state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
TX,2021/05/15,2675,2674,2676,4.56,4.52,4.6,58816,58759,58873,POINT (-99.317341 31.447238)
VA,2021/05/15,642,641,643,3.98,3.98,3.98,16118,16118,16118,POINT (-78.666382 37.510861)
VT,2021/05/15,10,10,10,0.85,0.85,0.85,1175,1175,1175,POINT (-72.662695 44.075252)
WA,2021/05/15,647,639,655,4.95,4.4,5.49,13082,13041,13123,POINT (-120.592492 47.411715)
WI,2021/05/15,391,390,392,3.34,3.34,3.34,11982,11982,11982,POINT (-89.732969 44.639954)
WV,2021/05/15,245,244,246,5.03,5.03,5.03,4867,4867,4867,POINT (-80.613729 38.642579)
WY,2021/05/15,27,22,32,2.24,1.49,2.99,1216,1020,1412,POINT (-107.55145 42.999627)
MO,2021/05/16,651,650,652,4.66,4.59,4.74,13961,13946,13976,POINT (-92.477244 38.3675)
NC,2021/05/16,833,747,918,4.02,-1.1,9.14,20842,19276,22407,POINT (-79.130883 35.52603)
NE,2021/05/16,107,107,107,2.73,2.67,2.8,3989,3987,3991,POINT (-99.810595 41.527099)
NH,2021/05/16,56,56,56,2.02,2.02,2.02,2776,2776,2776,POINT (-71.57139 43.680429)
NM,2021/05/16,136,134,139,3.7,2.86,4.54,3681,3634,3728,POINT (-106.108388 34.421369)
OH,2021/05/16,1276,1275,1278,4.44,4.44,4.44,28782,28782,28782,POINT (-82.70936 40.415534)
OR,2021/05/16,391,391,391,5.81,5.49,6.14,6724,6680,6768,POINT (-120.605279 43.940449)
PA,2021/05/16,1700,1690,1711,6.04,5.74,6.35,28472,28455,28489,POINT (-77.838886 40.896694)
RI,2021/05/16,122,122,122,5.58,5.58,5.58,2186,2186,2186,POINT (-71.534637 41.572574)
SD,2021/05/16,60,60,60,2.54,2.54,2.54,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/05/16,2629,2628,2630,4.56,4.52,4.61,57756,57696,57817,POINT (-99.317341 31.447238)
VA,2021/05/16,646,645,648,4,3.89,4.12,16145,16113,16177,POINT (-78.666382 37.510861)
VT,2021/05/16,11,11,11,0.94,0.94,0.94,1175,1175,1175,POINT (-72.662695 44.075252)
WA,2021/05/16,746,738,755,6.13,5.23,7.04,12170,11991,12349,POINT (-120.592492 47.411715)
WI,2021/05/16,371,371,371,3.17,3.13,3.2,11976,11968,11984,POINT (-89.732969 44.639954)
WV,2021/05/16,232,231,234,4.68,4.68,4.68,4967,4967,4967,POINT (-80.613729 38.642579)
WY,2021/05/16,30,25,35,2.49,2.49,2.49,1216,1023,1409,POINT (-107.55145 42.999627)
MO,2021/05/17,650,648,651,4.62,4.5,4.74,14056,14035,14077,POINT (-92.477244 38.3675)
NC,2021/05/17,835,835,835,3.93,3.93,3.93,21360,21286,21435,POINT (-79.130883 35.52603)
NE,2021/05/17,111,111,111,2.84,2.78,2.89,3988,3986,3990,POINT (-99.810595 41.527099)
NH,2021/05/17,56,56,56,2.02,2.02,2.02,2776,2776,2776,POINT (-71.57139 43.680429)
NM,2021/05/17,163,161,165,4.42,3.91,4.93,3688,3667,3710,POINT (-106.108388 34.421369)
OH,2021/05/17,1349,1348,1350,4.71,4.71,4.71,28702,28702,28702,POINT (-82.70936 40.415534)
OR,2021/05/17,399,399,399,5.89,5.56,6.22,6775,6729,6821,POINT (-120.605279 43.940449)
PA,2021/05/17,1751,1745,1757,6.26,6.1,6.43,28285,28251,28319,POINT (-77.838886 40.896694)
RI,2021/05/17,113,113,113,5.11,5.11,5.11,2211,2211,2211,POINT (-71.534637 41.572574)
SD,2021/05/17,57,57,57,2.41,2.34,2.48,2364,2359,2369,POINT (-100.230491 44.43614)
TX,2021/05/17,2658,2655,2660,4.6,4.55,4.66,57900,57842,57958,POINT (-99.317341 31.447238)
VA,2021/05/17,619,600,638,3.83,2.6,5.07,16146,16107,16185,POINT (-78.666382 37.510861)
VT,2021/05/17,11,11,11,0.94,0.94,0.94,1175,1175,1175,POINT (-72.662695 44.075252)
WA,2021/05/17,735,735,735,6.26,6.22,6.31,11736,11695,11777,POINT (-120.592492 47.411715)
WI,2021/05/17,386,386,386,3.3,3.24,3.36,11966,11950,11982,POINT (-89.732969 44.639954)
WV,2021/05/17,221,221,221,4.52,4.52,4.52,4888,4888,4888,POINT (-80.613729 38.642579)
WY,2021/05/17,32,26,37,2.61,0.49,4.74,1216,1016,1416,POINT (-107.55145 42.999627)
MO,2021/05/18,655,648,662,4.6,3.86,5.33,14229,14037,14421,POINT (-92.477244 38.3675)
NC,2021/05/18,829,743,915,4.01,-1.13,9.15,20779,19211,22347,POINT (-79.130883 35.52603)
NE,2021/05/18,100,100,100,2.51,2.47,2.55,4046,4041,4051,POINT (-99.810595 41.527099)
NH,2021/05/18,53,53,53,1.91,1.91,1.91,2778,2778,2778,POINT (-71.57139 43.680429)
NM,2021/05/18,164,163,165,4.43,4.08,4.78,3702,3681,3723,POINT (-106.108388 34.421369)
OH,2021/05/18,1295,1273,1317,4.51,3.49,5.52,29027,28546,29508,POINT (-82.70936 40.415534)
OR,2021/05/18,381,361,401,5.62,2.27,8.96,6783,6454,7112,POINT (-120.605279 43.940449)
PA,2021/05/18,1704,1695,1713,6.12,5.5,6.74,28165,27830,28500,POINT (-77.838886 40.896694)
RI,2021/05/18,116,116,116,5.29,5.29,5.29,2191,2191,2191,POINT (-71.534637 41.572574)
SD,2021/05/18,49,49,49,2.07,1.81,2.33,2364,2347,2381,POINT (-100.230491 44.43614)
TX,2021/05/18,2621,2503,2739,4.66,2.34,6.98,56391,54742,58040,POINT (-99.317341 31.447238)
VA,2021/05/18,612,591,633,3.81,2.18,5.45,16046,15653,16439,POINT (-78.666382 37.510861)
VT,2021/05/18,9,9,9,0.76,0.76,0.76,1178,1178,1178,POINT (-72.662695 44.075252)
WA,2021/05/18,734,659,809,6.25,0.1,12.39,11749,10953,12545,POINT (-120.592492 47.411715)
WI,2021/05/18,375,375,375,3.22,3.16,3.29,11897,11807,11987,POINT (-89.732969 44.639954)
WV,2021/05/18,226,226,226,4.53,4.53,4.53,4990,4990,4990,POINT (-80.613729 38.642579)
WY,2021/05/18,34,29,39,2.82,2.54,3.1,1216,1022,1410,POINT (-107.55145 42.999627)
