state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,52,1,1,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,1,1,1,1,0,1,0,1,7,1,0.346666666666667,1,52,150,0.019230769230769,1,1,52,0.006666666666667,1,1,150,0,1,0,7,0.714285714285714,1,5,7,2022/05/31,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,8,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,114,2,15,2,0,2,0,2,0,2,0,2,10,2,1,2,1,2,15,2,15,2,0,2,0,2,20,2,0.678571428571429,2,114,168,0.131578947368421,2,15,114,0.089285714285714,2,15,168,0.05,2,1,20,0.5,2,10,20,2022/05/31,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,3,2,20,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,3,19,2,2,24,1883,24,1402,24,38,24,9,24,0,24,0,24,0,24,97,24,7,24,7,24,36,24,36,24,2,24,0,24,137,24,0.744556558682953,24,1402,1883,0.027104136947218,24,38,1402,0.020180562931492,24,38,1883,0.051094890510949,24,7,137,0.708029197080292,24,97,137,2022/05/31,,0,23,1,20,0,20,2,20,3,20,0,20,1,21,3,21,0,24,0,24,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,24,3,10,340,40,754,0,0,0,0,24,0,24,0,9,0,9,6,0,10,24,80,24,193,24,0,24,0,20,0,20,0,24,0,24,10,24,12,24
CA,7,118,283,110,259,39,72,400,63239,408,48849,408,2824,400,432,408,322,400,20,399,5,400,4718,408,293,400,273,408,2694,400,2386,408,130,400,116,399,6671,408,0.772450544758772,408,48849,63239,0.058522432908507,400,2824,48255,0.045180385569154,400,2824,62505,0.044952439398589,400,293,6518,0.707240293809024,408,4718,6671,2022/05/31,,6,405,22,399,52,400,26,399,48,399,58,401,98,400,119,400,3,407,6,399,29,391,32,392,23,392,53,392,60,392,64,392,55,392,0,400,1,121,8373,1082,3476,308,0,0,23,400,60,400,1,351,1,352,229,22,352,400,2529,399,3713,399,7,397,8,391,5,387,0,398,21,398,614,399,904,399
FL,6,185,75,36,169,61,108,260,59301,266,44854,266,2813,260,447,266,229,260,52,260,40,260,4641,266,252,260,230,266,2740,260,2417,266,73,260,61,260,6422,266,0.75637847591103,266,44854,59301,0.06364541381963,260,2813,44198,0.048144725131786,260,2813,58428,0.040229885057471,260,252,6264,0.722672064777328,266,4641,6422,2022/05/31,,4,260,20,253,32,254,19,254,49,255,77,256,97,254,127,255,19,266,2,258,13,248,16,247,17,248,37,247,49,248,64,247,28,247,1,260,14,147,4120,0,2708,1219,0,213,22,260,100,260,0,138,0,138,318,6,141,260,1870,260,2829,260,8,260,7,246,3,246,34,258,12,260,638,260,909,260
SC,20,63,5,23,60,5,9,86,11624,88,8523,88,280,86,57,88,16,86,3,86,0,86,878,88,26,86,26,88,268,86,261,88,12,86,12,86,1303,88,0.733224363386098,88,8523,11624,0.033242312715185,86,280,8423,0.024479804161567,86,280,11438,0.020602218700475,86,26,1262,0.673829623944743,88,878,1303,2022/05/31,,1,87,5,82,4,82,3,81,8,82,11,81,12,81,11,81,2,83,0,86,0,80,0,80,0,79,1,79,2,79,2,79,8,79,3,81,3,60,1554,1595,1606,0,0,0,2,86,7,86,0,52,0,52,27,0,52,86,369,86,601,86,2,86,0,80,1,80,0,81,4,86,56,86,97,86
MN,4,1,135,21,88,31,18,139,9508,140,8126,140,503,139,57,140,22,139,3,139,4,139,635,140,53,139,47,140,476,139,413,140,27,139,19,139,841,140,0.854648716870004,140,8126,9508,0.06289072268067,139,503,7998,0.053854389721627,139,503,9340,0.065512978986403,139,53,809,0.755053507728894,140,635,841,2022/05/31,,0,140,2,140,5,140,3,140,7,140,11,140,12,140,17,140,0,140,0,139,1,139,4,139,3,139,0,139,5,139,4,139,5,139,0,139,0,6,3333,0,3679,0,0,0,2,139,0,139,0,5,0,5,8,1,5,139,572,139,665,139,2,139,0,139,1,139,0,139,4,139,103,139,125,139
OK,1,41,95,25,93,19,2,135,9401,137,6516,137,174,135,24,137,47,135,1,135,0,135,677,137,28,135,24,137,146,135,106,137,28,135,24,135,927,137,0.693117753430486,137,6516,9401,0.02728127939793,135,174,6378,0.018869970719011,135,174,9221,0.031638418079096,135,28,885,0.730312837108954,137,677,927,2022/05/31,,1,136,3,128,7,129,2,128,6,129,1,128,4,128,5,129,0,137,1,134,2,126,3,126,5,126,9,126,12,126,11,127,4,126,0,135,0,40,2359,178,1895,0,0,0,5,135,3,135,0,34,0,34,21,0,34,135,467,135,532,135,0,135,1,125,0,125,0,126,1,135,86,135,135,135
MO,6,94,38,26,87,25,29,134,16726,138,13534,138,596,134,81,138,113,134,8,134,11,134,1293,138,70,134,54,138,567,134,435,138,29,134,18,134,1715,138,0.809159392562478,138,13534,16726,0.04469441319835,134,596,13335,0.03621119144541,134,596,16459,0.042527339003645,134,70,1646,0.753935860058309,138,1293,1715,2022/05/31,,0,138,4,116,8,116,8,115,5,115,17,116,24,116,14,116,1,138,1,133,8,112,10,112,13,112,15,113,19,112,23,112,24,112,0,134,1,59,2359,231,1409,0,0,0,3,134,8,134,0,56,0,56,20,0,56,134,880,133,1219,133,5,133,1,111,2,111,0,133,3,133,184,133,246,133
WV,0,8,55,23,36,4,8,59,5745,63,4688,63,217,59,29,63,54,59,1,59,0,59,456,63,23,59,26,63,209,59,200,63,8,59,6,59,591,63,0.816013925152306,63,4688,5745,0.046807592752373,59,217,4636,0.038325679971741,59,217,5662,0.041292639138241,59,23,557,0.771573604060914,63,456,591,2022/05/31,,0,63,3,63,1,63,1,63,4,63,8,63,9,63,3,63,0,63,0,59,5,59,3,59,6,59,10,59,10,59,11,59,9,59,0,59,0,7,0,0,31,0,0,0,1,59,2,59,0,7,0,7,13,0,7,59,291,59,423,59,1,59,0,59,0,59,0,8,1,59,94,59,111,59
