state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,64,1,1,1,0,1,0,1,0,1,0,1,2,1,0,1,0,1,1,1,1,1,0,1,0,1,7,1,0.426666666666667,1,64,150,0.015625,1,1,64,0.006666666666667,1,1,150,0,1,0,7,0.285714285714286,1,2,7,2022/06/17,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,6,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
RI,1,0,13,4,8,2,3,13,2199,14,1993,14,54,13,2,14,8,13,0,13,0,13,114,14,3,13,2,14,50,13,45,14,4,13,0,13,143,14,0.906321055025011,14,1993,2199,0.027094831911691,13,54,1993,0.024556616643929,13,54,2199,0.020979020979021,13,3,143,0.797202797202797,14,114,143,2022/06/17,,0,14,0,14,0,14,0,14,0,14,0,14,1,14,1,14,0,14,0,13,0,13,0,13,0,13,3,13,2,13,3,13,0,13,0,13,0,1,0,0,0,0,0,0,0,13,0,13,0,1,0,1,2,0,1,13,214,13,223,13,0,13,0,13,0,13,0,13,0,13,73,13,76,13
AK,1,19,2,4,16,2,4,22,1618,22,1256,22,59,22,17,22,0,22,1,22,0,22,108,22,6,22,6,22,59,22,58,22,0,22,0,22,137,22,0.776266996291718,22,1256,1618,0.046974522292994,22,59,1256,0.036464771322621,22,59,1618,0.043795620437956,22,6,137,0.788321167883212,22,108,137,2022/06/17,,0,21,0,19,1,19,0,20,1,19,4,20,5,19,6,20,0,22,0,22,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,22,0,10,424,40,551,0,0,9,0,22,1,22,0,7,0,7,4,0,8,22,57,22,89,22,0,21,1,20,0,19,0,22,0,22,7,22,8,22
CA,6,89,276,112,221,38,66,363,60526,371,46326,371,3227,363,523,371,454,363,23,363,11,363,4532,371,313,363,290,371,3081,363,2787,371,146,363,131,362,6590,371,0.765390080296071,371,46326,60526,0.070460053712963,363,3227,45799,0.053982167650847,363,3227,59779,0.048647808517252,363,313,6434,0.687708649468892,371,4532,6590,2022/06/17,,5,371,40,369,52,370,55,370,58,370,76,370,101,370,135,370,1,370,53,363,34,362,53,362,35,362,59,362,68,362,86,362,66,362,0,363,6,107,8500,700,3455,308,0,0,16,363,36,363,0,337,0,337,185,19,337,363,2216,363,3545,363,13,363,5,362,5,359,0,361,28,362,599,363,913,363
FL,6,158,75,34,144,61,122,233,55287,239,43205,239,3612,233,625,239,208,233,29,233,16,233,4694,239,373,233,355,239,3528,233,3293,239,84,233,71,233,6525,239,0.781467614448243,239,43205,55287,0.084866427010644,233,3612,42561,0.066370217926574,233,3612,54422,0.058583320245013,233,373,6367,0.719386973180077,239,4694,6525,2022/06/17,,1,232,26,229,53,229,34,229,74,231,108,231,149,229,155,232,25,239,0,231,18,222,17,222,20,222,29,224,41,223,35,222,40,223,8,233,27,128,4127,0,2767,1184,0,233,27,233,46,233,0,123,5,123,230,17,126,233,1744,233,2610,233,12,233,8,223,7,223,2,231,20,233,673,233,916,233
SC,20,50,5,21,49,5,10,73,10486,75,6710,75,271,73,68,75,30,73,1,73,0,73,776,75,35,73,32,75,268,73,255,75,3,73,3,73,1298,75,0.639900820141141,75,6710,10486,0.040936555891239,73,271,6620,0.026305571733644,73,271,10302,0.027844073190135,73,35,1257,0.597842835130971,75,776,1298,2022/06/17,,0,73,3,69,2,69,4,68,1,67,20,67,18,69,19,69,1,70,0,72,1,68,2,67,0,66,3,66,7,67,3,67,9,66,6,68,2,52,1554,1595,1618,0,0,1,2,73,2,73,0,45,0,45,18,1,45,73,172,73,453,73,0,73,1,66,0,66,0,68,0,73,36,73,97,73
MN,4,1,127,20,81,31,17,131,9198,132,7706,132,444,131,60,132,22,131,1,131,2,131,615,132,35,131,31,132,425,131,366,132,19,131,14,131,818,132,0.837790824092194,132,7706,9198,0.05851344227728,131,444,7588,0.048990400529626,131,444,9063,0.043969849246231,131,35,796,0.751833740831296,132,615,818,2022/06/17,,1,132,5,132,8,132,2,132,3,132,11,132,14,132,16,132,0,132,0,131,4,131,3,131,0,131,2,131,5,131,5,131,3,131,0,131,0,6,3332,0,3681,1,0,0,0,131,0,131,0,5,0,5,0,0,5,131,453,131,567,131,1,131,0,131,0,131,0,131,5,131,90,131,130,131
OK,0,45,90,30,95,10,2,133,8475,135,5636,135,229,133,42,135,38,133,1,133,0,133,656,135,50,133,42,135,198,133,161,135,31,133,29,133,918,135,0.665014749262537,135,5636,8475,0.041553257122119,133,229,5511,0.027573750752559,133,229,8305,0.056947608200456,133,50,878,0.714596949891068,135,656,918,2022/06/17,,0,133,3,125,0,126,6,125,6,126,4,125,8,125,12,125,3,135,0,132,0,123,6,124,3,123,5,123,5,123,8,123,11,123,0,133,1,37,2140,178,1713,1,0,0,2,133,3,133,0,32,0,32,13,1,32,133,241,133,318,133,0,132,1,123,0,122,0,124,1,133,61,133,88,133
MO,5,78,38,31,65,25,19,117,14475,121,11854,121,762,117,74,121,135,117,1,117,14,117,1230,121,79,117,55,121,725,117,576,121,37,117,20,117,1654,121,0.818929188255613,121,11854,14475,0.065206229676536,117,762,11686,0.053624208304011,117,762,14210,0.049842271293375,117,79,1585,0.743651753325272,121,1230,1654,2022/06/17,,0,118,6,103,4,103,3,103,11,103,17,104,20,105,12,104,1,121,3,115,4,99,5,99,14,100,29,100,27,100,16,99,36,100,1,117,5,54,2329,287,1383,0,0,0,2,117,2,117,0,53,0,53,14,0,53,117,703,117,979,117,1,117,0,98,0,98,0,117,2,117,194,117,242,117
WV,0,8,55,22,37,4,11,59,5702,63,4619,63,216,59,32,63,64,59,2,59,2,59,441,63,27,59,32,63,211,59,207,63,5,59,4,59,594,63,0.810066643283059,63,4619,5702,0.04719248415993,59,216,4577,0.03846838824577,59,216,5615,0.048561151079137,59,27,556,0.742424242424242,63,441,594,2022/06/17,,0,63,1,63,2,63,3,63,3,63,6,63,6,63,11,63,0,63,0,59,2,59,6,59,9,59,16,59,9,59,12,59,10,59,0,59,0,7,0,0,31,0,0,0,1,59,2,59,0,7,0,7,6,0,7,59,301,59,418,59,1,59,1,59,0,59,0,8,0,59,102,59,113,59
