state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,56,1,9,1,2,1,0,1,1,1,0,1,2,1,0,1,0,1,7,1,7,1,2,1,2,1,7,1,0.373333333333333,1,56,150,0.160714285714286,1,9,56,0.06,1,9,150,0,1,0,7,0.285714285714286,1,2,7,2022/07/15,,,0,,0,1,1,,0,1,1,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,6,1,28,1,1,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,1,1,0,0,2,168,2,90,2,10,2,3,2,0,2,0,2,0,2,9,2,0,2,0,2,9,2,9,2,1,2,1,2,20,2,0.535714285714286,2,90,168,0.111111111111111,2,10,90,0.05952380952381,2,10,168,0,2,0,20,0.45,2,9,20,2022/07/15,,0,1,,0,,0,,0,,0,1,1,1,1,1,1,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,2,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,19,2,3,17,2,2,22,1645,22,1327,22,83,22,16,22,0,22,0,22,0,22,106,22,10,22,10,22,79,22,79,22,4,22,3,22,138,22,0.806686930091185,22,1327,1645,0.062547098718915,22,83,1327,0.050455927051672,22,83,1645,0.072463768115942,22,10,138,0.768115942028986,22,106,138,2022/07/15,,0,19,0,18,3,19,0,18,4,20,4,19,3,18,2,19,0,22,0,22,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,22,1,9,481,40,654,0,0,0,0,22,0,22,0,8,0,8,2,0,9,22,64,22,93,22,0,22,0,18,0,18,0,22,0,22,12,22,12,22
CA,6,93,275,114,221,39,93,366,61393,374,46834,374,5075,366,694,374,301,366,18,366,9,366,4654,374,514,366,503,374,4900,366,4609,374,175,366,162,365,6630,374,0.762855700161256,374,46834,61393,0.109732102315726,366,5075,46249,0.083680973502399,366,5075,60647,0.079468150896722,366,514,6468,0.701960784313725,374,4654,6630,2022/07/15,,9,373,53,371,61,371,45,371,69,371,109,371,125,371,186,371,37,372,1,366,19,364,23,364,25,364,45,364,58,364,50,364,68,364,12,366,8,106,8199,1101,3174,305,0,0,12,366,15,366,0,338,1,338,68,11,338,366,2167,366,3589,366,8,366,6,364,4,362,0,363,54,365,622,366,939,366
FL,6,154,75,34,140,61,138,229,54863,235,43109,235,4481,229,758,235,209,229,33,229,12,229,4731,235,468,229,460,235,4379,229,4139,235,102,229,97,229,6457,235,0.785757249876966,235,43109,54863,0.105264394277526,229,4481,42569,0.082689007399753,229,4481,54191,0.073828679602461,229,468,6339,0.732693201177017,235,4731,6457,2022/07/15,,6,231,30,222,52,222,43,222,88,221,121,222,162,225,225,224,31,235,0,228,17,215,15,215,18,215,26,215,46,215,40,215,42,215,5,229,13,127,4260,0,2598,1184,0,143,6,229,14,229,0,128,0,128,103,11,131,229,1733,229,2596,229,15,229,9,214,7,215,2,227,28,229,684,229,909,229
SC,20,50,5,20,50,5,20,73,10408,75,8012,75,502,73,103,75,22,73,2,73,3,73,907,75,72,73,71,75,487,73,471,75,15,73,13,73,1282,75,0.769792467332821,75,8012,10408,0.063319878910192,73,502,7928,0.049028225412638,73,502,10239,0.057971014492754,73,72,1242,0.707488299531981,75,907,1282,2022/07/15,,0,72,6,68,8,68,9,69,12,69,18,68,30,69,20,69,0,70,0,72,1,66,2,66,2,67,5,67,4,66,7,66,1,66,0,68,1,51,1554,1595,1576,0,0,2,2,73,2,73,0,45,0,45,17,0,45,73,282,73,460,73,2,73,0,67,0,67,0,68,4,73,56,73,97,73
MN,4,1,126,20,80,31,15,130,9042,131,7597,131,466,130,81,131,20,130,5,130,2,130,634,131,44,130,40,131,442,130,402,131,24,130,19,130,812,131,0.840190223401902,131,7597,9042,0.062341137123746,130,466,7475,0.052465660887188,130,466,8882,0.055766793409379,130,44,789,0.780788177339902,131,634,812,2022/07/15,,0,131,5,131,10,131,2,131,14,131,14,131,15,131,20,131,1,131,0,130,3,130,5,130,2,130,3,130,1,130,3,130,3,130,0,130,0,6,3356,0,3512,0,0,0,1,130,0,130,0,5,0,5,5,0,5,130,444,130,548,130,3,130,1,130,1,130,0,130,7,130,94,130,129,130
OK,3,40,90,26,97,10,5,131,9332,133,6587,133,434,131,99,133,42,131,10,131,1,131,700,133,89,131,85,133,390,131,361,133,44,131,43,131,955,133,0.705850835833691,133,6587,9332,0.067047736752665,131,434,6473,0.047302452316076,131,434,9175,0.097267759562842,131,89,915,0.732984293193717,133,700,955,2022/07/15,,0,132,6,124,8,124,6,125,16,124,13,125,24,125,23,125,3,133,0,131,1,122,2,122,5,122,7,122,8,122,12,122,6,122,1,131,0,35,2362,178,1527,0,0,0,1,131,2,131,0,31,0,31,4,0,31,131,438,131,623,131,4,131,3,121,2,121,1,122,1,131,88,131,135,131
MO,7,76,39,30,66,26,35,118,14846,122,12341,122,1039,118,115,122,147,118,10,118,20,118,1320,122,151,118,131,122,980,118,843,122,59,118,40,118,1712,122,0.831267681530379,122,12341,14846,0.085444078947368,118,1039,12160,0.071232688879748,118,1039,14586,0.091905051734632,118,151,1643,0.771028037383178,122,1320,1712,2022/07/15,,0,117,3,107,12,107,10,107,11,107,14,107,35,106,30,110,0,122,1,116,12,104,11,103,17,102,22,103,23,103,35,102,26,103,0,118,4,54,1972,287,1069,0,0,0,0,118,3,118,0,51,0,51,8,0,51,118,737,118,999,118,6,118,2,101,2,101,0,118,6,118,194,118,238,118
WV,0,8,55,23,36,4,15,59,5739,63,4714,63,357,59,47,63,65,59,4,59,0,59,436,63,32,59,33,63,347,59,337,63,10,59,10,59,597,63,0.821397456002788,63,4714,5739,0.076510930132876,59,357,4666,0.063152308508756,59,357,5653,0.057245080500894,59,32,559,0.730318257956449,63,436,597,2022/07/15,,2,63,1,63,2,63,2,63,7,63,11,63,10,63,12,63,0,63,1,59,2,59,5,59,8,59,12,59,14,59,9,59,14,59,0,59,0,7,0,0,31,0,0,0,2,59,0,59,0,7,0,7,8,3,7,59,285,59,422,59,3,59,1,59,0,59,0,8,4,59,94,59,110,59
