state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,80,1,0,1,0,1,0,1,0,1,0,1,4,1,0,1,0,1,0,1,0,1,0,1,0,1,6,1,0.533333333333333,1,80,150,0,1,0,80,0,1,0,150,0,1,0,6,0.666666666666667,1,4,6,2022/10/25,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,426,,10,0,,0,0,1,0,1,,0,,0,0,,0,1,11,1,28,1,0,1,,0,,0,0,1,0,1,1,1,1,1
RI,1,0,13,4,7,3,4,13,2250,14,2117,14,88,13,18,14,3,13,0,13,1,13,134,14,7,13,7,14,87,13,85,14,1,13,1,13,150,14,0.940888888888889,14,2117,2250,0.041568256967407,13,88,2117,0.039111111111111,13,88,2250,0.046666666666667,13,7,150,0.893333333333333,14,134,150,2022/10/25,,0,14,1,14,0,14,0,14,3,14,1,14,7,14,6,14,0,14,0,13,0,13,1,13,0,13,0,13,0,13,1,13,1,12,0,13,0,1,0,0,0,0,0,0,0,13,0,13,0,1,0,1,0,0,1,13,235,13,241,13,0,13,0,13,0,13,0,13,0,13,85,13,91,13
AK,1,18,2,1,18,2,0,21,1628,21,1316,21,22,21,2,21,0,21,2,21,0,21,117,21,2,21,2,21,18,21,18,21,4,21,4,21,143,21,0.808353808353808,21,1316,1628,0.016717325227964,21,22,1316,0.013513513513514,21,22,1628,0.013986013986014,21,2,143,0.818181818181818,21,117,143,2022/10/25,,0,21,0,18,0,18,0,18,1,18,1,18,0,18,0,18,0,21,0,21,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,21,0,11,469,0,602,0,0,0,0,21,0,21,0,10,0,10,6,0,11,21,72,21,96,21,2,21,0,18,0,18,0,21,2,21,16,21,16,21
CA,7,89,288,91,225,68,36,376,62031,384,48873,384,1965,367,286,384,335,376,6,376,21,366,4755,375,234,367,200,375,1897,367,1572,375,68,367,53,367,6713,375,0.787880253421676,384,48873,62031,0.040650406504065,367,1965,48339,0.032052327667765,367,1965,61306,0.035719737444665,367,234,6551,0.708327126471026,375,4755,6713,2022/10/25,,5,373,23,383,17,372,23,372,27,372,48,372,61,373,80,372,2,374,4,366,19,364,29,364,28,364,47,363,72,364,63,364,73,364,0,353,5,112,5381,175,2703,299,0,0,15,358,41,357,0,86,0,337,128,5,338,358,2745,376,3829,376,2,364,4,375,0,362,0,366,10,367,797,367,990,367
FL,6,143,71,32,132,56,53,214,53992,220,41285,220,1391,214,156,220,151,214,8,214,25,214,4705,219,151,214,138,220,1355,214,1083,220,36,214,20,214,6481,219,0.764650318565713,220,41285,53992,0.034144186160681,214,1391,40739,0.026089729161978,214,1391,53316,0.023760818253344,213,151,6355,0.72596821478167,219,4705,6481,2022/10/25,,1,216,4,207,4,209,8,207,16,208,33,208,34,209,46,206,10,220,0,212,14,201,12,200,12,200,22,200,24,200,32,200,31,199,4,214,11,112,4065,0,1275,1067,102,60,17,214,40,214,0,106,0,106,117,1,109,214,1957,214,2659,214,2,213,1,201,3,201,2,212,5,213,677,213,909,213
SC,20,42,5,21,41,5,10,65,10005,67,7940,67,205,65,25,67,12,65,0,65,1,65,921,67,33,65,29,67,205,65,191,67,0,65,0,65,1303,67,0.7936031984008,67,7940,10005,0.026184697917997,65,205,7829,0.020858770858771,65,205,9828,0.026128266033254,65,33,1263,0.706830391404451,67,921,1303,2022/10/25,,0,66,1,59,0,59,1,59,4,59,3,59,7,58,9,60,0,62,0,64,0,57,2,58,0,57,2,58,4,58,3,57,1,57,0,60,3,44,1600,1595,1513,0,0,0,13,65,33,65,0,35,0,35,138,1,35,65,344,65,460,65,0,65,0,58,0,58,0,60,0,65,78,65,97,65
MN,5,1,124,21,79,30,14,129,9355,130,8054,130,508,129,49,130,15,129,5,129,1,129,667,130,42,129,39,130,487,129,432,130,21,129,19,129,838,130,0.860929983965794,130,8054,9355,0.063979848866499,129,508,7940,0.05516941789748,129,508,9208,0.051533742331288,129,42,815,0.795942720763723,130,667,838,2022/10/25,,0,130,0,130,5,130,1,130,4,130,8,130,15,130,16,130,0,130,0,129,0,129,6,129,0,129,2,129,3,129,1,129,3,129,0,129,1,7,3340,0,2637,0,0,0,2,129,3,129,0,6,0,6,18,0,6,129,552,129,589,129,2,129,2,129,1,129,0,129,2,129,111,129,198,129
OK,1,35,104,22,100,18,8,138,9512,140,6901,140,242,138,35,140,41,138,0,138,1,138,690,140,47,138,39,140,227,138,192,140,15,138,14,138,910,140,0.725504625735913,140,6901,9512,0.035719557195572,138,242,6775,0.02585746340421,138,242,9359,0.053409090909091,138,47,880,0.758241758241758,140,690,910,2022/10/25,,0,139,2,131,3,132,0,132,2,132,7,132,10,133,11,132,0,140,0,137,1,129,2,131,5,130,11,130,6,130,11,130,5,130,0,138,3,37,1022,345,315,0,0,0,3,138,9,138,0,30,0,30,12,0,30,138,633,138,756,138,0,137,0,130,0,130,0,129,0,138,114,138,137,138
MO,5,75,39,25,68,26,10,115,15070,119,12929,119,652,115,66,119,128,115,7,115,17,115,1302,119,98,115,73,119,612,115,485,119,40,115,23,115,1733,119,0.857929661579297,119,12929,15070,0.051209550738297,115,652,12732,0.043988665497234,115,652,14822,0.058894230769231,115,98,1664,0.75129832660127,119,1302,1733,2022/10/25,,0,117,0,105,6,103,3,103,6,103,8,104,17,104,24,104,2,119,1,114,8,102,11,99,11,100,21,100,22,100,26,99,30,99,0,115,3,52,2159,387,1367,36,0,0,3,115,4,115,0,47,0,47,23,0,47,115,890,115,997,115,6,115,0,99,1,100,0,115,8,115,222,115,236,115
WV,0,4,51,21,30,4,7,51,4839,55,4072,55,157,51,12,55,32,51,0,51,0,51,466,55,22,51,22,55,153,51,148,55,4,51,3,51,598,55,0.841496176896053,55,4072,4839,0.038928837093975,51,157,4033,0.033017875920084,51,157,4755,0.038938053097345,51,22,565,0.779264214046823,55,466,598,2022/10/25,,0,55,1,55,0,55,0,55,1,55,5,55,3,55,2,55,0,55,0,51,1,51,1,51,3,51,4,51,8,51,9,51,6,51,0,51,0,3,0,0,0,0,0,0,5,51,6,51,0,3,0,3,36,0,3,51,297,51,353,51,0,51,0,51,0,51,0,4,0,51,89,51,104,51
