state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,67,1,11,1,0,1,0,1,0,1,0,1,3,1,0,1,0,1,11,1,11,1,0,1,0,1,7,1,0.446666666666667,1,67,150,0.164179104477612,1,11,67,0.073333333333333,1,11,150,0,1,0,7,0.428571428571429,1,3,7,2022/07/08,,0,1,0,1,0,1,,0,,0,,0,,0,,0,0,1,0,1,0,1,0,1,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,11,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,90,2,11,2,1,2,1,2,0,2,0,2,4,2,2,2,1,2,11,2,11,2,0,2,0,2,20,2,0.535714285714286,2,90,168,0.122222222222222,2,11,90,0.06547619047619,2,11,168,0.1,2,2,20,0.2,2,4,20,2022/07/08,,0,2,,0,,0,,0,,0,,0,,0,,0,1,2,0,2,,0,,0,,0,,0,,0,,0,,0,1,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,5,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,18,2,2,17,2,4,21,1278,21,960,21,50,21,13,21,0,21,0,21,0,21,74,21,3,21,3,21,47,21,45,21,3,21,2,21,109,21,0.751173708920188,21,960,1278,0.052083333333333,21,50,960,0.039123630672926,21,50,1278,0.027522935779817,21,3,109,0.678899082568807,21,74,109,2022/07/08,,0,19,0,17,0,17,1,17,0,17,1,17,5,19,5,19,1,21,0,21,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,21,0,10,413,85,136,0,0,0,0,21,0,21,0,9,0,9,2,0,10,21,36,21,58,21,0,21,0,16,0,16,0,21,0,21,4,21,7,21
CA,8,90,278,119,218,39,72,368,61994,376,48455,376,4776,368,733,376,378,368,28,368,13,368,4824,376,488,368,486,376,4597,368,4292,376,179,368,163,367,6717,376,0.781607897538472,376,48455,61994,0.099738957920017,368,4776,47885,0.077979329599817,368,4776,61247,0.074390243902439,368,488,6560,0.718177757927646,376,4824,6717,2022/07/08,,7,375,46,374,66,374,48,374,74,374,140,374,144,374,205,374,3,374,5,368,21,367,52,367,41,367,43,367,77,367,79,367,60,367,0,368,8,107,8126,1107,3174,305,0,0,10,368,16,368,2,340,3,340,81,7,340,368,2223,368,3591,368,19,368,2,367,7,364,0,365,33,367,648,368,953,368
FL,7,159,75,37,143,61,132,235,55301,241,43394,241,4322,235,741,241,225,235,29,235,15,235,4689,241,449,235,437,241,4232,235,4019,241,90,235,77,235,6524,241,0.784687437840184,241,43394,55301,0.100870539360982,235,4322,42847,0.079106799670541,235,4322,54635,0.070057731315338,235,449,6409,0.718730839975475,241,4689,6524,2022/07/08,,1,233,31,228,49,228,37,230,75,229,124,230,171,232,209,231,44,241,3,233,12,221,17,222,22,221,24,221,45,221,51,222,48,221,3,235,27,133,4206,0,2328,1184,0,227,13,235,17,235,0,126,0,126,123,8,129,235,1770,235,2580,235,17,235,3,221,5,221,4,233,23,235,665,235,890,235
SC,20,48,5,20,48,5,16,71,10233,73,7879,73,464,71,86,73,20,71,4,71,1,71,896,73,47,71,45,73,450,71,428,73,14,71,13,71,1263,73,0.769959933548324,73,7879,10233,0.059548254620123,71,464,7792,0.046100347739692,71,464,10065,0.038398692810458,71,47,1224,0.709422011084719,73,896,1263,2022/07/08,,0,71,12,68,8,68,6,68,8,69,18,69,23,69,9,68,2,68,0,71,0,65,3,65,0,65,3,65,4,65,6,65,3,65,1,66,2,50,1542,1595,1578,0,0,1,0,71,2,71,0,43,0,43,17,1,43,71,303,71,445,71,3,71,0,65,1,65,0,66,3,71,54,71,97,71
MN,4,1,126,20,80,31,18,130,9211,131,7841,131,446,130,56,131,22,130,0,130,1,130,617,131,43,130,40,131,429,130,375,131,17,130,14,130,821,131,0.851264792096406,131,7841,9211,0.057772020725389,130,446,7720,0.049211078009489,130,446,9063,0.053817271589487,130,43,799,0.751522533495737,131,617,821,2022/07/08,,0,131,3,131,7,131,4,131,5,131,12,131,11,131,14,131,0,131,0,130,2,130,3,130,5,130,3,130,4,130,3,130,2,130,0,130,1,6,3332,0,3493,0,0,0,0,130,0,130,0,5,0,5,1,0,5,130,434,130,553,130,0,130,0,130,0,130,0,130,4,130,104,130,131,130
OK,4,45,83,29,93,10,4,130,9121,132,6407,132,458,130,89,132,57,130,5,130,0,130,741,132,88,130,80,132,416,130,363,132,42,130,39,130,988,132,0.702444907356649,132,6407,9121,0.072988047808765,130,458,6275,0.051098962400982,130,458,8963,0.092827004219409,130,88,948,0.75,132,741,988,2022/07/08,,1,130,6,123,10,123,6,123,7,124,19,124,21,123,17,123,2,132,0,130,6,121,5,121,2,121,10,121,14,121,16,121,4,121,0,130,1,37,2330,178,1629,1,0,0,4,130,7,130,0,31,0,31,22,1,31,130,264,130,446,129,1,130,0,120,2,120,2,121,3,130,98,130,135,130
MO,5,81,38,31,68,25,27,120,14989,124,12293,124,924,120,130,124,145,120,5,120,13,120,1278,124,128,120,110,124,872,120,731,124,52,120,43,120,1736,124,0.820134765494696,124,12293,14989,0.076344707923655,120,924,12103,0.062695073958475,120,924,14738,0.076646706586826,120,128,1670,0.736175115207373,124,1278,1736,2022/07/08,,1,118,10,107,6,105,10,106,22,106,23,107,22,107,34,109,3,124,2,117,10,103,12,101,12,101,20,102,28,103,34,102,27,101,0,120,4,55,1913,287,1078,0,0,9,1,120,2,120,0,52,0,52,13,1,52,120,749,120,995,120,3,119,0,100,2,100,0,120,6,120,179,120,233,120
WV,0,8,55,23,36,4,9,59,5676,63,4637,63,348,59,52,63,47,59,0,59,0,59,447,63,52,59,49,63,343,59,333,63,5,59,4,59,602,63,0.816948555320648,63,4637,5676,0.075899672846238,59,348,4585,0.062254025044723,59,348,5590,0.092198581560284,59,52,564,0.742524916943522,63,447,602,2022/07/08,,0,63,5,63,3,63,6,63,6,63,8,63,17,63,7,63,0,63,1,59,3,59,6,59,11,59,5,59,9,59,7,59,5,59,0,59,0,7,0,0,31,0,0,0,0,59,2,59,0,7,0,7,8,2,7,59,294,59,422,59,0,59,0,59,0,59,0,8,1,59,88,59,107,59
