state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,0,1,0,1,0,0,1,150,1,57,1,0,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.38,1,57,150,0,1,0,57,0,1,0,150,0,1,0,7,0.714285714285714,1,5,7,2022/12/25,,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,5,1,28,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
AK,1,7,14,1,19,2,0,22,1667,22,1366,22,25,22,5,22,0,22,1,22,0,22,126,22,0,22,0,22,24,22,24,22,1,22,1,22,154,22,0.819436112777444,22,1366,1667,0.018301610541728,22,25,1366,0.01499700059988,22,25,1667,0,22,0,154,0.818181818181818,22,126,154,2022/12/25,,0,22,0,20,0,20,0,20,0,20,0,20,2,20,2,20,1,22,0,22,0,20,0,20,0,20,0,20,0,19,0,20,0,20,0,22,0,10,39,39,0,0,0,0,4,22,7,22,0,8,0,8,34,0,9,22,69,22,96,22,1,22,0,20,0,20,0,22,0,22,13,22,13,22
CA,7,65,277,106,203,40,86,341,60846,349,48442,349,5045,339,837,349,17,336,19,341,23,341,4955,349,571,341,527,349,4925,341,4408,349,125,339,108,341,6621,349,0.796141077474279,349,48442,60846,0.105769633946916,339,5045,47698,0.084265909470519,339,5045,59870,0.088403777674563,341,571,6459,0.748376378190606,349,4955,6621,2022/12/25,,14,348,63,348,83,349,37,347,70,349,152,348,166,348,251,348,7,349,4,349,19,348,36,348,25,348,46,347,79,348,77,348,84,347,371,349,8,73,950,175,28,0,0,0,166,348,229,348,0,48,10,284,1174,95,284,348,2259,341,3228,341,11,340,4,340,3,340,1,341,24,341,676,341,955,341
FL,3,52,147,31,104,67,84,196,52136,202,39326,202,2351,183,442,202,3,202,10,196,15,196,4473,202,245,196,211,202,2312,196,2036,202,45,183,33,196,6127,202,0.754296455424275,202,39326,52136,0.061367789089011,183,2351,38310,0.046355265492833,183,2351,50717,0.040826528911848,196,245,6001,0.730047331483597,202,4473,6127,2022/12/25,,1,198,15,199,22,198,19,197,46,197,68,198,113,199,144,198,15,202,2,201,12,199,13,198,19,198,26,198,43,197,39,195,61,197,217,202,18,94,309,0,214,1290,0,60,73,202,161,202,1,101,1,101,627,20,102,202,1336,196,2147,196,5,196,2,192,2,192,1,194,8,196,492,196,778,196
SC,17,13,28,20,32,6,16,57,9598,58,7578,58,600,55,114,58,2,53,7,57,3,57,933,58,77,57,74,58,583,57,572,58,17,55,14,57,1229,58,0.789539487393207,58,7578,9598,0.08011750567499,55,600,7489,0.063559322033898,55,600,9440,0.06368899917287,57,77,1209,0.759153783563873,58,933,1229,2022/12/25,,2,57,4,56,4,56,6,56,7,57,22,56,30,56,39,56,0,53,0,58,0,56,0,56,0,56,1,56,2,56,2,56,0,56,7,58,2,34,983,1768,1145,0,0,0,18,58,24,58,0,33,0,33,148,6,33,58,264,57,409,57,3,57,3,55,0,55,1,52,2,57,55,57,95,57
MN,0,1,128,9,78,42,24,128,9422,129,7785,129,650,128,91,129,0,129,2,128,2,128,639,129,58,128,52,129,628,128,600,129,22,128,20,128,866,129,0.826257694756952,129,7785,9422,0.084657462880959,128,650,7678,0.070179226948823,128,650,9262,0.069047619047619,128,58,840,0.737875288683603,129,639,866,2022/12/25,,1,129,6,129,5,129,5,129,7,129,16,129,16,129,35,129,0,129,0,129,1,129,1,129,2,129,4,129,1,129,1,129,7,129,17,129,0,1,522,0,176,0,0,0,25,129,35,129,0,1,0,1,142,0,1,129,455,128,573,128,0,128,1,128,1,128,0,128,2,128,95,128,114,128
OK,1,16,108,25,88,12,6,123,9289,125,6816,125,402,121,68,125,0,125,2,123,0,123,774,125,72,123,68,125,385,123,342,125,17,121,15,123,976,125,0.733771127139628,125,6816,9289,0.060670087533957,121,402,6626,0.044607190412783,121,402,9012,0.07667731629393,123,72,939,0.793032786885246,125,774,976,2022/12/25,,0,125,3,122,4,121,3,121,8,121,14,121,17,121,18,121,1,125,1,125,2,120,1,120,7,120,8,120,12,120,17,120,9,120,57,125,1,34,218,19,62,0,0,0,39,125,111,125,1,27,2,27,279,3,27,125,423,123,561,123,2,123,0,117,0,117,0,113,0,123,115,123,137,123
MO,3,23,91,29,54,34,30,113,14593,117,11948,117,1108,110,145,117,0,117,8,113,15,113,1392,117,161,113,131,117,1060,113,878,117,51,110,28,113,1734,117,0.818748715137395,117,11948,14593,0.095707005269068,110,1108,11577,0.078609435970202,110,1108,14095,0.096638655462185,113,161,1666,0.802768166089965,117,1392,1734,2022/12/25,,1,115,7,109,6,109,10,109,19,110,29,109,36,109,37,110,0,117,4,117,7,109,20,109,10,109,22,109,48,109,35,109,32,109,178,117,5,48,88,56,56,0,0,0,96,117,93,117,0,43,1,43,512,16,43,117,690,113,972,113,8,113,0,105,0,105,0,113,6,113,174,113,230,113
WV,0,4,51,21,30,4,20,51,6253,55,5003,55,371,50,47,55,0,55,17,51,22,51,466,55,41,51,42,55,303,51,299,55,59,50,50,51,615,55,0.800095953942108,55,5003,6253,0.075070821529745,50,371,4942,0.060492418066199,50,371,6133,0.07032590051458,51,41,583,0.757723577235772,55,466,615,2022/12/25,,0,55,1,55,1,55,1,55,7,55,7,55,14,55,16,55,0,55,0,55,0,55,2,55,0,55,2,55,6,55,7,55,9,55,26,55,0,4,344,98,789,0,0,0,46,55,43,55,0,4,0,4,237,1,4,55,1208,51,1599,51,11,51,4,51,2,51,0,4,26,51,243,51,343,51
ID,0,9,35,2,37,5,2,43,2736,44,2034,44,135,43,29,44,0,44,4,43,8,43,217,44,17,43,17,44,128,43,119,44,7,43,5,43,274,44,0.743421052631579,44,2034,2736,0.067097415506958,43,135,2012,0.050148588410104,43,135,2692,0.064393939393939,43,17,264,0.791970802919708,44,217,274,2022/12/25,,0,42,2,39,1,39,8,39,2,39,2,39,8,39,6,40,0,44,1,43,1,39,2,39,1,38,0,39,0,39,1,39,3,39,9,44,1,30,329,40,226,0,0,0,14,44,36,44,0,11,0,11,86,0,22,44,76,43,48,43,3,42,0,38,1,38,0,43,0,43,12,43,9,43
