state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,66,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,7,1,0.44,1,66,150,0.015151515151515,1,1,66,0.006666666666667,1,1,150,0,1,0,7,0.142857142857143,1,1,7,2022/05/10,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,426,,10,0,,0,0,1,0,1,,0,,0,0,,0,1,5,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
UT,0,47,9,1,46,9,3,55,5996,56,4390,56,87,55,22,56,1,55,0,55,0,55,331,56,7,55,6,56,80,55,74,56,7,55,0,55,430,56,0.732154769846564,56,4390,5996,0.020055325034578,55,87,4338,0.014698428788647,55,87,5919,0.016666666666667,55,7,420,0.769767441860465,56,331,430,2022/05/10,,0,56,2,54,3,54,3,54,3,54,3,54,4,54,4,54,0,56,0,55,0,53,0,53,0,53,0,53,0,53,0,53,1,53,0,55,1,43,260,0,126,0,0,0,1,55,2,55,0,42,0,42,13,0,42,55,371,55,472,55,0,55,0,53,0,53,0,55,0,55,27,55,31,55
AK,1,22,1,4,19,1,2,24,1836,24,1411,24,50,24,6,24,0,24,0,24,0,24,121,24,6,24,6,24,47,24,47,24,3,24,3,24,155,24,0.768518518518518,24,1411,1836,0.035435861091425,24,50,1411,0.02723311546841,24,50,1836,0.038709677419355,24,6,155,0.780645161290323,24,121,155,2022/05/10,,0,24,2,20,0,20,1,20,0,20,0,20,3,20,0,20,0,24,0,24,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,24,0,10,443,40,623,0,0,0,0,24,0,24,0,9,0,9,0,0,10,24,126,24,209,24,0,24,0,20,0,20,0,24,2,24,10,24,10,24
CA,6,121,280,109,261,37,34,399,63174,407,48243,407,1676,399,238,407,356,399,11,397,10,398,4673,407,186,399,165,407,1602,399,1349,407,74,399,64,398,6627,407,0.763652768544021,407,48243,63174,0.035209344341505,399,1676,47601,0.026838759267859,399,1676,62447,0.028739184177998,399,186,6472,0.705145616417685,407,4673,6627,2022/05/10,,0,405,14,397,26,397,23,397,21,397,42,397,42,397,69,397,1,406,5,397,24,388,43,389,37,389,42,389,62,389,73,389,69,389,1,399,2,119,8591,787,3319,304,0,0,8,399,52,399,0,349,0,349,165,8,349,399,2535,398,3710,398,2,395,3,387,6,386,0,396,15,397,656,398,944,398
FL,7,183,75,34,170,61,258,259,59433,265,44649,265,1745,259,291,265,210,259,16,259,14,259,4635,265,146,259,142,265,1684,259,1365,265,61,259,45,259,6479,265,0.751249305941144,265,44649,59433,0.039651881476095,259,1745,44008,0.02980715029978,259,1745,58543,0.023097611137478,259,146,6321,0.715388177187838,265,4635,6479,2022/05/10,,3,259,20,250,22,251,20,251,25,251,52,255,65,251,79,254,4,265,1,257,17,244,21,245,16,245,24,246,46,245,45,246,35,244,1,259,10,146,4156,0,2920,1219,10,275,13,259,54,259,0,138,0,138,164,5,141,259,1733,259,2752,259,5,259,5,245,4,245,2,257,14,259,586,259,892,259
SC,21,61,5,24,58,5,6,85,11597,87,8586,87,116,85,23,87,25,85,0,84,2,84,802,87,18,85,11,87,115,85,93,87,1,85,0,85,1302,87,0.74036388721221,87,8586,11597,0.013645453476062,85,116,8501,0.010155839607774,85,116,11422,0.014274385408406,85,18,1261,0.615975422427035,87,802,1302,2022/05/10,,0,85,1,77,2,77,1,76,6,76,6,76,2,77,4,77,1,82,0,83,0,75,0,75,2,74,3,75,4,73,6,74,6,75,4,80,0,60,1609,1595,1682,0,0,0,4,85,7,85,0,51,0,51,39,0,51,85,380,84,614,84,0,84,0,76,0,76,0,79,0,84,58,84,97,84
MN,4,1,135,20,89,31,14,139,9553,140,8176,140,462,139,65,140,24,139,2,139,3,139,659,140,48,139,42,140,441,139,391,140,21,139,15,139,839,140,0.855856798911337,140,8176,9553,0.057462686567164,139,462,8040,0.049290515309933,139,462,9373,0.059775840597758,139,48,803,0.785458879618594,140,659,839,2022/05/10,,1,140,3,140,7,140,3,140,10,140,8,140,15,140,18,140,0,140,0,139,2,139,10,139,2,139,3,139,3,139,4,139,0,139,0,139,0,6,3513,0,3710,0,0,0,3,139,4,139,0,5,0,5,11,0,5,139,572,139,653,139,1,139,1,139,0,139,0,139,2,139,92,139,123,139
OK,1,42,96,23,97,19,0,137,9651,139,6759,139,118,137,12,139,36,137,0,137,0,137,703,139,21,137,17,139,92,137,61,139,26,137,25,137,961,139,0.700341933478396,139,6759,9651,0.017816699380945,137,118,6623,0.012452511608274,137,118,9476,0.022776572668113,137,21,922,0.7315296566077,139,703,961,2022/05/10,,0,138,0,129,0,129,4,129,2,129,1,129,1,129,4,130,0,139,0,135,4,127,0,127,1,127,4,127,7,127,8,127,12,128,0,137,0,42,2449,178,2043,6,0,4,2,137,6,137,0,36,0,36,20,0,36,137,570,137,708,137,0,136,0,126,0,126,0,128,0,137,85,137,135,137
MO,5,95,38,31,82,25,11,134,16367,138,13450,138,425,134,52,138,127,134,4,134,15,134,1264,138,59,134,36,138,392,134,247,138,33,134,19,134,1695,138,0.821775523920083,138,13450,16367,0.032063372312335,134,425,13255,0.02640407554672,134,425,16096,0.036285362853629,134,59,1626,0.745722713864307,138,1264,1695,2022/05/10,,0,137,0,117,3,117,2,117,4,117,18,118,14,117,11,117,0,138,2,131,4,113,8,114,13,114,14,114,35,115,28,114,23,113,0,134,2,58,2009,342,1165,24,0,4,3,134,6,134,0,56,0,56,32,0,56,134,884,134,1200,134,3,134,1,111,0,111,0,134,5,134,200,134,249,134
WV,0,8,55,24,35,4,3,59,5740,63,4587,63,137,59,28,63,56,59,2,59,1,59,449,63,17,59,18,63,133,59,124,63,4,59,4,59,597,63,0.799128919860627,63,4587,5740,0.030076838638858,59,137,4555,0.024209224244566,59,137,5659,0.030088495575221,59,17,565,0.752093802345059,63,449,597,2022/05/10,,0,63,2,63,1,63,3,63,3,63,7,63,4,63,8,63,0,63,0,59,4,59,9,59,4,59,11,59,10,59,6,59,12,59,0,59,0,7,0,0,31,0,0,0,2,59,1,59,0,7,0,7,20,0,7,59,288,59,421,59,0,59,1,59,1,59,0,8,1,59,82,59,107,59
