state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
NC,2021-03-11,"1,894","1,894","1,894",76.56,76.56,76.56,"2,474","2,474","2,474"
NE,2021-03-11,341,341,341,60.25,60.25,60.25,566,566,566
NH,2021-03-11,174,174,174,61.70,61.70,61.70,282,282,282
NM,2021-03-11,326,326,326,75.81,75.81,75.81,430,430,430
OH,2021-03-11,"2,663","2,661","2,665",65.56,65.56,65.56,"4,062","4,062","4,062"
OR,2021-03-11,521,519,523,67.66,67.66,67.66,770,770,770
RI,2021-03-11,131,131,131,82.39,82.39,82.39,159,159,159
SD,2021-03-11,112,112,112,49.78,49.78,49.78,225,225,225
TX,2021-03-11,"5,950","5,949","5,951",84.25,84.25,84.25,"7,062","7,062","7,062"
VT,2021-03-11,52,52,52,54.17,54.17,54.17,96,96,96
WA,2021-03-11,936,936,936,69.28,69.28,69.28,"1,351","1,351","1,351"
WI,2021-03-11,865,864,866,55.24,55.24,55.24,"1,566","1,566","1,566"
WV,2021-03-11,433,433,433,70.18,70.18,70.18,617,617,617
WY,2021-03-11,44,43,44,34.53,30.44,38.63,127,123,131
MO,2021-03-12,"1,341","1,341","1,341",78.79,78.79,78.79,"1,702","1,702","1,702"
NC,2021-03-12,"1,846","1,846","1,846",74.86,74.86,74.86,"2,466","2,466","2,466"
NE,2021-03-12,333,333,333,58.83,58.83,58.83,566,566,566
NH,2021-03-12,173,173,173,61.35,61.35,61.35,282,282,282
NM,2021-03-12,325,325,325,75.76,75.76,75.76,429,428,430
OH,2021-03-12,"2,670","2,665","2,675",65.96,65.51,66.41,"4,048","4,040","4,056"
OR,2021-03-12,503,503,503,65.41,65.41,65.41,769,769,769
RI,2021-03-12,142,142,142,83.04,83.04,83.04,171,171,171
SD,2021-03-12,114,113,115,50.67,50.67,50.67,225,225,225
TX,2021-03-12,"5,901","5,892","5,910",83.57,83.21,83.93,"7,061","7,052","7,070"
VT,2021-03-12,61,61,61,62.89,62.89,62.89,97,97,97
WA,2021-03-12,901,901,901,67.74,67.74,67.74,"1,330","1,330","1,330"
WI,2021-03-12,856,855,856,54.56,54.56,54.56,"1,568","1,568","1,568"
WV,2021-03-12,418,416,419,67.67,67.67,67.67,617,617,617
WY,2021-03-12,36,36,37,28.46,24.67,32.25,127,123,131
MO,2021-03-13,"1,289","1,288","1,290",77.42,77.42,77.42,"1,665","1,665","1,665"
NC,2021-03-13,"1,849","1,849","1,849",75.04,75.04,75.04,"2,464","2,464","2,464"
NE,2021-03-13,336,336,336,59.15,59.15,59.15,568,568,568
NH,2021-03-13,169,169,169,59.93,59.93,59.93,282,282,282
NM,2021-03-13,315,315,315,73.09,73.09,73.09,431,431,431
OH,2021-03-13,"2,602","2,598","2,606",63.88,63.63,64.14,"4,073","4,071","4,075"
OR,2021-03-13,488,487,488,64.40,64.40,64.40,757,757,757
RI,2021-03-13,135,135,135,84.38,84.38,84.38,160,160,160
SD,2021-03-13,110,110,110,49.55,49.55,49.55,222,222,222
TX,2021-03-13,"5,787","5,777","5,797",82.78,82.23,83.32,"6,991","6,974","7,008"
VT,2021-03-13,55,55,55,56.70,56.70,56.70,97,97,97
WA,2021-03-13,878,876,880,67.02,67.02,67.02,"1,310","1,310","1,310"
WI,2021-03-13,788,786,790,50.48,50.01,50.96,"1,561","1,558","1,564"
WV,2021-03-13,449,449,449,72.77,72.77,72.77,617,617,617
WY,2021-03-13,37,37,38,29.47,26.03,32.92,127,123,131
MO,2021-03-14,"1,246","1,243","1,249",75.02,75.02,75.02,"1,661","1,661","1,661"
NC,2021-03-14,"1,810","1,810","1,810",73.31,73.31,73.31,"2,469","2,469","2,469"
NE,2021-03-14,328,328,328,57.54,57.54,57.54,570,570,570
NH,2021-03-14,152,152,152,53.90,53.90,53.90,282,282,282
NM,2021-03-14,306,306,306,71.66,71.66,71.66,427,427,427
OH,2021-03-14,"2,494","2,494","2,494",61.38,61.38,61.38,"4,063","4,063","4,063"
OR,2021-03-14,470,468,473,61.70,60.65,62.76,762,759,766
RI,2021-03-14,126,126,126,76.83,76.83,76.83,164,164,164
SD,2021-03-14,105,105,105,46.88,46.88,46.88,224,224,224
TX,2021-03-14,"5,652","5,637","5,666",81.15,80.55,81.74,"6,964","6,950","6,979"
VT,2021-03-14,55,55,55,58.51,58.51,58.51,94,94,94
WA,2021-03-14,864,864,865,66.04,66.04,66.04,"1,309","1,309","1,309"
WI,2021-03-14,729,729,729,46.79,46.79,46.79,"1,558","1,558","1,558"
WV,2021-03-14,449,449,449,72.77,72.77,72.77,617,617,617
WY,2021-03-14,35,31,39,27.73,12.81,42.65,127,116,138
MO,2021-03-15,"1,303","1,302","1,304",78.59,78.59,78.59,"1,658","1,658","1,658"
NC,2021-03-15,"1,834","1,834","1,834",74.46,74.46,74.46,"2,463","2,463","2,463"
NE,2021-03-15,321,321,321,56.32,56.32,56.32,570,570,570
NH,2021-03-15,166,166,166,58.45,58.45,58.45,284,284,284
NM,2021-03-15,312,311,314,73.19,73.19,73.19,427,427,427
OH,2021-03-15,"2,484","2,481","2,487",61.18,61.18,61.18,"4,060","4,060","4,060"
OR,2021-03-15,481,481,481,63.37,63.37,63.37,759,759,759
RI,2021-03-15,119,119,119,73.91,73.91,73.91,161,161,161
SD,2021-03-15,105,105,105,46.88,46.88,46.88,224,224,224
TX,2021-03-15,"5,668","5,590","5,747",81.86,78.62,85.10,"6,924","6,845","7,004"
VT,2021-03-15,52,52,52,55.32,55.32,55.32,94,94,94
WA,2021-03-15,902,902,902,68.54,68.54,68.54,"1,316","1,316","1,316"
WI,2021-03-15,753,750,756,48.05,47.53,48.57,"1,567","1,565","1,569"
WV,2021-03-15,432,432,432,70.02,70.02,70.02,617,617,617
WY,2021-03-15,41,41,41,32.28,32.28,32.28,127,127,127
MO,2021-03-16,"1,330","1,328","1,331",79.66,79.26,80.06,"1,669","1,666","1,672"
NC,2021-03-16,"1,886","1,884","1,889",76.50,76.50,76.50,"2,466","2,466","2,466"
NE,2021-03-16,312,312,312,55.42,55.42,55.42,563,563,563
NH,2021-03-16,175,175,175,61.84,61.84,61.84,283,283,283
NM,2021-03-16,331,331,331,77.52,77.52,77.52,427,427,427
OH,2021-03-16,"2,676","2,675","2,678",65.65,65.65,65.65,"4,077","4,077","4,077"
OR,2021-03-16,515,515,515,66.88,66.88,66.88,770,770,770
RI,2021-03-16,129,129,129,80.12,80.12,80.12,161,161,161
SD,2021-03-16,114,112,115,50.44,50.44,50.44,225,225,225
TX,2021-03-16,"5,728","5,720","5,736",82.76,82.47,83.04,"6,922","6,916","6,927"
VT,2021-03-16,61,61,61,64.89,64.89,64.89,94,94,94
WA,2021-03-16,921,921,921,69.09,69.09,69.09,"1,333","1,333","1,333"
WI,2021-03-16,783,783,783,50.10,50.10,50.10,"1,563","1,563","1,563"
WV,2021-03-16,446,446,446,72.29,72.29,72.29,617,617,617
WY,2021-03-16,50,49,52,39.76,39.76,39.76,127,127,127
MO,2021-03-17,"1,325","1,325","1,325",78.82,78.82,78.82,"1,681","1,681","1,681"
NC,2021-03-17,"1,908","1,908","1,908",77.18,77.18,77.18,"2,472","2,472","2,472"
NE,2021-03-17,350,350,350,62.39,62.39,62.39,561,561,561
NH,2021-03-17,160,160,160,56.74,56.74,56.74,282,282,282
NM,2021-03-17,329,329,329,77.41,77.41,77.41,425,424,426
OH,2021-03-17,"2,717","2,717","2,717",66.37,66.37,66.37,"4,094","4,094","4,094"
OR,2021-03-17,532,532,533,68.01,68.01,68.01,783,783,783
RI,2021-03-17,135,135,135,82.82,82.82,82.82,163,163,163
SD,2021-03-17,114,114,114,50.44,50.44,50.44,226,226,226
TX,2021-03-17,"5,696","5,680","5,711",82.93,82.30,83.56,"6,868","6,854","6,882"
VT,2021-03-17,64,64,64,68.09,68.09,68.09,94,94,94
WA,2021-03-17,926,926,926,69.73,69.73,69.73,"1,328","1,328","1,328"
WI,2021-03-17,798,797,798,50.93,50.93,50.93,"1,566","1,566","1,566"
WV,2021-03-17,463,463,463,75.04,75.04,75.04,617,617,617
WY,2021-03-17,44,43,44,34.42,31.44,37.40,127,124,130
MO,2021-03-18,"1,276","1,273","1,279",76.27,76.27,76.27,"1,673","1,673","1,673"
NC,2021-03-18,"1,878","1,876","1,880",75.82,75.82,75.82,"2,477","2,477","2,477"
NE,2021-03-18,361,361,361,64.35,64.35,64.35,561,561,561
NH,2021-03-18,164,163,164,57.98,57.98,57.98,282,282,282
NM,2021-03-18,324,324,325,76.90,76.90,76.90,422,422,422
OH,2021-03-18,"2,662","2,654","2,671",64.94,64.94,64.94,"4,100","4,100","4,100"
OR,2021-03-18,523,523,523,67.05,67.05,67.05,780,780,780
RI,2021-03-18,136,136,136,85.00,85.00,85.00,160,160,160
SD,2021-03-18,108,108,108,47.79,47.79,47.79,226,226,226
TX,2021-03-18,"5,742","5,734","5,751",83.56,83.16,83.97,"6,872","6,861","6,883"
VT,2021-03-18,61,61,61,64.89,64.89,64.89,94,94,94
WA,2021-03-18,965,965,965,71.85,71.85,71.85,"1,343","1,336","1,350"
WI,2021-03-18,819,819,819,52.37,52.37,52.37,"1,564","1,564","1,564"
WV,2021-03-18,461,461,461,75.08,75.08,75.08,614,614,614
WY,2021-03-18,41,41,42,32.62,29.03,36.21,127,123,131
MO,2021-03-19,"1,296","1,295","1,297",77.74,77.74,77.74,"1,667","1,667","1,667"
NC,2021-03-19,"1,854","1,854","1,854",74.97,74.97,74.97,"2,473","2,473","2,473"
NE,2021-03-19,345,343,347,61.83,61.83,61.83,558,558,558
NH,2021-03-19,165,165,165,58.30,58.30,58.30,283,283,283
NM,2021-03-19,320,317,322,73.83,73.83,73.83,433,433,433
OH,2021-03-19,"2,710","2,710","2,711",66.01,66.01,66.01,"4,106","4,106","4,106"
OR,2021-03-19,523,523,523,67.14,67.09,67.19,779,779,779
RI,2021-03-19,128,128,128,81.01,81.01,81.01,158,158,158
SD,2021-03-19,108,108,108,48.43,48.43,48.43,223,223,223
TX,2021-03-19,"5,675","5,665","5,685",83.33,82.94,83.72,"6,810","6,802","6,819"
VT,2021-03-19,63,63,63,67.02,67.02,67.02,94,94,94
WA,2021-03-19,935,935,935,69.93,69.93,69.93,"1,337","1,337","1,337"
WI,2021-03-19,838,837,840,53.72,53.72,53.72,"1,561","1,561","1,561"
WV,2021-03-19,461,461,461,75.08,75.08,75.08,614,614,614
WY,2021-03-19,44,43,45,34.76,29.71,39.80,127,123,131
MO,2021-03-20,"1,272","1,270","1,273",77.25,77.25,77.25,"1,646","1,646","1,646"
NC,2021-03-20,"1,814","1,812","1,816",73.53,73.22,73.84,"2,467","2,464","2,470"
NE,2021-03-20,329,329,329,58.75,58.75,58.75,560,560,560
NH,2021-03-20,163,163,163,57.80,57.80,57.80,282,282,282
NM,2021-03-20,310,308,313,74.07,72.64,75.50,419,418,420
OH,2021-03-20,"2,620","2,620","2,620",64.25,64.25,64.25,"4,078","4,078","4,078"
OR,2021-03-20,492,490,494,63.73,63.73,63.73,772,772,772
RI,2021-03-20,127,127,127,84.67,84.67,84.67,150,150,150
SD,2021-03-20,102,102,102,45.13,45.13,45.13,226,226,226
TX,2021-03-20,"5,561","5,561","5,561",82.35,82.35,82.35,"6,753","6,753","6,753"
VT,2021-03-20,64,64,64,68.09,68.09,68.09,94,94,94
WA,2021-03-20,885,885,885,66.79,66.79,66.79,"1,325","1,325","1,325"
WI,2021-03-20,816,816,817,52.68,52.68,52.68,"1,550","1,550","1,550"
WV,2021-03-20,443,443,443,71.80,71.80,71.80,617,617,617
WY,2021-03-20,48,45,51,37.68,28.94,46.43,127,121,133
MO,2021-03-21,"1,200","1,198","1,203",73.16,72.65,73.66,"1,641","1,638","1,644"
NC,2021-03-21,"1,741","1,741","1,741",70.54,70.54,70.54,"2,468","2,468","2,468"
NE,2021-03-21,317,317,317,56.71,56.71,56.71,559,559,559
NH,2021-03-21,156,156,156,55.32,55.32,55.32,282,282,282
NM,2021-03-21,330,320,340,77.83,70.68,84.98,424,413,435
OH,2021-03-21,"2,497","2,496","2,498",61.31,61.31,61.31,"4,073","4,073","4,073"
OR,2021-03-21,474,474,474,61.88,61.88,61.88,766,766,766
RI,2021-03-21,119,119,119,79.87,79.87,79.87,149,149,149
SD,2021-03-21,104,104,104,46.64,46.64,46.64,223,223,223
TX,2021-03-21,"5,412","5,412","5,412",80.98,80.98,80.98,"6,683","6,683","6,683"
VT,2021-03-21,56,56,56,59.57,59.57,59.57,94,94,94
WA,2021-03-21,900,900,900,67.57,67.57,67.57,"1,332","1,332","1,332"
WI,2021-03-21,778,773,784,50.03,48.12,51.94,"1,556","1,539","1,573"
WV,2021-03-21,433,433,433,70.18,70.18,70.18,617,617,617
WY,2021-03-21,42,41,42,32.73,29.14,36.32,127,123,131
MO,2021-03-22,"1,210","1,210","1,210",74.01,74.01,74.01,"1,635","1,635","1,635"
NC,2021-03-22,"1,791","1,789","1,793",72.48,72.48,72.48,"2,471","2,471","2,471"
NE,2021-03-22,317,317,317,56.01,56.01,56.01,566,566,566
NH,2021-03-22,162,161,163,57.45,57.45,57.45,282,282,282
NM,2021-03-22,331,331,331,78.07,78.07,78.07,424,424,424
OH,2021-03-22,"2,449","2,449","2,449",60.38,60.38,60.38,"4,056","4,054","4,058"
OR,2021-03-22,469,469,469,61.07,61.07,61.07,768,768,768
RI,2021-03-22,119,119,119,78.81,78.81,78.81,151,151,151
SD,2021-03-22,113,113,113,50.00,50.00,50.00,226,226,226
TX,2021-03-22,"5,388","5,379","5,396",80.53,80.14,80.92,"6,690","6,680","6,700"
VT,2021-03-22,54,54,54,57.45,57.45,57.45,94,94,94
WA,2021-03-22,871,870,872,64.38,64.38,64.38,"1,353","1,353","1,353"
WI,2021-03-22,770,770,770,48.66,48.24,49.07,"1,582","1,578","1,587"
WV,2021-03-22,419,419,419,67.91,67.91,67.91,617,617,617
WY,2021-03-22,34,34,35,27.00,24.16,29.83,127,124,130
MO,2021-03-23,"1,288","1,279","1,298",77.97,76.32,79.63,"1,652","1,643","1,662"
NC,2021-03-23,"1,907","1,907","1,907",77.11,77.11,77.11,"2,473","2,473","2,473"
NE,2021-03-23,338,337,338,59.84,59.84,59.84,564,564,564
NH,2021-03-23,178,178,178,62.90,62.90,62.90,283,283,283
NM,2021-03-23,346,317,375,81.80,65.73,97.87,423,412,434
OH,2021-03-23,"2,644","2,643","2,644",65.22,65.22,65.22,"4,053","4,053","4,053"
OR,2021-03-23,490,488,491,62.64,62.16,63.11,782,781,782
RI,2021-03-23,124,124,124,86.11,86.11,86.11,144,144,144
SD,2021-03-23,119,119,119,52.89,52.89,52.89,225,225,225
TX,2021-03-23,"5,650","5,647","5,652",82.76,82.57,82.94,"6,826","6,821","6,832"
VT,2021-03-23,57,57,57,60.64,60.64,60.64,94,94,94
WA,2021-03-23,894,892,896,66.08,66.08,66.08,"1,353","1,353","1,353"
WI,2021-03-23,830,828,833,52.30,52.30,52.30,"1,588","1,588","1,588"
WV,2021-03-23,427,427,427,69.21,69.21,69.21,617,617,617
WY,2021-03-23,35,35,35,27.56,27.56,27.56,127,127,127
MO,2021-03-24,"1,330","1,329","1,332",80.59,80.59,80.59,"1,651","1,651","1,651"
NC,2021-03-24,"1,910","1,909","1,910",77.21,77.21,77.21,"2,473","2,473","2,473"
NE,2021-03-24,460,413,506,64.13,42.18,86.08,716,651,782
NH,2021-03-24,182,182,182,64.54,64.54,64.54,282,282,282
NM,2021-03-24,341,339,343,80.33,78.73,81.93,424,421,428
OH,2021-03-24,"2,696","2,696","2,696",66.26,66.26,66.26,"4,069","4,069","4,069"
OR,2021-03-24,488,488,488,63.21,63.21,63.21,772,772,772
RI,2021-03-24,118,118,118,76.13,76.13,76.13,155,155,155
SD,2021-03-24,124,124,124,55.11,55.11,55.11,225,225,225
TX,2021-03-24,"5,638","5,632","5,644",82.13,81.85,82.40,"6,865","6,858","6,872"
VT,2021-03-24,64,64,64,68.09,68.09,68.09,94,94,94
WA,2021-03-24,949,949,949,69.83,69.83,69.83,"1,359","1,359","1,359"
WI,2021-03-24,904,902,906,57.11,56.79,57.43,"1,583","1,583","1,583"
WV,2021-03-24,449,449,449,74.34,74.34,74.34,604,604,604
WY,2021-03-24,37,37,37,29.13,29.13,29.13,127,127,127
MO,2021-03-25,"1,280","1,279","1,281",77.48,77.48,77.48,"1,652","1,652","1,652"
NC,2021-03-25,"1,899","1,899","1,899",76.88,76.88,76.88,"2,470","2,470","2,470"
NE,2021-03-25,348,348,348,61.05,61.05,61.05,570,570,570
NH,2021-03-25,191,191,191,67.73,67.73,67.73,282,282,282
NM,2021-03-25,317,317,317,74.76,74.51,75.02,424,424,424
OH,2021-03-25,"2,745","2,745","2,745",67.66,67.66,67.66,"4,057","4,057","4,057"
OR,2021-03-25,494,494,494,63.41,63.41,63.41,779,779,779
RI,2021-03-25,123,123,123,80.92,80.92,80.92,152,152,152
SD,2021-03-25,118,118,118,52.44,52.44,52.44,225,225,225
TX,2021-03-25,"5,671","5,658","5,684",82.79,82.23,83.35,"6,850","6,836","6,864"
VT,2021-03-25,66,66,66,70.21,70.21,70.21,94,94,94
WA,2021-03-25,940,908,973,69.31,69.31,69.31,"1,357","1,357","1,357"
WI,2021-03-25,872,868,877,55.17,54.43,55.91,"1,582","1,580","1,583"
WV,2021-03-25,460,460,460,76.03,76.03,76.03,605,605,605
WY,2021-03-25,38,38,38,29.92,29.92,29.92,127,127,127
MO,2021-03-26,"1,308","1,296","1,320",79.61,76.79,82.43,"1,643","1,622","1,664"
NC,2021-03-26,"1,898","1,897","1,898",76.70,76.70,76.70,"2,474","2,474","2,474"
NE,2021-03-26,364,364,364,63.53,63.53,63.53,573,573,573
NH,2021-03-26,180,180,180,63.83,63.83,63.83,282,282,282
NM,2021-03-26,303,303,303,74.08,74.08,74.08,409,409,409
OH,2021-03-26,"2,688","2,687","2,688",66.29,66.25,66.33,"4,054","4,054","4,054"
OR,2021-03-26,506,500,512,64.96,62.50,67.41,779,771,787
RI,2021-03-26,131,131,131,87.33,87.33,87.33,150,150,150
SD,2021-03-26,124,124,124,54.63,54.63,54.63,227,227,227
TX,2021-03-26,"5,634","5,634","5,634",82.45,82.40,82.50,"6,833","6,831","6,835"
VT,2021-03-26,66,66,66,70.21,70.21,70.21,94,94,94
WA,2021-03-26,936,936,936,68.02,68.02,68.02,"1,376","1,376","1,376"
WI,2021-03-26,857,855,859,54.07,53.64,54.50,"1,585","1,582","1,588"
WV,2021-03-26,479,479,479,79.17,79.17,79.17,605,605,605
WY,2021-03-26,40,40,40,31.50,31.50,31.50,127,127,127
MO,2021-03-27,"1,268","1,253","1,284",77.77,74.15,81.39,"1,631","1,604","1,658"
NC,2021-03-27,"1,854","1,852","1,856",75.09,74.74,75.44,"2,469","2,465","2,473"
NE,2021-03-27,364,364,364,63.75,63.65,63.84,571,571,571
NH,2021-03-27,179,166,192,63.48,42.75,84.20,282,251,313
NM,2021-03-27,329,329,329,81.03,81.03,81.03,406,406,406
OH,2021-03-27,"2,614","2,613","2,615",64.67,64.62,64.72,"4,042","4,042","4,042"
OR,2021-03-27,504,497,511,64.12,61.09,67.16,786,776,796
RI,2021-03-27,127,127,127,86.39,86.39,86.39,147,147,147
SD,2021-03-27,119,119,119,53.36,53.36,53.36,223,223,223
TX,2021-03-27,"5,604","5,592","5,617",81.64,81.09,82.20,"6,864","6,850","6,879"
VT,2021-03-27,60,60,60,63.83,63.83,63.83,94,94,94
WA,2021-03-27,907,907,907,66.94,66.94,66.94,"1,355","1,355","1,355"
WI,2021-03-27,794,792,796,50.35,50.04,50.66,"1,577","1,577","1,577"
WV,2021-03-27,460,460,460,77.05,77.05,77.05,597,583,611
WY,2021-03-27,43,42,44,33.86,30.33,37.39,127,124,130
MO,2021-03-28,"1,244","1,227","1,261",75.90,71.86,79.94,"1,639","1,609","1,669"
NC,2021-03-28,"1,784","1,782","1,786",72.49,72.06,72.92,"2,461","2,456","2,466"
NE,2021-03-28,337,337,337,59.12,58.82,59.42,570,569,571
NH,2021-03-28,161,145,177,57.09,32.08,82.10,282,244,320
NM,2021-03-28,340,330,350,83.13,77.56,88.70,409,409,409
OH,2021-03-28,"2,592","2,590","2,593",63.83,63.75,63.91,"4,060","4,060","4,060"
OR,2021-03-28,484,476,492,62.86,59.44,66.27,770,759,781
RI,2021-03-28,127,127,127,86.39,86.39,86.39,147,147,147
SD,2021-03-28,119,119,119,53.36,53.36,53.36,223,223,223
TX,2021-03-28,"5,451","5,437","5,465",80.54,79.90,81.18,"6,768","6,751","6,785"
VT,2021-03-28,54,54,54,57.45,57.45,57.45,94,94,94
WA,2021-03-28,911,911,911,67.53,67.53,67.53,"1,349","1,349","1,349"
WI,2021-03-28,766,766,766,48.51,48.51,48.51,"1,579","1,579","1,579"
WV,2021-03-28,450,448,451,75.93,70.69,81.17,592,574,610
WY,2021-03-28,46,45,47,36.22,31.83,40.61,127,123,131
MO,2021-03-29,"1,229","1,210","1,248",75.08,70.75,79.41,"1,637","1,604","1,670"
NC,2021-03-29,"1,738","1,573","1,903",71.49,50.01,92.98,"2,431","2,226","2,636"
NE,2021-03-29,352,352,352,61.65,61.52,61.78,571,571,571
NH,2021-03-29,160,143,177,56.74,28.88,84.60,282,240,324
NM,2021-03-29,315,313,317,77.21,75.68,78.73,408,406,410
OH,2021-03-29,"2,601","2,601","2,601",64.00,64.00,64.00,"4,064","4,064","4,064"
OR,2021-03-29,481,450,512,63.12,49.97,76.28,762,723,801
RI,2021-03-29,140,102,178,89.74,16.25,163.23,156,113,199
SD,2021-03-29,110,110,110,49.33,49.33,49.33,223,223,223
TX,2021-03-29,"5,452","5,243","5,661",75.35,66.47,84.22,"7,236","6,991","7,481"
VT,2021-03-29,50,50,50,53.19,53.19,53.19,94,94,94
WA,2021-03-29,885,819,951,65.90,49.33,82.46,"1,343","1,250","1,436"
WI,2021-03-29,756,745,767,48.18,45.61,50.76,"1,569","1,550","1,588"
WV,2021-03-29,425,425,425,71.31,71.31,71.31,596,576,616
WY,2021-03-29,42,40,44,33.07,24.89,41.25,127,121,133
