state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
KS,2021/07/19,596,596,596,73.31,73.31,73.31,813,813,813,POINT (-98.38018 38.484729)
KY,2021/07/19,1041,1028,1054,59.11,59.11,59.11,1761,1761,1761,POINT (-85.290484 37.526683)
LA,2021/07/19,1149,1149,1149,66.07,66.07,66.07,1739,1739,1739,POINT (-91.840238 30.921314)
MA,2021/07/19,899,898,900,68.37,68.37,68.37,1315,1315,1315,POINT (-71.481104 42.151077)
MD,2021/07/19,829,829,829,68.29,68.29,68.29,1214,1214,1214,POINT (-76.687282 38.946466)
ME,2021/07/19,226,226,226,71.97,71.97,71.97,314,314,314,POINT (-69.06137 45.117911)
MI,2021/07/19,1776,1776,1776,71.7,71.7,71.7,2477,2477,2477,POINT (-85.730977 44.874798)
MN,2021/07/19,602,602,603,68.39,68.39,68.39,881,881,881,POINT (-94.198308 46.349153)
AK,2021/07/20,99,99,99,74.44,74.44,74.44,133,133,133,POINT (-151.631889 63.631126)
AL,2021/07/20,1357,1357,1357,85.19,85.19,85.19,1593,1593,1593,POINT (-86.844516 32.756889)
AR,2021/07/20,752,752,752,74.6,74.6,74.6,1008,1008,1008,POINT (-92.439162 34.899825)
CA,2021/07/20,4725,4717,4733,71.11,70.66,71.55,6645,6631,6659,POINT (-119.662127 37.211164)
CO,2021/07/20,863,863,863,65.93,65.93,65.93,1309,1309,1309,POINT (-105.547832 38.998552)
CT,2021/07/20,568,568,568,55.15,55.15,55.15,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/07/20,246,246,246,75.46,75.46,75.46,326,326,326,POINT (-77.016275 38.904785)
DE,2021/07/20,148,148,148,81.32,81.32,81.32,182,182,182,POINT (-75.452394 38.994926)
FL,2021/07/20,5363,5350,5376,82.66,82.66,82.66,6488,6488,6488,POINT (-82.420978 28.260731)
GA,2021/07/20,2069,2067,2070,79.35,79.02,79.67,2607,2603,2611,POINT (-83.426574 32.638481)
HI,2021/07/20,150,149,151,68.81,68.81,68.81,218,218,218,POINT (-157.854309 21.361013)
IA,2021/07/20,423,423,423,64.78,64.78,64.78,653,652,654,POINT (-93.500061 42.074659)
ID,2021/07/20,225,225,225,76.53,76.53,76.53,294,294,294,POINT (-114.659366 44.389073)
IL,2021/07/20,2067,2067,2067,62.77,62.77,62.77,3293,3293,3293,POINT (-89.148632 40.124144)
IN,2021/07/20,1534,1534,1534,68.6,68.6,68.6,2236,2236,2236,POINT (-86.2818 39.919991)
KS,2021/07/20,625,625,625,76.69,76.69,76.69,815,815,815,POINT (-98.38018 38.484729)
KY,2021/07/20,1103,1103,1103,62.63,62.63,62.63,1761,1761,1761,POINT (-85.290484 37.526683)
LA,2021/07/20,1208,1208,1208,68.68,68.68,68.68,1759,1759,1759,POINT (-91.840238 30.921314)
MA,2021/07/20,974,974,974,72.26,72.26,72.26,1348,1348,1348,POINT (-71.481104 42.151077)
MD,2021/07/20,851,851,851,69.75,69.75,69.75,1220,1220,1220,POINT (-76.687282 38.946466)
ME,2021/07/20,246,246,246,78.34,78.34,78.34,314,314,314,POINT (-69.06137 45.117911)
MI,2021/07/20,1826,1825,1827,74.05,74.05,74.05,2466,2466,2466,POINT (-85.730977 44.874798)
MN,2021/07/20,657,657,657,73.57,73.57,73.57,893,893,893,POINT (-94.198308 46.349153)
AK,2021/07/21,92,92,92,69.17,69.17,69.17,133,133,133,POINT (-151.631889 63.631126)
AL,2021/07/21,1340,1340,1340,84.07,84.07,84.07,1594,1594,1594,POINT (-86.844516 32.756889)
AR,2021/07/21,773,773,773,76.69,76.69,76.69,1008,1008,1008,POINT (-92.439162 34.899825)
CA,2021/07/21,4803,4795,4811,71.94,71.54,72.35,6676,6665,6687,POINT (-119.662127 37.211164)
CO,2021/07/21,850,850,850,65.33,65.33,65.33,1301,1301,1301,POINT (-105.547832 38.998552)
CT,2021/07/21,564,564,564,54.76,54.76,54.76,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/07/21,260,260,260,80.25,80.25,80.25,324,324,324,POINT (-77.016275 38.904785)
DE,2021/07/21,147,147,147,80.77,80.77,80.77,182,182,182,POINT (-75.452394 38.994926)
FL,2021/07/21,5408,5408,5408,82.94,82.94,82.94,6520,6520,6520,POINT (-82.420978 28.260731)
GA,2021/07/21,2096,2095,2098,79.99,79.67,80.31,2621,2616,2626,POINT (-83.426574 32.638481)
HI,2021/07/21,149,149,149,68.35,68.35,68.35,218,218,218,POINT (-157.854309 21.361013)
IA,2021/07/21,428,428,428,65.54,65.54,65.54,653,652,654,POINT (-93.500061 42.074659)
ID,2021/07/21,214,214,214,73.04,73.04,73.04,293,293,293,POINT (-114.659366 44.389073)
IL,2021/07/21,2147,2147,2147,65.12,65.12,65.12,3297,3297,3297,POINT (-89.148632 40.124144)
IN,2021/07/21,1539,1539,1539,68.74,68.74,68.74,2239,2239,2239,POINT (-86.2818 39.919991)
KS,2021/07/21,637,637,637,77.54,77.54,77.54,822,821,822,POINT (-98.38018 38.484729)
KY,2021/07/21,1114,1109,1119,63.22,63.22,63.22,1762,1762,1762,POINT (-85.290484 37.526683)
LA,2021/07/21,1217,1217,1217,69.46,69.46,69.46,1752,1752,1752,POINT (-91.840238 30.921314)
MA,2021/07/21,1018,1018,1018,75.13,75.13,75.13,1355,1355,1355,POINT (-71.481104 42.151077)
MD,2021/07/21,877,877,877,71.07,71.07,71.07,1234,1234,1234,POINT (-76.687282 38.946466)
ME,2021/07/21,241,241,241,77.24,77.24,77.24,312,312,312,POINT (-69.06137 45.117911)
MI,2021/07/21,1873,1873,1873,75.25,75.25,75.25,2489,2489,2489,POINT (-85.730977 44.874798)
MN,2021/07/21,662,662,663,74.35,74.35,74.35,891,891,891,POINT (-94.198308 46.349153)
AK,2021/07/22,94,94,94,71.21,71.21,71.21,132,132,132,POINT (-151.631889 63.631126)
AL,2021/07/22,1382,1382,1382,85.84,85.84,85.84,1610,1610,1610,POINT (-86.844516 32.756889)
AR,2021/07/22,772,772,772,76.74,75.17,78.31,1006,997,1015,POINT (-92.439162 34.899825)
CA,2021/07/22,4820,4819,4822,71.73,71.53,71.94,6720,6712,6728,POINT (-119.662127 37.211164)
CO,2021/07/22,853,853,853,65.31,65.31,65.31,1306,1306,1306,POINT (-105.547832 38.998552)
CT,2021/07/22,551,551,551,53.5,53.5,53.5,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/07/22,253,253,253,76.67,76.67,76.67,330,330,330,POINT (-77.016275 38.904785)
DE,2021/07/22,152,152,152,83.52,83.52,83.52,182,182,182,POINT (-75.452394 38.994926)
FL,2021/07/22,5479,5479,5479,84.34,84.34,84.34,6496,6496,6496,POINT (-82.420978 28.260731)
GA,2021/07/22,2126,2125,2128,81.25,80.9,81.61,2617,2612,2622,POINT (-83.426574 32.638481)
HI,2021/07/22,144,143,145,66.06,65.36,66.75,218,218,218,POINT (-157.854309 21.361013)
IA,2021/07/22,437,437,437,66.11,66.11,66.11,661,660,662,POINT (-93.500061 42.074659)
ID,2021/07/22,217,217,217,73.31,73.31,73.31,296,296,296,POINT (-114.659366 44.389073)
IL,2021/07/22,2117,2117,2117,64.25,64.23,64.26,3295,3295,3295,POINT (-89.148632 40.124144)
IN,2021/07/22,1488,1488,1488,67.7,67.7,67.7,2198,2198,2198,POINT (-86.2818 39.919991)
KS,2021/07/22,622,622,622,76.32,76.32,76.32,815,815,815,POINT (-98.38018 38.484729)
KY,2021/07/22,1121,1121,1121,63.62,63.62,63.62,1762,1762,1762,POINT (-85.290484 37.526683)
LA,2021/07/22,1199,1199,1199,68.67,68.67,68.67,1746,1746,1746,POINT (-91.840238 30.921314)
MA,2021/07/22,978,978,978,73.2,73.2,73.2,1336,1336,1336,POINT (-71.481104 42.151077)
MD,2021/07/22,867,867,867,70.09,70.09,70.09,1237,1237,1237,POINT (-76.687282 38.946466)
ME,2021/07/22,237,237,237,75.96,75.96,75.96,312,312,312,POINT (-69.06137 45.117911)
MI,2021/07/22,1863,1863,1863,74.61,74.61,74.61,2497,2497,2497,POINT (-85.730977 44.874798)
MN,2021/07/22,666,665,668,74.39,74.39,74.39,896,896,896,POINT (-94.198308 46.349153)
AK,2021/07/23,99,99,99,74.44,74.44,74.44,133,133,133,POINT (-151.631889 63.631126)
AL,2021/07/23,1413,1413,1413,86.53,86.53,86.53,1633,1633,1633,POINT (-86.844516 32.756889)
AR,2021/07/23,767,767,767,75.87,73.77,77.97,1011,999,1023,POINT (-92.439162 34.899825)
CA,2021/07/23,4911,4911,4911,73.02,73.02,73.02,6726,6719,6733,POINT (-119.662127 37.211164)
CO,2021/07/23,862,861,864,65.69,65.69,65.69,1313,1313,1313,POINT (-105.547832 38.998552)
CT,2021/07/23,546,546,546,53.01,53.01,53.01,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/07/23,250,250,250,75.08,75.08,75.08,333,333,333,POINT (-77.016275 38.904785)
DE,2021/07/23,151,151,151,82.97,82.97,82.97,182,182,182,POINT (-75.452394 38.994926)
FL,2021/07/23,5503,5503,5503,84.4,84.4,84.4,6520,6494,6546,POINT (-82.420978 28.260731)
GA,2021/07/23,2118,2116,2120,81.1,80.73,81.46,2612,2607,2617,POINT (-83.426574 32.638481)
HI,2021/07/23,152,152,152,69.41,69.41,69.41,219,219,219,POINT (-157.854309 21.361013)
IA,2021/07/23,437,437,437,66.92,66.92,66.92,653,652,654,POINT (-93.500061 42.074659)
ID,2021/07/23,213,212,214,72.45,72.45,72.45,294,294,294,POINT (-114.659366 44.389073)
IL,2021/07/23,2046,2041,2052,62.22,61.79,62.66,3289,3289,3289,POINT (-89.148632 40.124144)
IN,2021/07/23,1506,1503,1509,68.45,68,68.91,2200,2195,2205,POINT (-86.2818 39.919991)
KS,2021/07/23,608,608,608,74.19,74.19,74.19,820,819,820,POINT (-98.38018 38.484729)
KY,2021/07/23,1118,1117,1118,63.42,63.42,63.42,1762,1762,1762,POINT (-85.290484 37.526683)
LA,2021/07/23,1254,1254,1254,71.29,71.29,71.29,1759,1759,1759,POINT (-91.840238 30.921314)
MA,2021/07/23,970,970,970,72.44,72.44,72.44,1339,1339,1339,POINT (-71.481104 42.151077)
MD,2021/07/23,851,851,851,69.81,69.81,69.81,1219,1219,1219,POINT (-76.687282 38.946466)
ME,2021/07/23,231,231,231,74.76,74.76,74.76,309,309,309,POINT (-69.06137 45.117911)
MI,2021/07/23,1855,1855,1855,75.1,75.1,75.1,2470,2470,2470,POINT (-85.730977 44.874798)
MN,2021/07/23,647,646,648,73.36,73.36,73.36,882,882,882,POINT (-94.198308 46.349153)
AK,2021/07/24,96,96,96,71.11,71.11,71.11,135,135,135,POINT (-151.631889 63.631126)
AL,2021/07/24,1352,1351,1353,83.3,83.3,83.3,1623,1623,1623,POINT (-86.844516 32.756889)
AR,2021/07/24,762,762,762,75,72.67,77.33,1016,1002,1030,POINT (-92.439162 34.899825)
CA,2021/07/24,4816,4780,4852,71.4,69.67,73.12,6746,6698,6793,POINT (-119.662127 37.211164)
CO,2021/07/24,830,830,830,63.6,63.6,63.6,1305,1305,1305,POINT (-105.547832 38.998552)
CT,2021/07/24,544,544,544,52.82,52.82,52.82,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/07/24,255,255,255,80.7,80.7,80.7,316,316,316,POINT (-77.016275 38.904785)
DE,2021/07/24,140,140,140,76.92,76.92,76.92,182,182,182,POINT (-75.452394 38.994926)
FL,2021/07/24,5397,5397,5397,83.01,83.01,83.01,6502,6502,6502,POINT (-82.420978 28.260731)
GA,2021/07/24,2092,2071,2114,79.27,76.56,81.99,2640,2610,2669,POINT (-83.426574 32.638481)
HI,2021/07/24,139,139,139,63.76,63.47,64.05,218,218,218,POINT (-157.854309 21.361013)
IA,2021/07/24,399,399,399,60.92,60.92,60.92,655,654,656,POINT (-93.500061 42.074659)
ID,2021/07/24,211,211,211,71.04,71.04,71.04,297,297,297,POINT (-114.659366 44.389073)
IL,2021/07/24,1997,1997,1997,60.79,60.79,60.79,3285,3285,3285,POINT (-89.148632 40.124144)
IN,2021/07/24,1491,1449,1533,66.34,60.29,72.38,2248,2194,2302,POINT (-86.2818 39.919991)
KS,2021/07/24,606,606,606,74.26,74.26,74.26,816,816,816,POINT (-98.38018 38.484729)
KY,2021/07/24,1094,1091,1096,62.06,62.06,62.06,1762,1762,1762,POINT (-85.290484 37.526683)
LA,2021/07/24,1257,1257,1257,71.06,71.06,71.06,1769,1769,1769,POINT (-91.840238 30.921314)
MA,2021/07/24,974,972,975,72.33,72.33,72.33,1346,1346,1346,POINT (-71.481104 42.151077)
MD,2021/07/24,817,817,817,66.37,66.37,66.37,1231,1231,1231,POINT (-76.687282 38.946466)
ME,2021/07/24,227,226,228,72.29,71.28,73.3,314,313,315,POINT (-69.06137 45.117911)
MI,2021/07/24,1831,1821,1841,74.19,72.79,75.59,2468,2453,2483,POINT (-85.730977 44.874798)
MN,2021/07/24,620,620,620,70.29,70.29,70.29,882,882,882,POINT (-94.198308 46.349153)
AK,2021/07/25,88,88,88,67.18,67.18,67.18,131,131,131,POINT (-151.631889 63.631126)
AL,2021/07/25,1348,1348,1348,84.94,84.94,84.94,1587,1587,1587,POINT (-86.844516 32.756889)
AR,2021/07/25,760,760,760,74.8,72.39,77.22,1016,1002,1030,POINT (-92.439162 34.899825)
CA,2021/07/25,4674,4666,4683,69.85,69.46,70.24,6692,6682,6702,POINT (-119.662127 37.211164)
CO,2021/07/25,797,797,797,61.12,61.12,61.12,1304,1304,1304,POINT (-105.547832 38.998552)
CT,2021/07/25,517,517,517,50.19,50.19,50.19,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/07/25,241,241,241,79.28,79.28,79.28,304,304,304,POINT (-77.016275 38.904785)
DE,2021/07/25,138,138,138,75.82,75.82,75.82,182,182,182,POINT (-75.452394 38.994926)
FL,2021/07/25,5326,5322,5330,81.99,81.78,82.2,6496,6490,6502,POINT (-82.420978 28.260731)
GA,2021/07/25,2077,2053,2101,78.63,75.87,81.39,2641,2613,2669,POINT (-83.426574 32.638481)
HI,2021/07/25,134,133,134,61.24,60.37,62.11,218,218,218,POINT (-157.854309 21.361013)
IA,2021/07/25,400,397,403,60.61,59.15,62.06,660,656,664,POINT (-93.500061 42.074659)
ID,2021/07/25,206,206,206,70.79,70.79,70.79,291,291,291,POINT (-114.659366 44.389073)
IL,2021/07/25,1922,1920,1923,58.49,58.49,58.49,3285,3285,3285,POINT (-89.148632 40.124144)
IN,2021/07/25,1445,1403,1487,64.47,58.38,70.56,2241,2187,2295,POINT (-86.2818 39.919991)
KS,2021/07/25,590,590,590,69.99,69.99,69.99,843,843,843,POINT (-98.38018 38.484729)
KY,2021/07/25,1079,1079,1079,61.24,61.24,61.24,1762,1762,1762,POINT (-85.290484 37.526683)
LA,2021/07/25,1252,1252,1252,72.04,72.04,72.04,1738,1738,1738,POINT (-91.840238 30.921314)
MA,2021/07/25,945,943,947,71.05,71.05,71.05,1330,1330,1330,POINT (-71.481104 42.151077)
MD,2021/07/25,785,785,785,65.97,65.97,65.97,1190,1190,1190,POINT (-76.687282 38.946466)
ME,2021/07/25,226,226,226,71.97,70.87,73.08,314,312,316,POINT (-69.06137 45.117911)
MI,2021/07/25,1806,1796,1816,73.24,71.84,74.64,2466,2451,2481,POINT (-85.730977 44.874798)
MN,2021/07/25,596,596,596,68.35,68.35,68.35,872,872,872,POINT (-94.198308 46.349153)
AK,2021/07/26,92,90,94,71.32,64.95,77.68,129,125,133,POINT (-151.631889 63.631126)
AL,2021/07/26,1350,1350,1350,85.44,85.44,85.44,1580,1580,1580,POINT (-86.844516 32.756889)
AR,2021/07/26,764,764,764,74.83,72.39,77.27,1021,1007,1035,POINT (-92.439162 34.899825)
CA,2021/07/26,4706,4701,4711,70,69.79,70.21,6723,6714,6732,POINT (-119.662127 37.211164)
CO,2021/07/26,842,841,843,64.47,64.24,64.7,1306,1306,1306,POINT (-105.547832 38.998552)
CT,2021/07/26,514,514,514,49.9,49.9,49.9,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/07/26,239,239,239,73.99,73.99,73.99,323,323,323,POINT (-77.016275 38.904785)
DE,2021/07/26,128,128,128,70.72,70.72,70.72,181,181,181,POINT (-75.452394 38.994926)
FL,2021/07/26,5427,5422,5432,83.39,83.11,83.67,6508,6500,6516,POINT (-82.420978 28.260731)
GA,2021/07/26,2093,2075,2110,79.75,77.71,81.8,2624,2604,2644,POINT (-83.426574 32.638481)
HI,2021/07/26,136,136,136,61.82,61.82,61.82,220,220,220,POINT (-157.854309 21.361013)
IA,2021/07/26,415,414,416,62.97,61.46,64.49,659,653,665,POINT (-93.500061 42.074659)
ID,2021/07/26,227,226,228,77.47,76.69,78.26,293,292,294,POINT (-114.659366 44.389073)
IL,2021/07/26,1971,1971,1971,60,60,60,3285,3285,3285,POINT (-89.148632 40.124144)
IN,2021/07/26,1494,1491,1498,66.84,66.14,67.54,2236,2229,2243,POINT (-86.2818 39.919991)
KS,2021/07/26,598,598,598,73.83,73.83,73.83,810,810,810,POINT (-98.38018 38.484729)
KY,2021/07/26,1078,1078,1078,61.32,61.32,61.32,1758,1758,1758,POINT (-85.290484 37.526683)
LA,2021/07/26,1243,1243,1243,72.35,72.35,72.35,1718,1718,1718,POINT (-91.840238 30.921314)
MA,2021/07/26,947,947,947,71.69,71.69,71.69,1321,1321,1321,POINT (-71.481104 42.151077)
MD,2021/07/26,816,816,816,67.61,67.61,67.61,1207,1207,1207,POINT (-76.687282 38.946466)
ME,2021/07/26,234,233,235,74.52,72.96,76.08,314,312,316,POINT (-69.06137 45.117911)
MI,2021/07/26,1808,1808,1808,74.1,74.1,74.1,2440,2440,2440,POINT (-85.730977 44.874798)
MN,2021/07/26,620,620,621,71.16,71.16,71.16,872,872,872,POINT (-94.198308 46.349153)
AK,2021/07/27,84,82,86,64.62,56.26,72.97,130,124,136,POINT (-151.631889 63.631126)
AL,2021/07/27,1420,1420,1420,89.14,89.14,89.14,1593,1593,1593,POINT (-86.844516 32.756889)
AR,2021/07/27,784,783,784,75.41,72.94,77.88,1039,1024,1054,POINT (-92.439162 34.899825)
CA,2021/07/27,4896,4862,4930,72.19,70.58,73.81,6782,6737,6827,POINT (-119.662127 37.211164)
CO,2021/07/27,888,888,888,67.79,67.54,68.03,1310,1308,1312,POINT (-105.547832 38.998552)
CT,2021/07/27,546,546,546,53.01,53.01,53.01,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/07/27,252,252,252,77.06,77.06,77.06,327,327,327,POINT (-77.016275 38.904785)
DE,2021/07/27,142,142,142,78.45,78.45,78.45,181,181,181,POINT (-75.452394 38.994926)
FL,2021/07/27,5627,5582,5672,85.86,83.47,88.25,6554,6488,6620,POINT (-82.420978 28.260731)
GA,2021/07/27,2114,2113,2116,80.43,80.27,80.59,2629,2627,2631,POINT (-83.426574 32.638481)
HI,2021/07/27,140,140,141,64.45,63.75,65.15,218,218,218,POINT (-157.854309 21.361013)
IA,2021/07/27,444,444,444,67.79,67.79,67.79,655,654,656,POINT (-93.500061 42.074659)
ID,2021/07/27,230,229,231,76.41,75.37,77.45,301,300,302,POINT (-114.659366 44.389073)
IL,2021/07/27,2103,2079,2127,64.04,61.48,66.6,3284,3247,3321,POINT (-89.148632 40.124144)
IN,2021/07/27,1524,1520,1529,69.77,69.04,70.5,2185,2177,2193,POINT (-86.2818 39.919991)
KS,2021/07/27,615,612,618,76.21,74.35,78.07,807,800,814,POINT (-98.38018 38.484729)
KY,2021/07/27,1106,1093,1119,62.91,59.66,66.16,1758,1729,1787,POINT (-85.290484 37.526683)
LA,2021/07/27,1291,1291,1291,74.41,74.41,74.41,1735,1735,1735,POINT (-91.840238 30.921314)
MA,2021/07/27,993,993,993,74.94,74.94,74.94,1325,1325,1325,POINT (-71.481104 42.151077)
MD,2021/07/27,835,835,835,67.94,67.94,67.94,1229,1229,1229,POINT (-76.687282 38.946466)
ME,2021/07/27,246,246,246,77.85,76.56,79.13,316,314,318,POINT (-69.06137 45.117911)
MI,2021/07/27,1882,1864,1900,75.83,73.46,78.19,2482,2458,2506,POINT (-85.730977 44.874798)
MN,2021/07/27,660,658,662,74.49,74.49,74.49,886,886,886,POINT (-94.198308 46.349153)
AK,2021/07/28,89,76,102,68.46,37.07,99.85,130,114,146,POINT (-151.631889 63.631126)
AL,2021/07/28,1405,1383,1427,88.03,83.73,92.34,1596,1569,1623,POINT (-86.844516 32.756889)
AR,2021/07/28,782,782,782,75.34,72.76,77.92,1038,1023,1053,POINT (-92.439162 34.899825)
CA,2021/07/28,4938,4893,4983,73.17,71.01,75.33,6749,6690,6808,POINT (-119.662127 37.211164)
CO,2021/07/28,876,844,908,66.92,58.53,75.32,1309,1262,1356,POINT (-105.547832 38.998552)
CT,2021/07/28,555,555,555,53.88,53.88,53.88,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/07/28,260,256,264,79.75,75.41,84.1,326,320,332,POINT (-77.016275 38.904785)
DE,2021/07/28,136,136,136,75.14,75.14,75.14,181,181,181,POINT (-75.452394 38.994926)
FL,2021/07/28,5632,5499,5765,86.09,79.83,92.35,6542,6384,6700,POINT (-82.420978 28.260731)
GA,2021/07/28,2166,2148,2184,83.31,81.01,85.61,2600,2575,2625,POINT (-83.426574 32.638481)
HI,2021/07/28,154,135,173,67.84,32.36,103.32,227,187,267,POINT (-157.854309 21.361013)
IA,2021/07/28,444,444,444,67.79,67.79,67.79,655,654,656,POINT (-93.500061 42.074659)
ID,2021/07/28,226,208,244,75.84,54.62,97.06,298,271,325,POINT (-114.659366 44.389073)
IL,2021/07/28,2107,2065,2149,64.16,59.36,68.96,3284,3210,3358,POINT (-89.148632 40.124144)
IN,2021/07/28,1767,1748,1786,71.74,68.83,74.66,2463,2429,2497,POINT (-86.2818 39.919991)
KS,2021/07/28,619,537,701,76.8,44.85,108.75,806,705,907,POINT (-98.38018 38.484729)
KY,2021/07/28,1121,1121,1121,63.77,63.77,63.77,1758,1758,1758,POINT (-85.290484 37.526683)
LA,2021/07/28,1330,1330,1330,78.7,78.7,78.7,1690,1690,1690,POINT (-91.840238 30.921314)
MA,2021/07/28,1011,1011,1011,75.84,75.84,75.84,1333,1333,1333,POINT (-71.481104 42.151077)
MD,2021/07/28,868,818,918,70.4,57.56,83.24,1233,1171,1295,POINT (-76.687282 38.946466)
ME,2021/07/28,244,219,269,77.46,53.24,101.68,315,287,343,POINT (-69.06137 45.117911)
MI,2021/07/28,1904,1827,1981,76.44,66.98,85.9,2491,2402,2580,POINT (-85.730977 44.874798)
MN,2021/07/28,705,705,705,77.99,77.99,77.99,904,904,904,POINT (-94.198308 46.349153)
AZ,2021/06/28,1000,1000,1000,47.33,47.33,47.33,2113,2113,2113,POINT (-111.664616 34.293239)
MO,2021/06/28,1314,1314,1314,78.45,78.45,78.45,1675,1675,1675,POINT (-92.477244 38.3675)
MS,2021/06/28,556,556,556,68.05,68.05,68.05,817,817,817,POINT (-89.65344 32.713378)
MT,2021/06/28,121,121,121,55.25,55.25,55.25,219,219,219,POINT (-109.645127 47.033521)
NC,2021/06/28,1769,1769,1769,75.89,75.89,75.89,2331,2331,2331,POINT (-79.130883 35.52603)
ND,2021/06/28,112,112,112,57.44,57.44,57.44,195,195,195,POINT (-100.46931 47.446305)
NE,2021/06/28,338,338,338,60.14,60.14,60.14,562,562,562,POINT (-99.810595 41.527099)
NH,2021/06/28,165,165,165,58.51,58.51,58.51,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/06/28,1097,1077,1117,37.62,37.62,37.62,2916,2916,2916,POINT (-74.655514 40.110253)
NM,2021/06/28,296,296,296,76.88,76.88,76.88,385,385,385,POINT (-106.108388 34.421369)
NV,2021/06/28,580,580,580,66.74,66.74,66.74,869,869,869,POINT (-114.916992 39.283294)
NY,2021/06/28,3131,3131,3131,60.28,60.28,60.28,5194,5194,5194,POINT (-75.59655 42.921241)
OH,2021/06/28,2413,2406,2420,59.27,58.68,59.87,4071,4060,4082,POINT (-82.70936 40.415534)
OK,2021/06/28,708,708,708,73.83,73.83,73.83,959,959,959,POINT (-97.508297 35.583449)
OR,2021/06/28,463,463,463,59.06,59.06,59.06,784,780,788,POINT (-120.605279 43.940449)
PA,2021/06/28,2649,2641,2657,74.06,73,75.11,3577,3558,3596,POINT (-77.838886 40.896694)
RI,2021/06/28,109,109,109,80.15,80.15,80.15,136,136,136,POINT (-71.534637 41.572574)
SC,2021/06/28,734,641,827,65.54,65.54,65.54,1120,1007,1233,POINT (-80.864614 33.878572)
SD,2021/06/28,117,117,117,51.77,51.77,51.77,226,226,226,POINT (-100.230491 44.43614)
TN,2021/06/28,1577,1577,1577,67.6,67.6,67.6,2337,2337,2337,POINT (-86.343226 35.842998)
TX,2021/06/28,5287,5287,5287,83.01,83.01,83.01,6369,6369,6369,POINT (-99.317341 31.447238)
UT,2021/06/28,374,374,374,60.71,60.71,60.71,616,616,616,POINT (-111.678222 39.323779)
VA,2021/06/28,1159,1159,1159,61.85,61.85,61.85,1874,1874,1874,POINT (-78.666382 37.510861)
VT,2021/06/28,66,66,66,68.04,68.04,68.04,97,97,97,POINT (-72.662695 44.075252)
WA,2021/06/28,748,748,748,60.76,60.76,60.76,1231,1231,1231,POINT (-120.592492 47.411715)
WV,2021/06/28,427,427,427,70.11,70.11,70.11,609,609,609,POINT (-80.613729 38.642579)
WY,2021/06/28,52,52,52,40.94,40.94,40.94,127,127,127,POINT (-107.55145 42.999627)
AZ,2021/06/29,1058,1058,1058,49.86,49.86,49.86,2122,2122,2122,POINT (-111.664616 34.293239)
MO,2021/06/29,1376,1376,1376,81.32,81.32,81.32,1692,1692,1692,POINT (-92.477244 38.3675)
MS,2021/06/29,590,590,590,71.52,71.52,71.52,825,825,825,POINT (-89.65344 32.713378)
MT,2021/06/29,132,132,132,60.27,60.27,60.27,219,219,219,POINT (-109.645127 47.033521)
NC,2021/06/29,1821,1820,1822,77.92,77.92,77.92,2337,2337,2337,POINT (-79.130883 35.52603)
ND,2021/06/29,110,110,110,56.99,56.99,56.99,193,193,193,POINT (-100.46931 47.446305)
NE,2021/06/29,360,360,360,63.6,63.6,63.6,566,566,566,POINT (-99.810595 41.527099)
NH,2021/06/29,175,175,175,62.06,62.06,62.06,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/06/29,1172,1172,1172,40.22,40.22,40.22,2914,2914,2914,POINT (-74.655514 40.110253)
NM,2021/06/29,315,315,315,78.75,78.75,78.75,400,400,400,POINT (-106.108388 34.421369)
NV,2021/06/29,623,623,623,71.44,71.44,71.44,872,869,875,POINT (-114.916992 39.283294)
NY,2021/06/29,3170,3170,3170,61.17,61.17,61.17,5182,5182,5182,POINT (-75.59655 42.921241)
OH,2021/06/29,2652,2646,2658,65.02,64.48,65.55,4079,4069,4089,POINT (-82.70936 40.415534)
OK,2021/06/29,750,733,768,76.43,72.31,80.55,982,982,982,POINT (-97.508297 35.583449)
OR,2021/06/29,570,570,570,72.06,72.06,72.06,791,787,795,POINT (-120.605279 43.940449)
PA,2021/06/29,2680,2670,2690,76.22,75.24,77.2,3516,3502,3530,POINT (-77.838886 40.896694)
RI,2021/06/29,113,113,113,81.88,81.88,81.88,138,138,138,POINT (-71.534637 41.572574)
SC,2021/06/29,761,668,854,67.95,67.95,67.95,1120,1007,1233,POINT (-80.864614 33.878572)
SD,2021/06/29,113,113,113,50.67,50.67,50.67,223,223,223,POINT (-100.230491 44.43614)
TN,2021/06/29,1672,1672,1672,71.51,71.51,71.51,2342,2342,2342,POINT (-86.343226 35.842998)
