state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,62,1,1,1,0,1,0,1,0,1,0,1,3,1,0,1,0,1,1,1,1,1,0,1,0,1,7,1,0.413333333333333,1,62,150,0.016129032258065,1,1,62,0.006666666666667,1,1,150,0,1,0,7,0.428571428571429,1,3,7,2022/07/29,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,1,,0,1,9,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,102,2,7,2,1,2,0,2,0,2,0,2,6,2,0,2,0,2,7,2,7,2,0,2,0,2,20,2,0.607142857142857,2,102,168,0.068627450980392,2,7,102,0.041666666666667,2,7,168,0,2,0,20,0.3,2,6,20,2022/07/29,,0,2,,0,,0,,0,,0,,0,,0,1,1,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,5,2,18,2,0,2,,0,,0,0,2,0,2,1,2,6,2
AK,1,19,2,2,18,2,0,22,1663,22,1283,22,80,22,20,22,0,22,0,22,0,22,107,22,11,22,11,22,77,22,77,22,3,22,2,22,136,22,0.771497294046903,22,1283,1663,0.062353858144973,22,80,1283,0.048105832832231,22,80,1663,0.080882352941176,22,11,136,0.786764705882353,22,107,136,2022/07/29,,0,20,0,20,0,20,3,21,2,20,6,20,5,21,4,20,0,22,0,22,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,22,0,9,526,0,640,0,0,0,0,22,0,22,0,8,0,8,2,0,9,22,60,22,92,22,0,22,0,20,0,20,0,22,0,22,7,22,7,22
CA,6,97,271,112,224,38,109,366,61125,374,46772,374,4932,366,605,374,228,366,19,366,2,366,4651,374,512,366,506,374,4786,366,4530,374,146,366,136,365,6595,374,0.76518609406953,374,46772,61125,0.106723216410967,366,4932,46213,0.081675912892275,366,4932,60385,0.079466087226447,366,512,6443,0.705231235784685,374,4651,6595,2022/07/29,,7,373,43,368,78,368,33,368,68,368,111,368,104,368,159,369,2,373,3,366,28,360,27,360,19,360,33,360,35,360,33,360,49,360,1,366,13,108,7990,1100,3144,305,0,0,5,366,5,366,0,334,0,334,36,0,334,366,2064,366,3517,366,5,366,9,360,5,358,0,364,39,365,596,366,956,366
FL,6,164,71,36,145,60,140,235,55093,241,42930,241,4550,235,756,241,197,235,35,235,139,235,4683,241,509,235,490,241,4440,235,4196,241,110,235,95,235,6492,241,0.77922785108816,241,42930,55093,0.107235446617959,235,4550,42430,0.083635093652924,235,4550,54403,0.079880728185813,235,509,6372,0.721349353049908,241,4683,6492,2022/07/29,,4,231,26,231,51,231,48,230,78,231,130,231,165,234,207,233,47,241,1,233,11,224,9,223,21,224,25,224,42,223,40,224,46,225,2,235,22,133,4467,0,2755,967,0,150,7,235,17,235,0,129,0,129,88,12,132,235,1718,235,2592,235,19,235,5,222,7,222,909,233,27,235,622,235,900,235
SC,20,50,5,21,49,5,20,73,10473,75,8000,75,633,73,116,75,31,73,2,73,1,73,899,75,85,73,81,75,619,73,594,75,14,73,13,73,1282,75,0.763868996467106,75,8000,10473,0.080086032388664,73,633,7904,0.061444379732091,73,633,10302,0.068493150684932,73,85,1241,0.701248049921997,75,899,1282,2022/07/29,,0,71,4,67,9,68,3,67,22,69,25,69,18,68,35,68,0,70,0,71,2,65,2,65,0,65,9,67,3,66,6,66,5,65,4,68,1,52,1554,1595,1575,0,0,1,0,73,1,73,0,45,0,45,14,1,45,73,287,73,452,73,1,73,0,66,1,66,0,68,6,73,59,73,97,73
MN,4,1,126,20,80,31,25,130,9116,131,7646,131,539,130,72,131,20,130,6,130,1,130,608,131,45,130,42,131,510,130,488,131,29,130,26,130,824,131,0.838745063624397,131,7646,9116,0.071589852570062,130,539,7529,0.060015588464536,130,539,8981,0.055900621118012,130,45,805,0.737864077669903,131,608,824,2022/07/29,,1,131,5,131,5,131,8,131,8,131,13,131,14,131,18,131,0,131,0,130,3,130,2,130,1,130,1,130,9,130,3,130,1,130,0,130,1,6,3563,0,3625,0,0,0,0,130,1,130,0,5,0,5,1,0,5,130,453,130,575,130,2,130,2,130,2,130,0,130,5,130,89,130,187,130
OK,2,42,88,26,96,10,4,130,9259,132,6396,132,449,130,79,132,63,130,4,130,1,130,708,132,76,130,75,132,413,130,373,132,36,130,34,130,940,132,0.690787342045577,132,6396,9259,0.071405852417303,130,449,6288,0.049297321036451,130,449,9108,0.083700440528634,130,76,908,0.753191489361702,132,708,940,2022/07/29,,1,129,4,121,1,121,4,121,15,122,16,123,17,121,21,122,0,132,2,130,3,119,4,119,2,119,16,119,13,119,14,119,9,119,0,130,1,34,2218,311,1536,0,0,0,2,130,2,130,0,29,0,29,7,0,29,130,443,130,619,130,2,129,0,119,0,120,2,121,1,130,91,130,138,130
MO,6,78,39,29,68,26,25,119,14621,123,11496,123,936,119,107,123,131,119,7,119,19,119,1192,123,133,119,122,123,880,119,791,123,56,119,45,119,1676,123,0.786266329252445,123,11496,14621,0.082853855005754,119,936,11297,0.065135699373695,119,936,14370,0.082660037290242,119,133,1609,0.711217183770883,123,1192,1676,2022/07/29,,0,119,7,105,9,106,6,106,17,107,16,106,23,106,28,105,1,123,0,117,9,102,13,102,6,101,30,103,27,101,23,99,22,100,1,119,4,55,2218,287,1369,0,0,5,1,119,2,119,0,51,0,51,8,1,51,119,745,119,1013,119,4,119,1,100,2,100,0,119,12,119,178,119,234,119
WV,0,8,54,25,33,4,20,58,5655,62,4479,62,394,58,48,62,50,58,4,58,2,58,441,62,44,58,49,62,381,58,377,62,13,58,11,58,595,62,0.792042440318302,62,4479,5655,0.089160443539262,58,394,4419,0.070939863161685,58,394,5554,0.078994614003591,58,44,557,0.741176470588235,62,441,595,2022/07/29,,1,62,1,62,3,62,1,62,6,62,10,62,12,62,14,62,0,62,0,58,1,58,6,58,0,58,6,58,18,58,12,58,7,58,0,58,0,7,0,0,31,0,0,0,0,58,2,58,0,7,0,7,6,1,7,58,309,58,513,58,4,58,0,58,0,58,0,8,6,58,106,58,117,58
