state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,82,1,0,1,0,1,0,1,0,1,0,1,2,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.546666666666667,1,82,150,0,1,0,82,0,1,0,150,0,1,0,7,0.285714285714286,1,2,7,2022/11/21,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,20,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,99,2,1,2,0,2,0,2,0,2,0,2,10,2,1,2,1,2,1,2,1,2,0,2,0,2,20,2,0.589285714285714,2,99,168,0.01010101010101,2,1,99,0.005952380952381,2,1,168,0.05,2,1,20,0.5,2,10,20,2022/11/21,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,,,,,,,0,2,0,2,,0,,0,0,,0,2,5,2,16,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,18,2,1,18,2,2,21,1691,21,1271,21,23,21,4,21,0,21,1,21,0,21,116,21,1,21,1,21,23,21,23,21,0,21,0,21,140,21,0.751626256652868,21,1271,1691,0.018095987411487,21,23,1271,0.013601419278533,21,23,1691,0.007142857142857,21,1,140,0.828571428571429,21,116,140,2022/11/21,,0,21,0,19,0,19,0,19,0,19,2,19,1,19,1,19,0,21,0,21,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,21,0,9,39,0,0,0,0,0,8,21,6,21,0,9,0,9,31,0,9,21,103,21,204,21,1,21,0,19,0,19,0,21,0,21,21,21,21,21
CA,7,88,276,99,229,43,29,363,62757,371,50609,371,3298,363,460,371,349,363,18,362,23,362,5069,371,368,363,333,371,3200,363,2757,371,98,363,78,363,6717,371,0.806427968194783,371,50609,62757,0.065944173398384,363,3298,50012,0.053182397239289,363,3298,62013,0.056191785005344,363,368,6549,0.754652374571982,371,5069,6717,2022/11/21,,3,368,25,363,35,365,34,365,45,365,71,366,109,364,137,363,2,370,2,361,29,357,30,357,33,357,41,357,63,357,83,357,67,357,1,350,5,105,1755,170,202,0,0,0,120,362,389,362,0,76,1,329,1158,92,329,362,2860,362,3836,362,10,361,5,129,3,357,0,361,15,362,831,362,1044,362
FL,5,131,80,33,118,65,394,210,52782,216,38392,216,1407,210,171,216,171,210,6,210,15,210,4262,216,147,210,127,216,1378,210,1084,216,29,210,20,210,6164,216,0.727369178886742,216,38392,52782,0.037095626038124,210,1407,37929,0.027007313280995,210,1407,52097,0.024345809870818,210,147,6038,0.691434133679429,216,4262,6164,2022/11/21,,1,214,4,207,2,205,6,205,12,206,25,206,65,207,52,205,4,216,0,209,4,200,6,200,9,200,25,201,37,200,46,200,44,200,0,210,16,102,772,0,495,897,102,120,29,210,125,210,0,106,2,106,380,7,109,210,1757,210,2539,210,3,210,0,200,2,200,1,208,3,210,607,210,892,210
SC,20,43,5,22,41,5,6,66,10053,68,7428,68,218,66,37,68,19,66,0,66,0,66,875,68,35,66,34,68,216,66,204,68,2,66,2,66,1295,68,0.738883915249179,68,7428,10053,0.029732678668849,66,218,7332,0.022093848180805,66,218,9867,0.027910685805423,66,35,1254,0.675675675675676,68,875,1295,2022/11/21,,0,66,2,59,2,59,4,59,4,59,4,59,12,59,8,59,1,63,0,65,0,57,0,57,1,57,0,57,3,58,7,58,6,58,2,61,1,44,963,1600,1012,0,0,0,19,66,42,66,0,36,0,36,173,2,36,66,238,66,447,66,0,66,0,58,0,58,0,61,0,66,63,66,97,66
MN,5,1,124,9,78,43,34,129,9434,130,8177,130,591,129,74,130,16,129,6,129,4,129,661,130,41,129,36,130,560,129,499,130,31,129,22,129,849,130,0.866758532965868,130,8177,9434,0.073388799205265,129,591,8053,0.063644195563213,129,591,9286,0.049576783555018,129,41,827,0.778563015312132,130,661,849,2022/11/21,,0,130,5,130,9,130,3,130,6,130,7,130,19,130,25,130,0,128,0,129,2,129,2,129,1,129,3,129,2,129,4,129,2,129,0,129,1,7,1656,0,468,0,0,0,29,129,52,129,0,6,0,6,212,0,6,129,559,129,608,129,4,129,0,129,2,129,0,129,3,129,110,129,129,129
OK,0,32,100,17,91,24,3,130,9358,132,6293,132,221,130,41,132,52,130,3,130,0,130,687,132,55,130,50,132,204,130,162,132,17,130,14,130,927,132,0.672472750587732,132,6293,9358,0.035656663439819,130,221,6198,0.024006082989355,130,221,9206,0.061315496098105,130,55,897,0.741100323624595,132,687,927,2022/11/21,,0,131,3,124,1,124,1,124,3,124,12,124,11,125,10,124,0,132,2,130,2,122,3,122,5,122,7,122,9,121,9,122,15,122,0,130,2,33,253,77,23,0,0,0,21,130,65,130,0,27,0,27,129,3,27,130,464,130,644,130,1,130,1,122,0,122,1,121,0,130,104,130,138,130
MO,2,75,40,26,64,27,22,113,14134,117,11338,117,737,113,81,117,171,113,5,113,23,113,1191,117,102,113,66,117,696,113,530,117,41,113,20,113,1699,117,0.802179142493279,117,11338,14134,0.06599212034384,113,737,11168,0.053075039608239,113,737,13886,0.062576687116564,113,102,1630,0.701000588581519,117,1191,1699,2022/11/21,,1,116,3,102,6,101,6,101,8,101,11,101,22,101,24,102,0,117,1,112,5,99,10,96,17,96,19,97,34,97,46,97,39,96,0,113,5,52,494,56,372,37,0,0,42,113,74,113,0,47,0,47,269,2,48,113,780,113,996,113,2,113,3,95,0,96,0,113,3,113,202,113,224,113
WV,0,4,50,22,28,4,9,50,4613,54,3505,54,142,50,15,54,19,50,2,50,0,50,492,54,14,50,14,54,137,50,120,54,5,50,5,50,632,54,0.759809234771298,54,3505,4613,0.040933986739694,50,142,3469,0.031353499668801,50,142,4529,0.023372287145242,50,14,599,0.778481012658228,54,492,632,2022/11/21,,1,54,2,54,0,54,1,54,0,54,2,54,7,54,2,54,0,54,0,50,0,50,0,50,1,50,4,50,3,50,8,50,3,50,0,50,0,3,0,0,0,0,0,0,25,50,27,50,0,3,0,3,135,0,3,50,187,50,287,50,1,50,0,50,1,50,0,4,1,50,27,50,39,50
