state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,104,1,0,1,0,1,0,1,0,1,0,1,2,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.693333333333333,1,104,150,0,1,0,104,0,1,0,150,0,1,0,7,0.285714285714286,1,2,7,2022/05/17,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,7,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,108,2,13,2,2,2,2,2,0,2,0,2,13,2,2,2,2,2,12,2,12,2,1,2,1,2,20,2,0.642857142857143,2,108,168,0.12037037037037,2,13,108,0.077380952380952,2,13,168,0.1,2,2,20,0.65,2,13,20,2022/05/17,,0,2,,0,,0,,0,,0,,0,,0,,0,2,2,0,2,,0,,0,,0,,0,,0,,0,,0,2,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,9,2,20,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,2,20,2,0,24,1850,24,1430,24,42,24,10,24,0,24,0,24,0,24,117,24,5,24,3,24,42,24,40,24,0,24,0,24,139,24,0.772972972972973,24,1430,1850,0.029370629370629,24,42,1430,0.022702702702703,24,42,1850,0.035971223021583,24,5,139,0.841726618705036,24,117,139,2022/05/17,,0,22,0,20,0,20,2,21,0,20,1,21,4,21,3,20,0,24,0,24,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,24,0,10,439,40,616,0,0,0,4,24,5,24,0,9,0,9,13,0,10,24,120,24,206,24,0,24,0,20,0,20,0,24,0,24,13,24,16,24
CA,8,121,282,115,259,37,53,403,64001,411,49506,411,2129,403,342,411,432,403,11,400,8,402,4761,411,233,403,215,411,2041,403,1765,411,88,403,81,402,6565,411,0.773519163763066,411,49506,64001,0.043542284487166,403,2129,48895,0.033656354237476,403,2129,63257,0.036343784121042,403,233,6411,0.725209444021325,411,4761,6565,2022/05/17,,5,410,18,403,34,403,22,403,33,403,65,403,69,403,94,403,2,410,5,402,41,395,50,395,53,395,45,395,86,395,78,394,74,394,0,403,2,123,8292,1086,3445,306,0,2,17,403,54,403,0,353,1,354,225,11,354,403,2565,402,3717,402,7,399,0,393,4,392,0,399,19,401,645,402,919,402
FL,5,183,74,36,166,60,88,256,59104,262,45104,262,1967,256,305,262,190,256,48,256,54,256,4723,262,188,256,166,262,1913,256,1649,262,54,256,39,256,6464,262,0.763129399025447,262,45104,59104,0.04428384889009,256,1967,44418,0.03379492818363,256,1967,58204,0.029812876625436,256,188,6306,0.730662128712871,262,4723,6464,2022/05/17,,0,261,20,249,20,249,21,250,32,249,51,250,54,248,100,249,6,262,1,255,10,243,16,244,22,243,15,242,47,244,36,243,37,243,0,256,11,148,4174,0,2853,1219,10,208,26,256,65,256,0,139,0,139,214,4,142,256,1837,256,2838,256,6,255,5,242,1,240,36,254,10,256,624,256,925,256
SC,20,60,5,23,57,5,8,83,11464,85,8436,85,218,83,33,85,21,83,0,83,0,83,868,85,25,83,21,85,214,83,182,85,4,83,4,83,1304,85,0.735868806699232,85,8436,11464,0.026123427201917,83,218,8345,0.019331382459874,83,218,11277,0.019794140934283,83,25,1263,0.665644171779141,85,868,1304,2022/05/17,,0,85,3,78,2,78,1,77,2,77,4,77,11,77,9,77,1,80,0,83,2,76,3,76,2,75,2,75,0,74,4,74,4,74,4,78,2,59,1589,1595,1593,0,0,0,5,83,6,83,0,50,0,50,44,1,50,83,379,83,593,83,0,83,0,76,0,76,0,78,1,83,55,83,97,83
MN,4,1,135,20,89,31,23,139,9554,140,8137,140,488,139,64,140,18,139,3,139,1,139,638,140,40,139,37,140,462,139,407,140,26,139,23,139,851,140,0.851685158048985,140,8137,9554,0.060893436486149,139,488,8014,0.052047781569966,139,488,9376,0.049019607843137,139,40,816,0.749706227967098,140,638,851,2022/05/17,,1,140,6,139,6,140,2,140,7,140,14,140,15,139,13,140,0,140,0,139,4,139,3,139,1,139,3,139,3,139,4,139,0,139,0,139,0,10,3547,6,3706,0,0,0,0,139,1,139,0,9,0,9,10,0,9,139,571,139,667,139,1,139,2,139,0,139,0,139,4,139,95,139,124,139
OK,4,46,88,27,101,10,2,136,9573,138,6616,138,117,136,14,138,37,136,0,136,0,136,661,138,21,136,16,138,95,136,61,138,22,136,22,136,938,138,0.691110414708033,138,6616,9573,0.018049984572663,136,117,6482,0.012453432676956,136,117,9395,0.0234375,136,21,896,0.704690831556503,138,661,938,2022/05/17,,0,138,0,128,0,128,1,128,1,128,5,128,2,128,5,128,0,138,0,135,2,126,3,127,2,126,11,126,9,126,6,126,4,126,0,136,0,39,2450,111,2086,6,0,13,1,136,3,136,0,33,0,33,18,0,33,136,569,136,703,136,0,136,0,126,0,126,0,127,0,136,91,136,135,136
MO,6,93,37,29,83,24,21,132,16627,136,13527,136,445,132,58,136,103,132,1,132,9,132,1222,136,60,132,42,136,412,132,293,136,33,132,20,132,1678,136,0.813556263908101,136,13527,16627,0.03333083664145,132,445,13351,0.027217125382263,132,445,16350,0.037290242386576,132,60,1609,0.728247914183552,136,1222,1678,2022/05/17,,0,134,5,116,1,116,3,116,7,116,7,118,15,116,19,116,1,136,1,131,5,112,8,113,4,112,10,113,27,112,22,112,26,112,0,132,2,57,2462,286,1486,0,0,1,4,132,7,132,0,55,0,55,24,1,55,132,926,132,1327,132,0,132,0,111,1,111,0,132,5,132,190,132,255,132
WV,1,8,54,24,35,4,2,59,5735,63,4696,63,193,59,19,63,73,59,1,59,1,59,441,63,14,59,14,63,190,59,170,63,3,59,2,59,599,63,0.818831734960767,63,4696,5735,0.041496452375833,59,193,4651,0.03414720452937,59,193,5652,0.024778761061947,59,14,565,0.736227045075125,63,441,599,2022/05/17,,0,63,1,63,0,63,1,63,1,63,3,63,4,63,9,63,0,63,1,59,4,59,11,59,10,59,9,59,15,59,14,59,9,59,0,59,0,8,0,0,31,0,0,0,3,59,1,59,0,8,0,8,19,0,8,59,306,59,418,59,0,59,0,59,1,59,0,9,0,59,95,59,110,59
