state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
VI,0,2,0,2,0,0,0,2,168,2,94,2,9,2,3,2,3,2,0,2,0,2,3,2,1,2,0,2,9,2,9,2,0,2,0,2,20,2,0.55952380952381,2,94,168,0.095744680851064,2,9,94,0.053571428571429,2,9,168,0.05,2,1,20,0.15,2,3,20,2022/07/09,,0,2,,0,,0,,0,,0,,0,,0,,0,3,2,0,2,,0,,0,,0,,0,,0,,0,,0,3,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,5,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,22,1,2,21,1,9,24,1585,24,1165,24,63,24,11,24,0,24,0,24,1,24,86,24,5,24,4,24,52,24,48,24,11,24,1,24,120,24,0.735015772870662,24,1165,1585,0.054077253218884,24,63,1165,0.039747634069401,24,63,1585,0.041666666666667,24,5,120,0.716666666666667,24,86,120,2022/07/09,,0,22,1,20,0,19,0,19,0,19,4,19,3,20,3,20,0,24,0,24,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,24,0,10,446,40,616,25,0,9,0,24,0,24,0,9,0,9,1,0,10,24,87,24,174,24,0,24,0,19,0,19,0,24,0,24,3,24,6,24
CA,7,107,281,116,242,37,76,387,63299,395,50031,395,4839,387,763,395,381,387,36,386,11,386,4890,395,477,387,481,395,4642,387,4377,395,197,387,175,386,6728,395,0.790391633359137,395,50031,63299,0.097935640558591,387,4839,49410,0.077358400076735,387,4839,62553,0.07258064516129,387,477,6572,0.726813317479191,395,4890,6728,2022/07/09,,5,393,56,387,87,386,61,387,66,387,143,387,141,387,202,386,2,393,9,385,27,380,48,380,38,380,62,380,70,380,79,380,48,379,0,387,11,115,10199,1794,3898,305,0,0,12,387,15,387,0,347,0,347,79,6,347,387,2335,386,3623,386,19,385,7,378,10,377,0,383,35,385,661,386,957,386
FL,8,178,75,38,162,61,133,255,59145,261,46758,261,4430,255,805,261,211,255,26,255,10,255,4831,261,435,255,428,261,4343,255,4103,261,87,255,75,255,6547,261,0.790565559218869,261,46758,59145,0.095958064376381,255,4430,46166,0.075764053975475,255,4430,58471,0.067630597014925,255,435,6432,0.737895219184359,261,4831,6547,2022/07/09,,3,252,44,248,49,248,56,250,86,248,148,248,175,252,201,251,43,261,1,254,13,240,15,240,17,240,33,240,45,239,46,241,40,240,1,255,22,145,6725,1304,4927,1184,0,201,10,255,15,255,0,137,0,137,108,7,140,255,1811,255,2711,255,11,255,8,240,6,240,1,253,23,255,667,255,918,255
SC,21,57,5,21,57,5,19,81,11143,83,8732,83,459,81,73,83,13,81,1,80,0,80,917,83,54,81,49,83,444,81,422,83,15,81,15,81,1280,83,0.783630979090012,83,8732,11143,0.053118851984724,81,459,8641,0.041810894516305,81,459,10978,0.043513295729251,81,54,1241,0.71640625,83,917,1280,2022/07/09,,1,82,4,77,10,77,7,77,7,77,14,77,13,77,16,76,1,83,0,80,2,75,2,75,0,75,2,75,3,75,2,75,2,74,0,81,0,57,1984,1885,2546,0,0,2,0,81,0,81,0,50,0,50,18,1,50,81,388,80,548,80,1,80,0,75,0,75,0,80,3,80,58,80,97,80
MN,4,1,135,21,89,30,21,139,9561,140,8177,140,478,139,74,140,23,139,5,139,0,139,656,140,48,139,42,140,457,139,399,140,21,139,19,139,846,140,0.855245267231461,140,8177,9561,0.059364133134625,139,478,8052,0.050780835015404,139,478,9413,0.058181818181818,139,48,825,0.775413711583924,140,656,846,2022/07/09,,2,140,6,140,5,140,8,140,6,140,11,140,20,140,16,140,0,140,0,139,3,139,3,139,5,139,6,139,2,139,2,139,2,139,0,139,0,6,4171,0,4762,0,0,0,0,138,0,139,0,5,0,5,0,0,5,139,548,139,652,139,4,139,0,139,1,139,0,139,6,139,95,139,131,139
OK,2,50,97,30,109,10,5,147,10529,149,7613,149,421,147,79,149,42,147,5,147,0,147,748,149,97,147,91,149,384,147,346,149,37,147,37,147,984,149,0.723050622091367,149,7613,10529,0.056268377439187,147,421,7482,0.040593963937904,147,421,10371,0.102754237288136,147,97,944,0.760162601626016,149,748,984,2022/07/09,,1,149,11,142,9,142,4,141,10,141,13,141,17,142,19,142,0,149,0,147,3,139,2,139,1,139,7,139,6,139,14,139,8,139,1,147,1,42,2525,308,1782,0,0,0,2,147,2,147,0,36,0,36,19,1,36,147,637,147,847,147,1,147,2,138,0,138,2,138,2,147,99,147,135,147
MO,6,92,38,30,81,25,34,132,16752,136,13932,136,943,132,124,136,131,132,11,132,15,132,1317,136,131,132,109,136,876,132,728,136,67,132,50,132,1721,136,0.831661891117478,136,13932,16752,0.068701733935597,132,943,13726,0.057148051633234,132,943,16501,0.079297820823245,132,131,1652,0.765252760023242,136,1317,1721,2022/07/09,,0,130,15,118,12,117,12,120,10,116,20,118,19,118,34,119,2,136,2,129,7,112,10,112,11,112,18,111,25,112,28,111,30,111,0,132,2,58,2977,343,1390,0,0,0,1,132,1,132,0,55,0,55,9,0,55,132,848,132,1247,132,5,131,4,111,2,111,0,132,6,132,189,132,237,132
WV,0,8,55,22,37,4,10,59,5723,63,4773,63,369,59,61,63,66,59,3,59,0,59,463,63,38,59,40,63,360,59,356,63,9,59,7,59,601,63,0.834003145203565,63,4773,5723,0.078144853875476,59,369,4722,0.065460351250665,59,369,5637,0.067495559502664,59,38,563,0.770382695507488,63,463,601,2022/07/09,,0,63,4,63,4,63,5,63,10,63,9,63,14,63,15,63,0,63,0,59,3,59,9,59,3,59,11,59,17,59,13,59,10,59,0,59,0,7,190,98,325,0,0,0,0,59,1,59,0,7,0,7,9,3,7,59,299,59,416,59,3,59,0,59,0,59,0,8,1,59,94,59,108,59
ID,1,21,27,4,39,6,15,48,3058,49,2190,49,194,48,44,49,3,48,2,48,2,48,190,49,16,48,17,49,186,48,184,49,8,48,7,48,265,49,0.716154349247874,49,2190,3058,0.090023201856148,48,194,2155,0.064323607427056,48,194,3016,0.062745098039216,48,16,255,0.716981132075472,49,190,265,2022/07/09,,0,48,2,44,4,44,1,44,2,44,13,44,8,44,12,44,2,49,0,48,1,43,0,43,0,43,0,43,0,43,1,43,1,43,0,48,0,35,531,41,512,0,0,0,0,48,0,48,0,15,0,15,3,0,27,48,113,48,166,48,2,48,0,43,0,43,0,48,1,48,8,48,16,48
