state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
AL,2021/07/05,9126,9091,9161,66.96,65.89,68.03,13629,13557,13701,POINT (-86.844516 32.756889)
AR,2021/07/05,4985,4403,5567,66.6,41.84,91.36,7485,6760,8210,POINT (-92.439162 34.899825)
AZ,2021/07/05,9132,8469,9795,65.33,50.2,80.45,13979,13153,14805,POINT (-111.664616 34.293239)
CA,2021/07/05,41442,40727,42157,71.6,67.54,75.66,57877,56912,58842,POINT (-119.662127 37.211164)
CO,2021/07/05,6257,5888,6626,63.42,50.33,76.51,9866,9301,10431,POINT (-105.547832 38.998552)
CT,2021/07/05,6067,4824,7310,78.51,28.57,128.44,7728,6232,9224,POINT (-72.738288 41.575155)
DC,2021/07/05,1981,1787,2175,72.62,48.98,96.26,2728,2460,2996,POINT (-77.016275 38.904785)
DE,2021/07/05,2057,1226,2888,74.88,-25.1,174.87,2747,1612,3882,POINT (-75.452394 38.994926)
FL,2021/07/05,39182,36805,41559,75.21,61.15,89.28,52094,49290,54898,POINT (-82.420978 28.260731)
GA,2021/07/05,14498,14133,14863,76.24,70.05,82.43,19017,18543,19491,POINT (-83.426574 32.638481)
HI,2021/07/05,1666,1265,2067,68.33,16.2,120.47,2438,1941,2935,POINT (-157.854309 21.361013)
IA,2021/07/05,4353,4323,4383,56.98,55.65,58.31,7639,7596,7682,POINT (-93.500061 42.074659)
ID,2021/07/05,1807,1500,2114,55.13,22.21,88.04,3278,2811,3745,POINT (-114.659366 44.389073)
IL,2021/07/05,18033,17227,18839,63.9,54.28,73.52,28219,27081,29357,POINT (-89.148632 40.124144)
IN,2021/07/05,9774,9118,10430,58.35,45.37,71.32,16752,15879,17625,POINT (-86.2818 39.919991)
KS,2021/07/05,4501,3910,5092,56.16,29.54,82.79,8014,7054,8974,POINT (-98.38018 38.484729)
KY,2021/07/05,7289,6185,8393,60.51,29.04,91.99,12045,10430,13660,POINT (-85.290484 37.526683)
LA,2021/07/05,8106,8096,8116,64.14,64.14,64.14,12638,12638,12638,POINT (-91.840238 30.921314)
MA,2021/07/05,12866,12866,12866,78.45,78.45,78.45,16400,16400,16400,POINT (-71.481104 42.151077)
MD,2021/07/05,7574,6776,8372,79.62,53.24,105.99,9513,8528,10498,POINT (-76.687282 38.946466)
ME,2021/07/05,2014,1715,2313,70.52,37.86,103.17,2856,2497,3215,POINT (-69.06137 45.117911)
MI,2021/07/05,14653,14101,15205,72,63.63,80.38,20350,19702,20998,POINT (-85.730977 44.874798)
TX,2021/07/05,40479,38601,42357,69.16,58.91,79.41,58529,56153,60905,POINT (-99.317341 31.447238)
MN,2021/06/05,7380,7380,7380,77,77,77,9585,9585,9585,POINT (-94.198308 46.349153)
MO,2021/06/05,11014,11014,11014,77.29,77.29,77.29,14250,14250,14250,POINT (-92.477244 38.3675)
MS,2021/06/05,4745,4745,4745,61.48,61.48,61.48,7718,7718,7718,POINT (-89.65344 32.713378)
MT,2021/06/05,1729,1729,1729,60.6,60.6,60.6,2853,2853,2853,POINT (-109.645127 47.033521)
NC,2021/06/05,15667,15667,15667,73.22,73.22,73.22,21396,21396,21396,POINT (-79.130883 35.52603)
ND,2021/06/05,1371,1370,1372,68.72,68.34,69.1,1995,1991,1999,POINT (-100.46931 47.446305)
NE,2021/06/05,2537,2537,2537,63.36,63.36,63.36,4004,4004,4004,POINT (-99.810595 41.527099)
NH,2021/06/05,1967,1967,1967,70.83,70.83,70.83,2777,2777,2777,POINT (-71.57139 43.680429)
NJ,2021/06/05,13000,13000,13000,64.04,64.04,64.04,20301,20301,20301,POINT (-74.655514 40.110253)
NM,2021/06/05,2458,2427,2489,67.79,64.96,70.62,3626,3584,3668,POINT (-106.108388 34.421369)
NV,2021/06/05,5346,5338,5354,70.52,70.52,70.52,7581,7581,7581,POINT (-114.916992 39.283294)
NY,2021/06/05,33015,33015,33015,69.31,69.31,69.31,47637,47637,47637,POINT (-75.59655 42.921241)
OH,2021/06/05,20212,20205,20219,70.42,70.42,70.42,28702,28702,28702,POINT (-82.70936 40.415534)
OK,2021/06/05,6187,6187,6187,67.19,67.19,67.19,9208,9208,9208,POINT (-97.508297 35.583449)
OR,2021/06/05,4947,4947,4947,73.82,73.82,73.82,6701,6701,6701,POINT (-120.605279 43.940449)
PA,2021/06/05,22896,22896,22896,79.82,79.82,79.82,28684,28684,28684,POINT (-77.838886 40.896694)
RI,2021/06/05,2004,2004,2004,87.59,87.59,87.59,2288,2288,2288,POINT (-71.534637 41.572574)
SC,2021/06/05,6681,6681,6681,73.98,73.98,73.98,9031,9031,9031,POINT (-80.864614 33.878572)
SD,2021/06/05,1328,1328,1328,56.18,56.18,56.18,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/06/05,12096,12096,12096,68.64,68.64,68.64,17623,17623,17623,POINT (-86.343226 35.842998)
UT,2021/06/05,3119,3119,3119,58.65,58.65,58.65,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/06/05,11032,11032,11032,68.51,68.51,68.51,16103,16103,16103,POINT (-78.666382 37.510861)
VT,2021/06/05,778,778,778,66.04,66.04,66.04,1178,1178,1178,POINT (-72.662695 44.075252)
WA,2021/06/05,8741,8722,8760,73.05,72.53,73.56,11966,11941,11991,POINT (-120.592492 47.411715)
WV,2021/06/05,3753,3753,3753,76.37,76.37,76.37,4914,4914,4914,POINT (-80.613729 38.642579)
WY,2021/06/05,588,586,590,40.61,39.59,41.62,1448,1438,1458,POINT (-107.55145 42.999627)
MN,2021/06/06,7026,7026,7026,74.62,74.62,74.62,9416,9416,9416,POINT (-94.198308 46.349153)
MO,2021/06/06,10600,10600,10600,74.99,74.99,74.99,14136,14136,14136,POINT (-92.477244 38.3675)
MS,2021/06/06,4507,4507,4507,58.28,58.28,58.28,7734,7734,7734,POINT (-89.65344 32.713378)
MT,2021/06/06,1732,1732,1732,60.71,60.71,60.71,2853,2853,2853,POINT (-109.645127 47.033521)
NC,2021/06/06,15383,15383,15383,72.16,72.16,72.16,21319,21319,21319,POINT (-79.130883 35.52603)
ND,2021/06/06,1324,1321,1328,66.36,65.72,66.99,1996,1990,2002,POINT (-100.46931 47.446305)
NE,2021/06/06,2474,2466,2481,62.04,62.04,62.04,3987,3987,3987,POINT (-99.810595 41.527099)
NH,2021/06/06,1879,1879,1879,67.69,67.69,67.69,2776,2776,2776,POINT (-71.57139 43.680429)
NJ,2021/06/06,12792,12792,12792,63.03,63.03,63.03,20296,20296,20296,POINT (-74.655514 40.110253)
NM,2021/06/06,2445,2445,2445,67.43,67.43,67.43,3626,3626,3626,POINT (-106.108388 34.421369)
NV,2021/06/06,5097,5090,5104,67.21,67.21,67.21,7584,7584,7584,POINT (-114.916992 39.283294)
NY,2021/06/06,33080,33080,33080,69.51,69.51,69.51,47590,47590,47590,POINT (-75.59655 42.921241)
OH,2021/06/06,19718,19713,19722,68.67,68.67,68.67,28714,28714,28714,POINT (-82.70936 40.415534)
OK,2021/06/06,5985,5981,5988,65.34,65.34,65.34,9159,9159,9159,POINT (-97.508297 35.583449)
OR,2021/06/06,4886,4886,4886,73.32,73.32,73.32,6664,6664,6664,POINT (-120.605279 43.940449)
PA,2021/06/06,22012,22005,22020,77.02,77.02,77.02,28580,28580,28580,POINT (-77.838886 40.896694)
RI,2021/06/06,1989,1828,2150,92.17,70.83,113.51,2158,1994,2322,POINT (-71.534637 41.572574)
SC,2021/06/06,6523,6523,6523,72.53,72.53,72.53,8994,8994,8994,POINT (-80.864614 33.878572)
SD,2021/06/06,1270,1265,1275,53.72,53.72,53.72,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/06/06,11617,11504,11730,66.09,66.09,66.09,17578,17578,17578,POINT (-86.343226 35.842998)
UT,2021/06/06,2916,2911,2920,54.84,54.84,54.84,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/06/06,10731,10731,10731,66.57,66.57,66.57,16120,16120,16120,POINT (-78.666382 37.510861)
VT,2021/06/06,755,755,755,64.09,64.09,64.09,1178,1178,1178,POINT (-72.662695 44.075252)
WA,2021/06/06,8377,8359,8395,70.84,70.33,71.34,11826,11801,11851,POINT (-120.592492 47.411715)
WV,2021/06/06,3571,3571,3571,71.62,71.62,71.62,4986,4986,4986,POINT (-80.613729 38.642579)
WY,2021/06/06,584,582,586,40.67,39.8,41.54,1436,1427,1445,POINT (-107.55145 42.999627)
MN,2021/06/07,6970,6970,6970,74.24,74.24,74.24,9388,9388,9388,POINT (-94.198308 46.349153)
MO,2021/06/07,10702,10702,10702,75.17,75.17,75.17,14237,14237,14237,POINT (-92.477244 38.3675)
MS,2021/06/07,4752,4752,4752,61.51,61.51,61.51,7726,7726,7726,POINT (-89.65344 32.713378)
MT,2021/06/07,1803,1794,1812,63.26,63.26,63.26,2850,2850,2850,POINT (-109.645127 47.033521)
NC,2021/06/07,15778,15774,15783,73.8,73.8,73.8,21381,21381,21381,POINT (-79.130883 35.52603)
ND,2021/06/07,1334,1333,1335,65.42,65.42,65.42,2039,2039,2039,POINT (-100.46931 47.446305)
NE,2021/06/07,2562,2561,2563,63.83,63.83,63.83,4014,4014,4014,POINT (-99.810595 41.527099)
NH,2021/06/07,1904,1904,1904,68.59,68.59,68.59,2776,2776,2776,POINT (-71.57139 43.680429)
NJ,2021/06/07,13148,13148,13148,64.72,64.72,64.72,20315,20315,20315,POINT (-74.655514 40.110253)
NM,2021/06/07,2477,2477,2477,68.2,68.2,68.2,3632,3632,3632,POINT (-106.108388 34.421369)
NV,2021/06/07,5220,5214,5226,68.88,68.88,68.88,7578,7578,7578,POINT (-114.916992 39.283294)
NY,2021/06/07,34039,34037,34041,71.44,71.43,71.45,47650,47648,47652,POINT (-75.59655 42.921241)
OH,2021/06/07,19732,19732,19732,68.55,68.55,68.55,28783,28783,28783,POINT (-82.70936 40.415534)
OK,2021/06/07,6060,6059,6062,66.27,66.27,66.27,9145,9145,9145,POINT (-97.508297 35.583449)
OR,2021/06/07,4832,4832,4832,71.74,71.74,71.74,6735,6735,6735,POINT (-120.605279 43.940449)
PA,2021/06/07,22493,22487,22499,79.31,79.19,79.43,28360,28342,28378,POINT (-77.838886 40.896694)
RI,2021/06/07,2018,2018,2018,90.82,90.82,90.82,2222,2222,2222,POINT (-71.534637 41.572574)
SC,2021/06/07,6699,6699,6699,74.49,74.49,74.49,8993,8993,8993,POINT (-80.864614 33.878572)
SD,2021/06/07,1352,1352,1352,57.19,57.19,57.19,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/06/07,11963,11963,11963,67.89,67.89,67.89,17620,17620,17620,POINT (-86.343226 35.842998)
UT,2021/06/07,2861,2856,2865,53.8,53.8,53.8,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/06/07,11123,11123,11123,69,69,69,16120,16120,16120,POINT (-78.666382 37.510861)
VT,2021/06/07,756,756,756,63.37,63.37,63.37,1193,1193,1193,POINT (-72.662695 44.075252)
WA,2021/06/07,8592,8575,8609,71.88,71.4,72.36,11953,11930,11976,POINT (-120.592492 47.411715)
WV,2021/06/07,3645,3645,3645,72.86,72.86,72.86,5003,5003,5003,POINT (-80.613729 38.642579)
WY,2021/06/07,617,617,617,42.97,42.97,42.97,1436,1436,1436,POINT (-107.55145 42.999627)
MN,2021/06/08,7566,7566,7566,78.76,78.76,78.76,9606,9606,9606,POINT (-94.198308 46.349153)
MO,2021/06/08,11416,11416,11416,79.18,79.18,79.18,14418,14418,14418,POINT (-92.477244 38.3675)
MS,2021/06/08,4953,4950,4956,63.48,63.48,63.48,7802,7802,7802,POINT (-89.65344 32.713378)
MT,2021/06/08,1863,1854,1872,65.23,64.14,66.33,2856,2842,2870,POINT (-109.645127 47.033521)
NC,2021/06/08,16349,16349,16349,76.16,76.16,76.16,21468,21468,21468,POINT (-79.130883 35.52603)
ND,2021/06/08,1445,1442,1448,71.53,70.9,72.17,2020,2014,2026,POINT (-100.46931 47.446305)
NE,2021/06/08,2680,2679,2682,66.81,66.81,66.81,4012,4012,4012,POINT (-99.810595 41.527099)
NH,2021/06/08,1996,1996,1996,71.9,71.9,71.9,2776,2776,2776,POINT (-71.57139 43.680429)
NJ,2021/06/08,13872,13872,13872,68.4,68.4,68.4,20281,20281,20281,POINT (-74.655514 40.110253)
NM,2021/06/08,2627,2627,2627,72.33,72.33,72.33,3632,3632,3632,POINT (-106.108388 34.421369)
NV,2021/06/08,5382,5007,5756,71.09,58.17,84.01,7570,7328,7812,POINT (-114.916992 39.283294)
NY,2021/06/08,35499,35499,35499,74.24,74.24,74.24,47818,47818,47818,POINT (-75.59655 42.921241)
OH,2021/06/08,21090,21089,21091,73.39,73.39,73.39,28737,28737,28737,POINT (-82.70936 40.415534)
OK,2021/06/08,6530,6526,6535,70.73,70.35,71.11,9233,9213,9253,POINT (-97.508297 35.583449)
OR,2021/06/08,5074,5074,5074,75,75,75,6765,6765,6765,POINT (-120.605279 43.940449)
PA,2021/06/08,23842,23823,23860,83.48,83.23,83.73,28558,28526,28591,POINT (-77.838886 40.896694)
RI,2021/06/08,2068,2068,2068,92.07,92.07,92.07,2246,2246,2246,POINT (-71.534637 41.572574)
SC,2021/06/08,7101,7101,7101,78.6,78.6,78.6,9034,9034,9034,POINT (-80.864614 33.878572)
SD,2021/06/08,1424,1422,1425,60.22,60.22,60.22,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/06/08,12301,12301,12301,69.76,69.76,69.76,17634,17634,17634,POINT (-86.343226 35.842998)
UT,2021/06/08,3167,3167,3167,59.55,59.55,59.55,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/06/08,11415,11415,11415,71.05,71.05,71.05,16066,16066,16066,POINT (-78.666382 37.510861)
VT,2021/06/08,803,803,803,67.31,67.31,67.31,1193,1193,1193,POINT (-72.662695 44.075252)
WA,2021/06/08,8925,8908,8942,74.28,73.82,74.73,12016,11993,12039,POINT (-120.592492 47.411715)
WV,2021/06/08,3895,3895,3895,77.53,77.53,77.53,5024,5024,5024,POINT (-80.613729 38.642579)
WY,2021/06/08,658,578,738,45.83,25.84,65.82,1436,1315,1557,POINT (-107.55145 42.999627)
MN,2021/06/09,7712,7711,7712,79.5,79.5,79.5,9700,9700,9700,POINT (-94.198308 46.349153)
MO,2021/06/09,11764,11764,11764,81.39,81.39,81.39,14454,14454,14454,POINT (-92.477244 38.3675)
MS,2021/06/09,5057,5057,5057,64.46,64.46,64.46,7845,7845,7845,POINT (-89.65344 32.713378)
MT,2021/06/09,1902,1899,1904,66.65,66.26,67.04,2853,2848,2858,POINT (-109.645127 47.033521)
NC,2021/06/09,16556,16547,16564,77.07,76.95,77.18,21482,21472,21492,POINT (-79.130883 35.52603)
ND,2021/06/09,1495,1494,1496,74.3,74.3,74.3,2012,2012,2012,POINT (-100.46931 47.446305)
NE,2021/06/09,2764,2764,2764,68.57,68.57,68.57,4031,4031,4031,POINT (-99.810595 41.527099)
NH,2021/06/09,1964,1964,1964,70.75,70.75,70.75,2776,2776,2776,POINT (-71.57139 43.680429)
NJ,2021/06/09,14115,14115,14115,69.62,69.62,69.62,20274,20274,20274,POINT (-74.655514 40.110253)
NM,2021/06/09,2683,2680,2686,73.87,73.87,73.87,3632,3632,3632,POINT (-106.108388 34.421369)
NV,2021/06/09,5522,5516,5528,72.97,72.97,72.97,7568,7568,7568,POINT (-114.916992 39.283294)
NY,2021/06/09,35928,35888,35967,75.08,74.77,75.39,47854,47787,47921,POINT (-75.59655 42.921241)
OH,2021/06/09,21568,21567,21569,74.71,74.71,74.71,28870,28870,28870,POINT (-82.70936 40.415534)
OK,2021/06/09,6738,6453,7023,72.58,72.58,72.58,9284,9284,9284,POINT (-97.508297 35.583449)
OR,2021/06/09,5218,5218,5218,76.76,76.76,76.76,6798,6798,6798,POINT (-120.605279 43.940449)
PA,2021/06/09,24004,24004,24004,83.69,83.69,83.69,28680,28658,28701,POINT (-77.838886 40.896694)
RI,2021/06/09,2104,2104,2104,91.68,91.68,91.68,2295,2295,2295,POINT (-71.534637 41.572574)
SC,2021/06/09,7170,7170,7170,79.22,79.22,79.22,9051,9051,9051,POINT (-80.864614 33.878572)
SD,2021/06/09,1395,1394,1396,59.01,59.01,59.01,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/06/09,12314,12119,12508,69.88,69.88,69.88,17622,17622,17622,POINT (-86.343226 35.842998)
UT,2021/06/09,3224,3224,3224,60.6,60.6,60.6,5320,5320,5320,POINT (-111.678222 39.323779)
VA,2021/06/09,11662,11662,11662,72.29,72.29,72.29,16133,16133,16133,POINT (-78.666382 37.510861)
VT,2021/06/09,834,834,834,70.92,70.92,70.92,1176,1176,1176,POINT (-72.662695 44.075252)
WA,2021/06/09,8991,8976,9006,74.39,73.98,74.79,12087,12067,12107,POINT (-120.592492 47.411715)
WV,2021/06/09,3958,3958,3958,78.56,78.56,78.56,5038,5038,5038,POINT (-80.613729 38.642579)
WY,2021/06/09,662,568,756,46.1,22.66,69.53,1436,1294,1578,POINT (-107.55145 42.999627)
MN,2021/06/10,7777,7777,7777,79.85,79.85,79.85,9740,9740,9740,POINT (-94.198308 46.349153)
MO,2021/06/10,11750,11749,11750,81.72,81.72,81.72,14377,14377,14377,POINT (-92.477244 38.3675)
MS,2021/06/10,5059,5059,5059,64.63,64.63,64.63,7828,7828,7828,POINT (-89.65344 32.713378)
MT,2021/06/10,1895,1895,1895,66.37,66.37,66.37,2855,2855,2855,POINT (-109.645127 47.033521)
NC,2021/06/10,16329,16329,16329,76,76,76,21486,21486,21486,POINT (-79.130883 35.52603)
ND,2021/06/10,1490,1490,1490,73.62,73.62,73.62,2024,2024,2024,POINT (-100.46931 47.446305)
NE,2021/06/10,2717,2716,2718,67.86,67.86,67.86,4004,4004,4004,POINT (-99.810595 41.527099)
NH,2021/06/10,1979,1979,1979,71.29,71.29,71.29,2776,2776,2776,POINT (-71.57139 43.680429)
NJ,2021/06/10,14026,14026,14026,69.18,69.18,69.18,20276,20276,20276,POINT (-74.655514 40.110253)
NM,2021/06/10,2672,2670,2674,73.41,73.41,73.41,3640,3640,3640,POINT (-106.108388 34.421369)
NV,2021/06/10,5507,5500,5514,72.69,72.69,72.69,7576,7576,7576,POINT (-114.916992 39.283294)
NY,2021/06/10,35762,35762,35762,74.76,74.76,74.76,47834,47834,47834,POINT (-75.59655 42.921241)
OH,2021/06/10,21325,21325,21325,73.92,73.92,73.92,28848,28848,28848,POINT (-82.70936 40.415534)
OK,2021/06/10,6726,6722,6731,72.47,72.09,72.85,9282,9262,9302,POINT (-97.508297 35.583449)
OR,2021/06/10,5159,5159,5159,76.16,76.16,76.16,6774,6774,6774,POINT (-120.605279 43.940449)
PA,2021/06/10,23823,23779,23867,83.49,83.04,83.94,28532,28486,28579,POINT (-77.838886 40.896694)
RI,2021/06/10,2036,2036,2036,91.14,91.14,91.14,2234,2234,2234,POINT (-71.534637 41.572574)
SC,2021/06/10,7145,7145,7145,78.85,78.85,78.85,9061,9061,9061,POINT (-80.864614 33.878572)
SD,2021/06/10,1380,1378,1382,58.38,58.38,58.38,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/06/10,12342,12114,12570,70.12,70.12,70.12,17602,17602,17602,POINT (-86.343226 35.842998)
UT,2021/06/10,3189,3189,3189,59.99,59.99,59.99,5316,5316,5316,POINT (-111.678222 39.323779)
VA,2021/06/10,11488,11488,11488,71.16,71.16,71.16,16144,16144,16144,POINT (-78.666382 37.510861)
VT,2021/06/10,804,804,804,68.54,68.54,68.54,1173,1173,1173,POINT (-72.662695 44.075252)
WA,2021/06/10,8970,8957,8983,74.2,73.85,74.54,12089,12072,12106,POINT (-120.592492 47.411715)
WV,2021/06/10,3927,3927,3927,78.21,78.21,78.21,5021,5021,5021,POINT (-80.613729 38.642579)
WY,2021/06/10,645,540,750,44.9,18.46,71.34,1436,1276,1596,POINT (-107.55145 42.999627)
MN,2021/06/11,7690,7689,7691,79.57,79.57,79.57,9665,9665,9665,POINT (-94.198308 46.349153)
MO,2021/06/11,11544,11544,11544,80.93,80.93,80.93,14264,14264,14264,POINT (-92.477244 38.3675)
MS,2021/06/11,5046,5046,5046,64.67,64.67,64.67,7803,7803,7803,POINT (-89.65344 32.713378)
MT,2021/06/11,1819,1819,1819,63.76,63.76,63.76,2853,2853,2853,POINT (-109.645127 47.033521)
NC,2021/06/11,16124,16122,16126,75.15,75.15,75.15,21455,21455,21455,POINT (-79.130883 35.52603)
ND,2021/06/11,1410,1410,1410,70.25,70.25,70.25,2007,2007,2007,POINT (-100.46931 47.446305)
NE,2021/06/11,2696,2650,2743,67.29,67.29,67.29,4007,4007,4007,POINT (-99.810595 41.527099)
NH,2021/06/11,1969,1969,1969,70.88,70.88,70.88,2778,2778,2778,POINT (-71.57139 43.680429)
NJ,2021/06/11,13794,13794,13794,67.99,67.99,67.99,20288,20288,20288,POINT (-74.655514 40.110253)
NM,2021/06/11,2644,2644,2644,72.7,72.7,72.7,3637,3637,3637,POINT (-106.108388 34.421369)
NV,2021/06/11,5460,5454,5466,72.19,72.19,72.19,7563,7563,7563,POINT (-114.916992 39.283294)
NY,2021/06/11,35565,35565,35565,74.45,74.45,74.45,47771,47771,47771,POINT (-75.59655 42.921241)
OH,2021/06/11,21196,21196,21196,73.47,73.47,73.47,28849,28849,28849,POINT (-82.70936 40.415534)
OK,2021/06/11,6584,6584,6584,70.93,70.93,70.93,9283,9283,9283,POINT (-97.508297 35.583449)
OR,2021/06/11,5101,5101,5101,74.99,74.99,74.99,6802,6802,6802,POINT (-120.605279 43.940449)
PA,2021/06/11,23362,23318,23406,82.37,81.91,82.82,28361,28314,28407,POINT (-77.838886 40.896694)
RI,2021/06/11,2030,2030,2030,89.55,89.55,89.55,2267,2267,2267,POINT (-71.534637 41.572574)
SC,2021/06/11,7078,7078,7078,78.14,78.14,78.14,9058,9058,9058,POINT (-80.864614 33.878572)
SD,2021/06/11,1399,1398,1400,59.18,59.18,59.18,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/06/11,12023,11766,12279,68.28,68.28,68.28,17608,17608,17608,POINT (-86.343226 35.842998)
UT,2021/06/11,3164,3161,3166,59.52,59.52,59.52,5315,5315,5315,POINT (-111.678222 39.323779)
VA,2021/06/11,11489,11489,11489,71.08,71.08,71.08,16164,16164,16164,POINT (-78.666382 37.510861)
VT,2021/06/11,780,780,780,66.5,66.5,66.5,1173,1173,1173,POINT (-72.662695 44.075252)
WA,2021/06/11,8894,8894,8894,67.07,67.07,67.07,13261,13261,13261,POINT (-120.592492 47.411715)
WV,2021/06/11,3832,3832,3832,76.29,76.29,76.29,5023,5023,5023,POINT (-80.613729 38.642579)
WY,2021/06/11,621,513,729,43.37,15.9,70.85,1432,1268,1596,POINT (-107.55145 42.999627)
MN,2021/06/12,7383,7380,7387,77.28,77.28,77.28,9554,9554,9554,POINT (-94.198308 46.349153)
MO,2021/06/12,11003,11003,11003,78.45,78.45,78.45,14026,14026,14026,POINT (-92.477244 38.3675)
MS,2021/06/12,4710,4708,4711,60.77,60.77,60.77,7750,7750,7750,POINT (-89.65344 32.713378)
MT,2021/06/12,1698,1696,1700,59.47,59.47,59.47,2855,2855,2855,POINT (-109.645127 47.033521)
NC,2021/06/12,15871,15871,15871,74.24,74.24,74.24,21377,21377,21377,POINT (-79.130883 35.52603)
ND,2021/06/12,1363,1244,1482,66.17,48.08,84.27,2059,1917,2201,POINT (-100.46931 47.446305)
NE,2021/06/12,2585,2530,2640,64.77,64.77,64.77,3991,3991,3991,POINT (-99.810595 41.527099)
NH,2021/06/12,1942,1942,1942,69.86,69.86,69.86,2780,2780,2780,POINT (-71.57139 43.680429)
NJ,2021/06/12,13118,13118,13118,64.73,64.73,64.73,20267,20267,20267,POINT (-74.655514 40.110253)
NM,2021/06/12,2559,2559,2559,70.19,70.19,70.19,3646,3646,3646,POINT (-106.108388 34.421369)
NV,2021/06/12,5271,4850,5692,67.93,49.67,86.18,7760,7164,8356,POINT (-114.916992 39.283294)
NY,2021/06/12,33935,33935,33935,71.19,71.19,71.19,47666,47666,47666,POINT (-75.59655 42.921241)
OH,2021/06/12,20325,20325,20325,70.48,70.48,70.48,28839,28839,28839,POINT (-82.70936 40.415534)
OK,2021/06/12,6284,6280,6289,68.38,68.15,68.62,9190,9179,9201,POINT (-97.508297 35.583449)
OR,2021/06/12,4940,4940,4940,72.92,72.92,72.92,6775,6775,6775,POINT (-120.605279 43.940449)
PA,2021/06/12,22504,22499,22509,78.32,78.05,78.58,28732,28689,28775,POINT (-77.838886 40.896694)
RI,2021/06/12,1949,1788,2110,87.99,67.16,108.83,2215,2051,2379,POINT (-71.534637 41.572574)
SC,2021/06/12,6778,6778,6778,75.44,75.44,75.44,8985,8985,8985,POINT (-80.864614 33.878572)
SD,2021/06/12,1300,1299,1300,54.97,54.97,54.97,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/06/12,11475,11219,11732,65.2,65.2,65.2,17601,17601,17601,POINT (-86.343226 35.842998)
UT,2021/06/12,3086,3084,3087,58.04,58.04,58.04,5316,5316,5316,POINT (-111.678222 39.323779)
VA,2021/06/12,10979,10979,10979,68,68,68,16145,16145,16145,POINT (-78.666382 37.510861)
VT,2021/06/12,790,790,790,67.35,67.35,67.35,1173,1173,1173,POINT (-72.662695 44.075252)
WA,2021/06/12,8636,8636,8636,65.54,65.54,65.54,13177,13177,13177,POINT (-120.592492 47.411715)
WV,2021/06/12,3705,3705,3705,73.97,73.97,73.97,5009,5009,5009,POINT (-80.613729 38.642579)
WY,2021/06/12,609,496,723,42.44,13.68,71.2,1436,1265,1607,POINT (-107.55145 42.999627)
MN,2021/06/13,6984,6980,6987,74.6,74.6,74.6,9361,9361,9361,POINT (-94.198308 46.349153)
MO,2021/06/13,10447,10447,10447,75.57,75.57,75.57,13824,13824,13824,POINT (-92.477244 38.3675)
MS,2021/06/13,4662,4662,4662,60.47,60.47,60.47,7709,7709,7709,POINT (-89.65344 32.713378)
MT,2021/06/13,1650,1641,1659,57.83,56.74,58.92,2853,2839,2867,POINT (-109.645127 47.033521)
NC,2021/06/13,15536,15536,15536,72.71,72.71,72.71,21366,21366,21366,POINT (-79.130883 35.52603)
ND,2021/06/13,1343,1242,1443,64.71,49.27,80.14,2075,1951,2199,POINT (-100.46931 47.446305)
NE,2021/06/13,2512,2465,2559,63.02,63.02,63.02,3986,3986,3986,POINT (-99.810595 41.527099)
NH,2021/06/13,1828,1828,1828,65.76,65.76,65.76,2780,2780,2780,POINT (-71.57139 43.680429)
NJ,2021/06/13,12794,12794,12794,63.07,63.07,63.07,20286,20286,20286,POINT (-74.655514 40.110253)
NM,2021/06/13,2474,2474,2474,67.78,67.78,67.78,3650,3650,3650,POINT (-106.108388 34.421369)
NV,2021/06/13,5161,5161,5161,68.02,68.02,68.02,7587,7587,7587,POINT (-114.916992 39.283294)
NY,2021/06/13,33352,33352,33352,70.08,70.08,70.08,47590,47590,47590,POINT (-75.59655 42.921241)
OH,2021/06/13,19537,19537,19537,67.56,67.56,67.56,28920,28920,28920,POINT (-82.70936 40.415534)
OK,2021/06/13,6038,6024,6052,66,66,66,9149,9149,9149,POINT (-97.508297 35.583449)
OR,2021/06/13,4814,4766,4862,71.37,71.37,71.37,6745,6745,6745,POINT (-120.605279 43.940449)
PA,2021/06/13,21831,21827,21835,76.68,76.29,77.07,28467,28404,28530,POINT (-77.838886 40.896694)
RI,2021/06/13,1926,1926,1926,91.37,91.37,91.37,2108,2108,2108,POINT (-71.534637 41.572574)
SC,2021/06/13,6600,6588,6611,73.58,73.58,73.58,8969,8969,8969,POINT (-80.864614 33.878572)
