state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,72,1,3,1,0,1,0,1,0,1,0,1,4,1,0,1,0,1,2,1,2,1,1,1,1,1,7,1,0.48,1,72,150,0.041666666666667,1,3,72,0.02,1,3,150,0,1,0,7,0.571428571428571,1,4,7,2022/06/11,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,7,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,1,1,0,0,2,168,2,107,2,11,2,3,2,2,2,0,2,0,2,7,2,1,2,1,2,11,2,11,2,0,2,0,2,20,2,0.636904761904762,2,107,168,0.102803738317757,2,11,107,0.06547619047619,2,11,168,0.05,2,1,20,0.35,2,7,20,2022/06/11,,0,2,,0,1,1,,0,,0,,0,,0,,0,2,2,0,2,,0,,0,,0,,0,,0,,0,,0,2,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,5,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,3,19,2,17,24,1836,24,1424,24,66,24,3,24,0,24,9,24,9,24,113,24,2,24,2,24,57,24,57,24,9,24,9,24,140,24,0.775599128540305,24,1424,1836,0.046348314606742,24,66,1424,0.035947712418301,24,66,1836,0.014285714285714,24,2,140,0.807142857142857,24,113,140,2022/06/11,,0,24,0,20,0,20,0,20,0,20,1,20,2,20,0,20,0,24,0,24,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,24,0,11,431,40,639,25,0,9,2,24,0,24,0,8,0,8,6,0,9,24,99,24,190,24,0,24,9,20,0,20,0,24,0,24,9,24,9,24
CA,7,109,281,114,246,37,73,389,62951,397,48884,397,3195,389,468,397,385,389,19,387,21,388,4723,397,319,389,293,397,3057,389,2768,396,138,389,114,388,6666,397,0.776540483868406,397,48884,62951,0.066173729340127,389,3195,48282,0.051359128100436,389,3195,62209,0.048986486486486,389,319,6512,0.708520852085208,397,4723,6666,2022/06/11,,3,396,43,389,39,388,42,388,58,388,76,388,75,388,129,388,3,396,3,388,25,381,44,380,33,380,53,380,69,380,91,380,67,380,0,389,6,115,10879,1382,4196,309,1,0,19,389,48,389,0,348,0,348,213,16,348,389,2365,388,3604,388,9,387,5,378,5,378,0,385,26,387,611,388,912,388
FL,6,182,75,37,165,61,122,257,59886,263,46867,263,3500,257,627,263,231,257,33,257,12,257,4843,263,348,257,347,263,3413,257,3151,263,87,257,78,257,6534,263,0.782603613532378,263,46867,59886,0.075833080556398,257,3500,46154,0.05930092678877,257,3500,59021,0.054579673776662,257,348,6376,0.741199877563514,263,4843,6534,2022/06/11,,2,259,41,252,58,253,39,254,70,254,88,253,141,252,166,254,22,263,2,255,9,245,19,245,18,245,45,245,52,245,43,244,39,245,4,257,19,148,6642,1291,5079,1219,0,353,31,257,83,257,0,138,0,138,300,14,141,257,1811,257,2748,257,12,257,12,245,7,245,2,255,22,256,656,256,916,256
SC,21,58,5,24,55,5,12,82,11463,84,7967,84,271,82,74,84,13,82,0,82,0,81,853,84,31,82,31,84,264,82,254,84,7,82,7,82,1292,84,0.695018755997557,84,7967,11463,0.034460834181078,82,271,7864,0.024026952744038,82,271,11279,0.024780175859313,82,31,1251,0.660216718266254,84,853,1292,2022/06/11,,1,80,2,77,2,76,8,76,11,76,15,75,17,75,16,76,2,84,1,80,0,74,1,74,0,73,2,74,3,74,2,74,4,74,0,82,2,57,2175,1880,2588,0,203,1,1,82,0,82,0,50,0,50,24,1,50,82,290,81,594,81,0,81,0,74,0,74,0,82,2,81,40,81,97,81
MN,4,1,135,21,89,30,15,139,9569,140,8072,140,470,139,54,140,16,139,3,139,0,139,630,140,38,139,34,140,436,139,401,140,34,139,28,139,837,140,0.84355732051416,140,8072,9569,0.059179048098716,139,470,7942,0.050037261790695,139,470,9393,0.047322540473225,139,38,803,0.752688172043011,140,630,837,2022/06/11,,0,140,5,140,4,140,3,140,6,140,8,140,14,140,14,140,0,140,0,139,2,139,4,139,0,139,2,139,2,139,4,139,2,139,0,139,2,6,4143,0,5030,0,0,0,2,139,3,139,0,5,0,5,9,0,5,139,561,139,651,139,3,139,0,139,0,139,0,139,9,139,102,139,128,139
OK,0,51,99,30,116,4,6,148,9468,150,6677,150,184,148,32,150,40,148,3,148,2,148,651,150,30,148,24,150,144,148,106,150,40,148,39,148,876,150,0.705217574989438,150,6677,9468,0.028113063407181,148,184,6545,0.019797718958468,148,184,9294,0.035885167464115,148,30,836,0.743150684931507,150,651,876,2022/06/11,,0,149,2,140,2,140,2,140,1,140,5,140,9,140,11,141,0,150,0,147,3,138,1,138,3,138,6,138,13,138,9,138,5,139,0,148,1,39,2578,111,1883,1,0,0,1,148,5,148,0,34,0,34,15,0,34,148,468,148,591,148,0,148,0,137,0,137,1,139,1,148,56,148,88,148
MO,8,92,37,30,83,24,27,133,16525,137,13716,137,745,133,86,137,138,133,7,133,13,133,1339,137,97,133,62,137,703,133,552,137,42,133,20,133,1715,137,0.830015128593041,137,13716,16525,0.055123936367,133,745,13515,0.045823594538074,133,745,16258,0.058930741190765,133,97,1646,0.780758017492711,137,1339,1715,2022/06/11,,1,136,3,116,10,116,4,115,9,115,13,115,17,115,27,115,2,137,3,130,8,110,12,112,6,111,25,113,29,113,29,112,25,112,1,133,1,60,2840,287,1900,0,0,0,2,133,5,133,0,59,0,59,16,0,59,133,895,133,1260,133,2,133,2,111,3,111,0,133,3,133,189,133,245,133
WV,0,8,55,22,37,4,7,59,5719,63,4696,63,228,59,20,63,77,59,1,59,0,59,447,63,24,59,27,63,221,59,216,63,7,59,3,59,592,63,0.821122573876552,63,4696,5719,0.049095607235142,59,228,4644,0.040482954545455,59,228,5632,0.043321299638989,59,24,554,0.755067567567568,63,447,592,2022/06/11,,1,63,1,63,1,63,2,63,0,63,2,63,5,63,8,63,0,63,2,59,6,59,8,59,12,59,15,59,14,59,12,59,8,59,0,59,0,7,194,98,301,0,0,0,1,59,1,59,0,7,0,7,9,0,7,59,294,59,430,59,1,59,0,59,0,59,0,8,1,59,99,59,115,59
