state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,59,1,0,1,0,1,0,1,0,1,0,1,2,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.393333333333333,1,59,150,0,1,0,59,0,1,0,150,0,1,0,7,0.285714285714286,1,2,7,2022/12/08,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,8,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,2,2,168,2,126,2,4,2,0,2,0,2,0,2,0,2,9,2,0,2,0,2,4,2,4,2,0,2,0,2,20,2,0.75,2,126,168,0.031746031746032,2,4,126,0.023809523809524,2,4,168,0,2,0,20,0.45,2,9,20,2022/12/08,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,,,,,,,0,2,0,2,,0,,0,0,,0,2,4,1,8,1,0,2,,0,,0,0,2,0,1,0,2,6,1
AK,1,18,2,1,18,2,1,21,1643,21,1362,21,48,21,1,21,0,21,1,21,0,21,127,21,7,21,7,21,47,21,47,21,1,21,1,21,145,21,0.828971393791844,21,1362,1643,0.035242290748899,21,48,1362,0.029214850882532,21,48,1643,0.048275862068966,21,7,145,0.875862068965517,21,127,145,2022/12/08,,0,21,0,18,1,18,0,18,0,18,0,18,0,18,0,18,0,21,0,21,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,21,0,9,39,0,0,0,0,0,5,21,4,21,0,8,0,8,37,0,9,21,65,21,94,21,1,21,0,18,0,18,0,21,0,21,17,21,18,21
CA,7,90,265,95,211,56,91,354,62403,362,50915,362,4967,354,627,362,379,354,12,354,14,353,5257,362,585,354,536,362,4849,354,4248,362,118,354,99,354,6787,362,0.815906286556736,362,50915,62403,0.098749478120837,354,4967,50299,0.08054159234636,354,4967,61670,0.088315217391304,354,585,6624,0.774569029026079,362,5257,6787,2022/12/08,,3,360,28,356,51,355,31,355,52,355,127,355,145,354,190,356,0,361,3,353,23,347,31,347,30,347,50,347,75,347,77,346,88,347,2,340,3,75,729,165,8,0,0,0,249,352,277,350,0,49,5,290,1758,115,292,352,2712,354,3671,354,10,352,1,129,1,347,0,353,31,354,777,354,1026,354
FL,5,131,80,13,138,65,60,210,54236,216,41698,216,1832,210,233,216,175,210,5,210,12,210,4839,216,213,210,204,216,1801,210,1524,216,31,210,17,210,6421,216,0.768825134596947,216,41698,54236,0.044458465794647,210,1832,41207,0.034209740065731,210,1832,53552,0.03383637807784,210,213,6295,0.753620931319109,216,4839,6421,2022/12/08,,2,212,6,205,10,205,7,204,18,206,40,204,66,206,76,205,8,216,1,208,11,199,14,198,14,199,29,199,31,199,38,199,37,199,0,210,14,102,617,0,445,1054,102,60,48,210,106,210,1,107,2,107,426,10,110,210,1817,210,3003,210,1,209,3,199,0,198,1,208,3,210,620,210,912,210
SC,20,35,10,21,34,10,11,63,9993,65,7752,65,336,63,46,65,19,63,5,63,1,63,910,65,46,63,42,65,331,63,317,65,5,63,5,63,1280,65,0.77574302011408,65,7752,9993,0.043875685557587,63,336,7658,0.034212401995723,63,336,9821,0.037126715092817,63,46,1239,0.7109375,65,910,1280,2022/12/08,,0,63,2,58,3,58,3,58,2,58,8,58,15,59,13,60,0,60,1,63,1,56,0,56,2,57,3,57,2,56,4,57,5,56,1,58,6,43,572,1595,771,0,0,0,24,63,22,63,0,42,1,42,158,8,42,63,267,63,446,63,3,63,1,57,1,57,0,58,1,63,57,63,95,63
MN,5,1,124,8,77,45,22,129,9548,130,8192,130,655,129,67,130,27,129,2,129,4,129,682,130,59,129,50,130,632,129,575,130,23,129,15,129,859,130,0.857980728948471,130,8192,9548,0.081205058269278,129,655,8066,0.069762488017893,129,655,9389,0.070743405275779,129,59,834,0.793946449359721,130,682,859,2022/12/08,,0,130,3,130,2,130,4,130,3,130,13,130,18,130,24,130,0,130,0,129,3,129,4,129,2,129,2,129,5,129,3,129,8,129,0,129,0,7,1071,0,387,0,0,0,51,129,37,129,0,6,0,6,264,1,6,129,539,129,602,129,1,129,1,129,0,129,0,129,4,129,104,129,125,129
OK,1,32,95,19,85,24,2,126,9085,128,6516,128,395,126,49,128,58,126,0,126,0,126,743,128,78,126,69,128,371,126,325,128,24,126,21,126,949,128,0.717226197028068,128,6516,9085,0.061757348342714,126,395,6396,0.044213118423998,126,395,8934,0.08487486398259,126,78,919,0.782929399367756,128,743,949,2022/12/08,,0,126,1,118,2,118,2,118,7,118,12,119,11,119,14,118,0,128,0,125,1,116,6,116,5,116,8,116,10,116,17,117,11,116,0,126,2,33,253,58,23,0,0,0,52,126,109,126,0,27,1,27,325,8,27,126,444,126,581,126,0,125,0,116,0,117,0,117,2,126,109,126,137,126
MO,2,73,41,26,62,28,25,112,14523,116,12134,116,969,112,88,116,171,112,0,112,11,112,1399,116,134,112,101,116,932,112,765,116,37,112,24,112,1762,116,0.835502306685946,116,12134,14523,0.081074297188755,112,969,11952,0.067876155785934,112,969,14276,0.079149438865918,112,134,1693,0.793984108967083,116,1399,1762,2022/12/08,,0,113,2,99,14,99,3,98,9,99,12,98,26,100,22,98,0,116,2,110,3,95,17,94,14,95,18,96,40,95,37,95,40,95,0,112,4,48,425,0,316,0,0,0,122,112,116,112,0,44,3,44,651,11,44,112,707,112,912,112,0,112,0,93,0,94,0,112,8,112,179,112,220,112
WV,0,4,51,21,30,4,11,51,4810,55,3891,55,209,51,21,55,46,51,0,51,0,51,469,55,28,51,29,55,206,51,188,55,3,51,2,51,584,55,0.808939708939709,55,3891,4810,0.054427083333333,51,209,3840,0.044148711449092,51,209,4734,0.050089445438283,51,28,559,0.803082191780822,55,469,584,2022/12/08,,0,55,0,55,0,55,1,55,4,55,4,55,5,55,7,55,0,55,0,51,0,51,6,51,6,51,5,51,8,51,10,51,11,51,0,51,0,3,0,0,0,0,0,0,36,51,26,51,0,3,0,3,184,0,3,51,195,51,294,51,0,51,0,51,0,51,0,4,1,51,35,51,46,51
