state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
ID,0,18,29,3,39,5,3,46,2898,47,2104,47,83,46,14,47,0,46,0,46,0,46,190,47,6,46,6,47,77,46,75,47,6,46,4,46,254,47,0.726017943409248,47,2104,2898,0.03992303992304,46,83,2079,0.02907180385289,46,83,2855,0.024590163934426,46,6,244,0.748031496062992,47,190,254,2022/11/12,,1,47,2,41,0,41,2,41,2,41,1,41,0,41,6,41,0,47,0,46,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,46,1,36,461,41,308,0,0,4,0,46,9,46,0,12,0,12,10,0,26,46,119,46,138,46,0,46,0,40,0,40,0,46,0,46,11,46,16,46
MA,0,0,79,23,55,1,32,78,16093,79,14269,79,616,78,103,79,84,78,4,78,8,78,1064,79,58,78,52,79,605,78,548,79,11,78,7,78,1226,79,0.886658795749705,79,14269,16093,0.043512043512044,78,616,14157,0.038601328487279,78,616,15958,0.048293089092423,78,58,1201,0.867862969004894,79,1064,1226,2022/11/12,,0,79,6,79,6,79,6,79,7,79,22,79,16,79,35,79,5,79,1,78,2,78,4,78,2,78,9,78,21,78,23,78,22,78,0,78,0,78,0,,0,0,,0,2,78,14,78,0,23,0,23,39,0,23,78,900,78,1193,78,2,78,0,78,2,78,0,78,3,78,171,78,188,78
ND,0,9,37,8,33,5,21,45,1994,46,1467,46,67,45,7,46,1,45,1,45,0,45,113,46,8,45,8,46,62,45,56,46,5,45,3,45,215,46,0.735707121364092,46,1467,1994,0.046111493461803,45,67,1453,0.034044715447154,45,67,1968,0.037914691943128,45,8,211,0.525581395348837,46,113,215,2022/11/12,,0,46,1,41,2,41,1,41,0,41,0,41,1,41,2,41,0,46,0,45,0,40,0,40,0,40,1,40,0,40,0,40,0,40,0,45,0,35,62,5,104,0,0,0,1,45,3,45,0,13,0,13,11,0,13,45,65,45,86,45,1,45,0,40,0,40,0,45,0,45,9,45,14,45
AL,0,1,101,33,45,24,12,98,13502,102,10457,102,277,98,50,100,58,98,2,98,5,98,1327,102,38,98,34,100,266,98,202,100,11,98,2,98,1547,102,0.774477855132573,102,10457,13502,0.026765871098657,98,277,10349,0.020778636261346,98,277,13331,0.02518223989397,98,38,1509,0.857789269553975,102,1327,1547,2022/11/12,,1,100,0,100,5,100,3,100,4,100,10,100,10,100,17,100,0,100,2,98,6,98,5,98,7,98,6,98,13,98,12,98,7,98,0,98,0,98,0,0,0,0,0,0,45,98,37,98,0,1,0,1,233,5,89,98,363,100,526,100,1,98,1,98,0,98,-1,98,1,98,42,100,52,100
CO,14,47,31,16,56,20,9,90,10200,92,7473,92,415,90,93,92,37,90,6,90,6,90,804,92,66,90,63,92,386,90,352,92,29,90,25,90,1251,92,0.732647058823529,92,7473,10200,0.056126589126319,90,415,7394,0.041085041085041,90,415,10101,0.054187192118227,90,66,1218,0.642685851318945,92,804,1251,2022/11/12,,0,91,8,79,8,78,10,78,11,78,15,79,24,78,17,78,0,92,0,89,5,77,2,76,3,76,7,76,11,77,3,76,5,76,0,90,0,37,3373,804,1305,0,0,0,7,90,14,90,0,33,0,33,37,1,33,90,617,90,742,90,4,90,2,76,0,76,0,90,3,90,85,90,105,90
NC,12,95,12,13,94,12,24,115,21201,119,17108,119,1533,115,62,119,249,115,3,115,15,115,1851,119,214,115,82,119,1493,115,563,119,40,115,10,115,2192,119,0.806943068723174,119,17108,21201,0.090833678971381,115,1533,16877,0.073205673081515,115,1533,20941,0.100328176277543,115,214,2133,0.844434306569343,119,1851,2192,2022/11/12,,0,118,4,115,0,115,6,115,8,116,11,115,19,116,13,115,1,119,0,114,21,111,21,111,20,111,31,111,50,111,69,111,37,111,0,115,15,104,56,15,51,0,0,0,43,115,45,115,0,103,0,103,277,3,103,115,826,115,1039,115,2,114,0,111,1,111,0,115,0,115,199,115,240,115
OR,3,50,8,7,50,4,6,59,6442,61,5162,61,318,59,35,61,75,59,1,59,10,59,523,61,41,59,24,61,290,59,217,61,28,59,4,59,696,61,0.801303942874884,61,5162,6442,0.062536873156342,59,318,5085,0.050612764602897,59,318,6283,0.061194029850746,59,41,670,0.751436781609195,61,523,696,2022/11/12,,0,60,4,57,2,57,2,57,1,57,6,57,8,57,12,57,0,61,1,59,4,55,5,55,8,55,14,55,16,55,10,55,17,54,0,59,5,44,429,93,369,57,0,97,1,59,18,59,0,37,0,37,44,2,41,59,281,59,320,59,1,59,0,50,0,50,0,59,2,59,21,59,25,59
MD,12,17,20,13,18,18,18,48,10187,49,10915,49,667,48,59,49,202,48,1,48,13,48,878,49,67,48,41,49,624,48,401,49,43,48,7,48,1258,49,1.071463630116815,49,10915,10187,0.061480320766891,48,667,10849,0.066085405726741,48,667,10093,0.054828150572831,48,67,1222,0.697933227344992,49,878,1258,2022/11/12,,0,49,2,48,4,48,2,48,7,48,10,48,17,48,17,48,0,49,1,48,11,47,34,47,14,47,29,47,35,47,40,47,38,47,0,48,2,27,536,365,646,0,0,0,11,48,30,48,0,19,1,20,105,2,20,48,392,48,547,48,1,48,0,47,0,47,0,41,0,48,21,48,23,48
NM,0,8,43,17,33,1,1,50,3859,50,3049,50,189,50,32,51,5,50,0,50,0,50,308,50,22,50,21,51,171,50,166,51,18,50,11,50,397,51,0.790101062451412,50,3049,3859,0.056902356902357,49,169,2970,0.045030642152944,49,169,3753,0.058666666666667,50,22,375,0.823529411764706,50,308,374,2022/11/12,,1,51,0,48,0,48,2,48,3,48,2,48,10,48,14,48,0,51,0,50,0,47,0,47,0,47,1,47,3,47,0,47,1,47,0,50,1,43,45,0,9,0,0,0,23,49,25,49,0,2,0,2,97,0,2,49,278,50,329,50,0,50,0,47,0,47,0,50,3,50,43,50,54,50
DE,1,7,2,3,6,1,5,9,2567,10,2144,10,184,9,7,10,26,9,0,9,1,9,148,10,13,9,13,10,174,9,92,10,10,9,2,9,181,10,0.835216205687573,10,2144,2567,0.086669806877061,9,184,2123,0.07258382642998,9,184,2535,0.074285714285714,9,13,175,0.81767955801105,10,148,181,2022/11/12,,0,10,1,10,0,10,0,10,0,10,0,10,3,10,3,10,0,10,0,9,0,9,1,9,3,9,4,9,3,9,9,9,6,9,0,9,0,2,127,0,50,0,0,0,4,9,7,9,0,2,0,2,17,0,2,9,214,9,248,9,0,9,0,9,0,9,0,9,0,9,66,9,76,9
WY,0,1,28,3,21,5,6,27,1571,29,700,29,38,27,7,29,13,27,0,27,1,27,36,29,4,27,4,29,36,27,35,29,2,27,2,27,122,29,0.445576066199873,29,700,1571,0.055072463768116,27,38,690,0.024643320363165,27,38,1542,0.03448275862069,27,4,116,0.295081967213115,29,36,122,2022/11/12,,0,29,0,29,0,29,0,29,0,29,1,29,2,29,4,29,0,29,1,27,1,27,0,27,2,27,4,27,2,27,1,27,2,27,0,27,1,23,524,,243,0,,0,3,27,6,27,,0,0,23,23,,0,27,12,27,33,27,0,27,0,27,0,27,0,27,1,27,1,27,1,27
IA,0,81,37,2,82,34,5,116,7064,118,4998,118,150,116,25,118,7,116,3,116,2,116,385,118,18,116,19,118,144,116,141,118,6,116,5,116,558,118,0.70753114382786,118,4998,7064,0.030525030525031,116,150,4914,0.021523891519587,116,150,6969,0.033395176252319,116,18,539,0.689964157706093,118,385,558,2022/11/12,,0,116,0,89,0,89,0,89,3,90,7,90,6,91,9,90,0,118,0,114,0,86,0,86,2,86,1,87,0,86,3,87,1,86,0,116,1,59,489,12,703,5,0,0,0,116,9,116,0,21,0,21,19,0,21,116,283,116,400,116,1,115,2,87,0,86,0,116,1,116,48,116,74,116
RI,1,0,13,4,7,3,3,13,2242,14,2010,14,74,13,10,14,6,13,0,13,0,13,123,14,4,13,4,14,71,13,65,14,3,13,2,13,149,14,0.896520963425513,14,2010,2242,0.03681592039801,13,74,2010,0.033006244424621,13,74,2242,0.026845637583893,13,4,149,0.825503355704698,14,123,149,2022/11/12,,0,14,1,14,0,14,1,14,1,14,3,14,3,14,1,14,0,14,0,13,0,13,0,13,1,13,0,13,1,13,2,13,2,13,0,13,0,1,0,0,0,0,0,0,0,13,1,13,0,1,0,1,8,0,1,13,222,13,238,13,0,13,0,13,0,13,0,13,0,13,86,13,91,13
AR,1,72,13,14,70,2,2,84,7262,86,5224,86,198,84,23,86,71,84,0,84,10,84,628,86,27,84,17,86,194,84,125,86,4,84,2,84,827,86,0.719361057559901,86,5224,7262,0.038033038801383,84,198,5206,0.027423822714681,84,198,7220,0.033169533169533,84,27,814,0.759371221281741,86,628,827,2022/11/12,,0,86,1,80,2,80,1,80,2,80,4,80,6,80,6,80,1,86,0,84,7,78,7,78,5,78,8,78,16,78,15,78,11,78,2,84,1,34,28,0,26,0,0,0,18,84,34,84,0,30,0,30,127,1,30,84,292,84,466,84,0,84,0,78,0,78,0,84,0,84,43,84,88,84
NJ,5,67,14,9,68,9,21,85,22175,86,15912,86,1087,85,153,86,52,85,8,85,8,85,1287,86,101,85,94,86,1043,85,995,86,44,85,6,85,2828,86,0.717564825253664,86,15912,22175,0.068313222724987,85,1087,15912,0.04901916572717,85,1087,22175,0.035714285714286,85,101,2828,0.455091937765205,86,1287,2828,2022/11/12,,0,86,6,86,13,86,2,86,14,86,22,86,42,86,54,86,0,86,2,85,3,85,3,85,8,85,4,85,12,85,12,85,8,85,0,85,8,84,2272,305,1596,48,0,0,32,85,44,85,0,79,0,84,176,14,84,85,669,85,942,85,1,85,1,85,1,85,5,85,5,85,109,85,134,85
NV,1,8,38,6,35,6,58,45,7409,47,5862,47,276,45,36,47,61,45,1,45,10,45,608,47,43,45,37,47,265,45,235,47,11,45,14,45,802,47,0.791199892023215,47,5862,7409,0.048033414549252,45,276,5746,0.037969459347916,45,276,7269,0.055269922879177,45,43,778,0.758104738154613,47,608,802,2022/11/12,,0,47,1,47,1,47,2,47,6,47,10,46,9,46,7,46,0,47,2,45,2,45,6,45,5,45,10,45,14,44,12,44,10,44,0,45,0,12,71,80,170,0,0,0,9,45,21,45,0,9,0,9,39,0,9,45,339,45,394,45,4,45,0,45,0,45,0,45,7,45,110,45,140,45
