state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,72,1,1,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,1,1,1,1,0,1,0,1,7,1,0.48,1,72,150,0.013888888888889,1,1,72,0.006666666666667,1,1,150,0,1,0,7,0.714285714285714,1,5,7,2022/08/19,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,12,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,85,2,4,2,0,2,0,2,0,2,0,2,5,2,0,2,0,2,4,2,4,2,0,2,0,2,20,2,0.505952380952381,2,85,168,0.047058823529412,2,4,85,0.023809523809524,2,4,168,0,2,0,20,0.25,2,5,20,2022/08/19,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,4,2,10,2,0,2,,0,,0,0,2,0,2,1,2,6,2
AK,1,19,2,2,18,2,9,22,1677,22,1372,22,89,22,15,22,0,22,1,22,0,22,126,22,15,22,15,22,80,22,80,22,9,22,9,22,153,22,0.818127608825283,22,1372,1677,0.064868804664723,22,89,1372,0.053070960047704,22,89,1677,0.098039215686275,22,15,153,0.823529411764706,22,126,153,2022/08/19,,0,21,0,18,0,18,2,18,3,18,4,19,3,18,1,18,2,22,0,22,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,22,0,9,494,0,640,0,0,0,0,22,0,22,0,8,0,8,1,0,9,22,83,22,109,22,1,22,0,18,0,18,0,22,3,22,19,22,18,22
CA,7,88,279,109,227,38,76,366,61857,374,48012,374,3813,366,590,374,341,366,29,366,10,365,4730,374,405,366,384,374,3654,366,3362,374,159,366,147,365,6697,374,0.776177312187788,374,48012,61857,0.08043285660043,366,3813,47406,0.062431436758084,366,3813,61075,0.061964504283966,366,405,6536,0.706286396894132,374,4730,6697,2022/08/19,,8,372,46,371,71,370,40,371,56,371,87,371,132,371,147,372,3,372,5,364,26,364,30,364,31,364,65,364,64,364,67,364,51,364,2,365,7,106,8251,926,3124,305,0,1,4,366,6,366,0,340,0,340,28,10,340,366,2332,366,3685,366,13,364,11,365,5,361,0,363,62,364,651,366,961,366
FL,7,164,70,17,168,56,110,235,53911,241,42334,241,3561,235,522,241,174,235,38,235,24,235,4390,241,420,235,403,241,3449,235,3194,241,112,235,93,235,6254,241,0.785257183135167,241,42334,53911,0.085234208573685,235,3561,41779,0.066904650070456,235,3561,53225,0.068426197458456,235,420,6138,0.701950751519028,241,4390,6254,2022/08/19,,2,236,24,229,30,228,33,230,59,229,86,230,122,231,144,230,22,241,1,233,10,222,12,222,17,222,37,222,41,223,30,223,24,221,2,235,16,134,3662,0,1411,1058,0,112,7,235,17,235,0,129,0,129,71,10,132,235,1799,235,2555,235,17,235,13,222,5,222,3,233,18,235,630,235,886,235
SC,20,50,5,21,49,5,13,73,10431,75,8255,75,555,73,95,75,26,73,3,73,3,73,926,75,71,73,68,75,537,73,529,75,18,73,13,73,1284,75,0.791391045920813,75,8255,10431,0.068081452404318,73,555,8152,0.05406195207481,73,555,10266,0.057119871279163,73,71,1243,0.721183800623053,75,926,1284,2022/08/19,,1,71,3,67,7,67,8,67,11,69,15,69,22,68,28,70,0,70,0,71,0,65,0,65,2,65,7,67,2,66,6,66,5,66,4,68,25,52,1554,1595,1584,0,0,2,0,73,4,73,0,45,0,45,16,2,45,73,315,73,456,73,2,73,0,66,1,66,0,68,3,73,68,73,97,73
MN,4,1,125,20,79,31,20,129,9150,130,7695,130,548,129,76,130,14,129,7,129,1,129,593,130,36,129,31,130,531,129,488,130,17,129,16,129,816,130,0.840983606557377,130,7695,9150,0.072247857613711,129,548,7585,0.060828060828061,129,548,9009,0.045169385194479,129,36,797,0.72671568627451,130,593,816,2022/08/19,,1,130,6,130,16,130,4,130,8,130,12,130,15,130,14,130,0,130,0,129,1,129,4,129,2,129,2,129,4,129,0,129,1,129,0,129,0,6,3379,0,3562,0,0,0,0,129,0,129,0,5,0,5,1,0,5,129,451,129,553,129,4,129,2,129,1,129,0,129,2,129,101,129,190,129
OK,3,41,91,25,100,10,2,133,9495,135,6749,135,392,133,75,135,47,133,7,133,0,133,715,135,91,133,81,135,363,133,322,135,29,133,27,133,928,135,0.710795155344918,135,6749,9495,0.059089538739825,133,392,6634,0.041956545006957,133,392,9343,0.1015625,133,91,896,0.770474137931034,135,715,928,2022/08/19,,1,135,5,127,2,127,9,126,9,126,13,126,13,126,21,126,2,135,0,133,4,125,6,124,3,124,5,124,13,124,11,124,5,124,0,133,4,36,2390,311,968,0,0,0,0,133,1,133,0,29,0,29,4,0,29,133,472,133,629,133,1,133,1,123,2,123,3,124,2,133,96,133,137,133
MO,5,79,39,26,71,26,31,119,14185,123,11709,123,902,119,95,123,152,119,2,119,17,119,1209,123,122,119,100,123,863,119,727,123,39,119,26,119,1670,123,0.825449418399718,123,11709,14185,0.078217134928894,119,902,11532,0.064729099390025,119,902,13935,0.076202373516552,119,122,1601,0.723952095808383,123,1209,1670,2022/08/19,,2,119,9,106,8,103,3,103,7,103,15,103,22,104,26,105,3,123,1,118,8,100,13,99,15,100,20,100,35,100,32,99,28,99,0,119,3,54,2167,287,1257,4,0,0,0,119,1,119,0,50,0,50,5,1,50,119,698,119,970,119,1,119,1,98,0,99,0,119,9,119,183,119,230,119
WV,0,8,50,21,33,4,10,54,5117,58,4066,58,385,54,56,58,55,54,0,54,0,54,445,58,45,54,54,58,376,54,371,58,9,54,9,54,598,58,0.794606214578855,58,4066,5117,0.095914299950174,54,385,4014,0.076769690927218,54,385,5015,0.080357142857143,54,45,560,0.744147157190635,58,445,598,2022/08/19,,1,58,2,58,2,58,5,58,6,58,16,58,9,58,15,58,0,58,0,54,1,54,1,54,5,54,4,54,20,54,15,54,9,54,0,54,0,7,0,0,31,0,0,0,0,54,0,54,0,7,0,7,9,1,7,54,181,54,348,54,0,54,0,54,0,54,0,8,3,54,89,54,108,54
