state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
VI,0,2,0,2,0,0,8,2,168,2,95,2,12,2,0,2,0,2,0,2,0,2,9,2,1,2,1,2,12,2,12,2,0,2,0,2,20,2,0.56547619047619,2,95,168,0.126315789473684,2,12,95,0.071428571428571,2,12,168,0.05,2,1,20,0.45,2,9,20,2022/05/01,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,1,2,14,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AS,0,1,0,1,0,0,0,1,150,1,70,1,3,1,0,1,0,1,0,1,0,1,7,1,0,1,0,1,3,1,3,1,0,1,0,1,7,1,0.466666666666667,1,70,150,0.042857142857143,1,3,70,0.02,1,3,150,0,1,0,7,1,1,7,7,2022/05/01,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,3,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
PA,7,96,119,35,181,6,37,215,31436,222,25834,222,1052,216,107,222,377,215,6,215,12,215,2648,222,110,215,93,221,986,216,747,222,66,215,34,215,3551,222,0.821796666242524,222,25834,31436,0.0411355282709,216,1052,25574,0.033856848609681,216,1052,31072,0.031921067904817,215,110,3446,0.745705435088708,222,2648,3551,2022/05/01,,3,218,1,212,6,211,4,211,16,211,20,213,26,210,25,211,6,219,2,211,17,205,38,206,28,207,50,205,74,206,89,204,71,203,8,214,9,192,5169,9,3545,18,0,10,11,215,22,216,0,60,0,60,123,5,60,216,1760,216,2094,216,3,213,0,203,2,204,1,214,9,214,371,216,400,216
TN,3,56,78,22,46,69,277,134,19123,137,13819,137,194,134,14,137,23,134,0,134,1,134,1504,137,32,134,24,137,190,134,158,137,4,134,3,134,2158,137,0.722637661454793,137,13819,19123,0.014299402963072,134,194,13567,0.010317502526193,134,194,18803,0.015421686746988,134,32,2075,0.696941612604263,137,1504,2158,2022/05/01,,0,137,0,136,1,136,0,136,1,136,2,136,8,136,2,136,0,137,0,134,1,133,2,133,3,133,4,133,6,133,2,133,4,133,1,134,1,57,244,29,330,12,0,0,2,134,0,134,0,56,0,56,38,3,56,134,652,134,949,134,0,134,0,133,0,133,0,134,0,134,76,134,130,134
VT,9,7,1,9,7,1,0,16,1234,17,951,17,58,16,11,17,9,16,1,16,1,16,73,17,14,16,14,17,55,16,55,17,3,16,3,16,94,17,0.770664505672609,17,951,1234,0.062298603651987,16,58,931,0.048013245033113,16,58,1208,0.159090909090909,16,14,88,0.776595744680851,17,73,94,2022/05/01,,0,17,0,16,1,16,0,16,0,16,5,16,1,16,3,16,0,17,0,15,0,16,0,15,0,15,0,15,4,15,3,15,2,15,0,16,0,1,244,,159,0,,0,1,16,1,16,0,1,0,1,7,0,1,16,34,16,65,16,2,16,0,15,0,15,0,16,0,16,1,16,8,16
ND,0,6,44,13,33,4,18,49,2274,50,1809,50,54,49,4,50,2,49,1,49,0,49,113,50,7,49,6,50,51,49,35,50,3,49,1,49,211,50,0.795514511873351,50,1809,2274,0.03018446059251,49,54,1789,0.024021352313167,49,54,2248,0.033816425120773,49,7,207,0.535545023696682,50,113,211,2022/05/01,,0,50,0,45,2,45,1,45,0,45,1,45,0,45,0,45,0,50,0,49,0,44,0,44,0,44,1,44,0,44,0,44,2,44,0,49,1,41,421,0,403,0,0,0,0,49,0,49,0,1,0,1,1,0,1,49,47,48,69,48,0,48,0,43,0,43,0,48,0,49,5,48,10,48
GA,28,106,36,33,102,35,10,167,22487,170,18035,170,575,167,58,170,84,167,3,167,19,167,1997,170,75,167,42,170,548,167,287,170,27,167,11,167,2636,170,0.802018944278917,170,18035,22487,0.032238169993272,167,575,17836,0.025897401252083,167,575,22203,0.029013539651838,167,75,2585,0.757587253414264,170,1997,2636,2022/05/01,,0,169,5,164,5,164,2,164,10,164,11,164,10,164,13,91,1,170,0,167,2,162,9,162,8,161,10,160,11,161,23,161,10,87,9,167,4,108,3610,1770,5230,14,0,12,13,167,10,167,0,123,0,123,34,1,123,167,1162,167,1851,167,0,167,3,161,0,161,0,166,2,164,294,145,392,167
MN,4,1,135,20,89,31,15,139,9606,140,8071,140,358,139,54,140,28,138,2,139,3,139,604,140,26,139,24,140,340,139,286,140,18,139,14,139,823,140,0.840204039142203,140,8071,9606,0.045042778057373,139,358,7948,0.037980055166561,139,358,9426,0.033036848792884,139,26,787,0.733900364520049,140,604,823,2022/05/01,,0,140,2,140,6,140,3,140,6,140,9,140,16,140,12,140,0,140,0,138,3,138,3,138,1,138,4,138,10,138,3,138,4,138,0,138,0,6,3567,0,3729,0,0,0,1,139,4,139,0,5,0,5,19,0,5,139,563,139,645,139,1,139,1,139,0,139,0,139,2,139,98,139,121,139
HI,3,18,5,3,19,4,0,26,2627,26,2000,26,89,26,20,26,15,26,1,26,0,26,140,26,12,26,7,26,81,26,66,26,8,26,5,26,217,26,0.761324704986677,26,2000,2627,0.0445,26,89,2000,0.033878949371907,26,89,2627,0.055299539170507,26,12,217,0.645161290322581,26,140,217,2022/05/01,,0,25,1,23,1,23,1,23,1,24,0,23,6,24,5,24,5,26,0,26,1,23,3,23,0,23,1,23,4,23,2,23,3,23,1,26,0,13,440,0,2,0,0,0,0,26,0,26,0,13,0,13,2,0,13,26,85,26,150,26,1,26,0,23,0,23,0,26,0,26,10,26,27,26
WV,0,9,54,25,34,4,4,59,5818,63,4725,63,126,59,18,63,65,59,0,59,0,59,497,63,26,59,24,63,124,59,111,63,2,59,2,59,648,63,0.812134754211069,63,4725,5818,0.027143472641103,59,126,4642,0.022190912293061,59,126,5678,0.042904290429043,59,26,606,0.766975308641975,63,497,648,2022/05/01,,1,63,0,62,0,62,2,62,3,62,5,62,3,62,4,62,0,63,0,59,3,58,7,58,7,58,9,58,14,58,12,58,13,58,0,59,0,8,0,0,31,0,0,0,2,59,5,59,0,7,0,7,19,0,7,59,289,59,428,59,0,59,0,58,0,58,0,9,1,59,86,59,107,59
