state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,71,1,0,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.473333333333333,1,71,150,0,1,0,71,0,1,0,150,0,1,0,7,0.714285714285714,1,5,7,2022/08/10,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,7,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,105,2,3,2,1,2,0,2,0,2,0,2,11,2,0,2,0,2,3,2,3,2,0,2,0,2,20,2,0.625,2,105,168,0.028571428571429,2,3,105,0.017857142857143,2,3,168,0,2,0,20,0.55,2,11,20,2022/08/10,,0,1,,0,,0,,0,,0,1,1,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,4,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,4,18,2,7,24,1923,24,1525,24,95,24,20,24,1,24,2,24,1,24,125,24,14,24,14,24,87,24,86,24,8,24,5,24,145,24,0.793031721268851,24,1525,1923,0.062295081967213,24,95,1525,0.049401976079043,24,95,1923,0.096551724137931,24,14,145,0.862068965517241,24,125,145,2022/08/10,,0,24,3,20,2,20,4,20,2,20,2,20,4,19,3,21,0,24,0,24,0,20,0,20,1,20,0,20,0,20,0,19,0,20,0,24,0,10,494,0,640,0,0,0,0,24,0,24,0,9,0,9,3,0,10,24,119,24,195,24,2,24,0,20,0,20,0,24,4,24,11,24,11,24
CA,9,119,277,110,256,39,77,397,63726,405,49815,405,4310,397,553,405,305,397,23,396,10,395,4781,405,463,397,436,405,4165,397,3862,405,145,397,131,396,6628,405,0.781706054043875,405,49815,63726,0.087605187202732,397,4310,49198,0.068456162642948,397,4310,62960,0.071549992273219,397,463,6471,0.721333735666868,405,4781,6628,2022/08/10,,2,401,35,391,93,393,33,393,63,393,85,393,94,392,146,393,2,403,2,395,20,385,35,385,27,386,55,386,61,386,48,386,57,386,0,396,6,121,8359,961,3119,305,0,1,5,397,10,397,0,347,0,347,36,9,347,397,2400,396,3802,396,9,394,6,387,6,382,2,393,29,394,658,396,979,395
FL,5,191,71,32,175,60,131,261,59217,267,44703,267,4150,261,610,267,175,261,26,261,9,261,4479,267,462,261,460,267,4067,261,3777,267,83,261,74,261,6442,267,0.754901464106591,267,44703,59217,0.093989219549758,261,4150,44154,0.070898964704274,261,4150,58534,0.073078139829168,261,462,6322,0.695280968643278,267,4479,6442,2022/08/10,,6,260,35,254,34,254,43,253,64,253,105,254,154,255,154,257,13,267,0,260,12,247,12,247,17,247,30,246,40,246,26,246,38,247,0,261,22,151,4452,0,2542,842,0,62,6,261,14,261,0,140,0,140,67,6,140,261,1766,261,2737,261,6,260,13,248,4,247,3,259,12,261,610,261,896,261
SC,20,63,5,24,59,5,14,86,11567,88,8760,88,618,86,109,88,20,86,1,86,0,86,858,88,80,86,79,88,604,86,598,88,14,86,12,86,1282,88,0.757326878187948,88,8760,11567,0.071428571428571,86,618,8652,0.054186760192898,86,618,11405,0.064464141821112,86,80,1241,0.669266770670827,88,858,1282,2022/08/10,,0,86,7,80,10,80,6,80,10,80,28,80,28,82,19,81,1,83,1,85,2,79,2,77,0,78,2,78,1,79,4,79,7,79,1,81,4,61,1554,1595,1586,0,0,0,0,86,3,86,0,52,0,52,14,1,52,86,397,86,623,86,0,86,0,79,1,79,0,81,2,86,63,86,97,86
MN,4,1,134,20,88,31,22,138,9310,139,7740,139,570,138,88,139,18,138,6,138,2,138,634,139,47,138,43,139,541,138,496,139,29,138,23,138,824,139,0.831364124597207,139,7740,9310,0.074646411733892,138,570,7636,0.062220281628643,138,570,9161,0.058530510585305,138,47,803,0.769417475728155,139,634,824,2022/08/10,,0,139,12,139,14,139,2,139,10,139,14,139,18,139,18,139,0,139,1,138,4,138,4,138,0,138,1,138,3,138,2,138,3,137,0,138,0,6,3381,0,3563,0,0,0,0,138,2,138,0,5,0,5,3,0,5,138,538,138,642,138,4,138,0,138,2,138,0,138,7,138,98,138,187,138
OK,1,36,107,24,101,19,2,142,10102,144,7087,144,412,142,72,144,58,142,4,142,0,142,676,144,93,142,89,144,378,142,343,144,34,142,33,142,930,144,0.701544248663631,144,7087,10102,0.059085042306038,142,412,6973,0.041402874083007,142,412,9951,0.103563474387528,142,93,898,0.726881720430108,144,676,930,2022/08/10,,2,142,10,136,7,137,8,137,6,136,7,136,12,136,16,136,4,144,0,141,1,135,4,134,3,134,7,134,6,134,16,134,18,134,3,142,2,40,2455,378,1109,0,0,0,0,142,0,142,0,35,0,35,3,1,35,142,600,142,798,142,0,142,0,134,1,134,3,133,4,142,101,142,137,142
MO,5,90,39,28,80,26,38,130,16001,134,13352,134,902,130,112,134,133,130,10,130,17,130,1258,134,121,130,99,134,849,130,719,134,53,130,42,130,1665,134,0.834447847009562,134,13352,16001,0.068561872909699,130,902,13156,0.057295305850219,130,902,15743,0.075814536340852,130,121,1596,0.755555555555556,134,1258,1665,2022/08/10,,1,131,5,116,7,117,8,115,11,115,21,116,30,117,29,116,0,134,1,128,13,109,8,109,14,109,22,110,23,111,24,110,26,109,2,130,6,56,2293,287,1288,0,0,0,0,130,4,130,0,52,0,52,8,0,52,130,909,130,1154,130,7,130,2,110,1,110,0,130,11,130,206,130,238,130
WV,0,8,55,23,36,4,26,59,5390,63,4412,63,403,59,52,63,63,59,5,59,0,59,405,63,36,59,43,63,387,59,399,63,16,59,14,59,527,63,0.818552875695733,63,4412,5390,0.092835752130845,59,403,4341,0.076224702099489,59,403,5287,0.07361963190184,59,36,489,0.768500948766604,63,405,527,2022/08/10,,0,63,1,63,4,63,1,63,9,63,10,63,10,63,17,63,0,63,0,59,2,59,4,59,3,59,5,59,12,59,23,59,14,59,0,59,0,7,0,0,31,0,0,0,0,59,0,59,0,7,0,7,9,2,7,59,304,59,421,59,3,59,0,59,2,59,0,8,4,59,85,59,113,59
