state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
AR,2020-08-31,"4,798","4,775","4,821",62.41,61.49,63.33,"7,648","7,613","7,683"
CT,2020-08-31,"5,502","5,502","5,502",68.17,68.17,68.17,"8,071","8,071","8,071"
DC,2020-08-31,"2,161","2,161","2,161",78.70,78.70,78.70,"2,746","2,746","2,746"
ID,2020-08-31,"1,607","1,592","1,623",45.42,43.93,46.91,"3,539","3,481","3,597"
AR,2020-09-01,"5,158","5,138","5,177",66.06,65.21,66.91,"7,764","7,735","7,794"
CT,2020-09-01,"5,786","5,777","5,796",71.64,71.30,71.98,"8,078","8,068","8,087"
DC,2020-09-01,"2,263","2,263","2,263",81.58,81.58,81.58,"2,774","2,774","2,774"
ID,2020-09-01,"1,673","1,665","1,681",47.71,46.76,48.65,"3,507","3,452","3,562"
AR,2020-09-02,"5,376","5,353","5,399",67.87,66.92,68.83,"7,880","7,847","7,912"
CT,2020-09-02,"5,964","5,964","5,964",74.98,74.98,74.98,"7,954","7,954","7,954"
DC,2020-09-02,"2,320","2,320","2,320",83.33,83.33,83.33,"2,784","2,784","2,784"
ID,2020-09-02,"1,742","1,737","1,746",48.79,48.27,49.30,"3,570","3,520","3,620"
AR,2020-09-03,"5,329","5,312","5,347",68.03,67.09,68.97,"7,797","7,761","7,833"
CT,2020-09-03,"5,918","5,918","5,918",73.34,73.34,73.34,"8,069","8,069","8,069"
DC,2020-09-03,"2,279","2,279","2,279",81.39,81.39,81.39,"2,800","2,800","2,800"
ID,2020-09-03,"1,735","1,728","1,743",49.44,49.44,49.44,"3,510","3,461","3,559"
AR,2020-09-04,"5,120","5,060","5,180",65.54,62.97,68.11,"7,777","7,693","7,861"
CT,2020-09-04,"5,894","5,885","5,904",73.09,72.75,73.43,"8,064","8,055","8,074"
DC,2020-09-04,"2,224","2,224","2,224",79.66,79.66,79.66,"2,792","2,792","2,792"
ID,2020-09-04,"1,731","1,721","1,741",48.30,46.23,50.37,"3,584","3,535","3,633"
AR,2020-09-05,"4,851","4,666","5,036",62.91,56.49,69.33,"7,670","7,569","7,772"
CT,2020-09-05,"5,631","5,496","5,765",69.71,64.73,74.70,"8,077","7,932","8,221"
DC,2020-09-05,"1,937","1,937","1,937",75.96,75.96,75.96,"2,550","2,550","2,550"
ID,2020-09-05,"1,659","1,640","1,678",46.35,43.86,48.85,"3,579","3,527","3,631"
AR,2020-09-06,"4,599","4,394","4,804",59.77,52.25,67.29,"7,651","7,506","7,797"
CT,2020-09-06,"5,448","5,290","5,606",67.48,61.59,73.38,"8,073","7,903","8,243"
DC,2020-09-06,"1,912","1,912","1,912",75.99,75.99,75.99,"2,516","2,516","2,516"
ID,2020-09-06,"1,575","1,512","1,637",44.34,37.86,50.82,"3,551","3,450","3,652"
AR,2020-09-07,"4,576","4,469","4,683",59.31,54.81,63.80,"7,672","7,539","7,804"
CT,2020-09-07,"5,357","5,238","5,477",66.36,61.92,70.81,"8,073","7,945","8,200"
DC,2020-09-07,"1,904","1,904","1,904",75.08,75.08,75.08,"2,536","2,536","2,536"
ID,2020-09-07,"1,537","1,510","1,564",43.47,40.52,46.42,"3,536","3,487","3,585"
AR,2020-09-08,"4,729","4,715","4,743",60.75,60.03,61.47,"7,742","7,715","7,770"
CT,2020-09-08,"5,428","5,428","5,428",67.24,67.24,67.24,"8,073","8,073","8,073"
DC,2020-09-08,"2,199","2,199","2,199",78.48,78.48,78.48,"2,802","2,802","2,802"
ID,2020-09-08,"1,551","1,547","1,556",43.75,42.02,45.47,"3,546","3,501","3,591"
AR,2020-09-09,"5,184","5,172","5,196",66.05,65.53,66.56,"7,811","7,792","7,830"
CT,2020-09-09,"5,873","5,863","5,882",72.68,72.35,73.02,"8,080","8,070","8,089"
DC,2020-09-09,"2,291","2,291","2,291",80.44,80.44,80.44,"2,848","2,848","2,848"
ID,2020-09-09,"1,709","1,709","1,709",48.20,46.63,49.76,"3,546","3,506","3,586"
AR,2020-09-10,"5,367","5,309","5,425",68.59,66.22,70.95,"7,796","7,722","7,870"
CT,2020-09-10,"6,010","5,947","6,074",74.42,72.08,76.76,"8,076","8,007","8,146"
DC,2020-09-10,"2,347","2,347","2,347",82.82,82.82,82.82,"2,834","2,834","2,834"
ID,2020-09-10,"1,769","1,769","1,769",49.51,49.51,49.51,"3,573","3,540","3,606"
AR,2020-09-11,"5,369","5,355","5,382",68.91,68.07,69.75,"7,759","7,725","7,793"
CT,2020-09-11,"6,074","6,061","6,087",75.19,74.74,75.65,"8,078","8,065","8,091"
DC,2020-09-11,"2,356","2,191","2,521",82.55,63.23,101.87,"2,854","2,626","3,082"
ID,2020-09-11,"1,763","1,763","1,763",48.90,48.90,48.90,"3,605","3,605","3,605"
AR,2020-09-12,"5,179","4,996","5,362",66.72,60.43,73.00,"7,729","7,614","7,845"
CT,2020-09-12,"5,910","5,790","6,029",73.16,68.77,77.55,"8,078","7,950","8,206"
DC,2020-09-12,"2,278","2,278","2,278",81.68,81.68,81.68,"2,789","2,789","2,789"
ID,2020-09-12,"1,740","1,727","1,754",48.43,46.29,50.56,"3,594","3,547","3,641"
AR,2020-09-13,"4,925","4,752","5,098",64.12,58.17,70.07,"7,646","7,557","7,734"
CT,2020-09-13,"5,747","5,628","5,866",71.13,66.73,75.53,"8,080","7,952","8,207"
DC,2020-09-13,"2,224","2,224","2,224",79.77,79.77,79.77,"2,788","2,788","2,788"
ID,2020-09-13,"1,598","1,589","1,608",44.78,43.84,45.71,"3,570","3,557","3,583"
AR,2020-09-14,"4,972","4,963","4,982",64.05,63.10,65.01,"7,728","7,685","7,772"
CT,2020-09-14,"5,724","5,661","5,787",70.96,68.61,73.30,"8,067","7,999","8,136"
DC,2020-09-14,"2,247","2,247","2,247",78.98,78.98,78.98,"2,845","2,845","2,845"
ID,2020-09-14,"1,588","1,565","1,612",44.73,41.64,47.83,"3,551","3,488","3,614"
AR,2020-09-15,"5,300","5,240","5,360",67.59,64.99,70.19,"7,811","7,725","7,897"
CT,2020-09-15,"5,972","5,972","5,972",73.98,73.98,73.98,"8,072","8,072","8,072"
DC,2020-09-15,"2,341","2,341","2,341",82.14,82.14,82.14,"2,850","2,850","2,850"
ID,2020-09-15,"1,698","1,693","1,704",47.70,47.02,48.37,"3,561","3,548","3,574"
AR,2020-09-16,"5,438","5,419","5,457",68.74,67.55,69.94,"7,880","7,831","7,929"
CT,2020-09-16,"6,074","6,065","6,083",75.02,74.69,75.36,"8,096","8,086","8,106"
DC,2020-09-16,"2,375","2,375","2,375",83.27,83.27,83.27,"2,852","2,852","2,852"
ID,2020-09-16,"1,789","1,785","1,793",49.86,49.86,49.86,"3,588","3,588","3,588"
AL,2020-08-16,"9,753","9,720","9,786",69.04,68.20,69.88,"14,126","14,072","14,180"
CA,2020-08-16,"42,184","41,593","42,775",69.53,66.40,72.65,"60,674","59,919","61,429"
GA,2020-08-16,"10,299","9,478","11,120",76.87,72.34,81.40,"13,298","12,225","14,371"
IN,2020-08-16,"9,359","9,143","9,575",58.38,55.01,61.75,"16,031","15,703","16,359"
KS,2020-08-16,"3,768","3,439","4,097",51.12,35.57,66.67,"7,269","6,783","7,755"
LA,2020-08-16,"8,702","8,692","8,712",62.99,62.99,62.99,"13,389","13,374","13,404"
MD,2020-08-16,"7,494","6,979","8,009",75.37,58.79,91.94,"9,832","9,183","10,481"
MI,2020-08-16,"15,596","15,410","15,782",70.05,67.09,73.02,"22,263","21,967","22,559"
AL,2020-08-17,"9,789","9,737","9,841",69.20,67.82,70.59,"14,145","14,054","14,236"
CA,2020-08-17,"42,091","41,685","42,497",69.28,67.16,71.39,"60,756","60,253","61,258"
GA,2020-08-17,"10,535","9,749","11,321",77.95,76.74,79.15,"13,418","12,385","14,451"
IN,2020-08-17,"9,278","9,096","9,459",58.04,56.09,59.98,"15,986","15,739","16,233"
KS,2020-08-17,"3,855","3,673","4,037",51.45,43.18,59.71,"7,392","7,129","7,654"
LA,2020-08-17,"8,886","8,798","8,975",65.02,62.96,67.08,"13,266","13,163","13,369"
MD,2020-08-17,"7,412","7,392","7,431",74.04,73.42,74.66,"9,902","9,816","9,988"
MI,2020-08-17,"15,656","15,588","15,724",70.16,69.22,71.11,"22,314","22,221","22,407"
AL,2020-08-18,"10,381","10,348","10,414",73.43,72.60,74.27,"14,137","14,084","14,190"
CA,2020-08-18,"43,642","43,220","44,064",71.68,69.41,73.96,"60,880","60,314","61,447"
GA,2020-08-18,"11,061","10,281","11,841",80.68,77.50,83.86,"13,614","12,591","14,637"
IN,2020-08-18,"9,688","9,490","9,885",60.51,58.07,62.95,"16,009","15,749","16,269"
KS,2020-08-18,"4,227","4,171","4,284",56.38,53.88,58.87,"7,405","7,274","7,536"
LA,2020-08-18,"9,357","9,347","9,367",67.44,67.13,67.74,"13,464","13,444","13,484"
MD,2020-08-18,"7,789","7,286","8,292",77.87,61.89,93.86,"9,898","9,271","10,525"
MI,2020-08-18,"16,682","16,573","16,790",74.26,72.64,75.88,"22,464","22,305","22,623"
AL,2020-08-19,"10,446","10,342","10,550",74.11,72.03,76.20,"14,095","13,998","14,192"
CA,2020-08-19,"44,894","44,522","45,267",73.38,71.51,75.25,"61,182","60,747","61,617"
GA,2020-08-19,"10,865","10,092","11,638",80.45,77.73,83.17,"13,417","12,403","14,431"
IN,2020-08-19,"9,969","9,671","10,267",61.93,56.66,67.20,"16,097","15,688","16,506"
KS,2020-08-19,"4,201","4,094","4,307",56.01,50.40,61.62,"7,410","7,179","7,640"
LA,2020-08-19,"9,390","9,377","9,403",67.64,67.25,68.04,"13,460","13,433","13,487"
MD,2020-08-19,"7,955","7,820","8,090",78.71,74.37,83.05,"10,001","9,807","10,195"
MI,2020-08-19,"17,016","16,891","17,142",75.45,73.56,77.35,"22,552","22,367","22,737"
AL,2020-08-20,"10,464","10,445","10,482",74.07,73.63,74.50,"14,127","14,102","14,152"
CA,2020-08-20,"44,846","44,335","45,358",72.68,70.06,75.30,"61,703","61,067","62,339"
GA,2020-08-20,"11,326","10,567","12,085",83.37,82.54,84.21,"13,502","12,508","14,497"
IN,2020-08-20,"9,935","9,698","10,173",61.57,58.14,65.00,"16,137","15,847","16,427"
KS,2020-08-20,"4,183","4,130","4,237",55.81,53.59,58.04,"7,400","7,276","7,524"
LA,2020-08-20,"9,432","9,414","9,449",68.11,67.61,68.61,"13,424","13,393","13,454"
MD,2020-08-20,"7,939","7,802","8,076",78.87,75.24,82.50,"9,974","9,841","10,107"
MI,2020-08-20,"16,675","16,539","16,811",73.85,71.77,75.93,"22,579","22,373","22,785"
AL,2020-08-21,"10,135","10,122","10,148",72.03,71.74,72.32,"14,071","14,054","14,087"
CA,2020-08-21,"44,657","44,453","44,862",72.24,71.25,73.23,"61,818","61,596","62,041"
GA,2020-08-21,"11,200","10,443","11,957",82.51,80.88,84.14,"13,454","12,458","14,449"
IN,2020-08-21,"9,760","9,564","9,957",60.56,58.04,63.08,"16,116","15,865","16,367"
KS,2020-08-21,"4,087","4,037","4,137",54.51,52.44,56.59,"7,401","7,284","7,519"
LA,2020-08-21,"9,325","9,315","9,335",67.30,66.95,67.65,"13,425","13,401","13,449"
MD,2020-08-21,"7,905","7,896","7,914",78.90,78.47,79.34,"9,928","9,850","10,006"
MI,2020-08-21,"16,633","16,501","16,766",73.42,71.40,75.45,"22,654","22,453","22,855"
AL,2020-08-22,"9,615","9,589","9,641",68.45,67.85,69.06,"14,046","14,012","14,081"
CA,2020-08-22,"43,352","43,187","43,516",70.78,69.94,71.63,"61,246","61,044","61,448"
GA,2020-08-22,"10,675","9,911","11,439",78.61,76.19,81.04,"13,445","12,446","14,444"
IN,2020-08-22,"9,395","9,196","9,595",58.47,55.69,61.24,"16,070","15,819","16,321"
KS,2020-08-22,"3,967","3,651","4,283",52.90,38.33,67.47,"7,396","6,946","7,846"
LA,2020-08-22,"8,862","8,858","8,866",63.84,63.66,64.02,"13,498","13,484","13,512"
MD,2020-08-22,"7,692","7,177","8,207",77.07,60.60,93.54,"9,891","9,243","10,539"
MI,2020-08-22,"16,266","15,981","16,552",71.86,67.64,76.08,"22,637","22,236","23,038"
AL,2020-08-23,"9,545","9,517","9,572",67.93,67.30,68.57,"14,050","14,014","14,086"
CA,2020-08-23,"41,938","41,683","42,192",68.83,67.36,70.29,"60,932","60,541","61,323"
GA,2020-08-23,"10,426","9,668","11,183",76.74,73.29,80.20,"13,442","12,454","14,430"
IN,2020-08-23,"9,053","8,860","9,246",56.79,54.11,59.47,"15,941","15,692","16,190"
KS,2020-08-23,"3,876","3,560","4,192",51.81,37.16,66.46,"7,376","6,926","7,826"
LA,2020-08-23,"8,649","8,638","8,659",62.53,62.29,62.77,"13,471","13,459","13,483"
MD,2020-08-23,"7,405","6,891","7,920",74.95,58.34,91.57,"9,880","9,226","10,534"
MI,2020-08-23,"15,838","15,703","15,972",70.01,68.01,72.00,"22,623","22,430","22,816"
AL,2020-08-24,"9,560","9,543","9,577",67.73,67.14,68.31,"14,115","14,072","14,159"
CA,2020-08-24,"41,818","41,369","42,267",68.60,65.83,71.36,"60,962","60,181","61,742"
GA,2020-08-24,"10,528","9,806","11,250",77.08,73.46,80.69,"13,512","12,568","14,456"
IN,2020-08-24,"9,371","9,206","9,537",57.77,54.42,61.11,"16,223","16,009","16,437"
KS,2020-08-24,"3,958","3,923","3,993",51.73,49.78,53.68,"7,544","7,458","7,631"
LA,2020-08-24,"8,705","8,617","8,793",63.36,61.28,65.43,"13,386","13,281","13,492"
MD,2020-08-24,"7,558","7,407","7,708",76.17,71.43,80.90,"9,922","9,740","10,105"
MI,2020-08-24,"16,192","16,127","16,258",71.62,70.73,72.52,"22,607","22,522","22,693"
AL,2020-08-25,"10,042","10,023","10,060",71.06,70.53,71.59,"14,131","14,095","14,167"
CA,2020-08-25,"43,607","43,291","43,924",70.79,69.19,72.38,"61,604","61,230","61,978"
GA,2020-08-25,"10,796","10,095","11,496",78.99,75.24,82.75,"13,497","12,579","14,414"
IN,2020-08-25,"9,973","9,836","10,110",61.47,58.65,64.29,"16,224","16,037","16,411"
KS,2020-08-25,"4,182","4,000","4,364",54.68,46.32,63.04,"7,549","7,279","7,818"
LA,2020-08-25,"8,950","8,933","8,967",64.46,64.03,64.89,"13,488","13,463","13,513"
MD,2020-08-25,"7,862","7,760","7,965",79.00,75.49,82.51,"9,952","9,805","10,100"
MI,2020-08-25,"16,834","16,761","16,908",73.89,72.85,74.92,"22,784","22,683","22,886"
AL,2020-08-26,"10,385","10,332","10,438",73.66,72.26,75.06,"14,099","14,009","14,189"
CA,2020-08-26,"44,254","44,068","44,440",71.64,70.61,72.66,"61,776","61,507","62,044"
GA,2020-08-26,"12,011","11,327","12,696",79.41,70.32,88.51,"14,950","14,051","15,848"
IN,2020-08-26,"10,223","10,071","10,375",62.97,59.90,66.05,"16,234","16,031","16,437"
KS,2020-08-26,"4,258","4,076","4,440",55.59,47.26,63.93,"7,562","7,292","7,831"
LA,2020-08-26,"9,018","9,009","9,027",64.95,64.65,65.26,"13,442","13,420","13,464"
MD,2020-08-26,"7,991","7,491","8,491",79.52,63.83,95.20,"10,050","9,429","10,670"
MI,2020-08-26,"17,079","17,022","17,136",74.54,73.76,75.32,"22,912","22,834","22,990"
AL,2020-08-27,"10,237","10,234","10,240",72.71,72.71,72.71,"14,079","14,079","14,079"
CA,2020-08-27,"44,118","43,547","44,688",71.59,68.36,74.83,"61,622","60,754","62,490"
GA,2020-08-27,"13,969","13,289","14,649",80.68,68.13,93.23,"17,177","16,288","18,066"
IN,2020-08-27,"10,203","10,074","10,332",62.74,60.09,65.39,"16,263","16,086","16,440"
KS,2020-08-27,"4,312","4,231","4,392",56.27,52.23,60.32,"7,566","7,417","7,716"
LA,2020-08-27,"8,787","8,777","8,797",63.66,63.35,63.97,"13,386","13,365","13,407"
MD,2020-08-27,"8,027","8,027","8,027",79.93,79.93,79.93,"10,042","9,975","10,109"
MI,2020-08-27,"16,865","16,416","17,314",73.83,67.43,80.22,"22,844","22,249","23,439"
AL,2020-08-28,"10,114","10,106","10,122",71.79,71.60,71.98,"14,089","14,079","14,099"
CA,2020-08-28,"43,852","43,687","44,018",71.24,70.34,72.13,"61,558","61,328","61,788"
GA,2020-08-28,"13,851","13,177","14,525",80.46,67.93,92.99,"17,076","16,193","17,960"
IN,2020-08-28,"9,874","9,693","10,054",61.91,58.31,65.52,"15,948","15,727","16,169"
KS,2020-08-28,"4,218","3,870","4,565",55.22,39.81,70.64,"7,540","7,074","8,006"
LA,2020-08-28,"8,862","8,850","8,873",64.14,63.80,64.47,"13,394","13,372","13,416"
MD,2020-08-28,"7,872","7,872","7,872",78.26,78.26,78.26,"10,059","9,998","10,120"
MI,2020-08-28,"16,568","16,536","16,600",73.39,72.97,73.82,"22,574","22,524","22,624"
AL,2020-08-29,"9,534","9,509","9,560",67.79,67.07,68.51,"14,064","14,015","14,112"
CA,2020-08-29,"42,811","42,433","43,190",69.75,67.80,71.70,"61,381","60,914","61,847"
GA,2020-08-29,"13,578","12,927","14,230",78.39,66.41,90.38,"17,180","16,328","18,032"
IN,2020-08-29,"9,569","9,243","9,895",59.94,53.32,66.55,"15,965","15,554","16,376"
KS,2020-08-29,"4,126","3,811","4,441",54.22,39.87,68.56,"7,510","7,064","7,955"
LA,2020-08-29,"8,793","8,722","8,865",64.29,62.94,65.65,"13,248","13,234","13,262"
MD,2020-08-29,"7,387","6,882","7,892",74.82,58.69,90.95,"9,873","9,248","10,499"
MI,2020-08-29,"16,209","16,108","16,309",71.66,70.14,73.17,"22,620","22,470","22,770"
AL,2020-08-30,"9,323","9,302","9,344",66.34,65.81,66.88,"14,052","14,019","14,086"
CA,2020-08-30,"41,290","41,022","41,558",67.93,66.46,69.40,"60,780","60,409","61,152"
GA,2020-08-30,"13,125","12,492","13,759",75.72,64.08,87.37,"17,279","16,452","18,107"
IN,2020-08-30,"9,449","9,064","9,834",58.32,50.62,66.01,"16,203","15,723","16,683"
KS,2020-08-30,"3,909","3,807","4,011",51.29,45.91,56.67,"7,514","7,310","7,717"
LA,2020-08-30,"8,632","8,545","8,720",63.53,61.85,65.22,"13,202","13,184","13,219"
MD,2020-08-30,"7,505","7,476","7,534",76.14,75.22,77.05,"9,857","9,822","9,892"
MI,2020-08-30,"15,651","15,497","15,804",69.33,67.12,71.54,"22,573","22,369","22,777"
AL,2020-08-31,"9,598","9,589","9,608",68.22,68.00,68.43,"14,070","14,059","14,082"
CA,2020-08-31,"41,095","40,855","41,335",67.54,66.20,68.88,"60,845","60,501","61,189"
