state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
VT,2021/07/06,768,768,768,67.31,67.31,67.31,1141,1141,1141,POINT (-72.662695 44.075252)
WA,2021/07/06,8622,8621,8623,72.62,72.62,72.62,11872,11872,11872,POINT (-120.592492 47.411715)
WI,2021/07/06,7465,7296,7634,62.4,57.82,66.97,11964,11748,12180,POINT (-89.732969 44.639954)
WV,2021/07/06,3769,3769,3769,72.93,72.93,72.93,5168,5168,5168,POINT (-80.613729 38.642579)
WY,2021/07/06,583,579,587,41.29,40.02,42.55,1412,1402,1422,POINT (-107.55145 42.999627)
ND,2021/07/07,1405,1405,1405,70.04,70.04,70.04,2006,2006,2006,POINT (-100.46931 47.446305)
NY,2021/07/07,35197,35156,35238,74.37,74.05,74.68,47330,47263,47397,POINT (-75.59655 42.921241)
OK,2021/07/07,6436,6436,6436,69.58,69.58,69.58,9250,9250,9250,POINT (-97.508297 35.583449)
PA,2021/07/07,23593,23589,23597,82.86,82.7,83.01,28474,28450,28498,POINT (-77.838886 40.896694)
SC,2021/07/07,7050,6534,7566,78.22,78.22,78.22,9013,8367,9659,POINT (-80.864614 33.878572)
TN,2021/07/07,11828,11822,11835,67.13,67.13,67.13,17621,17621,17621,POINT (-86.343226 35.842998)
VT,2021/07/07,789,789,789,69.15,69.15,69.15,1141,1141,1141,POINT (-72.662695 44.075252)
WA,2021/07/07,8962,8962,8962,74.92,74.92,74.92,11962,11962,11962,POINT (-120.592492 47.411715)
WI,2021/07/07,7859,7699,8019,65.45,61.22,69.68,12008,11811,12205,POINT (-89.732969 44.639954)
WV,2021/07/07,3970,3970,3970,76.61,76.61,76.61,5182,5182,5182,POINT (-80.613729 38.642579)
WY,2021/07/07,618,545,692,43.8,24.46,63.15,1412,1293,1531,POINT (-107.55145 42.999627)
ND,2021/07/08,1436,1436,1436,71.23,71.23,71.23,2016,2016,2016,POINT (-100.46931 47.446305)
NY,2021/07/08,35577,35577,35577,75.19,75.19,75.19,47318,47318,47318,POINT (-75.59655 42.921241)
OK,2021/07/08,6701,6690,6712,71.13,70.65,71.61,9421,9400,9442,POINT (-97.508297 35.583449)
PA,2021/07/08,23945,23945,23945,83.27,83.27,83.27,28757,28757,28757,POINT (-77.838886 40.896694)
SC,2021/07/08,7777,7275,8279,79.58,63.34,95.83,9772,9144,10400,POINT (-80.864614 33.878572)
TN,2021/07/08,11707,11707,11707,66.52,66.52,66.52,17599,17599,17599,POINT (-86.343226 35.842998)
VT,2021/07/08,817,817,817,71.67,71.67,71.67,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/08,9049,9049,9049,75.3,75.3,75.3,12018,12018,12018,POINT (-120.592492 47.411715)
WI,2021/07/08,7942,7788,8096,66.18,62.17,70.19,12001,11818,12184,POINT (-89.732969 44.639954)
WV,2021/07/08,4007,4007,4007,77.36,77.36,77.36,5180,5180,5180,POINT (-80.613729 38.642579)
WY,2021/07/08,630,627,634,44.65,42.93,46.37,1412,1395,1429,POINT (-107.55145 42.999627)
ND,2021/07/09,1418,1417,1419,71.08,69.62,72.53,1995,1978,2012,POINT (-100.46931 47.446305)
NY,2021/07/09,35472,35472,35472,74.97,74.97,74.97,47314,47314,47314,POINT (-75.59655 42.921241)
OK,2021/07/09,6692,6689,6695,71.26,71.14,71.38,9391,9386,9396,POINT (-97.508297 35.583449)
PA,2021/07/09,23506,23220,23792,82.86,79.86,85.85,28370,28057,28683,POINT (-77.838886 40.896694)
SC,2021/07/09,7616,7119,8113,78.02,61.9,94.15,9761,9138,10384,POINT (-80.864614 33.878572)
TN,2021/07/09,11979,11979,11979,68.1,68.1,68.1,17591,17591,17591,POINT (-86.343226 35.842998)
VT,2021/07/09,784,784,784,68.77,68.77,68.77,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/09,8952,8952,8952,74.51,74.51,74.51,12015,12015,12015,POINT (-120.592492 47.411715)
WI,2021/07/09,7793,7678,7909,64.99,62.18,67.81,11991,11881,12101,POINT (-89.732969 44.639954)
WV,2021/07/09,3962,3962,3962,76.21,76.21,76.21,5199,5199,5199,POINT (-80.613729 38.642579)
WY,2021/07/09,615,615,615,42.68,42.68,42.68,1441,1441,1441,POINT (-107.55145 42.999627)
ND,2021/07/10,1382,1372,1391,69.54,67.94,71.13,1987,1974,2000,POINT (-100.46931 47.446305)
NY,2021/07/10,33693,33693,33693,71.36,71.36,71.36,47216,47216,47216,POINT (-75.59655 42.921241)
OK,2021/07/10,6303,6300,6306,67.62,67.47,67.77,9322,9315,9329,POINT (-97.508297 35.583449)
PA,2021/07/10,22124,22115,22133,79.93,79.67,80.19,27680,27642,27718,POINT (-77.838886 40.896694)
SC,2021/07/10,7302,6825,7779,74.85,59.34,90.35,9756,9158,10354,POINT (-80.864614 33.878572)
TN,2021/07/10,11488,11488,11488,65.31,65.31,65.31,17591,17591,17591,POINT (-86.343226 35.842998)
VT,2021/07/10,757,757,757,66.4,66.4,66.4,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/10,8739,8729,8748,73.14,72.85,73.43,11948,11933,11964,POINT (-120.592492 47.411715)
WI,2021/07/10,7512,7335,7689,62.18,57.11,67.25,12080,11815,12345,POINT (-89.732969 44.639954)
WV,2021/07/10,3747,3747,3747,72.35,72.35,72.35,5179,5179,5179,POINT (-80.613729 38.642579)
WY,2021/07/10,581,576,586,40.32,37.63,43.01,1441,1413,1469,POINT (-107.55145 42.999627)
ND,2021/07/11,1311,1302,1321,65.67,63.62,67.71,1997,1976,2018,POINT (-100.46931 47.446305)
NY,2021/07/11,33399,33399,33399,70.73,70.73,70.73,47219,47219,47219,POINT (-75.59655 42.921241)
OK,2021/07/11,6057,6052,6063,65.28,64.97,65.59,9279,9263,9295,POINT (-97.508297 35.583449)
PA,2021/07/11,21368,21361,21374,77.7,77.6,77.79,27502,27490,27514,POINT (-77.838886 40.896694)
SC,2021/07/11,7221,6765,7677,74.17,59.32,89.02,9736,9165,10307,POINT (-80.864614 33.878572)
TN,2021/07/11,11334,11334,11334,64.41,64.41,64.41,17597,17597,17597,POINT (-86.343226 35.842998)
VT,2021/07/11,752,752,752,65.96,65.96,65.96,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/11,8618,8613,8623,72.49,72.35,72.63,11889,11882,11895,POINT (-120.592492 47.411715)
WI,2021/07/11,7256,7111,7401,60.21,56.28,64.14,12050,11863,12237,POINT (-89.732969 44.639954)
WV,2021/07/11,3598,3590,3606,70.06,69.5,70.62,5135,5122,5148,POINT (-80.613729 38.642579)
WY,2021/07/11,531,531,531,36.85,36.85,36.85,1441,1441,1441,POINT (-107.55145 42.999627)
ND,2021/07/12,1285,1285,1285,63.87,63.87,63.87,2012,2012,2012,POINT (-100.46931 47.446305)
NY,2021/07/12,34281,34268,34294,72.61,72.49,72.73,47213,47184,47242,POINT (-75.59655 42.921241)
OK,2021/07/12,6132,6125,6138,65.99,65.78,66.2,9292,9284,9300,POINT (-97.508297 35.583449)
PA,2021/07/12,22462,22455,22468,81.52,77.78,85.26,27554,26983,28124,POINT (-77.838886 40.896694)
SC,2021/07/12,7382,6958,7806,75.54,61.81,89.27,9772,9242,10302,POINT (-80.864614 33.878572)
TN,2021/07/12,11512,11512,11512,65.39,65.39,65.39,17604,17604,17604,POINT (-86.343226 35.842998)
VT,2021/07/12,749,749,749,65.7,65.7,65.7,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/12,8555,8545,8564,72.03,71.74,72.31,11877,11862,11892,POINT (-120.592492 47.411715)
WI,2021/07/12,7397,7352,7442,62.11,60.9,63.31,11910,11856,11964,POINT (-89.732969 44.639954)
WV,2021/07/12,3694,3684,3703,71.55,70.86,72.24,5162,5146,5178,POINT (-80.613729 38.642579)
WY,2021/07/12,535,533,537,37.13,37.13,37.13,1441,1441,1441,POINT (-107.55145 42.999627)
ND,2021/07/13,1430,1429,1430,69.6,69.25,69.94,2054,2050,2058,POINT (-100.46931 47.446305)
NY,2021/07/13,35394,35378,35410,74.83,74.68,74.98,47300,47264,47336,POINT (-75.59655 42.921241)
OK,2021/07/13,6606,6559,6654,70.48,68.86,72.09,9374,9315,9433,POINT (-97.508297 35.583449)
PA,2021/07/13,22805,22720,22890,81.39,77.56,85.23,28018,27432,28604,POINT (-77.838886 40.896694)
SC,2021/07/13,7675,7289,8061,78.56,66.05,91.06,9770,9287,10253,POINT (-80.864614 33.878572)
TN,2021/07/13,11884,11822,11945,67.5,66.57,68.44,17604,17562,17647,POINT (-86.343226 35.842998)
VT,2021/07/13,786,786,786,68.95,68.95,68.95,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/13,8952,8952,8952,74.66,74.66,74.66,11990,11990,11990,POINT (-120.592492 47.411715)
WI,2021/07/13,8004,7937,8071,66.69,64.87,68.51,12002,11914,12090,POINT (-89.732969 44.639954)
WV,2021/07/13,3865,3855,3875,74.45,73.72,75.19,5191,5174,5208,POINT (-80.613729 38.642579)
WY,2021/07/13,576,573,579,39.97,38.86,41.08,1441,1431,1451,POINT (-107.55145 42.999627)
ND,2021/07/14,1460,1457,1463,71.25,70.73,71.77,2049,2044,2054,POINT (-100.46931 47.446305)
NY,2021/07/14,35742,35568,35915,75.55,74.39,76.71,47310,47094,47526,POINT (-75.59655 42.921241)
OK,2021/07/14,6856,6847,6865,73.05,72.6,73.51,9385,9363,9407,POINT (-97.508297 35.583449)
PA,2021/07/14,23953,23891,24015,83.87,83.11,84.63,28560,28468,28652,POINT (-77.838886 40.896694)
SC,2021/07/14,7863,7550,8176,80.01,69.92,90.11,9827,9435,10219,POINT (-80.864614 33.878572)
TN,2021/07/14,12034,12034,12034,68.29,68.29,68.29,17623,17623,17623,POINT (-86.343226 35.842998)
VT,2021/07/14,810,810,810,71.05,71.05,71.05,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/14,9083,9056,9110,75.13,74.38,75.88,12090,12052,12128,POINT (-120.592492 47.411715)
WI,2021/07/14,8186,8184,8188,68.07,68.07,68.07,12025,12025,12025,POINT (-89.732969 44.639954)
WV,2021/07/14,3950,3950,3950,76.06,76.06,76.06,5193,5193,5193,POINT (-80.613729 38.642579)
WY,2021/07/14,602,602,602,41.78,41.78,41.78,1441,1441,1441,POINT (-107.55145 42.999627)
ND,2021/07/15,1449,1440,1458,71.7,70.24,73.15,2021,2008,2034,POINT (-100.46931 47.446305)
NY,2021/07/15,35643,35401,35885,75.34,73.74,76.94,47307,47013,47601,POINT (-75.59655 42.921241)
OK,2021/07/15,6875,6862,6887,73.32,72.82,73.83,9376,9354,9398,POINT (-97.508297 35.583449)
PA,2021/07/15,23486,23411,23560,83.04,82.08,84,28282,28163,28401,POINT (-77.838886 40.896694)
SC,2021/07/15,7859,7859,7859,80.23,80.23,80.23,9796,9796,9796,POINT (-80.864614 33.878572)
TN,2021/07/15,12192,12192,12192,69.15,69.15,69.15,17630,17630,17630,POINT (-86.343226 35.842998)
VT,2021/07/15,810,810,810,71.05,71.05,71.05,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/15,9154,9120,9188,76.11,75.17,77.04,12028,11981,12075,POINT (-120.592492 47.411715)
WI,2021/07/15,8214,8207,8222,68.32,68.01,68.64,12023,12003,12043,POINT (-89.732969 44.639954)
WV,2021/07/15,3964,3964,3964,76.35,76.35,76.35,5192,5192,5192,POINT (-80.613729 38.642579)
WY,2021/07/15,634,633,636,44.03,42.93,45.14,1441,1430,1452,POINT (-107.55145 42.999627)
ND,2021/07/16,1397,1386,1408,68.61,66.52,70.71,2036,2015,2057,POINT (-100.46931 47.446305)
NY,2021/07/16,35389,34374,36404,74.79,68.13,81.46,47315,46097,48533,POINT (-75.59655 42.921241)
OK,2021/07/16,6725,6675,6775,71.77,69.83,73.71,9370,9289,9451,POINT (-97.508297 35.583449)
PA,2021/07/16,23776,23693,23859,82.75,81.69,83.82,28732,28597,28867,POINT (-77.838886 40.896694)
SC,2021/07/16,7849,7414,8284,80.02,65.48,94.56,9809,9226,10392,POINT (-80.864614 33.878572)
TN,2021/07/16,12195,12195,12195,69.18,69.18,69.18,17629,17629,17629,POINT (-86.343226 35.842998)
VT,2021/07/16,803,803,803,70.44,70.44,70.44,1140,1140,1140,POINT (-72.662695 44.075252)
WA,2021/07/16,9077,8412,9742,75.38,57.84,92.93,12041,11203,12879,POINT (-120.592492 47.411715)
WI,2021/07/16,8015,7942,8088,66.84,64.85,68.82,11992,11896,12088,POINT (-89.732969 44.639954)
WV,2021/07/16,3936,3935,3937,75.94,75.74,76.14,5183,5177,5189,POINT (-80.613729 38.642579)
WY,2021/07/16,649,645,653,45.04,43.86,46.22,1441,1431,1451,POINT (-107.55145 42.999627)
