state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,75,1,5,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,5,1,5,1,0,1,0,1,7,1,0.5,1,75,150,0.066666666666667,1,5,75,0.033333333333333,1,5,150,0,1,0,7,0.714285714285714,1,5,7,2022/07/18,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,5,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,90,2,2,2,0,2,0,2,0,2,0,2,1,2,0,2,0,2,2,2,2,2,0,2,0,2,20,2,0.535714285714286,2,90,168,0.022222222222222,2,2,90,0.011904761904762,2,2,168,0,2,0,20,0.05,2,1,20,2022/07/18,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,5,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,2,20,2,3,24,1870,24,1453,24,81,24,19,24,1,24,0,24,0,24,120,24,11,24,11,24,78,24,76,24,3,24,2,24,146,24,0.777005347593583,24,1453,1870,0.055746730901583,24,81,1453,0.04331550802139,24,81,1870,0.075342465753425,24,11,146,0.821917808219178,24,120,146,2022/07/18,,0,22,3,21,2,20,0,20,3,20,4,21,5,20,2,21,0,24,0,23,0,20,1,21,0,20,0,20,0,20,0,20,0,20,0,24,2,10,481,40,654,0,0,0,0,24,0,24,0,10,1,10,2,1,11,24,107,24,191,24,0,24,0,20,0,20,0,24,0,24,9,24,10,24
CA,8,118,282,116,253,39,124,400,64031,408,50248,408,5041,400,746,408,275,400,34,400,13,400,4779,408,523,400,510,408,4841,400,4578,408,200,400,186,399,6683,408,0.784744889194296,408,50248,64031,0.101579817031395,400,5041,49626,0.079653009306809,400,5041,63287,0.080140974563285,400,523,6526,0.715098009875804,408,4779,6683,2022/07/18,,6,406,51,399,80,399,60,399,95,398,119,399,145,397,184,398,6,406,2,399,10,392,36,392,33,392,40,392,59,392,54,390,41,391,0,400,15,120,8065,1100,3134,364,0,0,15,400,4,400,0,353,0,353,55,8,353,400,2380,400,3743,400,18,398,5,392,10,389,1,397,32,398,638,400,963,400
FL,8,180,75,36,166,61,148,257,59208,263,46231,263,4416,257,770,263,207,257,66,257,46,257,4737,263,462,257,455,263,4304,257,4048,263,112,257,101,257,6380,263,0.780823537359816,263,46231,59208,0.096725440806045,257,4416,45655,0.075456223087964,257,4416,58524,0.073790129372305,257,462,6261,0.742476489028213,263,4737,6380,2022/07/18,,8,259,31,248,62,249,49,248,95,249,133,250,162,250,203,251,27,263,2,256,14,242,20,242,19,243,29,242,43,242,32,241,44,242,4,257,21,146,4178,0,2584,126,0,110,8,257,16,257,0,140,0,140,89,10,143,257,1870,257,2801,257,26,257,7,242,4,242,29,255,34,256,592,257,903,257
SC,20,62,5,21,61,5,26,85,11530,87,8836,87,565,85,94,87,22,85,2,85,0,85,877,87,75,85,73,87,544,85,526,87,21,85,19,85,1276,87,0.766348655680833,87,8836,11530,0.064771294279491,85,565,8723,0.049749053447213,85,565,11357,0.060728744939271,85,75,1235,0.68730407523511,87,877,1276,2022/07/18,,0,85,4,82,5,82,5,82,15,82,15,82,23,83,25,82,2,82,0,85,1,78,2,78,1,78,2,78,6,78,6,78,3,78,1,80,4,59,1574,1595,1616,0,0,0,1,85,3,85,0,52,0,52,17,0,52,85,356,85,568,85,1,85,1,79,0,79,0,80,5,85,67,85,97,85
MN,4,1,135,21,88,31,30,139,9391,140,8140,140,473,139,59,140,24,139,8,139,0,139,648,140,35,139,30,140,444,139,403,140,29,139,26,139,791,140,0.866787349590033,140,8140,9391,0.059006986027944,139,473,8016,0.051135135135135,139,473,9250,0.045336787564767,139,35,772,0.81921618204804,140,648,791,2022/07/18,,2,140,8,140,5,140,2,140,7,140,9,140,12,140,14,140,0,140,1,139,3,139,3,139,1,139,4,139,4,139,6,139,2,139,0,139,1,6,3334,0,3493,0,0,0,0,139,1,139,0,5,0,5,3,0,5,139,568,139,655,139,4,139,3,139,1,139,0,139,9,139,107,139,132,139
OK,2,47,100,28,111,10,6,147,10423,149,7520,149,449,147,105,149,52,147,3,147,0,147,705,149,88,147,81,149,409,147,379,149,40,147,38,147,956,149,0.721481339345678,149,7520,10423,0.060692078940254,147,449,7398,0.043732346352391,147,449,10267,0.096069868995633,147,88,916,0.73744769874477,149,705,956,2022/07/18,,2,146,13,138,6,139,12,139,14,139,18,138,25,139,14,140,1,149,0,146,1,136,5,136,7,136,10,136,8,136,13,136,8,137,0,147,0,39,2482,378,1560,0,0,0,0,147,0,147,0,35,0,35,0,0,35,147,634,147,847,147,1,147,0,135,0,135,2,138,3,147,88,147,137,147
MO,8,91,39,31,81,26,76,134,16841,138,14069,138,1107,134,139,138,151,134,5,134,23,134,1299,138,162,134,138,138,1052,134,869,138,55,134,49,134,1710,138,0.835401698236447,138,14069,16841,0.079783783783784,134,1107,13875,0.06672292206618,134,1107,16591,0.09872029250457,134,162,1641,0.759649122807018,138,1299,1710,2022/07/18,,1,135,9,121,15,122,7,119,12,121,29,120,32,122,33,121,1,138,2,132,13,117,17,115,13,115,21,116,25,115,25,115,35,114,0,134,3,60,2506,287,1450,0,0,0,0,134,3,134,0,57,0,57,12,2,57,134,913,134,1215,134,2,134,0,114,3,114,0,134,9,134,194,134,242,134
WV,0,8,55,23,36,4,16,59,5733,63,4718,63,398,59,68,63,72,59,1,59,2,59,462,63,42,59,46,63,379,59,379,63,19,59,17,59,600,63,0.822954822954823,63,4718,5733,0.085517834121186,59,398,4654,0.070667613636364,59,398,5632,0.074733096085409,59,42,562,0.77,63,462,600,2022/07/18,,0,63,3,63,2,63,2,63,10,63,9,63,25,63,17,63,0,63,2,59,6,59,6,59,7,59,9,59,16,59,20,59,6,59,0,59,0,7,0,0,31,0,0,0,1,59,1,59,0,7,0,7,6,1,7,59,301,59,434,59,0,59,0,59,1,59,0,8,4,59,89,59,110,59
