state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,52,1,0,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.346666666666667,1,52,150,0,1,0,52,0,1,0,150,0,1,0,7,0.714285714285714,1,5,7,2022/05/27,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,4,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,84,2,12,2,1,2,0,2,0,2,0,2,11,2,1,2,1,2,12,2,12,2,0,2,0,2,20,2,0.5,2,84,168,0.142857142857143,2,12,84,0.071428571428571,2,12,168,0.05,2,1,20,0.55,2,11,20,2022/05/27,,0,1,,0,,0,,0,1,1,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,2,2,20,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,17,2,2,16,2,0,20,1516,20,1164,20,45,20,11,20,0,20,2,20,0,20,91,20,9,20,9,20,41,20,41,20,4,20,4,20,122,20,0.767810026385224,20,1164,1516,0.038659793814433,20,45,1164,0.029683377308707,20,45,1516,0.073770491803279,20,9,122,0.745901639344262,20,91,122,2022/05/27,,0,19,4,17,0,17,0,17,2,17,2,17,0,18,2,18,1,20,0,20,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,20,0,9,310,14,274,0,0,0,0,20,0,20,0,8,0,8,10,1,9,20,51,20,74,20,0,20,1,18,0,17,1,20,0,20,8,20,9,20
CA,6,103,260,107,223,39,66,361,59906,369,45166,369,2584,361,358,369,432,361,12,359,11,361,4477,369,274,361,252,369,2480,361,2167,369,104,361,92,360,6504,369,0.753947851634227,369,45166,59906,0.057885304659498,361,2584,44640,0.04366192423372,361,2584,59182,0.043129230284905,361,274,6353,0.688345633456335,369,4477,6504,2022/05/27,,1,369,34,362,36,362,27,362,40,362,55,362,65,362,100,362,0,367,3,361,25,354,30,354,38,354,38,354,70,354,58,354,170,353,0,361,1,111,8159,1086,3281,308,0,1,22,361,61,361,0,325,1,325,254,6,325,361,2224,361,3483,361,8,358,2,351,2,350,0,358,19,360,598,361,908,361
FL,6,154,75,37,137,61,100,229,55065,235,41527,235,2694,229,426,235,213,229,22,229,150,229,4471,235,233,229,209,235,2628,229,2332,235,66,229,55,229,6460,235,0.754145101243984,235,41527,55065,0.065882468024749,229,2694,40891,0.049721309660035,229,2694,54182,0.036966523877519,229,233,6303,0.692105263157895,235,4471,6460,2022/05/27,,3,228,27,222,35,226,34,224,44,225,72,225,81,228,117,227,13,235,3,226,18,217,24,218,22,219,33,217,41,216,31,217,32,218,9,229,17,128,4091,0,2767,1219,10,208,24,229,91,229,0,123,1,123,298,9,126,229,1601,229,2606,229,10,228,5,218,3,218,4,227,12,229,604,229,916,229
SC,20,50,5,20,50,5,8,73,10502,75,7606,75,249,73,34,75,24,73,4,73,1,73,828,75,32,73,27,75,239,73,214,75,10,73,10,73,1295,75,0.724243001333079,75,7606,10502,0.033058948486458,73,249,7532,0.024137262504847,73,249,10316,0.025518341307815,73,32,1254,0.639382239382239,75,828,1295,2022/05/27,,0,72,2,69,2,68,0,67,2,67,3,67,9,67,15,70,1,70,0,73,3,66,1,66,3,65,2,65,5,65,5,65,4,65,1,68,10,52,1554,1595,1606,0,0,0,5,73,6,73,0,45,0,45,35,0,45,73,266,73,457,73,3,73,1,66,0,66,0,68,3,73,57,73,98,73
MN,4,1,125,20,79,31,16,129,9002,130,7342,130,558,129,58,130,19,129,6,129,2,129,596,130,39,129,35,130,526,129,460,130,32,129,24,129,835,130,0.815596534103532,130,7342,9002,0.077306733167082,129,558,7218,0.063207974626189,129,558,8828,0.048689138576779,129,39,801,0.71377245508982,130,596,835,2022/05/27,,1,130,6,130,7,130,3,130,2,130,5,130,14,130,20,130,0,130,1,129,1,129,2,129,1,129,2,129,5,129,4,129,3,129,0,129,0,6,3338,0,3698,0,0,0,1,129,0,129,0,5,0,5,7,0,5,129,427,129,568,129,5,129,1,129,0,129,0,129,4,129,81,129,125,129
OK,2,40,80,28,84,10,0,120,7830,122,5008,122,167,120,22,122,50,120,1,120,0,120,609,122,38,120,25,122,147,120,101,122,20,120,19,120,847,122,0.639591315453384,122,5008,7830,0.034263438654083,120,167,4874,0.021821507905397,120,167,7653,0.047204968944099,120,38,805,0.71900826446281,122,609,847,2022/05/27,,0,121,1,112,3,112,1,112,7,113,4,112,3,113,3,112,0,122,2,120,2,110,6,110,5,110,5,110,10,110,12,110,8,110,0,120,1,35,2133,178,1822,6,0,4,6,120,4,120,0,30,0,30,21,0,30,120,162,120,246,120,0,120,1,110,0,110,0,111,0,120,38,120,88,120
MO,6,76,38,28,67,25,12,116,14311,120,11141,120,544,116,61,120,130,116,3,116,15,116,1222,120,75,116,51,120,515,116,384,120,29,116,17,116,1661,120,0.778492069037803,120,11141,14311,0.049693980085868,116,544,10947,0.038735403019083,116,544,14044,0.047110552763819,116,75,1592,0.735701384708007,120,1222,1661,2022/05/27,,0,119,2,103,3,103,7,103,4,103,12,103,13,103,20,104,0,120,2,114,11,100,8,99,5,99,23,100,22,99,33,99,26,99,0,116,1,52,1706,231,1092,0,0,0,3,116,3,116,0,48,0,48,20,0,48,116,659,115,967,115,0,115,3,98,0,98,0,115,3,115,176,115,240,115
WV,0,8,55,22,37,4,6,59,5744,63,4443,63,209,59,29,63,38,59,0,59,1,59,436,63,23,59,24,63,203,59,192,63,6,59,4,59,598,63,0.77350278551532,63,4443,5744,0.04746763570293,59,209,4403,0.03691927221339,59,209,5661,0.040780141843972,59,23,564,0.729096989966555,63,436,598,2022/05/27,,1,63,1,63,1,63,4,63,5,63,4,63,6,63,7,63,0,63,0,59,2,59,4,59,2,59,10,59,5,59,5,59,10,59,0,59,0,7,0,0,31,0,0,0,0,59,0,59,0,7,0,7,10,0,7,59,271,59,422,59,0,59,0,59,0,59,0,8,1,59,85,59,107,59
