state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,53,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,7,1,0.353333333333333,1,53,150,0.018867924528302,1,1,53,0.006666666666667,1,1,150,0,1,0,7,0.142857142857143,1,1,7,2022/08/04,,,0,,0,,0,,0,,0,,0,1,1,,0,0,1,,0,,0,,0,,0,,0,,0,1,1,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,5,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,92,2,3,2,0,2,0,2,0,2,0,2,6,2,0,2,0,2,3,2,3,2,0,2,0,2,20,2,0.547619047619048,2,92,168,0.032608695652174,2,3,92,0.017857142857143,2,3,168,0,2,0,20,0.3,2,6,20,2022/08/04,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,6,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,20,2,2,19,2,2,23,1803,23,1383,23,69,23,9,23,0,23,0,23,1,23,114,23,7,23,7,23,64,23,63,23,5,23,4,23,146,23,0.767054908485857,23,1383,1803,0.049891540130152,23,69,1383,0.038269550748752,23,69,1803,0.047945205479452,23,7,146,0.780821917808219,23,114,146,2022/08/04,,0,22,0,19,0,19,0,19,1,19,0,19,3,19,5,20,0,23,0,23,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,23,0,10,494,0,640,0,0,0,0,23,0,23,0,9,0,9,2,0,10,23,107,23,189,23,0,23,0,19,0,19,0,23,0,23,8,23,8,23
CA,8,104,268,112,232,36,100,372,62062,380,47861,380,4652,371,593,380,324,372,28,372,16,371,4807,379,499,371,479,379,4480,371,4174,379,172,371,154,370,6692,379,0.771180432470755,380,47861,62062,0.098309382924768,371,4652,47320,0.075889070146819,371,4652,61300,0.07636975818794,371,499,6534,0.718320382546324,379,4807,6692,2022/08/04,,6,376,39,373,64,373,36,374,70,373,110,373,127,373,140,374,1,376,4,370,24,366,36,366,22,366,63,366,58,366,55,366,61,366,1,371,7,110,7941,959,3108,305,0,1,6,370,9,370,1,331,1,331,31,3,331,370,2230,372,3610,372,16,368,6,367,6,362,0,367,36,370,608,371,947,371
FL,6,165,71,32,150,60,130,236,54839,242,41754,242,4401,236,553,242,181,236,30,236,11,236,4427,242,470,236,456,242,4317,236,4050,242,84,236,73,236,6442,242,0.761392439687084,242,41754,54839,0.106737485448196,236,4401,41232,0.081283244680851,236,4401,54144,0.074355323524759,236,470,6321,0.687208941322571,242,4427,6442,2022/08/04,,1,238,19,229,34,229,33,229,60,228,99,231,127,231,156,233,24,242,2,234,7,223,13,224,18,223,33,222,42,223,34,223,32,224,0,236,25,133,4525,0,2977,968,0,150,4,236,7,236,0,125,0,126,57,8,129,236,1637,236,2559,236,10,236,11,223,7,223,2,234,20,236,578,236,896,236
SC,20,50,5,21,49,5,13,73,10428,75,7717,75,623,73,86,75,24,73,2,73,1,73,824,75,73,73,67,75,604,73,588,75,19,73,12,73,1284,75,0.740026850786344,75,7717,10428,0.081555177379238,73,623,7639,0.060709413369714,73,623,10262,0.058728881737731,73,73,1243,0.641744548286604,75,824,1284,2022/08/04,,0,72,1,68,5,67,9,67,12,68,15,67,24,69,20,67,0,70,0,71,2,65,1,65,3,66,2,66,3,66,6,66,5,66,2,68,3,52,1554,1595,1571,0,0,5,0,73,0,73,0,45,0,45,10,1,45,73,304,73,452,73,2,73,0,66,0,66,0,68,4,73,62,73,97,73
MN,4,1,125,20,79,31,32,129,8879,130,7220,130,557,129,68,130,20,129,3,129,2,129,589,130,44,129,42,130,532,129,484,130,25,129,20,129,819,130,0.813154634530916,130,7220,8879,0.078252318066873,129,557,7118,0.063817598533456,129,557,8728,0.055,129,44,800,0.719169719169719,130,589,819,2022/08/04,,1,130,4,130,7,130,2,130,3,130,8,130,19,130,24,130,0,130,0,129,2,129,3,129,1,129,2,129,4,129,4,129,4,129,0,129,1,6,3381,0,3661,0,0,0,0,129,1,129,0,5,0,5,2,0,5,129,430,129,531,129,2,129,0,129,1,129,0,129,5,129,80,129,184,129
OK,5,40,88,26,97,10,3,131,9261,133,6128,133,443,131,61,133,50,131,2,131,1,131,707,133,90,131,82,133,411,131,369,133,32,131,32,131,957,133,0.661699600475111,133,6128,9261,0.073539176626826,131,443,6024,0.048633219892414,131,443,9109,0.097297297297297,131,90,925,0.73876698014629,133,707,957,2022/08/04,,0,131,4,124,4,124,2,125,7,125,7,124,12,124,23,125,2,133,0,130,4,121,2,121,7,121,6,121,13,121,8,122,10,121,0,131,1,37,2196,378,1408,0,0,0,0,131,2,131,0,32,1,32,4,0,32,131,444,131,627,131,1,131,0,120,0,121,1,122,0,131,91,131,141,131
MO,5,80,39,29,69,26,20,120,14545,124,11529,124,980,120,111,124,122,120,4,120,13,120,1242,124,130,120,118,124,922,120,826,124,58,120,41,120,1701,124,0.792643520110003,124,11529,14545,0.086412132968874,120,980,11341,0.068598628027439,120,980,14286,0.079656862745098,120,130,1632,0.73015873015873,124,1242,1701,2022/08/04,,1,119,8,105,8,105,4,106,9,106,17,108,26,110,37,107,1,124,0,117,9,102,12,103,12,101,20,102,21,101,22,102,28,102,0,120,4,53,2199,287,1368,0,0,0,1,120,2,120,0,50,0,50,9,1,50,120,743,120,1007,120,3,119,0,100,1,101,0,120,9,120,184,120,226,120
WV,0,8,54,24,34,4,29,58,5632,62,4464,62,446,58,36,62,45,58,2,58,0,58,440,62,62,58,70,62,436,58,441,62,10,58,9,58,597,62,0.792613636363636,62,4464,5632,0.101386678790634,58,446,4399,0.080650994575045,58,446,5530,0.110714285714286,58,62,560,0.737018425460637,62,440,597,2022/08/04,,0,62,1,62,4,62,1,62,2,62,10,62,11,62,7,62,0,62,0,58,5,58,7,58,1,58,8,58,9,58,7,58,8,58,0,58,0,7,0,0,31,0,0,0,0,58,0,58,0,7,0,7,10,1,7,58,273,58,425,58,1,58,0,58,1,58,0,8,7,58,89,58,108,58
