state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NH,2020-10-08,"1,935","1,935","1,935",66.72,66.72,66.72,"2,900","2,900","2,900"
NJ,2020-10-08,"13,957","13,957","13,957",74.18,74.18,74.18,"18,816","18,816","18,816"
NV,2020-10-08,"5,184","5,170","5,198",70.12,70.12,70.12,"7,393","7,375","7,411"
NY,2020-10-08,"35,423","34,683","36,163",73.58,71.12,76.03,"47,967","47,010","48,924"
OK,2020-10-08,"6,861","6,532","7,190",66.59,56.45,76.73,"10,303","9,893","10,713"
PA,2020-10-08,"22,791","22,357","23,225",78.54,78.25,78.83,"26,872","25,445","28,299"
SC,2020-10-08,"7,652","7,652","7,652",84.20,84.20,84.20,"9,088","9,088","9,088"
TN,2020-10-08,"11,443","11,000","11,886",73.08,73.06,73.09,"15,659","15,220","16,098"
UT,2020-10-08,"2,981","2,970","2,992",60.30,59.38,61.21,"4,944","4,922","4,966"
VA,2020-10-08,"10,933","10,860","11,006",66.56,66.27,66.85,"16,426","16,342","16,510"
CO,2020-10-09,"6,451","6,441","6,460",66.52,66.19,66.84,"9,698","9,685","9,711"
HI,2020-10-09,"1,709","1,487","1,931",72.21,49.20,95.23,"1,965","1,565","2,365"
IA,2020-10-09,"5,202","5,202","5,202",65.43,65.43,65.43,"7,950","7,943","7,957"
IL,2020-10-09,"19,311","19,213","19,408",65.18,64.44,65.92,"28,849","28,545","29,153"
KY,2020-10-09,"8,145","8,128","8,162",68.88,68.42,69.34,"11,825","11,804","11,847"
ME,2020-10-09,"1,928","1,840","2,017",67.31,57.61,77.00,"2,850","2,740","2,960"
MN,2020-10-09,"8,082","8,077","8,088",70.47,70.19,70.76,"11,469","11,451","11,487"
MS,2020-10-09,"4,986","4,958","5,013",66.75,65.58,67.92,"7,461","7,378","7,544"
MT,2020-10-09,"1,777","1,746","1,808",65.54,61.00,70.09,"2,496","2,444","2,548"
ND,2020-10-09,"1,541","1,531","1,551",75.47,73.90,77.03,"2,042","2,029","2,055"
NH,2020-10-09,"1,876","1,876","1,876",64.69,64.69,64.69,"2,900","2,900","2,900"
NJ,2020-10-09,"13,935","13,935","13,935",74.10,74.10,74.10,"18,805","18,805","18,805"
NV,2020-10-09,"5,202","5,188","5,216",70.37,70.37,70.37,"7,392","7,374","7,410"
NY,2020-10-09,"37,640","36,991","38,288",72.75,71.87,73.64,"51,545","50,702","52,388"
OK,2020-10-09,"6,776","6,462","7,089",66.12,56.69,75.56,"10,247","9,884","10,610"
PA,2020-10-09,"22,950","22,525","23,376",76.74,71.73,81.74,"27,732","26,355","29,109"
SC,2020-10-09,"7,555","7,555","7,555",83.52,83.52,83.52,"9,046","9,046","9,046"
TN,2020-10-09,"11,423","10,992","11,854",73.67,73.66,73.69,"15,505","15,087","15,923"
UT,2020-10-09,"2,993","2,977","3,009",60.78,59.54,62.02,"4,924","4,895","4,953"
VA,2020-10-09,"10,738","10,669","10,807",65.45,65.45,65.45,"16,407","16,328","16,486"
CO,2020-10-10,"6,417","6,396","6,439",66.06,65.03,67.09,"9,714","9,662","9,767"
HI,2020-10-10,"1,681","1,465","1,897",70.38,49.08,91.67,"1,968","1,585","2,351"
IA,2020-10-10,"4,973","4,971","4,975",62.68,62.68,62.68,"7,934","7,934","7,934"
IL,2020-10-10,"18,621","18,418","18,824",63.11,60.64,65.57,"28,997","28,578","29,416"
KY,2020-10-10,"7,792","7,741","7,843",65.50,63.95,67.04,"11,897","11,814","11,979"
ME,2020-10-10,"1,837","1,728","1,945",64.35,52.37,76.33,"2,838","2,705","2,970"
MN,2020-10-10,"7,844","7,840","7,847",69.06,68.81,69.32,"11,357","11,340","11,374"
MS,2020-10-10,"4,724","4,608","4,841",64.03,59.01,69.04,"7,372","7,211","7,533"
MT,2020-10-10,"1,711","1,674","1,749",62.79,57.00,68.57,"2,493","2,424","2,562"
ND,2020-10-10,"1,419","1,400","1,438",76.55,73.32,79.78,"1,854","1,831","1,877"
NH,2020-10-10,"1,839","1,827","1,851",63.39,61.78,65.00,"2,901","2,878","2,924"
NJ,2020-10-10,"13,048","12,671","13,426",70.14,63.20,77.07,"18,604","18,054","19,154"
NV,2020-10-10,"5,052","5,039","5,065",68.34,68.34,68.34,"7,392","7,369","7,415"
NY,2020-10-10,"36,748","36,074","37,423",70.39,68.64,72.13,"52,037","51,157","52,917"
OK,2020-10-10,"6,481","6,157","6,804",62.93,52.81,73.04,"10,299","9,887","10,711"
PA,2020-10-10,"22,187","21,766","22,608",71.78,64.01,79.54,"30,106","28,765","31,447"
SC,2020-10-10,"7,324","7,065","7,582",81.74,75.35,88.14,"8,959","8,948","8,970"
TN,2020-10-10,"11,282","10,346","12,218",72.71,55.54,89.87,"15,517","14,376","16,658"
UT,2020-10-10,"2,904","2,887","2,922",58.90,57.53,60.28,"4,931","4,899","4,963"
VA,2020-10-10,"10,288","10,192","10,383",62.82,61.42,64.22,"16,376","16,253","16,499"
CO,2020-10-11,"6,001","5,982","6,020",61.65,60.61,62.70,"9,734","9,677","9,790"
HI,2020-10-11,"1,618","1,413","1,824",68.23,47.93,88.54,"1,966","1,586","2,346"
IA,2020-10-11,"4,784","4,784","4,784",60.17,60.17,60.17,"7,951","7,951","7,951"
IL,2020-10-11,"18,132","17,962","18,302",61.42,59.95,62.89,"28,996","28,661","29,331"
KY,2020-10-11,"7,583","7,559","7,607",63.72,62.81,64.64,"11,900","11,843","11,957"
ME,2020-10-11,"1,771","1,663","1,880",62.11,50.02,74.20,"2,830","2,697","2,963"
MN,2020-10-11,"7,416","7,406","7,425",65.96,65.57,66.36,"11,242","11,219","11,265"
MS,2020-10-11,"4,636","4,587","4,685",63.05,60.67,65.43,"7,348","7,242","7,453"
MT,2020-10-11,"1,689","1,651","1,726",61.69,55.99,67.39,"2,491","2,424","2,558"
ND,2020-10-11,"1,369","1,346","1,393",73.23,69.37,77.08,"1,870","1,842","1,898"
NH,2020-10-11,"1,694","1,684","1,704",58.39,57.07,59.72,"2,901","2,882","2,920"
NJ,2020-10-11,"12,696","12,646","12,745",68.56,67.38,69.74,"18,518","18,408","18,628"
NV,2020-10-11,"4,998","4,961","5,036",67.61,65.81,69.42,"7,393","7,329","7,457"
NY,2020-10-11,"35,955","35,012","36,898",68.98,64.41,73.54,"51,932","50,699","53,166"
OK,2020-10-11,"6,306","5,983","6,629",61.10,50.99,71.21,"10,320","9,909","10,732"
PA,2020-10-11,"21,664","21,246","22,081",70.21,62.57,77.84,"30,045","28,723","31,366"
SC,2020-10-11,"6,958","6,958","6,958",78.17,78.17,78.17,"8,901","8,901","8,901"
TN,2020-10-11,"11,183","10,089","12,278",71.71,50.85,92.58,"15,594","14,237","16,951"
UT,2020-10-11,"2,748","2,728","2,768",55.81,54.31,57.31,"4,924","4,890","4,958"
VA,2020-10-11,"9,966","9,895","10,036",60.18,58.78,61.58,"16,560","16,468","16,652"
CO,2020-10-12,"6,030","6,024","6,035",61.93,61.34,62.51,"9,737","9,702","9,771"
HI,2020-10-12,"1,704","1,517","1,892",71.95,55.91,87.99,"2,093","1,745","2,441"
IA,2020-10-12,"4,808","4,808","4,808",60.46,60.46,60.46,"7,953","7,953","7,953"
IL,2020-10-12,"18,210","18,135","18,284",61.69,60.79,62.59,"28,986","28,697","29,274"
KY,2020-10-12,"7,811","7,811","7,811",66.05,66.05,66.05,"11,825","11,825","11,825"
ME,2020-10-12,"1,798","1,709","1,888",62.81,52.80,72.82,"2,846","2,734","2,957"
MN,2020-10-12,"7,470","7,467","7,472",66.66,66.66,66.66,"11,205","11,205","11,205"
MS,2020-10-12,"4,820","4,805","4,835",64.57,63.74,65.40,"7,543","7,470","7,616"
MT,2020-10-12,"1,728","1,698","1,757",63.30,58.90,67.71,"2,481","2,430","2,532"
ND,2020-10-12,"1,323","1,318","1,328",70.41,69.41,71.41,"1,879","1,870","1,888"
NH,2020-10-12,"1,700","1,694","1,706",58.66,57.77,59.55,"2,898","2,885","2,911"
NJ,2020-10-12,"13,001","12,989","13,013",69.95,69.73,70.16,"18,587","18,571","18,603"
NV,2020-10-12,"5,041","5,029","5,053",67.97,67.43,68.50,"7,417","7,401","7,433"
NY,2020-10-12,"37,283","36,685","37,882",69.89,66.62,73.16,"53,344","52,557","54,131"
OK,2020-10-12,"6,439","6,416","6,462",61.62,61.00,62.25,"10,449","10,402","10,496"
PA,2020-10-12,"21,483","21,098","21,869",69.24,61.97,76.52,"30,261","28,977","31,545"
SC,2020-10-12,"7,185","7,185","7,185",80.24,80.24,80.24,"8,954","8,954","8,954"
TN,2020-10-12,"11,271","10,055","12,486",72.34,48.80,95.89,"15,579","14,073","17,085"
UT,2020-10-12,"2,696","2,681","2,710",54.76,53.80,55.73,"4,922","4,903","4,941"
VA,2020-10-12,"10,091","10,028","10,154",60.90,59.71,62.09,"16,570","16,497","16,643"
CO,2020-10-13,"6,320","6,313","6,327",65.18,64.52,65.85,"9,696","9,657","9,734"
HI,2020-10-13,"1,750","1,591","1,909",73.09,73.09,73.09,"2,111","1,783","2,439"
IA,2020-10-13,"5,028","5,028","5,028",63.31,63.31,63.31,"7,942","7,942","7,942"
IL,2020-10-13,"19,207","19,149","19,266",65.01,63.98,66.05,"29,028","28,743","29,314"
KY,2020-10-13,"8,159","8,099","8,219",68.99,67.76,70.23,"11,826","11,819","11,833"
ME,2020-10-13,"1,909","1,909","1,909",66.27,66.27,66.27,"2,867","2,838","2,896"
MN,2020-10-13,"8,053","8,052","8,054",70.58,70.58,70.58,"11,410","11,410","11,410"
MS,2020-10-13,"5,112","5,087","5,138",68.24,66.71,69.76,"7,570","7,483","7,657"
MT,2020-10-13,"1,833","1,807","1,858",67.21,63.61,70.82,"2,520","2,479","2,561"
ND,2020-10-13,"1,437","1,432","1,442",77.01,76.17,77.85,"1,866","1,860","1,872"
NH,2020-10-13,"1,812","1,812","1,812",62.53,62.53,62.53,"2,898","2,898","2,898"
NJ,2020-10-13,"13,620","13,620","13,620",72.37,72.37,72.37,"18,820","18,820","18,820"
NV,2020-10-13,"5,168","5,156","5,180",69.68,69.15,70.21,"7,417","7,401","7,433"
NY,2020-10-13,"38,780","38,180","39,381",72.47,69.19,75.74,"53,515","52,736","54,294"
OK,2020-10-13,"6,684","6,658","6,709",63.89,63.16,64.62,"10,462","10,412","10,512"
PA,2020-10-13,"22,982","22,609","23,356",73.67,66.63,80.71,"30,636","29,405","31,866"
SC,2020-10-13,"7,562","7,562","7,562",83.58,83.58,83.58,"9,048","9,048","9,048"
TN,2020-10-13,"11,976","10,740","13,212",73.88,50.10,97.67,"16,211","14,665","17,758"
UT,2020-10-13,"2,777","2,769","2,786",55.56,54.88,56.24,"4,999","4,982","5,016"
VA,2020-10-13,"10,680","10,618","10,742",64.52,63.36,65.69,"16,552","16,480","16,624"
CO,2020-10-14,"6,578","6,565","6,592",67.43,66.62,68.23,"9,756","9,712","9,800"
HI,2020-10-14,"1,775","1,616","1,934",74.16,67.24,81.09,"2,122","1,794","2,451"
IA,2020-10-14,"5,099","5,099","5,099",64.19,64.19,64.19,"7,944","7,944","7,944"
IL,2020-10-14,"19,775","19,622","19,928",66.83,64.90,68.77,"29,056","28,710","29,402"
KY,2020-10-14,"8,292","8,292","8,292",70.12,70.12,70.12,"11,826","11,826","11,826"
ME,2020-10-14,"1,925","1,920","1,930",65.97,64.19,67.75,"2,918","2,887","2,949"
MN,2020-10-14,"8,141","7,977","8,305",70.86,66.57,75.15,"11,489","11,310","11,668"
MS,2020-10-14,"5,150","5,043","5,257",68.23,63.91,72.56,"7,626","7,489","7,762"
MT,2020-10-14,"1,864","1,838","1,889",63.65,60.23,67.07,"2,700","2,659","2,741"
ND,2020-10-14,"1,445","1,445","1,445",79.48,79.48,79.48,"1,818","1,818","1,818"
NH,2020-10-14,"1,833","1,833","1,833",63.19,63.19,63.19,"2,901","2,901","2,901"
NJ,2020-10-14,"13,762","13,745","13,779",72.78,72.18,73.37,"18,910","18,848","18,972"
NV,2020-10-14,"5,140","5,128","5,152",69.29,68.77,69.81,"7,418","7,402","7,434"
NY,2020-10-14,"39,547","38,992","40,102",73.95,70.97,76.94,"53,475","52,750","54,200"
OK,2020-10-14,"6,891","6,866","6,915",65.66,64.92,66.41,"10,494","10,443","10,545"
PA,2020-10-14,"23,006","22,536","23,475",73.70,66.31,81.10,"30,675","29,441","31,909"
SC,2020-10-14,"7,824","7,824","7,824",86.62,86.62,86.62,"9,033","9,033","9,033"
TN,2020-10-14,"12,033","10,740","13,325",73.99,49.11,98.87,"16,265","14,643","17,887"
UT,2020-10-14,"3,096","3,084","3,107",61.71,60.91,62.51,"5,016","4,998","5,035"
VA,2020-10-14,"10,904","10,834","10,973",65.93,64.70,67.15,"16,539","16,471","16,607"
CO,2020-10-15,"6,549","6,537","6,562",67.13,66.37,67.88,"9,756","9,715","9,797"
HI,2020-10-15,"1,758","1,608","1,908",72.97,66.65,79.29,"2,130","1,822","2,438"
IA,2020-10-15,"5,066","5,066","5,066",64.09,64.09,64.09,"7,904","7,904","7,904"
IL,2020-10-15,"19,821","19,800","19,843",66.67,66.01,67.33,"29,191","28,946","29,436"
KY,2020-10-15,"8,272","8,272","8,272",69.93,69.93,69.93,"11,829","11,829","11,829"
ME,2020-10-15,"1,931","1,931","1,931",66.43,66.43,66.43,"2,907","2,880","2,934"
MN,2020-10-15,"8,094","8,091","8,097",70.49,70.25,70.73,"11,483","11,467","11,499"
MS,2020-10-15,"5,079","5,054","5,104",67.68,66.58,68.78,"7,582","7,512","7,652"
MT,2020-10-15,"1,868","1,831","1,905",65.99,59.93,72.06,"2,614","2,534","2,693"
ND,2020-10-15,"1,523","1,522","1,524",76.73,76.18,77.27,"1,985","1,979","1,991"
NH,2020-10-15,"1,859","1,859","1,859",64.08,64.08,64.08,"2,901","2,901","2,901"
NJ,2020-10-15,"13,792","13,642","13,941",73.04,73.04,73.04,"18,883","18,883","18,883"
NV,2020-10-15,"5,146","5,135","5,157",69.70,69.20,70.20,"7,383","7,368","7,398"
NY,2020-10-15,"39,353","38,685","40,022",73.62,69.85,77.39,"53,454","52,579","54,330"
OK,2020-10-15,"6,860","6,838","6,881",65.27,64.51,66.03,"10,510","10,456","10,564"
PA,2020-10-15,"23,094","22,816","23,372",73.97,68.13,79.81,"30,643","29,583","31,702"
SC,2020-10-15,"7,700","7,628","7,771",85.75,83.32,88.19,"8,978","8,895","9,062"
TN,2020-10-15,"12,050","10,762","13,338",74.06,49.24,98.87,"16,272","14,653","17,891"
UT,2020-10-15,"3,075","3,075","3,075",61.32,61.32,61.32,"5,015","5,015","5,015"
VA,2020-10-15,"10,950","10,891","11,009",66.27,65.16,67.38,"16,524","16,456","16,592"
CO,2020-10-16,"6,441","6,435","6,447",65.81,65.20,66.41,"9,788","9,753","9,823"
HI,2020-10-16,"1,773","1,631","1,915",74.28,74.28,74.28,"2,119","1,825","2,413"
IA,2020-10-16,"5,029","5,029","5,029",63.62,63.62,63.62,"7,905","7,905","7,905"
IL,2020-10-16,"19,580","19,541","19,620",66.12,65.44,66.80,"29,086","28,850","29,323"
KY,2020-10-16,"8,004","8,004","8,004",67.68,67.68,67.68,"11,826","11,826","11,826"
ME,2020-10-16,"1,955","1,955","1,955",67.41,67.41,67.41,"2,900","2,873","2,927"
MN,2020-10-16,"7,873","7,872","7,874",69.24,69.24,69.24,"11,371","11,371","11,371"
MS,2020-10-16,"5,049","5,030","5,068",68.15,67.52,68.77,"7,487","7,428","7,546"
MT,2020-10-16,"1,809","1,693","1,925",64.36,50.25,78.46,"2,598","2,458","2,738"
ND,2020-10-16,"1,492","1,492","1,492",75.77,75.77,75.77,"1,969","1,969","1,969"
NH,2020-10-16,"1,912","1,912","1,912",65.91,65.91,65.91,"2,901","2,901","2,901"
NJ,2020-10-16,"13,809","13,809","13,809",73.47,73.47,73.47,"18,795","18,795","18,795"
NV,2020-10-16,"5,108","5,097","5,119",69.19,68.70,69.67,"7,383","7,368","7,398"
NY,2020-10-16,"39,477","38,877","40,077",73.84,70.47,77.21,"53,464","52,682","54,247"
OK,2020-10-16,"6,721","6,701","6,741",64.09,63.27,64.92,"10,486","10,442","10,530"
PA,2020-10-16,"22,875","22,867","22,883",73.07,68.99,77.14,"30,714","29,872","31,557"
SC,2020-10-16,"7,543","7,543","7,543",84.44,84.44,84.44,"8,933","8,933","8,933"
TN,2020-10-16,"12,144","10,919","13,369",74.65,50.75,98.55,"16,268","14,728","17,807"
UT,2020-10-16,"2,982","2,982","2,982",59.56,59.56,59.56,"5,007","5,007","5,007"
VA,2020-10-16,"10,881","10,830","10,932",65.73,64.72,66.73,"16,555","16,487","16,623"
CO,2020-10-17,"6,220","6,207","6,233",63.82,63.00,64.64,"9,746","9,701","9,792"
HI,2020-10-17,"1,739","1,579","1,899",72.99,66.97,79.01,"2,110","1,819","2,401"
IA,2020-10-17,"4,830","4,826","4,833",60.89,60.70,61.07,"7,932","7,925","7,939"
IL,2020-10-17,"18,835","18,590","19,079",63.68,60.84,66.53,"29,019","28,604","29,434"
KY,2020-10-17,"7,947","7,947","7,947",66.46,66.46,66.46,"11,957","11,957","11,957"
ME,2020-10-17,"1,895","1,713","2,077",65.46,46.39,84.52,"2,894","2,697","3,092"
MN,2020-10-17,"7,536","7,529","7,543",66.96,66.72,67.19,"11,255","11,243","11,267"
MS,2020-10-17,"4,698","4,658","4,737",63.71,62.05,65.38,"7,451","7,381","7,521"
MT,2020-10-17,"1,807","1,782","1,833",65.86,62.35,69.38,"2,542","2,503","2,581"
ND,2020-10-17,"1,457","1,439","1,476",75.51,72.66,78.36,"1,930","1,910","1,950"
NH,2020-10-17,"1,830","1,830","1,830",63.08,63.08,63.08,"2,901","2,901","2,901"
NJ,2020-10-17,"13,387","13,387","13,387",71.62,71.62,71.62,"18,693","18,693","18,693"
NV,2020-10-17,"4,987","4,977","4,997",67.55,67.10,67.99,"7,383","7,369","7,397"
NY,2020-10-17,"38,412","37,896","38,927",71.10,68.03,74.17,"54,024","53,361","54,688"
OK,2020-10-17,"6,370","6,048","6,692",61.19,51.16,71.21,"10,411","10,002","10,820"
PA,2020-10-17,"23,005","22,824","23,186",74.04,71.93,76.15,"30,507","30,012","31,002"
SC,2020-10-17,"7,246","6,987","7,504",81.14,74.70,87.57,"8,930","8,919","8,941"
TN,2020-10-17,"12,031","10,846","13,216",73.89,50.78,96.99,"16,283","14,794","17,772"
UT,2020-10-17,"2,853","2,839","2,866",56.93,56.07,57.80,"5,011","4,994","5,027"
VA,2020-10-17,"10,400","10,355","10,445",62.92,61.99,63.84,"16,530","16,464","16,596"
CO,2020-10-18,"5,933","5,918","5,948",60.48,59.71,61.25,"9,810","9,768","9,851"
HI,2020-10-18,"1,697","1,534","1,861",71.52,66.56,76.47,"2,096","1,819","2,373"
IA,2020-10-18,"4,658","4,654","4,661",58.67,58.67,58.67,"7,938","7,938","7,938"
IL,2020-10-18,"18,085","17,928","18,242",61.27,60.19,62.35,"28,936","28,684","29,188"
KY,2020-10-18,"7,730","7,714","7,746",64.93,64.31,65.54,"11,906","11,869","11,943"
ME,2020-10-18,"1,819","1,807","1,831",62.84,60.89,64.79,"2,894","2,864","2,924"
MN,2020-10-18,"7,272","7,265","7,279",65.17,64.94,65.41,"11,158","11,146","11,170"
MS,2020-10-18,"4,524","4,483","4,565",60.96,59.24,62.68,"7,500","7,435","7,565"
MT,2020-10-18,"1,742","1,623","1,862",62.98,48.07,77.89,"2,557","2,410","2,704"
ND,2020-10-18,"1,424","1,405","1,442",74.30,71.43,77.18,"1,916","1,896","1,936"
NH,2020-10-18,"1,789","1,781","1,797",61.67,60.68,62.66,"2,901","2,888","2,914"
NJ,2020-10-18,"12,826","12,808","12,844",68.80,68.40,69.20,"18,643","18,606","18,680"
NV,2020-10-18,"5,015","5,007","5,023",67.93,67.55,68.30,"7,383","7,371","7,395"
NY,2020-10-18,"37,702","37,164","38,241",69.86,66.54,73.18,"53,968","53,223","54,712"
OK,2020-10-18,"6,235","5,846","6,625",59.87,47.76,71.97,"10,415","9,924","10,906"
PA,2020-10-18,"22,229","22,105","22,353",71.88,70.49,73.28,"30,334","29,908","30,761"
SC,2020-10-18,"7,395","7,381","7,408",83.91,83.50,84.31,"8,813","8,802","8,824"
TN,2020-10-18,"11,939","10,881","12,996",73.24,52.67,93.81,"16,301","14,978","17,625"
UT,2020-10-18,"2,551","2,535","2,567",50.83,49.79,51.86,"5,018","5,000","5,036"
VA,2020-10-18,"10,187","10,171","10,203",61.70,61.27,62.14,"16,510","16,472","16,548"
CO,2020-10-19,"5,967","5,955","5,979",60.36,60.01,60.72,"9,885","9,875","9,894"
HI,2020-10-19,"1,708","1,542","1,874",69.62,66.72,72.51,"2,169","1,906","2,432"
IA,2020-10-19,"4,736","4,735","4,738",59.88,59.88,59.88,"7,910","7,910","7,910"
IL,2020-10-19,"18,340","17,956","18,724",62.09,57.57,66.61,"28,922","28,333","29,511"
KY,2020-10-19,"7,799","7,789","7,809",65.96,65.96,65.96,"11,824","11,824","11,824"
ME,2020-10-19,"1,817","1,811","1,823",62.25,61.10,63.41,"2,919","2,900","2,938"
MN,2020-10-19,"7,264","7,254","7,275",65.16,65.16,65.16,"11,149","11,149","11,149"
MS,2020-10-19,"4,680","4,664","4,696",61.67,61.13,62.21,"7,667","7,650","7,684"
MT,2020-10-19,"1,766","1,750","1,782",63.62,61.33,65.91,"2,564","2,537","2,591"
ND,2020-10-19,"1,384","1,382","1,385",72.97,72.32,73.62,"1,896","1,889","1,903"
NH,2020-10-19,"1,784","1,784","1,784",61.56,61.56,61.56,"2,898","2,898","2,898"
NJ,2020-10-19,"13,172","13,168","13,176",70.50,70.40,70.60,"18,683","18,673","18,693"
NV,2020-10-19,"5,254","5,254","5,254",72.60,72.60,72.60,"7,237","7,237","7,237"
NY,2020-10-19,"38,914","38,681","39,146",70.74,69.24,72.24,"55,007","54,642","55,372"
OK,2020-10-19,"6,426","6,107","6,744",61.61,51.78,71.44,"10,429","10,029","10,829"
PA,2020-10-19,"22,442","22,261","22,624",71.55,69.36,73.75,"30,804","30,319","31,289"
SC,2020-10-19,"7,194","7,124","7,263",80.98,78.58,83.38,"8,883","8,801","8,965"
TN,2020-10-19,"12,198","11,335","13,061",74.66,57.97,91.34,"16,339","15,265","17,413"
UT,2020-10-19,"2,580","2,568","2,591",51.09,50.40,51.79,"5,049","5,038","5,060"
VA,2020-10-19,"10,310","10,307","10,313",62.36,62.31,62.40,"16,534","16,531","16,537"
CO,2020-10-20,"6,280","6,272","6,288",63.34,62.99,63.70,"9,914","9,896","9,932"
HI,2020-10-20,"1,912","1,749","2,075",68.81,48.08,89.54,"2,491","2,239","2,743"
IA,2020-10-20,"5,047","5,047","5,047",63.85,63.85,63.85,"7,905","7,898","7,912"
IL,2020-10-20,"19,585","19,543","19,627",65.85,65.36,66.34,"29,156","28,947","29,364"
KY,2020-10-20,"8,075","8,015","8,135",68.29,68.29,68.29,"11,825","11,825","11,825"
ME,2020-10-20,"1,911","1,911","1,911",64.87,64.87,64.87,"2,946","2,933","2,959"
MN,2020-10-20,"7,718","7,718","7,718",68.34,68.34,68.34,"11,293","11,293","11,293"
MS,2020-10-20,"5,164","5,147","5,181",67.10,66.31,67.89,"7,696","7,669","7,723"
MT,2020-10-20,"1,812","1,799","1,825",64.40,62.60,66.20,"2,604","2,583","2,625"
ND,2020-10-20,"1,464","1,464","1,464",76.01,76.01,76.01,"1,926","1,926","1,926"
NH,2020-10-20,"1,910","1,910","1,910",65.84,65.84,65.84,"2,901","2,901","2,901"
NJ,2020-10-20,"13,930","13,926","13,934",73.78,73.68,73.88,"18,882","18,872","18,892"
NV,2020-10-20,"5,413","5,413","5,413",74.28,74.28,74.28,"7,287","7,287","7,287"
NY,2020-10-20,"40,050","39,855","40,244",72.57,71.26,73.89,"55,184","54,851","55,517"
OK,2020-10-20,"6,816","6,790","6,841",64.78,63.70,65.85,"10,522","10,464","10,580"
PA,2020-10-20,"23,330","23,292","23,367",73.58,72.86,74.31,"31,131","30,763","31,500"
SC,2020-10-20,"7,414","7,407","7,421",82.51,82.18,82.83,"8,986","8,972","9,000"
TN,2020-10-20,"12,378","12,174","12,582",75.62,72.75,78.49,"16,369","16,364","16,374"
UT,2020-10-20,"2,895","2,895","2,895",57.36,57.36,57.36,"5,047","5,047","5,047"
VA,2020-10-20,"10,816","10,816","10,816",65.47,65.47,65.47,"16,520","16,515","16,525"
CO,2020-10-21,"6,571","6,564","6,578",66.06,65.73,66.39,"9,947","9,930","9,964"
HI,2020-10-21,"1,910","1,743","2,076",68.68,48.08,89.27,"2,492","2,242","2,742"
IA,2020-10-21,"5,106","5,098","5,114",64.62,64.31,64.94,"7,901","7,891","7,911"
IL,2020-10-21,"20,067","20,024","20,109",67.38,66.76,68.00,"29,226","29,018","29,435"
KY,2020-10-21,"8,208","8,135","8,281",69.30,69.30,69.30,"11,845","11,845","11,845"
ME,2020-10-21,"1,926","1,901","1,952",67.87,64.86,70.88,"2,838","2,802","2,875"
MN,2020-10-21,"7,964","7,964","7,964",69.78,69.78,69.78,"11,413","11,413","11,413"
MS,2020-10-21,"5,343","5,329","5,357",68.22,67.64,68.81,"7,832","7,813","7,851"
MT,2020-10-21,"1,868","1,857","1,879",65.79,64.25,67.33,"2,619","2,601","2,637"
ND,2020-10-21,"1,534","1,533","1,535",78.99,78.99,78.99,"1,942","1,942","1,942"
NH,2020-10-21,"1,940","1,940","1,940",66.87,66.87,66.87,"2,901","2,901","2,901"
NJ,2020-10-21,"13,999","13,999","13,999",73.41,73.41,73.41,"19,069","19,069","19,069"
NV,2020-10-21,"5,349","5,349","5,349",73.40,73.40,73.40,"7,287","7,287","7,287"
NY,2020-10-21,"40,496","40,276","40,715",73.64,72.20,75.09,"54,990","54,636","55,344"
OK,2020-10-21,"7,038","7,022","7,053",68.07,67.45,68.69,"10,339","10,307","10,371"
PA,2020-10-21,"24,167","24,071","24,263",74.99,74.06,75.91,"31,654","31,294","32,014"
SC,2020-10-21,"7,580","7,511","7,650",84.18,81.82,86.54,"9,005","8,923","9,087"
TN,2020-10-21,"12,546","12,364","12,728",76.68,76.68,76.68,"16,362","16,362","16,362"
UT,2020-10-21,"2,954","2,944","2,964",58.17,57.58,58.77,"5,078","5,067","5,088"
VA,2020-10-21,"11,038","11,003","11,074",66.69,66.16,67.22,"16,552","16,547","16,557"
CO,2020-10-22,"6,568","6,501","6,636",66.10,63.67,68.52,"9,937","9,830","10,045"
HI,2020-10-22,"1,904","1,738","2,070",68.51,48.27,88.76,"2,490","2,244","2,736"
IA,2020-10-22,"5,034","5,034","5,034",63.62,63.62,63.62,"7,912","7,905","7,919"
IL,2020-10-22,"19,947","19,906","19,987",67.05,66.50,67.60,"29,203","29,010","29,395"
KY,2020-10-22,"8,361","8,301","8,421",70.62,70.62,70.62,"11,839","11,839","11,839"
ME,2020-10-22,"1,912","1,893","1,930",67.57,65.25,69.89,"2,829","2,800","2,858"
MN,2020-10-22,"8,026","8,025","8,026",70.11,70.11,70.11,"11,447","11,447","11,447"
MS,2020-10-22,"5,284","5,227","5,341",67.29,64.61,69.96,"7,853","7,757","7,949"
MT,2020-10-22,"1,892","1,891","1,893",66.64,66.14,67.14,"2,626","2,618","2,634"
ND,2020-10-22,"1,522","1,522","1,522",78.29,78.29,78.29,"1,944","1,944","1,944"
NH,2020-10-22,"1,927","1,927","1,927",66.43,66.43,66.43,"2,901","2,901","2,901"
NJ,2020-10-22,"14,087","14,083","14,091",74.33,73.35,75.31,"18,951","18,844","19,058"
NV,2020-10-22,"5,355","5,355","5,355",73.84,73.84,73.84,"7,252","7,252","7,252"
