state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,64,1,10,1,0,1,0,1,0,1,0,1,2,1,0,1,0,1,10,1,10,1,0,1,0,1,7,1,0.426666666666667,1,64,150,0.15625,1,10,64,0.066666666666667,1,10,150,0,1,0,7,0.285714285714286,1,2,7,2022/07/07,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,6,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,93,2,8,2,2,2,0,2,0,2,0,2,3,2,1,2,1,2,8,2,8,2,0,2,0,2,20,2,0.553571428571429,2,93,168,0.086021505376344,2,8,93,0.047619047619048,2,8,168,0.05,2,1,20,0.15,2,3,20,2022/07/07,,0,1,1,1,,0,,0,,0,,0,1,1,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,6,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,19,2,3,17,2,1,22,1363,22,993,22,58,22,15,22,0,22,0,22,0,22,74,22,3,22,3,22,55,22,55,22,3,22,2,22,121,22,0.728539985326486,22,993,1363,0.05840886203424,22,58,993,0.042553191489362,22,58,1363,0.024793388429752,22,3,121,0.611570247933884,22,74,121,2022/07/07,,0,20,0,18,1,18,3,19,1,18,2,18,2,19,6,20,0,22,0,22,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,22,0,10,443,85,616,0,0,0,0,22,0,22,0,9,0,9,2,0,10,22,44,22,69,22,0,22,0,18,0,18,0,22,0,22,5,22,7,22
CA,7,102,267,110,226,40,81,368,61997,376,48239,376,4532,368,678,376,347,368,29,368,7,368,4817,376,445,368,432,376,4345,368,4025,376,187,368,164,367,6675,376,0.778086036421117,376,48239,61997,0.095042362217935,368,4532,47684,0.073983381491095,368,4532,61257,0.068241067320963,368,445,6521,0.721647940074906,376,4817,6675,2022/07/07,,5,373,51,368,72,368,57,368,80,368,102,368,131,368,178,371,2,375,1,367,29,360,39,360,26,360,49,361,63,360,73,359,67,360,0,368,12,111,8046,1107,3134,305,0,0,13,367,17,367,0,329,0,329,95,10,329,367,2282,368,3712,368,16,368,5,361,8,359,0,366,45,367,663,368,969,368
FL,6,158,75,37,141,61,126,233,54622,239,41835,239,4168,233,627,239,185,233,28,233,20,233,4477,239,414,233,408,239,4075,233,3841,239,93,233,75,233,6434,239,0.765900186737944,239,41835,54622,0.100888340231888,233,4168,41313,0.07723667630272,233,4168,53964,0.065516695679696,233,414,6319,0.695834628535903,239,4477,6434,2022/07/07,,3,231,23,226,44,227,32,226,67,229,101,230,148,231,184,228,25,239,3,232,7,220,18,220,22,220,33,220,41,220,34,221,22,220,5,233,20,134,4395,0,2799,1184,0,227,12,233,16,233,0,127,0,127,123,7,130,233,1696,233,2548,233,8,232,11,220,6,221,3,231,24,233,641,233,879,233
SC,20,49,5,20,49,5,18,72,10361,74,7722,74,474,72,83,74,32,72,3,72,3,72,841,74,55,72,53,74,459,72,433,74,15,72,12,72,1271,74,0.745294855708908,74,7722,10361,0.062066256383397,72,474,7637,0.046507064364207,72,474,10192,0.044642857142857,72,55,1232,0.66168371361133,74,841,1271,2022/07/07,,1,72,4,69,4,69,8,69,6,69,11,70,22,70,25,69,2,69,0,72,0,66,1,66,1,66,5,65,9,65,10,65,5,65,1,67,2,50,1554,1595,1578,0,0,1,1,72,3,72,0,43,0,43,20,1,43,72,280,72,450,72,2,72,1,66,0,66,0,67,2,72,51,72,97,72
MN,4,1,126,20,80,31,11,130,9189,131,7867,131,481,130,56,131,26,130,7,130,2,130,634,131,44,130,36,131,454,130,396,131,27,130,23,130,825,131,0.85613233213625,131,7867,9189,0.062032499355172,130,481,7754,0.053184431667404,130,481,9044,0.054726368159204,130,44,804,0.768484848484848,131,634,825,2022/07/07,,0,131,5,131,7,131,7,131,4,131,13,131,9,131,11,131,0,131,1,130,3,130,5,130,3,130,3,130,5,130,4,130,2,130,0,130,0,6,3332,0,3493,0,0,0,1,130,1,130,0,5,1,5,2,0,5,130,461,130,571,130,6,130,1,130,0,130,0,130,7,130,92,130,133,130
OK,5,40,83,28,90,10,4,126,8919,128,6032,128,441,126,75,128,49,126,5,126,0,126,727,128,82,126,73,128,401,126,349,128,40,126,39,126,952,128,0.676309003251486,128,6032,8919,0.074531012337333,126,441,5917,0.050336719552562,126,441,8761,0.089912280701754,126,82,912,0.763655462184874,128,727,952,2022/07/07,,1,126,7,119,8,119,5,119,9,120,16,120,16,119,12,119,1,128,1,126,3,117,3,117,7,117,4,117,13,117,11,117,7,117,0,126,0,35,2330,111,1629,1,0,0,4,126,5,126,0,28,0,28,20,1,28,126,267,126,445,126,1,126,0,117,2,117,2,117,2,126,97,126,135,126
MO,6,79,38,30,68,25,24,119,14873,123,12132,123,935,119,128,123,132,119,14,119,14,119,1241,123,116,119,101,123,875,119,745,123,60,119,51,119,1697,123,0.81570631345391,123,12132,14873,0.078223040240944,119,935,11953,0.063940367913561,119,935,14623,0.071122011036174,119,116,1631,0.731290512669417,123,1241,1697,2022/07/07,,1,117,6,108,6,107,10,107,14,107,21,107,31,107,39,108,0,123,1,117,7,102,12,103,9,102,20,104,30,102,29,102,24,102,0,119,6,55,2314,287,1383,0,0,0,1,119,3,119,0,51,0,51,14,1,51,119,683,119,993,119,12,118,0,101,2,101,0,119,9,119,176,119,234,119
WV,0,8,55,23,36,4,8,59,5675,63,4481,63,342,59,37,63,42,59,1,59,0,59,427,63,49,59,47,63,337,59,330,63,5,59,4,59,601,63,0.789603524229075,63,4481,5675,0.077044379364722,59,342,4439,0.061191626409018,59,342,5589,0.087033747779751,59,49,563,0.710482529118136,63,427,601,2022/07/07,,0,63,1,63,0,63,2,63,5,63,9,63,11,63,9,63,0,63,2,59,1,59,3,59,2,59,8,59,12,59,7,59,7,59,0,59,0,7,0,0,31,0,0,0,0,59,0,59,0,7,0,7,7,0,7,59,274,59,419,59,1,59,0,59,0,59,0,8,2,59,88,59,107,59
