state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,59,1,3,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,3,1,3,1,0,1,0,1,7,1,0.393333333333333,1,59,150,0.050847457627119,1,3,59,0.02,1,3,150,0,1,0,7,0,1,0,7,2022/06/14,,,0,,0,1,1,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,3,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,112,2,6,2,0,2,0,2,0,2,0,2,8,2,0,2,0,2,6,2,6,2,0,2,0,2,20,2,0.666666666666667,2,112,168,0.053571428571429,2,6,112,0.035714285714286,2,6,168,0,2,0,20,0.4,2,8,20,2022/06/14,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,6,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,3,19,2,17,24,1866,24,1395,24,64,24,8,24,0,24,9,24,10,24,119,24,1,24,1,24,53,24,53,24,11,24,9,24,145,24,0.747588424437299,24,1395,1866,0.045878136200717,24,64,1395,0.034297963558414,24,64,1866,0.006896551724138,24,1,145,0.820689655172414,24,119,145,2022/06/14,,1,22,0,21,1,22,1,22,0,21,3,21,1,22,1,21,0,24,0,24,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,24,1,11,340,40,616,0,0,0,2,24,0,24,0,8,0,8,6,0,9,24,100,24,190,24,0,24,9,21,0,21,0,24,0,24,11,24,11,24
CA,6,118,282,112,255,39,74,398,63229,406,48784,406,3139,398,466,406,428,398,22,396,17,397,4726,406,311,398,292,406,3014,398,2748,405,125,398,107,397,6604,406,0.771544702589002,406,48784,63229,0.065158277114686,398,3139,48175,0.050239272738913,398,3139,62481,0.048276932629618,398,311,6442,0.715626892792247,406,4726,6604,2022/06/14,,5,404,46,398,52,397,31,397,51,396,70,397,90,396,118,397,3,404,3,395,30,390,53,389,45,389,55,389,92,389,73,388,77,389,0,397,11,120,8248,700,3462,308,0,0,17,398,41,398,0,354,2,353,199,15,354,398,2437,397,3669,397,10,396,9,388,3,387,0,393,26,396,614,397,915,397
FL,7,183,75,35,169,61,123,259,59693,265,45739,265,3399,259,578,265,212,259,22,259,20,259,4745,265,343,259,339,265,3313,259,3068,265,86,259,78,259,6489,265,0.766237247248421,265,45739,59693,0.075434430413458,259,3399,45059,0.057768788877936,259,3399,58838,0.05417785499921,259,343,6331,0.731237478810294,265,4745,6489,2022/06/14,,7,257,23,253,44,254,37,254,68,256,108,255,128,254,154,255,8,265,2,256,17,248,24,248,11,247,30,249,51,247,31,247,34,248,5,259,20,147,4318,0,3057,1184,0,233,25,259,53,259,0,138,1,138,233,12,141,259,1862,259,2793,259,13,259,5,247,2,246,2,257,16,259,684,259,915,259
SC,21,60,5,23,58,5,12,84,11462,86,7512,86,259,84,42,86,20,84,1,84,3,84,754,86,36,84,31,86,248,84,230,86,11,84,6,84,1281,86,0.65538300471122,86,7512,11462,0.035009462016761,84,259,7398,0.022965064727789,84,259,11278,0.029032258064516,84,36,1240,0.588602654176425,86,754,1281,2022/06/14,,0,85,1,79,3,79,2,79,5,77,4,78,16,78,11,78,0,81,0,84,0,77,2,77,1,76,3,76,3,76,7,76,2,76,2,79,1,61,1542,1595,1588,0,0,1,2,84,5,84,0,52,0,52,24,1,52,84,294,84,604,84,1,84,0,77,0,77,0,79,1,84,40,84,97,84
MN,4,1,135,21,88,31,15,139,9473,140,7996,140,453,139,53,140,16,139,2,139,1,139,619,140,34,139,29,140,428,139,370,140,25,139,20,139,829,140,0.844083183785496,140,7996,9473,0.05750920401168,139,453,7877,0.048469933661459,139,453,9346,0.041923551171393,139,34,811,0.746682750301568,140,619,829,2022/06/14,,0,140,0,140,8,140,5,140,6,140,10,140,11,140,13,140,0,140,0,139,1,139,3,139,1,139,1,139,2,139,3,139,5,139,0,139,0,6,3332,0,3681,1,0,0,2,139,1,139,0,5,0,5,5,0,5,139,567,139,653,139,1,139,0,139,1,139,0,139,7,139,101,139,126,139
OK,0,41,109,25,106,19,5,148,9391,150,6417,150,212,148,47,150,35,148,3,148,0,148,654,150,32,148,30,150,171,148,133,150,41,148,41,148,878,150,0.68331381109573,150,6417,9391,0.033715012722646,148,212,6288,0.022983521248916,148,212,9224,0.0381861575179,148,32,838,0.744874715261959,150,654,878,2022/06/14,,0,149,4,140,2,141,4,141,2,142,12,141,9,142,10,141,4,150,1,148,2,138,1,139,1,139,3,139,6,139,11,139,10,139,0,148,0,40,2328,178,1741,1,0,0,0,148,3,148,0,35,0,35,12,1,35,148,478,148,597,148,0,148,1,138,0,137,2,139,4,148,62,148,88,148
MO,6,94,38,32,81,25,20,134,16652,138,13837,138,757,134,76,138,147,134,3,134,13,134,1334,138,101,134,70,138,723,134,562,138,34,134,25,134,1744,138,0.830951237088638,138,13837,16652,0.055543326729767,134,757,13629,0.046200793408605,134,757,16385,0.060298507462687,134,101,1675,0.764908256880734,138,1334,1744,2022/06/14,,1,137,4,116,5,116,9,115,12,115,12,114,16,115,16,115,1,138,2,131,14,111,10,112,11,112,26,112,22,112,38,111,23,112,1,134,4,59,2456,231,1453,0,0,0,2,134,3,134,0,57,0,57,13,0,57,134,862,134,1206,134,2,133,1,110,0,111,0,134,3,134,187,134,245,134
WV,0,8,55,25,34,4,8,59,5721,63,4656,63,238,59,33,63,59,59,3,59,0,59,489,63,28,59,32,63,230,59,220,63,8,59,7,59,638,63,0.813843733613005,63,4656,5721,0.051582141309059,59,238,4614,0.04223602484472,59,238,5635,0.046666666666667,59,28,600,0.766457680250784,63,489,638,2022/06/14,,0,63,0,63,3,63,0,63,1,63,6,63,10,63,13,63,0,63,0,59,7,59,5,59,6,59,7,59,9,59,18,59,7,59,0,59,0,7,0,0,31,0,0,0,1,59,1,59,0,7,0,7,7,0,7,59,317,59,438,59,3,59,0,59,0,59,0,8,0,59,97,59,117,59
ID,1,23,27,4,41,6,1,50,3180,51,1613,51,70,50,14,51,2,50,0,50,1,50,120,51,7,50,7,51,69,50,66,51,1,50,0,50,263,51,0.507232704402516,51,1613,3180,0.044080604534005,50,70,1588,0.022307202039516,50,70,3138,0.027667984189723,50,7,253,0.456273764258555,51,120,263,2022/06/14,,0,50,2,46,0,46,3,46,1,46,1,46,4,47,3,47,0,51,0,50,0,45,0,45,0,45,0,45,0,45,1,45,1,45,0,50,1,36,464,40,352,0,0,0,0,50,0,50,0,14,0,14,6,1,26,50,116,50,214,50,0,50,0,45,0,45,0,50,0,50,3,50,16,50
MA,0,4,97,27,73,1,46,100,18330,101,15931,101,561,100,103,101,78,100,5,100,6,100,1014,101,34,100,30,101,544,100,477,101,17,100,14,100,1224,101,0.869121658483361,101,15931,18330,0.035454717815838,100,561,15823,0.03083603583796,100,561,18193,0.028380634390651,100,34,1198,0.82843137254902,101,1014,1224,2022/06/14,,0,101,2,101,5,101,10,101,15,101,15,101,25,101,29,101,2,101,0,100,4,100,2,100,4,100,16,100,14,100,16,100,22,100,0,100,0,100,1390,0,517,0,0,0,3,100,2,100,0,16,0,16,37,1,16,100,974,100,1321,100,2,100,2,100,1,100,0,100,2,100,156,100,176,100
