state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
MI,2021-03-22,"1,610","1,609","1,610",7.74,7.70,7.78,"20,791","20,786","20,796"
MN,2021-03-22,398,398,398,4.29,4.29,4.29,"9,287","9,287","9,287"
AK,2021-03-23,37,37,37,2.58,2.58,2.58,"1,434","1,434","1,434"
AL,2021-03-23,487,486,488,3.52,3.52,3.52,"13,817","13,817","13,817"
AR,2021-03-23,211,209,213,2.79,2.79,2.79,"7,564","7,564","7,564"
AZ,2021-03-23,598,597,599,4.26,4.14,4.38,"14,057","14,026","14,088"
CA,2021-03-23,"2,960","2,958","2,962",4.99,4.96,5.02,"59,335","59,325","59,345"
CO,2021-03-23,391,387,395,3.85,3.37,4.32,"10,167","10,121","10,213"
CT,2021-03-23,476,476,476,6.10,6.10,6.10,"7,804","7,804","7,804"
DC,2021-03-23,187,187,187,6.83,6.83,6.83,"2,737","2,737","2,737"
DE,2021-03-23,119,119,119,4.57,4.57,4.57,"2,606","2,606","2,606"
FL,2021-03-23,"3,367","3,365","3,369",6.54,6.49,6.60,"52,448","52,407","52,489"
GA,2021-03-23,"1,374","1,374","1,375",7.20,7.20,7.20,"19,089","19,089","19,089"
HI,2021-03-23,41,41,41,1.65,1.52,1.78,"2,485","2,472","2,498"
IA,2021-03-23,191,190,192,2.52,2.52,2.52,"7,676","7,676","7,676"
ID,2021-03-23,142,141,143,4.39,4.03,4.74,"3,245","3,232","3,258"
IL,2021-03-23,"1,296","1,284","1,309",4.50,4.04,4.96,"28,833","28,673","28,993"
IN,2021-03-23,600,599,601,3.56,3.45,3.67,"16,852","16,817","16,887"
KS,2021-03-23,188,188,188,2.41,2.33,2.48,"7,806","7,787","7,825"
KY,2021-03-23,448,448,448,3.64,3.64,3.64,"12,297","12,297","12,297"
LA,2021-03-23,371,370,372,2.99,2.99,2.99,"12,602","12,602","12,602"
MA,2021-03-23,579,578,580,3.47,3.47,3.47,"16,698","16,698","16,698"
MD,2021-03-23,"1,167","1,167","1,167",11.74,11.74,11.74,"9,939","9,939","9,939"
ME,2021-03-23,95,95,95,3.32,3.32,3.32,"2,863","2,863","2,863"
MI,2021-03-23,"1,706","1,704","1,707",8.09,8.09,8.09,"21,082","21,082","21,082"
MN,2021-03-23,418,417,418,4.42,4.42,4.42,"9,449","9,449","9,449"
AK,2021-03-24,31,31,31,2.09,2.09,2.09,"1,486","1,486","1,486"
AL,2021-03-24,476,476,476,3.44,3.44,3.44,"13,848","13,848","13,848"
AR,2021-03-24,206,203,209,2.71,2.18,3.25,"7,598","7,578","7,618"
AZ,2021-03-24,593,593,593,4.21,4.12,4.29,"14,116","14,087","14,145"
CA,2021-03-24,"2,820","2,799","2,841",4.74,4.41,5.07,"59,476","59,337","59,614"
CO,2021-03-24,381,380,382,3.75,3.52,3.97,"10,168","10,121","10,215"
CT,2021-03-24,500,499,501,6.40,6.40,6.40,"7,817","7,817","7,817"
DC,2021-03-24,199,199,199,7.27,7.27,7.27,"2,736","2,736","2,736"
DE,2021-03-24,116,116,116,4.47,4.47,4.47,"2,597","2,597","2,597"
FL,2021-03-24,"3,251","3,248","3,254",6.30,6.21,6.39,"52,564","52,489","52,639"
GA,2021-03-24,"1,390","1,388","1,393",7.28,7.28,7.28,"19,103","19,103","19,103"
HI,2021-03-24,49,49,49,1.98,1.76,2.20,"2,472","2,453","2,491"
IA,2021-03-24,207,207,207,2.73,2.73,2.73,"7,682","7,682","7,682"
ID,2021-03-24,154,153,155,4.74,4.38,5.11,"3,239","3,226","3,252"
IL,2021-03-24,"1,332","1,320","1,343",4.62,4.10,5.14,"28,805","28,565","29,045"
IN,2021-03-24,620,620,621,3.68,3.62,3.74,"16,862","16,853","16,871"
KS,2021-03-24,210,206,214,2.68,2.00,3.37,"7,827","7,804","7,850"
KY,2021-03-24,412,411,413,3.35,3.35,3.35,"12,298","12,298","12,298"
LA,2021-03-24,358,358,358,2.91,2.91,2.91,"12,531","12,531","12,531"
MA,2021-03-24,596,588,605,3.56,2.94,4.18,"16,748","16,621","16,875"
MD,2021-03-24,"1,147","1,147","1,147",11.51,11.51,11.51,"9,969","9,969","9,969"
ME,2021-03-24,100,99,101,3.49,3.49,3.49,"2,869","2,869","2,869"
MI,2021-03-24,"1,774","1,774","1,774",8.39,8.39,8.39,"21,146","21,146","21,146"
MN,2021-03-24,419,418,420,4.39,4.39,4.39,"9,553","9,553","9,553"
AK,2021-03-25,24,24,24,1.62,1.62,1.62,"1,484","1,484","1,484"
AL,2021-03-25,456,456,456,3.29,3.23,3.34,"13,866","13,845","13,887"
AR,2021-03-25,211,206,216,2.77,2.02,3.52,"7,610","7,582","7,638"
AZ,2021-03-25,572,571,574,4.08,4.08,4.08,"14,045","14,015","14,075"
CA,2021-03-25,"2,734","2,729","2,739",4.60,4.50,4.70,"59,416","59,327","59,505"
CO,2021-03-25,391,369,413,3.85,1.27,6.43,"10,159","9,810","10,508"
CT,2021-03-25,515,515,515,6.59,6.59,6.59,"7,813","7,813","7,813"
DC,2021-03-25,188,188,188,6.90,6.90,6.90,"2,723","2,723","2,723"
DE,2021-03-25,128,128,128,4.92,4.92,4.92,"2,603","2,603","2,603"
FL,2021-03-25,"3,150","3,146","3,154",6.09,5.99,6.20,"52,676","52,588","52,764"
GA,2021-03-25,"1,364","1,362","1,367",7.08,6.94,7.22,"19,275","19,247","19,303"
HI,2021-03-25,47,47,47,1.90,1.65,2.14,"2,480","2,458","2,502"
IA,2021-03-25,202,202,202,2.66,2.66,2.66,"7,693","7,693","7,693"
ID,2021-03-25,155,155,155,4.79,4.71,4.87,"3,236","3,230","3,242"
IL,2021-03-25,"1,344","1,332","1,356",4.67,4.10,5.23,"28,791","28,522","29,060"
IN,2021-03-25,639,631,646,3.79,3.24,4.35,"16,834","16,705","16,963"
KS,2021-03-25,200,196,204,2.55,1.85,3.24,"7,849","7,793","7,905"
KY,2021-03-25,399,399,399,3.24,3.24,3.24,"12,299","12,299","12,299"
LA,2021-03-25,343,341,345,2.78,2.78,2.78,"12,550","12,550","12,550"
MA,2021-03-25,612,611,613,3.65,3.65,3.65,"16,768","16,768","16,768"
MD,2021-03-25,"1,173","1,139","1,207",11.85,7.08,16.62,"9,899","9,277","10,521"
ME,2021-03-25,89,89,89,3.10,3.10,3.10,"2,869","2,869","2,869"
MI,2021-03-25,"1,882","1,881","1,882",8.87,8.87,8.87,"21,206","21,206","21,206"
MN,2021-03-25,448,447,449,4.70,4.70,4.70,"9,525","9,525","9,525"
AK,2021-03-26,28,23,33,1.88,-3.51,7.28,"1,486","1,320","1,652"
AL,2021-03-26,427,427,427,3.08,3.08,3.08,"13,882","13,882","13,882"
AR,2021-03-26,197,190,204,2.61,1.25,3.96,"7,553","7,408","7,698"
AZ,2021-03-26,547,547,547,3.92,3.92,3.92,"13,981","13,950","14,012"
CA,2021-03-26,"2,682","2,655","2,709",4.53,3.95,5.11,"59,220","58,666","59,775"
CO,2021-03-26,404,373,435,3.97,0.35,7.60,"10,164","9,657","10,671"
CT,2021-03-26,545,545,545,6.95,6.73,7.17,"7,841","7,808","7,874"
DC,2021-03-26,166,166,166,6.05,6.05,6.05,"2,742","2,742","2,742"
DE,2021-03-26,142,142,142,5.43,5.43,5.43,"2,613","2,613","2,613"
FL,2021-03-26,"3,237","3,223","3,251",6.27,5.98,6.57,"52,584","52,386","52,782"
GA,2021-03-26,"1,306","1,305","1,307",6.79,6.70,6.88,"19,229","19,199","19,259"
HI,2021-03-26,47,47,47,1.89,1.60,2.18,"2,483","2,457","2,509"
IA,2021-03-26,205,204,206,2.70,2.70,2.70,"7,686","7,686","7,686"
ID,2021-03-26,165,156,174,5.11,-0.74,10.96,"3,227","2,844","3,610"
IL,2021-03-26,"1,393","1,373","1,413",4.84,3.97,5.72,"28,771","28,383","29,159"
IN,2021-03-26,632,625,640,3.75,3.24,4.27,"16,847","16,751","16,943"
KS,2021-03-26,161,160,162,2.05,1.71,2.38,"7,854","7,780","7,928"
KY,2021-03-26,416,415,417,3.38,3.38,3.38,"12,302","12,302","12,302"
LA,2021-03-26,336,333,338,2.73,2.73,2.73,"12,505","12,505","12,505"
MA,2021-03-26,644,644,644,3.83,3.83,3.83,"16,809","16,809","16,809"
MD,2021-03-26,"1,219","1,177","1,261",12.33,6.43,18.22,"9,889","9,131","10,647"
ME,2021-03-26,86,84,88,3.00,1.88,4.12,"2,867","2,820","2,914"
MI,2021-03-26,"1,940","1,940","1,940",9.17,9.17,9.17,"21,146","21,146","21,146"
MN,2021-03-26,454,454,454,4.77,4.70,4.84,"9,523","9,510","9,536"
AK,2021-03-27,24,17,31,1.62,-6.70,9.93,"1,486","1,248","1,724"
AL,2021-03-27,436,435,437,3.15,3.01,3.29,"13,846","13,809","13,883"
AR,2021-03-27,203,184,222,2.72,-0.68,6.11,"7,465","7,174","7,756"
AZ,2021-03-27,532,517,547,3.86,2.25,5.47,"13,790","13,374","14,206"
CA,2021-03-27,"2,626","2,592","2,659",4.44,3.72,5.15,"59,186","58,527","59,845"
CO,2021-03-27,383,347,419,3.80,-0.52,8.12,"10,079","9,477","10,681"
CT,2021-03-27,544,468,620,6.94,-3.35,17.22,"7,841","6,774","8,908"
DC,2021-03-27,195,195,195,7.12,7.12,7.12,"2,740","2,740","2,740"
DE,2021-03-27,142,108,176,5.43,-12.26,23.13,"2,613","1,850","3,376"
FL,2021-03-27,"3,190","3,096","3,284",6.21,4.35,8.08,"52,310","51,138","53,482"
GA,2021-03-27,"1,286","1,188","1,384",6.67,2.55,10.80,"19,278","18,806","19,749"
HI,2021-03-27,51,51,51,2.06,1.01,3.10,"2,478","2,388","2,568"
IA,2021-03-27,201,201,201,2.66,2.66,2.66,"7,662","7,662","7,662"
ID,2021-03-27,169,150,188,5.27,-3.74,14.28,"3,208","2,690","3,726"
IL,2021-03-27,"1,404","1,360","1,449",4.88,3.02,6.74,"28,769","27,961","29,577"
IN,2021-03-27,608,598,618,3.62,2.86,4.38,"16,806","16,602","17,010"
KS,2021-03-27,176,165,187,2.25,-0.76,5.26,"7,822","7,208","8,436"
KY,2021-03-27,394,392,396,3.20,3.00,3.41,"12,302","12,289","12,315"
LA,2021-03-27,316,314,319,2.59,2.59,2.59,"12,434","12,434","12,434"
MA,2021-03-27,630,630,630,3.76,3.76,3.76,"16,770","16,770","16,770"
MD,2021-03-27,"1,238","1,155","1,321",12.55,3.85,21.25,"9,865","8,848","10,882"
ME,2021-03-27,93,85,101,3.25,-1.18,7.67,"2,864","2,604","3,124"
MI,2021-03-27,"1,912","1,881","1,943",9.10,7.60,10.60,"21,018","20,621","21,415"
MN,2021-03-27,430,429,430,4.51,4.37,4.65,"9,519","9,495","9,543"
AK,2021-03-28,27,19,35,1.82,-7.96,11.59,"1,486","1,203","1,769"
AL,2021-03-28,452,451,453,3.26,3.09,3.43,"13,850","13,804","13,896"
AR,2021-03-28,208,169,247,2.79,-3.86,9.44,"7,455","6,943","7,967"
AZ,2021-03-28,528,510,546,3.87,1.86,5.87,"13,675","13,167","14,183"
CA,2021-03-28,"2,561","2,522","2,600",4.38,3.55,5.21,"58,467","57,707","59,227"
CO,2021-03-28,386,347,425,3.83,-0.89,8.54,"10,085","9,423","10,747"
CT,2021-03-28,544,451,637,6.94,-5.59,19.47,"7,841","6,542","9,140"
DC,2021-03-28,181,181,181,6.71,6.71,6.71,"2,698","2,491","2,905"
DE,2021-03-28,147,105,189,5.63,-16.01,27.26,"2,613","1,683","3,543"
FL,2021-03-28,"3,217","3,067","3,367",6.28,3.16,9.39,"52,219","50,112","54,326"
GA,2021-03-28,"1,280","1,160","1,400",6.65,1.54,11.76,"19,251","18,619","19,883"
HI,2021-03-28,50,45,55,2.03,-3.32,7.37,"2,469","2,091","2,847"
IA,2021-03-28,198,198,198,2.61,2.61,2.61,"7,672","7,672","7,672"
ID,2021-03-28,168,145,191,5.21,-5.27,15.69,"3,225","2,624","3,826"
IL,2021-03-28,"1,399","1,337","1,461",4.86,2.19,7.54,"28,766","27,568","29,964"
IN,2021-03-28,637,625,649,3.80,2.88,4.71,"16,776","16,531","17,021"
KS,2021-03-28,167,153,181,2.13,-1.57,5.83,"7,823","7,062","8,584"
KY,2021-03-28,378,374,382,3.07,2.74,3.40,"12,303","12,287","12,319"
LA,2021-03-28,321,321,321,2.62,2.62,2.62,"12,456","12,456","12,456"
MA,2021-03-28,624,624,624,3.75,3.75,3.75,"16,642","16,642","16,642"
MD,2021-03-28,"1,263","1,166","1,360",12.83,2.91,22.75,"9,844","8,709","10,979"
ME,2021-03-28,93,84,102,3.24,-2.11,8.59,"2,868","2,552","3,184"
MI,2021-03-28,"2,083","2,058","2,108",9.97,8.31,11.62,"20,898","20,413","21,383"
MN,2021-03-28,418,418,418,4.51,4.39,4.63,"9,263","9,237","9,289"
MO,2021-02-26,"1,066","1,066","1,066",7.24,7.24,7.24,"14,732","14,732","14,732"
MS,2021-02-26,508,508,508,6.50,6.50,6.50,"7,816","7,816","7,816"
MT,2021-02-26,71,71,71,2.49,2.49,2.49,"2,854","2,854","2,854"
NC,2021-02-26,"1,425","1,425","1,425",6.59,6.59,6.59,"21,714","21,714","21,714"
ND,2021-02-26,79,79,79,3.89,3.89,3.89,"2,033","2,033","2,033"
NE,2021-02-26,176,176,176,4.46,4.46,4.46,"4,028","4,028","4,028"
NH,2021-02-26,94,94,94,3.38,3.38,3.38,"2,784","2,784","2,784"
NJ,2021-02-26,"1,919","1,916","1,922",9.54,9.54,9.54,"20,106","20,106","20,106"
NM,2021-02-26,228,228,228,6.23,6.23,6.23,"3,658","3,658","3,658"
NV,2021-02-26,502,499,505,6.62,6.62,6.62,"7,585","7,585","7,585"
NY,2021-02-26,"6,333","6,333","6,333",13.19,13.19,13.19,"48,014","48,014","48,014"
OH,2021-02-26,"1,548","1,547","1,549",5.39,5.35,5.43,"28,721","28,716","28,726"
OK,2021-02-26,670,669,671,7.02,6.78,7.26,"9,674","9,631","9,717"
OR,2021-02-26,238,238,238,3.54,3.54,3.54,"6,719","6,719","6,719"
PA,2021-02-26,"2,170","2,170","2,170",7.22,7.22,7.22,"30,405","30,405","30,405"
RI,2021-02-26,203,203,203,9.11,9.11,9.11,"2,228","2,228","2,228"
SC,2021-02-26,761,747,775,7.72,7.72,7.72,"9,857","9,857","9,857"
SD,2021-02-26,88,88,88,3.71,3.71,3.71,"2,373","2,373","2,373"
TN,2021-02-26,960,960,960,5.60,5.60,5.60,"17,595","17,595","17,595"
TX,2021-02-26,"6,516","6,512","6,520",10.39,10.13,10.64,"62,655","62,411","62,899"
UT,2021-02-26,237,237,237,4.48,4.48,4.48,"5,295","5,295","5,295"
VA,2021-02-26,"1,385","1,385","1,385",8.47,8.47,8.47,"16,347","16,347","16,347"
VT,2021-02-26,26,26,26,2.20,2.20,2.20,"1,184","1,184","1,184"
WA,2021-02-26,489,489,489,3.89,3.89,3.89,"12,561","12,177","12,945"
WV,2021-02-26,260,260,260,5.23,5.23,5.23,"4,970","4,970","4,970"
WY,2021-02-26,31,31,31,2.17,2.17,2.17,"1,438","1,438","1,438"
MO,2021-02-27,"1,003","1,002","1,004",6.89,6.89,6.89,"14,558","14,558","14,558"
MS,2021-02-27,497,497,497,6.43,6.43,6.43,"7,733","7,733","7,733"
MT,2021-02-27,59,59,59,2.07,2.07,2.07,"2,846","2,833","2,859"
NC,2021-02-27,"1,336","1,330","1,341",6.19,6.19,6.19,"21,680","21,680","21,680"
ND,2021-02-27,93,93,93,4.50,4.50,4.50,"2,066","2,066","2,066"
NE,2021-02-27,171,171,171,4.36,4.36,4.36,"4,003","4,003","4,003"
NH,2021-02-27,86,86,86,3.09,3.09,3.09,"2,784","2,784","2,784"
NJ,2021-02-27,"1,895","1,895","1,895",9.44,9.44,9.44,"20,065","20,065","20,065"
NM,2021-02-27,186,186,186,5.09,5.09,5.09,"3,657","3,657","3,657"
NV,2021-02-27,471,468,474,6.21,6.21,6.21,"7,580","7,580","7,580"
NY,2021-02-27,"6,101","6,095","6,107",12.68,12.68,12.68,"48,117","48,117","48,117"
OH,2021-02-27,"1,546","1,529","1,563",5.37,4.84,5.89,"28,814","28,810","28,818"
OK,2021-02-27,640,639,640,6.76,6.52,7.00,"9,588","9,546","9,630"
OR,2021-02-27,227,227,227,3.40,3.40,3.40,"6,686","6,686","6,686"
PA,2021-02-27,"1,966","1,966","1,966",6.55,6.55,6.55,"30,367","30,367","30,367"
RI,2021-02-27,202,202,202,9.23,9.23,9.23,"2,189","2,189","2,189"
SC,2021-02-27,742,742,742,7.56,7.56,7.56,"9,817","9,817","9,817"
SD,2021-02-27,85,85,85,3.58,3.58,3.58,"2,373","2,373","2,373"
TN,2021-02-27,973,972,974,5.68,5.68,5.68,"17,584","17,584","17,584"
TX,2021-02-27,"6,301","6,297","6,305",10.14,10.10,10.18,"61,890","61,873","61,906"
UT,2021-02-27,219,219,219,4.14,4.14,4.14,"5,295","5,295","5,295"
VA,2021-02-27,"1,336","1,336","1,336",8.18,8.18,8.18,"16,340","16,340","16,340"
VT,2021-02-27,25,24,26,2.12,2.12,2.12,"1,182","1,182","1,182"
WA,2021-02-27,484,483,485,3.88,2.75,5.02,"12,459","12,101","12,817"
WV,2021-02-27,261,261,261,5.18,5.18,5.18,"5,042","5,042","5,042"
WY,2021-02-27,33,33,33,2.31,1.67,2.96,"1,438","1,414","1,462"
MO,2021-02-28,954,954,954,6.65,6.65,6.65,"14,338","14,338","14,338"
MS,2021-02-28,478,475,482,6.23,6.23,6.23,"7,681","7,681","7,681"
MT,2021-02-28,58,58,58,2.03,2.03,2.03,"2,854","2,854","2,854"
NC,2021-02-28,"1,336","1,336","1,336",6.20,6.20,6.20,"21,662","21,662","21,662"
ND,2021-02-28,88,88,88,4.28,4.28,4.28,"2,058","2,058","2,058"
NE,2021-02-28,186,186,186,4.76,4.76,4.76,"3,985","3,985","3,985"
NH,2021-02-28,88,88,88,3.16,3.16,3.16,"2,784","2,784","2,784"
NJ,2021-02-28,"1,891","1,891","1,891",9.45,9.45,9.45,"20,009","20,009","20,009"
NM,2021-02-28,191,191,191,5.22,5.22,5.22,"3,657","3,657","3,657"
NV,2021-02-28,473,470,476,6.25,6.25,6.25,"7,570","7,570","7,570"
NY,2021-02-28,"6,165","6,165","6,165",12.82,12.82,12.82,"48,092","48,092","48,092"
OH,2021-02-28,"1,430","1,426","1,434",4.96,4.84,5.08,"28,834","28,830","28,838"
OK,2021-02-28,634,633,635,6.74,6.52,6.96,"9,538","9,499","9,577"
OR,2021-02-28,228,225,230,3.42,3.42,3.42,"6,654","6,654","6,654"
PA,2021-02-28,"1,920","1,919","1,920",6.50,6.45,6.55,"29,868","29,841","29,895"
RI,2021-02-28,198,198,198,9.32,9.32,9.32,"2,125","2,026","2,224"
SC,2021-02-28,739,739,739,7.56,7.56,7.56,"9,774","9,774","9,774"
SD,2021-02-28,90,90,90,3.79,3.79,3.79,"2,373","2,373","2,373"
TN,2021-02-28,930,930,930,5.43,5.43,5.43,"17,600","17,600","17,600"
TX,2021-02-28,"6,165","6,161","6,169",10.05,9.99,10.11,"61,104","61,060","61,148"
UT,2021-02-28,229,229,229,4.32,4.32,4.32,"5,296","5,296","5,296"
VA,2021-02-28,"1,298","1,298","1,298",7.94,7.94,7.94,"16,343","16,343","16,343"
VT,2021-02-28,24,24,24,2.02,2.02,2.02,"1,186","1,186","1,186"
WA,2021-02-28,457,457,457,3.67,3.67,3.67,"12,468","12,155","12,781"
WV,2021-02-28,248,248,248,4.94,4.94,4.94,"5,022","5,022","5,022"
WY,2021-02-28,30,30,30,2.11,2.11,2.11,"1,434","1,409","1,459"
MO,2021-03-01,968,968,968,6.71,6.71,6.71,"14,434","14,434","14,434"
MS,2021-03-01,484,484,484,6.25,6.25,6.25,"7,746","7,746","7,746"
MT,2021-03-01,61,61,61,2.14,2.14,2.14,"2,854","2,854","2,854"
NC,2021-03-01,"1,340","1,339","1,341",6.22,6.22,6.22,"21,672","21,672","21,672"
ND,2021-03-01,83,83,83,4.18,4.18,4.18,"1,988","1,988","1,988"
NE,2021-03-01,180,179,181,4.59,4.43,4.75,"4,004","4,003","4,005"
NH,2021-03-01,98,98,98,3.52,3.52,3.52,"2,784","2,784","2,784"
NJ,2021-03-01,"1,898","1,895","1,901",9.43,9.43,9.43,"20,128","20,128","20,128"
NM,2021-03-01,199,199,199,5.44,5.44,5.44,"3,657","3,657","3,657"
NV,2021-03-01,475,472,478,6.27,6.27,6.27,"7,578","7,578","7,578"
NY,2021-03-01,"6,261","6,261","6,261",13.01,13.00,13.01,"48,132","48,131","48,133"
OH,2021-03-01,"1,450","1,446","1,454",5.05,5.05,5.05,"28,738","28,738","28,738"
OK,2021-03-01,626,625,627,6.62,6.43,6.81,"9,589","9,555","9,623"
OR,2021-03-01,246,246,246,3.67,3.67,3.67,"6,708","6,708","6,708"
PA,2021-03-01,"1,966","1,966","1,966",6.64,6.64,6.64,"29,934","29,934","29,934"
RI,2021-03-01,197,197,197,9.28,9.28,9.28,"2,122","2,122","2,122"
SC,2021-03-01,746,746,746,7.61,7.61,7.61,"9,800","9,800","9,800"
SD,2021-03-01,90,90,90,3.79,3.79,3.79,"2,373","2,373","2,373"
TN,2021-03-01,935,935,935,5.46,5.46,5.46,"17,589","17,589","17,589"
TX,2021-03-01,"6,180","6,176","6,183",10.08,9.95,10.21,"61,068","60,945","61,192"
UT,2021-03-01,222,222,222,4.19,4.19,4.19,"5,296","5,296","5,296"
VA,2021-03-01,"1,381","1,381","1,381",8.43,8.43,8.43,"16,389","16,389","16,389"
VT,2021-03-01,29,29,29,2.45,2.45,2.45,"1,185","1,185","1,185"
WA,2021-03-01,444,444,444,3.56,3.56,3.56,"12,465","12,208","12,722"
WV,2021-03-01,236,236,236,4.68,4.68,4.68,"5,042","5,042","5,042"
WY,2021-03-01,33,33,33,2.31,2.31,2.31,"1,438","1,438","1,438"
MO,2021-03-02,986,985,986,6.70,6.70,6.70,"14,716","14,716","14,716"
MS,2021-03-02,451,448,454,5.78,5.78,5.78,"7,807","7,807","7,807"
MT,2021-03-02,62,62,62,2.17,2.17,2.17,"2,854","2,854","2,854"
NC,2021-03-02,"1,317","1,317","1,317",6.10,6.10,6.10,"21,718","21,718","21,718"
ND,2021-03-02,83,83,83,4.13,4.13,4.13,"2,012","2,012","2,012"
NE,2021-03-02,173,173,173,4.38,4.38,4.38,"4,027","4,027","4,027"
NH,2021-03-02,92,92,92,3.30,3.30,3.30,"2,784","2,784","2,784"
NJ,2021-03-02,"1,891","1,891","1,891",9.40,9.40,9.40,"20,113","20,113","20,113"
NM,2021-03-02,218,217,219,5.97,5.97,5.97,"3,652","3,652","3,652"
NV,2021-03-02,454,449,458,5.98,5.47,6.50,"7,579","7,568","7,590"
NY,2021-03-02,"6,200","6,200","6,200",12.89,12.89,12.89,"48,102","48,102","48,102"
OH,2021-03-02,"1,439","1,437","1,441",4.99,4.99,4.99,"28,812","28,812","28,812"
OK,2021-03-02,614,613,615,6.46,6.30,6.62,"9,632","9,604","9,660"
OR,2021-03-02,241,241,241,3.58,3.58,3.58,"6,736","6,736","6,736"
PA,2021-03-02,"2,080","2,078","2,082",7.02,6.97,7.07,"29,980","29,967","29,993"
RI,2021-03-02,190,190,190,8.75,8.75,8.75,"2,172","2,172","2,172"
SC,2021-03-02,742,741,743,7.52,7.52,7.52,"9,866","9,866","9,866"
SD,2021-03-02,94,94,94,3.96,3.96,3.96,"2,373","2,373","2,373"
TN,2021-03-02,958,956,959,5.59,5.59,5.59,"17,591","17,591","17,591"
TX,2021-03-02,"6,021","6,011","6,031",9.72,9.61,9.83,"61,850","61,832","61,867"
UT,2021-03-02,224,223,225,4.23,4.23,4.23,"5,296","5,296","5,296"
VA,2021-03-02,"1,353","1,353","1,353",8.27,8.27,8.27,"16,368","16,368","16,368"
VT,2021-03-02,24,24,24,2.03,2.03,2.03,"1,182","1,182","1,182"
WA,2021-03-02,435,434,436,3.46,3.46,3.46,"12,590","12,590","12,590"
WV,2021-03-02,223,221,225,4.46,3.84,5.07,"5,003","4,938","5,068"
WY,2021-03-02,35,35,35,2.45,2.45,2.45,"1,438","1,438","1,438"
MO,2021-03-03,958,957,958,6.47,6.47,6.47,"14,801","14,801","14,801"
MS,2021-03-03,434,430,438,5.59,5.59,5.59,"7,762","7,762","7,762"
MT,2021-03-03,66,66,66,2.31,2.31,2.31,"2,854","2,854","2,854"
NC,2021-03-03,"1,319","1,319","1,319",6.07,6.07,6.07,"21,829","21,829","21,829"
ND,2021-03-03,81,81,81,3.99,3.99,3.99,"2,032","2,032","2,032"
NE,2021-03-03,170,169,171,4.33,4.33,4.33,"4,010","4,010","4,010"
NH,2021-03-03,116,116,116,4.17,4.17,4.17,"2,784","2,784","2,784"
NJ,2021-03-03,"1,879","1,879","1,879",9.34,9.34,9.34,"20,114","20,114","20,114"
NM,2021-03-03,194,194,195,5.33,5.33,5.33,"3,649","3,649","3,649"
NV,2021-03-03,426,423,429,5.64,5.64,5.64,"7,553","7,553","7,553"
NY,2021-03-03,"6,000","6,000","6,000",12.49,12.40,12.58,"48,038","47,975","48,100"
OH,2021-03-03,"1,372","1,370","1,373",4.71,4.67,4.76,"29,089","29,069","29,109"
OK,2021-03-03,589,589,589,6.19,6.19,6.19,"9,635","9,635","9,635"
OR,2021-03-03,226,224,229,3.35,3.35,3.35,"6,768","6,768","6,768"
PA,2021-03-03,"1,986","1,974","1,997",6.68,6.68,6.68,"30,058","30,058","30,058"
RI,2021-03-03,191,191,191,8.68,8.68,8.68,"2,200","2,200","2,200"
SC,2021-03-03,679,678,680,6.84,6.84,6.84,"9,925","9,925","9,925"
SD,2021-03-03,78,78,78,3.30,3.30,3.30,"2,363","2,363","2,363"
TN,2021-03-03,893,893,893,5.22,5.22,5.22,"17,580","17,580","17,580"
TX,2021-03-03,"5,887","5,868","5,906",9.42,9.22,9.62,"62,398","62,339","62,456"
UT,2021-03-03,222,221,222,4.18,4.18,4.18,"5,298","5,298","5,298"
VA,2021-03-03,"1,260","1,259","1,260",7.69,7.69,7.69,"16,380","16,380","16,380"
VT,2021-03-03,27,27,27,2.28,2.28,2.28,"1,182","1,182","1,182"
WA,2021-03-03,446,446,446,3.53,3.53,3.53,"12,629","12,629","12,629"
WV,2021-03-03,228,228,228,4.54,4.54,4.54,"5,025","5,025","5,025"
WY,2021-03-03,28,28,28,1.96,1.96,1.96,"1,438","1,438","1,438"
MO,2021-03-04,932,931,932,6.32,6.32,6.32,"14,743","14,743","14,743"
MS,2021-03-04,416,413,419,5.35,5.35,5.35,"7,776","7,776","7,776"
MT,2021-03-04,63,63,63,2.22,2.22,2.22,"2,840","2,840","2,840"
NC,2021-03-04,"1,247","1,247","1,247",5.74,5.74,5.74,"21,845","21,845","21,845"
ND,2021-03-04,79,79,79,3.91,3.91,3.91,"2,023","2,023","2,023"
NE,2021-03-04,163,163,163,4.13,4.13,4.13,"4,024","4,024","4,024"
NH,2021-03-04,111,110,112,3.99,3.99,3.99,"2,784","2,784","2,784"
NJ,2021-03-04,"1,868","1,868","1,868",9.27,9.27,9.27,"20,156","20,156","20,156"
NM,2021-03-04,196,196,196,5.38,5.38,5.38,"3,645","3,645","3,645"
NV,2021-03-04,408,406,410,5.39,5.39,5.39,"7,567","7,567","7,567"
NY,2021-03-04,"5,938","5,733","6,142",12.36,12.36,12.36,"48,029","48,029","48,029"
OH,2021-03-04,"1,292","1,291","1,294",4.46,4.46,4.46,"28,962","28,962","28,962"
OK,2021-03-04,541,540,542,5.67,5.52,5.82,"9,667","9,639","9,695"
