state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
ID,1,19,27,4,38,5,1,46,2808,47,2117,47,104,46,16,47,2,46,1,46,2,46,183,47,9,46,8,47,99,46,96,47,5,46,4,46,255,47,0.753917378917379,47,2117,2808,0.049880095923261,46,104,2085,0.037599421547361,46,104,2766,0.036734693877551,46,9,245,0.717647058823529,47,183,255,2022/09/17,,0,46,1,41,1,41,1,41,0,41,4,41,4,41,5,42,0,47,0,46,0,40,0,40,1,40,0,40,0,40,1,40,0,40,0,46,0,36,539,41,514,0,0,4,0,46,0,46,0,14,0,14,1,0,26,46,73,46,104,46,1,46,0,40,0,40,0,46,1,46,12,46,16,46
MA,0,0,101,28,72,1,34,100,18311,101,16275,101,677,100,124,101,69,100,4,100,7,100,1058,101,49,100,45,101,646,100,596,101,31,100,24,100,1230,101,0.888810004915078,101,16275,18311,0.041901343071115,100,677,16157,0.037234627653723,100,677,18182,0.040663900414938,100,49,1205,0.860162601626016,101,1058,1230,2022/09/17,,0,101,5,101,7,101,7,101,11,101,25,101,28,101,40,101,1,101,0,100,4,100,5,100,9,100,7,100,15,100,16,100,13,100,0,100,0,100,0,,0,0,,0,1,100,0,100,0,3,0,3,4,0,3,100,1003,100,1310,100,3,100,1,100,0,100,0,100,5,100,163,100,187,100
UT,0,43,9,1,42,9,2,51,5830,52,3634,52,127,51,32,52,1,51,4,51,0,51,324,52,13,51,13,52,110,51,107,52,17,51,0,51,515,52,0.623327615780446,52,3634,5830,0.035514541387025,51,127,3576,0.022075438901443,51,127,5753,0.025742574257426,51,13,505,0.629126213592233,52,324,515,2022/09/17,,0,52,3,49,2,49,3,49,7,49,7,49,5,49,5,49,0,52,0,51,0,48,0,48,0,48,0,48,1,48,0,48,0,48,0,51,0,37,366,0,166,0,0,0,0,51,0,51,0,36,0,36,4,1,36,51,312,51,348,51,2,51,1,48,1,48,0,51,0,51,32,51,51,51
ND,0,6,41,12,31,4,18,46,2100,47,1657,47,82,46,8,47,3,46,1,46,0,46,119,47,8,46,8,47,78,46,68,47,4,46,3,46,215,47,0.789047619047619,47,1657,2100,0.050122249388753,46,82,1636,0.03953712632594,46,82,2074,0.037914691943128,46,8,211,0.553488372093023,47,119,215,2022/09/17,,0,46,0,44,2,44,2,44,1,44,0,44,0,44,4,45,0,47,0,46,0,43,1,43,0,43,1,43,0,43,0,43,1,43,0,46,0,38,94,5,125,0,0,0,0,46,0,46,0,5,0,5,2,0,5,46,53,45,70,45,0,45,0,42,1,42,0,45,1,46,7,45,10,45
AL,0,1,101,35,48,19,20,99,13711,101,10452,101,400,99,53,101,52,99,0,99,5,99,1297,101,66,99,65,101,381,99,319,101,19,99,8,99,1541,101,0.762307636204507,101,10452,13711,0.038308987133598,98,396,10337,0.029374675469179,98,396,13481,0.042838018741633,98,64,1494,0.841661258922777,101,1297,1541,2022/09/17,,0,101,3,101,4,101,7,101,9,101,9,101,10,101,11,101,0,101,0,99,4,99,3,99,6,99,4,99,18,99,10,99,7,99,0,99,2,99,1597,0,1002,0,0,10,6,99,1,99,0,1,0,1,11,1,88,99,375,99,518,99,0,99,0,99,0,99,0,99,1,99,42,99,52,99
CO,14,47,31,16,56,20,6,90,10187,92,7076,92,192,90,37,92,19,90,4,90,4,90,782,92,21,90,19,92,178,90,146,92,14,90,10,90,1254,92,0.694610778443114,92,7076,10187,0.027428571428571,90,192,7000,0.019011783344886,90,192,10099,0.017128874388254,90,21,1226,0.623604465709729,92,782,1254,2022/09/17,,0,91,2,83,2,82,1,83,5,82,10,82,11,82,6,83,0,92,0,89,3,81,0,80,5,81,2,80,4,80,4,80,1,81,0,90,1,38,4242,804,1899,0,0,0,1,90,1,90,0,34,0,34,2,1,34,90,418,90,724,90,2,90,1,80,1,81,0,90,2,90,67,90,101,90
NC,16,87,12,12,91,12,34,111,21303,115,16757,115,1725,111,129,115,229,111,2,111,25,111,1769,115,214,111,121,115,1664,111,895,115,61,111,30,111,2178,115,0.786602825893067,115,16757,21303,0.104412565825313,111,1725,16521,0.081975003564131,111,1725,21043,0.10108644307983,111,214,2117,0.812213039485767,115,1769,2178,2022/09/17,,2,115,7,113,9,113,10,113,16,113,23,113,38,113,24,113,0,115,2,111,19,109,16,109,27,109,38,109,43,109,54,109,30,109,0,111,15,100,168,15,187,0,0,1,0,111,2,111,0,100,0,100,6,0,100,111,1219,111,2021,111,1,111,1,109,0,109,0,111,4,111,316,111,425,111
OR,4,45,13,7,46,9,20,60,6446,62,5111,62,317,60,44,62,49,60,3,60,9,60,511,62,39,60,31,62,294,60,244,62,23,60,7,60,648,62,0.792894818492088,62,5111,6446,0.063097133757962,60,317,5024,0.050421504692222,60,317,6287,0.062700964630225,60,39,622,0.78858024691358,62,511,648,2022/09/17,,0,61,2,57,4,57,3,57,7,57,4,57,8,58,12,57,4,62,1,60,5,55,5,55,4,55,6,55,6,55,10,55,12,55,0,60,2,44,814,73,794,57,0,97,0,60,0,60,0,37,0,37,0,0,41,60,214,60,296,60,0,60,2,55,1,55,0,60,1,60,16,60,23,60
MD,1,32,19,14,20,18,17,51,10885,52,8962,52,653,51,72,52,129,51,2,51,17,51,860,52,74,51,47,52,611,51,436,52,42,51,15,51,1277,52,0.823334864492421,52,8962,10885,0.073428539300573,51,653,8893,0.060524608397442,51,653,10789,0.059677419354839,51,74,1240,0.6734534064213,52,860,1277,2022/09/17,,1,51,8,51,10,51,5,51,6,50,13,50,13,50,15,50,1,52,0,51,18,50,17,50,10,49,13,49,26,49,22,49,23,49,0,51,2,29,1559,365,1060,0,0,0,0,51,0,51,0,21,2,22,4,0,22,51,364,51,541,51,0,51,1,49,1,49,0,44,3,50,20,51,21,51
NM,2,9,40,20,30,1,1,50,3947,51,2952,51,97,50,11,51,4,50,1,50,0,50,322,51,13,50,15,51,92,50,89,51,5,50,3,50,379,51,0.747909804915125,51,2952,3947,0.033797909407666,50,97,2870,0.025253840145795,50,97,3841,0.036414565826331,50,13,357,0.849604221635884,51,322,379,2022/09/17,,0,51,1,50,2,50,0,50,1,50,3,50,0,50,4,50,0,51,0,50,0,49,1,49,0,49,0,49,1,49,0,49,2,49,0,50,0,45,1138,0,1010,13,0,0,3,50,1,50,0,6,0,6,10,0,6,50,178,50,320,50,0,50,1,49,0,49,0,50,1,50,29,50,49,50
DE,2,7,2,4,6,1,3,10,2774,11,2253,11,196,10,11,11,32,10,2,10,0,10,135,11,17,10,17,11,191,10,101,11,5,10,3,10,181,11,0.812184571016583,11,2253,2774,0.087852980726132,10,196,2231,0.071480671043034,10,196,2742,0.097142857142857,10,17,175,0.74585635359116,11,135,181,2022/09/17,,1,11,0,11,2,11,0,11,2,11,1,11,1,11,4,11,0,11,0,10,2,10,2,10,3,10,5,10,2,10,7,10,11,10,0,10,0,4,482,0,435,0,0,0,0,10,0,10,0,3,0,3,0,0,3,10,231,10,298,10,2,10,0,10,0,10,0,10,2,10,65,10,76,10
WY,0,1,29,4,21,5,0,28,1609,30,714,30,23,28,8,30,4,28,0,28,0,28,57,30,5,28,5,30,23,28,24,30,0,28,0,28,126,30,0.443753884400249,30,714,1609,0.032763532763533,28,23,702,0.014593908629442,28,23,1576,0.041666666666667,28,5,120,0.452380952380952,30,57,126,2022/09/17,,0,30,1,30,0,30,1,30,0,30,2,30,2,30,1,30,1,30,0,28,0,28,0,28,1,28,0,28,0,28,2,28,1,28,0,28,1,24,753,,287,0,,0,0,28,0,28,,0,0,24,0,,0,28,9,28,32,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28
IA,0,82,36,3,82,33,6,116,6991,118,4806,118,226,116,35,118,9,116,3,116,2,116,399,118,24,116,22,118,217,116,209,118,9,116,7,116,550,118,0.687455299671006,118,4806,6991,0.047861075815332,116,226,4722,0.032767870088444,116,226,6897,0.045197740112994,116,24,531,0.725454545454546,118,399,550,2022/09/17,,0,113,2,90,3,90,1,91,3,91,6,92,4,91,14,94,2,118,0,114,0,88,0,88,1,89,2,89,2,90,2,90,2,89,0,116,1,59,1162,308,1763,1,0,0,0,116,0,116,0,24,0,24,1,1,24,116,200,116,366,116,3,116,0,89,0,89,0,116,3,116,41,116,71,116
RI,1,0,13,5,7,2,5,13,2258,14,2092,14,82,13,12,14,3,13,1,13,1,13,139,14,4,13,3,14,79,13,75,14,3,13,2,13,152,14,0.926483613817538,14,2092,2258,0.039196940726577,13,82,2092,0.036315323294951,13,82,2258,0.026315789473684,13,4,152,0.914473684210526,14,139,152,2022/09/17,,0,14,0,14,1,14,0,14,1,14,5,14,0,14,3,14,2,14,0,13,0,13,0,13,0,13,1,13,0,13,1,13,1,13,0,13,0,1,19,0,308,0,0,0,0,13,0,13,0,1,0,1,0,0,1,13,217,13,233,13,1,13,0,13,0,13,0,13,0,13,79,13,86,13
AR,1,76,13,16,72,2,8,88,7552,90,5698,90,293,88,31,90,53,88,0,88,16,88,653,90,50,88,34,90,283,88,231,90,10,88,7,88,873,90,0.754502118644068,90,5698,7552,0.051566349876804,88,293,5682,0.039035438316014,88,293,7506,0.058411214953271,88,50,856,0.747995418098511,90,653,873,2022/09/17,,0,90,0,80,3,80,1,80,2,80,4,80,10,80,12,80,1,90,0,88,3,78,3,78,5,78,11,78,11,78,12,78,6,78,2,88,0,31,257,82,425,5,0,0,1,88,0,88,0,30,0,30,2,0,30,88,323,88,478,88,0,88,0,78,0,78,0,88,1,88,51,88,92,88
NJ,6,75,8,9,77,3,11,88,23681,89,16944,89,931,88,144,89,49,88,7,88,7,88,1286,89,89,88,85,89,902,88,875,89,29,88,13,88,2880,89,0.715510324732908,89,16944,23681,0.054945703493862,88,931,16944,0.039314218149571,88,931,23681,0.030902777777778,88,89,2880,0.446527777777778,89,1286,2880,2022/09/17,,1,89,7,89,9,89,8,89,20,89,21,89,36,89,39,89,3,89,0,88,4,88,3,88,4,88,8,88,11,88,12,88,7,88,0,88,10,87,2554,335,1695,0,0,0,2,88,3,88,0,83,0,87,12,2,87,88,612,88,880,88,1,88,2,88,2,88,2,88,1,88,111,88,123,88
