state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,52,1,1,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,1,1,1,1,0,1,0,1,7,1,0.346666666666667,1,52,150,0.019230769230769,1,1,52,0.006666666666667,1,1,150,0,1,0,7,0.714285714285714,1,5,7,2022/05/30,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,8,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,104,2,15,2,0,2,0,2,0,2,0,2,9,2,1,2,1,2,15,2,15,2,0,2,0,2,20,2,0.619047619047619,2,104,168,0.144230769230769,2,15,104,0.089285714285714,2,15,168,0.05,2,1,20,0.45,2,9,20,2022/05/30,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,3,2,20,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,3,19,2,2,24,1883,24,1400,24,38,24,8,24,1,24,0,24,0,24,98,24,7,24,7,24,36,24,35,24,2,24,0,24,137,24,0.743494423791822,24,1400,1883,0.027142857142857,24,38,1400,0.020180562931492,24,38,1883,0.051094890510949,24,7,137,0.715328467153285,24,98,137,2022/05/30,,0,23,0,20,0,20,2,20,2,20,0,20,1,21,4,21,0,24,0,24,1,20,0,20,0,20,0,20,0,20,0,20,0,20,0,24,3,10,340,40,754,0,0,9,0,24,0,24,0,9,0,9,6,0,10,24,79,24,193,24,0,24,0,20,0,20,0,24,0,24,10,24,12,24
CA,7,120,282,111,259,39,82,401,63925,409,49862,409,2773,401,404,409,356,401,28,401,8,401,4778,409,281,401,263,409,2644,401,2361,409,129,401,114,400,6697,409,0.780007821666015,409,49862,63925,0.056272575997402,401,2773,49278,0.043877276539186,401,2773,63199,0.042926978307363,401,281,6546,0.71345378527699,409,4778,6697,2022/05/30,,0,409,26,402,51,402,33,402,47,401,50,402,74,402,122,402,1,408,2,401,31,394,30,394,30,394,46,394,73,394,83,394,61,394,0,401,3,122,8432,1082,3576,308,0,0,26,401,71,401,1,350,2,350,239,16,350,401,2500,400,3737,400,14,398,6,394,8,389,0,399,21,399,618,400,906,400
FL,7,185,75,37,169,61,116,261,60001,267,46578,267,2867,261,463,267,237,261,47,261,42,261,4771,267,264,261,243,267,2793,261,2446,267,74,261,63,261,6531,267,0.776287061882302,267,46578,60001,0.062485016236951,261,2867,45883,0.048491306406874,261,2867,59124,0.041424760709242,261,264,6373,0.730516000612464,267,4771,6531,2022/05/30,,2,261,30,257,32,257,22,258,56,258,81,258,111,257,112,257,17,267,1,259,19,250,15,250,17,249,39,250,54,250,58,249,28,249,6,261,17,146,4144,0,2728,1003,0,213,29,261,126,261,0,138,0,138,355,7,141,261,1906,261,2864,261,3,261,7,250,4,250,33,259,15,261,657,261,919,261
SC,20,63,5,23,60,5,9,86,11626,88,8586,88,272,86,42,88,20,86,2,86,1,86,860,88,26,86,23,88,263,86,246,88,9,86,9,86,1301,88,0.738517116807156,88,8586,11626,0.032003765148841,86,272,8499,0.023774145616642,86,272,11441,0.020634920634921,86,26,1260,0.661029976940815,88,860,1301,2022/05/30,,0,86,1,81,3,81,3,80,7,82,5,80,11,81,10,80,2,83,0,86,1,79,2,79,0,78,2,78,5,78,6,78,2,78,2,81,0,60,1554,1595,1606,0,0,0,3,86,5,86,0,53,0,53,28,0,53,86,370,86,600,86,1,86,0,79,1,79,0,81,4,86,59,86,97,86
MN,4,1,135,21,88,31,18,139,9507,140,8125,140,503,139,58,140,22,139,3,139,4,139,632,140,53,139,47,140,476,139,411,140,27,139,19,139,840,140,0.854633428000421,140,8125,9507,0.06289072268067,139,503,7998,0.053854389721627,139,503,9340,0.065512978986403,139,53,809,0.752380952380952,140,632,840,2022/05/30,,0,140,2,140,5,140,3,140,7,140,11,140,12,140,17,140,1,140,0,139,1,139,4,139,3,139,0,139,5,139,4,139,5,139,0,139,0,6,3333,0,3679,0,0,0,2,139,0,139,0,5,0,5,8,1,5,139,572,139,665,139,2,139,0,139,1,139,0,139,4,139,103,139,125,139
OK,1,50,86,26,101,10,0,135,9429,137,6636,137,166,135,21,137,42,135,1,135,0,135,684,137,28,135,23,137,146,135,102,137,20,135,20,135,930,137,0.703786191536748,137,6636,9429,0.025593586185631,135,166,6486,0.017947886257974,135,166,9249,0.031531531531532,135,28,888,0.735483870967742,137,684,930,2022/05/30,,0,136,2,128,6,129,3,128,4,129,2,128,4,128,5,129,0,137,1,134,2,126,4,126,4,126,8,126,9,126,11,127,3,126,0,135,1,40,2359,178,1895,0,0,0,6,135,4,135,0,34,0,34,21,0,34,135,468,135,535,135,0,135,1,125,0,125,0,126,1,135,86,135,135,135
MO,6,94,38,28,85,25,30,134,16728,138,13681,138,609,134,76,138,137,134,10,134,17,134,1325,138,73,134,57,138,574,134,440,138,35,134,21,134,1717,138,0.81785031085605,138,13681,16728,0.045245170876672,134,609,13460,0.036996537269911,134,609,16461,0.044296116504854,134,73,1648,0.771694816540478,138,1325,1717,2022/05/30,,1,138,5,118,8,118,7,118,3,117,13,118,23,118,16,118,0,138,1,133,12,114,8,114,11,114,21,115,27,114,28,114,29,114,0,134,1,60,2359,287,1409,0,0,0,3,134,6,134,0,57,0,57,20,0,57,134,904,133,1232,133,7,133,1,113,2,113,0,133,4,133,193,133,235,133
WV,0,8,55,23,36,4,8,59,5745,63,4690,63,218,59,29,63,53,59,1,59,0,59,452,63,22,59,22,63,210,59,200,63,8,59,6,59,591,63,0.816362053959965,63,4690,5745,0.04698275862069,59,218,4640,0.038502296008478,59,218,5662,0.039497307001795,59,22,557,0.764805414551607,63,452,591,2022/05/30,,0,63,3,63,1,63,1,63,4,63,8,63,9,63,3,63,0,63,0,59,5,59,3,59,6,59,10,59,10,59,10,59,9,59,0,59,0,7,0,0,31,0,0,0,1,59,1,59,0,7,0,7,12,0,7,59,292,59,423,59,1,59,0,59,0,59,0,8,1,59,94,59,111,59
