state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,65,1,7,1,1,1,0,1,0,1,0,1,2,1,0,1,0,1,6,1,6,1,1,1,1,1,7,1,0.433333333333333,1,65,150,0.107692307692308,1,7,65,0.046666666666667,1,7,150,0,1,0,7,0.285714285714286,1,2,7,2022/07/16,,0,1,0,1,,0,,0,,0,1,1,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,6,1,28,1,0,1,,0,0,1,,0,0,1,0,1,0,1
VI,0,2,0,1,1,0,0,2,168,2,94,2,10,2,3,2,0,2,0,2,0,2,7,2,0,2,0,2,9,2,9,2,1,2,1,2,20,2,0.55952380952381,2,94,168,0.106382978723404,2,10,94,0.05952380952381,2,10,168,0,2,0,20,0.35,2,7,20,2022/07/16,,0,1,,0,,0,,0,,0,1,1,1,1,1,1,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,3,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,22,1,3,20,1,2,24,1896,24,1519,24,90,24,13,24,3,24,0,24,1,24,127,24,18,24,18,24,86,24,83,24,4,24,2,24,154,24,0.801160337552743,24,1519,1896,0.059249506254115,24,90,1519,0.04746835443038,24,90,1896,0.116883116883117,24,18,154,0.824675324675325,24,127,154,2022/07/16,,2,23,0,20,0,20,0,20,2,20,4,20,4,21,2,20,0,24,0,24,0,20,2,20,0,20,0,20,0,20,0,20,1,20,0,24,1,11,559,40,686,0,0,0,0,24,0,24,0,9,0,9,2,0,10,24,117,24,198,24,0,24,0,20,0,20,0,24,0,24,14,24,14,24
CA,6,110,283,122,240,37,113,391,63710,399,49479,399,5225,391,738,399,341,391,37,391,15,391,4782,399,544,391,526,399,5037,391,4717,399,188,391,168,390,6681,399,0.776628472767226,399,49479,63710,0.106951324354198,391,5225,48854,0.082993154057531,391,5225,62957,0.083435582822086,391,544,6520,0.715761113605748,399,4782,6681,2022/07/16,,6,398,49,392,67,392,62,392,77,392,142,392,140,391,194,391,1,397,4,391,23,385,32,385,32,385,47,385,79,385,69,384,55,384,0,391,11,115,10203,1849,3858,369,0,0,11,391,5,391,0,349,0,349,59,12,349,391,2390,391,3681,391,22,391,8,384,7,384,0,388,44,389,652,391,955,391
FL,7,180,75,35,166,61,139,256,59606,262,46706,262,4586,256,756,262,231,256,42,256,13,256,4835,262,481,256,476,262,4476,256,4170,262,110,256,105,256,6490,262,0.783578834345536,262,46706,59606,0.09940607794685,256,4586,46134,0.077823784957915,256,4586,58928,0.075486503452605,256,481,6372,0.744992295839754,262,4835,6490,2022/07/16,,3,257,29,249,51,250,53,248,91,249,126,248,168,250,202,250,33,262,5,254,13,241,17,241,27,242,44,241,43,242,46,239,30,240,6,256,29,145,6754,1291,4853,1180,0,143,5,256,12,256,0,142,0,142,96,10,145,256,1768,256,2740,256,25,256,10,241,5,241,2,254,36,255,666,256,903,256
SC,20,59,5,20,59,5,24,82,11187,84,8729,84,540,82,103,84,18,82,3,81,1,81,925,84,70,82,67,84,527,82,510,84,13,82,12,82,1287,84,0.78028068293555,84,8729,11187,0.062514470942348,82,540,8638,0.049019607843137,82,540,11016,0.056134723336006,82,70,1247,0.718725718725719,84,925,1287,2022/07/16,,1,79,9,77,4,77,10,78,15,79,17,77,22,78,25,78,0,84,0,80,0,75,3,74,2,76,5,76,4,75,1,75,3,75,0,82,1,57,2175,1885,2546,0,0,0,2,82,4,82,0,50,0,50,17,0,50,82,327,81,504,81,1,81,2,76,0,76,0,81,5,81,64,81,97,81
MN,4,1,134,21,88,30,25,138,9419,139,8073,139,477,138,65,139,20,138,5,138,1,138,654,139,43,138,39,139,455,138,409,139,22,138,19,138,827,139,0.857097356407262,139,8073,9419,0.060030203876164,138,477,7946,0.05151744248839,138,477,9259,0.053482587064677,138,43,804,0.79081015719468,139,654,827,2022/07/16,,2,139,4,139,8,139,4,139,2,139,14,139,15,139,16,139,0,139,0,138,3,138,3,138,2,138,1,138,3,138,5,138,3,138,0,138,1,6,4241,0,4846,0,0,0,1,138,1,138,0,5,0,5,5,0,5,138,526,138,637,138,5,138,0,138,0,138,0,138,6,138,99,138,129,138
OK,1,48,99,32,110,6,2,146,10437,148,7574,148,452,146,78,148,62,146,2,146,0,146,701,148,77,146,74,148,410,146,365,148,42,146,41,146,955,148,0.725687458081824,148,7574,10437,0.060654857756307,146,452,7452,0.043968871595331,146,452,10280,0.084061135371179,146,77,916,0.734031413612565,148,701,955,2022/07/16,,3,146,11,138,9,140,7,139,9,138,8,139,13,139,20,138,1,148,1,145,4,136,7,136,6,137,9,136,12,136,14,136,8,136,1,146,3,39,2701,508,1881,0,0,0,1,146,0,146,0,35,0,35,3,0,35,146,645,146,852,146,2,146,0,135,0,135,0,137,2,146,93,146,135,146
MO,9,90,39,34,78,26,75,134,16896,138,14170,138,1119,134,163,138,157,134,7,134,18,134,1329,138,157,134,134,138,1061,134,896,138,58,134,44,134,1701,138,0.838660037878788,138,14170,16896,0.080042918454936,134,1119,13980,0.067259722305704,134,1119,16637,0.096200980392157,134,157,1632,0.781305114638448,138,1329,1701,2022/07/16,,0,135,10,119,11,119,10,120,16,119,30,122,47,120,39,122,0,138,0,132,12,114,19,116,13,115,24,115,31,115,28,114,30,115,0,134,1,61,3072,343,1385,0,0,0,0,134,4,134,0,57,0,57,9,2,57,134,897,134,1225,134,4,134,0,114,3,114,0,134,5,134,197,134,241,134
WV,0,8,55,23,36,4,15,59,5701,63,4685,63,363,59,48,63,64,59,4,59,1,59,451,63,40,59,44,63,345,59,342,63,18,59,16,59,595,63,0.821785651640063,63,4685,5701,0.078384798099762,59,363,4631,0.064648263579697,59,363,5615,0.07181328545781,59,40,557,0.757983193277311,63,451,595,2022/07/16,,0,63,0,63,1,63,1,63,7,63,17,63,11,63,11,63,0,63,2,59,3,59,5,59,3,59,7,59,21,59,11,59,12,59,0,59,0,7,376,98,821,0,0,0,1,59,1,59,0,7,0,7,8,3,7,59,326,59,459,59,1,59,2,59,1,59,0,8,3,59,95,59,113,59
