state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
CW,2020-08-15,"448,307","446,636","449,979",64.44,63.74,65.14,"695,682","694,115","697,249"
CW,2020-08-16,"436,098","434,559","437,638",62.96,62.31,63.60,"692,688","691,318","694,057"
CW,2020-08-17,"437,872","436,492","439,252",63.27,62.72,63.81,"692,105","691,228","692,982"
CW,2020-08-18,"457,984","456,578","459,390",65.83,65.29,66.38,"695,656","694,681","696,631"
CW,2020-08-19,"467,577","466,201","468,953",67.07,66.55,67.60,"697,122","696,235","698,009"
CW,2020-08-20,"466,907","465,563","468,252",66.62,66.11,67.12,"700,898","700,104","701,691"
CW,2020-08-21,"462,125","460,431","463,819",65.91,65.22,66.59,"701,179","699,731","702,627"
CW,2020-08-22,"446,764","445,298","448,231",64.02,63.43,64.61,"697,897","696,742","699,052"
CW,2020-08-23,"434,250","432,693","435,807",62.46,61.81,63.11,"695,250","693,903","696,597"
CW,2020-08-24,"436,663","435,228","438,098",62.66,62.08,63.24,"696,824","695,717","697,931"
CW,2020-08-25,"455,323","453,654","456,992",64.83,64.14,65.52,"702,337","700,792","703,882"
AL,2020-07-25,"7,775","7,398","8,152",63.29,55.03,71.55,"12,285","12,061","12,509"
AL,2020-07-26,"7,595","7,218","7,972",62.56,54.17,70.95,"12,140","11,916","12,365"
AL,2020-07-27,"7,638","7,279","7,998",62.15,54.17,70.12,"12,291","12,067","12,515"
AL,2020-07-28,"8,140","7,781","8,500",65.91,58.38,73.44,"12,350","12,176","12,524"
AL,2020-07-29,"8,228","7,868","8,587",66.26,58.78,73.75,"12,417","12,242","12,591"
AL,2020-07-30,"8,186","8,033","8,338",65.61,61.76,69.45,"12,477","12,295","12,659"
AL,2020-07-31,"8,123","7,983","8,263",65.44,61.77,69.12,"12,413","12,231","12,595"
AL,2020-08-01,"7,577","7,437","7,717",61.53,57.72,65.34,"12,313","12,122","12,505"
AL,2020-08-02,"7,340","7,203","7,476",60.04,56.39,63.69,"12,225","12,050","12,400"
AL,2020-08-03,"7,491","7,351","7,631",61.13,57.37,64.89,"12,254","12,073","12,436"
AL,2020-08-04,"7,966","7,827","8,106",64.52,60.80,68.24,"12,347","12,165","12,528"
AL,2020-08-05,"8,230","8,090","8,369",66.16,62.44,69.87,"12,440","12,259","12,621"
AL,2020-08-06,"8,185","8,045","8,326",66.11,62.34,69.89,"12,381","12,199","12,562"
AL,2020-08-07,"7,991","7,850","8,131",64.51,60.79,68.23,"12,386","12,205","12,568"
AL,2020-08-08,"7,762","7,625","7,899",62.85,59.30,66.40,"12,350","12,182","12,517"
AL,2020-08-09,"7,473","7,336","7,610",61.25,57.55,64.96,"12,200","12,019","12,380"
AL,2020-08-10,"7,529","7,491","7,567",61.76,60.64,62.88,"12,191","12,139","12,243"
AL,2020-08-11,"7,968","7,828","8,107",64.94,61.19,68.69,"12,269","12,096","12,442"
AL,2020-08-12,"8,257","8,108","8,406",66.06,62.18,69.95,"12,499","12,319","12,679"
AL,2020-08-13,"8,369","8,229","8,509",67.02,63.41,70.63,"12,488","12,315","12,661"
AL,2020-08-14,"8,033","7,893","8,173",65.32,61.59,69.04,"12,299","12,116","12,481"
AL,2020-08-15,"7,951","7,815","8,087",63.71,60.08,67.34,"12,480","12,295","12,665"
AL,2020-08-16,"7,526","7,389","7,662",62.28,58.51,66.05,"12,084","11,898","12,269"
AL,2020-08-17,"7,572","7,433","7,712",61.13,57.35,64.90,"12,388","12,207","12,569"
AL,2020-08-18,"8,273","8,133","8,412",65.33,61.67,69.00,"12,662","12,481","12,843"
AL,2020-08-19,"8,382","8,243","8,522",66.60,62.95,70.25,"12,586","12,405","12,768"
AL,2020-08-20,"8,232","8,092","8,372",65.66,61.99,69.34,"12,536","12,355","12,717"
AL,2020-08-21,"8,053","8,016","8,091",64.67,63.63,65.72,"12,452","12,403","12,501"
AL,2020-08-22,"7,773","7,637","7,910",62.08,58.59,65.57,"12,521","12,354","12,687"
AL,2020-08-23,"7,563","7,427","7,699",60.86,57.33,64.38,"12,427","12,261","12,594"
AL,2020-08-24,"7,422","7,284","7,561",59.85,56.18,63.52,"12,401","12,228","12,575"
AL,2020-08-25,"7,966","7,827","8,105",63.88,60.25,67.50,"12,471","12,297","12,645"
AK,2020-07-25,750,740,760,42.25,38.18,46.33,"1,775","1,772","1,778"
AK,2020-07-26,727,727,727,40.98,32.23,49.72,"1,774","1,653","1,895"
AK,2020-07-27,732,730,734,41.00,32.25,49.75,"1,785","1,664","1,907"
AK,2020-07-28,810,810,810,45.62,36.39,54.84,"1,776","1,654","1,897"
AK,2020-07-29,868,868,868,48.85,39.31,58.39,"1,777","1,656","1,898"
AK,2020-07-30,826,826,826,46.51,37.20,55.82,"1,776","1,655","1,897"
AK,2020-07-31,802,802,802,45.16,35.98,54.33,"1,776","1,655","1,897"
AK,2020-08-01,782,781,782,44.33,35.17,53.48,"1,763","1,642","1,884"
AK,2020-08-02,697,697,697,39.49,30.86,48.12,"1,765","1,644","1,886"
AK,2020-08-03,732,729,734,41.19,32.38,49.99,"1,776","1,655","1,897"
AK,2020-08-04,711,711,711,40.06,31.41,48.70,"1,775","1,654","1,896"
AK,2020-08-05,790,790,790,44.54,35.35,53.74,"1,774","1,651","1,896"
AK,2020-08-06,796,796,796,44.92,35.68,54.16,"1,772","1,650","1,894"
AK,2020-08-07,808,808,808,45.64,36.31,54.96,"1,770","1,648","1,893"
AK,2020-08-08,765,759,770,43.47,40.48,46.46,"1,759","1,734","1,784"
AK,2020-08-09,718,713,724,40.84,37.83,43.85,"1,759","1,734","1,784"
AK,2020-08-10,759,757,761,42.91,33.80,52.01,"1,769","1,647","1,891"
AK,2020-08-11,781,781,781,44.15,34.97,53.33,"1,769","1,647","1,891"
AK,2020-08-12,811,809,813,45.85,36.44,55.25,"1,769","1,647","1,891"
AK,2020-08-13,779,779,779,44.01,34.85,53.17,"1,770","1,648","1,892"
AK,2020-08-14,799,799,799,45.17,35.88,54.45,"1,769","1,647","1,891"
AK,2020-08-15,786,784,788,44.67,35.33,54.00,"1,759","1,637","1,881"
AK,2020-08-16,746,744,748,42.43,33.34,51.51,"1,759","1,637","1,881"
AK,2020-08-17,767,767,767,43.36,34.26,52.46,"1,769","1,647","1,891"
AK,2020-08-18,768,768,768,43.41,34.31,52.52,"1,769","1,647","1,891"
AK,2020-08-19,819,819,819,45.96,36.66,55.26,"1,782","1,660","1,904"
AK,2020-08-20,798,796,800,45.13,35.81,54.45,"1,769","1,647","1,891"
AK,2020-08-21,791,789,793,44.70,35.03,54.36,"1,769","1,642","1,896"
AK,2020-08-22,719,719,719,40.58,31.79,49.36,"1,772","1,650","1,894"
AK,2020-08-23,681,681,681,38.43,29.88,46.98,"1,772","1,650","1,894"
AK,2020-08-24,712,709,714,40.06,31.31,48.82,"1,776","1,654","1,898"
AK,2020-08-25,740,740,740,41.81,32.88,50.74,"1,770","1,648","1,892"
CA,2020-07-25,"43,495","43,254","43,736",71.10,69.86,72.34,"61,176","60,899","61,453"
CA,2020-07-26,"42,406","42,312","42,500",69.73,68.73,70.73,"60,814","60,549","61,079"
CA,2020-07-27,"42,918","41,978","43,858",70.26,65.15,75.36,"61,088","59,796","62,380"
CA,2020-07-28,"43,431","43,257","43,605",70.78,69.67,71.88,"61,362","61,132","61,593"
CA,2020-07-29,"44,358","44,290","44,425",72.17,71.80,72.54,"61,466","61,380","61,551"
CA,2020-07-30,"43,910","43,883","43,938",71.17,70.79,71.56,"61,695","61,627","61,763"
CA,2020-07-31,"44,180","44,149","44,211",71.83,71.63,72.03,"61,506","61,472","61,541"
CA,2020-08-01,"43,118","42,788","43,448",70.48,68.64,72.31,"61,180","60,729","61,630"
CA,2020-08-02,"42,920","42,573","43,267",71.26,69.25,73.27,"60,232","59,726","60,737"
CA,2020-08-03,"41,240","41,194","41,287",69.19,68.64,69.73,"59,608","59,482","59,734"
CA,2020-08-04,"42,959","42,926","42,991",71.60,70.72,72.48,"59,999","59,743","60,256"
CA,2020-08-05,"43,487","43,407","43,567",72.34,71.75,72.93,"60,113","60,000","60,226"
CA,2020-08-06,"43,197","43,088","43,305",72.11,71.38,72.85,"59,900","59,749","60,051"
CA,2020-08-07,"43,029","42,815","43,243",71.50,70.31,72.68,"60,184","59,953","60,414"
CA,2020-08-08,"41,930","41,694","42,166",70.21,68.88,71.53,"59,723","59,423","60,024"
CA,2020-08-09,"40,864","40,650","41,079",68.81,67.55,70.07,"59,390","59,090","59,691"
CA,2020-08-10,"40,667","40,479","40,854",69.01,67.90,70.12,"58,931","58,693","59,170"
CA,2020-08-11,"42,617","42,506","42,727",71.84,71.03,72.66,"59,319","59,113","59,525"
CA,2020-08-12,"43,620","43,492","43,748",72.76,71.96,73.56,"59,951","59,784","60,119"
CA,2020-08-13,"43,588","43,248","43,929",72.01,70.04,73.99,"60,528","60,086","60,969"
CA,2020-08-14,"43,228","43,224","43,232",71.73,71.63,71.82,"60,269","60,255","60,283"
CA,2020-08-15,"42,840","42,498","43,181",70.64,68.79,72.50,"60,642","60,203","61,081"
CA,2020-08-16,"41,929","41,604","42,253",69.48,67.74,71.22,"60,345","59,946","60,744"
CA,2020-08-17,"41,789","41,621","41,957",69.16,68.17,70.15,"60,422","60,201","60,643"
CA,2020-08-18,"43,341","43,140","43,542",71.59,70.41,72.77,"60,540","60,255","60,826"
CA,2020-08-19,"44,594","44,418","44,769",73.29,72.33,74.25,"60,842","60,639","61,045"
CA,2020-08-20,"44,549","44,281","44,818",72.60,71.12,74.08,"61,363","61,030","61,696"
CA,2020-08-21,"44,364","44,291","44,438",72.16,71.77,72.56,"61,478","61,409","61,548"
CA,2020-08-22,"43,066","42,976","43,157",70.71,70.20,71.22,"60,906","60,800","61,012"
CA,2020-08-23,"41,654","41,541","41,767",68.80,68.09,69.50,"60,547","60,363","60,732"
CA,2020-08-24,"41,540","41,302","41,777",68.62,66.91,70.33,"60,532","60,101","60,963"
CA,2020-08-25,"43,166","42,912","43,420",70.62,69.22,72.01,"61,125","60,790","61,460"
AZ,2020-07-25,"7,262","7,186","7,338",79.04,75.92,82.16,"9,188","9,065","9,311"
AZ,2020-07-26,"7,023","6,947","7,099",77.74,74.49,81.00,"9,034","8,909","9,159"
AZ,2020-07-27,"6,922","6,889","6,954",77.04,74.19,79.88,"8,985","8,863","9,107"
AZ,2020-07-28,"7,271","7,241","7,301",79.36,76.61,82.11,"9,162","9,042","9,282"
AZ,2020-07-29,"7,365","7,247","7,483",80.03,76.22,83.84,"9,203","9,088","9,318"
AZ,2020-07-30,"7,354","7,335","7,372",80.11,77.60,82.62,"9,179","9,065","9,293"
AZ,2020-07-31,"7,327","7,303","7,352",80.20,77.56,82.84,"9,136","9,020","9,253"
AZ,2020-08-01,"7,138","6,986","7,291",78.64,74.07,83.21,"9,077","8,957","9,197"
AZ,2020-08-02,"6,876","6,801","6,951",77.30,73.88,80.73,"8,895","8,762","9,028"
AZ,2020-08-03,"6,746","6,719","6,772",76.04,73.52,78.56,"8,871","8,758","8,984"
AZ,2020-08-04,"7,166","7,140","7,193",78.78,75.90,81.65,"9,097","8,981","9,213"
AZ,2020-08-05,"7,128","7,080","7,175",79.27,76.54,81.99,"8,992","8,878","9,106"
AZ,2020-08-06,"7,166","7,119","7,214",79.22,72.94,85.50,"9,046","8,933","9,159"
AZ,2020-08-07,"7,087","7,039","7,134",78.42,75.69,81.15,"9,037","8,921","9,153"
AZ,2020-08-08,"6,868","6,784","6,953",77.28,73.92,80.63,"8,888","8,768","9,008"
AZ,2020-08-09,"6,630","6,472","6,787",75.67,70.28,81.05,"8,762","8,643","8,881"
AZ,2020-08-10,"6,453","6,405","6,500",73.86,71.15,76.57,"8,737","8,623","8,851"
AZ,2020-08-11,"6,719","6,671","6,767",76.27,73.03,79.52,"8,809","8,695","8,923"
AZ,2020-08-12,"6,820","6,773","6,868",76.96,74.25,79.67,"8,862","8,748","8,976"
AZ,2020-08-13,"6,847","6,798","6,896",77.30,74.36,80.23,"8,858","8,739","8,976"
AZ,2020-08-14,"6,854","6,806","6,903",77.83,76.14,79.53,"8,806","8,782","8,831"
AZ,2020-08-15,"6,730","6,646","6,815",76.90,73.50,80.30,"8,752","8,632","8,872"
AZ,2020-08-16,"6,402","6,317","6,486",74.47,68.92,80.03,"8,596","8,362","8,830"
AZ,2020-08-17,"6,384","6,337","6,431",74.14,72.67,75.60,"8,611","8,601","8,621"
AZ,2020-08-18,"6,822","6,773","6,871",77.11,75.30,78.91,"8,848","8,814","8,881"
AZ,2020-08-19,"6,979","6,932","7,026",78.95,77.53,80.37,"8,840","8,825","8,855"
AZ,2020-08-20,"6,892","6,845","6,939",63.58,61.86,65.29,"10,840","10,827","10,853"
AZ,2020-08-21,"6,884","6,836","6,933",63.46,62.09,64.83,"10,849","10,824","10,874"
AZ,2020-08-22,"6,669","6,585","6,753",62.00,58.95,65.05,"10,756","10,618","10,893"
AZ,2020-08-23,"6,458","6,374","6,542",60.44,57.48,63.40,"10,685","10,551","10,819"
AZ,2020-08-24,"6,320","6,272","6,368",59.29,57.37,61.20,"10,660","10,624","10,696"
AZ,2020-08-25,"6,741","6,693","6,789",62.72,61.25,64.20,"10,747","10,715","10,779"
GA,2020-07-25,"7,548","7,432","7,664",54.35,51.38,57.32,"13,888","13,733","14,043"
GA,2020-07-26,"7,294","7,198","7,389",52.91,50.37,55.45,"13,785","13,657","13,913"
GA,2020-07-27,"7,462","7,383","7,540",54.91,52.63,57.20,"13,588","13,466","13,711"
GA,2020-07-28,"7,760","7,656","7,863",56.35,53.50,59.21,"13,769","13,626","13,912"
GA,2020-07-29,"7,985","7,943","8,027",57.30,55.86,58.74,"13,936","13,854","14,017"
GA,2020-07-30,"8,002","7,882","8,122",57.37,54.02,60.71,"13,949","13,800","14,098"
GA,2020-07-31,"7,861","7,749","7,973",56.23,52.81,59.65,"13,980","13,838","14,122"
GA,2020-08-01,"7,630","7,508","7,752",55.01,51.78,58.24,"13,871","13,719","14,023"
GA,2020-08-02,"7,477","7,376","7,577",53.75,51.09,56.41,"13,910","13,775","14,044"
GA,2020-08-03,"7,590","7,499","7,680",54.31,51.85,56.77,"13,974","13,853","14,095"
GA,2020-08-04,"7,776","7,699","7,854",55.60,52.42,58.78,"13,986","13,799","14,174"
GA,2020-08-05,"7,902","7,859","7,944",56.54,54.96,58.11,"13,976","13,900","14,052"
GA,2020-08-06,"7,869","7,792","7,946",56.34,51.22,61.46,"13,967","13,852","14,082"
GA,2020-08-07,"7,763","7,681","7,845",56.20,53.93,58.46,"13,813","13,701","13,926"
GA,2020-08-08,"7,581","7,478","7,683",55.21,52.56,57.87,"13,730","13,608","13,852"
GA,2020-08-09,"7,253","7,160","7,345",53.30,50.77,55.82,"13,608","13,485","13,731"
GA,2020-08-10,"7,288","7,228","7,348",53.09,49.81,56.36,"13,728","13,641","13,815"
GA,2020-08-11,"7,549","7,476","7,621",55.08,52.97,57.20,"13,704","13,604","13,804"
GA,2020-08-12,"7,728","7,701","7,755",56.03,54.32,57.74,"13,793","13,727","13,859"
GA,2020-08-13,"7,713","7,625","7,801",56.14,53.50,58.77,"13,739","13,621","13,857"
GA,2020-08-14,"7,561","7,481","7,641",55.21,52.84,57.57,"13,697","13,605","13,788"
GA,2020-08-15,"7,247","7,194","7,300",53.04,51.42,54.66,"13,663","13,587","13,739"
GA,2020-08-16,"7,141","7,032","7,249",52.89,49.99,55.78,"13,502","13,362","13,642"
GA,2020-08-17,"7,321","7,292","7,351",53.92,52.73,55.12,"13,577","13,526","13,628"
GA,2020-08-18,"7,707","7,625","7,790",55.96,53.78,58.14,"13,773","13,676","13,870"
GA,2020-08-19,"7,867","7,798","7,936",57.94,56.08,59.81,"13,576","13,497","13,655"
GA,2020-08-20,"7,925","7,902","7,948",58.00,56.93,59.08,"13,664","13,639","13,688"
GA,2020-08-21,"7,811","7,771","7,852",57.37,56.32,58.43,"13,615","13,569","13,660"
GA,2020-08-22,"7,418","7,364","7,473",54.52,52.89,56.15,"13,607","13,534","13,680"
GA,2020-08-23,"7,216","7,129","7,304",53.05,50.73,55.36,"13,604","13,499","13,710"
GA,2020-08-24,"7,354","7,274","7,434",53.77,51.73,55.82,"13,676","13,586","13,765"
GA,2020-08-25,"7,479","7,391","7,567",54.75,52.20,57.30,"13,661","13,558","13,764"
AR,2020-07-25,"4,308","4,194","4,422",61.92,56.87,66.98,"6,957","6,832","7,082"
AR,2020-07-26,"4,254","4,142","4,365",61.70,56.70,66.70,"6,894","6,773","7,014"
AR,2020-07-27,"4,315","4,245","4,385",61.84,58.52,65.16,"6,978","6,886","7,070"
AR,2020-07-28,"4,530","4,447","4,613",64.04,59.14,68.94,"7,074","6,902","7,245"
AR,2020-07-29,"4,668","4,625","4,710",65.43,63.70,67.15,"7,134","7,099","7,169"
AR,2020-07-30,"4,756","4,713","4,799",66.30,64.61,67.99,"7,174","7,138","7,209"
AR,2020-07-31,"4,652","4,624","4,679",65.33,64.27,66.38,"7,120","7,109","7,132"
AR,2020-08-01,"4,337","4,257","4,417",61.22,57.31,65.14,"7,084","6,965","7,203"
AR,2020-08-02,"4,078","4,010","4,146",57.93,54.52,61.33,"7,040","6,937","7,143"
AR,2020-08-03,"4,243","4,224","4,261",60.21,59.36,61.06,"7,047","7,028","7,065"
AR,2020-08-04,"4,617","4,601","4,633",64.69,63.99,65.39,"7,137","7,126","7,149"
AR,2020-08-05,"4,638","4,623","4,652",65.46,64.83,66.09,"7,084","7,075","7,093"
AR,2020-08-06,"4,667","4,648","4,686",65.05,64.23,65.88,"7,175","7,159","7,191"
AR,2020-08-07,"4,567","4,527","4,608",64.21,62.26,66.15,"7,113","7,058","7,168"
AR,2020-08-08,"4,445","4,333","4,556",62.97,58.87,67.06,"7,059","7,021","7,097"
AR,2020-08-09,"4,226","4,115","4,338",60.50,55.93,65.06,"6,986","6,898","7,074"
AR,2020-08-10,"4,293","4,246","4,340",60.66,58.13,63.18,"7,077","6,995","7,160"
AR,2020-08-11,"4,618","4,588","4,648",64.36,62.79,65.93,"7,175","7,125","7,226"
AR,2020-08-12,"4,816","4,760","4,873",66.51,63.79,69.22,"7,242","7,158","7,325"
AR,2020-08-13,"4,813","4,779","4,848",66.29,65.08,67.49,"7,261","7,255","7,267"
AR,2020-08-14,"4,762","4,727","4,797",64.74,63.17,66.32,"7,356","7,313","7,399"
AR,2020-08-15,"4,564","4,448","4,680",62.71,58.23,67.20,"7,277","7,188","7,367"
AR,2020-08-16,"4,436","4,324","4,548",61.00,56.61,65.39,"7,272","7,184","7,361"
AR,2020-08-17,"4,518","4,485","4,552",61.49,60.29,62.70,"7,348","7,335","7,360"
AR,2020-08-18,"4,805","4,702","4,908",64.54,60.93,68.15,"7,446","7,410","7,482"
AR,2020-08-19,"4,836","4,822","4,850",64.29,63.71,64.87,"7,523","7,511","7,534"
AR,2020-08-20,"4,861","4,848","4,874",64.91,64.42,65.40,"7,489","7,481","7,497"
AR,2020-08-21,"4,827","4,789","4,865",64.90,63.58,66.22,"7,437","7,423","7,451"
AR,2020-08-22,"4,598","4,484","4,713",61.96,57.87,66.06,"7,421","7,367","7,475"
AR,2020-08-23,"4,429","4,304","4,555",60.28,55.22,65.35,"7,347","7,230","7,464"
AR,2020-08-24,"4,442","4,398","4,485",59.74,58.21,61.27,"7,435","7,434","7,436"
AR,2020-08-25,"4,699","4,636","4,762",62.59,60.39,64.78,"7,508","7,502","7,514"
CO,2020-07-25,"4,381","4,257","4,505",54.35,48.96,59.74,"8,061","7,876","8,246"
CO,2020-07-26,"4,238","4,221","4,256",52.80,51.42,54.18,"8,028","7,965","8,091"
CO,2020-07-27,"4,345","4,339","4,352",54.00,52.96,55.04,"8,047","7,995","8,098"
CO,2020-07-28,"4,578","4,570","4,586",56.85,55.19,58.51,"8,053","7,970","8,137"
CO,2020-07-29,"4,499","4,489","4,509",55.72,54.57,56.87,"8,074","8,020","8,128"
CO,2020-07-30,"4,600","4,553","4,646",56.89,54.65,59.13,"8,085","8,001","8,169"
CO,2020-07-31,"4,652","4,644","4,660",57.54,56.45,58.63,"8,085","8,033","8,137"
CO,2020-08-01,"4,481","4,357","4,604",55.40,50.03,60.77,"8,088","7,903","8,273"
CO,2020-08-02,"4,293","4,170","4,417",53.08,47.69,58.47,"8,088","7,903","8,273"
CO,2020-08-03,"4,220","4,212","4,228",52.18,51.11,53.24,"8,087","8,035","8,140"
CO,2020-08-04,"4,494","4,483","4,505",55.58,54.39,56.77,"8,085","8,029","8,141"
CO,2020-08-05,"4,605","4,597","4,613",56.94,55.75,58.12,"8,088","8,035","8,141"
CO,2020-08-06,"4,601","4,595","4,606",56.85,55.76,57.94,"8,092","8,040","8,145"
CO,2020-08-07,"4,667","4,658","4,675",57.70,56.59,58.82,"8,088","8,034","8,141"
CO,2020-08-08,"4,527","4,386","4,668",55.96,49.74,62.18,"8,089","7,869","8,310"
CO,2020-08-09,"4,376","4,252","4,500",54.19,48.80,59.58,"8,075","7,890","8,260"
CO,2020-08-10,"4,317","4,308","4,327",53.60,52.49,54.71,"8,055","8,002","8,109"
CO,2020-08-11,"4,580","4,569","4,590",56.73,55.53,57.94,"8,072","8,018","8,126"
CO,2020-08-12,"4,644","4,628","4,660",57.58,56.19,58.96,"8,066","8,010","8,123"
CO,2020-08-13,"4,527","4,516","4,537",56.03,54.90,57.15,"8,080","8,027","8,133"
CO,2020-08-14,"4,539","4,527","4,550",56.26,55.13,57.39,"8,068","8,016","8,119"
CO,2020-08-15,"4,394","4,270","4,518",54.60,49.04,60.15,"8,048","7,851","8,245"
CO,2020-08-16,"4,263","4,140","4,387",52.99,47.46,58.53,"8,046","7,850","8,241"
CO,2020-08-17,"4,224","4,213","4,235",52.37,51.23,53.52,"8,065","8,014","8,116"
CO,2020-08-18,"4,556","4,546","4,566",56.26,55.66,56.85,"8,098","8,082","8,115"
CO,2020-08-19,"4,752","4,742","4,762",58.90,58.34,59.46,"8,068","8,057","8,079"
CO,2020-08-20,"4,712","4,700","4,723",58.46,57.64,59.27,"8,060","8,039","8,082"
CO,2020-08-21,"4,669","4,546","4,792",57.91,52.61,63.21,"8,062","7,887","8,237"
CO,2020-08-22,"4,437","4,314","4,561",55.31,49.85,60.78,"8,022","7,834","8,211"
CO,2020-08-23,"4,345","4,221","4,468",54.09,48.64,59.55,"8,032","7,843","8,220"
CO,2020-08-24,"4,374","4,366","4,383",54.32,53.84,54.80,"8,053","8,048","8,058"
CO,2020-08-25,"4,547","4,339","4,755",56.32,47.75,64.90,"8,073","7,805","8,341"
CT,2020-07-25,"5,556","5,068","6,044",68.49,48.81,88.17,"8,112","7,462","8,762"
CT,2020-07-26,"5,535","5,047","6,023",68.23,48.55,87.92,"8,112","7,462","8,762"
CT,2020-07-27,"5,467","5,361","5,573",67.39,63.04,71.75,"8,112","7,966","8,258"
CT,2020-07-28,"5,865","5,777","5,953",72.33,68.92,75.73,"8,109","8,001","8,217"
CT,2020-07-29,"5,944","5,857","6,032",73.26,70.06,76.46,"8,114","8,021","8,207"
CT,2020-07-30,"5,935","5,899","5,971",73.08,72.02,74.13,"8,121","8,111","8,131"
CT,2020-07-31,"5,879","5,844","5,914",71.96,71.96,71.96,"8,170","8,170","8,170"
CT,2020-08-01,"5,757","5,269","6,246",70.90,51.26,90.53,"8,121","7,471","8,770"
CT,2020-08-02,"5,583","5,094","6,073",68.86,49.11,88.61,"8,108","7,456","8,760"
CT,2020-08-03,"5,450","5,415","5,485",67.32,66.00,68.64,"8,096","8,058","8,134"
CT,2020-08-04,"5,712","5,645","5,779",70.33,68.20,72.46,"8,122","8,082","8,162"
CT,2020-08-05,"5,882","5,833","5,930",72.49,71.08,73.90,"8,114","8,104","8,124"
CT,2020-08-06,"6,060","6,055","6,066",74.56,74.29,74.83,"8,128","8,118","8,138"
CT,2020-08-07,"6,090","6,090","6,090",74.62,74.62,74.62,"8,161","8,161","8,161"
CT,2020-08-08,"5,950","5,462","6,439",73.06,53.50,92.63,"8,144","7,495","8,794"
CT,2020-08-09,"5,786","5,296","6,275",71.18,51.54,90.83,"8,128","7,478","8,777"
CT,2020-08-10,"5,685","5,649","5,721",70.09,70.09,70.09,"8,111","8,111","8,111"
CT,2020-08-11,"5,907","5,871","5,944",72.94,71.86,74.02,"8,099","8,089","8,109"
CT,2020-08-12,"6,010","5,973","6,046",74.20,73.12,75.27,"8,100","8,090","8,110"
CT,2020-08-13,"5,992","5,956","6,028",73.94,73.94,73.94,"8,104","8,104","8,104"
CT,2020-08-14,"5,894","5,857","5,930",72.94,71.86,74.02,"8,080","8,070","8,090"
CT,2020-08-15,"5,800","5,312","6,288",71.81,52.09,91.53,"8,077","7,428","8,725"
CT,2020-08-16,"5,681","5,193","6,170",70.37,50.63,90.11,"8,073","7,425","8,722"
CT,2020-08-17,"5,534","5,498","5,570",68.57,68.57,68.57,"8,070","8,070","8,070"
CT,2020-08-18,"5,810","5,774","5,846",71.97,71.97,71.97,"8,073","8,073","8,073"
CT,2020-08-19,"6,008","5,971","6,045",74.38,73.31,75.46,"8,077","8,067","8,087"
CT,2020-08-20,"5,983","5,947","6,019",74.05,74.05,74.05,"8,080","8,080","8,080"
CT,2020-08-21,"5,951","5,900","6,002",73.71,72.02,75.41,"8,073","8,033","8,113"
CT,2020-08-22,"5,743","5,666","5,820",71.15,68.43,73.86,"8,072","8,000","8,144"
