state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
WV,2021/07/10,441,441,441,72.06,72.06,72.06,612,593,631,POINT (-80.613729 38.642579)
WY,2021/07/10,44,43,45,34.11,31.46,36.76,129,128,130,POINT (-107.55145 42.999627)
OK,2021/07/11,729,717,741,75.86,71.31,80.4,961,941,981,POINT (-97.508297 35.583449)
PA,2021/07/11,2506,2502,2511,72.4,71.83,72.97,3462,3453,3471,POINT (-77.838886 40.896694)
SC,2021/07/11,730,730,730,65.24,65.24,65.24,1119,1119,1119,POINT (-80.864614 33.878572)
TN,2021/07/11,1535,1535,1535,65.46,65.46,65.46,2349,2349,2349,POINT (-86.343226 35.842998)
WA,2021/07/11,852,852,852,68.32,68.32,68.32,1247,1247,1247,POINT (-120.592492 47.411715)
WI,2021/07/11,799,780,818,50.16,45.91,54.4,1593,1563,1623,POINT (-89.732969 44.639954)
WV,2021/07/11,420,420,420,68.74,63.1,74.38,611,590,632,POINT (-80.613729 38.642579)
WY,2021/07/11,44,44,44,34.11,34.11,34.11,129,129,129,POINT (-107.55145 42.999627)
OK,2021/07/12,739,727,751,76.74,71.99,81.49,963,942,984,POINT (-97.508297 35.583449)
PA,2021/07/12,2644,2594,2695,73.17,68.62,77.72,3614,3547,3681,POINT (-77.838886 40.896694)
SC,2021/07/12,763,751,775,68.12,64.7,71.55,1120,1104,1136,POINT (-80.864614 33.878572)
TN,2021/07/12,1550,1550,1550,66.01,66.01,66.01,2352,2352,2352,POINT (-86.343226 35.842998)
WA,2021/07/12,864,858,870,69.23,67.72,70.74,1248,1241,1255,POINT (-120.592492 47.411715)
WI,2021/07/12,809,803,814,51.18,49.99,52.37,1580,1572,1588,POINT (-89.732969 44.639954)
WV,2021/07/12,429,429,429,70.79,64.75,76.83,606,584,628,POINT (-80.613729 38.642579)
WY,2021/07/12,48,45,51,38.4,29.83,46.97,125,121,129,POINT (-107.55145 42.999627)
OK,2021/07/13,759,743,775,78.41,72.27,84.55,968,942,994,POINT (-97.508297 35.583449)
PA,2021/07/13,2745,2726,2764,76.89,74.79,78.99,3570,3535,3605,POINT (-77.838886 40.896694)
SC,2021/07/13,804,769,839,71.72,61.18,82.27,1121,1072,1170,POINT (-80.864614 33.878572)
TN,2021/07/13,1609,1598,1620,68.82,68.82,68.82,2342,2342,2342,POINT (-86.343226 35.842998)
WA,2021/07/13,880,810,950,70.51,53.01,88.02,1248,1164,1332,POINT (-120.592492 47.411715)
WI,2021/07/13,888,876,900,55.88,52.63,59.14,1589,1562,1616,POINT (-89.732969 44.639954)
WV,2021/07/13,445,445,445,73.43,67.28,79.59,606,584,628,POINT (-80.613729 38.642579)
WY,2021/07/13,48,44,52,38.4,27.97,48.83,125,120,130,POINT (-107.55145 42.999627)
