state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,64,1,0,1,0,1,0,1,0,1,0,1,2,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.426666666666667,1,64,150,0,1,0,64,0,1,0,150,0,1,0,7,0.285714285714286,1,2,7,2022/08/14,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,7,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,98,2,9,2,1,2,0,2,0,2,1,2,6,2,0,2,0,2,8,2,8,2,1,2,0,2,20,2,0.583333333333333,2,98,168,0.091836734693878,2,9,98,0.053571428571429,2,9,168,0,2,0,20,0.3,2,6,20,2022/08/14,,0,2,,0,,0,,0,,0,,0,,0,,0,1,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,5,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,19,2,3,17,2,6,22,1665,22,1355,22,87,22,12,22,0,22,3,22,0,22,121,22,14,22,14,22,74,22,72,22,13,22,12,22,139,22,0.813813813813814,22,1355,1665,0.064206642066421,22,87,1355,0.052252252252252,22,87,1665,0.100719424460432,22,14,139,0.870503597122302,22,121,139,2022/08/14,,0,21,1,19,0,19,0,19,1,19,3,20,2,19,5,19,0,22,0,22,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,22,3,9,452,0,602,0,0,0,0,22,1,22,0,8,0,8,2,2,9,22,71,22,98,22,3,22,0,19,0,19,0,22,5,22,15,22,16,22
CA,8,107,286,112,250,39,60,393,63899,401,50254,401,3993,393,552,401,358,393,31,393,13,392,4807,401,430,393,399,401,3847,393,3521,401,146,393,140,392,6705,401,0.786459882001283,401,50254,63899,0.080429440438303,393,3993,49646,0.063285521832158,393,3993,63095,0.065699006875477,393,430,6545,0.716927665920954,401,4807,6705,2022/08/14,,8,398,31,393,84,393,35,393,66,392,87,393,116,393,121,394,4,397,2,392,27,386,25,386,29,386,49,385,75,386,76,386,75,386,0,392,5,117,8268,926,3124,305,0,1,5,392,7,392,1,351,1,351,26,5,351,392,2421,393,3722,393,16,390,7,387,8,381,0,389,33,392,655,393,975,393
FL,5,187,74,15,191,60,121,260,58349,266,45428,266,3817,260,591,266,189,260,69,260,53,260,4666,266,442,260,423,266,3726,260,3474,266,91,260,78,260,6477,266,0.778556616223072,266,45428,58349,0.085073662157042,260,3817,44867,0.066192664527877,260,3817,57665,0.069485929885238,260,442,6361,0.720395244712058,266,4666,6477,2022/08/14,,0,260,39,252,34,254,42,252,68,252,79,253,139,253,163,255,27,266,1,256,10,246,14,247,16,246,27,244,41,246,44,246,34,247,2,260,12,151,4456,0,1551,842,0,62,7,260,11,260,0,141,0,141,69,10,144,260,1927,260,2777,260,19,260,8,246,4,246,38,258,18,260,636,260,908,260
SC,20,59,5,23,56,5,14,82,11112,84,8665,84,586,82,90,84,25,82,3,82,3,82,875,84,68,82,67,84,573,82,557,84,13,82,13,82,1288,84,0.779787616990641,84,8665,11112,0.068433960060726,82,586,8563,0.053525758129339,82,586,10948,0.054530874097835,82,68,1247,0.679347826086956,84,875,1288,2022/08/14,,1,83,4,76,10,76,4,76,14,75,8,75,22,76,24,76,3,79,0,81,1,74,4,74,1,75,2,74,4,74,7,74,6,74,0,77,2,57,1904,1595,1954,0,0,2,0,82,2,82,0,50,0,50,11,1,50,82,365,82,534,82,2,82,1,75,0,75,0,77,4,82,76,82,97,82
MN,4,1,133,20,87,31,23,137,9333,138,7844,138,567,137,89,138,25,137,5,137,4,137,587,138,47,137,44,138,549,137,505,138,18,137,15,137,800,138,0.840458587806707,138,7844,9333,0.073455110765643,137,567,7719,0.061751252450447,137,567,9182,0.06025641025641,137,47,780,0.73375,138,587,800,2022/08/14,,0,138,4,138,13,138,10,138,8,138,13,138,14,138,27,138,0,138,0,137,5,137,4,137,4,137,2,137,3,137,2,137,5,137,0,137,0,6,3379,0,3476,0,0,0,0,137,0,137,0,5,0,5,0,0,5,137,521,137,627,137,2,137,2,137,1,137,0,137,3,137,96,137,185,137
OK,3,46,95,33,106,5,14,142,10001,144,7241,144,438,142,81,144,51,142,1,142,1,142,687,144,82,142,76,144,406,142,362,144,32,142,29,142,939,144,0.724027597240276,144,7241,10001,0.06157739350485,142,438,7113,0.044471519951264,142,438,9849,0.090407938257993,142,82,907,0.731629392971246,144,687,939,2022/08/14,,1,143,14,134,7,135,7,134,7,134,12,135,14,135,16,134,3,144,0,140,3,132,3,132,3,133,6,132,10,133,11,132,15,132,0,142,2,39,2631,311,1100,0,0,0,0,142,1,142,0,33,0,33,4,1,33,142,628,142,804,142,1,141,0,131,0,132,0,133,1,142,102,142,137,142
MO,5,88,39,26,80,26,44,128,16150,132,13633,132,959,128,118,132,133,128,5,128,16,128,1272,132,121,128,103,132,915,128,777,132,44,128,35,128,1714,132,0.844148606811146,132,13633,16150,0.07138072199479,128,959,13435,0.060322053088439,128,959,15898,0.07355623100304,128,121,1645,0.742123687281214,132,1272,1714,2022/08/14,,1,128,7,113,8,113,7,113,11,113,31,113,22,114,30,113,1,132,0,127,14,109,10,108,9,108,20,108,25,107,29,107,25,107,1,128,6,58,2390,287,1331,4,0,0,0,128,1,128,0,54,0,54,6,0,54,128,858,128,1120,128,0,128,2,107,3,107,0,128,10,128,208,128,241,128
WV,0,8,52,24,32,4,20,56,5498,60,4516,60,417,56,59,60,50,56,8,56,0,56,493,60,51,56,54,60,402,56,398,60,15,56,14,56,645,60,0.821389596216806,60,4516,5498,0.09324686940966,56,417,4472,0.077293790546803,56,417,5395,0.084019769357496,56,51,607,0.764341085271318,60,493,645,2022/08/14,,1,60,2,60,1,60,3,60,6,60,16,60,17,60,13,60,0,60,0,56,1,56,2,56,5,56,5,56,12,56,13,56,12,56,0,56,0,7,0,0,31,0,0,0,2,56,0,56,0,7,0,7,11,1,7,56,220,56,331,56,5,56,3,56,0,56,0,8,4,56,95,56,109,56
