state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
LA,2021-01-20,"9,458","9,458","9,458",73.99,73.99,73.99,"12,782","12,782","12,782"
MD,2021-01-20,"8,158","8,158","8,158",84.62,84.62,84.62,"9,641","9,641","9,641"
AL,2021-01-21,"11,024","11,024","11,024",78.92,78.92,78.92,"13,968","13,968","13,968"
AZ,2021-01-21,"11,431","11,417","11,445",76.85,76.53,77.16,"14,875","14,856","14,894"
CT,2021-01-21,"6,319","6,319","6,319",81.32,81.32,81.32,"7,771","7,705","7,837"
DC,2021-01-21,"2,427","2,427","2,427",80.68,80.68,80.68,"3,008","3,008","3,008"
GA,2021-01-21,"16,589","16,589","16,589",85.96,85.96,85.96,"19,298","19,298","19,298"
ID,2021-01-21,"1,801","1,801","1,801",58.76,58.76,58.76,"3,065","3,065","3,065"
IN,2021-01-21,"10,678","10,664","10,692",65.11,64.73,65.49,"16,400","16,369","16,431"
LA,2021-01-21,"9,389","9,389","9,389",73.61,73.61,73.61,"12,755","12,755","12,755"
MD,2021-01-21,"8,065","7,964","8,166",82.94,79.71,86.16,"9,724","9,602","9,846"
AL,2021-01-22,"11,040","11,040","11,040",79.20,79.20,79.20,"13,939","13,939","13,939"
AZ,2021-01-22,"11,493","11,470","11,516",77.56,76.98,78.13,"14,819","14,780","14,858"
CT,2021-01-22,"6,330","6,330","6,330",81.46,81.46,81.46,"7,771","7,705","7,837"
DC,2021-01-22,"2,451","2,451","2,451",81.24,81.24,81.24,"3,017","3,017","3,017"
GA,2021-01-22,"16,424","16,405","16,442",85.22,84.90,85.53,"19,273","19,248","19,298"
ID,2021-01-22,"1,754","1,732","1,776",57.00,54.49,59.51,"3,077","3,043","3,111"
IN,2021-01-22,"10,754","10,614","10,893",65.49,62.69,68.28,"16,421","16,235","16,607"
LA,2021-01-22,"9,314","9,314","9,314",73.11,73.11,73.11,"12,740","12,740","12,740"
MD,2021-01-22,"8,151","7,997","8,305",84.68,79.78,89.57,"9,626","9,445","9,807"
AL,2021-01-23,"10,557","10,541","10,573",75.82,75.31,76.34,"13,923","13,888","13,958"
AZ,2021-01-23,"11,221","10,973","11,469",75.72,69.80,81.64,"14,819","14,435","15,203"
CT,2021-01-23,"6,327","5,547","7,107",81.42,49.78,113.05,"7,771","6,800","8,742"
DC,2021-01-23,"2,198","2,114","2,282",79.21,69.50,88.92,"2,775","2,667","2,883"
GA,2021-01-23,"15,918","15,901","15,935",82.94,82.64,83.24,"19,192","19,168","19,216"
ID,2021-01-23,"1,738","1,503","1,973",56.45,28.23,84.66,"3,079","2,678","3,480"
IN,2021-01-23,"10,442","10,171","10,713",63.55,57.96,69.14,"16,431","16,043","16,819"
LA,2021-01-23,"9,002","9,002","9,002",70.69,70.69,70.69,"12,735","12,735","12,735"
MD,2021-01-23,"8,052","7,483","8,621",83.37,64.76,101.99,"9,658","8,949","10,367"
AK,2020-12-24,813,813,813,56.77,56.77,56.77,"1,432","1,432","1,432"
AR,2020-12-24,"4,937","4,937","4,937",66.40,66.40,66.40,"7,435","7,435","7,435"
CA,2020-12-24,"49,330","49,316","49,344",77.74,77.66,77.81,"63,459","63,438","63,480"
CO,2020-12-24,"6,349","6,349","6,349",62.31,62.31,62.31,"10,189","10,189","10,189"
DE,2020-12-24,"1,678","1,678","1,678",66.40,66.40,66.40,"2,527","2,527","2,527"
FL,2020-12-24,"38,925","38,925","38,925",75.51,75.51,75.51,"51,548","51,548","51,548"
HI,2020-12-24,"1,640","1,640","1,640",66.40,66.40,66.40,"2,470","2,470","2,470"
IA,2020-12-24,"4,428","4,428","4,428",57.25,57.25,57.25,"7,734","7,734","7,734"
IL,2020-12-24,"19,030","19,030","19,030",65.37,65.37,65.37,"29,110","29,110","29,110"
KS,2020-12-24,"4,259","4,259","4,259",54.71,54.71,54.71,"7,785","7,785","7,785"
KY,2020-12-24,"6,855","6,855","6,855",55.86,55.86,55.86,"12,271","12,271","12,271"
MA,2020-12-24,"11,209","11,209","11,209",75.66,75.66,75.66,"14,815","14,815","14,815"
ME,2020-12-24,"1,812","1,812","1,812",64.30,64.30,64.30,"2,818","2,818","2,818"
MI,2020-12-24,"14,317","14,317","14,317",70.21,70.21,70.21,"20,392","20,392","20,392"
MN,2020-12-24,"6,725","6,725","6,725",70.53,70.53,70.53,"9,535","9,535","9,535"
MO,2020-12-24,"10,812","10,812","10,812",71.97,71.97,71.97,"15,023","15,023","15,023"
MS,2020-12-24,"4,754","4,751","4,757",59.97,59.73,60.22,"7,927","7,915","7,939"
MT,2020-12-24,"1,651","1,648","1,654",58.80,58.04,59.55,"2,808","2,795","2,821"
ND,2020-12-24,"1,369","1,365","1,373",68.28,68.28,68.28,"2,005","2,005","2,005"
NH,2020-12-24,"1,838","1,838","1,838",66.31,66.31,66.31,"2,772","2,772","2,772"
NJ,2020-12-24,"14,154","14,154","14,154",72.40,72.40,72.40,"19,550","19,550","19,550"
NV,2020-12-24,"5,756","5,756","5,756",77.74,77.74,77.74,"7,404","7,404","7,404"
NY,2020-12-24,"33,274","33,269","33,279",66.09,66.09,66.09,"50,345","50,331","50,359"
OK,2020-12-24,"6,642","6,642","6,642",69.19,69.19,69.19,"9,600","9,600","9,600"
PA,2020-12-24,"23,740","23,740","23,740",74.30,74.30,74.30,"31,952","31,952","31,952"
SC,2020-12-24,"7,303","7,303","7,303",76.06,76.06,76.06,"9,601","9,601","9,601"
TN,2020-12-24,"11,323","11,323","11,323",69.40,69.40,69.40,"16,315","16,315","16,315"
UT,2020-12-24,"2,835","2,835","2,835",54.34,54.34,54.34,"5,217","5,217","5,217"
VA,2020-12-24,"11,131","11,131","11,131",67.91,67.91,67.91,"16,392","16,392","16,392"
AK,2020-12-25,733,733,733,51.19,51.19,51.19,"1,432","1,432","1,432"
AR,2020-12-25,"4,351","4,343","4,360",59.93,59.54,60.31,"7,261","7,250","7,272"
CA,2020-12-25,"47,476","47,278","47,673",76.36,75.43,77.29,"62,172","61,965","62,379"
CO,2020-12-25,"5,629","5,629","5,629",55.37,55.37,55.37,"10,167","10,167","10,167"
DE,2020-12-25,"1,529","1,529","1,529",60.87,60.87,60.87,"2,512","2,512","2,512"
FL,2020-12-25,"35,371","35,319","35,423",69.17,69.17,69.17,"51,133","51,133","51,133"
HI,2020-12-25,"1,601","1,598","1,604",64.90,64.90,64.90,"2,467","2,467","2,467"
IA,2020-12-25,"3,908","3,907","3,908",50.44,50.44,50.44,"7,747","7,747","7,747"
IL,2020-12-25,"17,094","17,042","17,147",58.83,58.17,59.49,"29,058","28,970","29,146"
KS,2020-12-25,"3,849","3,849","3,849",49.54,49.54,49.54,"7,770","7,770","7,770"
KY,2020-12-25,"6,396","6,323","6,470",52.03,50.07,54.00,"12,293","12,203","12,383"
MA,2020-12-25,"10,406","10,406","10,406",70.90,70.90,70.90,"14,677","14,677","14,677"
ME,2020-12-25,"1,663","1,663","1,663",59.44,59.44,59.44,"2,798","2,798","2,798"
MI,2020-12-25,"12,462","12,458","12,466",62.84,62.77,62.92,"19,831","19,825","19,837"
MN,2020-12-25,"5,942","5,935","5,949",63.82,63.82,63.82,"9,311","9,311","9,311"
MO,2020-12-25,"9,624","9,624","9,624",65.10,65.10,65.10,"14,783","14,783","14,783"
MS,2020-12-25,"4,419","4,405","4,433",55.90,55.08,56.72,"7,906","7,871","7,941"
MT,2020-12-25,"1,499","1,492","1,506",53.33,52.39,54.26,"2,811","2,800","2,822"
ND,2020-12-25,"1,207","1,207","1,207",60.81,60.81,60.81,"1,985","1,985","1,985"
NH,2020-12-25,"1,659","1,659","1,659",59.89,59.89,59.89,"2,770","2,770","2,770"
NJ,2020-12-25,"12,833","12,833","12,833",66.03,66.03,66.03,"19,436","19,436","19,436"
NV,2020-12-25,"5,400","5,400","5,400",72.97,72.97,72.97,"7,400","7,400","7,400"
NY,2020-12-25,"30,365","30,360","30,370",60.50,60.50,60.50,"50,194","50,180","50,208"
OK,2020-12-25,"5,935","5,925","5,945",62.34,62.03,62.65,"9,521","9,511","9,531"
PA,2020-12-25,"21,950","21,941","21,959",69.28,69.05,69.51,"31,682","31,640","31,724"
SC,2020-12-25,"6,805","6,805","6,805",71.20,71.20,71.20,"9,558","9,558","9,558"
TN,2020-12-25,"10,406","10,126","10,686",63.95,63.95,63.95,"16,271","16,271","16,271"
UT,2020-12-25,"2,358","2,353","2,364",45.20,45.20,45.20,"5,217","5,217","5,217"
VA,2020-12-25,"10,190","10,190","10,190",62.10,62.10,62.10,"16,410","16,410","16,410"
AK,2020-12-26,703,701,705,49.13,49.13,49.13,"1,431","1,431","1,431"
AR,2020-12-26,"4,420","4,407","4,432",60.88,60.34,61.42,"7,260","7,246","7,274"
CA,2020-12-26,"47,582","47,465","47,699",75.51,75.08,75.94,"63,015","63,005","63,025"
CO,2020-12-26,"5,553","5,553","5,553",54.66,54.66,54.66,"10,159","10,159","10,159"
DE,2020-12-26,"1,566","1,566","1,566",62.51,62.51,62.51,"2,505","2,505","2,505"
FL,2020-12-26,"35,437","35,437","35,437",69.26,69.26,69.26,"51,168","51,168","51,168"
HI,2020-12-26,"1,597","1,594","1,600",64.84,64.84,64.84,"2,463","2,463","2,463"
IA,2020-12-26,"3,946","3,946","3,946",50.90,50.90,50.90,"7,753","7,748","7,758"
IL,2020-12-26,"17,058","16,993","17,124",58.65,57.82,59.48,"29,084","28,973","29,195"
KS,2020-12-26,"3,914","3,914","3,914",50.48,50.48,50.48,"7,754","7,754","7,754"
KY,2020-12-26,"6,242","6,211","6,273",50.73,49.80,51.67,"12,303","12,250","12,356"
MA,2020-12-26,"10,463","10,463","10,463",71.11,71.11,71.11,"14,714","14,714","14,714"
ME,2020-12-26,"1,731","1,731","1,731",61.38,61.38,61.38,"2,820","2,820","2,820"
MI,2020-12-26,"12,451","12,274","12,629",62.83,62.83,62.83,"19,817","19,817","19,817"
MN,2020-12-26,"5,883","5,883","5,883",63.46,63.46,63.46,"9,271","9,271","9,271"
MO,2020-12-26,"9,426","9,426","9,426",64.45,64.45,64.45,"14,625","14,625","14,625"
MS,2020-12-26,"4,501","4,487","4,515",57.28,56.45,58.11,"7,857","7,822","7,892"
MT,2020-12-26,"1,540","1,532","1,548",54.07,53.13,55.02,"2,848","2,836","2,860"
ND,2020-12-26,"1,229","1,226","1,232",60.89,60.26,61.52,"2,019","2,013","2,025"
NH,2020-12-26,"1,642","1,642","1,642",59.28,59.28,59.28,"2,770","2,770","2,770"
NJ,2020-12-26,"12,893","12,893","12,893",66.15,66.15,66.15,"19,490","19,490","19,490"
NV,2020-12-26,"5,411","5,409","5,413",73.12,73.12,73.12,"7,400","7,400","7,400"
NY,2020-12-26,"30,696","30,683","30,709",61.05,60.99,61.12,"50,277","50,263","50,291"
OK,2020-12-26,"5,990","5,980","6,000",63.01,62.65,63.37,"9,507","9,493","9,521"
PA,2020-12-26,"22,100","22,047","22,152",70.06,69.60,70.52,"31,544","31,501","31,587"
SC,2020-12-26,"6,901","6,901","6,901",72.35,72.35,72.35,"9,538","9,538","9,538"
TN,2020-12-26,"10,580","10,580","10,580",64.92,64.92,64.92,"16,297","16,297","16,297"
UT,2020-12-26,"2,338","2,332","2,343",44.81,44.81,44.81,"5,217","5,217","5,217"
VA,2020-12-26,"10,282","10,282","10,282",62.65,62.65,62.65,"16,412","16,412","16,412"
AK,2020-12-27,733,733,733,51.29,51.29,51.29,"1,429","1,429","1,429"
AR,2020-12-27,"4,734","4,720","4,749",64.78,64.17,65.38,"7,309","7,293","7,325"
CA,2020-12-27,"48,738","48,733","48,742",76.82,76.79,76.85,"63,445","63,437","63,453"
CO,2020-12-27,"5,825","5,817","5,832",57.14,57.14,57.14,"10,194","10,194","10,194"
DE,2020-12-27,"1,632","1,632","1,632",65.46,65.46,65.46,"2,493","2,493","2,493"
FL,2020-12-27,"37,039","37,039","37,039",72.34,72.34,72.34,"51,201","51,201","51,201"
HI,2020-12-27,"1,619","1,619","1,619",65.52,65.52,65.52,"2,471","2,471","2,471"
IA,2020-12-27,"4,168","4,168","4,168",53.86,53.86,53.86,"7,738","7,738","7,738"
IL,2020-12-27,"17,779","17,727","17,831",61.12,60.46,61.77,"29,091","29,003","29,179"
KS,2020-12-27,"4,100","4,099","4,100",53.07,53.07,53.07,"7,724","7,724","7,724"
KY,2020-12-27,"6,589","6,522","6,657",53.55,51.70,55.40,"12,304","12,214","12,394"
MA,2020-12-27,"10,738","10,656","10,821",72.93,71.18,74.69,"14,724","14,624","14,823"
ME,2020-12-27,"1,781","1,781","1,781",63.52,63.52,63.52,"2,804","2,804","2,804"
MI,2020-12-27,"13,099","13,093","13,104",65.85,65.73,65.96,"19,893","19,882","19,904"
MN,2020-12-27,"6,123","6,123","6,123",65.35,65.35,65.35,"9,370","9,370","9,370"
MO,2020-12-27,"9,886","9,886","9,886",67.55,67.55,67.55,"14,635","14,635","14,635"
MS,2020-12-27,"4,687","4,687","4,687",59.59,59.59,59.59,"7,866","7,866","7,866"
MT,2020-12-27,"1,589","1,589","1,589",56.23,56.23,56.23,"2,826","2,826","2,826"
ND,2020-12-27,"1,310","1,307","1,313",65.12,64.43,65.80,"2,012","2,005","2,019"
NH,2020-12-27,"1,719","1,719","1,719",62.06,62.06,62.06,"2,770","2,770","2,770"
NJ,2020-12-27,"13,495","13,495","13,495",69.35,69.35,69.35,"19,459","19,459","19,459"
NV,2020-12-27,"5,604","5,604","5,604",75.63,75.63,75.63,"7,410","7,410","7,410"
NY,2020-12-27,"32,045","32,040","32,050",63.70,63.70,63.70,"50,307","50,293","50,321"
OK,2020-12-27,"6,189","6,177","6,201",65.27,64.83,65.70,"9,483","9,465","9,501"
PA,2020-12-27,"22,773","22,763","22,783",72.16,71.97,72.36,"31,558","31,524","31,592"
SC,2020-12-27,"7,190","7,184","7,197",75.22,75.22,75.22,"9,559","9,559","9,559"
TN,2020-12-27,"11,384","11,384","11,384",69.66,69.66,69.66,"16,343","16,343","16,343"
UT,2020-12-27,"2,442","2,437","2,448",46.82,46.82,46.82,"5,217","5,217","5,217"
VA,2020-12-27,"10,571","10,571","10,571",64.30,64.30,64.30,"16,441","16,441","16,441"
AK,2020-12-28,731,731,731,51.15,51.15,51.15,"1,429","1,429","1,429"
AR,2020-12-28,"5,076","5,064","5,089",68.36,67.80,68.91,"7,426","7,409","7,443"
CA,2020-12-28,"49,788","49,694","49,881",78.33,77.88,78.78,"63,563","63,453","63,673"
CO,2020-12-28,"5,959","5,952","5,967",58.53,58.53,58.53,"10,181","10,181","10,181"
DE,2020-12-28,"1,693","1,693","1,693",67.34,67.34,67.34,"2,514","2,514","2,514"
FL,2020-12-28,"38,633","38,633","38,633",75.28,75.28,75.28,"51,320","51,320","51,320"
HI,2020-12-28,"1,668","1,665","1,671",67.53,67.53,67.53,"2,470","2,470","2,470"
IA,2020-12-28,"4,426","4,426","4,426",57.26,57.26,57.26,"7,730","7,730","7,730"
IL,2020-12-28,"18,669","18,669","18,669",64.17,64.17,64.17,"29,095","29,095","29,095"
KS,2020-12-28,"4,262","4,260","4,264",54.83,54.69,54.97,"7,773","7,766","7,780"
KY,2020-12-28,"6,848","6,848","6,848",55.80,55.80,55.80,"12,273","12,273","12,273"
MA,2020-12-28,"11,105","11,105","11,105",74.86,74.86,74.86,"14,834","14,834","14,834"
ME,2020-12-28,"1,825","1,825","1,825",64.79,64.79,64.79,"2,817","2,817","2,817"
MI,2020-12-28,"13,657","13,650","13,664",67.40,67.25,67.54,"20,263","20,249","20,277"
MN,2020-12-28,"6,395","6,395","6,395",68.08,68.08,68.08,"9,394","9,394","9,394"
MO,2020-12-28,"10,469","10,469","10,469",70.29,70.29,70.29,"14,894","14,894","14,894"
MS,2020-12-28,"4,963","4,963","4,963",62.70,62.70,62.70,"7,915","7,915","7,915"
MT,2020-12-28,"1,674","1,673","1,676",59.34,59.34,59.34,"2,822","2,822","2,822"
ND,2020-12-28,"1,368","1,367","1,369",66.83,66.40,67.26,"2,047","2,042","2,052"
NH,2020-12-28,"1,827","1,827","1,827",65.93,65.93,65.93,"2,771","2,771","2,771"
NJ,2020-12-28,"14,058","14,058","14,058",71.49,71.49,71.49,"19,665","19,665","19,665"
NV,2020-12-28,"5,688","5,688","5,688",77.08,77.08,77.08,"7,379","7,379","7,379"
NY,2020-12-28,"33,692","33,687","33,697",66.96,66.96,66.96,"50,320","50,306","50,334"
OK,2020-12-28,"6,499","6,486","6,511",68.04,68.04,68.04,"9,551","9,551","9,551"
PA,2020-12-28,"23,715","23,709","23,721",74.73,74.73,74.73,"31,733","31,733","31,733"
SC,2020-12-28,"7,562","7,562","7,562",79.60,79.60,79.60,"9,500","9,500","9,500"
TN,2020-12-28,"11,936","11,936","11,936",72.34,72.34,72.34,"16,499","16,499","16,499"
UT,2020-12-28,"2,577","2,573","2,581",49.39,49.39,49.39,"5,218","5,218","5,218"
VA,2020-12-28,"11,158","11,158","11,158",67.92,67.92,67.92,"16,428","16,428","16,428"
AK,2020-12-29,777,777,777,53.81,53.81,53.81,"1,444","1,444","1,444"
AR,2020-12-29,"5,498","5,490","5,506",72.89,72.53,73.25,"7,543","7,532","7,554"
CA,2020-12-29,"51,188","51,188","51,188",79.61,79.61,79.61,"64,296","64,296","64,296"
CO,2020-12-29,"6,477","6,477","6,477",63.59,63.59,63.59,"10,185","10,170","10,200"
DE,2020-12-29,"1,799","1,799","1,799",70.88,70.88,70.88,"2,538","2,538","2,538"
FL,2020-12-29,"41,113","41,113","41,113",79.35,79.35,79.35,"51,814","51,814","51,814"
HI,2020-12-29,"1,690","1,690","1,690",68.20,68.20,68.20,"2,478","2,478","2,478"
IA,2020-12-29,"4,768","4,768","4,768",61.63,61.63,61.63,"7,737","7,737","7,737"
IL,2020-12-29,"19,670","19,670","19,670",67.67,67.67,67.67,"29,069","29,069","29,069"
KS,2020-12-29,"4,606","4,604","4,608",59.03,58.88,59.17,"7,803","7,796","7,810"
KY,2020-12-29,"7,254","7,254","7,254",59.11,59.11,59.11,"12,272","12,272","12,272"
MA,2020-12-29,"11,695","11,694","11,696",77.89,77.89,77.89,"15,014","15,014","15,014"
ME,2020-12-29,"1,942","1,942","1,942",68.31,68.31,68.31,"2,843","2,843","2,843"
MI,2020-12-29,"15,009","15,001","15,018",73.51,73.26,73.76,"20,419","20,391","20,447"
MN,2020-12-29,"6,959","6,959","6,959",72.41,72.41,72.41,"9,611","9,611","9,611"
MO,2020-12-29,"11,273","11,273","11,273",74.33,74.33,74.33,"15,166","15,166","15,166"
MS,2020-12-29,"5,201","5,201","5,201",64.75,64.75,64.75,"8,032","8,032","8,032"
MT,2020-12-29,"1,740","1,740","1,740",61.70,61.70,61.70,"2,820","2,820","2,820"
ND,2020-12-29,"1,434","1,434","1,434",70.47,70.47,70.47,"2,035","2,035","2,035"
NH,2020-12-29,"1,927","1,927","1,927",69.52,69.52,69.52,"2,772","2,772","2,772"
NJ,2020-12-29,"14,825","14,825","14,825",74.76,74.76,74.76,"19,831","19,831","19,831"
NV,2020-12-29,"6,032","6,032","6,032",81.51,81.51,81.51,"7,400","7,400","7,400"
NY,2020-12-29,"35,233","35,228","35,238",69.74,69.74,69.74,"50,524","50,510","50,538"
OK,2020-12-29,"6,872","6,869","6,875",71.51,71.51,71.51,"9,610","9,610","9,610"
PA,2020-12-29,"25,094","25,094","25,094",78.32,78.32,78.32,"32,042","32,042","32,042"
SC,2020-12-29,"8,113","8,113","8,113",83.99,83.99,83.99,"9,659","9,659","9,659"
TN,2020-12-29,"12,283","12,283","12,283",74.42,74.42,74.42,"16,505","16,505","16,505"
UT,2020-12-29,"2,870","2,870","2,870",54.70,54.70,54.70,"5,247","5,247","5,247"
VA,2020-12-29,"11,783","11,783","11,783",71.68,71.68,71.68,"16,438","16,438","16,438"
AK,2020-12-30,804,804,804,55.72,55.72,55.72,"1,443","1,443","1,443"
AR,2020-12-30,"5,683","5,611","5,755",75.02,75.02,75.02,"7,575","7,575","7,575"
CA,2020-12-30,"51,762","51,762","51,762",80.10,80.10,80.10,"64,621","64,621","64,621"
CO,2020-12-30,"6,794","6,792","6,795",66.52,66.22,66.82,"10,213","10,195","10,232"
DE,2020-12-30,"1,871","1,871","1,871",73.20,73.20,73.20,"2,556","2,556","2,556"
FL,2020-12-30,"41,705","41,705","41,705",80.35,80.35,80.35,"51,903","51,903","51,903"
HI,2020-12-30,"1,710","1,710","1,710",69.09,69.09,69.09,"2,475","2,475","2,475"
IA,2020-12-30,"4,842","4,841","4,843",62.62,62.50,62.75,"7,732","7,726","7,738"
IL,2020-12-30,"20,019","20,019","20,019",68.79,68.79,68.79,"29,100","29,100","29,100"
KS,2020-12-30,"4,786","4,785","4,787",61.12,61.12,61.12,"7,831","7,831","7,831"
KY,2020-12-30,"7,513","7,513","7,513",61.23,61.23,61.23,"12,271","12,271","12,271"
MA,2020-12-30,"11,940","11,940","11,940",78.84,78.84,78.84,"15,145","15,145","15,145"
ME,2020-12-30,"1,954","1,954","1,954",68.61,68.61,68.61,"2,848","2,848","2,848"
MI,2020-12-30,"15,155","15,142","15,167",73.82,73.55,74.09,"20,528","20,500","20,556"
MN,2020-12-30,"7,168","7,168","7,168",73.50,73.50,73.50,"9,753","9,753","9,753"
MO,2020-12-30,"11,584","11,584","11,584",75.68,75.68,75.68,"15,306","15,306","15,306"
MS,2020-12-30,"5,377","5,377","5,377",66.95,66.95,66.95,"8,031","8,031","8,031"
MT,2020-12-30,"1,756","1,745","1,767",62.27,61.06,63.48,"2,820","2,809","2,831"
ND,2020-12-30,"1,435","1,435","1,435",70.79,70.79,70.79,"2,027","2,027","2,027"
NH,2020-12-30,"1,935","1,935","1,935",69.81,69.81,69.81,"2,772","2,772","2,772"
NJ,2020-12-30,"14,913","14,913","14,913",75.19,75.19,75.19,"19,835","19,835","19,835"
NV,2020-12-30,"6,084","6,083","6,084",82.28,82.28,82.28,"7,394","7,394","7,394"
NY,2020-12-30,"35,125","35,120","35,130",71.51,71.31,71.70,"49,121","49,062","49,180"
OK,2020-12-30,"7,100","7,100","7,100",73.77,73.77,73.77,"9,625","9,625","9,625"
PA,2020-12-30,"25,237","25,237","25,237",78.99,78.99,78.99,"31,951","31,951","31,951"
SC,2020-12-30,"8,270","8,270","8,270",85.53,85.53,85.53,"9,669","9,669","9,669"
TN,2020-12-30,"12,325","12,314","12,336",74.54,74.54,74.54,"16,535","16,535","16,535"
UT,2020-12-30,"3,077","3,077","3,077",58.61,58.61,58.61,"5,250","5,250","5,250"
VA,2020-12-30,"11,997","11,997","11,997",73.13,73.13,73.13,"16,404","16,404","16,404"
AK,2020-12-31,763,763,763,52.77,52.77,52.77,"1,446","1,446","1,446"
AR,2020-12-31,"5,549","5,549","5,549",73.13,73.13,73.13,"7,588","7,588","7,588"
CA,2020-12-31,"51,196","51,166","51,227",79.54,79.54,79.54,"64,365","64,365","64,365"
CO,2020-12-31,"6,666","6,666","6,666",65.47,65.47,65.47,"10,182","10,162","10,203"
DE,2020-12-31,"1,851","1,851","1,851",72.82,72.82,72.82,"2,542","2,542","2,542"
FL,2020-12-31,"41,611","41,611","41,611",80.10,80.10,80.10,"51,952","51,952","51,952"
HI,2020-12-31,"1,689","1,689","1,689",68.02,68.02,68.02,"2,483","2,483","2,483"
IA,2020-12-31,"4,726","4,726","4,726",61.15,61.15,61.15,"7,729","7,729","7,729"
IL,2020-12-31,"19,746","19,745","19,747",67.84,67.84,67.84,"29,106","29,106","29,106"
KS,2020-12-31,"4,769","4,769","4,769",60.96,60.96,60.96,"7,823","7,823","7,823"
KY,2020-12-31,"7,498","7,388","7,608",61.11,61.11,61.11,"12,269","12,269","12,269"
MA,2020-12-31,"11,974","11,974","11,974",79.10,79.10,79.10,"15,138","15,138","15,138"
ME,2020-12-31,"1,945","1,945","1,945",68.56,68.56,68.56,"2,837","2,837","2,837"
MI,2020-12-31,"14,989","14,981","14,997",73.11,72.94,73.27,"20,503","20,487","20,519"
MN,2020-12-31,"7,087","7,083","7,091",73.30,73.30,73.30,"9,668","9,668","9,668"
MO,2020-12-31,"11,551","11,551","11,551",75.76,75.76,75.76,"15,247","15,247","15,247"
MS,2020-12-31,"5,280","5,280","5,280",66.36,66.36,66.36,"7,957","7,957","7,957"
MT,2020-12-31,"1,822","1,821","1,823",64.50,64.50,64.50,"2,825","2,825","2,825"
ND,2020-12-31,"1,414","1,414","1,414",68.98,68.98,68.98,"2,050","2,050","2,050"
NH,2020-12-31,"1,956","1,956","1,956",70.41,70.41,70.41,"2,778","2,778","2,778"
NJ,2020-12-31,"14,671","14,671","14,671",74.29,74.29,74.29,"19,747","19,747","19,747"
NV,2020-12-31,"6,023","6,023","6,023",81.18,81.18,81.18,"7,419","7,419","7,419"
NY,2020-12-31,"34,328","34,323","34,333",70.67,70.67,70.67,"48,575","48,561","48,589"
OK,2020-12-31,"6,994","6,994","6,994",73.10,73.10,73.10,"9,568","9,568","9,568"
PA,2020-12-31,"25,295","25,287","25,302",78.46,78.46,78.46,"32,240","32,240","32,240"
SC,2020-12-31,"8,179","8,179","8,179",84.73,84.73,84.73,"9,653","9,653","9,653"
TN,2020-12-31,"12,216","12,216","12,216",74.23,74.23,74.23,"16,458","16,458","16,458"
UT,2020-12-31,"3,123","3,123","3,123",59.49,59.49,59.49,"5,250","5,250","5,250"
VA,2020-12-31,"11,869","11,869","11,869",72.33,72.33,72.33,"16,409","16,409","16,409"
AK,2021-01-01,741,741,741,51.21,51.21,51.21,"1,447","1,447","1,447"
AR,2021-01-01,"5,212","5,140","5,283",69.38,69.38,69.38,"7,512","7,512","7,512"
CA,2021-01-01,"49,946","49,901","49,991",78.26,78.03,78.48,"63,824","63,768","63,880"
CO,2021-01-01,"6,369","6,366","6,372",62.66,62.36,62.96,"10,165","10,146","10,183"
DE,2021-01-01,"1,752","1,752","1,752",68.87,68.87,68.87,"2,544","2,544","2,544"
FL,2021-01-01,"39,170","39,170","39,170",76.09,76.09,76.09,"51,478","51,478","51,478"
HI,2021-01-01,"1,652","1,652","1,652",66.53,66.53,66.53,"2,483","2,483","2,483"
IA,2021-01-01,"4,424","4,424","4,424",57.38,57.38,57.38,"7,710","7,710","7,710"
IL,2021-01-01,"18,645","18,593","18,697",64.07,63.41,64.73,"29,101","29,013","29,189"
KS,2021-01-01,"4,492","4,490","4,495",57.78,57.78,57.78,"7,775","7,775","7,775"
KY,2021-01-01,"7,168","7,168","7,168",58.42,58.42,58.42,"12,269","12,269","12,269"
MA,2021-01-01,"11,567","11,567","11,567",76.22,76.22,76.22,"15,175","15,175","15,175"
ME,2021-01-01,"1,873","1,873","1,873",66.65,66.65,66.65,"2,810","2,810","2,810"
MI,2021-01-01,"13,951","13,943","13,958",68.42,68.26,68.58,"20,390","20,374","20,406"
MN,2021-01-01,"6,751","6,751","6,751",70.27,70.27,70.27,"9,607","9,607","9,607"
MO,2021-01-01,"10,871","10,871","10,871",72.04,72.04,72.04,"15,091","15,091","15,091"
MS,2021-01-01,"4,958","4,958","4,958",62.23,62.23,62.23,"7,967","7,967","7,967"
MT,2021-01-01,"1,685","1,685","1,685",58.41,58.41,58.41,"2,885","2,858","2,912"
ND,2021-01-01,"1,318","1,314","1,321",64.87,64.23,65.51,"2,031","2,026","2,036"
NH,2021-01-01,"1,922","1,922","1,922",69.39,69.39,69.39,"2,770","2,770","2,770"
NJ,2021-01-01,"13,636","13,636","13,636",69.75,69.75,69.75,"19,551","19,551","19,551"
NV,2021-01-01,"5,767","5,767","5,767",77.70,77.70,77.70,"7,422","7,419","7,425"
NY,2021-01-01,"32,606","32,601","32,611",67.11,67.11,67.11,"48,588","48,574","48,602"
