state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,68,1,1,1,0,1,0,1,0,1,0,1,2,1,0,1,0,1,1,1,1,1,0,1,0,1,7,1,0.453333333333333,1,68,150,0.014705882352941,1,1,68,0.006666666666667,1,1,150,0,1,0,7,0.285714285714286,1,2,7,2022/06/23,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,10,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,97,2,1,2,0,2,0,2,0,2,0,2,9,2,0,2,0,2,1,2,1,2,0,2,0,2,20,2,0.577380952380952,2,97,168,0.010309278350515,2,1,97,0.005952380952381,2,1,168,0,2,0,20,0.45,2,9,20,2022/06/23,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,8,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,18,2,3,16,2,5,21,1489,21,1113,21,75,21,13,21,0,21,2,21,0,21,89,21,7,21,7,21,67,21,67,21,8,21,7,21,118,21,0.747481531229013,21,1113,1489,0.067385444743935,21,75,1113,0.050369375419745,21,75,1489,0.059322033898305,21,7,118,0.754237288135593,21,89,118,2022/06/23,,0,20,0,17,0,17,0,17,1,18,8,17,5,19,1,17,0,21,0,21,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,21,0,10,464,40,174,0,0,0,0,21,0,21,0,8,0,8,2,0,9,21,40,21,59,21,0,21,2,17,0,17,0,21,0,21,3,21,7,21
CA,8,96,267,108,227,36,81,363,61064,371,46986,371,3524,363,556,371,393,363,26,363,19,363,4646,371,325,363,311,371,3363,363,3076,371,161,363,139,362,6781,371,0.769454998034849,371,46986,61064,0.075827344321556,363,3524,46474,0.058424656398694,363,3524,60317,0.049078828148596,363,325,6622,0.68514968293762,371,4646,6781,2022/06/23,,6,370,40,364,65,365,45,365,58,365,84,365,119,366,137,366,2,370,5,363,31,357,52,357,36,357,37,357,78,357,77,357,77,357,0,363,6,106,8005,1018,3074,305,0,0,20,363,31,363,0,328,0,328,169,17,328,363,2260,363,3596,363,14,363,8,357,4,355,0,361,23,362,611,363,932,363
FL,7,153,75,37,137,61,104,229,55246,235,41825,235,3746,229,557,235,220,229,28,229,22,229,4561,235,365,229,362,235,3660,229,3379,235,86,229,72,229,6495,235,0.757068385041451,235,41825,55246,0.090887034161491,229,3746,41216,0.068859028326685,229,3746,54401,0.057552822453485,229,365,6342,0.702232486528099,235,4561,6495,2022/06/23,,4,230,23,223,35,223,40,223,62,224,100,225,113,227,162,225,24,235,1,226,13,217,19,216,22,216,38,217,39,216,35,217,44,216,10,229,21,126,4104,0,2955,1184,0,193,26,229,41,229,0,124,1,124,215,16,127,229,1686,229,2602,229,11,229,6,217,9,217,2,227,12,229,651,229,885,229
SC,20,49,5,21,48,5,11,72,10452,74,7617,74,298,72,123,74,17,72,3,72,3,72,827,74,44,72,41,74,293,72,286,74,5,72,2,72,1280,74,0.728760045924225,74,7617,10452,0.039632929910892,72,298,7519,0.02901937871263,72,298,10269,0.035483870967742,72,44,1240,0.64609375,74,827,1280,2022/06/23,,1,72,5,67,6,67,8,67,7,68,28,66,30,66,37,67,1,69,0,71,2,65,0,65,3,66,1,63,5,63,4,64,2,64,0,67,2,51,1554,1595,1614,0,0,4,2,72,1,72,0,44,0,44,20,0,44,72,259,72,454,72,2,72,0,65,1,65,0,67,0,72,42,72,97,72
MN,4,1,126,20,80,31,18,130,9109,131,7253,131,435,130,56,131,12,130,3,130,0,130,590,131,34,130,29,131,416,130,365,131,19,130,19,130,808,131,0.796245471511692,131,7253,9109,0.060949978982766,130,435,7137,0.04858163949073,130,435,8954,0.043367346938776,130,34,784,0.73019801980198,131,590,808,2022/06/23,,1,131,4,131,4,131,1,131,9,131,6,131,16,131,15,131,0,131,0,130,2,130,1,130,3,130,2,130,2,130,0,130,2,130,0,130,0,6,3330,0,3681,0,0,0,0,130,0,130,0,5,0,5,2,0,5,130,387,130,532,130,2,130,1,130,0,130,0,130,4,130,90,130,129,130
OK,1,36,99,26,91,19,2,134,9171,136,6105,136,250,134,34,136,46,134,5,134,0,134,712,136,53,134,45,136,216,134,183,136,34,134,33,134,1002,136,0.665685312397776,136,6105,9171,0.041771094402673,134,250,5985,0.027765437583296,134,250,9004,0.055093555093555,134,53,962,0.710578842315369,136,712,1002,2022/06/23,,0,136,0,128,4,127,5,127,2,127,7,127,7,127,7,128,2,136,1,134,1,126,4,125,4,125,5,125,9,125,10,125,11,125,1,134,0,38,2331,178,1690,1,0,0,3,134,5,134,0,32,0,32,13,0,32,134,417,134,535,134,3,134,1,125,0,126,1,125,0,134,103,134,135,134
MO,4,81,38,28,70,25,21,119,14694,123,11586,123,807,119,70,123,125,119,3,119,12,119,1232,123,99,119,79,123,769,119,637,123,38,119,23,119,1705,123,0.788485095957534,123,11586,14694,0.070733631343676,119,807,11409,0.055925155925156,119,807,14430,0.060513447432763,119,99,1636,0.72258064516129,123,1232,1705,2022/06/23,,1,120,6,108,4,107,1,107,11,108,13,108,13,108,20,108,1,123,0,117,5,103,10,104,12,103,16,104,24,103,28,104,30,103,0,119,2,53,2024,287,1115,0,0,0,2,119,2,119,0,52,0,52,14,1,52,119,700,119,998,119,3,119,0,102,0,102,0,119,5,119,187,119,242,119
WV,0,8,55,23,36,4,11,59,5637,63,4394,63,256,59,33,63,45,59,0,59,0,59,450,63,29,59,31,63,249,59,242,63,7,59,5,59,601,63,0.779492637927976,63,4394,5637,0.058756024787698,59,256,4357,0.04611781660962,59,256,5551,0.051509769094139,59,29,563,0.748752079866888,63,450,601,2022/06/23,,0,63,2,63,4,63,5,63,3,63,9,63,7,63,3,63,0,63,0,59,6,59,2,59,6,59,6,59,12,59,8,59,5,59,0,59,0,7,0,0,31,0,0,0,1,59,1,59,0,7,0,7,5,0,7,59,282,59,418,59,0,59,0,59,0,59,0,8,0,59,86,59,107,59
