state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,63,1,2,1,0,1,0,1,0,1,0,1,2,1,0,1,0,1,2,1,2,1,0,1,0,1,7,1,0.42,1,63,150,0.031746031746032,1,2,63,0.013333333333333,1,2,150,0,1,0,7,0.285714285714286,1,2,7,2022/08/03,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,8,1,28,1,,0,,0,0,1,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,105,2,3,2,0,2,0,2,0,2,0,2,7,2,0,2,0,2,3,2,3,2,0,2,0,2,20,2,0.625,2,105,168,0.028571428571429,2,3,105,0.017857142857143,2,3,168,0,2,0,20,0.35,2,7,20,2022/08/03,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,8,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,2,20,2,3,24,1861,24,1464,24,74,24,12,24,0,24,4,24,0,24,115,24,7,24,7,24,63,24,63,24,11,24,10,24,138,24,0.786673831273509,24,1464,1861,0.050546448087432,24,74,1464,0.039763567974207,24,74,1861,0.050724637681159,24,7,138,0.833333333333333,24,115,138,2022/08/03,,1,24,2,20,0,20,0,20,2,20,1,20,2,20,4,20,0,24,0,24,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,24,1,10,494,0,640,0,0,0,0,24,0,24,0,9,0,9,2,0,10,24,118,24,202,24,2,24,2,20,0,20,0,24,2,24,9,24,9,24
CA,9,125,278,112,264,36,118,404,64150,412,49538,412,4729,403,636,412,318,404,38,404,14,402,4800,411,493,403,475,411,4555,403,4252,411,174,403,157,402,6681,411,0.772221356196415,412,49538,64150,0.096577216844341,403,4729,48966,0.074605202959597,403,4729,63387,0.075567136725935,403,493,6524,0.718455321059722,411,4800,6681,2022/08/03,,6,407,48,399,71,399,40,399,68,399,109,399,129,399,160,400,5,408,2,400,21,392,35,392,23,391,62,392,60,392,51,391,64,392,0,403,9,119,8063,959,3131,305,0,1,5,402,9,402,1,347,1,347,33,3,347,402,2365,403,3771,403,23,399,8,393,7,388,0,399,38,401,602,402,949,402
FL,6,187,71,35,169,60,137,258,58990,264,44262,264,4336,258,640,264,182,258,28,258,7,258,4391,264,491,258,469,264,4254,258,3975,264,82,258,74,258,6325,264,0.750330564502458,264,44262,58990,0.09908592321755,258,4336,43760,0.074379031151365,258,4336,58296,0.079142488716957,258,491,6204,0.694229249011858,264,4391,6325,2022/08/03,,5,260,29,249,38,248,38,248,70,250,130,248,142,249,166,249,19,264,0,256,12,242,16,243,20,242,25,242,52,242,30,242,27,241,0,258,24,149,4243,0,2501,968,0,150,4,258,9,258,0,140,1,140,58,8,140,258,1660,258,2750,258,12,258,8,242,5,242,3,256,11,258,612,258,908,258
SC,21,62,5,24,59,5,20,86,11574,88,8701,88,608,86,97,88,31,86,3,86,3,86,856,88,73,86,68,88,588,86,568,88,20,86,13,86,1284,88,0.751771211335752,88,8701,11574,0.070460076486267,86,608,8629,0.053328655381107,86,608,11401,0.058728881737731,86,73,1243,0.666666666666667,88,856,1284,2022/08/03,,0,84,3,79,9,79,7,79,12,81,20,79,17,79,29,81,0,83,0,84,3,77,1,77,1,78,3,79,4,78,6,78,10,78,3,81,3,61,1554,1595,1571,0,0,5,0,86,0,86,0,52,0,52,11,1,52,86,375,86,581,86,2,85,0,78,1,79,0,81,5,86,64,86,97,86
MN,4,1,135,19,89,32,27,139,9412,140,7913,140,533,139,91,140,16,139,1,139,1,139,608,140,46,139,44,140,509,139,470,140,24,139,20,139,799,140,0.84073523161921,140,7913,9412,0.068272063532727,139,533,7807,0.057565611837131,139,533,9259,0.058974358974359,139,46,780,0.760951188986233,140,608,799,2022/08/03,,0,140,4,140,14,140,6,140,4,140,15,140,16,140,32,140,0,140,0,139,3,139,4,139,0,139,2,139,3,139,1,139,3,138,0,139,1,6,3381,0,3661,0,0,0,0,139,0,139,0,5,0,5,0,0,5,139,565,139,647,139,1,139,0,139,0,139,0,139,5,139,92,139,189,139
OK,1,39,108,23,106,19,5,146,10358,148,7220,148,482,146,102,148,45,146,3,146,0,146,723,148,95,146,88,148,451,146,400,148,31,146,29,146,965,148,0.697045761730064,148,7220,10358,0.067744202389318,146,482,7115,0.047227121301195,146,482,10206,0.101822079314041,146,95,933,0.749222797927461,148,723,965,2022/08/03,,2,147,11,138,5,138,5,138,10,138,19,139,16,138,31,139,3,148,0,145,2,136,0,136,5,136,9,136,12,136,10,136,7,136,0,146,2,40,2242,311,1566,0,0,0,0,146,3,146,0,35,0,35,6,0,35,146,653,146,848,146,1,146,1,136,0,136,1,137,0,146,92,146,137,146
MO,10,91,39,34,80,26,40,136,16410,140,13345,140,1039,136,121,140,155,136,7,136,11,136,1268,140,133,136,115,140,986,136,829,140,53,136,40,136,1704,140,0.813223644119439,140,13345,16410,0.079011406844106,136,1039,13150,0.064322416888504,136,1039,16153,0.081345565749235,136,133,1635,0.744131455399061,140,1268,1704,2022/08/03,,1,134,10,118,8,119,13,120,14,120,21,121,28,121,25,122,1,140,3,134,10,115,11,114,6,114,21,114,29,116,39,113,35,114,1,136,2,62,2398,287,1438,0,0,0,1,136,3,136,0,57,0,57,12,1,57,136,885,136,1220,136,5,135,2,114,0,113,0,136,11,136,194,136,239,136
WV,0,8,54,24,34,4,28,58,5672,62,4654,62,435,58,62,62,45,58,4,58,0,58,461,62,57,58,64,62,417,58,427,62,18,58,18,58,601,62,0.820521861777151,62,4654,5672,0.094895287958115,58,435,4584,0.078110971449093,58,435,5569,0.101243339253996,58,57,563,0.767054908485857,62,461,601,2022/08/03,,0,62,1,62,3,62,3,62,9,62,13,62,19,62,14,62,0,62,0,58,2,58,2,58,6,58,12,58,8,58,11,58,4,58,0,58,0,7,0,0,31,0,0,0,0,58,0,58,0,7,0,7,11,1,7,58,287,58,410,58,2,58,2,58,0,58,0,8,8,58,98,58,112,58
