state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,80,1,0,1,0,1,0,1,0,1,0,1,6,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.533333333333333,1,80,150,0,1,0,80,0,1,0,150,0,1,0,7,0.857142857142857,1,6,7,2022/11/30,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,17,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
SC,20,42,5,22,40,5,8,65,9956,67,7865,67,311,65,55,67,15,65,0,65,2,65,945,67,37,65,34,67,307,65,296,67,4,65,3,65,1279,67,0.789975893933307,67,7865,9956,0.040103159252095,65,311,7755,0.031786590351594,65,311,9784,0.029886914378029,65,37,1238,0.738858483189992,67,945,1279,2022/11/30,,0,64,3,58,0,58,3,58,4,58,15,60,18,61,12,59,0,62,0,64,0,56,0,56,0,55,4,57,1,56,4,57,6,57,0,60,2,43,792,1595,931,8,0,0,20,65,27,65,0,34,0,34,197,5,34,65,262,65,442,65,0,65,0,57,0,57,0,60,0,65,60,65,97,65
AK,1,18,2,1,18,2,0,21,1760,21,1436,21,35,21,4,21,0,21,0,21,1,21,128,21,2,21,2,21,34,21,34,21,1,21,0,21,146,21,0.815909090909091,21,1436,1760,0.024373259052925,21,35,1436,0.019886363636364,21,35,1760,0.013698630136986,21,2,146,0.876712328767123,21,128,146,2022/11/30,,2,20,0,17,0,17,0,17,0,17,0,17,1,18,1,17,0,21,0,21,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,21,2,8,39,0,0,0,0,0,11,21,8,21,0,8,0,8,40,0,8,21,110,21,206,21,0,21,0,17,0,17,0,21,0,21,23,21,22,21
CA,8,87,275,96,214,60,70,362,62869,370,52430,370,4652,362,718,370,361,362,19,361,21,360,5365,370,525,362,465,370,4505,362,3986,370,147,362,116,362,6811,370,0.833956321875646,370,52430,62869,0.089860727462381,362,4652,51769,0.07488490389878,362,4652,62122,0.079042457091238,362,525,6642,0.787696373513434,370,5365,6811,2022/11/30,,4,367,37,367,76,365,30,365,71,365,128,365,149,366,219,366,4,369,4,360,24,356,21,357,19,357,42,357,83,357,81,357,86,356,1,347,5,104,1016,165,8,0,0,0,268,358,405,357,0,77,7,326,2131,123,326,358,2870,361,3794,361,13,361,3,130,3,358,0,360,27,361,820,361,1065,361
FL,5,134,80,32,122,65,51,213,54508,219,42077,219,1636,213,240,219,170,213,10,213,12,212,4447,219,184,213,170,219,1606,213,1309,219,30,213,16,213,6447,219,0.771941733323549,219,42077,54508,0.039371405193368,213,1636,41553,0.030390281054372,213,1636,53833,0.029109318145863,213,184,6321,0.689778191406856,219,4447,6447,2022/11/30,,3,215,13,207,8,205,9,207,22,206,39,206,48,207,93,209,3,219,1,211,4,199,9,199,17,199,28,199,33,199,38,199,38,200,2,213,13,102,617,0,445,1054,102,60,46,213,109,213,0,105,0,105,413,8,108,213,1925,212,3017,212,5,212,3,198,1,198,1,211,4,212,630,212,909,212
MN,5,2,123,8,77,45,23,129,9590,130,8311,130,640,129,72,130,25,129,4,129,4,129,695,130,58,129,49,130,616,129,551,130,24,129,17,129,869,130,0.866631908237748,130,8311,9590,0.078210925088598,129,640,8183,0.067861308450854,129,640,9431,0.068639053254438,129,58,845,0.799769850402762,130,695,869,2022/11/30,,1,130,3,130,5,130,5,130,7,130,11,130,15,130,25,130,0,130,0,129,3,129,5,129,0,129,2,129,7,129,5,129,3,129,0,129,1,8,1522,0,417,0,0,0,45,129,69,129,0,7,0,7,327,1,7,129,563,129,619,129,3,129,0,129,1,129,0,129,3,129,118,129,132,129
OK,0,32,102,17,93,24,4,132,9539,134,7173,134,299,132,55,134,52,132,3,132,2,132,774,134,60,132,55,134,284,132,241,134,15,132,14,132,937,134,0.751965614844323,134,7173,9539,0.042405332576939,132,299,7051,0.031852562053904,132,299,9387,0.066152149944873,132,60,907,0.826040554962647,134,774,937,2022/11/30,,0,132,4,125,4,126,1,126,5,126,9,126,15,127,17,126,0,134,1,131,4,122,1,123,3,123,9,123,11,124,12,123,11,123,0,132,0,34,253,77,23,0,0,0,40,132,105,132,0,28,0,28,278,5,28,132,583,132,761,132,2,132,0,122,0,122,1,123,0,132,109,132,139,132
MO,2,74,41,24,66,27,27,113,14674,117,12637,117,915,113,113,117,162,113,3,113,22,113,1315,117,118,113,92,117,879,113,693,117,36,113,18,113,1711,117,0.861183044841216,117,12637,14674,0.073553054662379,113,915,12440,0.063422749012269,113,915,14427,0.071863580998782,113,118,1642,0.768556399766219,117,1315,1711,2022/11/30,,0,113,7,102,2,101,4,101,12,101,14,102,33,101,41,104,0,117,0,110,9,99,12,97,13,97,20,98,42,98,33,97,33,99,0,113,2,52,481,56,372,0,0,0,95,113,107,113,0,46,1,46,521,5,46,113,849,112,1010,112,2,111,0,96,1,98,0,112,7,112,201,112,227,112
WV,0,4,51,21,30,4,6,51,4837,55,4145,55,170,51,20,55,22,51,0,51,0,51,490,55,20,51,23,55,164,51,153,55,6,51,6,51,594,55,0.856936117428158,55,4145,4837,0.041372596738866,51,170,4109,0.035759360538494,51,170,4754,0.0355871886121,51,20,562,0.824915824915825,55,490,594,2022/11/30,,0,55,0,55,1,55,0,55,1,55,4,55,7,55,7,55,0,55,1,51,1,51,1,51,2,51,3,51,1,51,6,51,7,51,0,51,0,3,0,0,0,0,0,0,38,51,33,51,0,3,0,3,251,0,3,51,210,51,301,51,0,51,0,51,0,51,0,4,3,51,39,51,45,51
ID,0,11,30,3,33,5,4,40,2025,41,1425,41,78,40,12,41,1,40,1,40,0,40,140,41,2,40,3,41,76,40,74,41,2,40,2,40,190,41,0.703703703703704,41,1425,2025,0.056236481614996,40,78,1387,0.039374053508329,40,78,1981,0.011111111111111,40,2,180,0.736842105263158,41,140,190,2022/11/30,,0,40,0,35,0,35,0,35,0,35,1,35,4,35,7,36,0,41,0,40,0,34,0,34,0,34,0,34,1,34,0,34,0,34,0,40,0,30,81,40,0,0,0,0,4,39,8,40,0,4,0,4,37,0,19,40,81,40,86,40,0,40,0,34,0,34,0,40,0,40,5,40,8,40
