state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
CT,2020-09-24,"6,163","6,154","6,173",75.62,75.26,75.97,"8,151","8,139","8,163"
GA,2020-09-24,"13,943","13,554","14,333",81.73,76.91,86.55,"17,133","16,895","17,370"
ID,2020-09-24,"1,791","1,791","1,791",49.92,49.92,49.92,"3,588","3,588","3,588"
IN,2020-09-24,"10,273","10,146","10,400",63.56,61.06,66.07,"16,162","16,005","16,319"
LA,2020-09-24,"9,312","9,295","9,330",67.79,67.27,68.32,"13,241","13,200","13,282"
MD,2020-09-24,"8,224","8,224","8,224",79.84,79.84,79.84,"10,301","10,301","10,301"
AL,2020-09-25,"10,065","10,051","10,079",71.32,70.90,71.74,"14,113","14,084","14,142"
AR,2020-09-25,"5,359","5,249","5,470",68.15,62.95,73.34,"7,825","7,637","8,013"
CT,2020-09-25,"6,119","6,107","6,130",75.32,74.87,75.76,"8,124","8,110","8,138"
GA,2020-09-25,"13,882","13,450","14,314",81.75,75.82,87.67,"17,079","16,756","17,401"
ID,2020-09-25,"1,775","1,775","1,775",49.51,49.51,49.51,"3,585","3,585","3,585"
IN,2020-09-25,"10,188","10,180","10,197",63.03,62.80,63.27,"16,164","16,144","16,184"
LA,2020-09-25,"9,188","9,181","9,195",66.94,66.56,67.32,"13,262","13,224","13,299"
MD,2020-09-25,"8,098","8,098","8,098",79.00,79.00,79.00,"10,251","10,251","10,251"
AL,2020-09-26,"9,480","9,451","9,508",67.53,66.77,68.30,"14,037","13,987","14,087"
AR,2020-09-26,"5,110","5,087","5,134",65.51,64.38,66.64,"7,761","7,710","7,812"
CT,2020-09-26,"5,947","5,936","5,959",73.32,72.88,73.77,"8,111","8,097","8,125"
GA,2020-09-26,"13,454","13,008","13,900",79.08,72.58,85.58,"17,108","16,728","17,487"
ID,2020-09-26,"1,734","1,731","1,738",48.19,48.19,48.19,"3,599","3,599","3,599"
IN,2020-09-26,"9,717","9,592","9,842",60.19,57.61,62.76,"16,145","15,976","16,314"
LA,2020-09-26,"8,738","8,732","8,744",63.30,63.30,63.30,"13,325","13,301","13,349"
MD,2020-09-26,"7,810","7,810","7,810",76.74,76.74,76.74,"10,177","10,177","10,177"
AL,2020-09-27,"9,334","9,300","9,367",66.09,65.21,66.98,"14,122","14,064","14,180"
AR,2020-09-27,"4,856","4,831","4,882",62.83,61.70,63.95,"7,688","7,640","7,735"
CT,2020-09-27,"5,778","5,768","5,787",71.11,70.75,71.47,"8,125","8,113","8,137"
GA,2020-09-27,"13,212","12,816","13,608",77.36,71.59,83.13,"17,172","16,821","17,522"
ID,2020-09-27,"1,680","1,676","1,684",46.73,46.73,46.73,"3,595","3,595","3,595"
IN,2020-09-27,"9,500","9,500","9,500",58.86,58.86,58.86,"16,141","16,141","16,141"
LA,2020-09-27,"8,433","8,423","8,444",61.82,61.82,61.82,"13,187","13,163","13,211"
MD,2020-09-27,"7,601","7,601","7,601",74.74,74.74,74.74,"10,170","10,170","10,170"
AL,2020-09-28,"9,561","9,548","9,574",67.66,67.38,67.95,"14,130","14,114","14,146"
AR,2020-09-28,"4,973","4,917","5,029",63.73,61.16,66.30,"7,759","7,666","7,852"
CT,2020-09-28,"5,758","5,741","5,775",70.76,69.97,71.55,"8,137","8,107","8,167"
GA,2020-09-28,"13,311","13,131","13,491",77.37,76.97,77.76,"17,294","17,265","17,323"
ID,2020-09-28,"1,618","1,591","1,645",45.33,41.82,48.85,"3,569","3,497","3,641"
IN,2020-09-28,"9,615","9,600","9,630",59.62,59.24,60.00,"16,128","16,098","16,158"
LA,2020-09-28,"8,629","8,617","8,641",62.84,62.52,63.16,"13,275","13,245","13,305"
MD,2020-09-28,"6,739","6,684","6,794",74.26,72.35,76.17,"9,075","9,007","9,143"
CA,2020-08-28,"43,851","43,684","44,018",71.11,70.24,71.99,"61,665","61,419","61,911"
KS,2020-08-28,"4,185","3,771","4,599",54.61,36.12,73.11,"7,487","6,932","8,042"
MI,2020-08-28,"15,970","15,945","15,995",73.09,72.66,73.52,"21,850","21,797","21,903"
CA,2020-08-29,"42,810","42,423","43,196",69.75,67.78,71.71,"61,379","60,900","61,858"
KS,2020-08-29,"4,114","3,795","4,434",53.91,39.36,68.47,"7,457","7,011","7,903"
MI,2020-08-29,"15,625","15,532","15,718",71.36,69.89,72.83,"21,896","21,753","22,039"
CA,2020-08-30,"41,291","41,016","41,566",67.94,66.47,69.40,"60,780","60,402","61,157"
KS,2020-08-30,"3,913","3,809","4,017",51.16,45.99,56.33,"7,461","7,267","7,655"
MI,2020-08-30,"15,058","14,908","15,207",68.92,66.70,71.13,"21,849","21,651","22,047"
CA,2020-08-31,"41,095","40,851","41,339",67.54,66.21,68.87,"60,845","60,493","61,197"
KS,2020-08-31,"4,022","4,007","4,037",52.35,51.59,53.11,"7,494","7,430","7,558"
MI,2020-08-31,"15,239","15,222","15,256",69.21,68.94,69.48,"22,018","21,977","22,059"
CA,2020-09-01,"42,688","42,506","42,871",69.85,68.87,70.83,"61,112","60,841","61,383"
KS,2020-09-01,"4,288","4,275","4,301",55.87,55.02,56.72,"7,494","7,427","7,561"
MI,2020-09-01,"15,880","15,741","16,019",71.42,68.32,74.52,"22,234","21,875","22,594"
CA,2020-09-02,"43,261","43,021","43,500",70.80,69.51,72.08,"61,106","60,767","61,446"
KS,2020-09-02,"4,328","4,312","4,344",56.40,55.39,57.41,"7,498","7,430","7,566"
MI,2020-09-02,"16,492","16,477","16,508",74.39,73.99,74.80,"22,169","22,121","22,217"
CA,2020-09-03,"43,330","43,081","43,578",71.02,69.80,72.25,"61,007","60,709","61,304"
KS,2020-09-03,"4,263","4,245","4,281",57.83,56.58,59.08,"7,196","7,126","7,266"
MI,2020-09-03,"16,505","16,205","16,805",74.34,70.13,78.55,"22,202","21,840","22,564"
CA,2020-09-04,"43,283","43,179","43,386",71.03,70.54,71.52,"60,938","60,785","61,091"
KS,2020-09-04,"4,200","3,887","4,514",56.87,42.28,71.47,"7,211","6,782","7,641"
MI,2020-09-04,"16,243","16,176","16,310",73.24,72.09,74.38,"22,179","22,062","22,296"
CA,2020-09-05,"42,349","42,086","42,611",69.78,68.41,71.15,"60,689","60,347","61,030"
KS,2020-09-05,"4,023","3,915","4,130",54.66,48.99,60.32,"7,180","6,983","7,378"
MI,2020-09-05,"15,467","15,352","15,583",70.25,68.36,72.13,"22,018","21,833","22,204"
CA,2020-09-06,"41,088","40,869","41,307",68.21,67.06,69.36,"60,240","59,950","60,530"
KS,2020-09-06,"3,918","3,809","4,026",53.23,47.64,58.83,"7,186","6,989","7,383"
MI,2020-09-06,"14,944","14,824","15,063",67.97,66.15,69.79,"21,986","21,818","22,153"
CA,2020-09-07,"40,551","40,048","41,054",67.50,64.86,70.14,"60,080","59,458","60,702"
KS,2020-09-07,"3,893","3,817","3,969",52.93,48.91,56.95,"7,194","7,049","7,339"
MI,2020-09-07,"14,750","14,437","15,063",67.27,62.75,71.78,"21,928","21,543","22,313"
CA,2020-09-08,"41,091","40,838","41,345",68.28,66.73,69.82,"60,184","59,749","60,618"
KS,2020-09-08,"3,978","3,964","3,991",53.81,52.86,54.77,"7,178","7,107","7,249"
MI,2020-09-08,"15,061","14,762","15,361",68.96,64.66,73.25,"21,842","21,481","22,203"
CA,2020-09-09,"43,080","42,604","43,555",70.75,67.83,73.68,"60,887","60,061","61,713"
KS,2020-09-09,"4,236","4,215","4,256",57.29,55.92,58.66,"7,172","7,091","7,252"
MI,2020-09-09,"16,123","16,123","16,123",72.70,72.70,72.70,"22,178","22,178","22,178"
CA,2020-09-10,"43,764","43,402","44,127",71.84,70.00,73.69,"60,915","60,471","61,359"
KS,2020-09-10,"4,235","4,058","4,412",57.39,49.08,65.70,"7,162","6,912","7,413"
MI,2020-09-10,"16,387","16,385","16,389",74.00,73.92,74.09,"22,144","22,133","22,155"
CA,2020-09-11,"43,718","43,373","44,064",71.59,69.91,73.27,"61,067","60,688","61,446"
KS,2020-09-11,"4,299","4,251","4,346",57.97,55.39,60.55,"7,169","7,059","7,279"
MI,2020-09-11,"16,527","16,436","16,618",74.47,73.07,75.88,"22,192","22,058","22,326"
CA,2020-09-12,"42,550","42,428","42,672",70.14,69.46,70.83,"60,662","60,455","60,869"
KS,2020-09-12,"4,049","3,970","4,128",54.81,50.91,58.71,"7,156","7,013","7,300"
MI,2020-09-12,"15,995","15,903","16,088",72.58,71.27,73.88,"22,039","21,928","22,150"
CA,2020-09-13,"41,002","40,865","41,139",67.90,67.17,68.64,"60,382","60,177","60,587"
KS,2020-09-13,"3,933","3,617","4,248",53.43,38.46,68.39,"7,097","6,665","7,529"
MI,2020-09-13,"15,428","15,322","15,535",70.27,66.06,74.49,"21,955","21,424","22,486"
CA,2020-09-14,"40,852","40,429","41,276",67.75,65.09,70.41,"60,300","59,544","61,055"
KS,2020-09-14,"3,968","3,959","3,976",53.85,51.63,56.07,"7,106","6,982","7,231"
MI,2020-09-14,"15,733","15,626","15,840",71.19,69.58,72.79,"22,101","21,954","22,248"
CA,2020-09-15,"42,609","42,380","42,838",69.96,68.82,71.10,"60,905","60,629","61,182"
KS,2020-09-15,"4,216","4,043","4,390",57.74,49.29,66.19,"7,145","6,880","7,410"
MI,2020-09-15,"16,519","16,486","16,552",74.31,73.84,74.79,"22,229","22,186","22,272"
CA,2020-09-16,"43,034","42,843","43,224",70.60,69.58,71.62,"60,955","60,662","61,248"
KS,2020-09-16,"4,379","4,023","4,734",60.19,43.51,76.87,"7,123","6,633","7,614"
MI,2020-09-16,"16,742","16,710","16,774",75.30,74.83,75.76,"22,235","22,194","22,276"
CA,2020-09-17,"43,343","42,993","43,692",71.00,69.12,72.88,"61,046","60,565","61,528"
KS,2020-09-17,"4,358","4,311","4,405",60.16,57.37,62.95,"7,104","6,991","7,218"
MI,2020-09-17,"16,700","16,689","16,711",75.24,75.00,75.48,"22,195","22,168","22,222"
CA,2020-09-18,"43,243","43,042","43,445",71.11,70.05,72.17,"60,812","60,557","61,066"
KS,2020-09-18,"4,300","4,216","4,384",59.36,55.10,63.61,"7,076","6,930","7,222"
MI,2020-09-18,"16,584","16,499","16,670",74.57,73.38,75.77,"22,239","22,138","22,340"
CA,2020-09-19,"42,334","42,031","42,636",69.54,67.82,71.26,"60,875","60,422","61,328"
KS,2020-09-19,"4,150","4,048","4,251",57.31,51.95,62.66,"7,069","6,884","7,253"
MI,2020-09-19,"15,897","15,895","15,899",72.75,71.99,73.52,"21,851","21,753","21,949"
CA,2020-09-20,"40,922","40,735","41,109",67.70,66.67,68.73,"60,448","60,188","60,708"
KS,2020-09-20,"3,997","3,681","4,312",55.12,40.11,70.13,"7,065","6,634","7,496"
MI,2020-09-20,"15,384","15,382","15,386",70.43,70.34,70.52,"21,843","21,832","21,854"
CA,2020-09-21,"40,967","40,590","41,344",67.75,65.72,69.79,"60,466","59,966","60,965"
KS,2020-09-21,"4,040","3,863","4,218",55.73,47.28,64.18,"7,063","6,815","7,311"
MI,2020-09-21,"15,502","15,257","15,748",70.86,70.86,70.86,"21,877","21,877","21,877"
CA,2020-09-22,"43,064","42,615","43,512",70.45,67.68,73.22,"61,126","60,346","61,907"
KS,2020-09-22,"4,267","4,080","4,455",58.84,49.94,67.74,"7,069","6,805","7,333"
MI,2020-09-22,"16,394","16,245","16,544",74.32,72.07,76.56,"22,060","21,855","22,265"
CA,2020-09-23,"43,729","43,506","43,952",71.35,70.02,72.69,"61,285","60,916","61,655"
KS,2020-09-23,"4,361","4,307","4,414",60.07,57.44,62.70,"7,070","6,972","7,169"
MI,2020-09-23,"16,760","16,760","16,760",75.88,75.88,75.88,"22,088","22,088","22,088"
CA,2020-09-24,"43,534","43,414","43,655",71.25,70.63,71.87,"61,101","60,951","61,251"
KS,2020-09-24,"4,297","4,263","4,331",59.08,57.40,60.76,"7,098","7,021","7,175"
MI,2020-09-24,"16,618","16,614","16,621",75.34,73.21,77.47,"22,056","21,785","22,327"
CA,2020-09-25,"43,449","43,039","43,859",70.75,68.43,73.08,"61,411","60,791","62,032"
KS,2020-09-25,"4,230","3,882","4,579",58.05,41.86,74.25,"7,111","6,648","7,574"
MI,2020-09-25,"16,734","16,627","16,840",76.13,74.68,77.58,"21,980","21,862","22,097"
CA,2020-09-26,"42,541","42,092","42,990",69.64,67.15,72.12,"61,090","60,448","61,733"
KS,2020-09-26,"4,146","3,766","4,526",57.03,39.21,74.86,"7,091","6,581","7,602"
MI,2020-09-26,"15,871","15,777","15,964",72.65,71.26,74.04,"21,845","21,721","21,968"
CA,2020-09-27,"41,034","40,546","41,521",68.21,65.13,71.29,"60,156","59,292","61,020"
KS,2020-09-27,"4,014","3,702","4,327",55.22,40.46,69.98,"7,089","6,665","7,513"
MI,2020-09-27,"15,512","15,419","15,606",70.95,69.55,72.34,"21,864","21,741","21,988"
CA,2020-09-28,"41,326","40,770","41,882",68.07,64.99,71.14,"60,714","59,933","61,495"
KS,2020-09-28,"4,035","3,860","4,210",55.44,47.11,63.77,"7,085","6,840","7,330"
MI,2020-09-28,"15,862","15,859","15,865",72.66,72.54,72.78,"21,830","21,815","21,845"
AK,2020-08-28,917,912,922,42.27,40.14,44.40,"1,280",853,"1,707"
IL,2020-08-28,"18,630","18,471","18,789",63.88,62.95,64.81,"28,321","28,189","28,453"
AK,2020-08-29,860,856,864,41.33,39.51,43.15,"1,280",853,"1,707"
IL,2020-08-29,"17,869","17,668","18,069",61.43,59.03,63.84,"28,197","27,893","28,501"
AK,2020-08-30,819,815,823,39.69,38.08,41.29,"1,270",843,"1,697"
IL,2020-08-30,"17,144","16,915","17,373",58.93,56.66,61.20,"28,151","27,877","28,426"
AK,2020-08-31,870,870,870,41.06,41.06,41.06,"1,281",855,"1,707"
IL,2020-08-31,"17,289","17,277","17,300",59.20,58.05,60.36,"28,210","27,999","28,422"
AK,2020-09-01,913,913,913,42.70,42.70,42.70,"1,281",884,"1,678"
IL,2020-09-01,"18,314","18,093","18,535",62.57,60.50,64.63,"28,326","28,102","28,550"
AK,2020-09-02,913,913,913,42.62,42.62,42.62,"1,281",884,"1,678"
IL,2020-09-02,"18,762","18,595","18,928",64.35,63.72,64.98,"28,249","28,155","28,343"
AK,2020-09-03,930,929,930,45.91,45.14,46.67,"1,210",813,"1,607"
IL,2020-09-03,"18,645","18,521","18,769",63.99,63.85,64.12,"28,232","28,214","28,249"
AK,2020-09-04,908,904,911,44.42,41.85,47.00,"1,210",812,"1,608"
IL,2020-09-04,"18,422","18,373","18,471",63.22,62.38,64.06,"28,236","28,109","28,364"
AK,2020-09-05,835,835,835,42.50,42.50,42.50,"1,200",804,"1,596"
IL,2020-09-05,"17,644","17,456","17,831",60.59,58.89,62.29,"28,188","27,967","28,409"
AK,2020-09-06,827,827,827,41.88,41.88,41.88,"1,201",809,"1,593"
IL,2020-09-06,"16,754","16,534","16,974",57.51,55.71,59.31,"28,156","27,934","28,377"
AK,2020-09-07,830,829,830,42.42,39.54,45.30,"1,201",809,"1,593"
IL,2020-09-07,"16,567","16,353","16,781",56.79,55.23,58.34,"28,186","27,988","28,383"
AK,2020-09-08,868,864,871,41.82,38.49,45.16,"1,211",819,"1,603"
IL,2020-09-08,"16,852","16,672","17,032",57.70,57.04,58.36,"28,199","28,090","28,308"
AK,2020-09-09,936,936,936,46.41,46.41,46.41,"1,211",829,"1,593"
IL,2020-09-09,"18,118","17,824","18,411",61.90,59.14,64.66,"28,307","27,986","28,628"
AK,2020-09-10,963,963,963,48.14,48.14,48.14,"1,211",829,"1,593"
IL,2020-09-10,"18,529","18,371","18,688",63.32,62.54,64.09,"28,321","28,201","28,441"
AK,2020-09-11,960,956,964,47.80,46.13,49.47,"1,176",794,"1,558"
IL,2020-09-11,"18,440","18,173","18,708",63.10,60.31,65.88,"28,275","27,952","28,598"
AK,2020-09-12,935,932,939,49.94,48.24,51.65,"1,166",795,"1,537"
IL,2020-09-12,"17,756","17,595","17,917",61.11,59.14,63.08,"28,077","27,841","28,313"
AK,2020-09-13,916,916,916,47.86,47.86,47.86,"1,166",808,"1,524"
IL,2020-09-13,"17,068","16,902","17,235",58.46,56.94,59.97,"28,183","27,980","28,386"
AK,2020-09-14,912,912,913,54.67,23.32,86.03,"1,669","1,315","2,023"
IL,2020-09-14,"17,229","17,045","17,414",58.99,58.28,59.70,"28,220","28,125","28,315"
AK,2020-09-15,960,950,971,57.41,25.28,89.55,"1,673","1,319","2,027"
IL,2020-09-15,"18,296","18,116","18,476",62.70,61.16,64.23,"28,278","28,050","28,506"
AK,2020-09-16,998,998,998,59.69,59.69,59.69,"1,672","1,318","2,026"
IL,2020-09-16,"18,678","18,550","18,806",63.95,63.49,64.42,"28,318","28,256","28,380"
AK,2020-09-17,"1,020","1,020","1,020",61.00,61.00,61.00,"1,672","1,332","2,012"
IL,2020-09-17,"18,796","18,501","19,090",64.48,60.74,68.21,"28,302","27,829","28,775"
AK,2020-09-18,"1,008","1,008","1,008",60.65,60.65,60.65,"1,662","1,340","1,984"
IL,2020-09-18,"18,656","18,513","18,798",64.06,63.28,64.84,"28,287","28,169","28,405"
AK,2020-09-19,980,979,981,62.78,33.08,92.48,"1,561","1,268","1,854"
IL,2020-09-19,"17,786","17,487","18,084",61.15,58.41,63.90,"28,195","27,931","28,458"
AK,2020-09-20,957,956,958,61.07,37.40,84.74,"1,567","1,330","1,804"
IL,2020-09-20,"16,921","16,617","17,226",57.89,55.16,60.63,"28,295","28,039","28,552"
AK,2020-09-21,957,957,957,60.84,60.84,60.84,"1,573","1,505","1,641"
IL,2020-09-21,"16,985","16,804","17,167",57.98,57.25,58.72,"28,334","28,218","28,450"
AK,2020-09-22,"1,005","1,005","1,005",63.85,63.85,63.85,"1,574","1,574","1,574"
IL,2020-09-22,"18,397","18,203","18,591",62.88,61.86,63.91,"28,389","28,233","28,545"
AK,2020-09-23,"1,002",992,"1,012",63.66,58.95,68.37,"1,574","1,530","1,618"
IL,2020-09-23,"18,838","18,649","19,028",64.38,63.59,65.16,"28,404","28,283","28,525"
AK,2020-09-24,966,923,"1,008",61.34,50.34,72.34,"1,574","1,487","1,661"
IL,2020-09-24,"19,010","18,808","19,213",64.96,64.02,65.91,"28,422","28,311","28,533"
AK,2020-09-25,"1,008",995,"1,021",64.04,57.63,70.45,"1,574","1,515","1,633"
IL,2020-09-25,"18,813","18,638","18,987",64.49,63.64,65.33,"28,318","28,190","28,446"
AK,2020-09-26,921,907,936,58.53,51.89,65.18,"1,574","1,510","1,638"
IL,2020-09-26,"18,146","17,833","18,459",62.26,58.99,65.52,"28,285","27,898","28,672"
AK,2020-09-27,928,913,942,58.94,52.01,65.86,"1,574","1,508","1,640"
IL,2020-09-27,"17,420","17,220","17,619",59.67,57.75,61.58,"28,281","28,030","28,531"
AK,2020-09-28,972,957,987,61.75,54.80,68.71,"1,574","1,509","1,639"
IL,2020-09-28,"17,548","17,393","17,703",60.07,58.03,62.10,"28,307","28,041","28,573"
DE,2020-08-28,"1,575","1,458","1,692",73.32,73.32,73.32,"2,148","2,029","2,267"
MA,2020-08-28,"11,469","11,469","11,469",70.88,70.88,70.88,"16,182","16,182","16,182"
DE,2020-08-29,"1,440","1,323","1,557",66.67,66.67,66.67,"2,160","2,041","2,279"
MA,2020-08-29,"10,997","10,992","11,002",67.94,67.77,68.11,"16,187","16,172","16,202"
DE,2020-08-30,"1,395","1,278","1,512",64.94,64.94,64.94,"2,148","2,029","2,267"
MA,2020-08-30,"10,659","10,659","10,659",65.84,65.84,65.84,"16,190","16,190","16,190"
DE,2020-08-31,"1,391","1,274","1,508",65.09,65.09,65.09,"2,137","2,018","2,256"
MA,2020-08-31,"10,780","10,705","10,856",66.42,64.89,67.96,"16,230","16,127","16,333"
DE,2020-09-01,"1,485","1,368","1,602",69.33,69.33,69.33,"2,142","2,023","2,261"
MA,2020-09-01,"11,418","11,327","11,510",70.35,68.93,71.77,"16,231","16,187","16,275"
DE,2020-09-02,"1,528","1,411","1,645",71.20,71.20,71.20,"2,146","2,027","2,265"
MA,2020-09-02,"11,548","11,500","11,597",71.02,70.13,71.91,"16,260","16,208","16,312"
DE,2020-09-03,"1,565","1,448","1,682",72.79,72.79,72.79,"2,150","2,031","2,269"
MA,2020-09-03,"11,552","11,477","11,628",70.86,69.33,72.38,"16,304","16,201","16,407"
DE,2020-09-04,"1,540","1,423","1,657",71.30,71.30,71.30,"2,160","2,041","2,279"
MA,2020-09-04,"11,380","11,380","11,380",69.89,69.89,69.89,"16,282","16,282","16,282"
DE,2020-09-05,"1,497","1,388","1,606",70.15,70.15,70.15,"2,134","2,023","2,245"
MA,2020-09-05,"11,138","11,130","11,145",68.46,68.30,68.62,"16,269","16,258","16,280"
DE,2020-09-06,"1,436","1,327","1,545",67.61,67.61,67.61,"2,124","2,013","2,235"
MA,2020-09-06,"10,650","10,595","10,706",65.45,64.01,66.88,"16,273","16,156","16,390"
DE,2020-09-07,"1,435","1,326","1,544",67.34,67.34,67.34,"2,131","2,020","2,242"
MA,2020-09-07,"10,636","10,414","10,859",65.40,62.00,68.79,"16,265","16,245","16,285"
DE,2020-09-08,"1,455","1,346","1,564",69.15,69.15,69.15,"2,104","1,993","2,215"
MA,2020-09-08,"10,889","10,847","10,931",66.95,65.99,67.92,"16,264","16,191","16,337"
DE,2020-09-09,"1,569","1,461","1,677",72.71,72.71,72.71,"2,158","2,048","2,268"
MA,2020-09-09,"11,484","11,484","11,484",70.68,70.68,70.68,"16,248","16,248","16,248"
DE,2020-09-10,"1,604","1,497","1,711",74.43,74.43,74.43,"2,155","2,046","2,264"
MA,2020-09-10,"11,733","11,733","11,733",72.07,72.07,72.07,"16,280","16,280","16,280"
DE,2020-09-11,"1,608","1,501","1,715",74.38,74.38,74.38,"2,162","2,053","2,271"
MA,2020-09-11,"11,687","11,631","11,743",71.80,70.34,73.26,"16,277","16,160","16,394"
DE,2020-09-12,"1,511","1,404","1,618",69.95,69.95,69.95,"2,160","2,051","2,269"
MA,2020-09-12,"11,246","11,246","11,246",69.20,69.20,69.20,"16,252","16,252","16,252"
DE,2020-09-13,"1,440","1,336","1,544",67.26,67.26,67.26,"2,141","2,035","2,247"
MA,2020-09-13,"10,778","10,778","10,778",66.31,66.31,66.31,"16,253","16,253","16,253"
DE,2020-09-14,"1,468","1,364","1,572",69.31,69.31,69.31,"2,118","2,012","2,224"
MA,2020-09-14,"10,917","10,917","10,917",66.56,66.56,66.56,"16,402","16,402","16,402"
DE,2020-09-15,"1,544","1,440","1,648",71.91,71.91,71.91,"2,147","2,041","2,253"
MA,2020-09-15,"11,521","11,521","11,521",70.18,70.18,70.18,"16,417","16,417","16,417"
DE,2020-09-16,"1,574","1,473","1,675",73.01,73.01,73.01,"2,156","2,053","2,259"
MA,2020-09-16,"11,766","11,766","11,766",71.63,71.63,71.63,"16,427","16,427","16,427"
DE,2020-09-17,"1,591","1,493","1,689",74.52,74.52,74.52,"2,135","2,036","2,234"
MA,2020-09-17,"11,826","11,784","11,868",72.01,71.05,72.97,"16,423","16,350","16,496"
DE,2020-09-18,"1,691","1,594","1,788",74.04,61.74,86.34,"2,284","2,186","2,382"
MA,2020-09-18,"11,770","11,770","11,770",71.69,71.69,71.69,"16,417","16,417","16,417"
DE,2020-09-19,"1,623","1,526","1,720",71.47,59.03,83.90,"2,271","2,173","2,369"
MA,2020-09-19,"11,546","11,477","11,615",70.36,68.93,71.80,"16,409","16,309","16,509"
DE,2020-09-20,"1,538","1,375","1,702",67.84,45.53,90.14,"2,268","2,078","2,458"
MA,2020-09-20,"10,967","10,898","11,036",66.82,65.38,68.25,"16,413","16,313","16,513"
DE,2020-09-21,"1,565","1,472","1,658",69.37,57.28,81.46,"2,256","2,162","2,350"
MA,2020-09-21,"10,948","10,948","10,948",66.70,66.70,66.70,"16,413","16,413","16,413"
DE,2020-09-22,"1,689","1,601","1,777",74.05,62.85,85.24,"2,281","2,192","2,370"
MA,2020-09-22,"11,656","11,617","11,696",70.99,69.98,72.01,"16,419","16,338","16,500"
DE,2020-09-23,"1,757","1,677","1,837",77.23,67.08,87.38,"2,275","2,194","2,356"
MA,2020-09-23,"11,882","11,882","11,882",72.29,72.29,72.29,"16,437","16,437","16,437"
DE,2020-09-24,"1,801","1,736","1,866",78.96,70.77,87.14,"2,281","2,215","2,347"
MA,2020-09-24,"11,970","11,970","11,970",73.11,73.11,73.11,"16,373","16,373","16,373"
DE,2020-09-25,"1,670","1,670","1,670",73.12,73.12,73.12,"2,284","2,284","2,284"
MA,2020-09-25,"11,916","11,916","11,916",72.72,72.72,72.72,"16,387","16,387","16,387"
DE,2020-09-26,"1,625","1,625","1,625",71.27,71.27,71.27,"2,280","2,280","2,280"
MA,2020-09-26,"11,632","11,632","11,632",71.07,71.07,71.07,"16,366","16,366","16,366"
DE,2020-09-27,"1,606","1,606","1,606",71.86,71.86,71.86,"2,235","2,235","2,235"
MA,2020-09-27,"11,317","11,317","11,317",69.12,69.12,69.12,"16,372","16,372","16,372"
DE,2020-09-28,"1,637","1,637","1,637",73.31,73.31,73.31,"2,233","2,167","2,299"
MA,2020-09-28,"11,314","11,297","11,331",68.98,68.66,69.30,"16,401","16,381","16,421"
HI,2020-08-28,"1,600","1,585","1,615",74.68,72.20,77.16,"1,773","1,758","1,788"
IA,2020-08-28,"5,109","5,109","5,109",62.51,62.51,62.51,"8,173","8,162","8,184"
MN,2020-08-28,"7,722","7,527","7,917",68.69,63.48,73.91,"11,241","11,030","11,452"
HI,2020-08-29,"1,540","1,523","1,556",71.52,68.74,74.30,"1,763","1,745","1,780"
IA,2020-08-29,"4,870","4,870","4,870",59.67,59.67,59.67,"8,161","8,161","8,161"
MN,2020-08-29,"7,582","7,547","7,616",67.73,66.42,69.04,"11,194","11,120","11,268"
HI,2020-08-30,"1,508","1,494","1,523",69.76,67.31,72.20,"1,762","1,747","1,778"
IA,2020-08-30,"4,618","4,618","4,618",56.63,56.63,56.63,"8,154","8,154","8,154"
MN,2020-08-30,"7,149","7,115","7,182",62.81,61.63,64.00,"11,381","11,315","11,447"
HI,2020-08-31,"1,532","1,532","1,532",70.46,70.46,70.46,"1,767","1,767","1,767"
IA,2020-08-31,"4,614","4,609","4,620",56.62,56.36,56.88,"8,150","8,139","8,161"
MN,2020-08-31,"6,918","6,911","6,925",63.06,62.47,63.65,"10,970","10,931","11,009"
HI,2020-09-01,"1,546","1,546","1,546",71.88,71.88,71.88,"1,753","1,741","1,765"
IA,2020-09-01,"4,930","4,930","4,930",60.48,60.48,60.48,"8,151","8,137","8,165"
MN,2020-09-01,"7,456","7,451","7,461",66.60,66.29,66.91,"11,195","11,175","11,215"
HI,2020-09-02,"1,493","1,485","1,501",70.03,68.55,71.52,"1,752","1,742","1,762"
IA,2020-09-02,"4,990","4,987","4,992",61.33,61.18,61.47,"8,136","8,129","8,143"
MN,2020-09-02,"7,753","7,746","7,759",67.98,67.52,68.43,"11,405","11,375","11,435"
HI,2020-09-03,"1,512","1,510","1,515",71.13,71.13,71.13,"1,756","1,756","1,756"
IA,2020-09-03,"5,025","5,025","5,025",61.79,61.79,61.79,"8,132","8,132","8,132"
MN,2020-09-03,"7,754","7,744","7,763",68.72,68.15,69.28,"11,284","11,248","11,319"
HI,2020-09-04,"1,478","1,467","1,489",69.93,68.04,71.81,"1,739","1,728","1,750"
IA,2020-09-04,"4,961","4,959","4,963",61.05,60.91,61.19,"8,126","8,119","8,133"
MN,2020-09-04,"7,671","7,667","7,674",68.72,68.44,68.99,"11,163","11,145","11,181"
HI,2020-09-05,"1,472","1,458","1,486",69.72,67.33,72.12,"1,747","1,732","1,762"
IA,2020-09-05,"4,666","4,663","4,670",57.46,57.46,57.46,"8,121","8,121","8,121"
