state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
ID,0,17,28,3,37,5,1,44,2710,45,1940,45,131,44,18,45,4,44,7,44,2,44,178,45,10,44,8,45,118,44,112,45,13,44,7,44,248,45,0.715867158671587,45,1940,2710,0.068514644351464,44,131,1912,0.04913728432108,44,131,2666,0.042016806722689,44,10,238,0.717741935483871,45,178,248,2022/11/24,,2,45,1,40,0,40,2,40,1,40,2,40,2,40,8,40,0,45,0,44,0,39,1,39,0,39,2,39,0,39,1,39,0,39,0,44,0,34,449,40,290,0,0,4,4,44,34,44,0,11,0,11,53,0,24,44,109,44,106,44,7,44,0,39,0,39,0,44,0,44,17,44,17,44
MA,0,0,79,22,56,1,32,78,15850,79,13442,79,676,78,119,79,80,78,4,78,5,78,996,79,78,78,69,79,663,78,599,79,13,78,11,78,1220,79,0.84807570977918,79,13442,15850,0.050678461653797,78,676,13339,0.043018963981163,78,676,15714,0.065271966527197,78,78,1195,0.816393442622951,79,996,1220,2022/11/24,,0,79,4,79,3,79,5,79,10,79,19,79,25,79,53,79,0,79,0,78,0,78,4,78,8,78,10,78,21,78,12,78,25,78,0,78,0,78,0,,0,0,,0,6,78,50,78,0,37,0,37,153,0,37,78,838,78,1170,78,2,78,1,78,1,78,0,78,2,78,159,78,188,78
UT,0,39,9,1,38,9,2,47,5622,48,3229,48,209,47,41,48,0,47,4,47,0,47,326,48,26,47,28,48,196,47,184,48,13,47,9,47,498,48,0.574350764852366,48,3229,5622,0.065435190983093,47,209,3194,0.037657657657658,47,209,5550,0.05327868852459,47,26,488,0.654618473895582,48,326,498,2022/11/24,,0,48,3,45,3,45,3,45,5,45,4,45,11,45,12,45,0,48,0,47,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0,47,0,37,29,0,19,0,0,0,10,47,4,47,0,37,0,37,90,2,37,47,351,47,381,47,3,47,0,44,1,44,0,47,1,47,46,47,56,47
ND,0,4,41,11,30,4,19,44,1877,45,1342,45,59,44,9,45,0,44,1,44,0,44,107,45,7,44,7,45,56,44,56,45,3,44,3,44,212,45,0.714970697922216,45,1342,1877,0.044561933534743,44,59,1324,0.031891891891892,44,59,1850,0.033816425120773,44,7,207,0.504716981132076,45,107,212,2022/11/24,,0,45,0,43,1,43,0,43,0,43,1,43,2,43,6,43,0,45,0,44,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,44,0,37,97,0,104,0,0,0,3,44,4,44,0,2,0,2,20,0,2,44,50,43,76,43,1,43,0,41,0,41,0,43,1,44,12,43,16,43
AL,0,1,99,31,43,26,15,96,13335,100,9697,100,317,96,49,98,71,96,4,96,4,96,1263,100,48,96,40,98,299,96,233,98,18,96,7,96,1543,100,0.727184101987252,100,9697,13335,0.033051819414034,96,317,9591,0.024128482265185,96,317,13138,0.031893687707641,96,48,1505,0.818535320803629,100,1263,1543,2022/11/24,,0,98,3,98,1,98,4,98,6,98,14,98,12,98,9,98,0,98,1,96,5,96,5,96,5,96,13,96,14,96,15,96,13,96,0,96,1,96,0,0,0,0,0,0,60,96,51,96,0,1,0,1,275,5,86,96,273,98,526,98,3,96,1,96,0,96,0,96,2,96,43,98,52,98
CO,15,46,31,17,55,20,16,90,10319,92,7153,92,523,90,120,92,37,90,7,90,4,90,775,92,64,90,63,92,488,90,443,92,35,90,24,90,1259,92,0.693187324353135,92,7153,10319,0.073672348218059,90,523,7099,0.051184184771971,90,523,10218,0.052202283849918,90,64,1226,0.615567911040508,92,775,1259,2022/11/24,,1,89,7,78,7,78,8,78,10,79,24,79,34,79,29,78,0,92,2,89,2,76,1,76,2,76,5,76,10,77,11,76,3,76,0,90,0,37,3252,804,1216,0,0,0,15,90,24,90,0,33,0,33,135,2,33,90,597,90,751,90,5,90,0,76,1,76,0,90,7,90,93,90,108,90
NC,13,92,12,12,93,12,19,113,20787,117,16310,117,1643,113,76,117,273,113,2,113,16,113,1777,117,217,113,75,117,1608,113,619,117,35,113,8,113,2176,117,0.784625006013374,117,16310,20787,0.10190411213794,113,1643,16123,0.080009739469199,113,1643,20535,0.102600472813239,113,217,2115,0.816636029411765,117,1777,2176,2022/11/24,,0,117,6,115,3,115,4,115,10,115,10,115,17,116,26,116,0,117,0,113,12,111,14,111,20,111,35,111,57,111,78,111,57,111,0,113,11,104,36,0,4,0,0,0,46,113,97,113,0,103,0,103,456,6,103,113,678,113,973,113,1,113,0,111,0,111,1,113,1,113,170,113,226,113
OR,4,40,12,6,42,8,15,54,6029,56,4847,56,446,54,47,56,59,54,2,54,14,54,468,56,61,54,49,56,415,54,348,56,31,54,8,54,607,56,0.803947586664455,56,4847,6029,0.093481450429679,54,446,4771,0.075979557069847,54,446,5870,0.104991394148021,54,61,581,0.771004942339374,56,468,607,2022/11/24,,0,55,2,51,1,51,0,51,3,51,9,52,10,51,22,50,0,56,0,54,3,49,9,49,2,49,10,49,8,49,12,49,15,49,0,54,2,39,361,73,225,57,0,97,18,54,69,54,0,35,1,35,209,2,35,54,260,54,293,54,1,54,0,49,0,49,0,54,1,54,19,54,26,54
MD,12,16,16,13,17,14,6,43,7831,44,6241,44,626,43,42,44,161,43,0,43,10,43,682,44,75,43,40,44,602,43,358,44,24,43,1,43,1008,44,0.796960796833099,44,6241,7831,0.101425793907971,43,626,6172,0.080889003747254,43,626,7739,0.07700205338809,43,75,974,0.676587301587302,44,682,1008,2022/11/24,,0,44,2,43,3,43,5,43,3,43,7,43,11,43,11,43,0,44,1,43,7,42,15,42,14,42,27,42,38,42,30,42,29,42,0,43,5,22,330,0,281,0,0,0,22,43,56,43,0,14,2,15,143,0,15,43,171,43,332,43,0,43,0,42,0,42,0,36,0,43,18,43,19,43
NM,0,7,40,18,28,1,3,46,3609,47,2853,47,242,46,21,47,5,46,0,46,0,46,324,47,32,46,28,47,231,46,227,47,11,46,8,46,392,47,0.790523690773067,47,2853,3609,0.08689407540395,46,242,2785,0.069083642592064,46,242,3503,0.086486486486486,46,32,370,0.826530612244898,47,324,392,2022/11/24,,0,46,1,45,3,45,0,45,2,45,1,45,7,46,7,45,0,47,0,46,1,44,1,44,0,44,0,44,1,44,1,44,1,44,0,46,0,38,0,,0,0,,0,23,46,46,46,,0,,0,146,,0,46,179,46,248,46,0,46,0,44,0,44,0,46,2,46,47,46,54,46
DE,2,5,2,4,4,1,3,8,2518,9,3086,9,176,8,12,9,26,8,2,8,2,8,206,9,16,8,15,9,164,8,103,9,12,8,8,8,183,9,1.225575853852264,9,3086,2518,0.057572783774943,8,176,3057,0.070796460176991,8,176,2486,0.090395480225989,8,16,177,1.12568306010929,9,206,183,2022/11/24,,0,9,0,9,2,9,1,8,4,8,0,8,4,8,1,8,0,9,0,8,0,8,2,8,0,7,3,7,3,7,8,7,10,7,0,8,0,2,127,0,50,0,0,0,3,8,9,8,0,2,0,2,32,0,2,8,198,8,248,8,2,8,0,8,0,8,0,8,3,8,61,8,74,8
WY,0,2,26,3,20,5,0,26,1521,28,640,28,33,26,22,28,2,26,0,26,0,26,48,28,1,26,1,28,33,26,32,28,0,26,0,26,122,28,0.42077580539119,28,640,1521,0.0528,26,33,625,0.022103148024113,26,33,1493,0.008620689655172,26,1,116,0.39344262295082,28,48,122,2022/11/24,,0,28,0,28,1,28,3,28,0,28,2,28,4,28,12,28,0,28,0,26,0,26,1,26,0,26,0,26,0,26,0,26,1,26,0,26,0,21,399,,227,0,,0,4,26,13,26,,0,0,21,33,,0,26,12,26,33,26,0,26,0,26,0,26,0,26,0,26,1,26,1,26
IA,0,85,33,0,88,30,5,116,6914,118,4731,118,234,116,39,118,8,116,1,116,1,116,397,118,21,116,20,118,222,116,221,118,12,116,8,116,556,118,0.684263812554238,118,4731,6914,0.05019305019305,116,234,4662,0.034315882094149,116,234,6819,0.039106145251397,116,21,537,0.714028776978417,118,397,556,2022/11/24,,0,116,2,91,2,90,2,90,4,91,7,90,9,93,12,90,1,118,0,115,1,88,2,87,0,87,3,87,2,87,0,87,0,87,0,116,1,59,360,0,647,0,0,0,6,116,21,116,0,25,0,25,72,2,25,116,261,116,393,116,1,116,0,87,0,87,0,116,1,116,51,116,74,116
RI,1,0,13,4,8,2,1,13,2180,14,1908,14,93,13,11,14,11,13,0,13,0,13,118,14,7,13,7,14,90,13,75,14,3,13,0,13,145,14,0.875229357798165,14,1908,2180,0.04874213836478,13,93,1908,0.042660550458716,13,93,2180,0.048275862068966,13,7,145,0.813793103448276,14,118,145,2022/11/24,,0,14,0,14,0,14,0,14,0,14,2,14,5,14,4,14,0,14,0,13,1,13,0,13,1,13,2,13,1,13,3,13,3,13,0,13,0,1,0,0,0,0,0,0,0,13,3,13,0,1,0,1,39,0,1,13,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2
AR,0,71,13,15,67,2,1,82,7173,84,4981,84,259,82,39,84,91,82,0,82,10,82,662,84,55,82,28,84,257,82,147,84,2,82,2,82,836,84,0.69440959152377,84,4981,7173,0.052175664786463,82,259,4964,0.036315199102636,82,259,7132,0.066828675577157,82,55,823,0.791866028708134,84,662,836,2022/11/24,,0,82,3,78,3,79,0,77,3,77,10,78,8,78,12,77,0,84,0,82,2,75,3,75,4,75,14,75,29,75,19,75,20,75,0,82,0,29,14,0,26,0,0,0,61,82,81,82,0,28,1,28,286,3,28,82,288,82,434,82,0,81,0,74,0,75,0,82,0,82,54,82,90,82
NJ,7,59,10,7,59,10,14,75,21225,76,14556,76,1137,75,163,76,72,75,11,75,8,75,1192,76,117,75,109,76,1102,75,1060,76,35,75,11,75,2828,76,0.685795053003534,76,14556,21225,0.078112118713932,75,1137,14556,0.05356890459364,75,1137,21225,0.041371994342291,75,117,2828,0.421499292786422,76,1192,2828,2022/11/24,,1,76,11,76,18,76,12,76,10,76,28,76,31,76,50,76,2,76,1,75,5,75,5,75,5,75,15,75,14,75,16,75,11,75,0,75,11,73,1376,256,1257,1,0,0,67,75,138,75,1,67,4,73,481,16,73,75,541,75,790,75,4,75,0,75,1,75,6,75,5,75,107,75,130,75
