state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
KY,2020-10-09,664,663,665,5.58,5.34,5.82,"11,895","11,837","11,953"
MA,2020-10-09,448,447,450,2.69,2.69,2.69,"16,650","16,650","16,650"
ME,2020-10-09,26,25,27,0.92,-0.06,1.91,"2,850","2,741","2,959"
MI,2020-10-09,948,940,957,4.33,3.79,4.86,"21,924","21,716","22,132"
MN,2020-10-09,622,621,622,5.42,5.32,5.51,"11,469","11,449","11,489"
AK,2020-10-10,54,54,54,3.50,3.50,3.50,"1,545","1,480","1,610"
AR,2020-10-10,676,674,679,8.79,8.55,9.04,"7,691","7,664","7,718"
AZ,2020-10-10,724,716,731,5.57,3.42,7.73,"12,900","12,326","13,474"
CA,2020-10-10,"3,108","3,094","3,121",5.13,4.87,5.38,"60,590","60,364","60,816"
CO,2020-10-10,428,424,431,4.40,4.01,4.80,"9,714","9,657","9,771"
DE,2020-10-10,160,160,160,6.75,6.75,6.75,"2,370","2,370","2,370"
FL,2020-10-10,"2,429","2,419","2,439",3.27,3.05,3.49,"75,296","74,962","75,630"
HI,2020-10-10,128,125,131,5.33,1.46,9.20,"1,988","1,829","2,147"
IA,2020-10-10,470,469,471,6.00,6.00,6.00,"7,934","7,934","7,934"
ID,2020-10-10,178,178,179,5.02,4.62,5.42,"3,552","3,522","3,583"
IL,2020-10-10,"2,064","2,002","2,126",7.00,5.32,8.68,"28,832","28,513","29,151"
IN,2020-10-10,"1,237","1,217","1,257",7.59,6.57,8.60,"16,307","16,157","16,457"
KY,2020-10-10,657,652,662,5.49,4.96,6.02,"11,967","11,866","12,067"
MA,2020-10-10,432,429,434,2.59,2.59,2.59,"16,662","16,662","16,662"
ME,2020-10-10,21,20,21,0.73,-0.17,1.62,"2,838","2,708","2,967"
MI,2020-10-10,863,854,872,3.96,3.43,4.49,"21,797","21,616","21,978"
MN,2020-10-10,603,602,604,5.31,5.22,5.41,"11,357","11,339","11,375"
AK,2020-10-11,50,50,50,3.24,3.24,3.24,"1,545","1,480","1,610"
AR,2020-10-11,616,613,619,8.12,7.77,8.47,"7,586","7,552","7,619"
AZ,2020-10-11,732,724,739,5.66,3.74,7.58,"12,785","12,288","13,283"
CA,2020-10-11,"3,075","3,052","3,098",5.13,4.70,5.55,"59,988","59,639","60,337"
CO,2020-10-11,421,419,423,4.32,3.99,4.66,"9,731","9,674","9,788"
DE,2020-10-11,159,159,159,6.79,6.79,6.79,"2,342","2,342","2,342"
FL,2020-10-11,"2,426","2,374","2,478",3.24,2.29,4.20,"75,802","74,635","76,968"
HI,2020-10-11,126,116,137,5.16,-0.85,11.18,"1,986","1,826","2,146"
IA,2020-10-11,494,493,494,6.28,6.28,6.28,"7,951","7,951","7,951"
ID,2020-10-11,184,183,184,5.17,4.74,5.60,"3,551","3,518","3,584"
IL,2020-10-11,"2,035","1,973","2,097",6.86,5.29,8.42,"28,831","28,646","29,015"
IN,2020-10-11,"1,251","1,234","1,267",7.67,6.87,8.48,"16,299","16,198","16,400"
KY,2020-10-11,687,683,691,5.74,5.34,6.14,"11,970","11,895","12,045"
MA,2020-10-11,421,421,421,2.52,2.52,2.52,"16,681","16,681","16,681"
ME,2020-10-11,28,28,29,1.00,0.01,1.99,"2,830","2,701","2,959"
MI,2020-10-11,893,889,897,4.10,3.80,4.39,"21,803","21,671","21,935"
MN,2020-10-11,606,604,608,5.39,5.20,5.58,"11,242","11,218","11,266"
AK,2020-10-12,55,55,55,3.56,3.56,3.56,"1,545","1,479","1,611"
AR,2020-10-12,722,718,727,9.36,8.88,9.83,"7,678","7,635","7,721"
AZ,2020-10-12,714,714,715,5.58,5.52,5.63,"12,717","12,703","12,731"
CA,2020-10-12,"3,070","3,061","3,080",5.14,4.95,5.32,"59,752","59,597","59,907"
CO,2020-10-12,414,412,416,4.25,4.04,4.46,"9,731","9,707","9,755"
DE,2020-10-12,160,160,160,6.84,6.84,6.84,"2,340","2,340","2,340"
FL,2020-10-12,"2,479","2,470","2,488",3.32,3.15,3.49,"75,718","75,494","75,941"
HI,2020-10-12,126,123,129,5.27,2.24,8.30,"1,992","1,870","2,114"
IA,2020-10-12,490,489,492,6.24,6.24,6.24,"7,953","7,953","7,953"
ID,2020-10-12,206,205,206,5.77,5.49,6.04,"3,563","3,544","3,582"
IL,2020-10-12,"2,134","2,079","2,188",7.24,5.85,8.62,"28,819","28,761","28,878"
IN,2020-10-12,"1,284","1,284","1,284",7.88,7.88,7.88,"16,291","16,291","16,291"
KY,2020-10-12,718,718,718,6.04,6.04,6.04,"11,895","11,895","11,895"
MA,2020-10-12,432,431,433,2.59,2.59,2.59,"16,705","16,705","16,705"
ME,2020-10-12,28,27,28,0.98,0.11,1.86,"2,820","2,709","2,932"
MI,2020-10-12,956,953,959,4.39,4.17,4.60,"21,780","21,695","21,865"
MN,2020-10-12,619,618,620,5.52,5.52,5.52,"11,205","11,205","11,205"
AK,2020-10-13,56,56,56,3.59,2.99,4.20,"1,558","1,488","1,628"
AR,2020-10-13,698,697,700,8.91,8.72,9.11,"7,790","7,763","7,818"
AZ,2020-10-13,731,730,731,5.70,5.60,5.79,"12,744","12,720","12,767"
CA,2020-10-13,"3,133","3,120","3,146",5.17,4.96,5.37,"60,634","60,529","60,738"
CO,2020-10-13,445,442,448,4.59,4.26,4.93,"9,688","9,662","9,713"
DE,2020-10-13,168,168,168,7.06,7.06,7.06,"2,381","2,381","2,381"
FL,2020-10-13,"2,465","2,456","2,475",3.33,3.15,3.51,"75,061","74,830","75,292"
HI,2020-10-13,130,130,130,5.32,4.94,5.71,"2,010","1,993","2,027"
IA,2020-10-13,509,509,509,6.49,6.49,6.49,"7,942","7,942","7,942"
ID,2020-10-13,216,215,216,6.05,5.72,6.38,"3,563","3,540","3,586"
IL,2020-10-13,"2,300","2,253","2,347",7.78,6.60,8.97,"28,861","28,756","28,966"
IN,2020-10-13,"1,355","1,350","1,360",8.30,7.88,8.73,"16,323","16,216","16,430"
KY,2020-10-13,728,727,728,6.12,5.92,6.31,"11,896","11,850","11,942"
MA,2020-10-13,428,427,429,2.56,2.56,2.56,"16,719","16,719","16,719"
ME,2020-10-13,24,23,25,0.84,0.84,0.84,"2,842","2,836","2,848"
MI,2020-10-13,"1,001","1,000","1,002",4.57,4.39,4.75,"21,913","21,825","22,001"
MN,2020-10-13,665,665,665,5.83,5.83,5.83,"11,410","11,410","11,410"
AK,2020-10-14,60,60,60,3.85,3.85,3.85,"1,558","1,493","1,623"
AR,2020-10-14,682,680,685,8.65,8.40,8.90,"7,842","7,812","7,872"
AZ,2020-10-14,735,734,736,5.66,5.61,5.71,"12,903","12,901","12,905"
CA,2020-10-14,"3,084","3,071","3,098",5.08,4.84,5.33,"60,686","60,488","60,884"
CO,2020-10-14,448,445,451,4.60,4.26,4.93,"9,745","9,717","9,773"
DE,2020-10-14,161,161,161,6.71,6.71,6.71,"2,399","2,399","2,399"
FL,2020-10-14,"2,422","2,414","2,431",3.26,3.06,3.47,"75,220","74,903","75,538"
HI,2020-10-14,131,122,140,5.40,1.65,9.14,"2,001","1,974","2,028"
IA,2020-10-14,522,522,522,6.65,6.65,6.65,"7,944","7,944","7,944"
ID,2020-10-14,206,206,206,5.82,5.72,5.93,"3,539","3,531","3,547"
IL,2020-10-14,"2,259","2,213","2,304",7.63,6.41,8.85,"28,888","28,655","29,122"
IN,2020-10-14,"1,332","1,318","1,347",8.20,7.45,8.95,"16,252","16,128","16,376"
KY,2020-10-14,750,750,750,6.30,6.08,6.53,"11,896","11,843","11,949"
MA,2020-10-14,427,426,428,2.55,2.55,2.55,"16,722","16,722","16,722"
ME,2020-10-14,27,26,28,0.94,0.27,1.61,"2,868","2,858","2,878"
MI,2020-10-14,998,996,999,4.52,4.34,4.69,"22,091","22,008","22,174"
MN,2020-10-14,628,613,642,5.46,4.19,6.74,"11,489","11,309","11,669"
AK,2020-10-15,59,59,59,3.79,3.79,3.79,"1,558","1,493","1,623"
AR,2020-10-15,703,703,703,8.86,8.86,8.86,"7,880","7,858","7,902"
AZ,2020-10-15,760,760,760,5.83,5.77,5.88,"12,964","12,950","12,978"
CA,2020-10-15,"3,054","3,046","3,063",5.02,4.89,5.15,"60,850","60,791","60,909"
CO,2020-10-15,461,459,463,4.73,4.50,4.96,"9,742","9,702","9,783"
DE,2020-10-15,154,154,154,6.38,6.38,6.38,"2,412","2,412","2,412"
FL,2020-10-15,"2,420","2,388","2,452",3.28,2.78,3.79,"74,709","74,419","74,999"
HI,2020-10-15,127,127,127,5.08,4.85,5.30,"2,009","1,989","2,029"
IA,2020-10-15,497,497,497,6.37,6.37,6.37,"7,904","7,904","7,904"
ID,2020-10-15,200,200,200,5.63,5.54,5.72,"3,552","3,545","3,559"
IL,2020-10-15,"2,390","2,371","2,408",8.02,7.56,8.47,"29,024","28,966","29,082"
IN,2020-10-15,"1,307","1,303","1,311",8.02,7.60,8.44,"16,295","16,188","16,402"
KY,2020-10-15,740,739,740,6.21,6.02,6.41,"11,899","11,854","11,944"
MA,2020-10-15,437,437,437,2.61,2.61,2.61,"16,722","16,722","16,722"
ME,2020-10-15,30,29,30,1.03,1.03,1.03,"2,857","2,851","2,863"
MI,2020-10-15,"1,020","1,020","1,020",4.61,4.61,4.61,"22,109","22,109","22,109"
MN,2020-10-15,636,635,637,5.54,5.45,5.63,"11,483","11,465","11,501"
AK,2020-10-16,68,68,68,4.36,4.36,4.36,"1,558","1,493","1,623"
AR,2020-10-16,676,675,677,8.63,8.44,8.81,"7,779","7,746","7,812"
AZ,2020-10-16,765,765,765,5.86,5.75,5.98,"12,964","12,933","12,995"
CA,2020-10-16,"3,032","3,001","3,064",5.00,4.38,5.61,"60,678","60,131","61,225"
CO,2020-10-16,490,487,492,5.01,4.69,5.33,"9,770","9,727","9,812"
DE,2020-10-16,157,112,202,6.50,-15.82,28.81,"2,416","1,612","3,220"
FL,2020-10-16,"2,376","2,368","2,383",3.20,3.05,3.36,"75,138","74,914","75,363"
HI,2020-10-16,122,113,131,5.11,1.26,8.95,"1,998","1,972","2,024"
IA,2020-10-16,502,502,503,6.44,6.44,6.44,"7,905","7,905","7,905"
ID,2020-10-16,198,196,200,5.60,5.18,6.03,"3,535","3,520","3,550"
IL,2020-10-16,"2,376","2,332","2,419",8.02,6.94,9.11,"28,918","28,839","28,997"
IN,2020-10-16,"1,352","1,347","1,358",8.29,7.76,8.82,"16,314","16,178","16,450"
KY,2020-10-16,754,754,754,6.34,6.34,6.34,"11,896","11,896","11,896"
MA,2020-10-16,414,414,414,2.47,2.47,2.47,"16,744","16,744","16,744"
ME,2020-10-16,29,28,30,1.02,0.03,2.01,"2,850","2,741","2,959"
MI,2020-10-16,"1,049","1,048","1,050",4.77,4.61,4.92,"22,012","21,936","22,088"
MN,2020-10-16,644,644,644,5.66,5.66,5.66,"11,371","11,371","11,371"
AK,2020-10-17,69,69,69,4.80,3.92,5.68,"1,437","1,366","1,508"
AR,2020-10-17,648,636,660,8.30,6.81,9.78,"7,751","7,614","7,888"
AZ,2020-10-17,757,747,767,5.84,3.87,7.81,"12,880","12,385","13,375"
CA,2020-10-17,"2,975","2,943","3,007",4.94,4.27,5.61,"60,228","59,580","60,876"
CO,2020-10-17,490,488,492,5.04,4.66,5.42,"9,725","9,650","9,800"
DE,2020-10-17,175,122,228,7.30,-19.82,34.43,"2,396","1,441","3,351"
FL,2020-10-17,"2,365","2,314","2,416",3.25,2.40,4.10,"73,855","73,137","74,573"
HI,2020-10-17,121,86,156,5.13,-12.07,22.32,"1,989","1,602","2,376"
IA,2020-10-17,490,490,490,6.26,6.26,6.26,"7,925","7,887","7,963"
ID,2020-10-17,200,187,213,5.65,1.17,10.14,"3,537","3,292","3,782"
IL,2020-10-17,"2,428","2,359","2,497",8.19,6.24,10.13,"28,880","28,351","29,409"
IN,2020-10-17,"1,382","1,358","1,406",8.48,7.18,9.78,"16,300","16,069","16,531"
KY,2020-10-17,762,760,764,6.34,6.00,6.67,"12,027","11,952","12,102"
MA,2020-10-17,402,402,402,2.40,2.40,2.40,"16,728","16,728","16,728"
ME,2020-10-17,28,25,31,0.98,-1.87,3.84,"2,853","2,573","3,133"
MI,2020-10-17,"1,056","1,040","1,072",4.81,3.67,5.94,"21,974","21,520","22,428"
MN,2020-10-17,655,653,657,5.82,5.61,6.03,"11,257","11,223","11,291"
MO,2020-09-17,"1,027","1,026","1,028",5.42,5.39,5.46,"17,243","16,822","17,664"
MS,2020-09-17,573,566,580,7.72,7.05,8.39,"7,435","7,395","7,475"
MT,2020-09-17,105,95,115,4.59,3.67,5.50,"2,295","2,232","2,358"
ND,2020-09-17,118,118,118,5.75,5.75,5.75,"2,053","2,021","2,085"
NE,2020-09-17,220,218,222,4.55,4.07,5.02,"4,920","4,879","4,961"
NH,2020-09-17,25,25,25,0.86,0.86,0.86,"2,920","2,920","2,920"
NJ,2020-09-17,604,523,685,3.18,-1.59,7.94,"19,022","18,946","19,098"
NM,2020-09-17,100,100,100,3.11,3.02,3.21,"3,213","3,204","3,222"
NV,2020-09-17,472,472,472,6.52,6.52,6.52,"7,417","7,404","7,430"
NY,2020-09-17,"1,500","1,474","1,526",2.79,2.03,3.55,"45,430","40,111","50,749"
OR,2020-09-17,183,183,183,2.89,2.73,3.04,"6,305","6,244","6,366"
PR,2020-09-17,456,456,456,5.15,5.15,5.15,"9,039","9,039","9,039"
RI,2020-09-17,85,85,85,4.31,4.31,4.31,"1,974","1,974","1,974"
SC,2020-09-17,776,776,776,8.43,8.43,8.43,"9,205","9,205","9,205"
SD,2020-09-17,136,135,137,6.85,6.00,7.70,"1,986","1,956","2,016"
TX,2020-09-17,"3,971","3,944","3,998",6.92,6.57,7.27,"57,563","57,436","57,690"
VT,2020-09-17,1,1,1,0.08,0.08,0.08,"1,178",901,"1,455"
MO,2020-09-18,992,984,999,5.22,5.06,5.39,"17,230","16,808","17,652"
MS,2020-09-18,564,563,565,7.65,7.65,7.65,"7,386","7,340","7,431"
MT,2020-09-18,114,104,124,4.93,0.94,8.92,"2,271","2,212","2,330"
ND,2020-09-18,136,136,137,6.68,6.51,6.86,"2,042","2,010","2,074"
NE,2020-09-18,215,214,216,4.46,4.02,4.91,"4,898","4,855","4,941"
NH,2020-09-18,30,30,31,1.04,1.04,1.04,"2,920","2,920","2,920"
NJ,2020-09-18,624,615,633,3.27,2.73,3.82,"19,059","19,007","19,111"
NM,2020-09-18,102,101,104,3.19,2.65,3.74,"3,211","3,189","3,233"
NV,2020-09-18,464,464,464,6.39,6.39,6.39,"7,434","7,422","7,445"
NY,2020-09-18,"1,516","1,510","1,521",2.83,2.57,3.10,"45,634","40,334","50,934"
OR,2020-09-18,182,177,188,2.92,1.83,4.02,"6,247","6,168","6,326"
PR,2020-09-18,454,453,455,5.16,5.16,5.16,"8,981","8,981","8,981"
RI,2020-09-18,81,81,81,4.08,4.08,4.08,"1,986","1,986","1,986"
SC,2020-09-18,794,794,794,8.64,8.51,8.77,"9,188","9,167","9,208"
SD,2020-09-18,143,137,149,7.17,4.34,10.00,"1,994","1,935","2,053"
TX,2020-09-18,"3,896","3,875","3,918",6.67,6.41,6.93,"58,568","58,447","58,690"
VT,2020-09-18,5,5,5,0.42,0.42,0.42,"1,178","1,178","1,178"
MO,2020-09-19,929,926,932,4.84,4.66,5.03,"17,202","16,781","17,623"
MS,2020-09-19,570,562,578,7.82,6.80,8.84,"7,294","7,202","7,386"
MT,2020-09-19,123,113,133,5.29,1.15,9.44,"2,229","2,154","2,304"
ND,2020-09-19,128,127,130,6.28,5.29,7.27,"2,046","2,000","2,092"
NE,2020-09-19,204,197,211,3.87,2.18,5.56,"5,345","5,207","5,482"
NH,2020-09-19,27,25,29,0.92,0.92,0.92,"2,920","2,920","2,920"
NJ,2020-09-19,602,520,684,3.18,-1.76,8.11,"18,963","18,508","19,418"
NM,2020-09-19,88,86,90,2.76,1.99,3.53,"3,185","3,176","3,194"
NV,2020-09-19,451,451,451,6.24,6.24,6.24,"7,403","7,360","7,446"
NY,2020-09-19,"1,443","1,421","1,466",2.74,2.18,3.29,"45,388","40,079","50,697"
OR,2020-09-19,171,165,178,2.75,1.48,4.02,"6,227","6,159","6,295"
PR,2020-09-19,422,419,426,4.74,4.37,5.12,"9,090","9,090","9,090"
RI,2020-09-19,75,75,75,3.79,3.79,3.79,"1,981","1,981","1,981"
SC,2020-09-19,787,786,787,8.70,8.62,8.79,"9,038","9,026","9,050"
SD,2020-09-19,159,157,160,7.98,7.12,8.85,"1,988","1,968","2,008"
TX,2020-09-19,"3,898","3,837","3,958",6.80,5.88,7.72,"57,450","56,934","57,965"
VT,2020-09-19,3,3,3,0.25,0.25,0.25,"1,182","1,182","1,182"
MO,2020-09-20,946,943,950,4.86,4.65,5.06,"17,175","16,754","17,596"
MS,2020-09-20,568,544,591,7.81,4.93,10.68,"7,282","7,056","7,508"
MT,2020-09-20,122,96,148,5.32,-5.23,15.87,"2,220","2,068","2,371"
ND,2020-09-20,136,136,136,6.07,5.37,6.76,"2,242","2,199","2,285"
NE,2020-09-20,200,163,236,4.00,-4.39,12.38,"5,081","4,562","5,599"
NH,2020-09-20,38,38,39,1.32,0.67,1.97,"2,920","2,882","2,958"
NJ,2020-09-20,571,489,654,3.04,-2.05,8.14,"18,786","18,297","19,276"
NM,2020-09-20,106,97,114,3.31,0.27,6.34,"3,188","3,083","3,293"
NV,2020-09-20,456,452,459,6.29,5.65,6.94,"7,409","7,331","7,487"
NY,2020-09-20,"1,392","1,369","1,414",2.65,2.10,3.19,"44,983","39,676","50,290"
OR,2020-09-20,184,168,200,2.98,-0.50,6.45,"6,157","5,855","6,459"
PR,2020-09-20,404,396,411,4.62,3.86,5.37,"8,923","8,923","8,923"
RI,2020-09-20,79,79,79,4.04,4.04,4.04,"1,956","1,956","1,956"
SC,2020-09-20,737,733,742,8.19,7.83,8.55,"9,004","8,992","9,016"
SD,2020-09-20,149,147,151,7.52,6.54,8.50,"1,980","1,954","2,005"
TX,2020-09-20,"3,922","3,854","3,990",7.00,5.92,8.07,"56,203","55,581","56,825"
VT,2020-09-20,3,3,3,0.25,0.25,0.25,"1,182","1,182","1,182"
MO,2020-09-21,"1,014","1,013","1,015",5.27,5.22,5.31,"17,198","16,785","17,611"
MS,2020-09-21,595,593,597,8.12,7.95,8.29,"7,340","7,304","7,377"
MT,2020-09-21,130,120,140,5.66,1.99,9.34,"2,225","2,176","2,274"
ND,2020-09-21,140,139,140,6.83,6.56,7.11,"2,046","2,016","2,076"
NE,2020-09-21,216,213,218,4.47,3.84,5.10,"4,901","4,848","4,954"
NH,2020-09-21,33,33,33,1.13,1.13,1.13,"2,920","2,920","2,920"
NJ,2020-09-21,608,598,617,3.17,2.60,3.74,"19,165","19,085","19,245"
NM,2020-09-21,123,122,124,3.86,3.36,4.36,"3,189","3,167","3,211"
NV,2020-09-21,449,449,449,6.20,6.20,6.20,"7,412","7,352","7,473"
NY,2020-09-21,"1,594","1,588","1,599",3.02,2.70,3.35,"45,311","40,006","50,616"
OR,2020-09-21,185,176,193,2.99,1.37,4.61,"6,178","6,098","6,258"
PR,2020-09-21,408,404,411,4.66,4.66,4.66,"8,929","8,929","8,929"
RI,2020-09-21,87,87,87,4.50,4.50,4.50,"1,935","1,935","1,935"
SC,2020-09-21,733,727,738,8.10,8.10,8.10,"9,044","9,044","9,044"
SD,2020-09-21,168,165,170,8.36,7.46,9.25,"1,992","1,974","2,010"
TX,2020-09-21,"3,978","3,920","4,035",7.14,6.22,8.05,"55,897","55,383","56,410"
VT,2020-09-21,4,4,4,0.34,0.34,0.34,"1,184","1,184","1,184"
MO,2020-09-22,"1,025","1,025","1,025",5.31,5.31,5.31,"17,258","16,856","17,660"
MS,2020-09-22,558,551,564,7.53,6.86,8.20,"7,414","7,376","7,452"
MT,2020-09-22,142,131,153,5.88,1.98,9.78,"2,313","2,260","2,366"
ND,2020-09-22,169,168,169,8.26,8.01,8.52,"2,041","2,012","2,070"
NE,2020-09-22,233,229,237,4.80,3.56,6.04,"4,932","4,822","5,043"
NH,2020-09-22,40,38,42,1.37,1.37,1.37,"2,920","2,920","2,920"
NJ,2020-09-22,650,642,657,3.42,2.96,3.87,"19,011","18,945","19,077"
NM,2020-09-22,114,113,115,3.57,3.06,4.08,"3,191","3,169","3,213"
NV,2020-09-22,491,491,491,6.76,6.76,6.76,"7,433","7,406","7,460"
NY,2020-09-22,"1,694","1,685","1,704",3.28,2.92,3.64,"45,618","40,316","50,919"
OR,2020-09-22,199,190,207,3.19,3.19,3.19,"6,197","6,143","6,251"
PR,2020-09-22,378,378,378,4.35,4.35,4.35,"8,870","8,870","8,870"
RI,2020-09-22,92,92,92,4.69,4.69,4.69,"1,963","1,963","1,963"
SC,2020-09-22,747,742,753,8.23,7.80,8.67,"9,078","9,052","9,104"
SD,2020-09-22,180,179,181,9.04,8.63,9.46,"1,979","1,970","1,988"
TX,2020-09-22,"4,032","4,006","4,058",7.01,6.58,7.45,"57,643","57,347","57,939"
VT,2020-09-22,1,1,1,0.08,0.08,0.08,"1,182","1,182","1,182"
MO,2020-09-23,"1,050","1,048","1,051",5.71,4.71,6.70,"18,267","17,872","18,662"
MS,2020-09-23,563,548,577,7.60,5.42,9.78,"7,414","7,190","7,639"
MT,2020-09-23,139,131,147,5.86,3.09,8.63,"2,286","2,239","2,333"
ND,2020-09-23,150,149,150,7.33,7.12,7.54,"2,039","2,010","2,068"
NE,2020-09-23,250,249,252,5.13,4.71,5.55,"4,962","4,925","4,999"
NH,2020-09-23,38,38,38,1.30,1.30,1.30,"2,920","2,920","2,920"
NJ,2020-09-23,637,557,718,3.43,-1.25,8.11,"18,572","18,469","18,675"
NM,2020-09-23,109,109,109,3.41,3.41,3.41,"3,196","3,196","3,196"
NV,2020-09-23,472,470,475,6.51,6.51,6.51,"7,433","7,433","7,433"
NY,2020-09-23,"1,529","1,529","1,529",2.82,2.68,2.96,"45,629","40,660","50,598"
OR,2020-09-23,211,202,220,3.35,1.75,4.95,"6,257","6,202","6,312"
PR,2020-09-23,387,387,387,4.39,4.39,4.39,"8,998","8,998","8,998"
RI,2020-09-23,92,92,92,4.67,4.67,4.67,"1,971","1,971","1,971"
SC,2020-09-23,769,765,774,8.46,8.09,8.83,"9,093","9,069","9,117"
SD,2020-09-23,181,181,181,9.06,9.06,9.06,"1,987","1,987","1,987"
TX,2020-09-23,"3,920","3,901","3,939",6.72,6.46,6.99,"58,473","58,360","58,586"
VT,2020-09-23,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
MO,2020-09-24,"1,075","1,075","1,075",5.84,4.87,6.81,"18,249","17,868","18,630"
MS,2020-09-24,554,544,564,7.52,6.11,8.93,"7,380","7,243","7,517"
MT,2020-09-24,150,144,157,5.93,3.73,8.13,"2,417","2,373","2,461"
ND,2020-09-24,152,144,160,7.49,3.24,11.73,"2,030","1,907","2,153"
NE,2020-09-24,252,250,253,5.16,4.34,5.99,"4,954","4,871","5,038"
NH,2020-09-24,41,41,41,1.40,1.40,1.40,"2,920","2,920","2,920"
NJ,2020-09-24,599,596,602,3.23,3.03,3.43,"18,578","18,527","18,629"
NM,2020-09-24,120,120,120,3.75,3.75,3.75,"3,197","3,197","3,197"
NV,2020-09-24,478,478,478,6.58,6.58,6.58,"7,433","7,420","7,446"
NY,2020-09-24,"1,504","1,492","1,516",2.83,2.45,3.21,"45,781","40,996","50,566"
OR,2020-09-24,221,211,230,3.40,1.80,5.00,"6,469","6,414","6,524"
PR,2020-09-24,380,377,382,4.31,4.31,4.31,"8,995","8,995","8,995"
RI,2020-09-24,96,96,96,4.85,4.85,4.85,"1,979","1,979","1,979"
SC,2020-09-24,724,724,724,7.93,7.93,7.93,"9,131","9,131","9,131"
SD,2020-09-24,181,181,181,9.10,8.92,9.27,"1,979","1,973","1,985"
TX,2020-09-24,"3,918","3,901","3,934",6.72,6.45,6.99,"58,469","58,290","58,648"
VT,2020-09-24,2,2,2,0.17,0.17,0.17,"1,180","1,180","1,180"
MO,2020-09-25,"1,105","1,104","1,106",6.01,5.06,6.97,"18,230","17,859","18,601"
MS,2020-09-25,554,528,580,7.52,3.40,11.64,"7,375","6,939","7,811"
MT,2020-09-25,171,170,171,6.59,6.28,6.91,"2,437","2,394","2,480"
ND,2020-09-25,174,174,174,7.89,7.53,8.25,"2,205","2,174","2,236"
NE,2020-09-25,242,238,247,5.00,3.98,6.03,"4,927","4,863","4,990"
NH,2020-09-25,35,35,35,1.21,1.21,1.21,"2,902","2,902","2,902"
NJ,2020-09-25,609,529,689,3.24,-1.49,7.98,"18,784","18,709","18,859"
NM,2020-09-25,109,107,110,3.39,2.90,3.89,"3,201","3,175","3,227"
NV,2020-09-25,476,423,529,6.68,-1.13,14.50,"7,297","6,566","8,028"
NY,2020-09-25,"1,559","1,542","1,576",2.90,2.42,3.39,"45,723","40,998","50,448"
OR,2020-09-25,202,192,212,3.24,1.47,5.00,"6,200","6,145","6,255"
PR,2020-09-25,364,361,366,4.12,4.12,4.12,"9,020","9,020","9,020"
RI,2020-09-25,96,95,98,4.94,4.38,5.50,"1,953","1,953","1,953"
SC,2020-09-25,688,688,688,7.56,7.56,7.56,"9,106","9,106","9,106"
SD,2020-09-25,198,198,198,10.03,10.03,10.03,"1,945","1,814","2,076"
TX,2020-09-25,"3,943","3,925","3,962",6.72,6.41,7.03,"58,827","58,606","59,048"
VT,2020-09-25,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
MO,2020-09-26,"1,077","1,075","1,079",5.86,4.95,6.77,"18,221","17,861","18,581"
MS,2020-09-26,522,499,545,7.57,5.02,10.12,"6,905","6,816","6,995"
MT,2020-09-26,178,172,185,7.07,5.04,9.10,"2,413","2,370","2,456"
ND,2020-09-26,165,164,166,8.23,7.45,9.00,"2,010","1,974","2,046"
NE,2020-09-26,267,259,274,5.60,2.57,8.63,"4,844","4,571","5,118"
NH,2020-09-26,46,45,46,1.57,1.57,1.57,"2,902","2,902","2,902"
NJ,2020-09-26,580,485,675,3.11,-2.67,8.88,"18,688","18,599","18,777"
NM,2020-09-26,123,122,124,3.84,3.38,4.29,"3,202","3,179","3,225"
NV,2020-09-26,478,418,539,6.71,-2.26,15.68,"7,294","6,454","8,134"
NY,2020-09-26,"1,538","1,513","1,563",2.89,2.28,3.49,"45,856","41,123","50,590"
OR,2020-09-26,205,196,215,3.32,1.60,5.03,"6,165","6,096","6,234"
PR,2020-09-26,356,355,357,4.01,3.88,4.14,"9,072","9,072","9,072"
RI,2020-09-26,100,100,100,5.15,5.15,5.15,"1,940","1,940","1,940"
SC,2020-09-26,694,694,694,7.65,7.57,7.73,"9,071","9,059","9,083"
SD,2020-09-26,202,173,230,10.35,-0.10,20.79,"1,928","1,772","2,083"
TX,2020-09-26,"3,931","3,914","3,948",6.81,6.47,7.16,"57,849","57,555","58,143"
VT,2020-09-26,1,1,1,0.08,0.08,0.08,"1,182","1,182","1,182"
MO,2020-09-27,"1,071","1,069","1,074",5.84,4.97,6.71,"18,190","17,850","18,530"
MS,2020-09-27,517,493,541,7.54,4.95,10.12,"6,870","6,779","6,961"
MT,2020-09-27,194,194,194,7.62,7.62,7.62,"2,400","2,360","2,440"
ND,2020-09-27,167,166,168,8.60,7.77,9.42,"1,939","1,903","1,975"
NE,2020-09-27,256,249,264,5.35,2.12,8.58,"4,876","4,568","5,184"
NH,2020-09-27,47,47,47,1.62,1.62,1.62,"2,902","2,902","2,902"
NJ,2020-09-27,572,467,677,3.06,-3.38,9.51,"18,666","18,568","18,764"
NM,2020-09-27,121,120,123,3.79,3.24,4.33,"3,207","3,175","3,239"
