state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
WA,2020-12-27,919,919,919,69.20,69.20,69.20,"1,328","1,328","1,328"
WV,2020-12-27,503,503,503,82.73,82.73,82.73,608,608,608
WY,2020-12-27,54,51,56,42.13,34.14,50.12,127,123,131
MO,2020-12-28,"1,500","1,500","1,500",82.74,82.74,82.74,"1,813","1,813","1,813"
NC,2020-12-28,"2,052","2,052","2,052",83.18,83.18,83.18,"2,467","2,467","2,467"
ND,2020-12-28,110,110,110,53.92,53.92,53.92,204,204,204
NE,2020-12-28,363,363,363,65.41,65.41,65.41,555,555,555
NH,2020-12-28,166,166,166,58.66,58.66,58.66,283,283,283
NM,2020-12-28,406,406,406,98.07,98.07,98.07,414,414,414
NV,2020-12-28,812,812,812,86.20,86.20,86.20,942,942,942
NY,2020-12-28,"3,502","3,502","3,502",60.76,60.63,60.89,"5,764","5,759","5,768"
OH,2020-12-28,"2,975","2,975","2,975",72.26,72.26,72.26,"4,117","4,117","4,117"
OK,2020-12-28,936,936,936,87.48,87.48,87.48,"1,070","1,070","1,070"
OR,2020-12-28,498,498,498,64.18,64.18,64.18,776,775,777
PA,2020-12-28,"3,104","3,102","3,105",79.07,78.54,79.61,"3,925","3,913","3,937"
RI,2020-12-28,143,143,143,92.26,92.26,92.26,155,155,155
SC,2020-12-28,"1,016","1,016","1,016",81.15,81.15,81.15,"1,252","1,252","1,252"
SD,2020-12-28,139,139,139,58.90,58.90,58.90,236,236,236
TN,2020-12-28,"1,810","1,810","1,810",83.91,83.91,83.91,"2,157","2,157","2,157"
TX,2020-12-28,"6,592","6,526","6,657",89.67,87.14,92.21,"7,350","7,285","7,416"
UT,2020-12-28,396,396,396,63.36,63.36,63.36,625,625,625
VA,2020-12-28,"1,406","1,406","1,406",71.95,71.95,71.95,"1,954","1,954","1,954"
VT,2020-12-28,59,59,59,56.73,56.73,56.73,104,104,104
WA,2020-12-28,922,922,922,70.06,70.06,70.06,"1,316","1,316","1,316"
WV,2020-12-28,514,514,514,84.54,84.54,84.54,608,608,608
WY,2020-12-28,53,53,53,41.73,41.73,41.73,127,127,127
MO,2020-12-29,"1,524","1,524","1,524",83.74,83.74,83.74,"1,820","1,820","1,820"
NC,2020-12-29,"2,070","2,070","2,070",84.01,84.01,84.01,"2,464","2,464","2,464"
ND,2020-12-29,113,113,113,54.59,54.59,54.59,207,207,207
NE,2020-12-29,384,384,384,68.57,68.57,68.57,560,560,560
NH,2020-12-29,179,179,179,63.25,63.25,63.25,283,283,283
NM,2020-12-29,403,403,403,95.95,95.95,95.95,420,420,420
NV,2020-12-29,823,823,823,86.27,86.27,86.27,954,954,954
NY,2020-12-29,"3,654","3,654","3,654",66.94,66.77,67.11,"5,459","5,453","5,464"
OH,2020-12-29,"3,112","3,112","3,112",74.75,74.75,74.75,"4,163","4,163","4,163"
OK,2020-12-29,963,963,963,89.08,89.08,89.08,"1,081","1,081","1,081"
OR,2020-12-29,532,531,534,67.41,67.41,67.41,790,790,790
PA,2020-12-29,"3,238","3,238","3,238",82.08,82.08,82.08,"3,945","3,934","3,956"
RI,2020-12-29,146,146,146,87.95,87.95,87.95,166,166,166
SC,2020-12-29,"1,053","1,053","1,053",83.31,83.31,83.31,"1,264","1,264","1,264"
SD,2020-12-29,147,147,147,62.29,62.29,62.29,236,236,236
TN,2020-12-29,"1,858","1,858","1,858",86.74,86.74,86.74,"2,142","2,142","2,142"
TX,2020-12-29,"6,834","6,791","6,877",90.99,89.35,92.62,"7,511","7,468","7,554"
UT,2020-12-29,393,393,393,62.88,62.88,62.88,625,625,625
VA,2020-12-29,"1,445","1,445","1,445",73.95,73.95,73.95,"1,954","1,954","1,954"
VT,2020-12-29,61,61,61,59.22,59.22,59.22,103,103,103
WA,2020-12-29,959,959,959,72.05,72.05,72.05,"1,331","1,331","1,331"
WV,2020-12-29,517,517,517,85.03,85.03,85.03,608,608,608
WY,2020-12-29,52,52,52,40.94,40.94,40.94,127,127,127
MO,2020-12-30,"1,556","1,556","1,556",85.03,85.03,85.03,"1,830","1,830","1,830"
NC,2020-12-30,"2,110","2,110","2,110",85.32,85.32,85.32,"2,473","2,473","2,473"
ND,2020-12-30,120,120,120,56.87,56.87,56.87,211,211,211
NE,2020-12-30,399,399,399,69.76,69.76,69.76,572,572,572
NH,2020-12-30,175,174,176,61.62,61.62,61.62,284,284,284
NM,2020-12-30,407,407,407,96.90,96.90,96.90,420,420,420
NV,2020-12-30,823,823,823,87.00,87.00,87.00,946,946,946
NY,2020-12-30,"3,662","3,661","3,663",67.99,67.80,68.17,"5,386","5,381","5,392"
OH,2020-12-30,"3,104","3,102","3,105",74.80,74.72,74.88,"4,149","4,149","4,149"
OK,2020-12-30,959,959,959,89.13,89.13,89.13,"1,076","1,076","1,076"
OR,2020-12-30,529,529,529,67.99,67.99,67.99,778,777,779
PA,2020-12-30,"3,266","3,266","3,266",81.77,81.77,81.77,"3,994","3,985","4,003"
RI,2020-12-30,145,145,145,90.06,90.06,90.06,161,161,161
SC,2020-12-30,"1,071","1,071","1,071",84.53,84.53,84.53,"1,267","1,267","1,267"
SD,2020-12-30,147,147,147,61.76,61.76,61.76,238,238,238
TN,2020-12-30,"1,902","1,900","1,905",88.57,88.57,88.57,"2,148","2,148","2,148"
TX,2020-12-30,"6,862","6,794","6,931",92.10,90.63,93.57,"7,451","7,406","7,496"
UT,2020-12-30,414,413,415,66.24,66.24,66.24,625,625,625
VA,2020-12-30,"1,446","1,446","1,446",74.23,74.23,74.23,"1,948","1,948","1,948"
VT,2020-12-30,64,64,64,62.14,62.14,62.14,103,103,103
WA,2020-12-30,959,958,960,72.51,72.35,72.68,"1,322","1,322","1,323"
WV,2020-12-30,509,509,509,83.72,83.72,83.72,608,608,608
WY,2020-12-30,55,55,55,43.31,43.31,43.31,127,127,127
MO,2020-12-31,"1,510","1,510","1,510",82.56,82.56,82.56,"1,829","1,829","1,829"
NC,2020-12-31,"2,026","2,025","2,028",81.87,81.63,82.12,"2,475","2,472","2,478"
ND,2020-12-31,120,120,120,57.14,57.14,57.14,210,210,210
NE,2020-12-31,370,370,370,66.07,66.07,66.07,560,560,560
NH,2020-12-31,178,177,179,63.57,63.57,63.57,280,280,280
NM,2020-12-31,400,395,405,95.47,95.47,95.47,419,419,419
NV,2020-12-31,808,808,808,85.59,85.59,85.59,944,944,944
NY,2020-12-31,"3,664","3,664","3,664",68.41,68.41,68.41,"5,356","5,352","5,361"
OH,2020-12-31,"3,031","3,031","3,031",74.29,74.29,74.29,"4,080","4,080","4,080"
OK,2020-12-31,953,953,953,88.40,88.40,88.40,"1,078","1,078","1,078"
OR,2020-12-31,515,515,515,65.27,65.27,65.27,789,789,789
PA,2020-12-31,"3,148","3,134","3,162",80.70,80.70,80.70,"3,901","3,901","3,901"
RI,2020-12-31,140,140,140,88.05,88.05,88.05,159,159,159
SC,2020-12-31,"1,044","1,044","1,044",82.92,82.92,82.92,"1,259","1,259","1,259"
SD,2020-12-31,145,144,146,60.17,60.17,60.17,241,241,241
TN,2020-12-31,"1,884","1,884","1,884",87.87,87.87,87.87,"2,144","2,144","2,144"
TX,2020-12-31,"6,833","6,786","6,881",91.14,90.70,91.59,"7,497","7,449","7,545"
UT,2020-12-31,404,404,404,64.64,64.64,64.64,625,625,625
VA,2020-12-31,"1,460","1,460","1,460",74.80,74.80,74.80,"1,952","1,952","1,952"
VT,2020-12-31,66,66,67,63.94,63.94,63.94,104,104,104
WA,2020-12-31,983,983,983,73.63,73.63,73.63,"1,335","1,335","1,335"
WV,2020-12-31,518,518,518,84.64,84.64,84.64,612,612,612
WY,2020-12-31,49,49,49,38.58,38.58,38.58,127,127,127
MO,2021-01-01,"1,486","1,484","1,488",81.83,81.83,81.83,"1,816","1,816","1,816"
NC,2021-01-01,"2,035","2,033","2,037",82.18,81.88,82.48,"2,476","2,473","2,479"
ND,2021-01-01,111,111,111,53.37,53.37,53.37,208,208,208
NE,2021-01-01,344,343,346,61.74,61.27,62.20,558,558,558
NH,2021-01-01,189,189,189,67.26,67.26,67.26,281,281,281
NM,2021-01-01,389,389,389,92.62,92.62,92.62,420,420,420
NV,2021-01-01,793,793,793,84.45,84.45,84.45,939,939,939
NY,2021-01-01,"3,632","3,632","3,632",67.77,67.77,67.77,"5,359","5,359","5,359"
OH,2021-01-01,"2,991","2,991","2,991",72.32,72.32,72.32,"4,136","4,136","4,136"
OK,2021-01-01,921,921,921,86.20,85.34,87.05,"1,068","1,064","1,073"
OR,2021-01-01,516,516,516,66.67,66.67,66.67,774,774,774
PA,2021-01-01,"3,104","3,082","3,125",80.57,79.30,81.84,"3,852","3,851","3,853"
RI,2021-01-01,135,135,135,88.24,88.24,88.24,153,153,153
SC,2021-01-01,"1,034","1,034","1,034",82.46,82.46,82.46,"1,254","1,254","1,254"
SD,2021-01-01,132,132,132,55.70,55.70,55.70,237,237,237
TN,2021-01-01,"1,787","1,787","1,787",83.90,83.90,83.90,"2,130","2,130","2,130"
TX,2021-01-01,"6,774","6,704","6,844",90.33,88.32,92.34,"7,499","7,428","7,570"
UT,2021-01-01,414,413,415,66.13,66.13,66.13,626,626,626
VA,2021-01-01,"1,419","1,419","1,419",72.81,72.81,72.81,"1,949","1,949","1,949"
VT,2021-01-01,59,59,59,56.73,56.73,56.73,104,104,104
WA,2021-01-01,951,950,952,70.50,70.50,70.50,"1,349","1,349","1,349"
WV,2021-01-01,509,509,509,83.17,83.17,83.17,612,612,612
WY,2021-01-01,53,53,53,41.73,41.73,41.73,127,127,127
MO,2021-01-02,"1,434","1,434","1,434",79.36,79.36,79.36,"1,807","1,807","1,807"
NC,2021-01-02,"2,023","2,021","2,025",81.98,81.67,82.28,"2,468","2,465","2,471"
ND,2021-01-02,111,111,111,51.87,51.87,51.87,214,214,214
NE,2021-01-02,340,340,340,61.04,61.04,61.04,557,557,557
NH,2021-01-02,186,186,186,65.96,65.96,65.96,282,282,282
NM,2021-01-02,376,373,378,90.26,88.64,91.89,416,413,419
NV,2021-01-02,802,733,870,83.53,60.94,106.13,960,874,"1,045"
NY,2021-01-02,"3,581","3,581","3,581",66.64,66.64,66.64,"5,374","5,374","5,374"
OH,2021-01-02,"2,967","2,967","2,967",72.28,72.28,72.28,"4,105","4,105","4,105"
OK,2021-01-02,934,934,934,86.64,86.64,86.64,"1,078","1,078","1,078"
OR,2021-01-02,490,489,491,64.14,64.14,64.14,764,764,764
PA,2021-01-02,"3,004","3,002","3,005",78.01,77.83,78.20,"3,850","3,846","3,854"
RI,2021-01-02,132,132,132,87.42,87.42,87.42,151,151,151
SC,2021-01-02,"1,029","1,029","1,029",81.67,81.67,81.67,"1,260","1,260","1,260"
SD,2021-01-02,132,132,133,56.62,54.83,58.42,234,231,237
TN,2021-01-02,"1,800","1,799","1,801",84.29,84.29,84.29,"2,136","2,136","2,136"
TX,2021-01-02,"6,677","6,627","6,726",89.80,89.25,90.34,"7,435","7,386","7,485"
UT,2021-01-02,407,407,407,65.02,65.02,65.02,626,626,626
VA,2021-01-02,"1,408","1,408","1,408",72.47,72.47,72.47,"1,943","1,943","1,943"
VT,2021-01-02,59,59,59,56.73,56.73,56.73,104,104,104
WA,2021-01-02,949,949,949,69.93,69.93,69.93,"1,357","1,357","1,357"
WV,2021-01-02,497,497,497,81.21,81.21,81.21,612,612,612
WY,2021-01-02,46,46,46,36.22,36.22,36.22,127,127,127
MO,2021-01-03,"1,448","1,448","1,448",80.49,80.49,80.49,"1,799","1,799","1,799"
NC,2021-01-03,"2,050","2,046","2,054",83.00,82.61,83.39,"2,470","2,467","2,473"
ND,2021-01-03,108,108,108,50.94,50.94,50.94,212,212,212
NE,2021-01-03,348,348,348,62.25,62.25,62.25,559,559,559
NH,2021-01-03,186,186,186,65.96,65.96,65.96,282,282,282
NM,2021-01-03,363,363,363,88.54,88.54,88.54,410,410,410
NV,2021-01-03,792,792,792,82.85,82.85,82.85,956,956,956
NY,2021-01-03,"3,599","3,599","3,599",66.93,66.93,66.93,"5,377","5,377","5,377"
OH,2021-01-03,"3,039","3,039","3,039",73.53,73.53,73.53,"4,133","4,133","4,133"
OK,2021-01-03,916,916,916,86.25,86.24,86.26,"1,062","1,062","1,062"
OR,2021-01-03,506,504,509,67.04,65.89,68.20,756,752,759
PA,2021-01-03,"3,055","3,029","3,081",79.02,76.92,81.13,"3,866","3,834","3,898"
RI,2021-01-03,133,133,133,81.10,81.10,81.10,164,164,164
SC,2021-01-03,"1,060","1,060","1,060",84.13,84.13,84.13,"1,260","1,260","1,260"
SD,2021-01-03,145,145,145,62.23,62.23,62.23,233,233,233
TN,2021-01-03,"1,809","1,808","1,810",85.15,85.15,85.15,"2,124","2,124","2,124"
TX,2021-01-03,"6,733","6,683","6,784",90.69,90.22,91.16,"7,424","7,375","7,474"
UT,2021-01-03,404,402,405,64.25,64.25,64.25,628,628,628
VA,2021-01-03,"1,462","1,462","1,462",74.90,74.90,74.90,"1,952","1,952","1,952"
VT,2021-01-03,59,59,59,56.73,56.73,56.73,104,104,104
WA,2021-01-03,957,957,957,71.26,71.26,71.26,"1,343","1,343","1,343"
WV,2021-01-03,525,525,525,85.78,85.78,85.78,612,612,612
WY,2021-01-03,46,44,47,35.83,30.75,40.91,127,126,128
MO,2021-01-04,"1,517","1,516","1,518",83.77,83.77,83.77,"1,811","1,811","1,811"
NC,2021-01-04,"2,093","2,093","2,093",84.50,84.50,84.50,"2,477","2,477","2,477"
ND,2021-01-04,99,99,99,47.60,47.60,47.60,208,208,208
NE,2021-01-04,378,378,378,66.67,66.67,66.67,567,567,567
NH,2021-01-04,177,167,187,62.32,44.57,80.08,284,256,312
NM,2021-01-04,375,374,376,91.24,91.24,91.24,411,411,411
NV,2021-01-04,795,726,863,82.29,59.85,104.74,966,880,"1,051"
NY,2021-01-04,"3,697","3,697","3,697",68.48,68.33,68.62,"5,399","5,394","5,404"
OH,2021-01-04,"3,068","3,068","3,068",74.07,74.07,74.07,"4,142","4,142","4,142"
OK,2021-01-04,948,948,948,88.68,88.68,88.68,"1,069","1,069","1,069"
OR,2021-01-04,503,503,503,66.53,66.53,66.53,756,756,756
PA,2021-01-04,"3,064","3,034","3,094",80.04,77.68,82.41,"3,828","3,794","3,862"
RI,2021-01-04,137,137,137,85.62,85.62,85.62,160,160,160
SC,2021-01-04,"1,065","1,065","1,065",84.73,84.73,84.73,"1,257","1,257","1,257"
SD,2021-01-04,148,148,148,62.45,62.45,62.45,237,237,237
TN,2021-01-04,"1,835","1,835","1,835",85.75,85.75,85.75,"2,140","2,140","2,140"
TX,2021-01-04,"6,750","6,699","6,801",90.50,89.96,91.04,"7,459","7,407","7,510"
UT,2021-01-04,407,407,407,65.12,65.12,65.12,625,625,625
VA,2021-01-04,"1,473","1,473","1,473",74.70,74.70,74.70,"1,972","1,972","1,972"
VT,2021-01-04,57,57,57,54.81,54.81,54.81,104,104,104
WA,2021-01-04,963,963,963,72.57,72.57,72.57,"1,327","1,327","1,327"
WV,2021-01-04,520,520,520,84.83,84.83,84.83,613,613,613
WY,2021-01-04,50,50,50,39.37,39.37,39.37,127,127,127
MO,2021-01-05,"1,538","1,537","1,539",83.23,83.23,83.23,"1,848","1,848","1,848"
NC,2021-01-05,"2,135","2,135","2,135",85.85,85.85,85.85,"2,487","2,487","2,487"
ND,2021-01-05,101,101,101,49.75,49.75,49.75,203,203,203
NE,2021-01-05,382,380,384,67.85,67.04,68.66,563,561,565
NH,2021-01-05,186,174,198,65.49,43.23,87.75,284,250,318
NM,2021-01-05,374,373,375,90.78,90.19,91.37,412,411,413
NV,2021-01-05,794,726,863,81.28,59.10,103.45,977,892,"1,063"
NY,2021-01-05,"3,792","3,755","3,829",69.95,67.83,72.07,"5,421","5,377","5,465"
OH,2021-01-05,"3,229","3,229","3,229",78.49,78.49,78.49,"4,114","4,114","4,114"
OK,2021-01-05,965,965,965,89.43,89.43,89.43,"1,079","1,079","1,079"
OR,2021-01-05,522,504,539,67.73,59.12,76.33,770,740,800
PA,2021-01-05,"3,180","3,150","3,210",81.79,79.45,84.13,"3,888","3,853","3,923"
RI,2021-01-05,141,141,141,89.24,89.24,89.24,158,158,158
SC,2021-01-05,"1,124","1,124","1,124",88.30,88.30,88.30,"1,273","1,273","1,273"
SD,2021-01-05,149,149,149,62.87,62.87,62.87,237,237,237
TN,2021-01-05,"1,871","1,871","1,871",87.76,87.76,87.76,"2,132","2,132","2,132"
TX,2021-01-05,"6,965","6,914","7,017",91.84,91.46,92.21,"7,584","7,532","7,636"
UT,2021-01-05,446,444,447,70.83,70.83,70.83,629,629,629
VA,2021-01-05,"1,505","1,503","1,507",76.59,76.26,76.92,"1,965","1,962","1,968"
VT,2021-01-05,63,63,63,60.58,60.58,60.58,104,104,104
WA,2021-01-05,988,988,988,75.25,75.25,75.25,"1,313","1,313","1,313"
WV,2021-01-05,518,518,518,84.64,84.64,84.64,612,612,612
WY,2021-01-05,56,55,56,44.05,40.82,47.28,126,123,129
MO,2021-01-06,"1,533","1,533","1,533",83.36,83.36,83.36,"1,839","1,839","1,839"
NC,2021-01-06,"2,138","2,136","2,140",85.86,85.60,86.13,"2,490","2,487","2,493"
ND,2021-01-06,111,111,111,54.41,54.41,54.41,204,204,204
NE,2021-01-06,394,394,394,69.49,69.49,69.49,567,567,567
NH,2021-01-06,190,177,203,67.14,42.82,91.46,283,246,320
NM,2021-01-06,381,378,384,90.71,89.12,92.31,420,420,420
NV,2021-01-06,804,804,804,82.72,82.72,82.72,972,972,972
NY,2021-01-06,"3,834","3,788","3,880",70.61,67.99,73.23,"5,430","5,376","5,484"
OH,2021-01-06,"3,220","3,209","3,231",77.91,77.06,78.76,"4,133","4,119","4,147"
OK,2021-01-06,984,977,991,90.77,88.19,93.36,"1,084","1,072","1,096"
OR,2021-01-06,537,536,538,69.47,69.47,69.47,773,773,773
PA,2021-01-06,"3,154","3,121","3,187",81.54,79.00,84.08,"3,868","3,831","3,905"
RI,2021-01-06,139,139,139,91.45,91.45,91.45,152,152,152
SC,2021-01-06,"1,129","1,125","1,133",87.05,85.97,88.13,"1,297","1,291","1,303"
SD,2021-01-06,156,156,156,65.82,65.82,65.82,237,237,237
TN,2021-01-06,"1,888","1,888","1,888",88.18,88.18,88.18,"2,141","2,141","2,141"
TX,2021-01-06,"7,003","6,949","7,057",91.71,91.43,91.99,"7,636","7,582","7,690"
UT,2021-01-06,448,448,448,71.68,71.68,71.68,625,625,625
VA,2021-01-06,"1,500","1,498","1,502",77.44,77.03,77.85,"1,937","1,934","1,940"
VT,2021-01-06,68,68,68,65.38,65.38,65.38,104,104,104
WA,2021-01-06,982,980,984,74.85,74.43,75.26,"1,312","1,311","1,313"
WV,2021-01-06,512,510,514,83.25,79.38,87.12,615,602,628
WY,2021-01-06,64,64,64,50.39,50.39,50.39,127,127,127
MO,2021-01-07,"1,523","1,522","1,524",82.91,82.68,83.13,"1,837","1,835","1,839"
NC,2021-01-07,"2,130","1,974","2,286",86.06,66.58,105.54,"2,475","2,289","2,661"
ND,2021-01-07,117,117,117,55.98,55.98,55.98,209,209,209
NE,2021-01-07,390,361,419,69.52,52.45,86.59,561,521,601
NH,2021-01-07,191,177,205,67.49,42.16,92.82,283,245,321
NM,2021-01-07,404,399,409,93.30,90.57,96.04,433,429,437
NV,2021-01-07,778,778,778,85.31,85.31,85.31,912,912,912
NY,2021-01-07,"3,794","3,723","3,865",69.74,64.38,75.11,"5,440","5,299","5,581"
OH,2021-01-07,"3,185","3,185","3,185",76.58,76.58,76.58,"4,159","4,159","4,159"
OK,2021-01-07,985,967,"1,003",89.46,84.00,94.93,"1,101","1,077","1,125"
OR,2021-01-07,516,516,516,67.10,66.61,67.59,769,767,771
PA,2021-01-07,"3,114","3,048","3,180",80.97,75.68,86.25,"3,846","3,768","3,924"
RI,2021-01-07,147,144,150,93.63,93.63,93.63,157,157,157
SC,2021-01-07,"1,133","1,073","1,193",87.90,73.86,101.93,"1,289","1,220","1,358"
SD,2021-01-07,171,171,171,71.25,69.29,73.21,240,237,243
TN,2021-01-07,"1,784","1,763","1,805",90.56,90.56,90.56,"1,970","1,970","1,970"
TX,2021-01-07,"7,057","6,855","7,259",88.33,81.20,95.47,"7,989","7,774","8,204"
UT,2021-01-07,444,444,444,70.81,70.81,70.81,627,627,627
VA,2021-01-07,"1,462","1,432","1,492",75.56,70.63,80.48,"1,935","1,896","1,974"
VT,2021-01-07,69,69,69,66.35,66.35,66.35,104,104,104
WA,2021-01-07,967,929,"1,005",73.15,62.88,83.41,"1,322","1,262","1,382"
WV,2021-01-07,508,508,508,82.60,82.60,82.60,615,599,631
WY,2021-01-07,64,63,65,50.39,47.71,53.08,127,125,129
WI,2020-12-08,"1,044","1,044","1,044",65.25,65.25,65.25,"1,600","1,600","1,600"
WI,2020-12-09,"1,033","1,031","1,035",64.40,64.40,64.40,"1,604","1,604","1,604"
WI,2020-12-10,"1,069","1,068","1,070",66.65,66.65,66.65,"1,604","1,604","1,604"
WI,2020-12-11,"1,046","1,045","1,048",64.92,64.92,64.92,"1,612","1,612","1,612"
WI,2020-12-12,"1,041","1,041","1,041",64.62,64.62,64.62,"1,611","1,611","1,611"
WI,2020-12-13,999,998,"1,000",62.32,62.32,62.32,"1,603","1,603","1,603"
WI,2020-12-14,"1,003","1,002","1,004",62.65,62.65,62.65,"1,601","1,601","1,601"
WI,2020-12-15,"1,040","1,039","1,042",64.61,64.29,64.92,"1,610","1,608","1,613"
WI,2020-12-16,"1,042","1,041","1,044",64.71,64.20,65.22,"1,611","1,607","1,615"
WI,2020-12-17,"1,036","1,033","1,039",64.31,63.79,64.83,"1,612","1,609","1,614"
WI,2020-12-18,"1,039","1,037","1,040",64.61,64.12,65.11,"1,608","1,603","1,612"
WI,2020-12-19,998,995,"1,000",62.11,62.11,62.11,"1,606","1,606","1,606"
WI,2020-12-20,936,936,936,58.72,58.72,58.72,"1,594","1,594","1,594"
WI,2020-12-21,941,939,943,58.83,58.83,58.83,"1,599","1,599","1,599"
WI,2020-12-22,984,981,986,61.55,61.55,61.55,"1,598","1,598","1,598"
WI,2020-12-23,996,994,999,62.07,62.07,62.07,"1,605","1,605","1,605"
WI,2020-12-24,918,913,922,56.81,56.81,56.81,"1,615","1,615","1,615"
WI,2020-12-25,890,889,891,55.21,54.96,55.46,"1,612","1,610","1,614"
WI,2020-12-26,885,877,893,54.93,54.93,54.93,"1,611","1,611","1,611"
WI,2020-12-27,885,885,885,54.76,54.76,54.76,"1,616","1,616","1,616"
WI,2020-12-28,900,900,900,55.83,55.83,55.83,"1,612","1,612","1,612"
WI,2020-12-29,948,942,954,58.55,58.55,58.55,"1,619","1,619","1,619"
WI,2020-12-30,967,966,968,59.62,59.62,59.62,"1,622","1,622","1,622"
WI,2020-12-31,943,943,943,58.39,58.39,58.39,"1,615","1,615","1,615"
WI,2021-01-01,914,913,914,56.49,56.49,56.49,"1,617","1,617","1,617"
WI,2021-01-02,913,913,913,56.53,56.53,56.53,"1,615","1,615","1,615"
WI,2021-01-03,921,921,921,57.10,57.10,57.10,"1,613","1,613","1,613"
WI,2021-01-04,900,900,900,55.90,55.90,55.90,"1,610","1,610","1,610"
WI,2021-01-05,972,972,972,60.26,60.26,60.26,"1,613","1,613","1,613"
WI,2021-01-06,984,984,984,60.97,60.97,60.97,"1,614","1,614","1,614"
WI,2021-01-07,943,934,952,58.10,55.97,60.24,"1,623","1,606","1,640"
