state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
SC,2021-03-12,"7,655","7,655","7,655",77.78,77.78,77.78,"9,842","9,842","9,842"
SD,2021-03-12,"1,309","1,309","1,309",55.35,55.35,55.35,"2,365","2,365","2,365"
TN,2021-03-12,"12,120","12,119","12,121",68.83,68.83,68.83,"17,608","17,608","17,608"
TX,2021-03-12,"45,164","45,104","45,225",73.01,72.71,73.31,"61,863","61,794","61,932"
UT,2021-03-12,"3,083","3,083","3,083",58.11,58.11,58.11,"5,305","5,305","5,305"
VA,2021-03-12,"11,846","11,846","11,846",73.28,73.28,73.28,"16,165","16,165","16,165"
VT,2021-03-12,755,755,755,63.82,63.82,63.82,"1,183","1,183","1,183"
WA,2021-03-12,"8,559","8,559","8,559",68.32,68.32,68.32,"12,527","12,527","12,527"
WV,2021-03-12,"3,806","3,806","3,806",76.97,76.97,76.97,"4,945","4,945","4,945"
WY,2021-03-12,553,536,570,38.44,32.08,44.79,"1,438","1,379","1,497"
MO,2021-03-13,"10,734","10,734","10,734",74.24,74.24,74.24,"14,458","14,458","14,458"
NC,2021-03-13,"15,610","15,567","15,652",71.61,70.87,72.34,"21,799","21,725","21,873"
ND,2021-03-13,"1,305","1,295","1,315",65.98,64.39,67.56,"1,978","1,965","1,991"
NE,2021-03-13,"2,403","2,402","2,404",60.47,60.47,60.47,"3,974","3,974","3,974"
NH,2021-03-13,"1,947","1,947","1,947",69.94,69.94,69.94,"2,784","2,784","2,784"
NJ,2021-03-13,"14,354","14,309","14,400",68.49,68.49,68.49,"20,959","20,959","20,959"
NM,2021-03-13,"2,446","2,446","2,446",67.09,67.09,67.09,"3,646","3,646","3,646"
NV,2021-03-13,"5,141","5,141","5,141",68.00,68.00,68.00,"7,560","7,560","7,560"
NY,2021-03-13,"34,516","34,516","34,516",71.53,71.53,71.53,"48,239","48,239","48,239"
OH,2021-03-13,"19,599","19,599","19,599",68.16,68.16,68.16,"28,755","28,755","28,755"
OK,2021-03-13,"6,192","5,923","6,461",65.45,58.55,72.35,"9,460","9,379","9,541"
OR,2021-03-13,"4,832","4,832","4,832",72.03,72.03,72.03,"6,708","6,708","6,708"
PA,2021-03-13,"22,408","22,386","22,431",75.63,75.63,75.63,"29,629","29,629","29,629"
RI,2021-03-13,"1,986","1,848","2,124",94.98,78.99,110.97,"2,091","2,000","2,182"
SC,2021-03-13,"7,273","7,273","7,273",74.22,74.22,74.22,"9,799","9,799","9,799"
SD,2021-03-13,"1,214","1,214","1,214",51.35,51.35,51.35,"2,364","2,364","2,364"
TN,2021-03-13,"11,760","11,676","11,845",66.83,66.83,66.83,"17,597","17,597","17,597"
TX,2021-03-13,"43,408","43,338","43,479",70.95,70.65,71.24,"61,259","61,183","61,334"
UT,2021-03-13,"2,987","2,983","2,991",56.34,56.34,56.34,"5,302","5,302","5,302"
VA,2021-03-13,"11,356","11,356","11,356",70.32,70.32,70.32,"16,149","16,149","16,149"
VT,2021-03-13,762,762,762,64.36,64.36,64.36,"1,184","1,184","1,184"
WA,2021-03-13,"8,461","8,460","8,462",67.98,67.92,68.04,"12,447","12,443","12,451"
WV,2021-03-13,"3,652","3,652","3,652",73.66,73.66,73.66,"4,958","4,958","4,958"
WY,2021-03-13,465,450,481,32.35,26.59,38.11,"1,438","1,383","1,493"
MO,2021-03-14,"10,197","10,197","10,197",71.29,71.29,71.29,"14,303","14,303","14,303"
NC,2021-03-14,"15,423","15,381","15,465",70.73,70.00,71.47,"21,804","21,730","21,878"
ND,2021-03-14,"1,277","1,276","1,278",64.69,64.69,64.69,"1,974","1,974","1,974"
NE,2021-03-14,"2,265","2,257","2,273",56.91,56.91,56.91,"3,980","3,980","3,980"
NH,2021-03-14,"1,846","1,846","1,846",66.31,66.31,66.31,"2,784","2,784","2,784"
NJ,2021-03-14,"13,876","13,830","13,921",66.35,66.35,66.35,"20,913","20,913","20,913"
NM,2021-03-14,"2,401","2,397","2,405",65.80,65.80,65.80,"3,649","3,649","3,649"
NV,2021-03-14,"4,989","4,989","4,989",65.93,65.93,65.93,"7,567","7,565","7,569"
NY,2021-03-14,"33,954","33,945","33,963",70.99,70.92,71.05,"47,821","47,807","47,835"
OH,2021-03-14,"18,593","18,588","18,598",64.61,64.61,64.61,"28,779","28,779","28,779"
OK,2021-03-14,"5,841","5,471","6,210",61.92,52.06,71.77,"9,433","9,348","9,518"
OR,2021-03-14,"4,650","4,605","4,694",69.80,67.61,71.99,"6,661","6,602","6,720"
PA,2021-03-14,"21,728","21,695","21,761",73.80,73.32,74.28,"29,442","29,373","29,511"
RI,2021-03-14,"1,895","1,718","2,072",90.89,70.08,111.70,"2,085","1,968","2,202"
SC,2021-03-14,"7,122","7,122","7,122",72.76,72.76,72.76,"9,789","9,789","9,789"
SD,2021-03-14,"1,154","1,148","1,159",48.79,48.79,48.79,"2,364","2,364","2,364"
TN,2021-03-14,"11,403","11,403","11,403",64.78,64.78,64.78,"17,604","17,604","17,604"
TX,2021-03-14,"41,520","41,381","41,658",68.97,68.31,69.63,"60,270","60,126","60,413"
UT,2021-03-14,"2,765","2,760","2,770",52.15,52.15,52.15,"5,302","5,302","5,302"
VA,2021-03-14,"10,854","10,834","10,874",67.03,66.61,67.45,"16,193","16,165","16,221"
VT,2021-03-14,724,724,724,61.25,61.25,61.25,"1,182","1,182","1,182"
WA,2021-03-14,"8,233","8,231","8,235",67.18,67.10,67.25,"12,256","12,251","12,261"
WV,2021-03-14,"3,644","3,644","3,644",73.50,73.50,73.50,"4,958","4,958","4,958"
WY,2021-03-14,460,393,526,31.96,13.35,50.57,"1,438","1,327","1,549"
MO,2021-03-15,"10,219","10,219","10,219",71.39,71.39,71.39,"14,315","14,315","14,315"
NC,2021-03-15,"15,761","15,760","15,762",72.17,72.17,72.17,"21,840","21,840","21,840"
ND,2021-03-15,"1,286","1,285","1,287",64.88,64.42,65.35,"1,982","1,976","1,988"
NE,2021-03-15,"2,298","2,298","2,298",57.49,57.49,57.49,"3,997","3,997","3,997"
NH,2021-03-15,"1,840","1,840","1,840",66.04,66.04,66.04,"2,786","2,786","2,786"
NJ,2021-03-15,"14,250","14,250","14,250",68.15,68.15,68.15,"20,911","20,911","20,911"
NM,2021-03-15,"2,406","2,406","2,406",65.92,65.92,65.92,"3,650","3,650","3,650"
NV,2021-03-15,"4,994","4,994","4,994",65.95,65.95,65.95,"7,572","7,572","7,572"
NY,2021-03-15,"34,585","34,566","34,604",71.86,71.70,72.01,"48,119","48,084","48,154"
OH,2021-03-15,"18,776","18,771","18,781",65.52,65.52,65.52,"28,657","28,657","28,657"
OK,2021-03-15,"5,845","5,783","5,907",61.77,61.33,62.20,"9,463","9,388","9,538"
OR,2021-03-15,"4,704","4,704","4,704",70.60,70.60,70.60,"6,663","6,663","6,663"
PA,2021-03-15,"22,089","22,027","22,152",75.19,74.41,75.97,"29,378","29,275","29,481"
RI,2021-03-15,"1,898","1,760","2,036",89.74,73.73,105.75,"2,115","2,024","2,206"
SC,2021-03-15,"7,341","7,341","7,341",74.92,74.92,74.92,"9,799","9,799","9,799"
SD,2021-03-15,"1,185","1,184","1,186",50.13,49.96,50.29,"2,364","2,362","2,366"
TN,2021-03-15,"11,556","11,556","11,556",65.67,65.67,65.67,"17,598","17,598","17,598"
TX,2021-03-15,"41,308","41,084","41,531",68.70,67.63,69.78,"60,196","59,973","60,420"
UT,2021-03-15,"2,684","2,680","2,689",50.61,50.18,51.04,"5,304","5,290","5,318"
VA,2021-03-15,"11,206","11,180","11,232",69.10,68.57,69.64,"16,216","16,180","16,252"
VT,2021-03-15,695,695,695,58.80,58.80,58.80,"1,182","1,182","1,182"
WA,2021-03-15,"8,314","8,306","8,323",67.06,66.87,67.24,"12,399","12,393","12,405"
WV,2021-03-15,"3,516","3,513","3,519",70.83,70.83,70.83,"4,964","4,964","4,964"
WY,2021-03-15,479,466,492,33.31,29.25,37.37,"1,438","1,408","1,468"
MO,2021-03-16,"10,868","10,868","10,868",74.56,74.56,74.56,"14,576","14,576","14,576"
NC,2021-03-16,"16,332","16,285","16,380",75.02,73.93,76.11,"21,771","21,649","21,893"
ND,2021-03-16,"1,392","1,392","1,393",68.90,68.47,69.33,"2,021","2,016","2,026"
NE,2021-03-16,"2,468","2,467","2,468",61.87,61.87,61.87,"3,988","3,988","3,988"
NH,2021-03-16,"1,962","1,876","2,048",70.45,58.72,82.18,"2,785","2,633","2,937"
NJ,2021-03-16,"14,783","14,783","14,783",70.42,70.42,70.42,"20,993","20,993","20,993"
NM,2021-03-16,"2,583","2,581","2,585",70.81,70.45,71.16,"3,648","3,641","3,655"
NV,2021-03-16,"5,116","5,116","5,116",67.70,67.70,67.70,"7,557","7,557","7,557"
NY,2021-03-16,"35,867","35,713","36,021",74.78,73.64,75.92,"47,947","47,707","48,187"
OH,2021-03-16,"19,930","19,930","19,930",69.31,69.31,69.31,"28,754","28,754","28,754"
OK,2021-03-16,"6,108","6,047","6,170",64.47,64.19,64.75,"9,475","9,400","9,550"
OR,2021-03-16,"4,874","4,874","4,874",72.05,72.05,72.05,"6,765","6,765","6,765"
PA,2021-03-16,"23,404","23,391","23,417",77.91,77.73,78.09,"30,041","30,016","30,066"
RI,2021-03-16,"1,990","1,990","1,990",91.41,91.41,91.41,"2,177","2,177","2,177"
SC,2021-03-16,"7,731","7,731","7,731",78.56,78.56,78.56,"9,841","9,841","9,841"
SD,2021-03-16,"1,261","1,260","1,262",53.18,52.98,53.39,"2,371","2,369","2,373"
TN,2021-03-16,"11,850","11,704","11,995",67.28,67.28,67.28,"17,613","17,613","17,613"
TX,2021-03-16,"43,427","43,368","43,485",71.14,70.91,71.36,"61,121","61,074","61,168"
UT,2021-03-16,"3,004","3,004","3,004",56.66,56.66,56.66,"5,302","5,302","5,302"
VA,2021-03-16,"11,686","11,657","11,715",72.20,71.60,72.79,"16,186","16,146","16,226"
VT,2021-03-16,738,738,738,62.44,62.44,62.44,"1,182","1,182","1,182"
WA,2021-03-16,"8,625","8,623","8,627",68.63,68.54,68.72,"12,567","12,561","12,573"
WV,2021-03-16,"3,715","3,714","3,716",74.81,74.81,74.81,"4,966","4,966","4,966"
WY,2021-03-16,527,527,527,36.70,36.70,36.70,"1,436","1,436","1,436"
MO,2021-03-17,"11,057","11,047","11,067",75.30,75.08,75.52,"14,684","14,671","14,697"
NC,2021-03-17,"16,481","16,467","16,495",75.71,75.52,75.89,"21,770","21,756","21,784"
ND,2021-03-17,"1,402","1,400","1,405",69.57,69.57,69.57,"2,016","2,016","2,016"
NE,2021-03-17,"2,675","2,674","2,676",66.84,66.84,66.84,"4,002","4,002","4,002"
NH,2021-03-17,"1,934","1,824","2,044",69.47,54.41,84.52,"2,784","2,589","2,979"
NJ,2021-03-17,"14,932","14,932","14,932",71.20,71.20,71.20,"20,973","20,973","20,973"
NM,2021-03-17,"2,583","2,581","2,585",70.90,70.18,71.63,"3,643","3,628","3,658"
NV,2021-03-17,"5,308","5,308","5,308",70.29,70.29,70.29,"7,552","7,552","7,552"
NY,2021-03-17,"36,006","35,804","36,208",75.14,73.65,76.63,"47,906","47,593","48,219"
OH,2021-03-17,"20,375","20,367","20,383",70.74,70.65,70.84,"28,802","28,790","28,814"
OK,2021-03-17,"6,284","6,223","6,344",66.13,65.91,66.35,"9,502","9,427","9,577"
OR,2021-03-17,"4,987","4,987","4,987",74.33,74.33,74.33,"6,709","6,709","6,709"
PA,2021-03-17,"23,715","23,713","23,717",78.41,78.37,78.45,"30,245","30,238","30,252"
RI,2021-03-17,"2,032","2,001","2,062",94.97,90.61,99.34,"2,139","2,103","2,175"
SC,2021-03-17,"7,775","7,775","7,775",78.85,78.85,78.85,"9,861","9,861","9,861"
SD,2021-03-17,"1,329","1,327","1,331",56.05,55.69,56.41,"2,371","2,367","2,375"
TN,2021-03-17,"11,952","11,952","11,952",67.98,67.98,67.98,"17,581","17,581","17,581"
TX,2021-03-17,"44,368","44,330","44,406",72.06,72.06,72.06,"61,647","61,620","61,674"
UT,2021-03-17,"3,106","3,101","3,112",58.58,58.58,58.58,"5,303","5,303","5,303"
VA,2021-03-17,"11,788","11,602","11,974",72.77,69.38,76.15,"16,200","16,006","16,394"
VT,2021-03-17,741,741,741,62.69,62.69,62.69,"1,182","1,182","1,182"
WA,2021-03-17,"8,804","8,675","8,933",69.78,66.28,73.28,"12,617","12,428","12,806"
WV,2021-03-17,"3,894","3,894","3,894",78.02,78.02,78.02,"4,991","4,991","4,991"
WY,2021-03-17,510,498,522,35.52,31.09,39.94,"1,436","1,395","1,477"
MO,2021-03-18,"11,087","10,954","11,220",75.89,72.96,78.81,"14,610","14,438","14,782"
NC,2021-03-18,"15,983","14,864","17,102",75.82,59.03,92.61,"21,080","19,683","22,477"
ND,2021-03-18,"1,361","1,352","1,370",68.56,67.00,70.13,"1,985","1,972","1,998"
NE,2021-03-18,"2,676","2,674","2,678",66.75,66.38,67.12,"4,009","4,000","4,018"
NH,2021-03-18,"1,971","1,849","2,093",70.80,54.04,87.56,"2,784","2,567","3,001"
NJ,2021-03-18,"14,919","14,865","14,973",71.26,70.27,72.25,"20,936","20,840","21,032"
NM,2021-03-18,"2,577","2,565","2,589",70.70,69.53,71.87,"3,645","3,626","3,664"
NV,2021-03-18,"5,184","5,184","5,184",68.63,68.63,68.63,"7,553","7,553","7,553"
NY,2021-03-18,"35,832","35,149","36,515",74.78,70.27,79.29,"47,903","47,051","48,755"
OH,2021-03-18,"20,164","19,971","20,357",70.15,67.40,72.89,"28,746","28,363","29,129"
OK,2021-03-18,"6,201","6,140","6,262",65.27,64.83,65.70,"9,501","9,424","9,578"
OR,2021-03-18,"5,048","4,719","5,377",75.04,60.37,89.72,"6,727","6,363","7,091"
PA,2021-03-18,"23,847","23,723","23,971",79.64,78.31,80.98,"29,942","29,780","30,104"
RI,2021-03-18,"2,040","2,040","2,040",94.14,94.14,94.14,"2,167","2,167","2,167"
SC,2021-03-18,"7,721","7,305","8,137",78.23,64.78,91.68,"9,870","9,341","10,399"
SD,2021-03-18,"1,315","1,308","1,322",55.46,53.68,57.24,"2,371","2,346","2,396"
TN,2021-03-18,"11,914","11,914","11,914",67.84,67.84,67.84,"17,563","17,563","17,563"
TX,2021-03-18,"43,857","42,496","45,218",72.02,64.83,79.21,"60,967","59,211","62,723"
UT,2021-03-18,"3,092","3,031","3,153",58.26,53.06,63.47,"5,307","5,160","5,454"
VA,2021-03-18,"11,828","11,546","12,110",72.98,67.71,78.24,"16,208","15,891","16,525"
VT,2021-03-18,760,760,760,64.35,64.35,64.35,"1,181","1,181","1,181"
WA,2021-03-18,"8,716","8,179","9,253",69.19,54.76,83.63,"12,597","11,827","13,367"
WV,2021-03-18,"3,883","3,883","3,883",77.85,77.85,77.85,"4,988","4,988","4,988"
WY,2021-03-18,541,526,556,37.67,31.96,43.39,"1,436","1,383","1,489"
WI,2021-02-16,"7,524","7,516","7,532",60.19,60.19,60.19,"12,501","12,501","12,501"
WI,2021-02-17,"7,590","7,583","7,597",60.78,60.78,60.78,"12,487","12,487","12,487"
WI,2021-02-18,"7,553","7,547","7,559",60.64,60.64,60.64,"12,455","12,455","12,455"
WI,2021-02-19,"7,556","7,556","7,556",60.71,60.71,60.71,"12,447","12,447","12,447"
WI,2021-02-20,"7,221","7,221","7,221",58.06,58.06,58.06,"12,437","12,437","12,437"
WI,2021-02-21,"6,940","6,939","6,941",56.10,56.10,56.10,"12,371","12,371","12,371"
WI,2021-02-22,"6,948","6,948","6,948",56.08,56.08,56.08,"12,389","12,389","12,389"
WI,2021-02-23,"7,546","7,530","7,561",60.75,60.41,61.09,"12,420","12,413","12,428"
WI,2021-02-24,"7,724","7,716","7,731",61.93,61.93,61.93,"12,471","12,471","12,471"
WI,2021-02-25,"7,751","7,745","7,757",62.10,62.10,62.10,"12,481","12,481","12,481"
WI,2021-02-26,"7,653","7,653","7,653",61.25,61.25,61.25,"12,494","12,494","12,494"
WI,2021-02-27,"7,383","7,379","7,387",59.11,58.90,59.31,"12,491","12,476","12,506"
WI,2021-02-28,"7,113","7,106","7,120",56.98,56.98,56.98,"12,484","12,484","12,484"
WI,2021-03-01,"7,072","7,071","7,073",56.92,56.92,56.92,"12,424","12,424","12,424"
WI,2021-03-02,"7,479","7,473","7,485",60.04,60.04,60.04,"12,457","12,457","12,457"
WI,2021-03-03,"7,676","7,668","7,683",61.55,61.55,61.55,"12,471","12,471","12,471"
WI,2021-03-04,"7,684","7,678","7,690",61.54,61.54,61.54,"12,487","12,487","12,487"
WI,2021-03-05,"7,566","7,512","7,620",60.73,59.25,62.22,"12,458","12,379","12,537"
WI,2021-03-06,"7,140","7,135","7,145",57.49,57.49,57.49,"12,419","12,419","12,419"
WI,2021-03-07,"6,867","6,862","6,872",55.31,55.31,55.31,"12,416","12,416","12,416"
WI,2021-03-08,"6,950","6,944","6,955",56.16,56.16,56.16,"12,375","12,375","12,375"
WI,2021-03-09,"7,421","7,421","7,421",59.53,59.53,59.53,"12,465","12,465","12,465"
WI,2021-03-10,"7,664","7,611","7,718",61.39,59.91,62.86,"12,485","12,406","12,564"
WI,2021-03-11,"7,763","7,756","7,770",62.25,62.25,62.25,"12,471","12,471","12,471"
WI,2021-03-12,"7,746","7,746","7,746",62.24,62.24,62.24,"12,445","12,445","12,445"
WI,2021-03-13,"7,214","7,199","7,228",57.96,57.51,58.41,"12,445","12,418","12,472"
WI,2021-03-14,"6,868","6,860","6,876",55.50,55.50,55.50,"12,374","12,374","12,374"
WI,2021-03-15,"6,984","6,977","6,990",56.27,56.10,56.43,"12,411","12,403","12,419"
WI,2021-03-16,"7,466","7,460","7,472",60.05,59.91,60.18,"12,434","12,429","12,439"
WI,2021-03-17,"7,632","7,630","7,633",61.27,61.27,61.27,"12,455","12,455","12,455"
WI,2021-03-18,"7,566","7,559","7,573",60.85,60.64,61.06,"12,433","12,421","12,445"
