state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
HI,2020-09-03,257,257,257,10.48,10.48,10.48,"1,756","1,756","1,756"
IA,2020-09-03,362,360,363,4.45,4.45,4.45,"8,230","8,230","8,230"
KY,2020-09-03,594,591,596,4.89,4.69,5.09,"12,133","12,108","12,158"
ME,2020-09-03,38,35,41,1.30,-0.97,3.57,"2,847","2,674","3,020"
MN,2020-09-03,437,435,438,3.87,3.70,4.04,"11,284","11,248","11,319"
AZ,2020-09-04,704,694,714,5.53,4.56,6.50,"10,987","10,802","11,172"
HI,2020-09-04,252,252,252,10.12,9.72,10.53,"1,739","1,728","1,750"
IA,2020-09-04,351,350,352,4.32,4.14,4.50,"8,224","8,217","8,231"
KY,2020-09-04,553,537,569,4.58,3.20,5.95,"12,087","11,924","12,250"
ME,2020-09-04,34,33,36,1.18,0.42,1.94,"2,839","2,805","2,873"
MN,2020-09-04,458,457,459,4.10,3.96,4.24,"11,163","11,145","11,181"
AZ,2020-09-05,666,655,678,5.33,3.95,6.71,"10,970","10,690","11,250"
HI,2020-09-05,249,242,256,10.02,9.48,10.55,"1,747","1,732","1,762"
IA,2020-09-05,332,332,332,4.09,4.09,4.09,"8,219","8,219","8,219"
KY,2020-09-05,561,550,572,4.65,3.64,5.66,"12,078","11,926","12,230"
ME,2020-09-05,35,32,38,1.21,-1.08,3.51,"2,826","2,654","2,998"
MN,2020-09-05,435,434,436,3.84,3.64,4.05,"11,325","11,276","11,375"
AZ,2020-09-06,636,621,650,5.11,3.42,6.81,"10,948","10,623","11,272"
HI,2020-09-06,238,228,249,9.55,7.61,11.49,"1,754","1,737","1,772"
IA,2020-09-06,343,343,343,4.22,4.22,4.22,"8,218","8,213","8,223"
KY,2020-09-06,539,521,556,4.45,3.02,5.89,"12,097","11,975","12,220"
ME,2020-09-06,34,30,37,1.18,-1.74,4.10,"2,799","2,587","3,011"
MN,2020-09-06,417,415,420,3.80,3.51,4.09,"10,978","10,925","11,032"
AZ,2020-09-07,637,623,651,5.10,3.56,6.63,"10,975","10,689","11,262"
HI,2020-09-07,239,228,250,9.67,6.03,13.32,"1,758","1,693","1,823"
IA,2020-09-07,371,370,372,4.56,4.44,4.69,"8,228","8,221","8,235"
KY,2020-09-07,522,519,525,4.31,3.91,4.72,"12,099","12,009","12,188"
ME,2020-09-07,29,26,32,1.02,-1.37,3.42,"2,814","2,641","2,987"
MN,2020-09-07,420,420,421,3.80,3.63,3.97,"11,054","11,008","11,100"
AZ,2020-09-08,637,626,648,5.13,4.06,6.19,"10,990","10,812","11,168"
HI,2020-09-08,235,235,235,9.52,9.52,9.52,"1,754","1,754","1,754"
IA,2020-09-08,370,368,371,4.54,4.54,4.54,"8,234","8,234","8,234"
KY,2020-09-08,573,573,573,4.72,4.72,4.72,"12,138","12,138","12,138"
ME,2020-09-08,24,23,25,0.85,0.24,1.46,"2,823","2,810","2,836"
MN,2020-09-08,435,433,436,3.96,3.73,4.19,"10,984","10,933","11,035"
AZ,2020-09-09,648,643,652,5.20,4.77,5.62,"10,981","10,857","11,105"
HI,2020-09-09,228,223,232,9.48,7.59,11.38,"1,756","1,743","1,769"
IA,2020-09-09,333,331,335,4.09,4.09,4.09,"8,237","8,237","8,237"
KY,2020-09-09,582,565,599,4.91,2.95,6.87,"11,853","11,469","12,237"
ME,2020-09-09,31,31,31,1.09,1.09,1.09,"2,843","2,836","2,850"
MN,2020-09-09,410,408,412,3.57,3.31,3.83,"11,484","11,430","11,537"
AZ,2020-09-10,582,577,588,4.55,4.06,5.03,"11,010","10,887","11,134"
HI,2020-09-10,225,225,225,9.07,8.57,9.58,"1,775","1,760","1,790"
IA,2020-09-10,330,328,331,4.06,4.06,4.06,"8,212","8,212","8,212"
KY,2020-09-10,566,565,567,4.66,4.56,4.77,"12,134","12,117","12,152"
ME,2020-09-10,31,28,34,1.10,-1.36,3.55,"2,823","2,651","2,995"
MN,2020-09-10,421,419,423,3.74,3.49,3.99,"11,258","11,212","11,304"
AZ,2020-09-11,578,573,582,4.69,4.28,5.10,"10,950","10,829","11,071"
HI,2020-09-11,226,206,246,9.42,-0.20,19.04,"1,752","1,579","1,924"
IA,2020-09-11,328,327,329,4.08,4.08,4.08,"8,135","8,135","8,135"
KY,2020-09-11,612,612,613,5.05,4.99,5.11,"12,134","12,126","12,142"
ME,2020-09-11,28,28,28,0.99,0.75,1.23,"2,830","2,803","2,857"
MN,2020-09-11,384,384,385,3.41,3.27,3.55,"11,277","11,240","11,314"
AZ,2020-09-12,561,557,564,4.62,3.75,5.49,"10,843","10,610","11,077"
HI,2020-09-12,217,206,228,9.25,5.56,12.94,"1,748","1,683","1,813"
IA,2020-09-12,323,322,324,4.02,3.93,4.10,"8,140","8,130","8,150"
KY,2020-09-12,541,537,545,4.47,4.05,4.88,"12,118","12,042","12,194"
ME,2020-09-12,34,31,37,1.20,-1.12,3.51,"2,826","2,654","2,998"
MN,2020-09-12,379,373,385,3.43,2.81,4.04,"11,056","11,012","11,100"
AZ,2020-09-13,533,522,544,4.36,2.98,5.73,"11,006","10,747","11,266"
HI,2020-09-13,218,207,230,9.44,5.30,13.57,"1,747","1,681","1,812"
IA,2020-09-13,320,320,320,3.98,3.98,3.98,"8,131","8,120","8,142"
KY,2020-09-13,529,525,532,4.37,3.97,4.76,"12,108","12,025","12,191"
ME,2020-09-13,27,24,31,0.96,-1.94,3.87,"2,824","2,621","3,027"
MN,2020-09-13,385,385,385,3.52,3.43,3.62,"10,922","10,894","10,950"
AZ,2020-09-14,531,528,533,4.43,3.97,4.88,"10,991","10,879","11,103"
HI,2020-09-14,224,224,224,9.65,9.30,10.00,"1,752","1,742","1,761"
IA,2020-09-14,326,324,327,4.04,4.04,4.04,"8,150","8,150","8,150"
KY,2020-09-14,542,541,543,4.42,4.23,4.61,"12,258","12,214","12,302"
ME,2020-09-14,24,22,27,0.88,-1.19,2.95,"2,794","2,659","2,929"
MN,2020-09-14,408,405,410,3.74,3.50,3.98,"10,891","10,859","10,923"
AZ,2020-09-15,525,524,525,4.36,3.97,4.75,"11,065","10,961","11,169"
HI,2020-09-15,221,216,226,9.43,5.91,12.96,"1,781","1,695","1,867"
IA,2020-09-15,350,350,351,4.36,4.36,4.36,"8,143","8,143","8,143"
KY,2020-09-15,580,580,580,4.78,4.78,4.78,"12,134","12,134","12,134"
ME,2020-09-15,35,35,35,1.24,1.19,1.29,"2,829","2,823","2,835"
MN,2020-09-15,425,425,425,3.84,3.73,3.95,"11,067","11,035","11,099"
AZ,2020-09-16,553,552,554,4.62,4.25,4.99,"10,990","10,890","11,090"
HI,2020-09-16,206,206,206,9.16,8.62,9.69,"1,780","1,765","1,795"
IA,2020-09-16,342,340,343,4.24,4.24,4.24,"8,147","8,147","8,147"
KY,2020-09-16,540,538,542,4.45,4.21,4.69,"12,136","12,089","12,182"
ME,2020-09-16,38,37,39,1.35,0.95,1.74,"2,823","2,816","2,830"
MN,2020-09-16,388,388,388,3.48,3.48,3.48,"11,161","11,161","11,161"
AZ,2020-09-17,510,506,515,4.20,3.67,4.72,"11,083","10,985","11,181"
HI,2020-09-17,221,221,221,9.78,9.18,10.38,"1,759","1,742","1,776"
IA,2020-09-17,338,337,339,4.20,4.04,4.37,"8,140","8,116","8,164"
KY,2020-09-17,514,504,525,4.24,3.35,5.13,"12,137","12,031","12,243"
ME,2020-09-17,32,30,33,1.12,-0.24,2.47,"2,823","2,716","2,930"
MN,2020-09-17,380,379,381,3.39,3.27,3.52,"11,190","11,170","11,209"
AZ,2020-09-18,503,502,504,4.12,3.81,4.43,"11,073","10,981","11,165"
HI,2020-09-18,206,186,225,9.26,-0.22,18.74,"1,744","1,572","1,916"
IA,2020-09-18,337,337,337,4.20,4.20,4.20,"8,126","8,118","8,134"
KY,2020-09-18,510,508,511,4.20,4.20,4.20,"12,138","12,138","12,138"
ME,2020-09-18,41,40,42,1.46,0.74,2.18,"2,810","2,798","2,821"
MN,2020-09-18,452,443,461,4.04,2.92,5.15,"11,194","10,987","11,401"
AZ,2020-09-19,509,497,521,4.16,2.77,5.55,"11,044","10,796","11,292"
HI,2020-09-19,208,201,216,9.23,8.58,9.88,"1,755","1,736","1,774"
IA,2020-09-19,320,320,320,3.99,3.99,3.99,"8,127","8,127","8,127"
KY,2020-09-19,507,497,518,4.18,3.22,5.15,"12,132","11,999","12,266"
ME,2020-09-19,37,34,40,1.32,-0.99,3.63,"2,779","2,607","2,951"
MN,2020-09-19,463,459,468,4.20,3.76,4.65,"11,021","10,984","11,058"
AZ,2020-09-20,485,472,499,4.04,2.53,5.55,"11,046","10,793","11,299"
HI,2020-09-20,203,191,215,9.16,4.62,13.71,"1,752","1,668","1,836"
IA,2020-09-20,320,316,325,3.99,3.48,4.49,"8,137","8,126","8,148"
KY,2020-09-20,490,486,493,4.03,3.64,4.43,"12,133","12,052","12,214"
ME,2020-09-20,38,35,41,1.36,-0.97,3.69,"2,812","2,640","2,985"
MN,2020-09-20,370,369,371,3.41,3.27,3.55,"10,841","10,832","10,850"
AZ,2020-09-21,500,489,511,4.21,3.15,5.28,"10,937","10,814","11,060"
HI,2020-09-21,195,195,195,8.76,8.19,9.33,"1,735","1,718","1,752"
IA,2020-09-21,333,329,337,4.15,4.15,4.15,"8,128","8,128","8,128"
KY,2020-09-21,526,524,527,4.34,4.24,4.43,"12,115","12,102","12,128"
ME,2020-09-21,40,40,40,1.43,1.43,1.43,"2,802","2,802","2,802"
MN,2020-09-21,402,402,403,3.67,3.67,3.67,"10,966","10,966","10,966"
AZ,2020-09-22,562,562,563,4.68,4.55,4.80,"11,035","10,986","11,084"
HI,2020-09-22,196,192,201,8.39,6.36,10.43,"1,757","1,740","1,774"
IA,2020-09-22,365,365,365,4.55,4.55,4.55,"8,121","8,121","8,121"
KY,2020-09-22,553,552,554,4.55,4.55,4.55,"12,142","12,142","12,142"
ME,2020-09-22,34,33,34,1.19,0.73,1.64,"2,826","2,815","2,836"
MN,2020-09-22,466,464,469,4.17,3.93,4.41,"11,189","11,172","11,207"
AZ,2020-09-23,502,500,503,4.18,4.04,4.32,"11,108","11,064","11,153"
HI,2020-09-23,188,188,188,8.40,8.40,8.40,"1,750","1,750","1,750"
IA,2020-09-23,356,355,356,4.43,4.43,4.43,"8,131","8,131","8,131"
KY,2020-09-23,560,555,564,4.61,4.18,5.04,"12,140","12,059","12,221"
ME,2020-09-23,28,26,31,1.01,-1.09,3.11,"2,818","2,679","2,958"
MN,2020-09-23,488,486,490,4.33,4.14,4.52,"11,271","11,257","11,285"
AZ,2020-09-24,508,505,510,4.25,3.90,4.60,"11,082","10,999","11,164"
HI,2020-09-24,185,185,185,8.16,7.80,8.52,"1,753","1,742","1,764"
IA,2020-09-24,388,388,388,4.84,4.84,4.84,"8,121","8,121","8,121"
KY,2020-09-24,565,563,567,4.66,4.66,4.66,"12,130","12,130","12,130"
ME,2020-09-24,30,30,31,1.05,0.33,1.76,"2,821","2,756","2,886"
MN,2020-09-24,510,509,511,4.53,4.53,4.53,"11,270","11,270","11,270"
AZ,2020-09-25,516,516,517,4.33,4.17,4.49,"11,025","10,970","11,081"
HI,2020-09-25,168,149,187,7.19,-2.55,16.94,"1,766","1,593","1,938"
IA,2020-09-25,382,381,382,4.75,4.64,4.86,"8,125","8,113","8,137"
KY,2020-09-25,562,561,564,4.59,4.46,4.72,"12,262","12,239","12,285"
ME,2020-09-25,36,35,36,1.23,0.59,1.87,"2,800","2,782","2,817"
MN,2020-09-25,529,527,531,4.71,4.56,4.86,"11,236","11,216","11,255"
AZ,2020-09-26,496,485,508,4.18,2.87,5.50,"10,967","10,727","11,206"
HI,2020-09-26,167,158,176,7.32,5.16,9.49,"1,775","1,754","1,796"
IA,2020-09-26,393,392,394,4.89,4.78,5.01,"8,134","8,123","8,145"
KY,2020-09-26,536,532,539,4.42,4.04,4.81,"12,106","12,025","12,186"
ME,2020-09-26,30,26,33,1.02,-1.53,3.58,"2,789","2,614","2,965"
MN,2020-09-26,522,521,523,4.66,4.60,4.73,"11,198","11,189","11,207"
AZ,2020-09-27,503,497,508,4.24,3.18,5.30,"10,954","10,702","11,206"
HI,2020-09-27,175,154,196,7.71,-1.80,17.22,"1,783","1,611","1,955"
IA,2020-09-27,390,389,392,4.86,4.86,4.86,"8,132","8,132","8,132"
KY,2020-09-27,533,530,537,4.40,3.97,4.83,"12,126","12,034","12,218"
ME,2020-09-27,31,27,35,1.08,-2.00,4.16,"2,781","2,583","2,978"
MN,2020-09-27,534,532,536,4.86,4.67,5.04,"10,997","10,968","11,026"
AZ,2020-09-28,514,511,518,4.33,3.70,4.97,"10,960","10,808","11,112"
HI,2020-09-28,178,139,218,7.84,-11.42,27.11,"1,791","1,434","2,148"
IA,2020-09-28,425,425,425,5.29,5.29,5.29,"8,135","8,135","8,135"
KY,2020-09-28,574,563,584,4.73,3.94,5.51,"12,138","12,091","12,184"
ME,2020-09-28,26,23,29,0.89,-1.38,3.16,"2,802","2,667","2,937"
MN,2020-09-28,544,543,545,4.93,4.85,5.02,"11,026","11,013","11,039"
AZ,2020-09-29,529,526,532,4.53,4.00,5.05,"10,992","10,861","11,124"
HI,2020-09-29,166,166,166,7.53,7.19,7.87,"1,779","1,768","1,790"
IA,2020-09-29,440,440,440,5.48,5.48,5.48,"8,130","8,130","8,130"
KY,2020-09-29,555,555,555,4.57,4.57,4.57,"12,135","12,135","12,135"
ME,2020-09-29,31,30,32,1.06,0.37,1.76,"2,822","2,815","2,829"
MN,2020-09-29,558,544,573,5.01,3.62,6.40,"11,149","10,972","11,326"
AZ,2020-09-30,572,567,576,4.88,4.76,5.01,"11,026","10,965","11,086"
HI,2020-09-30,173,173,173,7.75,6.43,9.08,"1,793","1,751","1,835"
IA,2020-09-30,447,447,447,5.56,5.56,5.56,"8,135","8,135","8,135"
KY,2020-09-30,540,538,541,4.45,4.22,4.67,"12,136","12,088","12,184"
ME,2020-09-30,34,34,35,1.18,1.18,1.18,"2,831","2,831","2,831"
MN,2020-09-30,537,537,537,4.77,4.77,4.77,"11,259","11,259","11,259"
AZ,2020-10-01,550,538,562,4.60,3.23,5.97,"11,102","10,852","11,352"
HI,2020-10-01,149,149,149,6.78,6.22,7.35,"1,784","1,765","1,803"
IA,2020-10-01,426,426,426,5.31,5.31,5.31,"8,114","8,077","8,151"
KY,2020-10-01,592,590,594,4.88,4.62,5.14,"12,134","12,075","12,193"
ME,2020-10-01,25,25,25,0.85,0.48,1.22,"2,817","2,784","2,850"
MN,2020-10-01,527,527,527,4.68,4.59,4.77,"11,268","11,245","11,291"
MS,2020-08-31,781,474,"1,088",10.58,7.81,13.35,"7,373","7,157","7,589"
MS,2020-09-01,787,487,"1,087",10.43,9.34,11.52,"7,535","7,457","7,613"
MS,2020-09-02,769,482,"1,056",10.31,9.67,10.95,"7,452","7,436","7,468"
MS,2020-09-03,"1,088",808,"1,368",14.63,-5.11,34.37,"7,431","7,416","7,446"
MS,2020-09-04,"1,086",808,"1,363",14.66,-4.94,34.25,"7,400","7,387","7,413"
MS,2020-09-05,"1,036",762,"1,309",14.11,-5.75,33.96,"7,340","7,267","7,413"
MS,2020-09-06,"1,020",757,"1,283",13.95,-5.35,33.26,"7,310","7,161","7,459"
MS,2020-09-07,"1,001",747,"1,256",13.68,-5.12,32.48,"7,319","7,278","7,360"
MS,2020-09-08,989,759,"1,218",13.26,-3.63,30.15,"7,456","7,433","7,478"
MS,2020-09-09,986,800,"1,173",13.25,-0.52,27.03,"7,444","7,401","7,487"
MS,2020-09-10,978,968,987,12.99,12.23,13.75,"7,527","7,499","7,555"
MS,2020-09-11,965,779,"1,152",13.02,-0.94,26.99,"7,412","7,370","7,454"
MS,2020-09-12,966,736,"1,195",13.13,-4.11,30.37,"7,356","7,274","7,439"
MS,2020-09-13,969,714,"1,224",13.20,-5.95,32.36,"7,340","7,195","7,485"
MS,2020-09-14,950,720,"1,179",12.89,-4.45,30.24,"7,365","7,329","7,401"
MS,2020-09-15,962,775,"1,148",12.97,-1.19,27.13,"7,414","7,196","7,632"
MS,2020-09-16,912,905,920,12.23,11.55,12.91,"7,461","7,420","7,502"
MS,2020-09-17,925,738,"1,112",12.41,-1.80,26.62,"7,452","7,431","7,474"
MS,2020-09-18,912,683,"1,141",12.32,-5.33,29.97,"7,402","7,372","7,433"
MS,2020-09-19,918,663,"1,172",12.55,-7.11,32.22,"7,311","7,227","7,394"
MS,2020-09-20,916,685,"1,147",12.58,-5.43,30.58,"7,282","7,052","7,512"
MS,2020-09-21,943,757,"1,129",12.85,-1.32,27.01,"7,340","7,321","7,360"
MS,2020-09-22,906,898,913,12.21,11.62,12.81,"7,414","7,394","7,434"
MS,2020-09-23,911,724,"1,098",12.28,-2.25,26.81,"7,414","7,196","7,633"
MS,2020-09-24,902,673,"1,132",12.22,-5.61,30.06,"7,380","7,248","7,512"
MS,2020-09-25,902,646,"1,158",12.23,-8.00,32.47,"7,375","6,951","7,799"
MS,2020-09-26,870,639,"1,101",12.60,-6.24,31.44,"6,905","6,824","6,987"
MS,2020-09-27,865,677,"1,053",12.59,-2.87,28.05,"6,870","6,786","6,954"
MS,2020-09-28,872,870,874,11.88,11.74,12.02,"7,339","7,319","7,359"
MS,2020-09-29,841,833,849,11.38,10.70,12.07,"7,388","7,356","7,419"
MS,2020-09-30,852,664,"1,040",11.45,-3.61,26.51,"7,442","7,222","7,661"
MS,2020-10-01,830,601,"1,059",11.17,-7.31,29.64,"7,433","7,397","7,469"
MT,2020-08-31,124,121,127,6.32,4.82,7.82,"1,931","1,867","1,995"
ND,2020-08-31,92,92,92,4.29,3.92,4.67,"2,143","2,119","2,167"
NJ,2020-08-31,741,724,758,3.94,2.47,5.41,"18,811","18,263","19,359"
NV,2020-08-31,663,663,663,9.10,9.10,9.10,"7,454","7,412","7,496"
NY,2020-08-31,"1,461","1,457","1,465",2.88,2.10,3.67,"44,256","43,229","45,283"
MT,2020-09-01,133,133,133,6.57,5.90,7.24,"1,994","1,934","2,053"
ND,2020-09-01,106,106,106,5.08,4.95,5.21,"2,086","2,071","2,101"
NJ,2020-09-01,798,783,813,4.22,2.89,5.55,"18,910","18,416","19,404"
NV,2020-09-01,684,684,684,9.38,9.38,9.38,"7,468","7,446","7,490"
NY,2020-09-01,"1,721","1,717","1,725",3.26,2.60,3.93,"45,478","44,635","46,322"
MT,2020-09-02,131,129,133,6.30,4.99,7.61,"2,048","1,987","2,108"
ND,2020-09-02,101,97,104,4.91,3.30,6.51,"2,054","2,040","2,068"
NJ,2020-09-02,828,816,840,4.33,3.26,5.40,"19,120","18,719","19,521"
NV,2020-09-02,642,636,647,8.85,8.06,9.65,"7,419","7,342","7,496"
NY,2020-09-02,"1,684","1,675","1,693",3.17,2.77,3.56,"45,580","45,136","46,023"
MT,2020-09-03,125,125,125,5.94,4.83,7.05,"2,071","2,014","2,128"
ND,2020-09-03,100,96,105,4.81,4.81,4.81,"2,089","2,077","2,101"
NJ,2020-09-03,750,744,757,4.01,3.34,4.67,"18,724","18,455","18,992"
NV,2020-09-03,626,624,627,8.60,8.60,8.60,"7,449","7,449","7,449"
NY,2020-09-03,"1,652","1,640","1,664",3.12,2.76,3.49,"45,536","45,235","45,837"
MT,2020-09-04,131,131,131,6.25,3.04,9.47,"2,063","1,928","2,198"
ND,2020-09-04,84,80,88,4.03,2.15,5.92,"2,088","2,066","2,110"
NJ,2020-09-04,745,737,754,3.95,3.24,4.66,"18,847","18,586","19,109"
NV,2020-09-04,585,585,585,8.09,8.09,8.09,"7,400","7,382","7,418"
NY,2020-09-04,"1,612","1,598","1,625",2.95,2.52,3.37,"45,537","45,200","45,874"
MT,2020-09-05,129,129,129,6.22,2.09,10.35,"2,027","1,857","2,196"
ND,2020-09-05,81,79,83,3.87,2.80,4.95,"2,091","2,056","2,126"
NJ,2020-09-05,748,646,850,4.02,-1.54,9.57,"18,626","18,184","19,068"
NV,2020-09-05,573,568,578,7.76,7.07,8.45,"7,554","7,492","7,616"
NY,2020-09-05,"1,566","1,550","1,583",2.95,2.53,3.37,"45,299","44,901","45,696"
MT,2020-09-06,133,132,134,6.34,2.16,10.53,"2,050","1,879","2,221"
ND,2020-09-06,100,98,102,4.78,3.65,5.91,"2,091","2,056","2,126"
NJ,2020-09-06,683,556,810,3.63,-3.90,11.15,"18,837","17,553","20,122"
NV,2020-09-06,572,572,572,7.86,7.86,7.86,"7,449","7,445","7,453"
NY,2020-09-06,"1,577","1,561","1,593",2.95,2.58,3.32,"45,304","44,873","45,734"
MT,2020-09-07,143,143,143,6.65,3.12,10.19,"2,059","1,916","2,202"
ND,2020-09-07,113,112,114,4.99,4.21,5.77,"2,264","2,233","2,295"
NJ,2020-09-07,696,597,794,3.66,-1.89,9.22,"18,982","18,440","19,524"
NV,2020-09-07,550,550,550,7.56,7.56,7.56,"7,450","7,450","7,450"
NY,2020-09-07,"1,545","1,527","1,563",2.89,2.44,3.33,"45,667","45,313","46,021"
MT,2020-09-08,146,146,146,6.75,5.42,8.07,"2,105","2,046","2,164"
ND,2020-09-08,107,107,107,5.07,4.79,5.35,"2,090","2,075","2,105"
NJ,2020-09-08,709,692,727,3.69,2.24,5.15,"19,201","18,647","19,755"
NV,2020-09-08,556,556,556,7.66,7.66,7.66,"7,431","7,431","7,431"
NY,2020-09-08,"1,591","1,585","1,597",3.00,2.82,3.18,"45,842","45,676","46,007"
MT,2020-09-09,144,138,150,6.50,4.16,8.84,"2,138","2,093","2,184"
ND,2020-09-09,105,104,106,5.07,4.57,5.58,"2,070","2,057","2,083"
NJ,2020-09-09,723,702,745,3.74,2.10,5.37,"19,359","18,776","19,941"
NV,2020-09-09,526,526,526,7.24,7.24,7.24,"7,434","7,434","7,434"
NY,2020-09-09,"1,844","1,830","1,858",3.46,3.16,3.75,"45,930","45,638","46,222"
MT,2020-09-10,128,126,130,5.68,4.76,6.59,"2,184","2,155","2,212"
ND,2020-09-10,108,105,110,5.16,4.18,6.14,"2,084","2,067","2,101"
NJ,2020-09-10,782,762,801,4.02,2.47,5.57,"19,443","18,872","20,014"
NV,2020-09-10,485,480,490,6.68,6.68,6.68,"7,434","7,434","7,434"
NY,2020-09-10,"1,628","1,620","1,636",3.01,2.74,3.28,"45,824","45,556","46,092"
MT,2020-09-11,112,111,114,4.98,4.26,5.70,"2,199","2,164","2,235"
ND,2020-09-11,118,117,119,5.26,4.70,5.82,"2,243","2,222","2,264"
NJ,2020-09-11,716,696,735,3.70,2.23,5.18,"19,321","18,791","19,850"
NV,2020-09-11,500,494,506,6.89,6.27,7.51,"7,429","7,402","7,456"
NY,2020-09-11,"1,561","1,550","1,572",2.91,2.61,3.22,"45,819","45,632","46,006"
MT,2020-09-12,103,84,122,4.69,-3.90,13.28,"2,154","2,010","2,299"
ND,2020-09-12,86,85,88,4.17,3.31,5.03,"2,071","2,042","2,100"
NJ,2020-09-12,682,662,702,3.64,2.89,4.38,"18,755","18,256","19,254"
NV,2020-09-12,462,449,475,6.38,4.35,8.41,"7,409","7,202","7,616"
NY,2020-09-12,"1,639","1,618","1,661",3.09,2.53,3.65,"45,964","45,492","46,437"
MT,2020-09-13,109,91,127,4.94,-3.23,13.11,"2,147","2,017","2,277"
ND,2020-09-13,107,105,108,5.15,4.22,6.08,"2,071","2,040","2,102"
NJ,2020-09-13,619,599,639,3.29,3.15,3.44,"18,795","18,403","19,187"
NV,2020-09-13,495,494,496,6.84,6.25,7.43,"7,410","7,332","7,488"
NY,2020-09-13,"1,573","1,546","1,600",3.02,2.08,3.96,"45,879","44,919","46,839"
MT,2020-09-14,109,106,112,4.93,3.65,6.21,"2,171","2,130","2,212"
ND,2020-09-14,110,109,110,5.29,4.86,5.73,"2,068","2,060","2,076"
NJ,2020-09-14,612,590,634,3.25,2.43,4.08,"18,804","18,287","19,321"
NV,2020-09-14,507,507,507,7.00,6.81,7.19,"7,414","7,388","7,440"
NY,2020-09-14,"1,528","1,526","1,530",2.85,2.61,3.08,"45,958","45,652","46,265"
MT,2020-09-15,107,105,109,4.71,3.64,5.78,"2,228","2,189","2,267"
ND,2020-09-15,123,123,123,5.94,5.69,6.20,"2,069","2,058","2,080"
NJ,2020-09-15,644,623,664,3.38,3.20,3.55,"19,059","18,660","19,458"
NV,2020-09-15,515,513,517,7.09,6.78,7.39,"7,439","7,412","7,466"
NY,2020-09-15,"1,568","1,556","1,579",2.94,2.58,3.31,"45,563","45,277","45,849"
MT,2020-09-16,107,106,107,4.72,4.26,5.19,"2,240","2,205","2,275"
ND,2020-09-16,126,123,130,6.10,2.74,9.45,"2,075","1,949","2,201"
NJ,2020-09-16,614,594,635,3.24,3.08,3.40,"18,964","18,566","19,362"
NV,2020-09-16,491,491,491,6.76,6.58,6.95,"7,434","7,408","7,460"
NY,2020-09-16,"1,504","1,501","1,508",2.83,2.59,3.07,"45,332","45,036","45,628"
MT,2020-09-17,106,104,107,4.62,3.75,5.49,"2,266","2,226","2,306"
ND,2020-09-17,119,119,119,5.71,5.71,5.71,"2,084","2,084","2,084"
NJ,2020-09-17,598,498,697,3.15,-2.64,8.94,"18,972","18,569","19,375"
NV,2020-09-17,474,474,475,6.52,6.33,6.72,"7,447","7,420","7,474"
NY,2020-09-17,"1,497","1,481","1,513",2.75,2.19,3.31,"46,088","45,567","46,609"
MT,2020-09-18,102,102,102,4.46,3.83,5.09,"2,242","2,204","2,280"
ND,2020-09-18,136,136,137,6.58,6.14,7.03,"2,073","2,055","2,091"
NJ,2020-09-18,617,596,638,3.25,3.15,3.35,"18,991","18,587","19,395"
NV,2020-09-18,464,464,464,6.39,6.39,6.39,"7,434","7,406","7,461"
NY,2020-09-18,"1,518","1,513","1,524",2.82,2.56,3.08,"45,990","45,698","46,283"
MT,2020-09-19,111,109,113,4.82,3.49,6.14,"2,200","2,142","2,258"
ND,2020-09-19,128,128,129,6.19,5.12,7.25,"2,077","2,034","2,120"
NJ,2020-09-19,595,494,696,3.15,-2.81,9.10,"18,895","18,233","19,557"
NV,2020-09-19,451,451,451,6.24,6.24,6.24,"7,403","7,353","7,453"
NY,2020-09-19,"1,447","1,430","1,464",2.73,2.28,3.18,"45,748","45,323","46,172"
MT,2020-09-20,110,91,129,4.84,-3.43,13.11,"2,190","2,050","2,331"
ND,2020-09-20,136,136,136,5.98,5.19,6.78,"2,273","2,236","2,310"
NJ,2020-09-20,562,461,663,3.00,-3.16,9.16,"18,718","18,032","19,405"
NV,2020-09-20,456,453,458,6.29,5.72,6.87,"7,409","7,328","7,490"
NY,2020-09-20,"1,395","1,378","1,412",2.63,2.20,3.07,"45,346","44,944","45,747"
MT,2020-09-21,119,116,122,5.24,3.98,6.49,"2,196","2,168","2,224"
ND,2020-09-21,140,140,140,6.73,6.45,7.02,"2,077","2,067","2,087"
NJ,2020-09-21,597,575,619,3.13,2.97,3.28,"19,097","18,671","19,523"
NV,2020-09-21,449,449,449,6.20,6.20,6.20,"7,412","7,345","7,480"
NY,2020-09-21,"1,596","1,593","1,600",3.01,2.71,3.31,"45,677","45,298","46,055"
MT,2020-09-22,131,125,137,5.47,3.22,7.73,"2,284","2,251","2,317"
ND,2020-09-22,169,168,169,8.14,7.88,8.40,"2,072","2,063","2,081"
NJ,2020-09-22,642,620,664,3.39,3.24,3.54,"18,943","18,518","19,368"
NV,2020-09-22,491,491,491,6.76,6.76,6.76,"7,433","7,396","7,470"
NY,2020-09-22,"1,698","1,693","1,702",3.26,2.98,3.55,"45,986","45,657","46,316"
MT,2020-09-23,128,128,128,5.45,5.12,5.78,"2,257","2,233","2,281"
ND,2020-09-23,150,149,150,7.22,7.03,7.41,"2,070","2,063","2,077"
