state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
WY,2021/07/17,60,59,60,47.6,44.92,50.28,125,123,127,POINT (-107.55145 42.999627)
ND,2021/07/18,116,107,125,58.88,44.16,73.6,197,187,207,POINT (-100.46931 47.446305)
NV,2021/07/18,713,713,713,79.58,79.58,79.58,896,896,896,POINT (-114.916992 39.283294)
NY,2021/07/18,3144,3113,3176,60.67,58.2,63.13,5183,5119,5247,POINT (-75.59655 42.921241)
OK,2021/07/18,722,710,735,75.97,71.11,80.84,951,930,972,POINT (-97.508297 35.583449)
PA,2021/07/18,2575,2560,2590,72.11,70.68,73.53,3571,3549,3593,POINT (-77.838886 40.896694)
SC,2021/07/18,820,809,831,66.16,63.37,68.94,1240,1227,1253,POINT (-80.864614 33.878572)
TN,2021/07/18,1524,1524,1524,64.77,64.77,64.77,2357,2357,2357,POINT (-86.343226 35.842998)
VT,2021/07/18,79,79,79,81.44,81.44,81.44,97,97,97,POINT (-72.662695 44.075252)
WA,2021/07/18,905,905,905,71.88,71.88,71.88,1259,1259,1259,POINT (-120.592492 47.411715)
WI,2021/07/18,816,798,834,51.88,47.57,56.18,1573,1542,1604,POINT (-89.732969 44.639954)
WV,2021/07/18,439,439,439,72.44,72.44,72.44,606,586,626,POINT (-80.613729 38.642579)
WY,2021/07/18,57,57,57,45.6,44.18,47.02,125,124,126,POINT (-107.55145 42.999627)
ND,2021/07/19,117,107,127,60,43.88,76.12,195,184,206,POINT (-100.46931 47.446305)
NV,2021/07/19,701,696,706,79.03,79.03,79.03,887,887,887,POINT (-114.916992 39.283294)
NY,2021/07/19,3140,3114,3166,60.55,58.68,62.41,5186,5141,5231,POINT (-75.59655 42.921241)
OK,2021/07/19,720,704,736,75.55,69.62,81.48,953,928,978,POINT (-97.508297 35.583449)
PA,2021/07/19,2640,2590,2690,73.68,68.97,78.39,3583,3512,3654,POINT (-77.838886 40.896694)
SC,2021/07/19,814,755,873,66.29,50.52,82.05,1228,1149,1307,POINT (-80.864614 33.878572)
TN,2021/07/19,1591,1582,1600,68.28,68.28,68.28,2334,2334,2334,POINT (-86.343226 35.842998)
VT,2021/07/19,72,72,72,74.23,74.23,74.23,97,97,97,POINT (-72.662695 44.075252)
WA,2021/07/19,906,838,974,72.19,55.46,88.93,1255,1175,1335,POINT (-120.592492 47.411715)
WI,2021/07/19,811,798,824,51.49,48.03,54.95,1575,1547,1603,POINT (-89.732969 44.639954)
WV,2021/07/19,419,419,419,69.14,69.14,69.14,606,585,627,POINT (-80.613729 38.642579)
WY,2021/07/19,57,57,57,45.6,44.05,47.15,125,124,126,POINT (-107.55145 42.999627)
