state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,78,1,0,1,0,1,0,1,0,1,0,1,3,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.52,1,78,150,0,1,0,78,0,1,0,150,0,1,0,7,0.428571428571429,1,3,7,2022/12/02,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,18,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,117,2,4,2,0,2,0,2,0,2,0,2,10,2,2,2,2,2,4,2,3,2,0,2,0,2,20,2,0.696428571428571,2,117,168,0.034188034188034,2,4,117,0.023809523809524,2,4,168,0.1,2,2,20,0.5,2,10,20,2022/12/02,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,,,,,,,0,2,0,2,,0,,0,0,,0,2,7,2,16,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,18,2,1,18,2,0,21,1702,21,1452,21,34,21,8,21,0,21,1,21,0,21,145,21,2,21,2,21,33,21,31,21,1,21,1,21,170,21,0.853113983548766,21,1452,1702,0.023415977961433,21,34,1452,0.019976498237368,21,34,1702,0.011764705882353,21,2,170,0.852941176470588,21,145,170,2022/12/02,,0,21,0,17,2,17,0,17,3,17,0,17,2,17,1,17,0,21,0,21,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,21,0,8,39,0,0,0,0,0,11,21,13,21,0,8,0,8,58,0,9,21,82,21,106,21,1,21,0,17,0,17,0,21,0,21,16,21,16,21
CA,7,83,277,93,213,61,79,359,62375,367,51188,367,4910,359,807,367,404,359,33,359,15,358,5200,367,501,359,462,367,4778,359,4265,367,132,359,110,359,6661,367,0.820649298597194,367,51188,62375,0.097148849448962,359,4910,50541,0.079653483014828,359,4910,61642,0.077112513467754,359,501,6497,0.780663564029425,367,5200,6661,2022/12/02,,5,367,40,365,69,365,49,365,51,365,179,365,150,365,263,363,1,367,3,358,25,356,41,356,32,355,57,356,77,356,70,356,99,356,0,342,8,100,994,165,18,0,0,0,267,358,430,358,0,74,3,329,2150,130,329,358,2698,359,3708,359,26,358,4,128,3,357,0,358,29,359,774,359,1034,359
FL,5,132,80,32,120,65,69,211,54610,217,43231,217,1765,211,262,217,167,211,12,211,21,211,4938,217,188,211,168,217,1722,211,1431,217,43,211,28,211,6494,217,0.79163156930965,217,43231,54610,0.041334894613583,211,1765,42700,0.032725182630623,211,1765,53934,0.029522613065327,211,188,6368,0.760394210040037,217,4938,6494,2022/12/02,,1,212,6,207,19,208,16,207,24,207,38,209,62,208,86,211,10,217,0,210,11,201,12,201,22,201,22,201,33,202,34,201,30,201,3,211,19,101,631,0,445,1056,102,60,47,211,144,211,0,107,0,107,479,11,110,211,1936,211,3000,211,8,210,2,200,1,201,1,209,7,211,655,211,910,211
SC,20,36,10,21,35,10,9,64,9938,66,7923,66,343,64,60,66,18,64,0,64,1,64,933,66,51,64,47,66,340,64,325,66,3,64,3,64,1274,66,0.797242906017307,66,7923,9938,0.043951819579703,64,343,7804,0.035121851320909,64,343,9766,0.041362530413625,64,51,1233,0.732339089481947,66,933,1274,2022/12/02,,0,63,1,59,2,58,4,58,7,60,17,58,19,58,10,59,0,61,1,62,0,55,2,57,1,57,5,58,3,57,1,56,4,57,1,59,2,43,572,1595,771,8,0,0,26,64,19,64,0,40,0,40,199,5,40,64,267,64,439,64,0,64,0,57,0,57,0,59,0,64,59,64,95,64
MN,5,2,123,9,76,45,18,129,9521,130,8295,130,705,129,99,130,20,129,5,129,3,129,689,130,75,129,64,130,676,129,605,130,29,129,20,129,874,130,0.871232013443966,130,8295,9521,0.086270190895742,129,705,8172,0.075304422132023,129,705,9362,0.088339222614841,129,75,849,0.788329519450801,130,689,874,2022/12/02,,1,130,6,130,6,130,5,130,10,130,18,130,24,130,29,130,0,130,0,129,0,129,5,129,2,129,2,129,6,129,3,129,1,129,1,129,0,8,1071,0,387,0,0,0,56,129,63,129,0,7,0,7,321,0,7,129,577,129,634,129,3,129,2,129,0,129,0,129,5,129,109,129,129,129
OK,1,42,88,19,97,15,5,129,9308,131,7024,131,365,129,57,131,70,129,1,129,1,129,830,131,74,129,66,131,342,129,280,131,23,129,20,129,982,131,0.754619681993984,131,7024,9308,0.052860246198407,129,365,6905,0.039864569681083,129,365,9156,0.077731092436975,129,74,952,0.845213849287169,131,830,982,2022/12/02,,0,129,6,122,2,122,1,122,3,123,14,122,15,123,16,123,0,131,0,128,1,120,7,120,6,120,8,121,15,120,18,120,14,120,1,129,0,33,253,77,22,0,0,0,52,129,130,129,0,27,0,27,322,8,27,129,486,129,589,129,0,128,1,121,0,120,0,120,0,129,109,129,137,129
MO,1,74,41,24,64,28,26,112,14792,116,12700,116,1007,112,128,116,210,112,5,112,24,112,1413,116,134,112,109,116,964,112,774,116,43,112,24,112,1772,116,0.858572201189832,116,12700,14792,0.080502038532257,112,1007,12509,0.069238173817382,112,1007,14544,0.078684674104521,112,134,1703,0.797404063205418,116,1413,1772,2022/12/02,,2,115,2,100,5,100,11,99,13,101,28,100,39,100,28,100,0,116,2,110,14,97,22,97,13,96,29,96,36,96,54,97,40,96,0,112,4,48,481,56,372,0,0,0,94,112,118,112,0,44,2,44,551,5,44,112,808,112,982,112,4,112,0,95,1,95,0,112,7,112,192,112,220,112
WV,0,4,51,21,30,4,5,51,4874,55,4163,55,191,51,18,55,54,51,0,51,0,51,493,55,23,51,25,55,188,51,168,55,3,51,3,51,595,55,0.85412392285597,55,4163,4874,0.046393004615011,51,191,4117,0.039866416197036,51,191,4791,0.040852575488455,51,23,563,0.828571428571429,55,493,595,2022/12/02,,0,55,1,55,0,55,1,55,3,55,2,55,5,55,6,55,0,55,1,51,3,51,3,51,6,51,14,51,11,51,14,51,2,51,0,51,0,3,0,0,0,0,0,0,29,51,41,51,0,3,0,3,234,0,3,51,204,51,299,51,0,51,0,51,0,51,0,4,1,51,36,51,45,51
