state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
MA,0,4,79,20,62,1,55,82,16606,83,14214,83,864,82,137,83,76,82,7,82,7,82,1047,83,79,82,72,83,841,82,788,83,23,82,17,82,1249,83,0.85595567867036,83,14214,16606,0.060785141409878,82,864,14214,0.052029386968566,82,864,16606,0.063250600480384,82,79,1249,0.838270616493195,83,1047,1249,2022/05/13,,2,83,5,83,10,83,7,83,14,83,25,83,21,83,51,83,2,83,1,82,3,82,2,82,5,82,9,82,15,82,18,82,22,82,1,82,0,82,1393,0,517,0,0,1,10,82,25,82,0,38,0,38,120,0,38,82,837,82,1184,82,4,82,1,82,2,82,0,82,6,82,149,82,169,82
UT,0,43,9,1,42,9,0,51,5315,52,3629,52,110,51,27,52,2,51,1,51,0,51,321,52,16,51,16,52,103,51,96,52,7,51,0,51,415,52,0.682784571966134,52,3629,5315,0.030311380545605,51,110,3629,0.020696142991533,51,110,5315,0.03855421686747,51,16,415,0.773493975903614,52,321,415,2022/05/13,,0,52,3,51,3,51,2,51,2,51,5,51,7,51,5,51,0,52,0,51,0,50,0,50,0,50,1,50,0,50,1,50,0,50,0,51,0,39,339,79,165,0,0,0,2,51,3,51,0,38,0,38,23,0,38,51,280,51,335,51,0,51,1,50,0,50,0,51,0,51,28,51,33,51
ND,0,6,41,11,32,4,11,46,1911,47,1468,47,51,46,3,47,8,46,0,46,1,46,110,47,7,46,6,47,48,46,33,47,3,46,1,46,204,47,0.768184196755625,47,1468,1911,0.034741144414169,46,51,1468,0.02668759811617,46,51,1911,0.034313725490196,46,7,204,0.53921568627451,47,110,204,2022/05/13,,0,47,0,42,1,42,0,42,1,42,0,42,0,42,1,42,0,47,0,46,0,41,0,41,0,41,5,41,0,41,2,41,1,41,0,46,1,37,327,,295,0,,0,0,46,0,46,,0,,0,0,,0,46,38,45,65,45,0,45,0,40,0,40,0,45,0,46,5,45,10,45
AL,0,8,106,34,49,31,9,108,14601,113,10836,113,149,108,25,110,44,108,2,108,4,108,1254,113,20,108,13,110,141,108,90,110,8,108,5,108,1507,113,0.742140949250051,113,10836,14601,0.014137963753677,107,149,10539,0.01047304421171,107,149,14227,0.013324450366422,107,20,1501,0.832116788321168,113,1254,1507,2022/05/13,,0,110,1,110,0,110,3,110,1,110,3,110,5,110,12,110,0,110,0,108,5,108,3,108,8,108,8,108,7,108,6,108,7,108,0,108,0,108,985,0,938,16,0,1,1,108,0,108,0,8,0,8,24,0,92,108,299,111,528,111,0,108,2,108,1,108,0,108,0,108,45,111,53,111
CO,14,47,31,16,56,20,9,90,10357,92,6781,92,179,90,46,92,23,90,5,90,5,90,713,92,28,90,26,92,159,90,136,92,20,90,14,90,1191,92,0.654726272086512,92,6781,10357,0.026397286535909,90,179,6781,0.017282997006855,90,179,10357,0.023509655751469,90,28,1191,0.598656591099916,92,713,1191,2022/05/13,,1,92,2,79,3,79,4,79,3,79,7,79,8,79,18,78,0,92,1,90,1,77,4,77,1,77,5,77,3,77,6,77,2,76,0,90,0,40,4118,821,1854,0,16,2,3,90,10,90,0,35,0,35,43,0,35,90,375,90,718,90,2,90,2,78,1,78,0,90,0,90,54,90,119,90
NC,13,93,12,13,93,12,23,114,21362,118,16232,118,974,114,63,118,110,114,3,114,5,114,1626,118,105,114,52,118,949,114,534,118,25,114,14,114,2118,118,0.759853946259714,118,16232,21362,0.060004928536225,114,974,16232,0.045594981743282,114,974,21362,0.04957507082153,114,105,2118,0.767705382436261,118,1626,2118,2022/05/13,,1,118,0,116,5,116,4,116,6,116,14,116,13,117,19,116,1,118,0,114,9,112,11,112,6,112,11,112,28,112,23,112,22,112,0,114,8,102,134,0,140,0,0,0,4,114,3,114,0,102,0,102,35,0,102,114,1167,114,2103,114,0,114,2,112,1,112,0,114,3,114,279,114,417,114
OR,3,44,13,4,47,9,14,58,6645,60,5178,60,349,58,53,60,52,58,3,58,4,58,534,60,47,58,38,60,324,58,254,60,25,58,9,58,693,60,0.779232505643341,60,5178,6645,0.067400540749324,58,349,5178,0.052520692249812,58,349,6645,0.067821067821068,58,47,693,0.770562770562771,60,534,693,2022/05/13,,0,60,6,57,3,57,2,57,6,57,8,57,9,57,18,57,1,60,0,58,0,55,2,55,2,55,10,55,17,55,11,55,10,55,0,58,3,42,539,31,647,57,0,97,1,58,7,58,0,37,0,37,18,1,41,58,230,58,316,58,1,58,0,55,1,55,1,58,1,58,17,58,22,58
MD,1,33,18,4,30,18,6,51,10076,52,8317,52,562,51,87,52,148,51,1,51,7,51,802,52,49,51,35,52,525,51,389,52,37,51,7,51,1206,52,0.825426756649464,52,8317,10076,0.067572441986293,51,562,8317,0.05577610162763,51,562,10076,0.040630182421227,51,49,1206,0.665008291873964,52,802,1206,2022/05/13,,0,50,2,49,13,49,7,49,6,49,15,49,12,48,32,49,0,52,0,48,9,47,15,46,12,47,25,47,36,47,22,46,29,47,0,51,1,23,1517,365,1023,0,0,0,1,51,8,51,0,11,0,11,19,2,11,51,319,51,520,50,1,49,0,47,0,47,0,44,2,51,52,51,55,51
NM,1,12,38,20,30,1,4,49,3909,50,2829,50,98,49,15,51,35,50,1,49,3,49,326,50,18,49,17,50,94,49,82,50,4,49,3,49,391,50,0.723714504988488,50,2829,3909,0.034641215977377,49,98,2829,0.025070350473267,49,98,3909,0.046035805626598,49,18,391,0.833759590792839,50,326,391,2022/05/13,,0,50,2,49,1,49,1,49,3,49,3,49,2,49,3,49,0,50,0,49,7,48,4,48,5,48,6,48,1,48,5,48,3,48,4,49,0,43,175,0,89,0,0,0,5,49,11,49,0,7,0,7,48,0,7,49,160,49,260,49,0,50,1,49,0,49,0,49,2,49,30,49,49,49
DE,1,7,2,4,5,1,5,9,2537,10,2042,10,197,9,18,10,33,9,1,9,0,9,137,10,10,9,10,10,189,9,121,10,8,9,7,9,175,10,0.804887662593615,10,2042,2537,0.096474045053869,9,197,2042,0.077650768624359,9,197,2537,0.057142857142857,9,10,175,0.782857142857143,10,137,175,2022/05/13,,0,10,0,9,3,9,1,9,2,9,2,9,2,9,8,9,0,10,0,9,0,8,2,8,0,8,4,8,7,8,12,8,8,8,0,9,0,3,482,0,435,0,0,0,2,9,0,9,0,3,0,3,7,1,3,9,183,9,245,9,0,9,1,8,0,8,0,9,1,9,62,9,76,9
WY,0,2,27,6,18,5,0,27,1535,29,670,29,5,27,1,29,3,27,0,27,0,27,46,29,2,27,0,29,5,27,4,29,0,27,0,27,121,29,0.436482084690554,29,670,1535,0.007462686567164,27,5,670,0.003257328990228,27,5,1535,0.016528925619835,27,2,121,0.380165289256198,29,46,121,2022/05/13,,0,29,0,29,0,29,0,29,0,29,0,29,1,29,0,29,0,29,0,27,1,27,0,27,0,27,1,27,0,27,0,27,1,27,0,27,0,22,733,,331,20,,0,1,27,1,27,,0,0,22,4,,0,27,7,27,32,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27
IA,1,83,37,3,84,34,8,119,6998,121,4732,121,145,119,24,121,15,119,1,119,5,119,377,121,20,119,19,121,139,119,132,121,6,119,5,119,539,121,0.676193198056588,121,4732,6998,0.030642434488588,119,145,4732,0.020720205773078,119,145,6998,0.037105751391466,119,20,539,0.699443413729128,121,377,539,2022/05/13,,0,117,3,95,5,96,1,95,2,94,3,96,2,94,7,95,1,121,0,117,4,93,2,92,0,92,2,92,3,93,2,92,2,93,0,119,2,63,758,33,1117,0,0,0,0,119,1,119,0,25,0,25,6,0,25,119,197,119,373,119,1,119,0,92,0,93,0,119,3,119,44,119,77,119
RI,1,0,13,6,6,2,2,13,2238,14,2078,14,100,13,16,14,7,13,1,12,1,12,130,14,10,13,7,14,92,13,82,14,8,13,3,13,146,14,0.928507596067918,14,2078,2238,0.048123195380173,13,100,2078,0.044682752457551,13,100,2238,0.068493150684932,13,10,146,0.89041095890411,14,130,146,2022/05/13,,0,14,4,14,1,14,0,14,2,14,1,14,2,14,6,14,0,14,0,13,1,13,0,13,0,13,2,13,1,13,1,13,2,13,0,13,0,1,0,0,0,0,0,0,4,13,1,13,0,1,0,1,19,0,1,13,226,13,247,13,0,12,1,12,0,12,0,12,1,13,85,13,90,13
AR,0,81,13,16,76,2,6,92,7648,94,5399,94,109,92,10,94,29,92,4,92,8,92,622,94,22,92,14,94,103,92,57,94,6,92,4,92,816,94,0.705936192468619,94,5399,7648,0.020188923874792,92,109,5399,0.014252092050209,92,109,7648,0.026960784313725,92,22,816,0.762254901960784,94,622,816,2022/05/13,,0,93,0,85,1,85,1,85,1,85,1,86,3,85,3,85,0,94,0,92,3,83,1,83,1,83,6,83,6,83,9,83,3,83,0,92,0,36,251,87,495,0,0,0,0,92,1,92,0,34,0,34,19,0,34,92,268,92,458,92,0,92,1,83,3,83,0,92,0,92,40,92,85,92
NJ,8,56,15,10,54,15,15,78,21501,79,14983,79,881,78,143,79,62,78,8,78,2,78,1258,79,81,78,80,79,854,78,791,79,27,78,1,78,2898,79,0.696851309241431,79,14983,21501,0.058799973303077,78,881,14983,0.04097483837961,78,881,21501,0.027950310559006,78,81,2898,0.434092477570738,79,1258,2898,2022/05/13,,0,79,5,79,11,79,6,79,15,79,26,79,29,79,49,79,2,78,0,78,3,78,7,78,6,78,9,78,10,78,13,78,14,78,0,77,6,77,741,59,802,0,0,0,13,78,26,78,0,71,0,77,89,6,77,78,529,78,845,78,3,78,3,78,1,78,1,77,5,78,61,78,130,78
NV,1,9,40,1,12,37,52,48,7435,50,5627,50,213,48,26,50,42,48,0,48,10,48,604,50,31,48,25,50,205,48,173,50,8,48,5,48,790,50,0.756825823806322,50,5627,7435,0.037853207748356,48,213,5627,0.028648285137861,48,213,7435,0.039240506329114,48,31,790,0.764556962025316,50,604,790,2022/05/13,,0,50,0,49,5,49,0,49,5,49,9,49,6,49,1,49,0,50,0,48,2,47,4,47,1,47,8,47,7,46,9,47,11,47,0,48,0,13,46,0,10,0,0,0,4,48,12,48,0,12,0,12,40,0,12,48,237,48,341,48,0,48,0,47,0,47,0,48,2,48,78,48,140,48
