state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
OH,2021/04/21,2882,2834,2929,70.8,65.28,76.32,4070,3955,4185,POINT (-82.70936 40.415534)
OK,2021/04/21,762,750,773,75.7,71.44,79.95,1006,987,1025,POINT (-97.508297 35.583449)
OR,2021/04/21,560,553,566,70.38,67.65,73.1,795,786,804,POINT (-120.605279 43.940449)
RI,2021/04/21,134,134,134,82.21,82.21,82.21,163,163,163,POINT (-71.534637 41.572574)
SD,2021/04/21,141,141,141,62.11,62.11,62.11,227,227,227,POINT (-100.230491 44.43614)
TX,2021/04/21,5570,5557,5582,85.17,84.62,85.73,6539,6525,6553,POINT (-99.317341 31.447238)
VA,2021/04/21,1354,1327,1381,71.53,66.62,76.44,1893,1846,1940,POINT (-78.666382 37.510861)
VT,2021/04/21,67,67,67,70.53,70.53,70.53,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/21,937,933,941,73.9,72.68,75.12,1268,1261,1275,POINT (-120.592492 47.411715)
WI,2021/04/21,894,894,894,56.37,56.37,56.37,1586,1586,1586,POINT (-89.732969 44.639954)
WV,2021/04/21,470,454,486,78.2,78.2,78.2,601,579,623,POINT (-80.613729 38.642579)
WY,2021/04/21,44,44,45,35.04,35.04,35.04,127,127,127,POINT (-107.55145 42.999627)
MO,2021/04/22,1337,1317,1357,79.96,76.12,83.81,1672,1646,1698,POINT (-92.477244 38.3675)
NC,2021/04/22,1872,1698,2046,77.48,54.84,100.12,2416,2202,2630,POINT (-79.130883 35.52603)
NE,2021/04/22,385,385,385,67.66,67.66,67.66,569,569,569,POINT (-99.810595 41.527099)
NH,2021/04/22,174,174,174,61.7,61.7,61.7,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/22,331,330,332,80.93,80.49,81.37,409,409,409,POINT (-106.108388 34.421369)
OH,2021/04/22,2893,2835,2951,71.08,64.37,77.8,4070,3930,4210,POINT (-82.70936 40.415534)
OK,2021/04/22,741,729,753,73.88,69.4,78.35,1003,983,1023,POINT (-97.508297 35.583449)
OR,2021/04/22,572,537,607,70.97,57.55,84.39,806,765,847,POINT (-120.605279 43.940449)
RI,2021/04/22,137,137,137,86.16,86.16,86.16,159,159,159,POINT (-71.534637 41.572574)
SD,2021/04/22,143,143,143,63.27,60.86,65.69,226,223,229,POINT (-100.230491 44.43614)
TX,2021/04/22,5568,5369,5767,78.26,69.78,86.73,7115,6888,7342,POINT (-99.317341 31.447238)
VA,2021/04/22,1351,1306,1396,71.44,63.28,79.61,1891,1821,1961,POINT (-78.666382 37.510861)
VT,2021/04/22,68,68,68,71.58,71.58,71.58,95,95,95,POINT (-72.662695 44.075252)
WA,2021/04/22,948,878,1018,74.82,56.73,92.92,1267,1173,1361,POINT (-120.592492 47.411715)
WI,2021/04/22,906,898,914,57.02,54.95,59.08,1589,1572,1606,POINT (-89.732969 44.639954)
WV,2021/04/22,466,450,482,77.02,77.02,77.02,605,583,627,POINT (-80.613729 38.642579)
WY,2021/04/22,48,48,48,37.8,37.8,37.8,127,127,127,POINT (-107.55145 42.999627)
