state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage
IA,7,18,101,10,16,100,11,124,7474,126,5124,126,970,124,105,126,23,124,3,124,6,124,490,126,165,124,172,126,935,124,924,126,35,124,29,124,594,126,0.685576665774686,126,5124,7474,0.192307692307692,124,970,5044,0.131489765487325,124,970,7377,0.28695652173913,124,165,575,0.824915824915825,126,490,594,2022/01/12,,2,126,8,126,8,126,14,126,20,126,20,126,15,126,13,126,5,126,1,124,2,124,1,124,3,124,4,124,4,124,6,124,2,124,0,124,11,124,30,0,26,18,0,25,0,27,0,27,0,27,0,27,3,0,27,28
ID,3,46,3,6,43,3,12,51,7409,52,2437,52,397,51,47,52,1,51,4,51,2,50,232,52,84,51,82,52,379,51,378,52,18,51,13,51,286,52,0.328924281279525,52,2437,7409,0.16548561900792,51,397,2399,0.053888964300258,51,397,7367,0.304347826086957,51,84,276,0.811188811188811,52,232,286,2022/01/12,,0,51,7,50,2,50,5,50,7,51,9,50,7,50,9,50,1,52,0,50,0,49,0,49,0,49,0,49,1,49,0,49,0,49,0,51,5,42,829,86,527,140,0,69,0,50,0,50,0,43,0,43,3,1,43,50
IL,10,167,26,25,152,26,58,197,32264,203,23005,203,6972,198,761,203,222,198,30,197,36,197,2464,203,1093,198,1072,203,6783,197,6528,202,189,198,152,198,3233,203,0.713023803620134,203,23005,32264,0.306744687403757,198,6972,22729,0.218880482215176,198,6972,31853,0.348089171974522,198,1093,3140,0.762140426848129,203,2464,3233,2022/01/12,,5,180,52,173,76,171,71,172,108,177,154,181,142,179,148,183,6,194,8,184,19,170,12,171,26,170,25,172,45,171,46,174,40,169,1,189,70,126,4158,1410,2799,585,0,328,5,175,5,175,0,88,1,88,38,5,88,175
IN,32,131,4,34,130,3,11,165,15425,167,11882,167,3077,165,436,167,116,165,12,164,6,164,1554,167,653,165,625,167,3044,165,2880,167,33,165,22,165,1823,165,0.77030794165316,167,11882,15425,0.261382942575603,165,3077,11772,0.201347991100641,165,3077,15282,0.368094701240135,163,653,1774,0.852441031267142,165,1554,1823,2022/01/12,,2,163,16,161,36,163,29,162,65,165,86,161,108,161,91,161,3,167,0,162,3,159,13,159,7,159,21,161,20,159,22,159,19,159,11,165,34,147,3836,554,3497,1105,43,1116,7,165,4,165,0,146,0,146,35,6,146,165
KS,21,117,8,54,85,7,38,143,8546,146,5229,146,1277,143,183,146,102,143,4,143,6,143,654,146,269,143,265,146,1255,143,1185,146,22,143,17,143,816,146,0.611865200093611,146,5229,8546,0.246906419180201,143,1277,5172,0.15082083382544,143,1277,8467,0.337939698492462,143,269,796,0.801470588235294,146,654,816,2022/01/12,,3,132,12,123,12,120,17,123,17,123,31,124,41,122,45,124,5,146,0,133,6,118,6,118,14,120,18,119,21,119,21,117,16,117,0,143,6,65,1804,254,2490,568,80,599,2,139,3,139,0,52,0,52,22,3,52,139
KY,29,84,4,36,70,11,58,115,11952,117,9214,117,2299,115,382,117,141,115,7,114,13,114,1272,117,419,115,408,117,2227,115,2026,117,72,115,36,115,1417,117,0.770917001338688,117,9214,11952,0.253472987872106,115,2299,9070,0.19526074401223,115,2299,11774,0.305616338439096,115,419,1371,0.897671136203246,117,1272,1417,2022/01/12,,2,114,18,113,26,113,37,113,43,113,58,113,75,113,38,113,209,117,1,112,11,111,15,111,17,111,27,111,29,111,42,111,25,111,0,115,23,102,70,33,167,2,0,16,1,42,4,42,0,29,0,29,17,4,29,42
LA,60,160,5,58,162,5,29,220,12865,225,9484,225,1918,225,321,221,17,221,15,221,1,221,1268,225,404,225,400,225,1855,225,2053,225,63,225,61,225,1545,225,0.737193937038476,225,9484,12865,0.20223534373682,225,1918,9484,0.149086669257676,225,1918,12865,0.261488673139159,225,404,1545,0.820711974110032,225,1268,1545,2022/01/12,,1,221,35,221,29,221,30,221,43,221,64,221,59,221,61,221,0,221,0,221,0,221,0,221,1,221,4,221,1,221,8,221,3,221,0,221,8,219,4554,1423,2232,1703,291,35,4,220,1,220,0,217,0,219,15,6,219,220
MA,0,5,97,37,64,1,268,101,18019,102,15534,102,3302,101,485,102,89,101,12,101,3,101,1136,102,447,101,442,102,3198,101,3014,102,104,101,80,101,1319,102,0.862090016094123,102,15534,18019,0.2140958309019,101,3302,15423,0.184644634569144,101,3302,17883,0.345707656612529,101,447,1293,0.861258529188779,102,1136,1319,2022/01/12,,1,102,24,102,52,102,42,102,68,102,85,102,99,102,114,102,0,102,1,101,3,101,10,101,9,101,12,101,17,101,11,101,25,101,1,101,0,101,1946,0,451,93,0,0,6,22,9,22,0,22,0,22,43,0,22,22
MD,2,52,5,12,42,5,129,58,11519,59,9888,59,3501,58,347,59,205,58,3,58,11,58,1060,59,558,58,530,59,3426,58,3185,59,75,58,46,58,1299,59,0.858407847903464,59,9888,11519,0.356190863770475,58,3501,9829,0.3066211245402,58,3501,11418,0.442857142857143,58,558,1260,0.816012317167052,59,1060,1299,2022/01/12,,3,57,30,56,37,56,35,56,44,55,72,55,66,54,60,55,0,59,2,57,15,54,18,54,18,54,20,53,49,54,48,55,35,54,0,58,27,35,1673,1069,1822,196,0,136,0,46,0,46,0,17,0,17,9,2,17,46
ME,1,24,13,3,22,13,9,37,3290,38,2324,38,438,37,31,38,16,37,1,37,5,37,261,38,111,37,112,38,424,37,417,38,14,37,10,37,361,38,0.706382978723404,38,2324,3290,0.1913499344692,37,438,2289,0.135101789019124,37,438,3242,0.316239316239316,37,111,351,0.722991689750692,38,261,361,2022/01/12,,0,35,1,35,3,35,5,35,1,35,5,35,5,36,11,36,0,38,0,35,0,34,1,34,1,34,1,34,2,34,6,34,5,35,0,37,1,23,358,0,251,40,0,111,0,34,0,34,0,11,0,11,1,0,11,34
MI,46,113,4,55,104,4,128,159,21886,163,17655,163,4659,159,430,163,62,159,13,159,9,159,2072,163,784,159,778,163,4524,159,4326,163,135,159,111,159,2494,163,0.80668006945079,163,17655,21886,0.265818451531922,159,4659,17527,0.214552152889708,159,4659,21715,0.318828792191948,159,784,2459,0.830793905372895,163,2072,2494,2022/01/12,,6,161,36,160,30,160,38,159,57,160,91,161,89,162,70,161,13,163,0,157,7,154,5,155,3,155,13,156,12,157,13,155,9,156,0,159,43,147,4886,1913,6603,1277,55,1465,5,159,2,159,1,147,2,147,27,1,147,159
MN,25,89,26,26,88,26,59,139,9607,140,8184,140,1760,139,204,140,34,139,12,139,2,139,755,140,264,139,255,140,1687,139,1592,140,73,139,68,139,896,140,0.851878838347039,140,8184,9607,0.218769422001243,139,1760,8045,0.186598812553011,139,1760,9432,0.305909617612978,139,264,863,0.842633928571429,140,755,896,2022/01/12,,2,140,16,140,34,140,20,140,22,140,43,140,34,140,33,140,0,140,0,139,5,139,6,139,3,139,6,139,3,139,7,139,4,139,0,139,12,139,3784,40,3715,25,0,23,6,138,8,138,0,138,1,138,37,2,138,138
MO,27,84,27,44,68,26,109,134,17426,138,14359,138,3766,134,358,138,150,134,27,134,30,134,1629,138,719,134,709,138,3611,134,3422,138,155,134,125,134,1855,138,0.823998622747618,138,14359,17426,0.265810276679842,134,3766,14168,0.219694318049236,134,3766,17142,0.403026905829596,134,719,1784,0.878167115902965,138,1629,1855,2022/01/12,,3,124,36,126,34,126,30,126,57,126,90,123,57,123,58,126,2,138,5,131,13,118,18,118,11,117,25,118,26,116,34,117,19,116,2,134,30,76,1476,400,916,944,0,411,7,130,6,130,0,69,0,69,52,7,69,130
PA,40,183,6,49,174,6,229,221,31475,229,26068,229,7754,223,724,229,320,223,47,219,26,217,3079,229,1197,221,1185,226,7520,223,7164,229,234,222,187,222,3718,229,0.828212867355044,229,26068,31475,0.30026332094176,223,7754,25824,0.249292695473251,223,7754,31104,0.333612040133779,221,1197,3588,0.828133405056482,229,3079,3718,2022/01/12,,6,225,45,220,41,217,49,219,107,219,152,220,156,217,137,216,33,220,3,215,16,212,29,210,26,209,44,209,69,210,73,211,56,209,6,212,104,203,4948,2919,3200,334,58,169,8,219,9,220,0,197,0,196,71,9,196,221
PR,0,8,58,1,7,58,5,65,9397,66,5588,66,1007,65,143,66,43,65,5,65,7,65,451,66,133,65,99,66,942,65,778,66,65,65,1,65,687,66,0.59465786953283,66,5588,9397,0.184668989547038,65,1007,5453,0.109266493055556,65,1007,9216,0.202435312024353,65,133,657,0.656477438136827,66,451,687,2022/01/12,,8,66,5,66,6,66,13,66,13,66,27,66,22,66,0,66,49,66,0,65,4,65,2,65,2,65,6,65,8,65,10,65,9,65,2,65,17,65,80,10,102,3,0,0,1,60,6,60,0,60,0,60,19,4,60,60
RI,1,1,13,7,6,2,37,14,2323,15,2018,15,556,14,78,15,13,14,3,14,9,14,135,15,47,14,47,15,537,14,537,15,19,14,8,14,139,15,0.868704261730521,15,2018,2323,0.275520317145689,14,556,2018,0.239345673697805,14,556,2323,0.338129496402878,14,47,139,0.971223021582734,15,135,139,2022/01/12,,0,15,11,15,12,15,5,15,6,15,11,15,22,15,11,15,0,15,0,14,0,14,1,14,1,14,3,14,4,14,1,14,3,14,0,14,0,3,7,0,0,0,0,0,0,8,0,8,0,3,0,3,1,0,3,8
SC,29,53,5,29,53,5,27,85,11774,87,9213,87,2279,85,344,87,77,85,9,82,2,82,1046,87,395,85,387,87,2216,85,2155,87,63,85,62,85,1327,87,0.782486835400034,87,9213,11774,0.250384530872336,85,2279,9102,0.196363949681199,85,2279,11606,0.307153965785381,85,395,1286,0.788244159758854,87,1046,1327,2022/01/12,,2,79,25,80,27,79,28,79,51,79,72,79,72,81,64,81,3,82,0,80,3,77,1,76,4,76,12,76,22,76,14,75,15,75,6,80,27,65,1006,1733,1379,292,0,262,3,85,4,85,0,63,0,63,31,2,63,85
SD,1,61,3,8,54,3,87,62,2741,65,1821,65,360,62,64,65,20,62,6,62,1,62,158,65,70,62,71,65,345,62,322,65,15,62,10,62,249,65,0.664356074425392,65,1821,2741,0.201680672268908,62,360,1785,0.134579439252336,62,360,2675,0.291666666666667,62,70,240,0.634538152610442,65,158,249,2022/01/12,,1,62,3,50,9,51,8,51,5,52,14,53,11,52,12,52,1,65,1,59,3,48,4,48,1,48,2,49,3,49,3,49,3,48,0,62,1,24,409,7,1640,126,0,373,5,62,3,62,0,15,0,15,18,0,15,62
TN,35,94,9,53,76,9,194,135,19323,138,14285,138,3208,135,322,138,76,135,24,134,2,134,1677,137,638,135,645,138,3097,135,3025,138,111,135,103,135,2154,138,0.739274439786783,138,14285,19323,0.228571428571429,135,3208,14035,0.168850992157482,135,3208,18999,0.309108527131783,135,638,2064,0.78,137,1677,2150,2022/01/12,,3,137,26,137,22,137,31,137,47,137,66,137,57,138,47,137,23,138,1,135,5,134,5,134,6,134,9,134,14,134,17,134,11,134,8,135,44,126,17,0,52,91,0,228,4,81,8,82,1,126,2,126,63,14,73,82
TX,13,98,481,20,91,481,357,587,68646,592,53029,592,13206,587,2007,592,468,587,117,585,185,586,6355,592,2362,587,2356,592,12620,587,12083,592,586,587,456,587,6949,592,0.772499490137808,592,53029,68646,0.252056572442884,587,13206,52393,0.194566402451602,587,13206,67874,0.349201655824956,587,2362,6764,0.914520074830911,592,6355,6949,2022/01/12,,24,584,163,579,166,580,188,580,282,580,366,580,391,583,302,578,125,592,6,580,33,575,46,574,41,575,66,576,84,574,93,578,77,574,22,587,122,570,175,0,108,2,0,40,2,147,7,147,1,116,1,116,102,20,116,147
UT,0,49,9,4,45,9,12,57,6195,58,3790,58,738,57,131,58,3,57,14,57,1,57,442,58,171,57,171,58,680,57,647,58,58,57,10,57,542,58,0.611783696529459,58,3790,6195,0.197326203208556,57,738,3740,0.120627656096764,57,738,6118,0.321428571428571,57,171,532,0.81549815498155,58,442,542,2022/01/12,,1,58,31,56,18,55,8,56,17,56,24,56,24,56,8,56,0,58,0,55,0,56,0,55,1,54,1,54,0,55,0,55,0,55,1,57,2,48,516,30,187,19,0,0,0,56,0,56,0,44,0,44,16,2,45,56
VA,18,68,20,24,62,20,174,103,17840,106,13159,106,3828,103,396,106,268,103,18,103,15,103,1482,106,627,103,626,106,3733,103,3545,106,95,103,77,103,1911,106,0.737612107623318,106,13159,17840,0.294167371090448,103,3828,13013,0.217105263157895,103,3828,17632,0.337096774193548,103,627,1860,0.775510204081633,106,1482,1911,2022/01/12,,2,104,41,105,34,105,27,105,53,105,63,105,83,106,85,105,8,106,2,101,16,101,23,102,21,101,40,102,52,102,52,102,61,101,1,103,38,79,867,1712,584,266,10,175,7,102,9,102,0,78,0,78,71,14,78,102
VI,0,2,0,2,0,0,0,2,168,2,105,2,19,2,3,2,0,2,0,2,0,2,7,2,3,2,3,2,19,2,19,2,0,2,0,2,20,2,0.625,2,105,168,0.180952380952381,2,19,105,0.113095238095238,2,19,168,0.15,2,3,20,0.35,2,7,20,2022/01/12,,0,1,,0,,0,,0,,0,,0,2,1,,0,1,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,86,0,,30,0,2,0,2,,0,,0,0,,0,2
VT,10,6,1,13,3,1,21,16,1218,17,826,17,133,16,24,17,5,16,0,16,0,16,73,17,26,16,26,17,127,16,118,17,6,16,6,16,98,17,0.67816091954023,17,826,1218,0.164400494437577,16,133,809,0.111858704793944,16,133,1189,0.276595744680851,16,26,94,0.744897959183674,17,73,98,2022/01/12,,0,17,4,17,0,17,5,17,2,17,4,17,6,17,3,17,0,17,0,16,0,16,0,16,3,16,0,16,1,16,0,16,1,16,0,16,0,16,,,,,,,0,16,0,16,0,16,0,16,1,0,16,16
WA,11,91,3,16,86,3,155,103,12408,104,10369,104,2398,103,276,105,163,103,14,103,20,103,949,104,374,103,361,105,2329,103,2121,105,69,103,52,103,1215,104,0.83567053513862,104,10369,12408,0.228376401755241,102,2342,10255,0.191074488047646,102,2342,12257,0.303765690376569,102,363,1195,0.781069958847737,104,949,1215,2022/01/12,,4,102,25,103,37,101,25,103,47,103,56,103,46,102,31,100,5,105,3,101,15,101,19,99,8,100,16,100,17,100,26,100,22,99,37,103,20,83,308,2,114,65,0,21,0,60,2,60,0,37,0,37,6,1,37,60
WI,47,79,24,51,76,23,44,147,12896,150,9522,150,2483,147,331,150,37,147,15,147,1,147,1075,150,502,147,524,150,2441,147,2405,150,42,147,19,147,1326,150,0.738368486352357,150,9522,12896,0.26598821638993,147,2483,9335,0.196579843242815,147,2483,12631,0.399363564041368,147,502,1257,0.810708898944193,150,1075,1326,2022/01/12,,3,149,21,150,12,149,29,149,42,149,63,149,50,149,51,149,60,150,1,147,5,146,1,146,1,146,7,146,5,146,4,146,10,146,3,147,15,37,4553,258,4252,683,0,293,1,131,5,131,0,21,0,21,12,0,21,131
WV,25,34,4,30,29,4,28,59,5750,63,4525,63,959,59,95,63,33,59,3,59,3,59,532,63,202,59,212,63,938,59,904,63,21,59,17,59,654,63,0.78695652173913,63,4525,5750,0.216674197921374,59,959,4426,0.171494992846924,59,959,5592,0.332784184514003,59,202,607,0.813455657492355,63,532,654,2022/01/12,,2,63,3,63,10,63,12,63,15,63,24,63,17,63,11,63,1,63,0,59,2,59,1,59,6,59,4,59,3,59,11,59,6,59,0,59,11,58,0,0,121,0,0,29,1,59,1,59,0,58,0,58,13,7,58,59
WY,9,20,2,9,20,2,15,29,1743,31,830,31,122,29,20,31,3,29,2,29,1,29,59,31,22,29,22,31,109,29,106,31,13,29,3,29,137,31,0.476190476190476,31,830,1743,0.150246305418719,29,122,812,0.071512309495897,29,122,1706,0.16793893129771,29,22,131,0.430656934306569,31,59,137,2022/01/12,,0,31,3,31,3,31,0,31,2,31,4,31,4,31,4,31,0,31,0,29,1,29,0,29,0,29,0,29,1,29,0,29,1,29,0,29,0,29,708,343,910,54,7,46,0,26,0,26,0,25,0,25,2,0,25,26
