state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,74,1,2,1,1,1,0,1,0,1,0,1,3,1,0,1,0,1,1,1,1,1,1,1,1,1,7,1,0.493333333333333,1,74,150,0.027027027027027,1,2,74,0.013333333333333,1,2,150,0,1,0,7,0.428571428571429,1,3,7,2022/06/22,,,0,,0,,0,,0,,0,,0,1,1,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,426,,10,0,,0,0,1,0,1,,0,,0,0,,0,1,10,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,104,2,1,2,0,2,0,2,0,2,0,2,9,2,0,2,0,2,1,2,1,2,0,2,0,2,20,2,0.619047619047619,2,104,168,0.009615384615385,2,1,104,0.005952380952381,2,1,168,0,2,0,20,0.45,2,9,20,2022/06/22,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,8,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,21,2,4,18,2,11,24,1814,24,1323,24,75,24,11,24,0,24,0,24,1,24,114,24,4,24,4,24,68,24,68,24,7,24,6,24,142,24,0.729327453142227,24,1323,1814,0.056689342403628,24,75,1323,0.041345093715546,24,75,1814,0.028169014084507,24,4,142,0.802816901408451,24,114,142,2022/06/22,,0,23,0,21,2,22,0,21,1,22,0,21,7,22,3,21,0,24,0,24,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,24,0,11,494,40,654,0,0,0,0,24,0,24,0,8,0,8,3,4,9,24,94,24,188,24,0,24,0,21,0,21,0,24,0,24,2,24,7,24
CA,8,120,280,111,259,38,73,400,63528,408,49391,408,3581,400,591,408,553,400,34,399,20,399,4686,408,333,400,324,408,3409,400,3111,408,172,400,149,399,6637,408,0.777468202997104,408,49391,63528,0.07331954710182,400,3581,48841,0.057041367336211,400,3581,62779,0.051412691060676,400,333,6477,0.706041886394455,408,4686,6637,2022/06/22,,7,407,36,396,65,397,53,397,61,396,92,396,124,395,149,395,4,407,147,399,34,389,56,388,39,388,41,388,82,388,73,387,81,387,0,400,5,122,8170,1018,3107,305,0,0,21,400,29,400,0,351,0,351,174,23,351,400,2471,399,3775,399,18,398,7,388,9,385,0,397,22,398,621,399,928,399
FL,8,187,71,39,170,57,117,260,59759,266,45227,266,3707,260,600,266,213,260,60,260,51,260,4681,266,342,260,338,266,3604,260,3282,266,103,260,79,260,6483,266,0.756823240014056,266,45227,59759,0.08313709659333,260,3707,44589,0.06292649804787,260,3707,58910,0.054019902069183,260,342,6331,0.722042264383773,266,4681,6483,2022/06/22,,1,257,42,254,37,253,48,255,62,255,114,255,100,255,167,258,27,266,0,256,9,247,23,246,16,248,33,245,39,247,37,247,45,247,4,260,18,150,4125,0,2649,1184,0,193,35,260,37,260,0,137,2,137,215,16,140,260,1907,260,2891,260,12,260,6,247,12,247,30,258,10,260,682,260,909,260
SC,20,63,5,22,61,5,10,86,11567,88,8349,88,266,86,114,88,9,86,4,86,1,86,793,88,36,86,35,88,262,86,254,88,4,86,3,86,1280,88,0.721794760957898,88,8349,11567,0.032199491586975,86,266,8261,0.023366127898805,86,266,11384,0.029032258064516,86,36,1240,0.61953125,88,793,1280,2022/06/22,,0,87,6,82,5,82,5,82,9,81,23,81,33,81,33,82,0,83,0,86,2,80,0,80,1,80,1,79,2,79,2,79,1,78,0,81,0,60,1554,1595,1614,0,0,4,2,86,1,86,0,52,0,52,21,0,52,86,356,86,612,86,2,86,0,80,1,80,1,81,0,86,46,86,97,86
MN,4,1,135,22,87,31,19,139,9527,140,8089,140,467,139,58,140,27,139,6,139,1,139,647,140,42,139,34,140,442,139,373,140,25,139,23,139,819,140,0.849060564710822,140,8089,9527,0.058609437751004,139,467,7968,0.049829278702518,139,467,9372,0.052830188679245,139,42,795,0.78998778998779,140,647,819,2022/06/22,,1,140,3,140,7,140,7,140,8,140,9,140,11,140,12,140,0,140,0,139,4,139,3,139,1,139,2,139,3,139,8,139,6,139,0,139,1,6,3330,0,3681,0,0,0,0,139,0,139,0,5,0,5,1,0,5,139,566,139,661,139,4,139,0,139,2,139,0,139,4,139,96,139,128,139
OK,0,38,108,26,101,19,2,144,9273,146,6115,146,251,144,36,146,42,144,3,144,0,144,611,146,50,144,43,146,221,144,181,146,30,144,29,144,870,146,0.659441388978756,146,6115,9273,0.0418682235196,144,251,5995,0.027561216646536,144,251,9107,0.060240963855422,144,50,830,0.702298850574713,146,611,870,2022/06/22,,0,145,1,136,6,136,4,136,3,136,5,136,9,137,8,137,0,146,0,144,2,134,3,134,5,134,6,134,4,134,12,133,10,133,0,144,0,38,2164,111,1714,1,0,0,4,144,6,144,0,33,0,33,13,0,33,144,465,144,588,144,1,144,1,134,0,134,1,135,0,144,64,144,88,144
MO,6,93,38,30,82,25,31,133,16104,137,13320,137,815,133,102,137,111,133,5,133,15,133,1256,137,97,133,71,137,775,133,634,137,40,133,22,133,1658,137,0.827123695976155,137,13320,16104,0.062109434537418,133,815,13122,0.05145202020202,133,815,15840,0.061044682190057,133,97,1589,0.757539203860072,137,1256,1658,2022/06/22,,1,133,8,116,3,116,7,118,16,117,24,116,18,117,25,117,0,137,1,132,10,113,8,113,10,112,18,112,24,112,22,112,18,112,0,133,3,61,2048,231,1135,0,0,0,2,133,1,133,0,57,0,57,16,1,57,133,867,133,1081,133,3,133,2,111,0,112,0,133,4,133,195,133,242,133
WV,0,8,54,25,33,4,13,58,5601,62,4596,62,234,58,40,62,49,58,1,58,2,58,471,62,27,58,27,62,229,58,222,62,5,58,2,58,632,62,0.8205677557579,62,4596,5601,0.051405975395431,58,234,4552,0.042429737080689,58,234,5515,0.045454545454545,58,27,594,0.745253164556962,62,471,632,2022/06/22,,1,62,0,62,1,62,4,62,6,62,7,62,10,62,11,62,0,62,0,58,2,58,7,58,2,58,4,58,17,58,11,58,6,58,0,58,0,7,0,0,31,0,0,0,0,58,2,58,0,7,0,7,6,0,7,58,307,58,424,58,0,58,0,58,1,58,0,8,0,58,97,58,109,58
