state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,84,1,0,1,0,1,0,1,0,1,0,1,3,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.56,1,84,150,0,1,0,84,0,1,0,150,0,1,0,7,0.428571428571429,1,3,7,2022/12/07,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,11,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
RI,1,0,13,4,7,3,2,13,2183,14,2000,14,80,13,6,14,8,13,0,13,0,13,128,14,10,13,9,14,75,13,65,14,5,13,0,13,150,14,0.916170407695832,14,2000,2183,0.04,13,80,2000,0.036646816307833,13,80,2183,0.066666666666667,13,10,150,0.853333333333333,14,128,150,2022/12/07,,0,14,2,14,0,14,0,14,0,14,0,14,3,14,1,14,0,14,0,13,0,13,0,13,0,13,0,13,1,13,4,13,3,13,0,13,0,1,0,0,0,0,0,0,6,13,6,13,0,1,0,1,77,0,1,13,216,13,228,13,0,13,0,13,0,13,0,13,0,13,75,13,81,13
AK,1,19,2,1,19,2,2,22,1818,22,1452,22,50,22,11,22,0,22,0,22,0,22,132,22,4,22,4,22,50,22,50,22,0,22,0,22,152,22,0.798679867986799,22,1452,1818,0.034435261707989,22,50,1452,0.027502750275028,22,50,1818,0.026315789473684,22,4,152,0.868421052631579,22,132,152,2022/12/07,,0,22,2,18,0,18,1,18,1,18,2,18,0,18,5,18,0,22,0,22,0,18,0,18,0,17,0,18,0,18,0,18,0,18,0,22,0,10,39,0,0,0,0,0,2,22,12,22,0,9,0,9,46,0,10,22,92,22,203,22,0,22,0,18,0,18,0,22,0,22,19,22,20,22
CA,7,91,271,94,217,58,88,361,62846,369,51555,369,4949,361,640,369,411,361,15,361,15,360,5315,369,575,361,522,369,4831,361,4223,369,118,361,100,361,6818,369,0.820338605480062,369,51555,62846,0.09720312684134,361,4949,50914,0.079682493680465,361,4949,62109,0.086401202103681,361,575,6655,0.779554121443238,369,5315,6818,2022/12/07,,4,366,31,365,59,363,31,363,63,364,111,363,150,364,188,364,3,368,4,360,23,355,34,355,31,355,54,354,86,355,83,355,92,354,4,347,6,76,814,165,8,0,0,0,261,359,274,357,0,48,5,296,1812,118,298,359,2739,361,3681,361,10,360,3,132,2,355,0,360,26,361,765,361,1028,361
FL,5,133,80,13,140,65,62,212,53593,218,41392,218,1802,212,225,218,165,212,7,212,14,212,4414,218,192,212,186,218,1770,212,1496,218,32,212,20,212,6184,218,0.77233967122572,218,41392,53593,0.044071610252397,212,1802,40888,0.034059765248455,212,1802,52907,0.031693628260152,212,192,6058,0.713777490297542,218,4414,6184,2022/12/07,,3,214,9,207,7,206,12,206,17,207,31,206,56,207,82,207,8,218,1,210,3,200,13,201,14,201,24,200,33,201,36,200,41,200,0,212,15,105,631,0,445,1054,102,60,41,212,106,212,0,107,0,107,416,8,110,212,1850,212,2928,212,2,212,4,200,0,200,1,210,7,212,635,212,896,212
SC,20,37,10,22,35,10,11,65,10029,67,8008,67,314,65,48,67,20,65,1,65,1,65,921,67,51,65,47,67,310,65,298,67,4,65,3,65,1277,67,0.798484395253764,67,8008,10029,0.03966649823143,65,314,7916,0.031855534138176,65,314,9857,0.04126213592233,65,51,1236,0.721221613155834,67,921,1277,2022/12/07,,0,66,2,58,1,58,2,58,4,58,9,58,15,58,15,59,0,62,0,64,0,56,0,56,1,56,4,57,7,57,2,57,5,57,1,60,2,43,572,1595,771,0,0,0,20,65,22,65,0,40,1,40,165,5,40,65,319,65,445,65,0,65,1,57,0,57,0,60,0,65,63,65,95,65
MN,5,1,124,8,77,45,22,129,9558,130,8234,130,653,129,69,130,27,129,3,129,4,129,692,130,58,129,49,130,629,129,566,130,24,129,16,129,858,130,0.861477296505545,130,8234,9558,0.080537740503207,129,653,8108,0.06947547611448,129,653,9399,0.069627851140456,129,58,833,0.806526806526806,130,692,858,2022/12/07,,0,130,1,130,2,130,4,130,2,130,13,130,18,130,29,130,0,130,0,129,3,129,4,129,2,129,2,129,5,129,3,129,8,129,0,129,0,7,1071,0,387,0,0,0,53,129,40,129,0,6,0,6,260,1,6,129,551,129,614,129,2,129,1,129,0,129,0,129,4,129,104,129,125,129
OK,0,33,101,18,92,24,2,132,9595,134,7193,134,342,132,59,134,63,132,1,132,0,132,782,134,72,132,67,134,324,132,285,134,18,132,17,132,943,134,0.749661281917666,134,7193,9595,0.048421350700835,132,342,7063,0.036217303822938,132,342,9443,0.078860898138007,132,72,913,0.829268292682927,134,782,943,2022/12/07,,0,133,5,124,4,125,3,124,6,125,14,125,11,124,15,125,1,134,0,131,1,122,5,122,5,122,9,121,14,122,17,123,12,122,0,132,2,34,271,58,23,0,0,0,58,132,114,132,0,28,3,28,334,8,28,132,559,132,681,132,1,131,0,122,0,123,0,123,0,132,114,132,137,132
MO,2,75,41,25,65,28,31,114,15225,118,13017,118,1040,114,111,118,224,114,2,114,19,114,1434,118,136,114,108,118,993,114,781,118,47,114,30,114,1782,118,0.854975369458128,118,13017,15225,0.081028437865212,114,1040,12835,0.069435171584991,114,1040,14978,0.079392877991827,114,136,1713,0.804713804713805,118,1434,1782,2022/12/07,,0,114,6,103,5,101,5,100,15,100,20,101,24,100,35,102,1,118,2,112,8,97,18,95,21,97,30,98,65,97,35,97,45,97,0,114,5,51,425,7,323,0,0,0,115,114,137,114,0,46,2,46,576,9,46,114,824,114,1010,114,2,114,0,95,0,96,0,114,12,114,193,114,228,114
WV,0,4,51,21,30,4,7,51,4904,55,4228,55,180,51,28,55,47,51,0,51,0,51,502,55,17,51,18,55,178,51,169,55,2,51,2,51,590,55,0.862153344208809,55,4228,4904,0.043072505384063,51,180,4179,0.037282518641259,51,180,4828,0.030088495575221,51,17,565,0.850847457627119,55,502,590,2022/12/07,,0,55,0,55,0,55,1,55,2,55,6,55,7,55,12,55,0,55,0,51,0,51,5,51,3,51,9,51,17,51,9,51,4,51,0,51,0,3,0,0,0,0,0,0,30,51,33,51,0,3,0,3,206,0,3,51,201,51,299,51,0,51,0,51,0,51,0,4,1,51,39,51,46,51
