state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,1,0,0,0,1,150,1,65,1,6,1,2,1,0,1,0,1,0,1,5,1,0,1,0,1,6,1,6,1,0,1,0,1,7,1,0.433333333333333,1,65,150,0.092307692307692,1,6,65,0.04,1,6,150,0,1,0,7,0.714285714285714,1,5,7,2022/07/03,,,0,,0,,0,1,1,,0,1,1,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,3,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,0,2,168,2,108,2,5,2,1,2,1,2,0,2,0,2,5,2,2,2,2,2,5,2,5,2,0,2,0,2,20,2,0.642857142857143,2,108,168,0.046296296296296,2,5,108,0.029761904761905,2,5,168,0.1,2,2,20,0.25,2,5,20,2022/07/03,,0,2,,0,,0,,0,,0,,0,,0,,0,1,2,0,2,,0,,0,,0,,0,,0,,0,,0,1,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,7,2,18,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,19,2,1,19,2,6,22,1513,22,1067,22,72,22,18,22,2,22,0,22,0,22,80,22,7,22,7,22,64,22,60,22,8,22,2,22,115,22,0.70522141440846,22,1067,1513,0.067478912839738,22,72,1067,0.047587574355585,22,72,1513,0.060869565217391,22,7,115,0.695652173913044,22,80,115,2022/07/03,,0,22,1,20,0,20,1,20,3,19,8,19,4,19,1,19,0,22,0,21,0,20,0,20,1,20,0,19,1,20,0,19,0,19,0,22,0,11,443,85,616,0,0,0,0,22,1,22,0,10,0,10,2,0,11,22,44,22,72,22,0,22,0,20,0,20,0,22,0,22,5,22,7,22
CA,8,111,279,113,246,39,79,390,63099,398,49521,398,4411,390,750,398,449,390,35,389,15,390,4826,398,441,390,435,398,4246,390,3932,398,165,390,145,389,6648,398,0.784814339371464,398,49521,63099,0.090116041513443,390,4411,48948,0.070734445157152,390,4411,62360,0.067929759704251,390,441,6492,0.725932611311673,398,4826,6648,2022/07/03,,7,398,55,393,70,393,60,393,73,393,119,392,139,393,173,393,54,397,8,389,27,385,36,385,30,385,54,385,79,385,81,385,81,385,53,390,7,117,8086,1107,3085,305,0,0,15,390,21,390,0,349,0,349,111,18,349,390,2252,390,3421,389,17,389,12,384,6,381,0,387,38,389,588,390,853,390
FL,7,182,75,36,167,61,118,258,59281,264,46046,264,4175,258,734,264,269,258,24,258,18,258,4613,264,435,258,419,264,4093,258,3741,264,82,258,67,258,6493,264,0.776741283041784,264,46046,59281,0.091703824104378,258,4175,45527,0.071233577887732,258,4175,58610,0.068181818181818,258,435,6380,0.710457415678423,264,4613,6493,2022/07/03,,6,259,37,249,52,251,65,251,83,249,127,253,133,252,203,253,28,264,2,256,18,243,20,243,21,243,35,242,59,245,58,243,48,243,8,258,24,146,4495,0,2644,1184,0,168,13,258,24,258,0,138,0,138,135,8,141,258,1786,258,2742,258,14,258,5,244,4,244,1,256,21,258,671,258,912,258
SC,21,61,5,21,61,5,18,85,11522,87,8937,87,456,85,84,87,22,85,1,85,0,85,876,87,68,85,62,87,446,85,424,87,10,85,10,85,1273,87,0.775646589133831,87,8937,11522,0.051618745755037,85,456,8834,0.040215186524385,85,456,11339,0.055105348460292,85,68,1234,0.688138256087981,87,876,1273,2022/07/03,,0,85,1,82,7,82,6,82,12,82,16,81,19,81,22,81,1,82,0,85,1,79,2,79,3,79,1,77,3,76,6,77,5,77,1,80,2,60,1574,1595,1618,0,0,1,1,85,4,85,0,53,0,53,19,0,53,85,382,85,612,85,1,85,0,79,0,79,0,80,11,85,45,85,97,85
MN,4,1,135,21,88,31,11,139,9456,140,8042,140,466,139,63,140,24,139,6,139,2,139,641,140,49,139,43,140,443,139,388,140,23,139,21,139,825,140,0.850465313028765,140,8042,9456,0.058801261829653,139,466,7925,0.05001073191672,139,466,9318,0.060794044665012,139,49,806,0.776969696969697,140,641,825,2022/07/03,,0,140,5,140,7,140,6,140,8,140,13,140,15,140,9,140,0,140,0,139,2,139,1,139,2,139,3,139,6,139,4,139,6,139,0,139,0,6,3333,0,4455,0,0,0,1,139,1,139,0,5,0,5,3,0,5,139,545,139,653,139,4,139,2,139,0,139,0,139,7,139,101,139,131,139
OK,0,53,100,26,117,10,4,151,10314,153,7436,153,361,151,78,153,57,151,3,151,0,151,745,153,70,151,64,153,330,151,289,153,31,151,31,151,1006,153,0.720961799495831,153,7436,10314,0.04931693989071,151,361,7320,0.035545490350532,151,361,10156,0.072463768115942,151,70,966,0.740556660039761,153,745,1006,2022/07/03,,2,151,5,144,5,144,5,144,11,145,12,145,20,145,18,144,0,153,0,151,1,142,3,141,7,142,7,142,18,142,7,142,14,142,0,151,1,41,2508,111,1697,1,0,0,3,151,8,151,0,35,0,35,22,0,35,151,605,151,764,151,0,151,2,141,0,141,1,142,1,151,104,151,135,151
MO,8,94,38,31,84,25,20,136,16891,140,13937,140,929,136,120,140,157,136,7,136,12,136,1270,140,113,136,90,140,877,136,720,140,52,136,38,136,1696,140,0.825113966017406,140,13937,16891,0.067662053896577,136,929,13730,0.055829326923077,136,929,16640,0.069325153374233,136,113,1630,0.748820754716981,140,1270,1696,2022/07/03,,3,135,10,123,8,121,9,121,15,121,21,122,25,120,31,124,0,140,3,134,11,116,13,117,17,116,20,118,40,116,24,116,29,116,0,136,4,62,2522,231,1453,0,56,0,2,136,2,136,0,59,0,59,14,0,59,136,892,136,1228,136,5,136,1,115,1,115,0,136,6,136,191,136,241,136
WV,0,8,55,26,33,4,9,59,5710,63,4621,63,299,59,45,63,52,59,0,59,0,59,492,63,41,59,43,63,295,59,291,63,4,59,4,59,640,63,0.809281961471103,63,4621,5710,0.065355191256831,59,299,4575,0.053165007112376,59,299,5624,0.068106312292359,59,41,602,0.76875,63,492,640,2022/07/03,,0,63,2,63,5,63,1,63,6,63,13,63,9,63,9,63,0,63,0,59,3,59,4,59,2,59,11,59,10,59,17,59,5,59,0,59,0,7,0,0,31,0,0,0,2,59,3,59,0,7,0,7,9,0,7,59,285,59,426,59,0,59,0,59,0,59,0,8,1,59,82,59,107,59
