state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
TX,2021/04/06,5582,5574,5590,83.54,83.17,83.9,6682,6672,6692,POINT (-99.317341 31.447238)
UT,2021/04/06,356,354,357,58.66,57.97,59.36,606,606,606,POINT (-111.678222 39.323779)
VA,2021/04/06,1299,1287,1311,67.1,64.24,69.95,1936,1907,1965,POINT (-78.666382 37.510861)
VT,2021/04/06,58,58,58,59.79,59.79,59.79,97,97,97,POINT (-72.662695 44.075252)
WA,2021/04/06,950,950,950,69.29,69.29,69.29,1371,1371,1371,POINT (-120.592492 47.411715)
WI,2021/04/06,863,863,863,54.69,54.6,54.78,1578,1577,1579,POINT (-89.732969 44.639954)
WV,2021/04/06,444,432,456,73.63,67.51,79.75,603,589,617,POINT (-80.613729 38.642579)
WY,2021/04/06,44,43,44,37.18,34,40.36,117,114,120,POINT (-107.55145 42.999627)
MO,2021/04/07,1312,1275,1349,80,73.23,86.77,1640,1599,1681,POINT (-92.477244 38.3675)
NC,2021/04/07,1799,1640,1958,74.06,53.32,94.81,2429,2230,2628,POINT (-79.130883 35.52603)
NE,2021/04/07,390,390,390,69.27,69.08,69.46,563,562,564,POINT (-99.810595 41.527099)
NH,2021/04/07,180,180,180,63.83,63.83,63.83,282,282,282,POINT (-71.57139 43.680429)
NM,2021/04/07,328,324,332,80.99,78,83.98,405,400,410,POINT (-106.108388 34.421369)
NY,2021/04/07,3737,3654,3820,68.18,62.74,73.62,5481,5347,5615,POINT (-75.59655 42.921241)
OH,2021/04/07,2722,2679,2765,67.53,62.44,72.61,4031,3924,4138,POINT (-82.70936 40.415534)
OK,2021/04/07,770,753,787,77.08,71.22,82.93,999,974,1024,POINT (-97.508297 35.583449)
OR,2021/04/07,517,473,561,66.03,48.18,83.88,783,729,837,POINT (-120.605279 43.940449)
PA,2021/04/07,2924,2907,2941,81.86,80.01,83.71,3572,3542,3602,POINT (-77.838886 40.896694)
RI,2021/04/07,130,130,130,83.87,83.87,83.87,155,155,155,POINT (-71.534637 41.572574)
SC,2021/04/07,917,857,977,70.43,54.83,86.03,1302,1217,1387,POINT (-80.864614 33.878572)
SD,2021/04/07,115,115,115,50.88,48.47,53.3,226,222,230,POINT (-100.230491 44.43614)
TN,2021/04/07,1700,1689,1711,72.93,72.93,72.93,2331,2331,2331,POINT (-86.343226 35.842998)
TX,2021/04/07,5556,5374,5738,77.49,69.69,85.29,7170,6956,7384,POINT (-99.317341 31.447238)
UT,2021/04/07,352,352,352,58.09,58.09,58.09,606,606,606,POINT (-111.678222 39.323779)
VA,2021/04/07,1346,1307,1385,70.43,63.43,77.43,1911,1850,1972,POINT (-78.666382 37.510861)
VT,2021/04/07,72,72,72,74.23,74.23,74.23,97,97,97,POINT (-72.662695 44.075252)
WA,2021/04/07,947,882,1012,69.07,53.13,85.02,1371,1279,1463,POINT (-120.592492 47.411715)
WI,2021/04/07,935,925,945,58.73,56.34,61.12,1592,1573,1611,POINT (-89.732969 44.639954)
WV,2021/04/07,481,468,494,79.77,72.72,86.81,603,585,621,POINT (-80.613729 38.642579)
WY,2021/04/07,46,46,46,39.32,38.24,40.39,117,116,118,POINT (-107.55145 42.999627)
