state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
WI,2021/06/13,820,820,821,51.96,51.96,51.96,1579,1579,1579,POINT (-89.732969 44.639954)
WI,2021/06/14,811,810,812,51.89,51.89,51.89,1563,1563,1563,POINT (-89.732969 44.639954)
WI,2021/06/15,857,857,857,54.8,54.8,54.8,1564,1564,1564,POINT (-89.732969 44.639954)
WI,2021/06/16,882,870,893,55.93,55.93,55.93,1576,1576,1576,POINT (-89.732969 44.639954)
WI,2021/06/17,832,832,832,52.93,52.93,52.93,1572,1572,1572,POINT (-89.732969 44.639954)
WI,2021/06/18,843,843,843,53.87,53.87,53.87,1565,1565,1565,POINT (-89.732969 44.639954)
WI,2021/06/19,800,797,802,51.05,51.05,51.05,1566,1566,1566,POINT (-89.732969 44.639954)
WI,2021/06/20,761,761,761,48.78,48.78,48.78,1560,1560,1560,POINT (-89.732969 44.639954)
WI,2021/06/21,775,773,777,49.78,49.78,49.78,1557,1557,1557,POINT (-89.732969 44.639954)
WI,2021/06/22,833,832,834,53.29,53.29,53.29,1563,1563,1563,POINT (-89.732969 44.639954)
WI,2021/06/23,864,864,864,54.89,54.89,54.89,1574,1574,1574,POINT (-89.732969 44.639954)
WI,2021/06/24,891,891,891,56.29,56.29,56.29,1583,1583,1583,POINT (-89.732969 44.639954)
WI,2021/06/25,838,838,838,52.94,52.94,52.94,1583,1583,1583,POINT (-89.732969 44.639954)
WI,2021/06/26,834,833,835,52.78,52.78,52.78,1580,1580,1580,POINT (-89.732969 44.639954)
WI,2021/06/27,796,796,796,50.57,50.57,50.57,1574,1574,1574,POINT (-89.732969 44.639954)
WI,2021/06/28,822,820,823,51.86,51.86,51.86,1584,1584,1584,POINT (-89.732969 44.639954)
WI,2021/06/29,866,863,868,54.13,54.13,54.13,1599,1599,1599,POINT (-89.732969 44.639954)
WI,2021/06/30,868,865,870,54.25,54.25,54.25,1599,1599,1599,POINT (-89.732969 44.639954)
WI,2021/07/01,863,863,863,54.97,54.97,54.97,1570,1570,1570,POINT (-89.732969 44.639954)
WI,2021/07/02,837,820,853,52.81,49.14,56.48,1584,1559,1609,POINT (-89.732969 44.639954)
WI,2021/07/03,806,782,831,51.14,45.49,56.78,1577,1537,1617,POINT (-89.732969 44.639954)
WI,2021/07/04,755,727,782,47.95,41.63,54.27,1574,1530,1618,POINT (-89.732969 44.639954)
WI,2021/07/05,749,721,776,47.86,41.55,54.17,1564,1521,1607,POINT (-89.732969 44.639954)
WI,2021/07/06,818,793,843,51.99,46.49,57.5,1573,1536,1610,POINT (-89.732969 44.639954)
WI,2021/07/07,838,817,860,53.29,48.53,58.05,1573,1541,1605,POINT (-89.732969 44.639954)
WI,2021/07/08,833,814,851,52.76,48.61,56.92,1578,1549,1607,POINT (-89.732969 44.639954)
WI,2021/07/09,814,805,824,51.52,49.17,53.86,1581,1563,1599,POINT (-89.732969 44.639954)
WI,2021/07/10,816,789,843,51.61,45.03,58.19,1581,1530,1632,POINT (-89.732969 44.639954)
