state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
VI,0,2,0,1,1,0,2,2,168,2,127,2,4,2,0,2,0,2,1,2,0,2,11,2,0,2,0,2,3,2,3,2,1,2,1,2,20,2,0.755952380952381,2,127,168,0.031496062992126,2,4,127,0.023809523809524,2,4,168,0,2,0,20,0.55,2,11,20,2022/12/12,,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,,,,,,,0,2,0,2,,0,,0,0,,0,2,17,2,16,2,0,2,,0,,0,1,2,0,2,0,2,6,2
AK,1,10,11,1,19,2,3,22,1684,22,1395,22,47,22,9,22,0,22,0,22,0,22,123,22,3,22,3,22,46,22,45,22,1,22,0,22,152,22,0.828384798099762,22,1395,1684,0.033691756272401,22,47,1395,0.02790973871734,22,47,1684,0.019736842105263,22,3,152,0.80921052631579,22,123,152,2022/12/12,,0,21,0,20,1,21,1,21,0,20,2,20,1,21,4,21,1,22,0,22,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,22,2,10,39,0,0,0,0,0,3,22,11,22,0,8,0,9,39,2,9,21,75,22,103,22,0,22,0,20,0,20,0,22,0,22,11,22,12,22
CO,14,19,63,18,57,21,19,94,10380,96,7665,96,473,94,83,96,28,94,2,94,3,94,816,96,67,94,69,96,453,94,401,96,20,94,15,94,1250,96,0.738439306358382,96,7665,10380,0.062343482272308,94,473,7587,0.046016149430878,94,473,10279,0.055053410024651,94,67,1217,0.6528,96,816,1250,2022/12/12,,0,94,6,88,7,88,4,88,4,88,19,88,19,88,24,89,9,96,2,92,5,86,4,86,2,86,6,86,12,86,7,86,12,87,23,94,1,39,3365,786,1327,0,0,0,23,94,35,94,0,35,0,35,172,0,35,94,604,94,743,94,2,93,0,86,0,86,0,94,1,94,83,94,105,94
GA,11,51,93,14,70,71,28,152,21581,155,17377,155,1278,152,151,155,45,152,6,152,56,152,2142,155,159,152,106,155,1213,152,804,155,65,152,19,152,2599,155,0.805199017654418,155,17377,21581,0.074401816382372,152,1278,17177,0.05992403994936,152,1278,21327,0.062401883830455,152,159,2548,0.824163139669104,155,2142,2599,2022/12/12,,0,155,4,151,4,149,4,150,16,150,30,150,28,150,34,114,45,155,5,152,6,147,13,147,11,147,18,147,21,147,22,147,16,111,124,152,1,102,2346,891,2071,15,0,13,84,152,27,152,0,114,1,114,216,4,114,152,870,122,1583,122,2,119,2,114,1,114,1,121,5,121,292,117,355,122
SD,1,13,48,2,50,10,4,59,1844,62,1152,62,55,59,6,62,1,59,1,59,0,59,92,62,2,59,2,62,53,59,50,62,2,59,2,59,153,62,0.62472885032538,62,1152,1844,0.04923903312444,59,55,1117,0.030812324929972,59,55,1785,0.014084507042254,59,2,142,0.601307189542484,62,92,153,2022/12/12,,0,61,0,46,0,46,0,46,0,46,2,47,2,46,1,45,3,62,0,59,0,43,0,43,0,43,0,43,1,43,0,43,1,43,3,59,0,6,11,0,66,0,0,0,10,59,18,59,0,3,0,3,59,0,3,59,81,59,127,59,1,59,0,43,0,43,0,59,1,59,14,59,22,59
MO,4,38,77,28,58,33,28,115,15546,119,13565,119,1099,115,132,119,6,115,7,115,16,115,1581,119,160,115,126,119,1047,115,876,119,52,115,33,115,1886,119,0.872571722629615,119,13565,15546,0.082192805324957,115,1099,13371,0.071844152448192,115,1099,15297,0.088008800880088,115,160,1818,0.838282078472959,119,1581,1886,2022/12/12,,0,117,5,108,8,105,5,106,17,106,21,106,35,108,41,107,35,119,3,114,14,103,12,102,12,102,36,103,48,102,50,103,27,102,196,115,5,51,110,56,69,0,0,0,137,115,102,115,0,48,1,48,639,5,48,115,867,115,1004,115,7,115,0,102,0,103,0,115,10,115,206,115,244,115
OR,3,34,23,10,41,9,22,58,6440,60,5434,60,438,58,52,60,27,58,6,58,6,58,519,60,52,58,39,60,412,58,331,60,26,58,8,58,647,60,0.843788819875776,60,5434,6440,0.081823276667289,58,438,5353,0.069479695431472,58,438,6304,0.083735909822866,58,52,621,0.802163833075734,60,519,647,2022/12/12,,0,60,0,56,2,56,1,56,8,56,9,56,16,55,16,55,7,60,0,58,4,54,1,54,3,54,13,54,20,54,13,54,15,53,64,58,6,36,435,145,297,57,0,97,40,58,75,58,0,35,2,35,343,5,35,58,293,58,357,58,3,58,3,54,0,54,0,58,0,58,21,58,25,58
MS,3,53,50,11,84,11,7,104,8482,106,5624,106,247,104,45,106,15,104,0,104,9,104,589,106,40,104,37,106,239,104,215,106,8,104,1,104,759,106,0.663051167177552,106,5624,8482,0.044281104338473,104,247,5578,0.029345372460497,104,247,8417,0.054127198917456,104,40,739,0.776021080368906,106,589,759,2022/12/12,,0,102,1,95,3,94,0,94,8,94,8,94,16,95,7,94,10,106,0,102,1,92,1,92,5,91,0,92,3,92,6,92,2,92,3,104,1,43,173,91,36,156,0,20,29,104,23,104,0,35,0,35,145,6,35,104,217,104,372,104,0,101,0,92,0,92,0,103,0,104,69,104,86,104
WY,0,3,26,3,20,6,1,27,1550,29,749,29,21,27,3,29,3,27,0,27,1,27,49,29,3,27,3,29,21,27,20,29,0,27,0,27,122,29,0.483225806451613,29,749,1550,0.02834008097166,27,21,741,0.013824884792627,27,21,1519,0.025862068965517,27,3,116,0.401639344262295,29,49,122,2022/12/12,,0,29,1,29,0,29,0,29,1,29,1,29,0,29,0,29,0,29,0,27,0,27,0,27,0,27,1,27,0,27,2,27,0,27,0,27,0,23,627,0,243,0,0,0,2,27,6,27,0,4,0,23,14,0,4,27,24,27,33,27,0,27,0,27,0,27,0,27,0,27,1,27,1,27
IL,6,89,92,16,146,25,25,181,28320,187,21410,187,1693,182,274,187,63,173,7,182,28,182,2184,187,219,182,202,187,1635,182,1531,187,58,182,41,182,3092,187,0.756002824858757,187,21410,28320,0.080092724004163,182,1693,21138,0.060537795895015,182,1693,27966,0.072348860257681,182,219,3027,0.70633893919793,187,2184,3092,2022/12/12,,1,178,11,165,14,165,19,164,20,165,36,167,79,165,86,168,72,180,4,179,13,160,20,159,14,159,29,160,53,160,57,160,38,160,231,182,7,81,741,1262,1554,9,0,0,90,182,117,182,0,68,0,68,709,18,68,182,967,181,1321,181,2,181,3,158,1,160,1,182,11,181,411,181,571,181
