state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
ID,1,19,27,3,38,6,0,46,2828,47,1821,47,40,46,4,47,1,46,0,46,0,46,138,47,7,46,5,47,40,46,38,47,0,46,0,46,248,47,0.643917963224894,47,1821,2828,0.021965952773202,46,40,1821,0.014144271570014,46,40,2828,0.028225806451613,46,7,248,0.556451612903226,47,138,248,2022/05/12,,2,47,0,43,0,43,0,43,0,43,0,43,0,43,2,43,0,47,0,46,0,42,0,42,0,42,0,42,0,42,1,42,0,42,0,46,2,35,454,40,397,0,0,0,0,46,0,46,0,12,0,12,4,3,24,46,115,46,154,46,0,46,0,42,0,42,0,46,0,46,9,46,14,46
MA,0,4,79,20,62,1,49,82,16423,83,13770,83,837,82,120,83,58,82,4,82,0,82,1010,83,75,82,71,83,815,82,762,83,22,82,17,82,1242,83,0.838458259757657,83,13770,16423,0.06078431372549,82,837,13770,0.050965109906838,82,837,16423,0.060386473429952,82,75,1242,0.813204508856683,83,1010,1242,2022/05/12,,0,83,2,83,7,83,10,83,12,83,18,83,25,83,46,83,0,83,0,82,4,82,2,82,7,82,3,82,14,82,8,82,20,82,0,82,0,82,1393,0,517,0,0,1,13,82,26,82,0,40,0,40,135,0,40,82,809,82,1172,82,3,82,0,82,1,82,0,82,7,82,144,82,169,82
UT,0,43,9,1,42,9,0,51,5330,52,3382,52,99,51,12,52,3,51,1,51,0,51,303,52,14,51,13,52,91,51,83,52,8,51,0,51,412,52,0.634521575984991,52,3382,5330,0.029272619751626,51,99,3382,0.018574108818011,51,99,5330,0.033980582524272,51,14,412,0.735436893203884,52,303,412,2022/05/12,,0,52,0,51,0,51,2,51,3,51,0,51,3,51,4,51,0,52,0,51,0,50,0,50,0,50,0,50,2,50,0,50,1,50,0,51,0,39,339,0,165,0,0,0,2,51,0,51,0,37,0,37,17,0,37,51,273,51,337,51,1,51,0,50,0,50,0,51,0,51,32,51,36,51
ND,0,4,41,11,30,4,12,44,1875,45,1374,45,43,44,2,45,6,44,0,44,1,44,109,45,7,44,6,45,43,44,33,45,0,44,0,44,202,45,0.7328,45,1374,1875,0.031295487627365,44,43,1374,0.022933333333333,44,43,1875,0.034653465346535,44,7,202,0.53960396039604,45,109,202,2022/05/12,,0,45,0,42,0,42,0,42,0,42,1,42,1,42,0,42,0,45,0,44,2,41,1,41,0,41,0,41,1,41,1,41,1,41,0,44,1,37,289,0,290,0,0,0,0,44,0,44,0,2,0,2,0,1,2,44,27,43,46,43,0,43,0,40,0,40,0,43,0,44,4,43,10,43
AL,0,8,106,34,51,29,9,109,14553,114,10389,114,161,109,17,111,32,109,2,109,6,109,1209,114,16,109,9,111,153,109,89,111,8,109,4,109,1505,114,0.713873428159142,114,10389,14553,0.015923251903867,109,161,10111,0.011316510859633,109,161,14227,0.01063122923588,109,16,1505,0.803322259136213,114,1209,1505,2022/05/12,,0,111,0,111,0,111,1,111,4,111,5,111,3,111,4,111,0,111,1,109,1,109,3,109,5,109,5,109,9,109,6,109,2,109,0,109,1,109,964,0,1024,16,0,1,1,109,2,109,0,8,0,8,26,0,94,109,250,112,528,112,1,109,0,109,1,109,0,109,1,109,34,112,53,112
CO,14,47,31,17,55,20,8,90,10291,92,6585,92,180,90,33,92,26,90,3,90,7,90,675,92,20,90,18,92,159,90,132,92,21,90,12,90,1189,92,0.639879506364785,92,6585,10291,0.027334851936219,90,180,6585,0.017491011563502,90,180,10291,0.016820857863751,90,20,1189,0.567703952901598,92,675,1189,2022/05/12,,0,92,5,79,2,79,2,79,5,79,5,79,4,79,10,79,0,92,1,90,4,77,1,77,3,77,2,77,5,77,4,77,6,77,0,90,3,41,4118,821,1854,0,16,2,3,90,25,90,0,36,0,36,41,0,36,90,348,90,714,90,3,90,0,77,0,77,0,90,2,90,55,90,120,90
NC,15,91,12,16,90,12,21,114,21138,118,15770,118,949,114,74,118,97,114,2,114,5,114,1579,118,100,114,50,118,921,114,519,118,28,114,12,114,2113,118,0.74604976818999,118,15770,21138,0.060177552314521,114,949,15770,0.04489544895449,114,949,21138,0.047326076668244,114,100,2113,0.747278750591576,118,1579,2113,2022/05/12,,0,118,3,116,3,116,3,116,6,116,13,116,13,117,33,117,0,118,0,114,11,112,6,112,5,112,11,112,23,112,17,112,24,112,0,114,10,103,134,0,140,0,0,0,3,114,8,114,0,103,0,103,35,0,103,114,1165,114,2089,114,0,114,1,112,1,112,0,114,3,114,275,114,417,114
OR,2,43,12,4,45,8,20,55,6305,57,4653,57,323,55,35,57,42,55,2,55,13,55,466,57,44,55,28,57,300,55,219,57,23,55,6,55,652,57,0.737985725614592,57,4653,6305,0.069417580055878,55,323,4653,0.051229183187946,55,323,6305,0.067484662576687,55,44,652,0.714723926380368,57,466,652,2022/05/12,,0,57,1,53,3,53,2,53,3,53,6,53,5,53,14,53,1,57,0,55,3,51,3,51,1,51,0,51,14,51,6,51,15,51,0,55,6,38,612,31,627,57,0,97,2,55,2,55,0,36,0,36,14,0,36,55,205,55,293,55,2,55,0,51,0,51,0,55,0,55,10,55,21,55
MD,1,33,15,6,29,14,5,48,8412,49,6666,49,502,48,58,49,112,48,3,48,5,48,611,49,47,48,22,49,471,48,313,49,31,48,6,48,1007,49,0.79243937232525,49,6666,8412,0.075307530753075,48,502,6666,0.059676652401331,48,502,8412,0.046673286991063,48,47,1007,0.606752730883813,49,611,1007,2022/05/12,,0,48,5,46,6,46,5,47,7,46,7,46,10,47,16,47,2,49,0,48,4,45,10,45,11,45,11,45,23,45,25,45,28,45,0,48,1,20,1303,0,658,0,0,0,0,48,7,48,0,10,0,10,22,3,10,48,170,48,344,48,2,48,1,45,0,45,0,41,0,48,21,48,23,48
NM,1,11,39,20,30,1,4,48,3905,49,2709,49,86,48,11,51,27,50,2,48,2,48,318,49,12,48,11,49,79,48,64,49,7,48,5,48,351,49,0.693725992317542,49,2709,3905,0.031746031746032,48,86,2709,0.02202304737516,48,86,3905,0.034188034188034,48,12,351,0.905982905982906,49,318,351,2022/05/12,,0,49,0,48,2,48,1,48,2,48,2,48,1,48,3,48,0,49,0,48,7,47,5,47,3,47,3,47,3,47,3,47,3,47,0,48,0,43,175,0,89,0,0,0,3,48,12,48,0,7,0,7,27,0,7,48,149,48,263,48,2,50,0,49,0,49,0,48,3,48,26,48,49,48
DE,1,8,2,4,6,1,5,10,2672,11,2093,11,201,10,19,11,33,10,9,10,0,10,131,11,10,10,10,11,188,10,124,11,13,10,8,10,175,11,0.783308383233533,11,2093,2672,0.096034400382226,10,201,2093,0.075224550898204,10,201,2672,0.057142857142857,10,10,175,0.748571428571429,11,131,175,2022/05/12,,0,10,0,11,1,11,1,11,0,11,2,11,3,11,12,11,0,11,0,10,1,10,1,10,1,10,4,10,8,10,9,10,9,10,0,10,0,5,482,0,435,0,0,0,2,10,1,10,0,4,0,4,7,1,4,10,223,10,298,10,5,10,0,9,4,10,0,10,1,10,60,10,76,10
WY,0,2,27,6,18,5,0,27,1535,29,636,29,9,27,2,29,4,27,0,27,1,27,38,29,1,27,1,29,8,27,8,29,1,27,0,27,121,29,0.414332247557003,29,636,1535,0.014150943396226,27,9,636,0.00586319218241,27,9,1535,0.008264462809917,27,1,121,0.31404958677686,29,38,121,2022/05/12,,0,29,1,29,0,29,0,29,0,29,0,29,1,29,0,29,0,29,0,27,0,27,0,27,0,27,0,27,0,27,0,27,4,27,0,27,0,22,733,,331,20,,0,1,27,1,27,,0,0,22,3,,0,27,2,27,32,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27
IA,0,82,39,1,84,36,9,119,6890,121,4513,121,152,119,25,121,9,119,1,119,3,119,374,121,22,119,22,121,147,119,141,121,5,119,4,119,540,121,0.655007256894049,121,4513,6890,0.033680478617328,119,152,4513,0.022060957910015,119,152,6890,0.040740740740741,119,22,540,0.692592592592592,121,374,540,2022/05/12,,0,118,2,97,0,96,1,96,1,96,4,97,6,97,11,97,0,121,0,117,1,94,1,94,0,94,1,94,0,94,2,94,4,94,0,119,0,62,758,33,1117,0,0,0,0,119,2,119,0,25,0,25,9,0,25,119,169,119,366,119,0,118,1,95,0,96,0,119,2,119,41,119,150,119
RI,1,0,13,7,5,2,1,13,2225,14,2061,14,99,13,19,14,5,13,0,13,3,13,115,14,6,13,6,14,95,13,86,14,4,13,0,13,138,14,0.926292134831461,14,2061,2225,0.048034934497817,13,99,2061,0.044494382022472,13,99,2225,0.043478260869565,13,6,138,0.833333333333333,14,115,138,2022/05/12,,1,14,0,14,3,14,1,14,2,14,4,14,4,14,4,14,0,14,0,13,0,13,1,13,1,13,0,13,1,13,2,13,0,13,0,13,0,1,0,0,0,0,0,0,1,13,2,13,0,1,0,1,21,0,1,13,230,13,245,13,0,13,0,13,0,13,0,13,0,13,78,13,86,13
AR,0,83,13,16,78,2,5,94,7655,96,5136,96,103,94,8,96,26,94,12,94,12,94,584,96,19,94,13,96,97,94,58,96,6,94,3,94,834,96,0.670934030045722,96,5136,7655,0.020054517133956,94,103,5136,0.013455258001306,94,103,7655,0.022781774580336,94,19,834,0.700239808153477,96,584,834,2022/05/12,,0,95,0,86,0,86,2,86,1,86,0,86,0,86,5,87,0,96,0,93,0,84,0,84,2,84,1,84,6,84,11,84,6,84,0,94,1,37,251,88,495,0,0,0,0,94,3,94,0,36,0,36,11,0,36,94,256,94,446,94,5,93,3,84,4,84,0,94,2,94,42,94,84,94
NJ,8,56,15,10,54,15,15,78,21465,79,14245,79,890,78,116,79,58,78,5,78,3,78,1189,79,76,78,73,79,861,78,787,79,29,78,4,78,2899,79,0.663638481248544,79,14245,21465,0.062478062478062,78,890,14245,0.041462846494293,78,890,21465,0.026215936529838,78,76,2899,0.410141428078648,79,1189,2899,2022/05/12,,1,79,4,79,5,79,6,79,12,79,28,79,23,79,37,79,0,79,0,78,3,78,9,78,5,78,10,78,8,78,10,78,13,78,0,78,7,77,916,65,918,0,0,0,11,78,19,78,1,71,2,77,88,4,77,78,478,78,839,78,1,78,0,78,1,78,3,78,2,78,52,78,130,78
