state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
NE,2021/07/20,359,359,359,63.88,63.88,63.88,562,562,562,POINT (-99.810595 41.527099)
NH,2021/07/20,189,185,193,66.32,66.32,66.32,285,285,285,POINT (-71.57139 43.680429)
NM,2021/07/20,340,338,341,83.83,80.66,86.99,405,398,412,POINT (-106.108388 34.421369)
OH,2021/07/20,2636,2636,2636,65.09,65.09,65.09,4050,4050,4050,POINT (-82.70936 40.415534)
OR,2021/07/20,555,553,557,69.99,68.64,71.33,793,786,800,POINT (-120.605279 43.940449)
RI,2021/07/20,124,124,124,87.94,87.94,87.94,141,141,141,POINT (-71.534637 41.572574)
SD,2021/07/20,122,122,122,53.98,53.98,53.98,226,226,226,POINT (-100.230491 44.43614)
TX,2021/07/20,5564,5552,5576,88.63,87.66,89.6,6278,6249,6307,POINT (-99.317341 31.447238)
VT,2021/07/20,76,68,85,78.87,49.95,107.78,97,85,109,POINT (-72.662695 44.075252)
WA,2021/07/20,974,974,974,76.33,76.33,76.33,1276,1276,1276,POINT (-120.592492 47.411715)
WI,2021/07/20,880,862,898,55.73,51.8,59.66,1579,1553,1605,POINT (-89.732969 44.639954)
WV,2021/07/20,430,430,431,71.04,64.66,77.42,606,583,629,POINT (-80.613729 38.642579)
WY,2021/07/20,58,57,60,46.8,43.87,49.73,125,123,127,POINT (-107.55145 42.999627)
MO,2021/07/21,1496,1476,1516,85.68,82.14,89.22,1746,1722,1770,POINT (-92.477244 38.3675)
NC,2021/07/21,1832,1652,2012,78.16,54.1,102.22,2344,2124,2564,POINT (-79.130883 35.52603)
NE,2021/07/21,379,366,392,67.32,60.02,74.61,563,548,578,POINT (-99.810595 41.527099)
NH,2021/07/21,183,179,187,64.44,59.27,69.6,284,278,290,POINT (-71.57139 43.680429)
NM,2021/07/21,320,316,324,80.4,77.89,82.92,398,397,399,POINT (-106.108388 34.421369)
OH,2021/07/21,2681,2629,2733,65.9,60.07,71.74,4068,3945,4191,POINT (-82.70936 40.415534)
OR,2021/07/21,545,507,583,69.69,54.62,84.76,782,737,827,POINT (-120.605279 43.940449)
RI,2021/07/21,123,123,123,83.11,83.11,83.11,148,148,148,POINT (-71.534637 41.572574)
SD,2021/07/21,125,125,125,55.8,55.8,55.8,224,224,224,POINT (-100.230491 44.43614)
TX,2021/07/21,5645,5403,5887,86,75.01,96.99,6564,6295,6833,POINT (-99.317341 31.447238)
VT,2021/07/21,79,79,79,81.44,81.44,81.44,97,97,97,POINT (-72.662695 44.075252)
WA,2021/07/21,966,892,1040,75.65,57.76,93.53,1277,1190,1364,POINT (-120.592492 47.411715)
WI,2021/07/21,882,882,882,55.89,55.89,55.89,1578,1578,1578,POINT (-89.732969 44.639954)
WV,2021/07/21,442,442,442,72.82,66.18,79.45,607,583,631,POINT (-80.613729 38.642579)
WY,2021/07/21,54,54,54,43.2,43.2,43.2,125,125,125,POINT (-107.55145 42.999627)
