state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,59,1,0,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.393333333333333,1,59,150,0,1,0,59,0,1,0,150,0,1,0,7,0.714285714285714,1,5,7,2022/05/26,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,10,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,1,1,0,0,2,168,2,90,2,13,2,1,2,0,2,0,2,0,2,11,2,1,2,1,2,12,2,12,2,1,2,1,2,20,2,0.535714285714286,2,90,168,0.144444444444444,2,13,90,0.077380952380952,2,13,168,0.05,2,1,20,0.55,2,11,20,2022/05/26,,0,2,,0,,0,,0,,0,,0,,0,,0,1,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,2,2,20,2,0,2,,0,,0,0,2,0,2,0,2,6,2
AK,1,18,2,2,17,2,0,21,1613,21,1250,21,30,21,7,21,0,21,0,21,0,21,114,21,10,21,10,21,30,21,29,21,0,21,0,21,144,21,0.774953502789833,21,1250,1613,0.024,21,30,1250,0.018598884066956,21,30,1613,0.069444444444444,21,10,144,0.791666666666667,21,114,144,2022/05/26,,0,21,0,17,2,17,0,17,0,17,2,18,2,17,1,17,0,21,0,21,0,17,0,17,0,17,0,17,0,17,0,16,0,17,0,21,0,8,439,14,616,0,0,0,0,21,2,21,0,7,0,7,9,0,7,21,64,21,94,21,0,21,0,17,0,17,0,21,0,21,16,21,17,21
CA,8,88,276,108,226,38,62,364,60336,372,45414,372,2537,364,358,372,406,364,10,362,12,364,4553,372,301,364,280,372,2432,364,2125,372,105,364,90,363,6561,372,0.752684964200477,372,45414,60336,0.056533559140743,364,2537,44876,0.042560687144559,364,2537,59609,0.046943231441048,364,301,6412,0.693949093126048,372,4553,6561,2022/05/26,,0,372,32,370,36,370,31,370,43,370,51,370,62,370,102,370,1,370,3,364,20,362,29,362,33,362,36,362,67,362,50,362,168,361,0,364,114,107,8502,1093,3441,308,0,81,21,364,49,364,0,337,0,337,244,14,337,364,2235,364,3470,364,8,361,1,359,1,358,0,361,19,363,610,364,918,364
FL,6,156,75,36,140,61,89,231,54334,237,40796,237,2536,231,369,237,232,231,31,231,13,231,4514,237,243,231,221,237,2459,231,2123,237,77,231,61,231,6390,237,0.750837413037877,237,40796,54334,0.063125404490466,231,2536,40174,0.047444436129612,231,2536,53452,0.038992297817715,231,243,6232,0.70641627543036,237,4514,6390,2022/05/26,,3,233,20,226,21,225,23,225,41,227,64,227,86,228,100,229,9,237,1,230,10,220,31,220,20,220,34,220,48,220,43,220,40,221,0,231,19,131,4003,0,2934,1221,10,209,23,231,79,231,0,123,1,123,268,8,126,231,1657,231,2580,231,13,231,8,221,6,221,4,229,17,231,614,231,911,231
SC,20,49,5,20,49,5,9,72,10504,74,7614,74,225,72,35,74,13,72,0,72,0,72,841,74,30,72,29,74,218,72,205,74,7,72,5,72,1299,74,0.724866717440975,74,7614,10504,0.029840848806366,72,225,7540,0.021802325581395,72,225,10320,0.023847376788553,72,30,1258,0.647421093148576,74,841,1299,2022/05/26,,0,72,3,68,1,67,3,67,6,69,4,67,10,68,8,68,0,69,0,70,0,66,0,65,0,65,5,66,2,66,4,65,2,65,0,67,1,51,1574,1595,1646,0,0,0,6,72,4,72,0,44,0,44,34,0,44,72,276,72,450,72,0,71,0,66,0,67,0,67,1,72,51,72,97,72
MN,4,1,126,20,80,31,18,130,9283,131,7878,131,491,130,58,131,20,130,6,130,2,130,627,131,42,130,36,131,464,130,405,131,27,130,23,130,829,131,0.848648066357858,131,7878,9283,0.063330323745647,130,491,7753,0.053902733560215,130,491,9109,0.052830188679245,130,42,795,0.756332931242461,131,627,829,2022/05/26,,1,131,4,131,5,131,5,131,8,131,12,131,9,131,14,131,0,131,0,130,2,130,6,130,1,130,2,130,4,130,2,130,3,130,0,130,0,6,3355,0,3698,0,0,0,0,130,1,130,0,5,0,5,5,0,5,130,501,130,589,130,2,130,4,130,0,130,0,130,8,130,89,130,124,130
OK,1,33,88,24,79,19,1,120,8581,122,5773,122,142,120,19,122,35,120,0,120,0,120,652,122,33,120,23,122,119,120,86,122,23,120,21,120,923,122,0.672765411956648,122,5773,8581,0.025155004428698,120,142,5645,0.016896715849595,120,142,8404,0.037457434733258,120,33,881,0.706392199349946,122,652,923,2022/05/26,,0,122,2,111,2,111,2,111,4,111,2,111,3,111,3,111,1,122,0,120,4,109,3,109,3,109,5,109,5,109,9,109,6,109,0,120,1,34,2449,111,1870,6,0,4,2,120,6,120,0,29,0,29,18,0,29,120,299,120,418,120,0,120,0,109,0,109,0,111,0,120,84,120,135,120
MO,3,77,38,28,65,25,20,114,14120,118,11255,118,524,114,60,118,147,114,5,114,6,114,1210,118,81,114,45,118,499,114,323,118,25,114,12,114,1638,118,0.797096317280453,118,11255,14120,0.047271087054578,114,524,11085,0.037823011404648,114,524,13854,0.051625239005736,114,81,1569,0.738705738705739,118,1210,1638,2022/05/26,,0,115,3,100,4,100,3,101,8,101,14,100,15,99,13,99,0,118,1,111,12,97,14,97,10,94,24,96,25,95,26,94,35,96,0,114,0,49,1798,231,1158,0,0,0,1,114,4,114,0,48,0,48,18,0,48,114,743,114,1009,114,3,114,0,95,2,95,0,114,4,114,189,114,242,114
WV,0,8,55,26,33,4,2,59,5701,63,4561,63,185,59,32,63,52,59,2,59,0,59,454,63,26,59,27,63,178,59,167,63,7,59,6,59,629,63,0.800035081564638,63,4561,5701,0.040829838887663,59,185,4531,0.032929868280527,59,185,5618,0.043697478991597,59,26,595,0.721780604133545,63,454,629,2022/05/26,,0,63,1,63,1,63,2,63,3,63,10,63,4,63,11,63,0,63,0,59,3,59,1,59,6,59,8,59,13,59,11,59,10,59,0,59,0,7,0,0,31,0,0,0,3,59,0,59,0,7,0,7,12,0,7,59,294,59,439,59,0,59,1,59,1,59,0,8,2,59,93,59,111,59
