state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AS,0,1,0,0,1,0,0,1,150,1,60,1,0,1,0,1,0,1,0,1,0,1,5,1,0,1,0,1,0,1,0,1,0,1,0,1,7,1,0.4,1,60,150,0,1,0,60,0,1,0,150,0,1,0,7,0.714285714285714,1,5,7,2022/08/27,,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,,0,,0,,0,,0,,0,,0,,0,0,1,,0,,,,,,,0,1,0,1,,0,,0,0,,0,1,1,1,28,1,0,1,,0,,0,0,1,0,1,0,1,0,1
VI,0,2,0,2,0,0,1,2,168,2,102,2,11,2,1,2,0,2,0,2,0,2,5,2,0,2,0,2,11,2,11,2,0,2,0,2,20,2,0.607142857142857,2,102,168,0.107843137254902,2,11,102,0.06547619047619,2,11,168,0,2,0,20,0.25,2,5,20,2022/08/27,,0,1,,0,,0,,0,,0,1,1,,0,,0,0,2,0,2,,0,,0,,0,,0,,0,,0,,0,0,2,,0,146,,126,0,,30,0,2,0,2,,0,,0,0,,0,2,7,2,18,2,0,2,,0,,0,0,2,0,2,2,2,6,2
AK,1,19,2,2,18,2,2,22,1690,22,1364,22,83,22,11,22,0,22,1,22,0,22,119,22,13,22,13,22,77,22,75,22,6,22,6,22,144,22,0.807100591715976,22,1364,1690,0.060850439882698,22,83,1364,0.049112426035503,22,83,1690,0.090277777777778,22,13,144,0.826388888888889,22,119,144,2022/08/27,,0,21,1,19,2,19,1,19,2,20,0,19,3,20,2,19,0,22,0,22,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,22,0,11,442,0,602,25,0,9,0,22,0,22,0,10,0,10,0,0,11,22,74,22,107,22,1,22,0,19,0,19,0,22,2,22,21,22,21,22
CA,8,97,281,75,213,98,69,378,60254,386,47370,386,3443,354,510,386,404,378,19,378,15,344,4555,359,380,351,345,359,3307,354,3033,361,136,347,125,346,6419,359,0.786171872406811,386,47370,60254,0.073804930332262,354,3443,46650,0.057999090342469,354,3443,59363,0.060975609756098,349,380,6232,0.709612089110453,359,4555,6419,2022/08/27,,3,348,47,385,59,347,38,346,52,349,105,348,97,345,107,347,3,351,4,343,22,337,51,337,42,337,58,338,87,337,65,338,75,338,0,330,5,112,5186,938,1936,300,0,0,3,339,2,340,0,88,0,308,30,4,307,339,2512,377,3671,377,11,339,6,376,2,335,0,343,25,347,719,347,992,347
FL,8,160,74,34,148,60,99,236,56541,242,44221,242,3154,236,513,242,185,236,35,236,27,236,4664,242,321,236,308,242,3049,236,2818,242,105,236,85,236,6518,242,0.782105021135106,242,44221,56541,0.07230130894253,236,3154,43623,0.056479773651129,236,3154,55843,0.050211168465509,236,321,6393,0.715556919300399,242,4664,6518,2022/08/27,,5,239,20,230,41,231,37,230,59,230,83,231,121,233,120,230,27,242,1,235,17,224,21,224,10,224,21,224,46,224,38,224,29,222,2,236,19,136,6566,1275,3680,1058,0,97,3,236,10,236,0,133,0,133,61,4,136,236,1926,236,2664,236,8,236,14,224,10,224,3,234,19,236,678,236,892,236
SC,20,52,5,22,50,5,17,75,10564,77,8448,77,503,75,80,77,13,75,7,74,1,74,880,77,61,75,58,77,484,75,480,77,19,75,17,75,1285,77,0.799697084437713,77,8448,10564,0.060413163583954,75,503,8326,0.048365384615385,75,503,10400,0.04903536977492,75,61,1244,0.684824902723735,77,880,1285,2022/08/27,,2,74,5,68,5,68,3,68,6,68,15,69,32,69,12,69,0,77,0,72,0,65,0,65,0,65,0,65,5,66,3,65,5,64,0,75,3,52,2143,1885,2530,0,0,0,0,75,1,75,0,44,0,44,13,0,44,75,334,74,460,74,4,73,1,66,2,66,0,74,4,74,71,74,97,74
MN,4,1,132,21,86,30,24,136,9444,137,8067,137,495,136,80,137,15,136,6,136,1,136,652,137,46,136,41,137,484,136,445,137,11,136,11,136,823,137,0.854193138500635,137,8067,9444,0.062271983897346,136,495,7949,0.053202923473775,136,495,9304,0.057142857142857,136,46,805,0.792223572296476,137,652,823,2022/08/27,,1,137,10,137,8,137,4,137,8,137,12,137,12,137,24,137,1,137,1,136,1,136,2,136,2,136,1,136,4,136,1,136,3,136,0,136,0,6,4179,0,4406,0,0,0,0,136,0,136,0,5,0,5,1,0,5,136,552,136,619,136,2,136,2,136,2,136,0,136,1,136,106,136,188,136
OK,5,40,90,32,96,7,3,131,9374,133,6799,133,400,131,55,135,46,133,10,131,0,131,697,133,89,131,83,133,362,131,326,133,38,131,37,131,933,133,0.725304032430126,133,6799,9374,0.059871276754977,131,400,6681,0.043365134431917,131,400,9224,0.098779134295228,131,89,901,0.747052518756699,133,697,933,2022/08/27,,0,132,5,123,5,123,3,123,2,122,10,122,16,122,12,123,2,133,2,131,1,120,2,120,3,120,6,120,13,120,8,120,11,120,0,131,0,37,2700,441,1237,0,0,0,1,131,1,131,0,30,0,30,3,0,30,131,445,131,582,131,5,131,1,120,1,120,3,122,2,131,106,131,138,131
MO,5,79,39,25,72,26,51,119,15297,123,12845,123,929,119,98,123,136,119,10,119,23,119,1266,123,122,119,107,123,874,119,731,123,55,119,42,119,1719,123,0.839707132117409,123,12845,15297,0.073525920063316,119,929,12635,0.061789158629864,119,929,15035,0.073939393939394,119,122,1650,0.736474694589878,123,1266,1719,2022/08/27,,0,120,7,104,7,103,12,102,12,103,19,105,27,104,14,102,0,123,2,116,12,98,14,99,15,97,16,97,21,97,34,97,22,98,0,119,1,54,3144,387,1693,4,0,0,1,119,4,119,0,48,0,48,10,1,48,119,830,119,1023,119,4,117,5,97,1,99,0,119,11,119,220,119,253,119
WV,0,8,50,21,33,4,12,54,5214,58,4304,58,353,54,52,58,57,54,1,54,0,54,475,58,38,54,40,58,344,54,345,58,9,54,8,54,602,58,0.825469888761028,58,4304,5214,0.083117494702143,54,353,4247,0.069066718841714,54,353,5111,0.067375886524823,54,38,564,0.789036544850498,58,475,602,2022/08/27,,0,58,5,58,2,58,4,58,1,58,14,58,10,58,16,58,0,58,0,54,1,54,6,54,10,54,11,54,9,54,8,54,12,54,0,54,0,7,351,98,702,0,0,0,0,54,0,54,0,7,0,7,5,1,7,54,216,54,331,54,1,54,0,54,0,54,0,8,4,54,105,54,116,54
