state,collection_date,Inpatient Beds Occupied Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
CA,2020-08-28,"43,852","43,683","44,021",71.24,70.34,72.13,"61,558","61,333","61,783"
DC,2020-08-28,"2,304","2,304","2,304",84.43,84.43,84.43,"2,729","2,729","2,729"
ID,2020-08-28,"1,743","1,721","1,766",48.94,46.90,50.97,"3,562","3,499","3,625"
KY,2020-08-28,"8,074","7,946","8,203",66.57,63.11,70.03,"12,130","11,960","12,300"
MA,2020-08-28,"11,469","11,469","11,469",70.88,70.88,70.88,"16,182","16,182","16,182"
ME,2020-08-28,"1,868","1,854","1,883",66.36,64.37,68.35,"2,802","2,776","2,828"
ND,2020-08-28,"1,410","1,406","1,414",64.49,63.08,65.90,"2,186","2,168","2,204"
AL,2020-08-29,"9,534","9,508","9,561",67.79,67.06,68.53,"14,064","14,014","14,113"
AR,2020-08-29,"4,925","4,713","5,136",64.64,56.42,72.86,"7,581","7,373","7,789"
CA,2020-08-29,"42,811","42,421","43,201",69.74,67.72,71.77,"61,383","60,894","61,872"
DC,2020-08-29,"2,257","2,257","2,257",79.47,79.47,79.47,"2,840","2,840","2,840"
ID,2020-08-29,"1,678","1,656","1,700",47.14,45.18,49.09,"3,559","3,492","3,626"
KY,2020-08-29,"7,822","7,646","7,999",64.60,59.72,69.47,"12,110","11,864","12,355"
MA,2020-08-29,"10,997","10,993","11,001",67.94,67.79,68.08,"16,187","16,174","16,200"
ME,2020-08-29,"1,838","1,722","1,955",65.17,50.87,79.46,"2,807","2,634","2,979"
ND,2020-08-29,"1,352","1,339","1,366",62.78,60.49,65.07,"2,154","2,132","2,176"
AL,2020-08-30,"9,323","9,302","9,344",66.34,65.80,66.88,"14,052","14,019","14,086"
AR,2020-08-30,"4,693","4,510","4,876",62.47,56.14,68.81,"7,473","7,409","7,536"
CA,2020-08-30,"41,290","41,015","41,565",67.93,66.42,69.43,"60,784","60,404","61,164"
DC,2020-08-30,"2,183","2,087","2,279",81.06,70.08,92.05,"2,693","2,579","2,807"
ID,2020-08-30,"1,622","1,590","1,654",45.98,43.12,48.83,"3,528","3,459","3,597"
KY,2020-08-30,"7,515","7,184","7,846",62.06,53.01,71.11,"12,109","11,663","12,556"
MA,2020-08-30,"10,659","10,659","10,659",65.84,65.84,65.84,"16,190","16,190","16,190"
ME,2020-08-30,"1,765","1,649","1,882",62.47,48.19,76.74,"2,810","2,638","2,982"
ND,2020-08-30,"1,302","1,278","1,327",60.39,56.63,64.15,"2,157","2,125","2,189"
AL,2020-08-31,"9,598","9,589","9,608",68.22,68.00,68.43,"14,070","14,059","14,082"
AR,2020-08-31,"4,786","4,767","4,806",62.46,61.66,63.25,"7,623","7,599","7,647"
CA,2020-08-31,"41,094","40,851","41,337",67.53,66.19,68.87,"60,850","60,508","61,192"
DC,2020-08-31,"2,161","2,161","2,161",78.70,78.70,78.70,"2,746","2,746","2,746"
ID,2020-08-31,"1,607","1,591","1,624",45.42,43.86,46.97,"3,539","3,472","3,606"
KY,2020-08-31,"7,611","7,581","7,641",62.81,61.97,63.65,"12,118","12,075","12,161"
MA,2020-08-31,"10,780","10,705","10,856",66.42,64.87,67.97,"16,230","16,125","16,335"
ME,2020-08-31,"1,785","1,774","1,796",62.41,61.02,63.81,"2,844","2,826","2,862"
ND,2020-08-31,"1,285","1,270","1,301",59.70,57.33,62.07,"2,153","2,132","2,174"
AL,2020-09-01,"10,096","10,084","10,107",71.77,71.52,72.02,"14,067","14,054","14,080"
AR,2020-09-01,"5,130","5,117","5,144",66.06,65.47,66.64,"7,724","7,704","7,745"
CA,2020-09-01,"42,688","42,494","42,882",69.84,68.79,70.89,"61,120","60,854","61,385"
DC,2020-09-01,"2,263","2,263","2,263",81.58,81.58,81.58,"2,774","2,774","2,774"
ID,2020-09-01,"1,673","1,666","1,680",47.71,46.81,48.60,"3,507","3,440","3,574"
KY,2020-09-01,"8,076","7,948","8,204",66.59,63.06,70.12,"12,127","11,949","12,306"
MA,2020-09-01,"11,418","11,325","11,512",70.35,68.90,71.80,"16,231","16,186","16,276"
ME,2020-09-01,"1,837","1,837","1,837",64.62,64.62,64.62,"2,829","2,829","2,829"
ND,2020-09-01,"1,344","1,344","1,344",64.12,63.44,64.80,"2,096","2,087","2,105"
AL,2020-09-02,"10,349","10,217","10,481",73.72,70.63,76.80,"14,039","13,862","14,216"
AR,2020-09-02,"5,349","5,329","5,369",67.88,67.02,68.73,"7,840","7,810","7,869"
CA,2020-09-02,"43,260","43,024","43,495",70.79,69.50,72.07,"61,114","60,787","61,441"
DC,2020-09-02,"2,320","2,320","2,320",83.33,83.33,83.33,"2,784","2,784","2,784"
ID,2020-09-02,"1,742","1,738","1,745",48.79,48.31,49.26,"3,570","3,505","3,635"
KY,2020-09-02,"8,152","8,125","8,178",67.20,66.61,67.79,"12,130","12,111","12,149"
MA,2020-09-02,"11,548","11,503","11,594",71.02,70.16,71.89,"16,260","16,206","16,314"
ME,2020-09-02,"1,860","1,832","1,889",65.32,62.07,68.57,"2,834","2,798","2,871"
ND,2020-09-02,"1,367","1,367","1,367",66.23,65.47,66.99,"2,064","2,054","2,074"
AL,2020-09-03,"10,269","10,254","10,284",73.04,72.67,73.42,"14,059","14,036","14,082"
AR,2020-09-03,"5,305","5,292","5,318",68.07,67.28,68.85,"7,757","7,726","7,788"
CA,2020-09-03,"43,329","43,078","43,579",71.01,69.76,72.27,"61,015","60,730","61,300"
DC,2020-09-03,"2,279","2,279","2,279",81.39,81.39,81.39,"2,800","2,800","2,800"
ID,2020-09-03,"1,736","1,728","1,744",49.46,49.46,49.46,"3,510","3,446","3,574"
KY,2020-09-03,"8,025","7,980","8,069",66.14,65.18,67.09,"12,133","12,108","12,158"
MA,2020-09-03,"11,552","11,477","11,628",70.86,69.32,72.40,"16,304","16,199","16,409"
ME,2020-09-03,"1,910","1,794","2,027",66.79,52.78,80.80,"2,847","2,676","3,018"
ND,2020-09-03,"1,334","1,334","1,334",63.55,63.55,63.55,"2,099","2,092","2,106"
AL,2020-09-04,"10,049","10,045","10,053",71.53,71.35,71.72,"14,048","14,034","14,062"
AR,2020-09-04,"5,096","5,036","5,156",65.57,62.97,68.17,"7,737","7,653","7,821"
CA,2020-09-04,"43,281","43,176","43,386",71.02,70.47,71.56,"60,945","60,815","61,075"
DC,2020-09-04,"2,224","2,126","2,322",79.63,68.97,90.29,"2,793","2,680","2,906"
ID,2020-09-04,"1,730","1,720","1,740",49.11,48.20,50.01,"3,523","3,458","3,588"
KY,2020-09-04,"7,797","7,670","7,924",64.51,61.07,67.94,"12,087","11,919","12,255"
MA,2020-09-04,"11,380","11,380","11,380",69.89,69.89,69.89,"16,282","16,282","16,282"
ME,2020-09-04,"1,865","1,846","1,884",65.38,62.69,68.06,"2,839","2,802","2,876"
ND,2020-09-04,"1,397","1,383","1,411",61.81,59.64,63.99,"2,260","2,239","2,281"
GA,2020-08-04,"11,113","10,499","11,727",79.64,73.37,85.92,"13,594","12,786","14,402"
IN,2020-08-04,"9,242","9,057","9,427",58.78,58.35,59.21,"15,723","15,473","15,973"
GA,2020-08-05,"11,246","10,689","11,803",80.57,78.54,82.59,"13,583","12,838","14,328"
IN,2020-08-05,"9,401","9,208","9,594",59.27,57.99,60.55,"15,861","15,597","16,125"
GA,2020-08-06,"11,273","10,704","11,842",80.89,77.45,84.34,"13,574","12,815","14,333"
IN,2020-08-06,"9,378","9,108","9,648",59.15,54.50,63.81,"15,854","15,429","16,279"
GA,2020-08-07,"11,158","10,586","11,730",81.44,77.51,85.38,"13,570","12,812","14,328"
IN,2020-08-07,"9,542","9,331","9,753",59.09,56.49,61.68,"16,149","15,825","16,473"
GA,2020-08-08,"10,881","10,288","11,473",79.92,75.10,84.75,"13,487","12,720","14,254"
IN,2020-08-08,"9,289","9,098","9,480",57.62,56.55,58.69,"16,120","15,861","16,379"
GA,2020-08-09,"10,523","9,940","11,105",78.01,73.63,82.39,"13,365","12,603","14,128"
IN,2020-08-09,"8,808","8,623","8,992",54.64,54.42,54.87,"16,118","15,869","16,367"
GA,2020-08-10,"10,530","9,971","11,088",77.40,74.70,80.10,"13,485","12,743","14,227"
IN,2020-08-10,"9,038","8,851","9,225",56.19,55.56,56.82,"16,084","15,833","16,335"
GA,2020-08-11,"11,030","10,467","11,593",80.63,77.20,84.06,"13,546","12,800","14,292"
IN,2020-08-11,"9,635","9,447","9,823",59.06,58.19,59.94,"16,313","16,055","16,571"
GA,2020-08-12,"11,221","10,672","11,771",81.57,79.59,83.54,"13,632","12,900","14,364"
IN,2020-08-12,"10,007","9,818","10,196",61.41,59.40,63.43,"16,294","16,018","16,570"
GA,2020-08-13,"11,232","10,657","11,806",81.97,78.08,85.86,"13,578","12,827","14,329"
IN,2020-08-13,"9,979","9,741","10,217",61.39,58.00,64.78,"16,256","15,939","16,573"
GA,2020-08-14,"11,005","10,482","11,529",80.54,77.09,83.99,"13,537","12,855","14,219"
IN,2020-08-14,"9,921","9,659","10,183",61.82,57.64,66.01,"16,048","15,715","16,381"
GA,2020-08-15,"10,614","10,095","11,132",77.90,75.24,80.56,"13,504","12,830","14,177"
IN,2020-08-15,"9,628","9,447","9,809",60.02,58.10,61.93,"16,042","15,798","16,287"
GA,2020-08-16,"10,347","9,837","10,858",76.91,72.14,81.68,"13,342","12,684","14,001"
IN,2020-08-16,"9,396","9,185","9,607",58.62,55.20,62.04,"16,029","15,701","16,356"
GA,2020-08-17,"10,540","10,074","11,005",77.98,76.72,79.24,"13,418","12,804","14,032"
IN,2020-08-17,"9,271","9,092","9,450",58.00,55.99,60.01,"15,985","15,740","16,229"
GA,2020-08-18,"11,064","10,590","11,539",80.71,77.33,84.09,"13,614","12,994","14,234"
IN,2020-08-18,"9,684","9,486","9,882",60.49,57.92,63.06,"16,009","15,750","16,268"
GA,2020-08-19,"10,868","10,401","11,336",80.48,77.59,83.36,"13,417","12,805","14,029"
IN,2020-08-19,"9,969","9,684","10,255",61.93,56.86,67.01,"16,097","15,698","16,496"
GA,2020-08-20,"11,328","10,871","11,786",83.39,82.50,84.28,"13,502","12,906","14,099"
IN,2020-08-20,"9,935","9,701","10,170",61.57,58.15,64.99,"16,137","15,852","16,422"
GA,2020-08-21,"11,202","10,746","11,658",82.52,80.84,84.20,"13,454","12,854","14,054"
IN,2020-08-21,"9,760","9,563","9,958",60.56,58.04,63.09,"16,116","15,866","16,366"
GA,2020-08-22,"10,676","10,208","11,145",78.62,76.16,81.08,"13,445","12,838","14,052"
IN,2020-08-22,"9,395","9,191","9,600",58.47,55.69,61.24,"16,070","15,812","16,328"
GA,2020-08-23,"10,426","9,951","10,902",76.75,73.15,80.34,"13,442","12,831","14,052"
IN,2020-08-23,"9,053","8,857","9,249",56.79,54.04,59.54,"15,941","15,690","16,192"
GA,2020-08-24,"10,528","10,059","10,997",77.08,73.37,80.78,"13,512","12,904","14,120"
IN,2020-08-24,"9,371","9,201","9,542",57.77,54.33,61.20,"16,223","16,005","16,441"
GA,2020-08-25,"10,796","10,347","11,245",78.99,75.14,82.84,"13,497","12,913","14,080"
IN,2020-08-25,"9,973","9,835","10,111",61.47,58.64,64.30,"16,224","16,037","16,411"
GA,2020-08-26,"12,011","11,578","12,444",79.41,70.02,88.81,"14,950","14,384","15,516"
IN,2020-08-26,"10,223","10,069","10,377",62.97,59.85,66.09,"16,234","16,028","16,440"
GA,2020-08-27,"12,043","11,603","12,484",79.89,70.37,89.40,"14,936","14,367","15,506"
IN,2020-08-27,"10,203","10,075","10,332",62.74,60.11,65.37,"16,263","16,088","16,438"
GA,2020-08-28,"11,925","11,499","12,351",79.63,70.31,88.94,"14,835","14,279","15,391"
IN,2020-08-28,"9,874","9,695","10,052",61.91,58.33,65.49,"15,948","15,729","16,167"
GA,2020-08-29,"11,652","11,262","12,043",77.26,68.88,85.64,"14,939","14,432","15,447"
IN,2020-08-29,"9,569","9,231","9,907",59.94,53.12,66.75,"15,965","15,546","16,384"
GA,2020-08-30,"11,199","10,810","11,589",74.18,65.86,82.50,"14,949","14,448","15,451"
IN,2020-08-30,"9,449","9,062","9,837",58.32,50.63,66.00,"16,203","15,731","16,676"
GA,2020-08-31,"11,127","10,789","11,464",74.54,67.08,81.99,"14,785","14,338","15,232"
IN,2020-08-31,"9,493","9,164","9,822",58.85,52.33,65.37,"16,132","15,735","16,528"
GA,2020-09-01,"11,630","11,309","11,951",77.52,70.56,84.47,"14,843","14,431","15,255"
IN,2020-09-01,"9,962","9,865","10,059",61.71,59.85,63.57,"16,144","16,036","16,252"
GA,2020-09-02,"11,884","11,856","11,913",78.71,78.13,79.30,"14,948","14,914","14,981"
IN,2020-09-02,"10,064","9,993","10,134",62.33,60.90,63.76,"16,145","16,053","16,237"
GA,2020-09-03,"11,954","11,828","12,080",81.35,78.75,83.95,"14,553","14,413","14,693"
IN,2020-09-03,"9,976","9,958","9,994",62.02,61.58,62.45,"16,086","16,052","16,120"
GA,2020-09-04,"11,787","11,480","12,094",80.14,73.77,86.51,"14,576","14,229","14,923"
IN,2020-09-04,"9,851","9,682","10,020",61.27,57.87,64.66,"16,079","15,864","16,294"
DE,2020-08-04,"1,467","1,467","1,467",69.49,69.49,69.49,"2,111","2,111","2,111"
DE,2020-08-05,"1,501","1,501","1,501",70.64,70.64,70.64,"2,125","2,125","2,125"
DE,2020-08-06,"1,503","1,503","1,503",70.86,70.86,70.86,"2,121","2,121","2,121"
DE,2020-08-07,"1,485","1,485","1,485",69.72,69.72,69.72,"2,130","2,130","2,130"
DE,2020-08-08,"1,453","1,453","1,453",68.41,68.41,68.41,"2,124","2,124","2,124"
DE,2020-08-09,"1,351","1,351","1,351",64.64,64.64,64.64,"2,090","2,090","2,090"
DE,2020-08-10,"1,413","1,413","1,413",67.13,67.13,67.13,"2,105","2,105","2,105"
DE,2020-08-11,"1,509","1,509","1,509",71.25,71.25,71.25,"2,118","2,118","2,118"
DE,2020-08-12,"1,511","1,511","1,511",70.91,70.91,70.91,"2,131","2,131","2,131"
DE,2020-08-13,"1,510","1,510","1,510",71.39,71.39,71.39,"2,115","2,115","2,115"
DE,2020-08-14,"1,504","1,504","1,504",70.91,70.91,70.91,"2,121","2,121","2,121"
DE,2020-08-15,"1,443","1,311","1,574",67.92,48.72,87.13,"2,124","1,970","2,278"
DE,2020-08-16,"1,377","1,246","1,509",65.43,45.96,84.90,"2,105","1,951","2,259"
DE,2020-08-17,"1,396","1,396","1,396",67.02,67.02,67.02,"2,083","2,083","2,083"
DE,2020-08-18,"1,473","1,473","1,473",69.84,69.84,69.84,"2,109","2,109","2,109"
DE,2020-08-19,"1,510","1,510","1,510",71.19,71.19,71.19,"2,121","2,121","2,121"
DE,2020-08-20,"1,504","1,504","1,504",71.28,71.28,71.28,"2,110","2,110","2,110"
DE,2020-08-21,"1,523","1,523","1,523",72.18,72.18,72.18,"2,110","2,110","2,110"
DE,2020-08-22,"1,458","1,458","1,458",69.63,69.63,69.63,"2,094","2,094","2,094"
DE,2020-08-23,"1,409","1,409","1,409",67.55,67.55,67.55,"2,086","2,086","2,086"
DE,2020-08-24,"1,462","1,462","1,462",69.82,69.82,69.82,"2,094","2,094","2,094"
DE,2020-08-25,"1,572","1,572","1,572",73.80,73.80,73.80,"2,130","2,130","2,130"
DE,2020-08-26,"1,587","1,587","1,587",74.96,74.96,74.96,"2,117","2,117","2,117"
DE,2020-08-27,"1,586","1,586","1,586",73.90,73.90,73.90,"2,146","2,146","2,146"
DE,2020-08-28,"1,575","1,575","1,575",73.32,73.32,73.32,"2,148","2,148","2,148"
DE,2020-08-29,"1,440","1,440","1,440",66.67,66.67,66.67,"2,160","2,160","2,160"
DE,2020-08-30,"1,395","1,395","1,395",64.94,64.94,64.94,"2,148","2,148","2,148"
DE,2020-08-31,"1,391","1,391","1,391",65.09,65.09,65.09,"2,137","2,137","2,137"
DE,2020-09-01,"1,485","1,485","1,485",69.33,69.33,69.33,"2,142","2,142","2,142"
DE,2020-09-02,"1,528","1,528","1,528",71.20,71.20,71.20,"2,146","2,146","2,146"
DE,2020-09-03,"1,565","1,565","1,565",72.79,72.79,72.79,"2,150","2,150","2,150"
DE,2020-09-04,"1,540","1,540","1,540",71.30,71.30,71.30,"2,160","2,160","2,160"
FL,2020-08-04,"40,890","40,278","41,502",61.11,58.78,63.45,"68,612","68,448","68,776"
FL,2020-08-05,"41,516","40,914","42,119",61.97,59.69,64.25,"68,699","68,536","68,862"
FL,2020-08-06,"41,274","40,677","41,870",61.54,59.27,63.80,"68,775","68,614","68,936"
FL,2020-08-07,"40,918","40,354","41,483",61.22,59.04,63.40,"68,542","68,328","68,757"
FL,2020-08-08,"39,741","39,209","40,273",59.26,57.20,61.31,"68,770","68,611","68,929"
FL,2020-08-09,"38,988","38,490","39,486",58.11,58.11,58.11,"68,800","68,642","68,958"
FL,2020-08-10,"38,510","37,922","39,097",58.61,55.75,61.46,"67,412","66,691","68,133"
FL,2020-08-11,"40,549","40,517","40,582",60.45,60.25,60.66,"68,777","68,599","68,955"
FL,2020-08-12,"40,904","40,864","40,944",61.14,60.97,61.31,"68,605","68,440","68,770"
FL,2020-08-13,"40,877","40,788","40,966",60.78,60.12,61.44,"68,957","68,667","69,247"
FL,2020-08-14,"40,522","40,492","40,552",59.84,59.49,60.19,"69,421","69,275","69,567"
FL,2020-08-15,"39,394","39,361","39,427",57.85,57.45,58.25,"69,800","69,629","69,971"
FL,2020-08-16,"38,588","38,537","38,638",56.31,55.50,57.12,"70,233","69,874","70,592"
FL,2020-08-17,"38,532","38,107","38,956",56.80,54.75,58.85,"69,544","69,002","70,086"
FL,2020-08-18,"40,563","40,515","40,611",59.62,59.23,60.01,"69,739","69,588","69,890"
FL,2020-08-19,"40,664","40,640","40,688",60.22,59.93,60.50,"69,234","69,115","69,353"
FL,2020-08-20,"40,765","40,722","40,808",60.29,59.90,60.69,"69,312","69,155","69,469"
FL,2020-08-21,"40,200","40,111","40,289",59.33,58.77,59.89,"69,462","69,266","69,658"
FL,2020-08-22,"38,910","38,522","39,299",57.87,55.81,59.93,"68,940","68,323","69,558"
FL,2020-08-23,"38,167","38,045","38,289",56.09,55.44,56.74,"69,750","69,548","69,952"
FL,2020-08-24,"38,641","38,452","38,830",56.30,55.51,57.08,"70,341","70,216","70,465"
FL,2020-08-25,"39,854","39,768","39,940",58.83,58.28,59.38,"69,448","69,253","69,643"
FL,2020-08-26,"40,049","40,031","40,067",59.44,59.17,59.71,"69,083","68,970","69,196"
FL,2020-08-27,"40,198","40,154","40,242",59.67,59.29,60.04,"69,074","68,929","69,219"
FL,2020-08-28,"39,556","39,545","39,567",58.80,58.52,59.08,"68,973","68,853","69,093"
FL,2020-08-29,"38,490","38,478","38,501",56.66,56.59,56.72,"69,640","69,519","69,760"
FL,2020-08-30,"37,546","37,118","37,975",55.04,52.68,57.40,"69,920","69,155","70,686"
FL,2020-08-31,"37,878","37,867","37,889",55.75,55.69,55.80,"69,650","69,523","69,776"
FL,2020-09-01,"39,133","39,122","39,144",58.31,58.31,58.31,"68,810","68,684","68,936"
FL,2020-09-02,"39,580","39,526","39,634",58.03,57.69,58.37,"69,910","69,733","70,086"
FL,2020-09-03,"39,530","39,459","39,601",58.68,58.08,59.28,"69,070","68,802","69,338"
FL,2020-09-04,"39,185","39,094","39,276",57.90,57.17,58.63,"69,380","69,067","69,693"
AK,2020-08-04,860,860,860,48.45,48.45,48.45,"1,775","1,480","2,070"
MI,2020-08-04,"16,484","16,148","16,820",72.66,68.03,77.28,"22,688","22,281","23,095"
AK,2020-08-05,937,937,937,52.83,52.83,52.83,"1,774","1,493","2,054"
MI,2020-08-05,"17,013","16,869","17,157",74.48,72.35,76.62,"22,842","22,634","23,050"
AK,2020-08-06,946,946,946,53.39,53.39,53.39,"1,772","1,509","2,035"
MI,2020-08-06,"16,967","16,825","17,109",74.02,71.91,76.14,"22,921","22,715","23,127"
AK,2020-08-07,957,956,958,54.05,35.44,72.66,"1,770","1,546","1,995"
MI,2020-08-07,"16,981","16,608","17,355",73.93,68.65,79.20,"22,970","22,479","23,462"
AK,2020-08-08,911,901,921,51.77,47.69,55.85,"1,759","1,713","1,805"
MI,2020-08-08,"16,338","16,139","16,537",71.10,68.18,74.02,"22,978","22,695","23,260"
AK,2020-08-09,860,850,870,48.91,44.91,52.91,"1,759","1,713","1,805"
MI,2020-08-09,"15,844","15,659","16,030",69.29,66.62,71.96,"22,866","22,616","23,117"
AK,2020-08-10,900,897,903,50.88,32.77,68.98,"1,769","1,545","1,993"
MI,2020-08-10,"16,190","16,057","16,322",71.80,69.66,73.94,"22,548","22,332","22,764"
AK,2020-08-11,920,920,920,52.01,52.01,52.01,"1,769","1,506","2,032"
MI,2020-08-11,"16,917","16,829","17,005",74.61,73.40,75.83,"22,673","22,566","22,780"
AK,2020-08-12,960,957,963,54.27,30.84,77.69,"1,769","1,488","2,050"
MI,2020-08-12,"17,245","16,848","17,642",75.92,70.38,81.47,"22,713","22,215","23,211"
AK,2020-08-13,921,921,921,52.03,52.03,52.03,"1,770","1,473","2,067"
MI,2020-08-13,"17,023","16,656","17,390",75.29,70.17,80.41,"22,609","22,154","23,065"
AK,2020-08-14,947,947,947,53.53,53.53,53.53,"1,769","1,454","2,084"
MI,2020-08-14,"16,877","16,678","17,076",75.03,72.06,78.01,"22,492","22,211","22,774"
AK,2020-08-15,927,923,930,52.68,26.41,78.95,"1,759","1,441","2,077"
MI,2020-08-15,"16,289","15,778","16,801",72.77,65.29,80.26,"22,383","21,698","23,068"
AK,2020-08-16,886,883,890,50.39,24.34,76.44,"1,759","1,436","2,082"
MI,2020-08-16,"15,607","15,413","15,801",69.91,66.83,72.99,"22,325","22,022","22,629"
AK,2020-08-17,912,911,913,41.50,40.03,42.96,"1,323",999,"1,647"
MI,2020-08-17,"15,669","15,602","15,737",70.06,69.07,71.06,"22,365","22,273","22,457"
AK,2020-08-18,916,916,916,42.78,42.78,42.78,"1,323",981,"1,665"
MI,2020-08-18,"16,690","16,578","16,801",74.17,72.47,75.86,"22,503","22,340","22,666"
AK,2020-08-19,963,962,964,43.64,41.78,45.50,"1,336",992,"1,680"
MI,2020-08-19,"17,018","16,892","17,143",75.45,73.55,77.35,"22,555","22,373","22,736"
AK,2020-08-20,948,945,952,44.32,42.17,46.46,"1,323",972,"1,674"
MI,2020-08-20,"16,675","16,543","16,807",73.85,71.83,75.87,"22,579","22,383","22,775"
AK,2020-08-21,933,929,936,43.59,36.59,50.59,"1,323",966,"1,680"
MI,2020-08-21,"16,633","16,506","16,761",73.42,71.46,75.39,"22,654","22,461","22,847"
AK,2020-08-22,861,860,862,41.10,39.04,43.16,"1,326",975,"1,677"
MI,2020-08-22,"16,266","15,964","16,568",71.86,67.41,76.31,"22,637","22,217","23,057"
AK,2020-08-23,823,823,823,38.69,38.69,38.69,"1,326",975,"1,677"
MI,2020-08-23,"15,840","15,701","15,978",70.02,67.92,72.11,"22,623","22,421","22,825"
AK,2020-08-24,852,849,856,39.51,38.66,40.36,"1,287",936,"1,638"
MI,2020-08-24,"16,195","16,132","16,259",71.64,70.71,72.57,"22,607","22,521","22,694"
AK,2020-08-25,886,886,887,41.57,41.57,41.57,"1,281",921,"1,641"
MI,2020-08-25,"16,834","16,765","16,904",73.89,72.86,74.91,"22,784","22,686","22,883"
AK,2020-08-26,936,933,940,44.69,43.19,46.19,"1,281",920,"1,642"
MI,2020-08-26,"17,079","17,026","17,131",74.54,73.76,75.32,"22,912","22,836","22,988"
AK,2020-08-27,919,919,919,43.77,43.77,43.77,"1,277",888,"1,666"
MI,2020-08-27,"16,865","16,393","17,337",73.83,67.07,80.59,"22,844","22,213","23,475"
AK,2020-08-28,919,915,923,42.42,40.73,44.12,"1,280",890,"1,670"
MI,2020-08-28,"16,568","16,542","16,593",73.39,72.99,73.80,"22,574","22,534","22,614"
AK,2020-08-29,861,857,865,41.41,39.67,43.14,"1,280",854,"1,706"
MI,2020-08-29,"16,209","16,106","16,311",71.66,70.10,73.21,"22,620","22,469","22,771"
AK,2020-08-30,820,815,824,39.72,38.13,41.32,"1,270",845,"1,695"
MI,2020-08-30,"15,651","15,490","15,811",69.33,66.99,71.68,"22,573","22,354","22,792"
AK,2020-08-31,870,870,870,41.06,41.06,41.06,"1,281",856,"1,706"
MI,2020-08-31,"15,835","15,816","15,853",69.63,69.31,69.94,"22,742","22,708","22,776"
AK,2020-09-01,913,913,913,42.70,42.70,42.70,"1,281",856,"1,706"
MI,2020-09-01,"16,475","16,333","16,617",71.76,68.68,74.84,"22,958","22,591","23,326"
AK,2020-09-02,913,913,913,42.62,42.62,42.62,"1,281",856,"1,706"
MI,2020-09-02,"17,060","17,051","17,068",74.65,74.35,74.95,"22,852","22,814","22,890"
AK,2020-09-03,930,928,931,45.91,45.03,46.79,"1,210",785,"1,635"
MI,2020-09-03,"17,080","16,780","17,381",74.64,70.57,78.71,"22,885","22,526","23,244"
AK,2020-09-04,911,900,922,44.79,38.56,51.03,"1,210",782,"1,638"
MI,2020-09-04,"16,842","16,776","16,908",73.67,72.57,74.76,"22,862","22,746","22,978"
AZ,2020-08-04,"8,872","8,816","8,928",81.18,80.09,82.26,"8,697","8,359","9,035"
IA,2020-08-04,"4,947","4,947","4,947",59.39,59.39,59.39,"8,330","8,330","8,330"
IL,2020-08-04,"18,026","17,838","18,214",63.17,62.13,64.22,"27,480","27,155","27,805"
LA,2020-08-04,"9,211","9,199","9,223",66.89,66.53,67.25,"13,289","13,238","13,340"
MD,2020-08-04,"7,796","7,277","8,315",77.35,60.84,93.86,"9,969","9,315","10,623"
AZ,2020-08-05,"8,859","8,836","8,882",81.49,80.78,82.21,"8,592","8,258","8,926"
IA,2020-08-05,"5,067","5,067","5,067",61.02,61.02,61.02,"8,304","8,304","8,304"
IL,2020-08-05,"18,438","18,258","18,618",64.58,63.37,65.78,"27,501","27,163","27,839"
LA,2020-08-05,"9,441","9,397","9,485",68.62,67.49,69.75,"13,257","13,179","13,335"
MD,2020-08-05,"7,928","7,756","8,101",78.41,73.45,83.36,"10,006","9,824","10,188"
AZ,2020-08-06,"8,932","8,918","8,946",81.09,80.56,81.61,"8,671","8,354","8,988"
IA,2020-08-06,"4,934","4,930","4,938",59.64,59.29,59.99,"8,273","8,256","8,290"
IL,2020-08-06,"18,382","18,218","18,545",63.66,62.51,64.80,"27,830","27,514","28,146"
LA,2020-08-06,"9,420","9,410","9,429",67.86,67.32,68.41,"13,435","13,389","13,481"
MD,2020-08-06,"7,900","7,900","7,900",78.28,78.28,78.28,"9,991","9,934","10,048"
AZ,2020-08-07,"8,847","8,829","8,866",80.38,74.36,86.40,"9,037","8,718","9,356"
IA,2020-08-07,"4,904","4,869","4,939",59.46,58.07,60.85,"8,247","8,201","8,293"
IL,2020-08-07,"18,264","17,734","18,794",63.16,58.14,68.18,"28,251","27,946","28,556"
LA,2020-08-07,"9,365","9,322","9,409",67.78,66.57,68.98,"13,393","13,317","13,469"
MD,2020-08-07,"7,978","7,970","7,986",79.00,78.64,79.36,"10,005","9,946","10,064"
AZ,2020-08-08,"8,583","8,449","8,716",79.09,72.14,86.04,"8,888","8,569","9,207"
IA,2020-08-08,"4,683","4,642","4,724",56.84,55.15,58.53,"8,239","8,182","8,296"
IL,2020-08-08,"17,516","16,982","18,050",60.68,55.56,65.81,"28,193","27,831","28,555"
LA,2020-08-08,"9,034","8,983","9,084",65.50,64.14,66.86,"13,407","13,323","13,491"
MD,2020-08-08,"7,709","7,609","7,808",76.96,73.86,80.06,"9,930","9,798","10,061"
AZ,2020-08-09,"8,265","7,982","8,547",77.79,70.80,84.77,"8,762","8,446","9,078"
