state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
GA,2021-01-21,"5,690","5,681","5,698",29.39,29.39,29.39,"19,358","19,358","19,358"
ID,2021-01-21,230,230,230,7.50,7.50,7.50,"3,065","3,065","3,065"
IN,2021-01-21,"2,111","2,111","2,111",12.87,12.87,12.87,"16,400","16,400","16,400"
KS,2021-01-21,786,784,789,10.04,10.04,10.04,"7,830","7,830","7,830"
LA,2021-01-21,"1,529","1,524","1,534",12.21,12.21,12.21,"12,755","12,755","12,755"
MD,2021-01-21,"2,012","2,012","2,012",20.61,20.61,20.61,"9,760","9,760","9,760"
MI,2021-01-21,"1,844","1,844","1,844",8.96,8.96,8.96,"20,588","20,588","20,588"
AL,2021-01-22,"2,486","2,486","2,486",17.83,17.83,17.83,"13,939","13,939","13,939"
AZ,2021-01-22,"4,441","4,441","4,441",30.02,30.02,30.02,"14,819","14,819","14,819"
CA,2021-01-22,"19,121","19,118","19,124",29.86,29.82,29.90,"64,039","64,018","64,060"
CT,2021-01-22,"1,218","1,218","1,218",15.67,15.67,15.67,"7,771","7,709","7,833"
DC,2021-01-22,357,357,357,11.83,11.83,11.83,"3,017","3,017","3,017"
GA,2021-01-22,"5,545","5,545","5,545",28.68,28.56,28.80,"19,331","19,309","19,353"
ID,2021-01-22,206,206,206,6.69,6.69,6.69,"3,077","3,077","3,077"
IN,2021-01-22,"2,100","2,075","2,124",12.79,11.66,13.91,"16,421","16,245","16,597"
KS,2021-01-22,780,779,780,9.98,9.98,9.98,"7,812","7,812","7,812"
LA,2021-01-22,"1,462","1,456","1,468",11.70,11.70,11.70,"12,740","12,740","12,740"
MD,2021-01-22,"1,962","1,962","1,962",20.28,20.28,20.28,"9,675","9,675","9,675"
MI,2021-01-22,"1,780","1,780","1,780",8.64,8.64,8.64,"20,608","20,608","20,608"
AL,2021-01-23,"2,378","2,376","2,380",17.08,17.08,17.08,"13,925","13,925","13,925"
AZ,2021-01-23,"4,274","4,270","4,278",28.89,28.89,28.89,"14,819","14,819","14,819"
CA,2021-01-23,"18,443","18,423","18,463",28.97,28.81,29.14,"63,656","63,589","63,724"
CT,2021-01-23,"1,208","1,208","1,208",15.62,15.62,15.62,"7,733","7,670","7,796"
DC,2021-01-23,356,356,356,11.83,11.83,11.83,"3,010","3,010","3,010"
GA,2021-01-23,"5,331","5,331","5,331",27.56,27.56,27.56,"19,341","19,341","19,341"
ID,2021-01-23,185,185,185,6.07,6.07,6.07,"3,048","3,048","3,048"
IN,2021-01-23,"2,032","2,030","2,034",12.37,12.37,12.37,"16,431","16,431","16,431"
KS,2021-01-23,742,741,743,9.68,9.68,9.68,"7,663","7,663","7,663"
LA,2021-01-23,"1,418","1,410","1,425",11.50,11.50,11.50,"12,571","12,571","12,571"
MD,2021-01-23,"1,917","1,917","1,917",19.62,19.62,19.62,"9,771","9,771","9,771"
MI,2021-01-23,"1,684","1,683","1,685",8.23,8.23,8.23,"20,450","20,450","20,450"
AL,2021-01-24,"2,416","2,416","2,416",17.34,17.34,17.34,"13,932","13,932","13,932"
AZ,2021-01-24,"4,180","4,180","4,180",28.59,28.59,28.59,"14,646","14,646","14,646"
CA,2021-01-24,"18,172","18,171","18,173",28.82,28.74,28.90,"63,053","63,009","63,097"
CT,2021-01-24,"1,191","1,191","1,191",15.41,15.41,15.41,"7,728","7,665","7,791"
DC,2021-01-24,334,334,334,11.28,11.28,11.28,"2,962","2,962","2,962"
GA,2021-01-24,"5,292","5,292","5,292",27.37,27.37,27.37,"19,336","19,336","19,336"
ID,2021-01-24,212,212,212,6.96,6.96,6.96,"3,047","3,047","3,047"
IN,2021-01-24,"1,977","1,977","1,977",12.04,12.04,12.04,"16,419","16,419","16,419"
KS,2021-01-24,756,750,763,9.75,9.12,10.39,"7,757","7,713","7,801"
LA,2021-01-24,"1,418","1,411","1,426",11.56,11.56,11.56,"12,505","12,505","12,505"
MD,2021-01-24,"1,889","1,889","1,889",19.17,19.17,19.17,"9,856","9,856","9,856"
MI,2021-01-24,"1,662","1,662","1,662",8.19,8.19,8.19,"20,297","20,297","20,297"
AL,2021-01-25,"2,373","2,373","2,373",17.05,17.05,17.05,"13,920","13,920","13,920"
AZ,2021-01-25,"4,199","4,199","4,199",28.86,28.86,28.86,"14,574","14,574","14,574"
CA,2021-01-25,"17,894","17,890","17,899",28.33,28.33,28.33,"63,166","63,166","63,166"
CT,2021-01-25,"1,209","1,209","1,209",15.67,15.67,15.67,"7,716","7,651","7,781"
DC,2021-01-25,322,322,322,10.79,10.79,10.79,"2,983","2,983","2,983"
GA,2021-01-25,"5,272","5,272","5,272",27.35,27.35,27.35,"19,273","19,273","19,273"
ID,2021-01-25,228,228,228,7.46,7.46,7.46,"3,055","3,055","3,055"
IN,2021-01-25,"1,934","1,934","1,935",11.79,11.79,11.79,"16,410","16,410","16,410"
KS,2021-01-25,739,731,747,9.48,8.70,10.25,"7,799","7,744","7,854"
LA,2021-01-25,"1,425","1,419","1,431",11.54,11.54,11.54,"12,578","12,578","12,578"
MD,2021-01-25,"1,861","1,861","1,861",19.14,19.14,19.14,"9,724","9,724","9,724"
MI,2021-01-25,"1,635","1,635","1,635",8.02,8.02,8.02,"20,399","20,399","20,399"
AL,2021-01-26,"2,326","2,321","2,330",16.71,16.51,16.90,"13,920","13,900","13,940"
AZ,2021-01-26,"4,211","4,211","4,211",28.81,28.81,28.81,"14,642","14,642","14,642"
CA,2021-01-26,"17,546","17,494","17,598",27.69,27.33,28.05,"63,367","63,263","63,471"
CT,2021-01-26,"1,150","1,147","1,153",14.86,14.86,14.86,"7,737","7,672","7,802"
DC,2021-01-26,354,354,354,11.83,11.83,11.83,"2,992","2,992","2,992"
GA,2021-01-26,"5,147","5,147","5,147",26.60,26.50,26.70,"19,352","19,333","19,371"
ID,2021-01-26,222,222,222,7.23,7.23,7.23,"3,070","3,070","3,070"
IN,2021-01-26,"1,877","1,875","1,879",11.43,11.43,11.43,"16,417","16,417","16,417"
KS,2021-01-26,731,722,740,9.34,8.48,10.21,"7,824","7,763","7,885"
LA,2021-01-26,"1,423","1,423","1,423",11.49,11.49,11.49,"12,618","12,618","12,618"
MD,2021-01-26,"1,865","1,865","1,865",19.24,19.24,19.24,"9,695","9,695","9,695"
MI,2021-01-26,"1,610","1,608","1,612",7.84,7.84,7.84,"20,532","20,532","20,532"
AL,2021-01-27,"2,207","2,207","2,207",15.87,15.87,15.87,"13,906","13,906","13,906"
AZ,2021-01-27,"4,010","4,006","4,015",27.28,27.13,27.42,"14,728","14,716","14,740"
CA,2021-01-27,"16,962","16,931","16,993",26.60,26.40,26.81,"63,759","63,713","63,805"
CT,2021-01-27,"1,135","1,135","1,135",14.66,14.66,14.66,"7,741","7,676","7,806"
DC,2021-01-27,333,333,333,11.07,11.07,11.07,"3,007","3,007","3,007"
GA,2021-01-27,"5,067","5,067","5,067",26.03,26.03,26.03,"19,466","19,466","19,466"
ID,2021-01-27,206,206,206,6.68,6.68,6.68,"3,086","3,086","3,086"
IN,2021-01-27,"1,840","1,838","1,842",11.21,11.21,11.21,"16,414","16,414","16,414"
KS,2021-01-27,676,667,685,8.63,7.69,9.57,"7,830","7,764","7,896"
LA,2021-01-27,"1,400","1,400","1,400",11.20,11.20,11.20,"12,734","12,734","12,734"
MD,2021-01-27,"1,853","1,853","1,853",19.04,19.04,19.04,"9,732","9,732","9,732"
MI,2021-01-27,"1,562","1,561","1,563",7.60,7.54,7.65,"20,555","20,547","20,563"
AL,2021-01-28,"2,207","2,207","2,207",15.87,15.87,15.87,"13,906","13,906","13,906"
AZ,2021-01-28,"3,884","3,882","3,886",26.32,26.21,26.44,"14,781","14,766","14,796"
CA,2021-01-28,"16,371","16,349","16,393",25.85,25.70,25.99,"63,338","63,301","63,375"
CT,2021-01-28,"1,119","1,119","1,119",14.46,14.46,14.46,"7,737","7,672","7,802"
DC,2021-01-28,310,300,320,10.31,7.13,13.48,"3,008","2,898","3,118"
GA,2021-01-28,"4,926","4,925","4,926",25.29,25.29,25.29,"19,477","19,477","19,477"
ID,2021-01-28,207,206,208,6.75,6.75,6.75,"3,065","3,065","3,065"
IN,2021-01-28,"1,691","1,691","1,691",10.31,10.31,10.31,"16,405","16,405","16,405"
KS,2021-01-28,636,626,646,8.12,7.10,9.14,"7,829","7,759","7,899"
LA,2021-01-28,"1,350","1,338","1,362",10.76,10.76,10.76,"12,787","12,787","12,787"
MD,2021-01-28,"1,872","1,872","1,872",19.07,19.07,19.07,"9,816","9,816","9,816"
MI,2021-01-28,"1,508","1,490","1,525",7.27,6.11,8.42,"20,745","20,374","21,116"
AL,2021-01-29,"2,073","2,070","2,076",14.93,14.93,14.93,"13,882","13,882","13,882"
AZ,2021-01-29,"3,753","3,751","3,755",25.88,25.64,26.11,"14,528","14,495","14,561"
CA,2021-01-29,"16,004","15,948","16,060",25.30,24.91,25.69,"63,252","63,146","63,357"
CT,2021-01-29,"1,095","1,095","1,095",14.16,13.93,14.38,"7,735","7,666","7,804"
DC,2021-01-29,349,336,362,11.63,7.61,15.66,"3,000","2,862","3,138"
GA,2021-01-29,"4,790","4,788","4,793",24.70,24.58,24.82,"19,397","19,375","19,419"
ID,2021-01-29,204,202,206,6.62,5.83,7.42,"3,080","3,047","3,113"
IN,2021-01-29,"1,617","1,612","1,622",9.85,9.63,10.08,"16,411","16,381","16,441"
KS,2021-01-29,618,595,641,7.89,5.69,10.09,"7,829","7,735","7,923"
LA,2021-01-29,"1,304","1,299","1,310",10.47,10.47,10.47,"12,690","12,690","12,690"
MD,2021-01-29,"1,824","1,785","1,863",18.64,16.51,20.76,"9,787","9,669","9,905"
MI,2021-01-29,"1,424","1,424","1,425",6.99,6.97,7.02,"20,374","20,368","20,381"
AL,2021-01-30,"1,972","1,966","1,978",14.21,13.87,14.54,"13,881","13,838","13,924"
AZ,2021-01-30,"3,630","3,543","3,717",25.01,21.54,28.48,"14,538","14,174","14,902"
CA,2021-01-30,"15,419","15,302","15,536",24.54,23.47,25.61,"62,835","62,350","63,320"
CT,2021-01-30,"1,095",956,"1,234",14.16,0.94,27.38,"7,735","6,796","8,674"
DC,2021-01-30,334,315,353,12.05,5.98,18.11,"2,772","2,587","2,957"
GA,2021-01-30,"4,575","4,566","4,584",23.75,23.53,23.96,"19,267","19,244","19,290"
ID,2021-01-30,205,164,246,6.66,-5.48,18.80,"3,078","2,690","3,466"
IN,2021-01-30,"1,573","1,555","1,591",9.60,8.72,10.49,"16,378","16,240","16,516"
KS,2021-01-30,609,559,659,7.81,1.84,13.78,"7,799","7,265","8,333"
LA,2021-01-30,"1,246","1,239","1,253",10.03,10.03,10.03,"12,819","12,819","12,819"
MD,2021-01-30,"1,780","1,670","1,890",18.30,10.34,26.27,"9,726","9,049","10,403"
MI,2021-01-30,"1,365","1,323","1,407",6.72,4.91,8.53,"20,304","19,957","20,651"
AK,2020-12-31,72,72,72,4.98,4.98,4.98,"1,446","1,446","1,446"
AR,2020-12-31,"1,193","1,193","1,193",15.72,15.72,15.72,"7,588","7,588","7,588"
CO,2020-12-31,"1,163","1,163","1,163",11.44,11.44,11.44,"10,162","10,143","10,181"
DE,2020-12-31,437,437,437,17.19,17.19,17.19,"2,542","2,542","2,542"
FL,2020-12-31,"6,969","6,969","6,969",13.67,13.67,13.67,"51,952","51,952","51,952"
HI,2020-12-31,114,114,114,4.59,4.59,4.59,"2,483","2,483","2,483"
IA,2020-12-31,584,584,584,7.66,7.66,7.66,"7,729","7,729","7,729"
IL,2020-12-31,"4,074","4,074","4,074",14.00,14.00,14.00,"29,106","29,106","29,106"
KY,2020-12-31,"1,675","1,675","1,675",13.65,13.65,13.65,"12,269","12,269","12,269"
MA,2020-12-31,"2,122","2,122","2,122",14.02,14.02,14.02,"15,138","15,138","15,138"
ME,2020-12-31,232,232,232,8.18,8.18,8.18,"2,837","2,837","2,837"
MN,2020-12-31,994,994,994,10.28,10.28,10.28,"9,668","9,668","9,668"
MO,2020-12-31,"2,639","2,639","2,639",17.31,17.31,17.31,"15,247","15,247","15,247"
MS,2020-12-31,"1,401","1,401","1,401",17.61,17.61,17.61,"7,957","7,957","7,957"
MT,2020-12-31,194,194,194,6.87,6.87,6.87,"2,825","2,825","2,825"
NC,2020-12-31,"3,529","3,443","3,615",17.13,17.13,17.13,"21,503","21,503","21,503"
ND,2020-12-31,197,197,197,9.61,9.61,9.61,"2,050","2,050","2,050"
NE,2020-12-31,553,553,553,11.63,11.63,11.63,"4,834","4,834","4,834"
NH,2020-12-31,336,336,336,12.10,12.10,12.10,"2,778","2,778","2,778"
NJ,2020-12-31,"3,795","3,771","3,819",19.22,19.22,19.22,"19,747","19,747","19,747"
NM,2020-12-31,735,735,735,19.88,19.88,19.88,"3,697","3,697","3,697"
NV,2020-12-31,"1,841","1,841","1,841",25.41,25.41,25.41,"7,419","7,419","7,419"
NY,2020-12-31,"8,655","8,654","8,656",17.82,17.82,17.82,"48,575","48,562","48,588"
OK,2020-12-31,"1,982","1,982","1,982",21.06,21.06,21.06,"9,568","9,568","9,568"
PA,2020-12-31,"6,479","6,479","6,479",20.32,20.32,20.32,"32,240","32,240","32,240"
SC,2020-12-31,"1,931","1,931","1,931",20.00,20.00,20.00,"9,653","9,653","9,653"
SD,2020-12-31,272,272,272,11.61,11.61,11.61,"2,342","2,342","2,342"
TN,2020-12-31,"3,292","3,288","3,296",19.10,19.10,19.10,"17,726","17,726","17,726"
UT,2020-12-31,538,538,538,10.25,10.25,10.25,"5,250","5,250","5,250"
VA,2020-12-31,"2,579","2,579","2,579",15.72,15.72,15.72,"16,409","16,409","16,409"
VT,2020-12-31,30,30,30,2.55,2.55,2.55,"1,178","1,178","1,178"
AK,2021-01-01,70,70,70,4.84,4.84,4.84,"1,447","1,447","1,447"
AR,2021-01-01,"1,183","1,183","1,183",15.75,15.75,15.75,"7,512","7,512","7,512"
CO,2021-01-01,"1,097","1,097","1,097",10.81,10.81,10.81,"10,151","10,134","10,168"
DE,2021-01-01,428,428,428,16.82,16.82,16.82,"2,544","2,544","2,544"
FL,2021-01-01,"7,047","7,047","7,047",13.95,13.95,13.95,"51,478","51,478","51,478"
HI,2021-01-01,128,128,128,5.16,5.16,5.16,"2,483","2,483","2,483"
IA,2021-01-01,578,577,580,7.61,7.61,7.61,"7,710","7,710","7,710"
IL,2021-01-01,"3,874","3,857","3,890",13.31,12.94,13.68,"29,101","29,016","29,186"
KY,2021-01-01,"1,658","1,658","1,658",13.51,13.51,13.51,"12,269","12,269","12,269"
MA,2021-01-01,"2,085","2,085","2,085",13.74,13.74,13.74,"15,175","15,175","15,175"
ME,2021-01-01,221,221,221,7.86,7.86,7.86,"2,810","2,810","2,810"
MN,2021-01-01,999,999,999,10.40,10.40,10.40,"9,607","9,607","9,607"
MO,2021-01-01,"2,584","2,583","2,585",17.12,17.12,17.12,"15,091","15,091","15,091"
MS,2021-01-01,"1,393","1,393","1,393",17.48,17.48,17.48,"7,967","7,967","7,967"
MT,2021-01-01,193,193,193,6.83,6.83,6.83,"2,825","2,825","2,825"
NC,2021-01-01,"3,513","3,426","3,601",17.13,17.13,17.13,"21,399","21,399","21,399"
ND,2021-01-01,187,187,187,9.21,9.05,9.37,"2,031","2,026","2,036"
NE,2021-01-01,529,529,529,11.17,11.17,11.17,"4,817","4,817","4,817"
NH,2021-01-01,331,331,331,11.95,11.95,11.95,"2,770","2,770","2,770"
NJ,2021-01-01,"3,666","3,643","3,689",18.75,18.75,18.75,"19,551","19,551","19,551"
NM,2021-01-01,697,697,697,18.84,18.84,18.84,"3,700","3,700","3,700"
NV,2021-01-01,"1,812","1,810","1,814",25.00,24.89,25.10,"7,422","7,419","7,425"
NY,2021-01-01,"8,516","8,496","8,535",17.53,17.33,17.72,"48,588","48,575","48,601"
OK,2021-01-01,"1,920","1,920","1,921",20.42,20.36,20.48,"9,561","9,557","9,565"
PA,2021-01-01,"6,514","6,514","6,514",20.40,20.26,20.55,"32,279","32,228","32,330"
SC,2021-01-01,"1,980","1,980","1,980",20.58,20.58,20.58,"9,620","9,620","9,620"
SD,2021-01-01,265,265,265,11.32,11.32,11.32,"2,342","2,342","2,342"
TN,2021-01-01,"3,203","3,203","3,203",18.56,18.56,18.56,"17,745","17,745","17,745"
UT,2021-01-01,590,590,591,11.25,11.25,11.25,"5,251","5,251","5,251"
VA,2021-01-01,"2,608","2,608","2,608",15.90,15.90,15.90,"16,404","16,404","16,404"
VT,2021-01-01,31,31,31,2.63,2.63,2.63,"1,178","1,178","1,178"
AK,2021-01-02,80,80,80,5.54,5.54,5.54,"1,445","1,445","1,445"
AR,2021-01-02,"1,208","1,208","1,208",16.32,16.32,16.32,"7,401","7,401","7,401"
CO,2021-01-02,"1,049","1,049","1,049",10.36,10.36,10.36,"10,128","10,114","10,142"
DE,2021-01-02,448,448,448,17.65,17.65,17.65,"2,538","2,538","2,538"
FL,2021-01-02,"7,400","7,400","7,400",14.61,14.61,14.61,"51,626","51,626","51,626"
HI,2021-01-02,121,121,121,4.89,4.89,4.89,"2,476","2,476","2,476"
IA,2021-01-02,580,580,580,7.63,7.63,7.63,"7,707","7,691","7,723"
IL,2021-01-02,"3,874","3,854","3,895",13.31,12.85,13.78,"29,102","28,995","29,209"
KY,2021-01-02,"1,700","1,700","1,700",13.86,13.86,13.86,"12,269","12,269","12,269"
MA,2021-01-02,"2,049","2,049","2,049",13.48,13.48,13.48,"15,195","15,195","15,195"
ME,2021-01-02,229,228,230,8.14,8.14,8.14,"2,813","2,813","2,813"
MN,2021-01-02,956,956,956,10.11,10.11,10.11,"9,454","9,454","9,454"
MO,2021-01-02,"2,583","2,583","2,583",17.19,17.19,17.19,"15,026","15,026","15,026"
MS,2021-01-02,"1,425","1,425","1,425",17.96,17.96,17.96,"7,936","7,936","7,936"
MT,2021-01-02,199,199,199,7.04,7.04,7.04,"2,825","2,825","2,825"
NC,2021-01-02,"3,534","3,446","3,622",17.24,17.24,17.24,"21,400","21,400","21,400"
ND,2021-01-02,183,183,183,8.97,8.97,8.97,"2,039","2,039","2,039"
NE,2021-01-02,526,526,526,11.09,11.09,11.09,"4,821","4,821","4,821"
NH,2021-01-02,330,330,330,11.90,11.90,11.90,"2,772","2,772","2,772"
NJ,2021-01-02,"3,725","3,700","3,750",18.91,18.91,18.91,"19,694","19,694","19,694"
NM,2021-01-02,680,676,684,18.37,17.87,18.87,"3,701","3,691","3,711"
NV,2021-01-02,"1,788","1,788","1,788",24.66,24.66,24.66,"7,424","7,424","7,424"
NY,2021-01-02,"8,707","8,706","8,708",17.91,17.90,17.91,"48,626","48,613","48,639"
OK,2021-01-02,"1,928","1,927","1,928",20.55,20.45,20.66,"9,534","9,524","9,544"
PA,2021-01-02,"6,327","6,324","6,330",19.61,19.42,19.79,"32,620","32,554","32,685"
SC,2021-01-02,"2,051","2,051","2,051",21.38,21.38,21.38,"9,592","9,592","9,592"
SD,2021-01-02,252,252,252,10.78,10.78,10.78,"2,338","2,338","2,338"
TN,2021-01-02,"3,239","3,238","3,240",18.76,18.76,18.76,"17,762","17,762","17,762"
UT,2021-01-02,537,537,537,10.23,10.23,10.23,"5,251","5,251","5,251"
VA,2021-01-02,"2,645","2,640","2,650",16.15,16.15,16.15,"16,376","16,376","16,376"
VT,2021-01-02,27,27,27,2.29,2.29,2.29,"1,178","1,178","1,178"
AK,2021-01-03,90,90,90,6.22,6.22,6.22,"1,447","1,447","1,447"
AR,2021-01-03,"1,207","1,207","1,207",16.34,16.34,16.34,"7,387","7,387","7,387"
CO,2021-01-03,"1,044","1,028","1,059",10.29,10.29,10.29,"10,138","10,138","10,138"
DE,2021-01-03,460,460,460,18.17,18.17,18.17,"2,532","2,532","2,532"
FL,2021-01-03,"7,698","7,697","7,700",15.16,15.16,15.16,"51,755","51,755","51,755"
HI,2021-01-03,128,127,128,5.16,5.16,5.16,"2,472","2,472","2,472"
IA,2021-01-03,582,580,584,7.62,7.62,7.62,"7,737","7,737","7,737"
IL,2021-01-03,"3,948","3,932","3,964",13.58,13.21,13.95,"29,069","28,984","29,154"
KY,2021-01-03,"1,762","1,762","1,763",14.37,14.37,14.37,"12,268","12,268","12,268"
MA,2021-01-03,"2,156","2,156","2,156",14.27,14.27,14.27,"15,105","15,105","15,105"
ME,2021-01-03,225,225,225,8.01,8.01,8.01,"2,808","2,808","2,808"
MN,2021-01-03,955,953,957,10.22,10.22,10.22,"9,347","9,347","9,347"
MO,2021-01-03,"2,663","2,663","2,663",17.89,17.89,17.89,"14,888","14,888","14,888"
MS,2021-01-03,"1,450","1,445","1,456",18.59,18.07,19.11,"7,804","7,770","7,838"
MT,2021-01-03,203,203,203,7.20,7.20,7.20,"2,821","2,821","2,821"
NC,2021-01-03,"3,668","3,579","3,756",17.94,17.94,17.94,"21,347","21,347","21,347"
ND,2021-01-03,187,187,187,9.16,9.04,9.28,"2,041","2,037","2,045"
NE,2021-01-03,549,549,549,11.68,11.68,11.68,"4,781","4,781","4,781"
NH,2021-01-03,321,321,321,11.58,11.58,11.58,"2,772","2,772","2,772"
NJ,2021-01-03,"3,795","3,774","3,816",18.65,18.65,18.65,"20,351","20,351","20,351"
NM,2021-01-03,668,668,668,18.06,18.06,18.06,"3,698","3,698","3,698"
NV,2021-01-03,"1,830","1,830","1,830",25.22,25.22,25.22,"7,430","7,430","7,430"
NY,2021-01-03,"9,067","9,066","9,068",18.64,18.64,18.64,"48,651","48,638","48,664"
OK,2021-01-03,"1,956","1,953","1,960",20.82,20.82,20.82,"9,555","9,555","9,555"
PA,2021-01-03,"6,169","6,126","6,213",19.35,18.33,20.38,"32,222","31,927","32,518"
SC,2021-01-03,"2,173","2,173","2,173",22.61,22.61,22.61,"9,609","9,609","9,609"
SD,2021-01-03,263,263,263,11.26,11.26,11.26,"2,336","2,336","2,336"
TN,2021-01-03,"3,310","3,309","3,312",19.19,19.19,19.19,"17,744","17,744","17,744"
UT,2021-01-03,537,537,537,10.23,10.23,10.23,"5,251","5,251","5,251"
VA,2021-01-03,"2,756","2,751","2,761",16.79,16.79,16.79,"16,409","16,409","16,409"
VT,2021-01-03,35,35,35,2.97,2.97,2.97,"1,177","1,177","1,177"
AK,2021-01-04,86,86,86,5.94,5.94,5.94,"1,447","1,447","1,447"
AR,2021-01-04,"1,238","1,237","1,239",16.38,16.38,16.38,"7,556","7,556","7,556"
CO,2021-01-04,"1,044","1,043","1,045",10.31,10.31,10.31,"10,128","10,128","10,128"
DE,2021-01-04,458,458,458,18.02,18.02,18.02,"2,542","2,542","2,542"
FL,2021-01-04,"8,131","8,131","8,131",15.99,15.99,15.99,"51,817","51,817","51,817"
HI,2021-01-04,128,128,128,5.14,5.14,5.14,"2,488","2,488","2,488"
IA,2021-01-04,592,591,593,7.79,7.79,7.79,"7,703","7,703","7,703"
IL,2021-01-04,"3,885","3,883","3,887",13.36,13.36,13.36,"29,076","29,076","29,076"
KY,2021-01-04,"1,784","1,784","1,785",14.54,14.54,14.54,"12,270","12,270","12,270"
MA,2021-01-04,"2,222","2,222","2,222",14.69,14.69,14.69,"15,126","15,126","15,126"
ME,2021-01-04,236,234,237,8.35,8.35,8.35,"2,820","2,820","2,820"
MN,2021-01-04,982,982,982,10.45,10.45,10.45,"9,395","9,395","9,395"
MO,2021-01-04,"2,713","2,712","2,714",17.94,17.94,17.94,"15,124","15,124","15,124"
MS,2021-01-04,"1,498","1,490","1,506",19.07,19.07,19.07,"7,855","7,855","7,855"
MT,2021-01-04,224,222,226,7.95,7.95,7.95,"2,816","2,816","2,816"
NC,2021-01-04,"3,723","3,635","3,811",18.12,18.12,18.12,"21,447","21,447","21,447"
ND,2021-01-04,180,173,187,8.87,8.87,8.87,"2,029","2,029","2,029"
NE,2021-01-04,566,566,566,12.08,12.08,12.08,"4,766","4,766","4,766"
NH,2021-01-04,321,321,321,11.58,11.58,11.58,"2,772","2,772","2,772"
NJ,2021-01-04,"3,858","3,839","3,877",18.97,18.97,18.97,"20,338","20,338","20,338"
NM,2021-01-04,681,681,681,18.41,18.41,18.41,"3,699","3,699","3,699"
NV,2021-01-04,"1,818","1,818","1,818",25.12,25.12,25.12,"7,418","7,418","7,418"
NY,2021-01-04,"9,493","9,492","9,494",19.47,19.47,19.47,"48,745","48,732","48,758"
OK,2021-01-04,"2,004","2,003","2,005",21.34,21.27,21.41,"9,547","9,543","9,551"
PA,2021-01-04,"6,294","6,240","6,349",19.59,18.33,20.85,"32,480","32,116","32,844"
SC,2021-01-04,"2,319","2,314","2,324",24.14,24.14,24.14,"9,606","9,606","9,606"
SD,2021-01-04,260,260,260,11.13,11.13,11.13,"2,335","2,335","2,335"
TN,2021-01-04,"3,389","3,385","3,393",19.63,19.63,19.63,"17,757","17,757","17,757"
UT,2021-01-04,566,565,566,10.77,10.77,10.77,"5,251","5,251","5,251"
VA,2021-01-04,"2,819","2,819","2,819",17.15,17.15,17.15,"16,433","16,433","16,433"
VT,2021-01-04,42,42,42,3.57,3.57,3.57,"1,177","1,177","1,177"
AK,2021-01-05,92,92,92,6.37,6.37,6.37,"1,444","1,444","1,444"
AR,2021-01-05,"1,277","1,277","1,277",16.69,16.58,16.81,"7,649","7,638","7,660"
CO,2021-01-05,"1,055","1,055","1,055",10.38,10.38,10.38,"10,164","10,164","10,164"
DE,2021-01-05,472,472,472,18.60,18.60,18.60,"2,538","2,538","2,538"
FL,2021-01-05,"8,106","8,106","8,106",15.78,15.78,15.78,"52,328","52,328","52,328"
HI,2021-01-05,140,140,140,5.63,5.63,5.63,"2,486","2,486","2,486"
IA,2021-01-05,620,619,621,8.15,8.07,8.24,"7,708","7,703","7,713"
IL,2021-01-05,"3,958","3,958","3,958",13.61,13.61,13.61,"29,075","29,075","29,075"
KY,2021-01-05,"1,807","1,807","1,807",14.73,14.73,14.73,"12,269","12,269","12,269"
MA,2021-01-05,"2,144","2,144","2,144",14.09,14.09,14.09,"15,216","15,216","15,216"
ME,2021-01-05,244,244,244,8.59,8.59,8.59,"2,839","2,839","2,839"
MN,2021-01-05,960,959,960,9.96,9.96,9.96,"9,634","9,634","9,634"
MO,2021-01-05,"2,767","2,767","2,767",18.04,18.04,18.04,"15,342","15,342","15,342"
MS,2021-01-05,"1,498","1,496","1,500",18.88,18.88,18.88,"7,934","7,934","7,934"
MT,2021-01-05,229,229,229,8.14,8.14,8.14,"2,812","2,812","2,812"
NC,2021-01-05,"3,959","3,871","4,046",19.21,19.21,19.21,"21,502","21,502","21,502"
ND,2021-01-05,186,186,186,9.03,9.03,9.03,"2,059","2,059","2,059"
NE,2021-01-05,543,543,543,11.47,11.47,11.47,"4,814","4,814","4,814"
NH,2021-01-05,316,316,316,11.40,11.40,11.40,"2,773","2,773","2,773"
NJ,2021-01-05,"3,912","3,897","3,927",19.07,19.07,19.07,"20,513","20,513","20,513"
NM,2021-01-05,667,667,667,18.02,18.02,18.02,"3,701","3,701","3,701"
NV,2021-01-05,"1,891","1,891","1,891",26.14,26.14,26.14,"7,414","7,414","7,414"
NY,2021-01-05,"9,546","9,545","9,547",19.60,19.60,19.60,"48,709","48,697","48,721"
OK,2021-01-05,"2,088","2,088","2,089",22.13,22.13,22.13,"9,591","9,591","9,591"
PA,2021-01-05,"6,486","6,432","6,541",20.14,18.88,21.40,"32,557","32,194","32,920"
SC,2021-01-05,"2,387","2,387","2,387",24.72,24.72,24.72,"9,656","9,656","9,656"
SD,2021-01-05,252,252,252,10.73,10.73,10.73,"2,348","2,348","2,348"
TN,2021-01-05,"3,453","3,453","3,453",19.99,19.99,19.99,"17,764","17,764","17,764"
UT,2021-01-05,576,576,576,10.97,10.97,10.97,"5,251","5,251","5,251"
