state,critical_staffing_shortage_today_yes,critical_staffing_shortage_today_no,critical_staffing_shortage_today_not_reported,critical_staffing_shortage_anticipated_within_week_yes,critical_staffing_shortage_anticipated_within_week_no,critical_staffing_shortage_anticipated_within_week_not_reported,hospital_onset_covid,hospital_onset_covid_coverage,inpatient_beds,inpatient_beds_coverage,inpatient_beds_used,inpatient_beds_used_coverage,inpatient_beds_used_covid,inpatient_beds_used_covid_coverage,previous_day_admission_adult_covid_confirmed,previous_day_admission_adult_covid_confirmed_coverage,previous_day_admission_adult_covid_suspected,previous_day_admission_adult_covid_suspected_coverage,previous_day_admission_pediatric_covid_confirmed,previous_day_admission_pediatric_covid_confirmed_coverage,previous_day_admission_pediatric_covid_suspected,previous_day_admission_pediatric_covid_suspected_coverage,staffed_adult_icu_bed_occupancy,staffed_adult_icu_bed_occupancy_coverage,staffed_icu_adult_patients_confirmed_and_suspected_covid,staffed_icu_adult_patients_confirmed_and_suspected_covid_coverage,staffed_icu_adult_patients_confirmed_covid,staffed_icu_adult_patients_confirmed_covid_coverage,total_adult_patients_hospitalized_confirmed_and_suspected_covid,total_adult_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_adult_patients_hospitalized_confirmed_covid,total_adult_patients_hospitalized_confirmed_covid_coverage,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_coverage,total_pediatric_patients_hospitalized_confirmed_covid,total_pediatric_patients_hospitalized_confirmed_covid_coverage,total_staffed_adult_icu_beds,total_staffed_adult_icu_beds_coverage,inpatient_beds_utilization,inpatient_beds_utilization_coverage,inpatient_beds_utilization_numerator,inpatient_beds_utilization_denominator,percent_of_inpatients_with_covid,percent_of_inpatients_with_covid_coverage,percent_of_inpatients_with_covid_numerator,percent_of_inpatients_with_covid_denominator,inpatient_bed_covid_utilization,inpatient_bed_covid_utilization_coverage,inpatient_bed_covid_utilization_numerator,inpatient_bed_covid_utilization_denominator,adult_icu_bed_covid_utilization,adult_icu_bed_covid_utilization_coverage,adult_icu_bed_covid_utilization_numerator,adult_icu_bed_covid_utilization_denominator,adult_icu_bed_utilization,adult_icu_bed_utilization_coverage,adult_icu_bed_utilization_numerator,adult_icu_bed_utilization_denominator,reporting_cutoff_start,geocoded_state,previous_day_admission_adult_covid_confirmed_18-19,previous_day_admission_adult_covid_confirmed_18-19_coverage,previous_day_admission_adult_covid_confirmed_20-29,previous_day_admission_adult_covid_confirmed_20-29_coverage,previous_day_admission_adult_covid_confirmed_30-39,previous_day_admission_adult_covid_confirmed_30-39_coverage,previous_day_admission_adult_covid_confirmed_40-49,previous_day_admission_adult_covid_confirmed_40-49_coverage,previous_day_admission_adult_covid_confirmed_50-59,previous_day_admission_adult_covid_confirmed_50-59_coverage,previous_day_admission_adult_covid_confirmed_60-69,previous_day_admission_adult_covid_confirmed_60-69_coverage,previous_day_admission_adult_covid_confirmed_70-79,previous_day_admission_adult_covid_confirmed_70-79_coverage,previous_day_admission_adult_covid_confirmed_80+,previous_day_admission_adult_covid_confirmed_80+_coverage,previous_day_admission_adult_covid_confirmed_unknown,previous_day_admission_adult_covid_confirmed_unknown_coverage,previous_day_admission_adult_covid_suspected_18-19,previous_day_admission_adult_covid_suspected_18-19_coverage,previous_day_admission_adult_covid_suspected_20-29,previous_day_admission_adult_covid_suspected_20-29_coverage,previous_day_admission_adult_covid_suspected_30-39,previous_day_admission_adult_covid_suspected_30-39_coverage,previous_day_admission_adult_covid_suspected_40-49,previous_day_admission_adult_covid_suspected_40-49_coverage,previous_day_admission_adult_covid_suspected_50-59,previous_day_admission_adult_covid_suspected_50-59_coverage,previous_day_admission_adult_covid_suspected_60_69,previous_day_admission_adult_covid_suspected_60-69_coverage,previous_day_admission_adult_covid_suspected_70-79,previous_day_admission_adult_covid_suspected_70-79_coverage,previous_day_admission_adult_covid_suspected_80,previous_day_admission_adult_covid_suspected_80+_coverage,previous_day_admission_adult_covid_suspected_unknown,previous_day_admission_adult_covid_suspected_unknown_coverage,deaths_covid,deaths_covid_coverage,on_hand_supply_therapeutic_a_casirivimab_imdevimab_courses,on_hand_supply_therapeutic_b_bamlanivimab_courses,on_hand_supply_therapeutic_c_bamlanivimab_etesevimab_courses,previous_week_therapeutic_a_casirivimab_imdevimab_courses_used,previous_week_therapeutic_b_bamlanivimab_courses_used,previous_week_therapeutic_c_bamlanivimab_etesevimab_courses_used,icu_patients_confirmed_influenza,icu_patients_confirmed_influenza_coverage,previous_day_admission_influenza_confirmed,previous_day_admission_influenza_confirmed_coverage,previous_day_deaths_covid_and_influenza,previous_day_deaths_covid_and_influenza_coverage,previous_day_deaths_influenza,previous_day_deaths_influenza_coverage,total_patients_hospitalized_confirmed_influenza,total_patients_hospitalized_confirmed_influenza_and_covid,total_patients_hospitalized_confirmed_influenza_and_covid_coverage,total_patients_hospitalized_confirmed_influenza_coverage,all_pediatric_inpatient_bed_occupied,all_pediatric_inpatient_bed_occupied_coverage,all_pediatric_inpatient_beds,all_pediatric_inpatient_beds_coverage,previous_day_admission_pediatric_covid_confirmed_0_4,previous_day_admission_pediatric_covid_confirmed_0_4_coverage,previous_day_admission_pediatric_covid_confirmed_12_17,previous_day_admission_pediatric_covid_confirmed_12_17_coverage, previous_day_admission_pediatric_covid_confirmed_5_11,previous_day_admission_pediatric_covid_confirmed_5_11_coverage,previous_day_admission_pediatric_covid_confirmed_unknown,previous_day_admission_pediatric_covid_confirmed_unknown_coverage,staffed_icu_pediatric_patients_confirmed_covid,staffed_icu_pediatric_patients_confirmed_covid_coverage,staffed_pediatric_icu_bed_occupancy,staffed_pediatric_icu_bed_occupancy_coverage,total_staffed_pediatric_icu_beds,total_staffed_pediatric_icu_beds_coverage
AK,1,7,14,1,19,2,0,22,1698,22,1469,22,31,22,3,22,0,22,0,22,0,22,136,22,1,22,1,22,29,22,29,22,2,22,2,22,161,22,0.865135453474676,22,1469,1698,0.021102791014295,22,31,1469,0.018256772673734,22,31,1698,0.006211180124224,22,1,161,0.84472049689441,22,136,161,2022/12/28,,0,22,0,20,0,20,0,20,0,20,1,20,1,20,0,20,1,22,0,22,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0,22,2,10,39,39,0,0,0,0,6,22,11,22,0,8,0,8,41,0,9,22,80,22,101,22,0,22,0,20,0,20,0,22,0,22,21,22,21,22
CA,7,62,272,101,191,49,104,341,60104,341,48225,341,5073,339,794,341,18,328,23,340,19,340,4858,341,545,341,497,341,4930,341,4384,341,147,339,128,341,6431,341,0.802359243977106,341,48225,60104,0.105650082262532,339,5073,48017,0.084753408179631,339,5073,59856,0.084745762711864,341,545,6431,0.755403514227958,341,4858,6431,2022/12/28,,11,340,45,339,74,339,41,339,80,339,123,340,169,340,248,339,13,340,6,340,18,339,28,339,25,339,42,339,82,339,73,339,89,339,363,341,8,69,757,175,28,0,0,0,171,340,214,339,0,44,9,289,1161,79,290,340,2294,341,3201,341,14,340,5,339,4,338,1,340,25,341,698,341,959,341
FL,3,50,142,31,102,62,66,195,49364,195,38018,195,2528,182,449,195,1,195,15,195,20,195,4434,195,273,195,233,195,2473,195,2146,195,61,182,39,195,5800,195,0.770156389271534,195,38018,49364,0.067644225623461,182,2528,37372,0.052002550758028,182,2528,48613,0.047068965517241,195,273,5800,0.76448275862069,195,4434,5800,2022/12/28,,1,192,22,189,13,189,28,189,45,191,70,190,105,190,153,189,13,195,1,194,8,190,7,189,19,189,37,190,58,190,48,190,50,190,228,195,20,94,409,0,230,1034,102,60,74,195,176,195,0,100,3,100,661,19,101,195,1369,194,2131,194,9,194,4,189,1,189,1,193,10,194,494,194,747,194
SC,17,9,33,20,29,10,18,59,9755,59,7895,59,666,57,117,59,0,54,6,59,1,59,926,59,84,59,81,59,647,59,626,59,19,57,18,59,1235,59,0.809328549461814,59,7895,9755,0.085024894676369,57,666,7833,0.068808761235665,57,666,9679,0.068016194331984,59,84,1235,0.749797570850202,59,926,1235,2022/12/28,,0,56,9,55,2,55,6,55,4,56,23,55,35,56,37,56,1,54,1,58,0,55,1,55,1,55,3,56,1,55,5,55,9,55,21,59,3,36,572,1595,771,0,0,0,13,59,23,59,0,34,0,34,143,5,34,59,256,59,430,59,4,59,2,55,0,55,0,54,4,59,57,59,94,59
MN,0,1,127,8,77,43,26,128,9240,128,7775,128,656,128,84,128,0,128,0,128,1,128,652,128,65,128,59,128,634,128,576,128,22,128,17,128,833,128,0.841450216450216,128,7775,9240,0.084372990353698,128,656,7775,0.070995670995671,128,656,9240,0.078031212484994,128,65,833,0.782713085234094,128,652,833,2022/12/28,,0,128,4,128,6,128,1,128,8,128,13,128,18,128,34,128,0,128,0,128,0,128,1,128,0,128,2,128,3,128,6,128,3,128,15,128,0,1,522,0,176,0,0,0,26,128,18,128,0,1,0,1,149,0,1,128,467,128,577,128,0,128,0,128,0,128,0,128,1,128,98,128,115,128
OK,0,7,116,20,81,22,8,123,9051,123,6739,123,450,121,87,123,0,123,7,123,0,123,768,123,77,123,70,123,416,123,362,123,34,121,28,123,928,123,0.744558612308032,123,6739,9051,0.067760879385635,121,450,6641,0.050375013993059,121,450,8933,0.082974137931034,123,77,928,0.827586206896552,123,768,928,2022/12/28,,0,122,2,117,3,117,3,117,7,118,19,117,26,117,26,117,1,123,0,123,1,117,4,117,5,117,8,117,14,117,12,117,9,117,53,123,4,33,218,19,62,0,0,0,43,123,99,123,0,27,0,27,259,3,27,123,418,123,555,123,3,123,0,116,0,117,4,113,0,123,113,123,137,123
MO,2,21,88,28,53,30,30,111,14131,111,11930,111,1067,108,145,111,0,111,6,111,16,111,1355,111,153,111,128,111,1027,111,825,111,44,108,24,111,1633,111,0.844243153350789,111,11930,14131,0.091157624946604,108,1067,11705,0.076900900900901,108,1067,13875,0.093692590324556,111,153,1633,0.829761175750153,111,1355,1633,2022/12/28,,1,108,4,101,6,101,10,101,15,101,26,102,35,103,48,101,0,111,1,111,12,101,10,101,11,101,20,101,41,101,37,101,52,101,184,111,6,46,118,56,61,0,0,0,91,111,80,111,0,43,2,43,458,7,43,111,726,111,918,111,5,111,1,101,0,101,0,111,6,111,183,111,232,111
WV,0,3,47,21,29,0,18,50,4631,50,3838,50,357,49,67,50,0,50,2,50,0,50,467,50,49,50,49,50,339,50,326,50,9,49,7,50,562,50,0.828762686244872,50,3838,4631,0.09352894943673,49,357,3817,0.077625570776256,49,357,4599,0.087188612099644,50,49,562,0.830960854092527,50,467,562,2022/12/28,,0,50,3,50,2,50,2,50,9,50,6,50,24,50,21,50,0,50,0,50,2,50,2,50,5,50,4,50,16,50,14,50,11,50,54,50,0,3,0,0,0,0,0,0,16,50,29,50,0,3,0,3,146,0,3,50,182,50,282,50,2,50,0,50,0,50,0,3,4,50,38,50,47,50
ID,0,8,34,2,36,4,1,42,2644,42,2002,42,143,42,26,42,0,42,2,42,3,42,217,42,10,42,10,42,139,42,131,42,4,42,3,42,263,42,0.757186081694402,42,2002,2644,0.071428571428571,42,143,2002,0.054084720121029,42,143,2644,0.038022813688213,42,10,263,0.82509505703422,42,217,263,2022/12/28,,1,41,1,38,4,38,1,38,4,38,3,38,6,37,6,38,0,42,0,42,1,38,0,37,1,38,0,38,1,37,3,38,0,38,6,42,2,31,329,40,226,0,0,0,11,42,32,42,0,11,0,11,80,0,22,42,75,42,47,42,2,42,0,38,0,38,0,42,0,42,12,42,9,42
MA,0,0,73,14,59,0,178,73,18629,73,16041,73,1461,73,227,73,0,73,7,73,3,73,1159,73,145,73,133,73,1429,73,1317,73,32,73,25,73,1353,73,0.86107681571743,73,16041,18629,0.091079109781186,73,1461,16041,0.078426109828762,73,1461,18629,0.107169253510717,73,145,1353,0.856614929785661,73,1159,1353,2022/12/28,,0,73,7,73,22,73,10,73,18,73,34,73,58,73,70,73,8,73,0,73,8,73,6,73,11,73,11,73,17,73,21,73,32,73,106,73,0,72,0,,0,0,,0,65,73,119,73,0,51,0,51,645,0,51,73,715,73,1084,73,5,73,1,73,1,73,0,73,9,73,122,73,150,73
